"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
1.900800000000e+06 1.155740481409e+06 2.616846100946e+02 2.615342363556e+02 2.612825242531e+02 2.610529786963e+02 2.610985437382e+02 2.619722522799e+02 2.633551910296e+02 2.654404442071e+02 2.699766368203e+02 2.701498754168e+02 2.701499999993e+02 2.701500000000e+02 2.701500000000e+02 1.018270552851e-01 1.018128853525e-01 7.859924864689e-02 7.838190086760e-02 7.842458048356e-02 7.928959807735e-02 8.087277369859e-02 8.396762756167e-02 5.000371675491e-02 5.000393117903e-02 6.838107420654e-01 6.876240808866e-01 8.856620687132e-01 8.906242639920e-01 8.992729669475e-01 9.143187750832e-01 9.191272263014e-01 9.160323724383e-01 9.499962832451e-01 9.499960688210e-01
1.987200000000e+06 1.155740481409e+06 2.628388458874e+02 2.626961912688e+02 2.624345392282e+02 2.621230052725e+02 2.619375842822e+02 2.624037875435e+02 2.634897787696e+02 2.653597820850e+02 2.699476043778e+02 2.701498350161e+02 2.701499999990e+02 2.701500000000e+02 2.701500000000e+02 1.019467032253e-01 1.019307730119e-01 7.978678754186e-02 7.944850710477e-02 7.925348031231e-02 7.975278367453e-02 8.104361216328e-02 8.382676118864e-02 5.000368307175e-02 5.000393112611e-02 6.837598557696e-01 6.875756379385e-01 8.844945161199e-01 8.895794840472e-01 8.984628156715e-01 9.138637721854e-01 9.189563878367e-01 9.161732388114e-01 9.499963169282e-01 9.499960688739e-01
2.073600000000e+06 1.155740481409e+06 2.651523954306e+02 2.648665630878e+02 2.643387175368e+02 2.636671308937e+02 2.630267895112e+02 2.629717271014e+02 2.637186317249e+02 2.653306290155e+02 2.699163391167e+02 2.701497845349e+02 2.701499999985e+02 2.701500000000e+02 2.701500000000e+02 1.022664182116e-01 1.022192594367e-01 8.220427225962e-02 8.127417036923e-02 8.046967092202e-02 8.040383813178e-02 8.134191991997e-02 8.377635142326e-02 5.000364747457e-02 5.000393105999e-02 6.835864799386e-01 6.874249796308e-01 8.820768711783e-01 8.877649900077e-01 8.972612250716e-01 9.132205214185e-01 9.186580800800e-01 9.162236485767e-01 9.499963525254e-01 9.499960689400e-01
2.160000000000e+06 1.155740481409e+06 2.632907752256e+02 2.633378005352e+02 2.633900195427e+02 2.633752896452e+02 2.632711796344e+02 2.633550947267e+02 2.639489587421e+02 2.653405608738e+02 2.698830299489e+02 2.701497222238e+02 2.701499999978e+02 2.701500000000e+02 2.701500000000e+02 1.019995953460e-01 1.020053227280e-01 8.091692411364e-02 8.089833410758e-02 8.076805388545e-02 8.087291079083e-02 8.165259403482e-02 8.379349535157e-02 5.000361029999e-02 5.000393097837e-02 6.837347944992e-01 6.875409058913e-01 8.833705977733e-01 8.881410085731e-01 8.969642555249e-01 9.127545344026e-01 9.183474059652e-01 9.162065046484e-01 9.499963897000e-01 9.499960690216e-01
2.246400000000e+06 1.155740481415e+06 2.660999571826e+02 2.658221011658e+02 2.653208320381e+02 2.646990572281e+02 2.640776029715e+02 2.638159445788e+02 2.642062326422e+02 2.653835203566e+02 2.698479091476e+02 2.701496461810e+02 2.701499999968e+02 2.701500000000e+02 2.701500000000e+02 1.024442435455e-01 1.023882935032e-01 8.375978150180e-02 8.274542329496e-02 8.183117627027e-02 8.147212895513e-02 8.201279093375e-02 8.386800390179e-02 5.000357191593e-02 5.000393087878e-02 6.834701011584e-01 6.873184359891e-01 8.804970137960e-01 8.862819912614e-01 8.958998162156e-01 9.121563477225e-01 9.179872090663e-01 9.161319960982e-01 9.499964280841e-01 9.499960691212e-01
2.332800000000e+06 1.155740481415e+06 2.615867476101e+02 2.619040902660e+02 2.624488814251e+02 2.630471720764e+02 2.635445667595e+02 2.639129995230e+02 2.643753519241e+02 2.654358731647e+02 2.698112431387e+02 2.701495543608e+02 2.701499999954e+02 2.701500000000e+02 2.701500000000e+02 1.018177999199e-01 1.018482816039e-01 7.980269347045e-02 8.049416812971e-02 8.111437822375e-02 8.160364006758e-02 8.225759049564e-02 8.395958962201e-02 5.000353270480e-02 5.000393075852e-02 6.838143373109e-01 6.876103832570e-01 8.844787816782e-01 8.885439871387e-01 8.966185673129e-01 9.120246443057e-01 9.177424095044e-01 9.160404103780e-01 9.499964672952e-01 9.499960692415e-01
2.419200000000e+06 1.155740481415e+06 2.602619727952e+02 2.605424447996e+02 2.610886167953e+02 2.618602516805e+02 2.628034381599e+02 2.637369867068e+02 2.644145171061e+02 2.654715660963e+02 2.697733168781e+02 2.701494445864e+02 2.701499999935e+02 2.701500000000e+02 2.701500000000e+02 1.017037819378e-01 1.017263072110e-01 7.841526283222e-02 7.917347685839e-02 8.020569496168e-02 8.136654825827e-02 8.231522813877e-02 8.402253206752e-02 5.000349304203e-02 5.000393061476e-02 6.838546725562e-01 6.876545435511e-01 8.858416224782e-01 8.898500421153e-01 8.975232615176e-01 9.122619756577e-01 9.176847718612e-01 9.159774679325e-01 9.499965069580e-01 9.499960693852e-01
2.505600000000e+06 1.155740481418e+06 2.618744573644e+02 2.618981179188e+02 2.619875938243e+02 2.622334190139e+02 2.627651112661e+02 2.636350893396e+02 2.644039913618e+02 2.654856085053e+02 2.697344156875e+02 2.701493145644e+02 2.701499999910e+02 2.701500000000e+02 2.701500000000e+02 1.018453770413e-01 1.018476952171e-01 7.930563151654e-02 7.956684595485e-02 8.016120134719e-02 8.123211747211e-02 8.229970227633e-02 8.404740767371e-02 5.000345327489e-02 5.000393044450e-02 6.838034801905e-01 6.876106161909e-01 8.849693254518e-01 8.894628332173e-01 8.975673632546e-01 9.123963266397e-01 9.177002977237e-01 9.159525923263e-01 9.499965467251e-01 9.499960695555e-01
2.592000000000e+06 1.155740481419e+06 2.616544579477e+02 2.617430548454e+02 2.619246061514e+02 2.622249716819e+02 2.627372066996e+02 2.635800292383e+02 2.643814146696e+02 2.654828768243e+02 2.696948092368e+02 2.701491619013e+02 2.701499999876e+02 2.701500000000e+02 2.701500000000e+02 1.018241901524e-01 1.018326434636e-01 7.923999983893e-02 7.955773293640e-02 8.012895192865e-02 8.116031649634e-02 8.226648911710e-02 8.404256359553e-02 5.000341370687e-02 5.000393024462e-02 6.838118602785e-01 6.876165250036e-01 8.850339103243e-01 8.894718214093e-01 8.975993166848e-01 9.124680200488e-01 9.177335108829e-01 9.159574364045e-01 9.499965862931e-01 9.499960697554e-01
2.678400000000e+06 1.155740481419e+06 2.617931016490e+02 2.618630737525e+02 2.620134233531e+02 2.622771398757e+02 2.627465203336e+02 2.635548748493e+02 2.643602919342e+02 2.654697680940e+02 2.696547404277e+02 2.701489841224e+02 2.701499999832e+02 2.701500000000e+02 2.701500000000e+02 1.018374653517e-01 1.018442644974e-01 7.933269608649e-02 7.961417119107e-02 8.013970221313e-02 8.112770678530e-02 8.223552342996e-02 8.401935158215e-02 5.000337458957e-02 5.000393001187e-02 6.838066396358e-01 6.876119745940e-01 8.849426797938e-01 8.894161431677e-01 8.975886661826e-01 9.125005658466e-01 9.177644765700e-01 9.159806484179e-01 9.499966254104e-01 9.499960699881e-01
2.764800000000e+06 1.155740481419e+06 2.632349085352e+02 2.631645975353e+02 2.630575244636e+02 2.629926394601e+02 2.631112462658e+02 2.636548938245e+02 2.643762595052e+02 2.654568861738e+02 2.696144204945e+02 2.701487786896e+02 2.701499999774e+02 2.701500000000e+02 2.701500000000e+02 1.019928478420e-01 1.019844419695e-01 8.050663697257e-02 8.042878193995e-02 8.057163156120e-02 8.125808632004e-02 8.225892205241e-02 8.399659526960e-02 5.000333612223e-02 5.000392974295e-02 6.837380769579e-01 6.875509463780e-01 8.837799819509e-01 8.886090427763e-01 8.971598395420e-01 9.123703855183e-01 9.177410779476e-01 9.160034047304e-01 9.499966638778e-01 9.499960702571e-01
2.851200000000e+06 1.155740481419e+06 2.636957091555e+02 2.636460629592e+02 2.635579962013e+02 2.634675810740e+02 2.634716087019e+02 2.638230908138e+02 2.644334520832e+02 2.654528145127e+02 2.695740297969e+02 2.701485430212e+02 2.701499999698e+02 2.701500000000e+02 2.701500000000e+02 1.020504034093e-01 1.020439877914e-01 8.113174672238e-02 8.101546561735e-02 8.102061296923e-02 8.148174662496e-02 8.234322415230e-02 8.398941366923e-02 5.000329845725e-02 5.000392943450e-02 6.837092937988e-01 6.875216888159e-01 8.831556621919e-01 8.880239520585e-01 8.967122650443e-01 9.121467209857e-01 9.176567758477e-01 9.160105863308e-01 9.499967015428e-01 9.499960705655e-01
2.937600000000e+06 1.155740481419e+06 2.675131613017e+02 2.671084466067e+02 2.663775209477e+02 2.654797107769e+02 2.646211827037e+02 2.642735128881e+02 2.645978268892e+02 2.654749757918e+02 2.695337243334e+02 2.701482745099e+02 2.701499999601e+02 2.701500000000e+02 2.701500000000e+02 1.027949010558e-01 1.026811288560e-01 8.577221108408e-02 8.403726438351e-02 8.262576086331e-02 8.210966260231e-02 8.258989949071e-02 8.402856634669e-02 5.000326171059e-02 5.000392908312e-02 6.832092015125e-01 6.871089416723e-01 8.784303396181e-01 8.849668645825e-01 8.950982415756e-01 9.115165369983e-01 9.174101005093e-01 9.159714336533e-01 9.499967382894e-01 9.499960709169e-01
3.024000000000e+06 1.155740481419e+06 2.697814816662e+02 2.693267023530e+02 2.684613350061e+02 2.672822142656e+02 2.659239204075e+02 2.649300736883e+02 2.648857024946e+02 2.655396942646e+02 2.694936470739e+02 2.701479705415e+02 2.701499999478e+02 2.701500000000e+02 2.701500000000e+02 1.038057345994e-01 1.035273900152e-01 9.143429060589e-02 8.788125629586e-02 8.485785663573e-02 8.310970485756e-02 8.303835722206e-02 8.414381924032e-02 5.000322597539e-02 5.000392868541e-02 6.823155781901e-01 6.863884877192e-01 8.725152590331e-01 8.809966693538e-01 8.928227287572e-01 9.105064521288e-01 9.169616427779e-01 9.158561807597e-01 9.499967740246e-01 9.499960713146e-01
3.110400000000e+06 1.155740481420e+06 2.667343296236e+02 2.667835727485e+02 2.667993791206e+02 2.666150907536e+02 2.660767355816e+02 2.653495102904e+02 2.651749931589e+02 2.656373225756e+02 2.694539388888e+02 2.701476285125e+02 2.701499999322e+02 2.701500000000e+02 2.701500000000e+02 1.025863083234e-01 1.025982775414e-01 8.670316708473e-02 8.628612292506e-02 8.515669194162e-02 8.380928109161e-02 8.351166352416e-02 8.432030528920e-02 5.000319133371e-02 5.000392823801e-02 6.833688688304e-01 6.871710087565e-01 8.774669058884e-01 8.826532591983e-01 8.925157196815e-01 9.097955321014e-01 9.164883364758e-01 9.156796947108e-01 9.499968086663e-01 9.499960717620e-01
