"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 1.155350541333e+06 2.529013726042e+02 2.537434422966e+02 2.550722252938e+02 2.570581322332e+02 2.599914557160e+02 2.637901279455e+02 2.664186787788e+02 2.685774228904e+02 2.701434562584e+02 2.701499992630e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.000166627895e-01 1.000173757144e-01 7.419718379360e-02 7.533865656783e-02 7.744750240858e-02 8.143746994113e-02 8.585914357682e-02 9.185134665452e-02 5.000392290646e-02 5.000393134126e-02 4.777041569522e-01 4.850144524439e-01 8.898443944246e-01 8.935311906411e-01 9.002178754202e-01 9.121910328622e-01 9.141408564232e-01 9.081486533455e-01 9.499960770935e-01 9.499960686587e-01
9.504000000000e+05 1.155350541333e+06 2.543872229232e+02 2.548718458960e+02 2.556910319157e+02 2.570859550561e+02 2.594782415299e+02 2.630675580600e+02 2.658213664946e+02 2.682355733283e+02 2.701400726292e+02 2.701499986400e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.000179643149e-01 1.000184349780e-01 7.453302060734e-02 7.535605291605e-02 7.703299260941e-02 8.051873901355e-02 8.466195668611e-02 9.066245929683e-02 5.000391849798e-02 5.000393134045e-02 4.777007692772e-01 4.850168084411e-01 8.895341980249e-01 8.935149149524e-01 9.006152312344e-01 9.131065676855e-01 9.153380433139e-01 9.093375407032e-01 9.499960815020e-01 9.499960686596e-01
1.036800000000e+06 1.155350541333e+06 2.560673089683e+02 2.563480138256e+02 2.568441566952e+02 2.577704821671e+02 2.595594848004e+02 2.626475712766e+02 2.653186946593e+02 2.678828056832e+02 2.701355051243e+02 2.701499976142e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.000197110533e-01 1.000200371883e-01 7.520627576779e-02 7.579796205426e-02 7.709713622544e-02 8.002617633843e-02 8.375582682449e-02 8.955130672526e-02 5.000391256274e-02 5.000393133910e-02 4.777098298948e-01 4.850290609353e-01 8.889078393534e-01 8.931001041795e-01 9.005538835734e-01 9.135941697099e-01 9.162441731755e-01 9.104486932747e-01 9.499960874373e-01 9.499960686609e-01
1.123200000000e+06 1.155350541333e+06 2.573223817188e+02 2.575129750730e+02 2.578546587284e+02 2.585174167904e+02 2.598806261274e+02 2.624682098897e+02 2.649414589571e+02 2.675439921923e+02 2.701295138009e+02 2.701499959914e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.000212595584e-01 1.000215165736e-01 7.585422513507e-02 7.631304212097e-02 7.735607847503e-02 7.982417679711e-02 8.312775501465e-02 8.857811888853e-02 5.000390480454e-02 5.000393133698e-02 4.777251089791e-01 4.850457674030e-01 8.882993041325e-01 8.926133166627e-01 9.003057006022e-01 9.137934419608e-01 9.168722449854e-01 9.114218811115e-01 9.499960951955e-01 9.499960686630e-01
1.209600000000e+06 1.155350541333e+06 2.575684806807e+02 2.577995497079e+02 2.581841787295e+02 2.588468090362e+02 2.600887799287e+02 2.623839758147e+02 2.646637398238e+02 2.672339938240e+02 2.701218585540e+02 2.701499935112e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.000215926111e-01 1.000219150925e-01 7.607875718152e-02 7.655214967718e-02 7.752868544893e-02 7.973094911007e-02 8.269069163116e-02 8.775727718136e-02 5.000389493640e-02 5.000393133373e-02 4.777289270425e-01 4.850507955482e-01 8.880871311171e-01 8.923861580871e-01 9.001398014981e-01 9.138852712972e-01 9.173093083688e-01 9.122427228186e-01 9.499961050636e-01 9.499960686663e-01
1.296000000000e+06 1.155350541333e+06 2.567367850768e+02 2.570970824956e+02 2.576662281670e+02 2.585403470509e+02 2.599537502029e+02 2.622451503394e+02 2.644263750017e+02 2.669528122330e+02 2.701123142134e+02 2.701499898340e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.000205074148e-01 1.000209636532e-01 7.572888004632e-02 7.632944028893e-02 7.741627746610e-02 7.957951822127e-02 8.233275046175e-02 8.706323773253e-02 5.000388270275e-02 5.000393132891e-02 4.777170986842e-01 4.850391092655e-01 8.884174604863e-01 8.925977617710e-01 9.002478828929e-01 9.140342399925e-01 9.176672495383e-01 9.129367622675e-01 9.499961172972e-01 9.499960686711e-01
1.382400000000e+06 1.155350541333e+06 2.555563368049e+02 2.560208799194e+02 2.567505867208e+02 2.578446271806e+02 2.595169002171e+02 2.619848020236e+02 2.641763295273e+02 2.666898819969e+02 2.701006829795e+02 2.701499845265e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.000191442614e-01 1.000196581466e-01 7.514915714992e-02 7.584749715693e-02 7.706344737809e-02 7.930271150102e-02 8.197018189440e-02 8.645305236616e-02 5.000386789773e-02 5.000393132196e-02 4.777056665257e-01 4.850254710754e-01 8.889612145831e-01 8.930534431454e-01 9.005861104844e-01 9.143059245738e-01 9.180298181056e-01 9.135469476338e-01 9.499961321023e-01 9.499960686780e-01
1.468800000000e+06 1.155350541334e+06 2.568957116832e+02 2.571166651554e+02 2.575046799331e+02 2.582135119668e+02 2.595380825913e+02 2.618109928946e+02 2.639468340021e+02 2.664422211542e+02 2.700868026884e+02 2.701499770486e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.000207061540e-01 1.000209890411e-01 7.562312264731e-02 7.609908310442e-02 7.708018626344e-02 7.912291759937e-02 8.164967832324e-02 8.590932552553e-02 5.000385037711e-02 5.000393131216e-02 4.777191217088e-01 4.850394056602e-01 8.885169905849e-01 8.928159498191e-01 9.005700998572e-01 9.144819523532e-01 9.183503216768e-01 9.140906744745e-01 9.499961496229e-01 9.499960686878e-01
1.555200000000e+06 1.155350541334e+06 2.565566346178e+02 2.568617888407e+02 2.573529762952e+02 2.581380754272e+02 2.594653960937e+02 2.616608549476e+02 2.637392633867e+02 2.662091524665e+02 2.700705511215e+02 2.701499667402e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.000202867639e-01 1.000206634058e-01 7.552520705556e-02 7.604692427806e-02 7.702290003071e-02 7.897070290889e-02 8.136931239728e-02 8.542274181445e-02 5.000383006407e-02 5.000393129866e-02 4.777149427190e-01 4.850356815227e-01 8.886090078382e-01 8.928652560594e-01 9.006248791964e-01 9.146307028207e-01 9.186306876027e-01 9.145772581856e-01 9.499961699359e-01 9.499960687013e-01
1.641600000000e+06 1.155350541335e+06 2.574871092069e+02 2.576621436706e+02 2.579681661552e+02 2.585306829288e+02 2.596151753850e+02 2.615948817925e+02 2.635711924488e+02 2.659936760222e+02 2.700518475988e+02 2.701499528095e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.000214813248e-01 1.000217221625e-01 7.593078977101e-02 7.632252473486e-02 7.714141863537e-02 7.890469937486e-02 8.114858614115e-02 8.499284232897e-02 5.000380695008e-02 5.000393128041e-02 4.777276353167e-01 4.850483401813e-01 8.882270286362e-01 8.926043223427e-01 9.005115010308e-01 9.146951245657e-01 9.188514138589e-01 9.150071576710e-01 9.499961930499e-01 9.499960687196e-01
1.728000000000e+06 1.155350541335e+06 2.579224051900e+02 2.580854842928e+02 2.583626000082e+02 2.588561592165e+02 2.598047666335e+02 2.615908396535e+02 2.634461599064e+02 2.657991461971e+02 2.700306530671e+02 2.701499343232e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 1.000220905546e-01 1.000223279055e-01 7.620326967892e-02 7.655905031822e-02 7.729411986553e-02 7.890067261912e-02 8.098788030754e-02 8.462004014961e-02 5.000378109273e-02 5.000393125619e-02 4.777348795570e-01 4.850561659166e-01 8.879691874302e-01 8.923795914962e-01 9.003651613617e-01 9.146990532492e-01 9.190121196925e-01 9.153799598504e-01 9.499962189073e-01 9.499960687438e-01
1.814400000000e+06 1.155350541335e+06 2.594572761243e+02 2.594608678156e+02 2.595037791993e+02 2.596955685554e+02 2.602835425650e+02 2.617155648077e+02 2.633862708970e+02 2.656320257575e+02 2.700069699078e+02 2.701499101979e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.000245492652e-01 1.000245556680e-01 7.705309718342e-02 7.720579854732e-02 7.769373633436e-02 7.902584376945e-02 8.091193082270e-02 8.431064766365e-02 5.000375261186e-02 5.000393122459e-02 4.777668147004e-01 4.850868000933e-01 8.871588698677e-01 8.917614390962e-01 8.999808230096e-01 9.145768463763e-01 9.190880691773e-01 9.156893523363e-01 9.499962473881e-01 9.499960687754e-01
1.900800000000e+06 1.155350541335e+06 2.616774743145e+02 2.614937722073e+02 2.612519514952e+02 2.610500852827e+02 2.611290846999e+02 2.620321259067e+02 2.634237880143e+02 2.655031564869e+02 2.699808427849e+02 2.701498791947e+02 2.701499999994e+02 2.701500000000e+02 2.701500000000e+02 1.000292744481e-01 1.000288149804e-01 7.856996021565e-02 7.837919832460e-02 7.845331480860e-02 7.935234807653e-02 8.095943207112e-02 8.407858329044e-02 5.000372168582e-02 5.000393118398e-02 4.778295170717e-01 4.851458209630e-01 8.856906760201e-01 8.906268945864e-01 8.992450090793e-01 9.142572663530e-01 9.190405679289e-01 9.159214167096e-01 9.499962783142e-01 9.499960688160e-01
1.987200000000e+06 1.155350541335e+06 2.628309122407e+02 2.626508708590e+02 2.623926127741e+02 2.621026230008e+02 2.619481533887e+02 2.624483552167e+02 2.635492551135e+02 2.654193080969e+02 2.699523605441e+02 2.701498399153e+02 2.701499999990e+02 2.701500000000e+02 2.701500000000e+02 1.000325340645e-01 1.000319780011e-01 7.974046097664e-02 7.942684398257e-02 7.926447474153e-02 7.980210935985e-02 8.112017733639e-02 8.393051670362e-02 5.000368854791e-02 5.000393113253e-02 4.778690916183e-01 4.851861182144e-01 8.845403310918e-01 8.896008220799e-01 8.984520193965e-01 9.138151864296e-01 9.188798226636e-01 9.160694832964e-01 9.499963114521e-01 9.499960688675e-01
2.073600000000e+06 1.155350541335e+06 2.651360906370e+02 2.647732291314e+02 2.642474054504e+02 2.636079868069e+02 2.630094833773e+02 2.629987650426e+02 2.637674911184e+02 2.653859018415e+02 2.699216585843e+02 2.701497908021e+02 2.701499999985e+02 2.701500000000e+02 2.701500000000e+02 1.000418654406e-01 1.000400555470e-01 8.207205471628e-02 8.119670176339e-02 8.044892553311e-02 8.043610207165e-02 8.140692705170e-02 8.387215123804e-02 5.000365348239e-02 5.000393106819e-02 4.779602460365e-01 4.852708896596e-01 8.822103528979e-01 8.878425942993e-01 8.972818410029e-01 9.131885361836e-01 9.185930729483e-01 9.161278487620e-01 9.499963465176e-01 9.499960689318e-01
2.160000000000e+06 1.155350541335e+06 2.632917756024e+02 2.633433353522e+02 2.633883545188e+02 2.633675244481e+02 2.632693405215e+02 2.633769136676e+02 2.639900296918e+02 2.653912994021e+02 2.698889187561e+02 2.701497301402e+02 2.701499999979e+02 2.701500000000e+02 2.701500000000e+02 1.000340501594e-01 1.000342286523e-01 8.091482077923e-02 8.088854980199e-02 8.076576982760e-02 8.090038178954e-02 8.170914080153e-02 8.388155765517e-02 5.000361681691e-02 5.000393098874e-02 4.778861136332e-01 4.852123392455e-01 8.833726999176e-01 8.881507803712e-01 8.969665311357e-01 9.127271808817e-01 9.182908591985e-01 9.161184423448e-01 9.499963831831e-01 9.499960690113e-01
2.246400000000e+06 1.155350541335e+06 2.660846428491e+02 2.657344065609e+02 2.652362329469e+02 2.646431181299e+02 2.640545546418e+02 2.638278102824e+02 2.642396510259e+02 2.654295939828e+02 2.698543659552e+02 2.701496560632e+02 2.701499999969e+02 2.701500000000e+02 2.701500000000e+02 1.000474757198e-01 1.000452369466e-01 8.361523059287e-02 8.265931135865e-02 8.179896820154e-02 8.148810393785e-02 8.206064618976e-02 8.394855889522e-02 5.000357891129e-02 5.000393089172e-02 4.780013814386e-01 4.853130216285e-01 8.806445226242e-01 8.863692439304e-01 8.959322023622e-01 9.121403572810e-01 9.179393538102e-01 9.160514411048e-01 9.499964210887e-01 9.499960691083e-01
2.332800000000e+06 1.155350541335e+06 2.616028661473e+02 2.619962242369e+02 2.625311975498e+02 2.630947656568e+02 2.635662385214e+02 2.639325551642e+02 2.644063769543e+02 2.654781081344e+02 2.698182593254e+02 2.701495665622e+02 2.701499999956e+02 2.701500000000e+02 2.701500000000e+02 1.000290860743e-01 1.000301076892e-01 7.989456772026e-02 8.055164084788e-02 8.114242356308e-02 8.163037333471e-02 8.230321881396e-02 8.403411309807e-02 5.000354014122e-02 5.000393077450e-02 4.778271138711e-01 4.851627568402e-01 8.843878442195e-01 8.884867714459e-01 8.965905264494e-01 9.119978540440e-01 9.176967811860e-01 9.159658869019e-01 9.499964598588e-01 9.499960692255e-01
2.419200000000e+06 1.155350541336e+06 2.602795013122e+02 2.606430221070e+02 2.611949764109e+02 2.619431382677e+02 2.628572651308e+02 2.637707151000e+02 2.644481572985e+02 2.655115153153e+02 2.697808772101e+02 2.701494594970e+02 2.701499999937e+02 2.701500000000e+02 2.701500000000e+02 1.000261085654e-01 1.000268635326e-01 7.851566025174e-02 7.925925598327e-02 8.026857520765e-02 8.141149636880e-02 8.236502528088e-02 8.409346883626e-02 5.000350087725e-02 5.000393063429e-02 4.777878519257e-01 4.851192149103e-01 8.857436891693e-01 8.897657402097e-01 8.974609021554e-01 9.122170192174e-01 9.176349747191e-01 9.159065311637e-01 9.499964991228e-01 9.499960693657e-01
2.505600000000e+06 1.155350541336e+06 2.618782285418e+02 2.619201573120e+02 2.620219652589e+02 2.622758211223e+02 2.628090273837e+02 2.636730372990e+02 2.644400918682e+02 2.655244078839e+02 2.697424994941e+02 2.701493326112e+02 2.701499999913e+02 2.701500000000e+02 2.701500000000e+02 1.000297937320e-01 1.000299045367e-01 7.934166585920e-02 7.961273980669e-02 8.021220283646e-02 8.128194401198e-02 8.235306152760e-02 8.411647300405e-02 5.000346146389e-02 5.000393046814e-02 4.778360804662e-01 4.851601363383e-01 8.849338458254e-01 8.894175536728e-01 8.975168085067e-01 9.123465481238e-01 9.176469384724e-01 9.158835269960e-01 9.499965385361e-01 9.499960695319e-01
2.592000000000e+06 1.155350541336e+06 2.616606314716e+02 2.617785853171e+02 2.619666133669e+02 2.622668778448e+02 2.627787162724e+02 2.636190598049e+02 2.644189199157e+02 2.655210990944e+02 2.697033918599e+02 2.701491835477e+02 2.701499999880e+02 2.701500000000e+02 2.701500000000e+02 1.000292317083e-01 1.000295336915e-01 7.928371263006e-02 7.960303914572e-02 8.017696891094e-02 8.121115409739e-02 8.232173023808e-02 8.411056394022e-02 5.000342220397e-02 5.000393027296e-02 4.778289728332e-01 4.851553125231e-01 8.849908983243e-01 8.894271258348e-01 8.975517357648e-01 9.124172633452e-01 9.176782697619e-01 9.158894360598e-01 9.499965777960e-01 9.499960697270e-01
2.678400000000e+06 1.155350541336e+06 2.617983316657e+02 2.618932282543e+02 2.620503737823e+02 2.623153583307e+02 2.627857284217e+02 2.635937271806e+02 2.643983294649e+02 2.655076177462e+02 2.696637946898e+02 2.701490098669e+02 2.701499999837e+02 2.701500000000e+02 2.701500000000e+02 1.000295848603e-01 1.000298332765e-01 7.937156717445e-02 7.965576013269e-02 8.018510702110e-02 8.117812494694e-02 8.229136161433e-02 8.408652513611e-02 5.000338335017e-02 5.000393004557e-02 4.778334514986e-01 4.851592134190e-01 8.849043958553e-01 8.893750918856e-01 8.975436695420e-01 9.124502425594e-01 9.177086383857e-01 9.159134748639e-01 9.499966166498e-01 9.499960699544e-01
2.764800000000e+06 1.155350541336e+06 2.632321540665e+02 2.631490588741e+02 2.630493763863e+02 2.629994158313e+02 2.631336104683e+02 2.636883049926e+02 2.644128225123e+02 2.654941288827e+02 2.696239179584e+02 2.701488090649e+02 2.701499999780e+02 2.701500000000e+02 2.701500000000e+02 1.000338460751e-01 1.000335657060e-01 8.049682158677e-02 8.043688013544e-02 8.059883284764e-02 8.130206996702e-02 8.231272677697e-02 8.406253239437e-02 5.000334510409e-02 5.000392978271e-02 4.778838746074e-01 4.852048320750e-01 8.837897559065e-01 8.886009857105e-01 8.971327743754e-01 9.123264353900e-01 9.176872732230e-01 9.159374676056e-01 9.499966548959e-01 9.499960702173e-01
2.851200000000e+06 1.155350541336e+06 2.636931749368e+02 2.636316115507e+02 2.635462933579e+02 2.634658606725e+02 2.634840542016e+02 2.638502749816e+02 2.644671774698e+02 2.654890077342e+02 2.695839416802e+02 2.701485785922e+02 2.701499999707e+02 2.701500000000e+02 2.701500000000e+02 1.000354912365e-01 1.000352623127e-01 8.111660934798e-02 8.101326784227e-02 8.103653748540e-02 8.151842686477e-02 8.239330034942e-02 8.405343889496e-02 5.000330762123e-02 5.000392948105e-02 4.779014635737e-01 4.852236871652e-01 8.831708191986e-01 8.880261475544e-01 8.966963564164e-01 9.121099989444e-01 9.176066996506e-01 9.159465611050e-01 9.499966923788e-01 9.499960705189e-01
2.937600000000e+06 1.155350541336e+06 2.674909641379e+02 2.669812214471e+02 2.662557489417e+02 2.654015942288e+02 2.645911922908e+02 2.642839368999e+02 2.646247994435e+02 2.655090931594e+02 2.695440219638e+02 2.701483158718e+02 2.701499999613e+02 2.701500000000e+02 2.701500000000e+02 1.000592575871e-01 1.000543660374e-01 8.551848708078e-02 8.389983581277e-02 8.258008565917e-02 8.212472184753e-02 8.263101290054e-02 8.408915306863e-02 5.000327102084e-02 5.000392913724e-02 4.780642112540e-01 4.853698008333e-01 8.786921543716e-01 8.851072924794e-01 8.951444479641e-01 9.115013837919e-01 9.173689870995e-01 9.159108469314e-01 9.499967289792e-01 9.499960708628e-01
3.024000000000e+06 1.155350541336e+06 2.697545760011e+02 2.691717267232e+02 2.683021356287e+02 2.671646158564e+02 2.658599374584e+02 2.649205235370e+02 2.649027041966e+02 2.655703724980e+02 2.695043018302e+02 2.701480183175e+02 2.701499999493e+02 2.701500000000e+02 2.701500000000e+02 1.000987299425e-01 1.000842713201e-01 9.088497209578e-02 8.758209996238e-02 8.473535512086e-02 8.309436191902e-02 8.306552719987e-02 8.419893359396e-02 5.000323539910e-02 5.000392874792e-02 4.781562203091e-01 4.854666945774e-01 8.730941625519e-01 8.813082133391e-01 8.929484308457e-01 9.105220054680e-01 9.169344728001e-01 9.158010664060e-01 9.499967646009e-01 9.499960712521e-01
3.110400000000e+06 1.155350541335e+06 2.667329170163e+02 2.667758019598e+02 2.667730920408e+02 2.665735119382e+02 2.660368904201e+02 2.653359121019e+02 2.651849189828e+02 2.656640652867e+02 2.694649218102e+02 2.701476833516e+02 2.701499999342e+02 2.701500000000e+02 2.701500000000e+02 1.000522648902e-01 1.000526160804e-01 8.664264842211e-02 8.619430472465e-02 8.507790650512e-02 8.378577840631e-02 8.352832947735e-02 8.436921120842e-02 5.000320084058e-02 5.000392830974e-02 4.780302277190e-01 4.853603545197e-01 8.775296621833e-01 8.827482502507e-01 8.925967084520e-01 9.098194702137e-01 9.164716705227e-01 9.156307887916e-01 9.499967991594e-01 9.499960716903e-01
