"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 1.155945592051e+06 2.528404266127e+02 2.533928683014e+02 2.546710823884e+02 2.566999226539e+02 2.596995772123e+02 2.635909769179e+02 2.662903791207e+02 2.685155167557e+02 2.701431029566e+02 2.701499992182e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 6.213978760018e-02 6.227254942077e-02 7.398807786399e-02 7.511842217982e-02 7.720902292780e-02 8.117454650377e-02 8.558972380340e-02 9.162697991340e-02 5.000392244569e-02 5.000393134120e-02 8.355950165410e-01 8.372687148222e-01 8.900367955879e-01 8.937368840458e-01 9.004467498168e-01 9.124538149815e-01 9.144102761966e-01 9.083730200866e-01 9.499960775543e-01 9.499960686588e-01
9.504000000000e+05 1.155945592051e+06 2.543492369651e+02 2.546517432948e+02 2.554162059898e+02 2.568076603831e+02 2.592173569802e+02 2.628648421622e+02 2.656813122815e+02 2.681637260097e+02 2.701395568366e+02 2.701499985598e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 6.251537103861e-02 6.259586909542e-02 7.438181439304e-02 7.518394195680e-02 7.683060063287e-02 8.027746374780e-02 8.440091821824e-02 9.042725705955e-02 5.000391782683e-02 5.000393134034e-02 8.353092672077e-01 8.370214978986e-01 8.896740432151e-01 8.936757590876e-01 9.008084571558e-01 9.133457077965e-01 9.155990817818e-01 9.095727429404e-01 9.499960821732e-01 9.499960686597e-01
1.036800000000e+06 1.155945592051e+06 2.560440541475e+02 2.562127865871e+02 2.566647768799e+02 2.575706862372e+02 2.593476978641e+02 2.624581647081e+02 2.651751428881e+02 2.678025172920e+02 2.701347788962e+02 2.701499974775e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 6.299201393151e-02 6.304313265180e-02 7.509717992905e-02 7.566614615306e-02 7.693104329289e-02 7.981300489895e-02 8.351191471063e-02 8.931290407389e-02 5.000391162070e-02 5.000393133892e-02 8.349370951209e-01 8.366712626079e-01 8.890097475636e-01 8.932241126875e-01 9.007126293763e-01 9.138044509414e-01 9.164880852894e-01 9.106870959261e-01 9.499960883793e-01 9.499960686611e-01
1.123200000000e+06 1.155945592051e+06 2.573062629226e+02 2.574192013544e+02 2.577271862863e+02 2.583686182101e+02 2.597105699443e+02 2.622986878178e+02 2.648012286837e+02 2.674577871099e+02 2.701285225862e+02 2.701499957678e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 6.339284627680e-02 6.343091168426e-02 7.576919265744e-02 7.620750649823e-02 7.721787193708e-02 7.963759412077e-02 8.290451571840e-02 8.834358298547e-02 5.000390352398e-02 5.000393133668e-02 8.346155655976e-01 8.363596874779e-01 8.883794827567e-01 8.927133416422e-01 9.004382699325e-01 9.139771364502e-01 9.170954842816e-01 9.116564170145e-01 9.499960964760e-01 9.499960686633e-01
1.209600000000e+06 1.155945592051e+06 2.575505636922e+02 2.576959868933e+02 2.580541592190e+02 2.587079097856e+02 2.599379657236e+02 2.622306076530e+02 2.645295820044e+02 2.671443557250e+02 2.701205425316e+02 2.701499931588e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 6.347567617980e-02 6.352585832214e-02 7.598933588318e-02 7.645038326612e-02 7.740324323937e-02 7.956381194582e-02 8.248668388821e-02 8.753108617462e-02 5.000389324498e-02 5.000393133326e-02 8.345481520174e-01 8.362822859058e-01 8.881717100153e-01 8.924829304205e-01 9.002604059487e-01 9.140496772190e-01 9.175133161118e-01 9.124689138254e-01 9.499961067550e-01 9.499960686667e-01
1.296000000000e+06 1.155945592051e+06 2.567105912980e+02 2.569463859669e+02 2.574908646707e+02 2.583743858910e+02 2.597963062335e+02 2.620977507348e+02 2.642967823975e+02 2.668613000312e+02 2.701106102639e+02 2.701499892957e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 6.319825094927e-02 6.327406872653e-02 7.561415022159e-02 7.621156923820e-02 7.728724057459e-02 7.942167385974e-02 8.214304496154e-02 8.684681153492e-02 5.000388052676e-02 5.000393132820e-02 8.347726380833e-01 8.364865924941e-01 8.885254279169e-01 8.927094938384e-01 9.003717609018e-01 9.141892629633e-01 9.178569550385e-01 9.131531884651e-01 9.499961194732e-01 9.499960686718e-01
1.382400000000e+06 1.155945592051e+06 2.555228247365e+02 2.558282066171e+02 2.565297819280e+02 2.576436800635e+02 2.593401553683e+02 2.618339870668e+02 2.640476751386e+02 2.665969033235e+02 2.700985268971e+02 2.701499837272e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 6.283851752048e-02 6.292765446583e-02 7.501618117665e-02 7.571402543766e-02 7.692519449914e-02 7.914648030436e-02 8.178911075950e-02 8.624554764332e-02 5.000386516572e-02 5.000393132091e-02 8.350581481350e-01 8.367626249761e-01 8.890853066126e-01 8.931790965353e-01 9.007182130310e-01 9.144589031567e-01 9.182108892405e-01 9.137544523567e-01 9.499961348343e-01 9.499960686791e-01
1.468800000000e+06 1.155945592052e+06 2.568775336475e+02 2.570110465894e+02 2.573664582305e+02 2.580635171659e+02 2.593826899649e+02 2.616652806566e+02 2.638198497698e+02 2.663481160895e+02 2.700841312988e+02 2.701499758911e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 6.325176910204e-02 6.329513327663e-02 7.553385488167e-02 7.599573543528e-02 7.695823686208e-02 7.897514973832e-02 8.147711976040e-02 8.571004751952e-02 5.000384702332e-02 5.000393131064e-02 8.347296228041e-01 8.364696182718e-01 8.886008862547e-01 8.929136109914e-01 9.006866630118e-01 9.146263607884e-01 9.185228802396e-01 9.142899524805e-01 9.499961529767e-01 9.499960686894e-01
1.555200000000e+06 1.155945592053e+06 2.565339276963e+02 2.567309401103e+02 2.571965547991e+02 2.579840099488e+02 2.593144536252e+02 2.615195611858e+02 2.636143436324e+02 2.661142861165e+02 2.700673041134e+02 2.701499651018e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 6.314244845503e-02 6.320473306394e-02 7.542562997162e-02 7.594154132317e-02 7.690529799758e-02 7.882998936991e-02 8.120473442566e-02 8.523119862806e-02 5.000382603126e-02 5.000393129651e-02 8.348173408417e-01 8.365423117037e-01 8.887024555693e-01 8.929647662078e-01 9.007372042542e-01 9.147679854266e-01 9.187952655743e-01 9.147688013719e-01 9.499961739687e-01 9.499960687035e-01
1.641600000000e+06 1.155945592053e+06 2.574727424647e+02 2.575787375757e+02 2.578586119208e+02 2.584093647786e+02 2.594833701361e+02 2.614621827096e+02 2.634498803301e+02 2.658986424311e+02 2.700479690273e+02 2.701499505379e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 6.344909287336e-02 6.348534652389e-02 7.585687818394e-02 7.623625636588e-02 7.703702586041e-02 7.877353143771e-02 8.099262015722e-02 8.480896506159e-02 5.000380219180e-02 5.000393127743e-02 8.345698235827e-01 8.363153647198e-01 8.882968013709e-01 8.926861078976e-01 9.006113760446e-01 9.148230044034e-01 9.190073798428e-01 9.151910349384e-01 9.499961978082e-01 9.499960687226e-01
1.728000000000e+06 1.155945592053e+06 2.579094312909e+02 2.580103683675e+02 2.582660485778e+02 2.587502903858e+02 2.596876468613e+02 2.614676811031e+02 2.633296842736e+02 2.657046652116e+02 2.700260925541e+02 2.701499312326e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 6.360073490390e-02 6.363666218741e-02 7.613562873479e-02 7.648128699287e-02 7.719943068071e-02 7.877892470580e-02 8.084076824831e-02 8.444392892654e-02 5.000377557478e-02 5.000393125214e-02 8.344457467184e-01 8.361914111028e-01 8.880332852875e-01 8.924535578836e-01 9.004559409296e-01 9.148177501477e-01 9.191592317517e-01 9.155560710735e-01 9.499962244252e-01 9.499960687479e-01
1.814400000000e+06 1.155945592053e+06 2.594548735337e+02 2.594461889483e+02 2.594697919135e+02 2.596368672565e+02 2.601966895328e+02 2.616075488662e+02 2.632771040380e+02 2.655391189462e+02 2.700016836365e+02 2.701499060653e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 6.419095598680e-02 6.418737944286e-02 7.702635229408e-02 7.715873654666e-02 7.761970103273e-02 7.891733109036e-02 8.077515850114e-02 8.414278864196e-02 5.000374631320e-02 5.000393121918e-02 8.339525924525e-01 8.357312388572e-01 8.871845104700e-01 8.918065983654e-01 9.000521762023e-01 9.146827992922e-01 9.192248414989e-01 9.158572113580e-01 9.499962536868e-01 9.499960687808e-01
1.900800000000e+06 1.155945592053e+06 2.616879335172e+02 2.615530460756e+02 2.612982614303e+02 2.610562574799e+02 2.610867198724e+02 2.619470455014e+02 2.633258151305e+02 2.654133385030e+02 2.699747944294e+02 2.701498737563e+02 2.701499999993e+02 2.701500000000e+02 2.701500000000e+02 6.523280296333e-02 6.516197560353e-02 7.861436616217e-02 7.838496445894e-02 7.841348356649e-02 7.926332158600e-02 8.083592351350e-02 8.392006103892e-02 5.000371459908e-02 5.000393117685e-02 8.330454479251e-01 8.348846643930e-01 8.856472987469e-01 8.906212806180e-01 8.992837611525e-01 9.143445192548e-01 9.191640764865e-01 9.160799389611e-01 9.499962854009e-01 9.499960688231e-01
1.987200000000e+06 1.155945592053e+06 2.628423167214e+02 2.627161236652e+02 2.624543323654e+02 2.621333961300e+02 2.619343188963e+02 2.623853100519e+02 2.634644577235e+02 2.653341174284e+02 2.699455222048e+02 2.701498328633e+02 2.701499999990e+02 2.701500000000e+02 2.701500000000e+02 6.589107677081e-02 6.581417169835e-02 7.980874659012e-02 7.945957262360e-02 7.925008646786e-02 7.973241780207e-02 8.101121650922e-02 8.378236948273e-02 5.000368067949e-02 5.000393112329e-02 8.324510765565e-01 8.342977846632e-01 8.844727919356e-01 8.895685820976e-01 8.984661478084e-01 9.138838252932e-01 9.189887834908e-01 9.162176305173e-01 9.499963193205e-01 9.499960688767e-01
2.073600000000e+06 1.155945592054e+06 2.651592865483e+02 2.649064574079e+02 2.643800945184e+02 2.636943752220e+02 2.630356179940e+02 2.629609056009e+02 2.636979908297e+02 2.653068674329e+02 2.699140117506e+02 2.701497817817e+02 2.701499999985e+02 2.701500000000e+02 2.701500000000e+02 6.759022236466e-02 6.737284025621e-02 8.226482009699e-02 8.131008445293e-02 8.048027310004e-02 8.039095873972e-02 8.131459927263e-02 8.373545893911e-02 5.000364485225e-02 5.000393105638e-02 8.308558384702e-01 8.328412706753e-01 8.820156997295e-01 8.877289952223e-01 8.972506870812e-01 9.132332867821e-01 9.186854007274e-01 9.162645410609e-01 9.499963551477e-01 9.499960689436e-01
2.160000000000e+06 1.155945592054e+06 2.632902994110e+02 2.633349389838e+02 2.633902248694e+02 2.633787249487e+02 2.632725412274e+02 2.633463348349e+02 2.639316812799e+02 2.653188068879e+02 2.698804550884e+02 2.701497187472e+02 2.701499999977e+02 2.701500000000e+02 2.701500000000e+02 6.617514742723e-02 6.620444669406e-02 8.091718352663e-02 8.090266614428e-02 8.076974527984e-02 8.086190587898e-02 8.162891210942e-02 8.375598437939e-02 5.000360745787e-02 5.000393097382e-02 8.321901135925e-01 8.339397290876e-01 8.833703383056e-01 8.881366812206e-01 8.969625697655e-01 9.127654903348e-01 9.183710878906e-01 9.162440156206e-01 9.499963925421e-01 9.499960690262e-01
2.246400000000e+06 1.155945592054e+06 2.661063369738e+02 2.658592761125e+02 2.653587787550e+02 2.647242817835e+02 2.640883678091e+02 2.638114545364e+02 2.641922548296e+02 2.653638158775e+02 2.698450877304e+02 2.701496418424e+02 2.701499999967e+02 2.701500000000e+02 2.701500000000e+02 6.849901084356e-02 6.824605779848e-02 8.382533338295e-02 8.278451581401e-02 8.184625859822e-02 8.146609137657e-02 8.199284904931e-02 8.383375702903e-02 5.000356886776e-02 5.000393087309e-02 8.299737092798e-01 8.319983266704e-01 8.804300748240e-01 8.862423615990e-01 8.958846469701e-01 9.121623905904e-01 9.180071509507e-01 9.161662429710e-01 9.499964311322e-01 9.499960691269e-01
2.332800000000e+06 1.155945592054e+06 2.615798331712e+02 2.618639494206e+02 2.624108269063e+02 2.630251946069e+02 2.635348280049e+02 2.639048156348e+02 2.643622993581e+02 2.654178330471e+02 2.698081792835e+02 2.701495490057e+02 2.701499999954e+02 2.701500000000e+02 2.701500000000e+02 6.517594857989e-02 6.532700982440e-02 7.976055540958e-02 8.046775697758e-02 8.110180426847e-02 8.159247597536e-02 8.223846179619e-02 8.392793212013e-02 5.000352946723e-02 5.000393075151e-02 8.330960589804e-01 8.347375941459e-01 8.845204612477e-01 8.885702684385e-01 8.966311364098e-01 9.120358304305e-01 9.177615382038e-01 9.160720678799e-01 9.499964705328e-01 9.499960692485e-01
2.419200000000e+06 1.155945592054e+06 2.602545262602e+02 2.604995908366e+02 2.610409784859e+02 2.618230899090e+02 2.627794314719e+02 2.637223482318e+02 2.644001753843e+02 2.654544887280e+02 2.697700175736e+02 2.701494380442e+02 2.701499999935e+02 2.701500000000e+02 2.701500000000e+02 6.453465535945e-02 6.464605777730e-02 7.837069821380e-02 7.913530532481e-02 8.017779859785e-02 8.134711063545e-02 8.229408004541e-02 8.399236600666e-02 5.000348963375e-02 5.000393060620e-02 8.336582543491e-01 8.353376741448e-01 8.858850561347e-01 8.898875300399e-01 8.975509140842e-01 9.122814114827e-01 9.177059199546e-01 9.160076339933e-01 9.499965103663e-01 9.499960693938e-01
2.505600000000e+06 1.155945592057e+06 2.618731069406e+02 2.618900787311e+02 2.619737560457e+02 2.622155434342e+02 2.627461599143e+02 2.636186911546e+02 2.643885167073e+02 2.654689965945e+02 2.697308902591e+02 2.701493066486e+02 2.701499999909e+02 2.701500000000e+02 2.701500000000e+02 6.533196761000e-02 6.534117095170e-02 7.929116829339e-02 7.954757339642e-02 8.013928594671e-02 8.121067256025e-02 8.227692415573e-02 8.401798719725e-02 5.000344971571e-02 5.000393043414e-02 8.329568873917e-01 8.347249278753e-01 8.849835608219e-01 8.894818397697e-01 8.975890783481e-01 9.124177441896e-01 9.177230758443e-01 9.159820128028e-01 9.499965502843e-01 9.499960695659e-01
2.592000000000e+06 1.155945592057e+06 2.616519391918e+02 2.617284951846e+02 2.619066339001e+02 2.622070459860e+02 2.627193816436e+02 2.635632287146e+02 2.643653153268e+02 2.654664895983e+02 2.696910686986e+02 2.701491524096e+02 2.701499999875e+02 2.701500000000e+02 2.701500000000e+02 6.521378858104e-02 6.525433102883e-02 7.922136809745e-02 7.953842740157e-02 8.010841495319e-02 8.113852326009e-02 8.224287819127e-02 8.401355494047e-02 5.000341001680e-02 5.000393023219e-02 8.330623876768e-01 8.348024862585e-01 8.850522358552e-01 8.894908587041e-01 8.976196596985e-01 9.124897716204e-01 9.177571218087e-01 9.159864450595e-01 9.499965899832e-01 9.499960697678e-01
2.678400000000e+06 1.155945592057e+06 2.617909949641e+02 2.618508642531e+02 2.619977469451e+02 2.622608642500e+02 2.627297482726e+02 2.635381969580e+02 2.643439652791e+02 2.654535263996e+02 2.696507968347e+02 2.701489728373e+02 2.701499999830e+02 2.701500000000e+02 2.701500000000e+02 6.528771414666e-02 6.531993546355e-02 7.931625959199e-02 7.959652257557e-02 8.012035276197e-02 8.110615198534e-02 8.221166023142e-02 8.399066891168e-02 5.000337078806e-02 5.000392999709e-02 8.329964531668e-01 8.347439192213e-01 8.849588618463e-01 8.894335566282e-01 8.976078349877e-01 9.125220732161e-01 9.177883397686e-01 9.160093310883e-01 9.499966292119e-01 9.499960700029e-01
2.764800000000e+06 1.155945592057e+06 2.632362212916e+02 2.631720732950e+02 2.630623072335e+02 2.629906273648e+02 2.631021237485e+02 2.636407054996e+02 2.643606116775e+02 2.654409046003e+02 2.696102863937e+02 2.701487653788e+02 2.701499999771e+02 2.701500000000e+02 2.701500000000e+02 6.613990181789e-02 6.609844177495e-02 8.051240360964e-02 8.042637881953e-02 8.056056040132e-02 8.123947400620e-02 8.223599139109e-02 8.396843750968e-02 5.000333222762e-02 5.000392972553e-02 8.322226299252e-01 8.340374605063e-01 8.837742374856e-01 8.886114320576e-01 8.971708526877e-01 9.123889785642e-01 9.177640086089e-01 9.160315624903e-01 9.499966677724e-01 9.499960702745e-01
2.851200000000e+06 1.155945592057e+06 2.636968349859e+02 2.636525496268e+02 2.635637924785e+02 2.634690186673e+02 2.634667831156e+02 2.638116726365e+02 2.644190773395e+02 2.654372949678e+02 2.695697178347e+02 2.701485274385e+02 2.701499999694e+02 2.701500000000e+02 2.701500000000e+02 6.644909588935e-02 6.641845688612e-02 8.113925369106e-02 8.101730253176e-02 8.101444617481e-02 8.146638455281e-02 8.232196280782e-02 8.396208907247e-02 5.000329448649e-02 5.000392941410e-02 8.319360973987e-01 8.337413806168e-01 8.831481431278e-01 8.880221144231e-01 8.967184244437e-01 9.121620971637e-01 9.176780371922e-01 9.160379109275e-01 9.499967055135e-01 9.499960705859e-01
2.937600000000e+06 1.155945592057e+06 2.675222481373e+02 2.671618165388e+02 2.664317415720e+02 2.655146992592e+02 2.646349737798e+02 2.642694652289e+02 2.645864348419e+02 2.654603723535e+02 2.695292470675e+02 2.701482563961e+02 2.701499999596e+02 2.701500000000e+02 2.701500000000e+02 7.023420110267e-02 6.973846025775e-02 8.588725292194e-02 8.409945712426e-02 8.264684032054e-02 8.210382176540e-02 8.257258958116e-02 8.400274843584e-02 5.000325767914e-02 5.000392905942e-02 8.282479085434e-01 8.305234923799e-01 8.783115174486e-01 8.849032736281e-01 8.950769110431e-01 9.115224138075e-01 9.174274104188e-01 9.159972515642e-01 9.499967423209e-01 9.499960709406e-01
3.024000000000e+06 1.155945592057e+06 2.697918564422e+02 2.693888320256e+02 2.685292877605e+02 2.673327265549e+02 2.659517182477e+02 2.649345162563e+02 2.648786142377e+02 2.655265914369e+02 2.694890170089e+02 2.701479496254e+02 2.701499999471e+02 2.701500000000e+02 2.701500000000e+02 7.487270056093e-02 7.377070710517e-02 9.167678565767e-02 8.801234618369e-02 8.491155334964e-02 8.311685065919e-02 8.302705282062e-02 8.412037451364e-02 5.000322189738e-02 5.000392865805e-02 8.234644789569e-01 8.263951124575e-01 8.722594222256e-01 8.808600311360e-01 8.927676008497e-01 9.104992077781e-01 9.169729471794e-01 9.158796254864e-01 9.499967781026e-01 9.499960713419e-01
3.110400000000e+06 1.155945592056e+06 2.667354556256e+02 2.667876748648e+02 2.668106992797e+02 2.666330627990e+02 2.660940656033e+02 2.653556128666e+02 2.651709322970e+02 2.656259251706e+02 2.694491686531e+02 2.701476045118e+02 2.701499999314e+02 2.701500000000e+02 2.701500000000e+02 6.920344397848e-02 6.926625596043e-02 8.672933687668e-02 8.632606438479e-02 8.519115290845e-02 8.381984728845e-02 8.350485352148e-02 8.429953635613e-02 5.000318722215e-02 5.000392820662e-02 8.292789526998e-01 8.309942221209e-01 8.774397613659e-01 8.826119224075e-01 8.924802831519e-01 9.097847689717e-01 9.164951464785e-01 9.157004636439e-01 9.499968127779e-01 9.499960717934e-01
