"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
1.555200000000e+06 1.155811727696e+06 2.565409243571e+02 2.567712158053e+02 2.572460227155e+02 2.580326075244e+02 2.593621324864e+02 2.615644756425e+02 2.636543072370e+02 2.661449045970e+02 2.700683860672e+02 2.701499656569e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.617609958955e-01 1.618262705546e-01 7.545697106841e-02 7.597461878495e-02 7.694224913719e-02 7.887445746255e-02 8.125705428615e-02 8.529262217754e-02 5.000382737411e-02 5.000393129724e-02 6.567805495510e-01 6.594979860024e-01 8.886730581314e-01 8.929335483803e-01 9.007019305101e-01 9.147246254702e-01 9.187429457138e-01 9.147073778225e-01 9.499961726259e-01 9.499960687028e-01
1.641600000000e+06 1.155811727696e+06 2.574766064998e+02 2.576023130603e+02 2.578914885182e+02 2.584465158834e+02 2.595244664608e+02 2.615041668450e+02 2.634885934531e+02 2.659292544917e+02 2.700492583637e+02 2.701499513060e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.620345759360e-01 1.620730936097e-01 7.587897981202e-02 7.626256737576e-02 7.706942221454e-02 7.881480359072e-02 8.104209301335e-02 8.486782456029e-02 5.000380377225e-02 5.000393127844e-02 6.564902515078e-01 6.592373777377e-01 8.882759451465e-01 8.926611748369e-01 9.005803967565e-01 9.147827876915e-01 9.189579069866e-01 9.151321754397e-01 9.499961962277e-01 9.499960687216e-01
1.728000000000e+06 1.155811727696e+06 2.579130865187e+02 2.580321528946e+02 2.582953005541e+02 2.587826916795e+02 2.597239897715e+02 2.615064876600e+02 2.633667504017e+02 2.657350362778e+02 2.700276051881e+02 2.701499322756e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 1.621702374231e-01 1.622082015578e-01 7.615605615593e-02 7.650500061959e-02 7.722868857328e-02 7.881709115458e-02 8.088731678864e-02 8.450019673921e-02 5.000377740319e-02 5.000393125351e-02 6.563481900568e-01 6.590963815585e-01 8.880139343790e-01 8.924310108049e-01 9.004279033342e-01 9.147805580655e-01 9.191126832114e-01 9.154998032608e-01 9.499962225968e-01 9.499960687465e-01
1.814400000000e+06 1.155811727697e+06 2.594547563160e+02 2.594473790043e+02 2.594774304595e+02 2.596530895502e+02 2.602227449429e+02 2.616412412940e+02 2.633116870200e+02 2.655689108787e+02 2.700034332770e+02 2.701499074575e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.626971279350e-01 1.626944094189e-01 7.703235496095e-02 7.717171341342e-02 7.764183757424e-02 7.895102462555e-02 8.081825578675e-02 8.419630065636e-02 5.000374839558e-02 5.000393122100e-02 6.558048947922e-01 6.585960305038e-01 8.871787566381e-01 8.917941492865e-01 9.000308488520e-01 9.146499145444e-01 9.191817442133e-01 9.158036993436e-01 9.499962516044e-01 9.499960687790e-01
1.900800000000e+06 1.155811727697e+06 2.616834744509e+02 2.615298769690e+02 2.612787910845e+02 2.610505488941e+02 2.610977279047e+02 2.619729828947e+02 2.633566007327e+02 2.654420449597e+02 2.699767922906e+02 2.701498755851e+02 2.701499999993e+02 2.701500000000e+02 2.701500000000e+02 1.636272383466e-01 1.635551973612e-01 7.859566661472e-02 7.837963129163e-02 7.842381431649e-02 7.929036094030e-02 8.087454598455e-02 8.397044398245e-02 5.000371693695e-02 5.000393117925e-02 6.548635812775e-01 6.577253520011e-01 8.856655679965e-01 8.906264739254e-01 8.992737122679e-01 9.143180275636e-01 9.191254540154e-01 9.160295560175e-01 9.499962830631e-01 9.499960688208e-01
1.987200000000e+06 1.155811727697e+06 2.628380741774e+02 2.626929429959e+02 2.624313648634e+02 2.621205372538e+02 2.619362837179e+02 2.624039889562e+02 2.634908353108e+02 2.653612336050e+02 2.699477767100e+02 2.701498352307e+02 2.701499999990e+02 2.701500000000e+02 2.701500000000e+02 1.642159992934e-01 1.641370093298e-01 7.978327112083e-02 7.944588099666e-02 7.925212841786e-02 7.975300594269e-02 8.104496649034e-02 8.382927798657e-02 5.000368326989e-02 5.000393112639e-02 6.542715662436e-01 6.571407272333e-01 8.844979944773e-01 8.895820711071e-01 8.984641430293e-01 9.138635533070e-01 9.189550335097e-01 9.161707220134e-01 9.499963167301e-01 9.499960688736e-01
2.073600000000e+06 1.155811727697e+06 2.651507672318e+02 2.648598493267e+02 2.643324784890e+02 2.636624982335e+02 2.630241620904e+02 2.629712075480e+02 2.637192624575e+02 2.653318926288e+02 2.699165282248e+02 2.701497848051e+02 2.701499999985e+02 2.701500000000e+02 2.701500000000e+02 1.657319261290e-01 1.655091774349e-01 8.219517715202e-02 8.126807790758e-02 8.046651814522e-02 8.040321933675e-02 8.134275609065e-02 8.377853091930e-02 5.000364768781e-02 5.000393106034e-02 6.527421156013e-01 6.557585067064e-01 8.820860575447e-01 8.877710950441e-01 8.972643585432e-01 9.132211347712e-01 9.186572439094e-01 9.162214690807e-01 9.499963523122e-01 9.499960689397e-01
2.160000000000e+06 1.155811727697e+06 2.632916416665e+02 2.633405853575e+02 2.633915475695e+02 2.633754333113e+02 2.632704906591e+02 2.633547643424e+02 2.639493934537e+02 2.653416484584e+02 2.698832355152e+02 2.701497225599e+02 2.701499999978e+02 2.701500000000e+02 2.701500000000e+02 1.644732861526e-01 1.645020432989e-01 8.091885483060e-02 8.089851523271e-02 8.076719815332e-02 8.087249548349e-02 8.165319069186e-02 8.379537454938e-02 5.000361052709e-02 5.000393097881e-02 6.540128311256e-01 6.567739325977e-01 8.833686678088e-01 8.881408276478e-01 8.969651083664e-01 9.127549478814e-01 9.183468093081e-01 9.162046254506e-01 9.499963894729e-01 9.499960690212e-01
2.246400000000e+06 1.155811727703e+06 2.660980771278e+02 2.658147109075e+02 2.653144714763e+02 2.646947045153e+02 2.640751959865e+02 2.638151702014e+02 2.642064128858e+02 2.653844343102e+02 2.698481306217e+02 2.701496465944e+02 2.701499999968e+02 2.701500000000e+02 2.701500000000e+02 1.665440008060e-01 1.662857384827e-01 8.374883742254e-02 8.273869411206e-02 8.182780734457e-02 8.147108739011e-02 8.201304836966e-02 8.386959533332e-02 5.000357215542e-02 5.000393087932e-02 6.519157350966e-01 6.549702763693e-01 8.805081865969e-01 8.862888116070e-01 8.959032042478e-01 9.121573902218e-01 9.179869516303e-01 9.161304046667e-01 9.499964278446e-01 9.499960691207e-01
2.332800000000e+06 1.155811727703e+06 2.615892260958e+02 2.619132339959e+02 2.624559362801e+02 2.630510890537e+02 2.635457872103e+02 2.639130679518e+02 2.643756210289e+02 2.654366735643e+02 2.698114797542e+02 2.701495548641e+02 2.701499999954e+02 2.701500000000e+02 2.701500000000e+02 1.635828738455e-01 1.637375737929e-01 7.981052851939e-02 8.049888378673e-02 8.111595524166e-02 8.160373347371e-02 8.225798529231e-02 8.396099660026e-02 5.000353295508e-02 5.000393075918e-02 6.549082364653e-01 6.575419861962e-01 8.844710297882e-01 8.885392938231e-01 8.966169907874e-01 9.120245507104e-01 9.177420147077e-01 9.160390033997e-01 9.499964670449e-01 9.499960692408e-01
2.419200000000e+06 1.155811727704e+06 2.602629776496e+02 2.605470376963e+02 2.610934203312e+02 2.618641674965e+02 2.628058421861e+02 2.637379034848e+02 2.644150810385e+02 2.654723375867e+02 2.697735676936e+02 2.701494451930e+02 2.701499999936e+02 2.701500000000e+02 2.701500000000e+02 1.630080845510e-01 1.631239803960e-01 7.841977019004e-02 7.917750936864e-02 8.020849351060e-02 8.136776700979e-02 8.231606070102e-02 8.402389707699e-02 5.000349330140e-02 5.000393061556e-02 6.554885617133e-01 6.581600198332e-01 8.858372281681e-01 8.898460808234e-01 8.975204870013e-01 9.122607569094e-01 9.176839392990e-01 9.159761029230e-01 9.499965066986e-01 9.499960693844e-01
2.505600000000e+06 1.155811727707e+06 2.618738899624e+02 2.618965158183e+02 2.619870069825e+02 2.622338358078e+02 2.627661658978e+02 2.636360293506e+02 2.644047192373e+02 2.654863910452e+02 2.697346796447e+02 2.701493152889e+02 2.701499999910e+02 2.701500000000e+02 2.701500000000e+02 1.637184558145e-01 1.637294386401e-01 7.930501763852e-02 7.956729585066e-02 8.016242257747e-02 8.123334835505e-02 8.230077507526e-02 8.404879579473e-02 5.000345354167e-02 5.000393044545e-02 6.547718005271e-01 6.575501622019e-01 8.849699297232e-01 8.894623894460e-01 8.975661530454e-01 9.123950972042e-01 9.176992249247e-01 9.159512042053e-01 9.499965464583e-01 9.499960695545e-01
2.592000000000e+06 1.155811727707e+06 2.616546517550e+02 2.617440166810e+02 2.619256209671e+02 2.622259077745e+02 2.627381590960e+02 2.635809338964e+02 2.643822134449e+02 2.654836783582e+02 2.696950852226e+02 2.701491627594e+02 2.701499999877e+02 2.701500000000e+02 2.701500000000e+02 1.636136166436e-01 1.636560083126e-01 7.924105314471e-02 7.955874230891e-02 8.013005061401e-02 8.116149152174e-02 8.226766216692e-02 8.404398470116e-02 5.000341397945e-02 5.000393024574e-02 6.548772909771e-01 6.576239730371e-01 8.850328741490e-01 8.894708258905e-01 8.975982282565e-01 9.124668471498e-01 9.177323378331e-01 9.159560152988e-01 9.499965860206e-01 9.499960697543e-01
2.678400000000e+06 1.155811727707e+06 2.617931458554e+02 2.618635254566e+02 2.620141046718e+02 2.622779000429e+02 2.627473580874e+02 2.635557357432e+02 2.643611136344e+02 2.654705835796e+02 2.696550273280e+02 2.701489851304e+02 2.701499999832e+02 2.701500000000e+02 2.701500000000e+02 1.636795131194e-01 1.637134351232e-01 7.933341117754e-02 7.961499639304e-02 8.014066985553e-02 8.112882084799e-02 8.223672607946e-02 8.402079396487e-02 5.000337486647e-02 5.000393001319e-02 6.548109785816e-01 6.575662466234e-01 8.849419756487e-01 8.894153288219e-01 8.975877074754e-01 9.124994541227e-01 9.177632739205e-01 9.159792060351e-01 9.499966251335e-01 9.499960699868e-01
2.764800000000e+06 1.155811727707e+06 2.632341746276e+02 2.631619240035e+02 2.630554379706e+02 2.629914808014e+02 2.631110615279e+02 2.636554145206e+02 2.643769910229e+02 2.654576917854e+02 2.696147172330e+02 2.701487798650e+02 2.701499999774e+02 2.701500000000e+02 2.701500000000e+02 1.644397760249e-01 1.643980304705e-01 8.050412246838e-02 8.042739802894e-02 8.057140722165e-02 8.125877011484e-02 8.225999543863e-02 8.399801684029e-02 5.000333640213e-02 5.000392974449e-02 6.540465404425e-01 6.568784848309e-01 8.837824862545e-01 8.886104192373e-01 8.971600627305e-01 9.123697023731e-01 9.177400045614e-01 9.160019831597e-01 9.499966635979e-01 9.499960702555e-01
2.851200000000e+06 1.155811727707e+06 2.636953815056e+02 2.636446999244e+02 2.635566604737e+02 2.634665598025e+02 2.634711549563e+02 2.638233368497e+02 2.644340476767e+02 2.654535838456e+02 2.695743353553e+02 2.701485443820e+02 2.701499999699e+02 2.701500000000e+02 2.701500000000e+02 1.647167095064e-01 1.646853578152e-01 8.113001767639e-02 8.101416089925e-02 8.102003292700e-02 8.148207793359e-02 8.234410614240e-02 8.399077021102e-02 5.000329873899e-02 5.000392943628e-02 6.537678261645e-01 6.565895615333e-01 8.831573937140e-01 8.880252565919e-01 8.967128444367e-01 9.121463893502e-01 9.176558938576e-01 9.160092297890e-01 9.499967012610e-01 9.499960705637e-01
2.937600000000e+06 1.155811727707e+06 2.675102512638e+02 2.670968855749e+02 2.663673892958e+02 2.654727675287e+02 2.646176228466e+02 2.642726436583e+02 2.645980108522e+02 2.654756415620e+02 2.695340377485e+02 2.701482760749e+02 2.701499999602e+02 2.701500000000e+02 2.701500000000e+02 1.680888859966e-01 1.675847895010e-01 8.575085753980e-02 8.402496992892e-02 8.262032744098e-02 8.210840797454e-02 8.259017928305e-02 8.402974502646e-02 5.000326199317e-02 5.000392908517e-02 6.503278687678e-01 6.536398801325e-01 8.784523871415e-01 8.849794323693e-01 8.951037391265e-01 9.115177993749e-01 9.174098207170e-01 9.159702549735e-01 9.499967380068e-01 9.499960709148e-01
3.024000000000e+06 1.155811727707e+06 2.697783138618e+02 2.693132828292e+02 2.684484633621e+02 2.672723581705e+02 2.659178883046e+02 2.649278179855e+02 2.648852341830e+02 2.655401618537e+02 2.694939674079e+02 2.701479723301e+02 2.701499999479e+02 2.701500000000e+02 2.701500000000e+02 1.722187378613e-01 1.711000885211e-01 9.138891131263e-02 8.785586200582e-02 8.484624274561e-02 8.310607866887e-02 8.303760993563e-02 8.414465693798e-02 5.000322625791e-02 5.000392868775e-02 6.459996018094e-01 6.499743369271e-01 8.725631160752e-01 8.810231299797e-01 8.928346499474e-01 9.105101281876e-01 9.169623900644e-01 9.158553430620e-01 9.499967737421e-01 9.499960713122e-01
3.110400000000e+06 1.155811727707e+06 2.667365632126e+02 2.667904817245e+02 2.668030148641e+02 2.666152846566e+02 2.660747048717e+02 2.653476825007e+02 2.651742696006e+02 2.656375905886e+02 2.694542651886e+02 2.701476305446e+02 2.701499999323e+02 2.701500000000e+02 2.701500000000e+02 1.671832141831e-01 1.672412681638e-01 8.671156501467e-02 8.628655303715e-02 8.515266159966e-02 8.380611865426e-02 8.351044977182e-02 8.432079420796e-02 5.000319161534e-02 5.000392824067e-02 6.512612101910e-01 6.539931257584e-01 8.774581957348e-01 8.826528139229e-01 8.925198635872e-01 9.097987533385e-01 9.164895502282e-01 9.156792057920e-01 9.499968083847e-01 9.499960717593e-01
