"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 1.156055666052e+06 2.528498918642e+02 2.534468112939e+02 2.547351501947e+02 2.567572230985e+02 2.597464057229e+02 2.636231011988e+02 2.663112217137e+02 2.685258130458e+02 2.701435774345e+02 2.701499993376e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.115029651181e-01 1.116391757610e-01 7.402103964166e-02 7.515319302122e-02 7.724679030193e-02 8.121643474832e-02 8.563300892787e-02 9.166400480839e-02 5.193052098133e-02 5.193255640799e-02 7.408722162603e-01 7.431489147258e-01 8.900065042991e-01 8.937044528197e-01 9.004105510289e-01 9.124119897530e-01 9.143669910721e-01 9.083359951916e-01 9.480694790187e-01 9.480674435920e-01
9.504000000000e+05 1.156055666052e+06 2.543545071170e+02 2.546831729309e+02 2.554578722314e+02 2.568506252367e+02 2.592583698689e+02 2.628972397641e+02 2.657039667113e+02 2.681756933159e+02 2.701402567176e+02 2.701499987774e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.118579809255e-01 1.119409536898e-01 7.440452401563e-02 7.521024155963e-02 7.686206235606e-02 8.031557310807e-02 8.444267492659e-02 9.046610300093e-02 5.192945604898e-02 5.193255622763e-02 7.405327125254e-01 7.428625702774e-01 8.896530592027e-01 8.936512072733e-01 9.007784549583e-01 9.133079729458e-01 9.155573250734e-01 9.095338969991e-01 9.480705439510e-01 9.480674437724e-01
1.036800000000e+06 1.156055666052e+06 2.560470478985e+02 2.562311158050e+02 2.566909318739e+02 2.576006385829e+02 2.593803423408e+02 2.624881087102e+02 2.651982378092e+02 2.678159188895e+02 2.701357729078e+02 2.701499978547e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.123090770578e-01 1.123619538848e-01 7.511298199930e-02 7.568575451198e-02 7.695640939191e-02 7.984635123906e-02 8.355073829106e-02 8.935234785292e-02 5.192802091433e-02 5.193255593053e-02 7.401090334255e-01 7.424685456294e-01 8.889949965515e-01 8.932056806578e-01 9.006884082639e-01 9.137715870254e-01 9.164492617089e-01 9.106476521471e-01 9.480719790857e-01 9.480674440695e-01
1.123200000000e+06 1.156055666052e+06 2.573082880637e+02 2.574316732133e+02 2.577454550072e+02 2.583905733711e+02 2.597364390670e+02 2.623252544733e+02 2.648236890596e+02 2.674722307514e+02 2.701298892751e+02 2.701499963943e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.126886030658e-01 1.127280264006e-01 7.578131797460e-02 7.622298363724e-02 7.723873658359e-02 7.966656265239e-02 8.293991618617e-02 8.838253103163e-02 5.192614258968e-02 5.193255546030e-02 7.397557092399e-01 7.421283575712e-01 8.883680555198e-01 8.926986819807e-01 9.004182717631e-01 9.139486398515e-01 9.170600838138e-01 9.116174689684e-01 9.480738574103e-01 9.480674445397e-01
1.209600000000e+06 1.156055666053e+06 2.575531026497e+02 2.577108864555e+02 2.580736876400e+02 2.587288630169e+02 2.599610051293e+02 2.622545775079e+02 2.645510388162e+02 2.671594729425e+02 2.701223684425e+02 2.701499941613e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127672547049e-01 1.128188776578e-01 7.600269701042e-02 7.646564623158e-02 7.742227568535e-02 7.958971542059e-02 8.251901184927e-02 8.756889976248e-02 5.192374957519e-02 5.193255474131e-02 7.396826245814e-01 7.420440493403e-01 8.881590791885e-01 8.924684252015e-01 9.002421201238e-01 9.140242160395e-01 9.174809881507e-01 9.124311002375e-01 9.480762504248e-01 9.480674452587e-01
1.296000000000e+06 1.156055666053e+06 2.567146320143e+02 2.569694127565e+02 2.575185127087e+02 2.584003594318e+02 2.598208344802e+02 2.621209122277e+02 2.643175709219e+02 2.668768871640e+02 2.701129871314e+02 2.701499908487e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125048247299e-01 1.125825272275e-01 7.563211768418e-02 7.622989273712e-02 7.730720184190e-02 7.944627993640e-02 8.217321306179e-02 8.688336204743e-02 5.192077705649e-02 5.193255367469e-02 7.399266099524e-01 7.422634366101e-01 8.885085311447e-01 8.926921368269e-01 9.003526113713e-01 9.141651139838e-01 9.178267869382e-01 9.131166379526e-01 9.480792229435e-01 9.480674463253e-01
1.382400000000e+06 1.156055666053e+06 2.555280482382e+02 2.558579076477e+02 2.565649880187e+02 2.576755897559e+02 2.593680928550e+02 2.618578980131e+02 2.640684517072e+02 2.666129486538e+02 2.701015483192e+02 2.701499860645e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.121642330074e-01 1.122555773585e-01 7.503721521631e-02 7.573505641845e-02 7.694688110276e-02 7.917105399656e-02 8.181810808318e-02 8.628106103501e-02 5.191717119428e-02 5.193255213428e-02 7.402444496053e-01 7.425677082963e-01 8.890656936925e-01 8.931593135107e-01 9.006975074706e-01 9.144348585915e-01 9.181818919168e-01 9.137189389650e-01 9.480828288057e-01 9.480674478657e-01
1.468800000000e+06 1.156055666054e+06 2.568798990860e+02 2.570255176235e+02 2.573868679694e+02 2.580862719797e+02 2.594068102741e+02 2.616883796368e+02 2.638404846738e+02 2.663646057820e+02 2.700878893708e+02 2.701499793196e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125550312571e-01 1.125998710521e-01 7.554696637262e-02 7.601132004297e-02 7.697703842629e-02 7.899839814622e-02 8.150493534694e-02 8.574468600709e-02 5.191289198048e-02 5.193254996253e-02 7.398798958837e-01 7.422473287336e-01 8.885885705565e-01 8.928988931524e-01 9.006687043775e-01 9.146036568687e-01 9.184950646531e-01 9.142553139929e-01 9.480871080195e-01 9.480674500375e-01
1.555200000000e+06 1.156055666055e+06 2.565373287527e+02 2.567505233708e+02 2.572208385380e+02 2.580079246745e+02 2.593380322153e+02 2.615420397177e+02 2.636347955807e+02 2.661311950350e+02 2.700718863719e+02 2.701499700152e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.124517508598e-01 1.125156672213e-01 7.544099806312e-02 7.595779989226e-02 7.692354892275e-02 7.885221424242e-02 8.123147130582e-02 8.526507305260e-02 5.190791468799e-02 5.193254696669e-02 7.399760202508e-01 7.423255543390e-01 8.886880421888e-01 8.929494235290e-01 9.007197840223e-01 9.147463171656e-01 9.187685286942e-01 9.147349269474e-01 9.480920853120e-01 9.480674530333e-01
1.641600000000e+06 1.156055666055e+06 2.574746258966e+02 2.575901909900e+02 2.578747458407e+02 2.584276790587e+02 2.595037703330e+02 2.614833351573e+02 2.634699088674e+02 2.659159000748e+02 2.700534558685e+02 2.701499574323e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.127418532989e-01 1.127793224881e-01 7.586771597198e-02 7.624921511144e-02 7.705309019418e-02 7.879429904878e-02 8.101818062631e-02 8.484210433235e-02 5.190223027545e-02 5.193254291523e-02 7.397062260241e-01 7.420807542744e-01 8.882865750868e-01 8.926738289634e-01 9.005960160611e-01 9.148027702776e-01 9.189818193737e-01 9.151578956677e-01 9.480977697245e-01 9.480674570848e-01
1.728000000000e+06 1.156055666055e+06 2.579112126540e+02 2.580209648989e+02 2.582804329324e+02 2.587663141344e+02 2.597057810743e+02 2.614874004525e+02 2.633491126228e+02 2.657221756095e+02 2.700325551682e+02 2.701499407218e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.128855046691e-01 1.129225349211e-01 7.614566661048e-02 7.649300491201e-02 7.721401570339e-02 7.879829645342e-02 8.086513599636e-02 8.447633066859e-02 5.189584510672e-02 5.193253753481e-02 7.395727646087e-01 7.419478607104e-01 8.880237770823e-01 8.924424173219e-01 9.004419655717e-01 9.147988750013e-01 9.191348640036e-01 9.155236693314e-01 9.481041548933e-01 9.480674624652e-01
1.814400000000e+06 1.156055666055e+06 2.594548250868e+02 2.594467616883e+02 2.594735653646e+02 2.596449737645e+02 2.602098389621e+02 2.616248932920e+02 2.632955355990e+02 2.655567293208e+02 2.700091823935e+02 2.701499188966e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 1.134440446564e-01 1.134408986238e-01 7.702931702778e-02 7.716521852122e-02 7.763086486839e-02 7.893465877667e-02 8.079810145238e-02 8.417438465642e-02 5.188878036462e-02 5.193253050767e-02 7.390531122830e-01 7.414660706414e-01 8.871816686920e-01 8.918003802882e-01 9.000414212040e-01 9.146658891212e-01 9.192018985476e-01 9.158256153436e-01 9.481112196354e-01 9.480674694923e-01
1.900800000000e+06 1.156055666055e+06 2.616857752168e+02 2.615417605985e+02 2.612887273357e+02 2.610536225921e+02 2.610925486088e+02 2.619607242294e+02 2.633426138540e+02 2.654308068270e+02 2.699833775765e+02 2.701498908261e+02 2.701499999995e+02 2.701500000000e+02 2.701500000000e+02 1.144299941120e-01 1.143584127438e-01 7.860520410794e-02 7.838250241112e-02 7.841895202889e-02 7.927757047294e-02 8.085697745416e-02 8.395068853457e-02 5.188107155863e-02 5.193252146980e-02 7.381268510857e-01 7.406054224006e-01 8.856562504491e-01 8.906236781514e-01 8.992784420448e-01 9.143305599494e-01 9.191430225458e-01 9.160493114654e-01 9.481189284414e-01 9.480674785302e-01
1.987200000000e+06 1.156055666055e+06 2.628402611564e+02 2.627048552178e+02 2.624431292814e+02 2.621273090673e+02 2.619357939779e+02 2.623955772632e+02 2.634793312443e+02 2.653511964499e+02 2.699552247707e+02 2.701498552321e+02 2.701499999992e+02 2.701500000000e+02 2.701500000000e+02 1.150535075001e-01 1.149754013033e-01 7.979631057190e-02 7.945308855812e-02 7.925161940617e-02 7.974372823844e-02 8.103023119870e-02 8.381188795559e-02 5.187276811788e-02 5.193251000975e-02 7.375326298801e-01 7.400186896621e-01 8.844850955254e-01 8.895749704665e-01 8.984646427681e-01 9.138726890802e-01 9.189697688013e-01 9.161881120444e-01 9.481272318821e-01 9.480674899902e-01
2.073600000000e+06 1.156055666056e+06 2.651551502266e+02 2.648837555929e+02 2.643567632353e+02 2.636789641213e+02 2.630305718107e+02 2.629672105035e+02 2.637105978766e+02 2.653233056239e+02 2.699248546160e+02 2.701498106879e+02 2.701499999988e+02 2.701500000000e+02 2.701500000000e+02 1.166609786542e-01 1.164404226040e-01 8.223062974036e-02 8.128975136942e-02 8.047421151675e-02 8.039846028761e-02 8.133127620574e-02 8.376372966960e-02 5.186393290995e-02 5.193249566834e-02 7.359682135711e-01 7.385975727498e-01 8.820502456407e-01 8.877493753313e-01 8.972567120973e-01 9.132258518432e-01 9.186687237943e-01 9.162362703304e-01 9.481360670901e-01 9.480675043317e-01
2.160000000000e+06 1.156055666056e+06 2.632909583885e+02 2.633377816989e+02 2.633910915238e+02 2.633774894941e+02 2.632722448621e+02 2.633518935513e+02 2.639427883575e+02 2.653345503628e+02 2.698924443893e+02 2.701497556199e+02 2.701499999983e+02 2.701500000000e+02 2.701500000000e+02 1.153242323507e-01 1.153533547044e-01 8.091827855597e-02 8.090110794692e-02 8.076937710193e-02 8.086888760280e-02 8.164412922952e-02 8.378311662539e-02 5.185464086758e-02 5.193247793914e-02 7.372724027379e-01 7.396557993009e-01 8.833692437931e-01 8.881382377901e-01 8.969629367448e-01 9.127585398129e-01 9.183558707705e-01 9.162168833746e-01 9.481453591324e-01 9.480675220609e-01
2.246400000000e+06 1.156055666061e+06 2.661023295896e+02 2.658375703604e+02 2.653371073860e+02 2.647100979578e+02 2.640826674040e+02 2.638148570899e+02 2.642018604708e+02 2.653788320000e+02 2.698582147464e+02 2.701496883121e+02 2.701499999975e+02 2.701500000000e+02 2.701500000000e+02 1.175213979969e-01 1.172652300231e-01 8.378784199731e-02 8.276251382057e-02 8.183826878036e-02 8.147066627848e-02 8.200654853797e-02 8.385984437848e-02 5.184497662757e-02 5.193245627002e-02 7.351131180673e-01 7.377812861193e-01 8.804683630744e-01 8.862646674501e-01 8.958926831214e-01 9.121578117092e-01 9.179934514620e-01 9.161401556215e-01 9.481550233724e-01 9.480675437300e-01
2.332800000000e+06 1.156055666061e+06 2.615844065846e+02 2.618880960430e+02 2.624333182559e+02 2.630384439894e+02 2.635411380354e+02 2.639106343096e+02 2.643717455562e+02 2.654323279547e+02 2.698224210453e+02 2.701496069138e+02 2.701499999964e+02 2.701500000000e+02 2.701500000000e+02 1.143794788286e-01 1.145327213775e-01 7.978543482939e-02 8.048366960284e-02 8.110994926851e-02 8.160041212316e-02 8.225230132643e-02 8.395336015427e-02 5.183503076806e-02 5.193243006552e-02 7.381746868138e-01 7.404403633691e-01 8.844958548120e-01 8.885544350263e-01 8.966229947796e-01 9.120278787276e-01 9.177476986736e-01 9.160466398457e-01 9.481649692319e-01 9.480675699345e-01
2.419200000000e+06 1.156055666062e+06 2.602586490960e+02 2.605227834565e+02 2.610670085176e+02 2.618438142780e+02 2.627934324535e+02 2.637319410412e+02 2.644106551216e+02 2.654688375545e+02 2.697853383941e+02 2.701495094491e+02 2.701499999950e+02 2.701500000000e+02 2.701500000000e+02 1.137714256091e-01 1.138853498768e-01 7.839501809692e-02 7.915657104941e-02 8.019405703796e-02 8.135984360564e-02 8.230952851995e-02 8.401770596148e-02 5.182489464779e-02 5.193239869020e-02 7.387471456740e-01 7.410507566021e-01 8.858613564048e-01 8.898666472913e-01 8.975347987191e-01 9.122686800591e-01 9.176904714801e-01 9.159822940385e-01 9.481751053522e-01 9.480676013098e-01
2.505600000000e+06 1.156055666065e+06 2.618735076990e+02 2.618932697240e+02 2.619804747613e+02 2.622250613894e+02 2.627570755017e+02 2.636293245253e+02 2.643998792429e+02 2.654834492029e+02 2.697472440849e+02 2.701493938301e+02 2.701499999930e+02 2.701500000000e+02 2.701500000000e+02 1.145252276160e-01 1.145353822823e-01 7.929818753591e-02 7.955782966117e-02 8.015190190591e-02 8.122457255804e-02 8.229364387241e-02 8.404357839157e-02 5.181465507403e-02 5.193236147272e-02 7.380365467620e-01 7.404378395689e-01 8.849766527045e-01 8.894717258004e-01 8.975765783439e-01 9.124038623872e-01 9.177063561276e-01 9.159564216084e-01 9.481853449260e-01 9.480676385273e-01
2.592000000000e+06 1.156055666065e+06 2.616532746130e+02 2.617361429818e+02 2.619162315495e+02 2.622169073007e+02 2.627297839400e+02 2.635742036717e+02 2.643772545988e+02 2.654811513255e+02 2.697084019235e+02 2.701492578709e+02 2.701499999904e+02 2.701500000000e+02 2.701500000000e+02 1.144137297698e-01 1.144553283478e-01 7.923131271481e-02 7.954904228751e-02 8.012039386402e-02 8.115275362873e-02 8.226038222524e-02 8.403950502348e-02 5.180439008093e-02 5.193231771053e-02 7.381422576081e-01 7.405137167898e-01 8.850424553526e-01 8.894803920250e-01 8.976077944964e-01 9.124755689334e-01 9.177396177748e-01 9.159604949765e-01 9.481956099191e-01 9.480676822895e-01
2.678400000000e+06 1.156055666065e+06 2.617920597020e+02 2.618571242542e+02 2.620060714500e+02 2.622698743913e+02 2.627396646167e+02 2.635492471679e+02 2.643562517809e+02 2.654684154440e+02 2.696690511558e+02 2.701490993034e+02 2.701499999869e+02 2.701500000000e+02 2.701500000000e+02 1.144836385108e-01 1.145168279862e-01 7.932498366944e-02 7.960628821307e-02 8.013178767223e-02 8.112042759171e-02 8.222961251175e-02 8.401695956852e-02 5.179416643333e-02 5.193226667502e-02 7.380760030735e-01 7.404554360903e-01 8.849502733977e-01 8.894239217471e-01 8.975965073469e-01 9.125078294837e-01 9.177703874882e-01 9.159830404315e-01 9.482058335667e-01 9.480677333250e-01
2.764800000000e+06 1.156055666065e+06 2.632352475480e+02 2.631672141864e+02 2.630592090225e+02 2.629917076478e+02 2.631078487393e+02 2.636505084472e+02 2.643727292548e+02 2.654559328481e+02 2.696294013345e+02 2.701489157942e+02 2.701499999823e+02 2.701500000000e+02 2.701500000000e+02 1.152898344089e-01 1.152481945842e-01 8.050866762511e-02 8.042766895861e-02 8.056750664442e-02 8.125232939197e-02 8.225374373533e-02 8.399491331462e-02 5.178403900670e-02 5.193220761694e-02 7.373055417613e-01 7.397570351744e-01 8.837779592620e-01 8.886101496213e-01 8.971639430443e-01 9.123761368101e-01 9.177462562647e-01 9.160050866854e-01 9.482159609933e-01 9.480677923831e-01
2.851200000000e+06 1.156055666065e+06 2.636961484606e+02 2.636488343720e+02 2.635606112169e+02 2.634685268986e+02 2.634703462543e+02 2.638201171897e+02 2.644306974988e+02 2.654523295865e+02 2.695896326913e+02 2.701487049607e+02 2.701499999764e+02 2.701500000000e+02 2.701500000000e+02 1.155829025672e-01 1.155519010917e-01 8.113513273475e-02 8.101667412113e-02 8.101899922379e-02 8.147774335389e-02 8.233914610080e-02 8.398855871097e-02 5.177405170352e-02 5.193213977191e-02 7.370225053252e-01 7.394641067689e-01 8.831522709999e-01 8.880227435311e-01 8.967138769280e-01 9.121507281264e-01 9.176608538992e-01 9.160114412890e-01 9.482259482965e-01 9.480678602281e-01
2.937600000000e+06 1.156055666065e+06 2.675164257857e+02 2.671301909297e+02 2.664003140531e+02 2.654947471706e+02 2.646278755567e+02 2.642738416067e+02 2.645965551699e+02 2.654751322849e+02 2.695499020924e+02 2.701484643886e+02 2.701499999688e+02 2.701500000000e+02 2.701500000000e+02 1.191613238731e-01 1.186602795862e-01 8.582041414893e-02 8.406394301695e-02 8.263598481119e-02 8.211013711255e-02 8.258796554293e-02 8.402884338911e-02 5.176423972318e-02 5.193206236588e-02 7.334550816663e-01 7.363780786246e-01 8.783805610498e-01 8.849395893596e-01 8.950878963581e-01 9.115160595535e-01 9.174120344571e-01 9.159711566109e-01 9.482357602768e-01 9.480679376341e-01
3.024000000000e+06 1.156055666065e+06 2.697852614436e+02 2.693519816121e+02 2.684897290381e+02 2.673036909376e+02 2.659365319872e+02 2.649341157436e+02 2.648864382779e+02 2.655407142020e+02 2.695103537434e+02 2.701481916478e+02 2.701499999591e+02 2.701500000000e+02 2.701500000000e+02 1.235451332895e-01 1.224320046999e-01 9.153501443589e-02 8.793679871278e-02 8.488218228889e-02 8.311620621833e-02 8.303953143387e-02 8.414564657699e-02 5.175463280550e-02 5.193197462059e-02 7.288975446553e-01 7.324813526221e-01 8.724090140531e-01 8.809387850379e-01 8.927977569052e-01 9.104998611187e-01 9.169604685661e-01 9.158543534230e-01 9.482453671945e-01 9.480680253794e-01
3.110400000000e+06 1.156055666065e+06 2.667360195627e+02 2.667892780499e+02 2.668074289133e+02 2.666251999014e+02 2.660861465887e+02 2.653547287342e+02 2.651772829229e+02 2.656392871881e+02 2.694711296348e+02 2.701478843090e+02 2.701499999468e+02 2.701500000000e+02 2.701500000000e+02 1.181933754009e-01 1.182540802142e-01 8.672176976242e-02 8.630857073435e-02 8.517539113802e-02 8.381831575434e-02 8.351550556850e-02 8.432388977246e-02 5.174525813323e-02 5.193187575886e-02 7.344378384387e-01 7.367893096233e-01 8.774476111013e-01 8.826300284473e-01 8.924964920391e-01 9.097863290937e-01 9.164844944315e-01 9.156761102275e-01 9.482547418668e-01 9.480681242411e-01
