"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 1.205671472749e+06 2.528498928375e+02 2.534468169859e+02 2.547351666668e+02 2.567572591070e+02 2.597464822175e+02 2.636232917633e+02 2.663116652294e+02 2.685272708917e+02 2.701492290998e+02 2.701499999960e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.115029653356e-01 1.116391770878e-01 7.402104813721e-02 7.515321492591e-02 7.724685214730e-02 8.121668382542e-02 8.563393201421e-02 9.166925647687e-02 5.611631015955e-01 5.611688981623e-01 7.408722160499e-01 7.431489134559e-01 8.900064964888e-01 8.937044323819e-01 9.004104917367e-01 9.124117410043e-01 9.143660679858e-01 9.083307435231e-01 4.388368984045e-01 4.388311018377e-01
9.504000000000e+05 1.205671472749e+06 2.543545089572e+02 2.546831836838e+02 2.554579032681e+02 2.568506928076e+02 2.592585120165e+02 2.628975844989e+02 2.657047388781e+02 2.681780712664e+02 2.701487864800e+02 2.701499999923e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.118579813843e-01 1.119409564387e-01 7.440454096003e-02 7.521028299837e-02 7.686217162793e-02 8.031597953000e-02 8.444410132644e-02 9.047383743836e-02 5.611593330332e-01 5.611688981312e-01 7.405327120910e-01 7.428625676871e-01 8.896530435420e-01 8.936511685792e-01 9.007783507326e-01 9.133075704420e-01 9.155558986736e-01 9.095261625616e-01 4.388406669668e-01 4.388311018688e-01
1.036800000000e+06 1.205671472749e+06 2.560470511134e+02 2.562311345826e+02 2.566909859531e+02 2.576007559298e+02 2.593805871476e+02 2.624886890882e+02 2.651994968536e+02 2.678195894799e+02 2.701481638019e+02 2.701499999861e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.123090779742e-01 1.123619593206e-01 7.511301470921e-02 7.568583143839e-02 7.695659993733e-02 7.984699886198e-02 8.355285934713e-02 8.936317542262e-02 5.611540324029e-01 5.611688980778e-01 7.401090325700e-01 7.424685405667e-01 8.889949660124e-01 8.932056083342e-01 9.006882262873e-01 9.137709486597e-01 9.164471406529e-01 9.106368245774e-01 4.388459675971e-01 4.388311019222e-01
1.123200000000e+06 1.205671472749e+06 2.573082933382e+02 2.574317040129e+02 2.577455435486e+02 2.583907649306e+02 2.597368357345e+02 2.623261763276e+02 2.648256343751e+02 2.674776425178e+02 2.701473132919e+02 2.701499999758e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.126886047417e-01 1.127280362961e-01 7.578137679085e-02 7.622311881886e-02 7.723905695590e-02 7.966756964538e-02 8.294298856165e-02 8.839715992656e-02 5.611467941901e-01 5.611688979902e-01 7.397557076823e-01 7.421283483870e-01 8.883680000835e-01 8.926985539229e-01 9.004179646516e-01 9.139476491074e-01 9.170570114383e-01 9.116028400734e-01 4.388532058099e-01 4.388311020098e-01
1.209600000000e+06 1.205671472749e+06 2.575531108767e+02 2.577109344936e+02 2.580738256116e+02 2.587291607726e+02 2.599616174186e+02 2.622559744338e+02 2.645539139635e+02 2.671671465444e+02 2.701461817636e+02 2.701499999594e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127672573773e-01 1.128188934882e-01 7.600279149606e-02 7.646586335143e-02 7.742278212604e-02 7.959122750585e-02 8.252335230039e-02 8.758814541386e-02 5.611371677261e-01 5.611688978510e-01 7.396826220985e-01 7.420440346497e-01 8.881589898558e-01 8.924682188342e-01 9.002416334867e-01 9.140227295564e-01 9.174766476996e-01 9.124118545861e-01 4.388628322739e-01 4.388311021490e-01
1.296000000000e+06 1.205671472750e+06 2.567146443085e+02 2.569694845563e+02 2.575187189896e+02 2.584008039210e+02 2.598217429295e+02 2.621229490241e+02 2.643216659004e+02 2.668874061749e+02 2.701447120096e+02 2.701499999343e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125048284381e-01 1.125825493687e-01 7.563225190766e-02 7.623020670662e-02 7.730794213917e-02 7.944844724417e-02 8.217916740772e-02 8.690810027045e-02 5.611246694974e-01 5.611688976367e-01 7.399266065011e-01 7.422634160425e-01 8.885084048954e-01 8.926918393667e-01 9.003519010765e-01 9.141629866302e-01 9.178208325923e-01 9.130918997296e-01 4.388753305026e-01 4.388311023633e-01
1.382400000000e+06 1.205671472750e+06 2.555280659340e+02 2.558580110247e+02 2.565652854233e+02 2.576762304143e+02 2.593693956703e+02 2.618607717916e+02 2.640741018794e+02 2.666269440076e+02 2.701428443759e+02 2.701499998966e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.121642378425e-01 1.122556063725e-01 7.503739317146e-02 7.573547929038e-02 7.694789393253e-02 7.917401235591e-02 8.182600999851e-02 8.631213711504e-02 5.611087971115e-01 5.611688973157e-01 7.402444450769e-01 7.425676812195e-01 8.890655277303e-01 8.931589156639e-01 9.006965403088e-01 9.144319634893e-01 9.181739900015e-01 9.136878628850e-01 4.388912028885e-01 4.388311026843e-01
1.468800000000e+06 1.205671472751e+06 2.568799237964e+02 2.570256619014e+02 2.573872822742e+02 2.580871626261e+02 2.594086136282e+02 2.616923062035e+02 2.638480542036e+02 2.663827268177e+02 2.701405183103e+02 2.701499998415e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125550388178e-01 1.125999157631e-01 7.554723277630e-02 7.601193071687e-02 7.697844599489e-02 7.900235666997e-02 8.151516069259e-02 8.578288770210e-02 5.610890431421e-01 5.611688968466e-01 7.398798888506e-01 7.422472872093e-01 8.885883202918e-01 8.928983163672e-01 9.006673597285e-01 9.145997904597e-01 9.184848393074e-01 9.142171122979e-01 4.389109568579e-01 4.388311031534e-01
1.555200000000e+06 1.205671472751e+06 2.565373622395e+02 2.567507189087e+02 2.572213999549e+02 2.580091297623e+02 2.593404606886e+02 2.615472585414e+02 2.636446701797e+02 2.661540819006e+02 2.701376737835e+02 2.701499997627e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.124517608079e-01 1.125157263838e-01 7.544135375088e-02 7.595862013896e-02 7.692543117085e-02 7.885738283850e-02 8.124440930532e-02 8.531110609180e-02 5.610649079627e-01 5.611688961757e-01 7.399760109863e-01 7.423254993528e-01 8.886877085515e-01 8.929486493831e-01 9.007179871960e-01 9.147412772204e-01 9.187555906947e-01 9.146888939082e-01 4.389350920373e-01 4.388311038243e-01
1.641600000000e+06 1.205671472752e+06 2.574746700643e+02 2.575904488327e+02 2.578754853696e+02 2.584292642081e+02 2.595069521747e+02 2.614900937928e+02 2.634824779181e+02 2.659441559910e+02 2.701342525801e+02 2.701499996523e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127418675445e-01 1.127794065272e-01 7.586821313051e-02 7.625033779600e-02 7.705559882035e-02 7.880094589493e-02 8.103425925265e-02 8.489660329604e-02 5.610359115057e-01 5.611688952354e-01 7.397062127875e-01 7.420806762862e-01 8.882861059313e-01 8.926727650534e-01 9.005936171225e-01 9.147962931501e-01 9.189657407474e-01 9.151033967040e-01 4.389640884943e-01 4.388311047646e-01
1.728000000000e+06 1.205671472752e+06 2.579112695150e+02 2.580212968195e+02 2.582813842308e+02 2.587683502190e+02 2.597098518008e+02 2.614959510989e+02 2.633647572615e+02 2.657563457748e+02 2.701301994888e+02 2.701499995004e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.128855237562e-01 1.129226474862e-01 7.614633094142e-02 7.649449518895e-02 7.721729352909e-02 7.880671070706e-02 8.088480745499e-02 8.453986972552e-02 5.610016041610e-01 5.611688939413e-01 7.395727468758e-01 7.419477562451e-01 8.880231477468e-01 8.924410003240e-01 9.004388243826e-01 9.147906751319e-01 9.191151925450e-01 9.154601302745e-01 4.389983958390e-01 4.388311060587e-01
1.814400000000e+06 1.205671472752e+06 2.594548966170e+02 2.594471791083e+02 2.594747598163e+02 2.596475262847e+02 2.602149249379e+02 2.616354729460e+02 2.633146075273e+02 2.655972803567e+02 2.701254634646e+02 2.701499992948e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.134440725765e-01 1.134410614211e-01 7.703025572783e-02 7.716726065582e-02 7.763518713904e-02 7.894524624760e-02 8.082190506576e-02 8.424753258610e-02 5.609615773716e-01 5.611688921900e-01 7.390530862441e-01 7.414659189698e-01 8.871807688655e-01 8.917984211458e-01 9.000372567968e-01 9.146555551142e-01 9.191780949342e-01 9.157524674139e-01 4.390384226284e-01 4.388311078100e-01
1.900800000000e+06 1.205671472752e+06 2.616858632238e+02 2.615422739782e+02 2.612901931993e+02 2.610567496742e+02 2.610987608012e+02 2.619735396776e+02 2.633654144383e+02 2.654781066929e+02 2.701199988824e+02 2.701499990208e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.144300382416e-01 1.143586656931e-01 7.860661209597e-02 7.838542445064e-02 7.842478434450e-02 7.929094234584e-02 8.088563475139e-02 8.403411054471e-02 5.609154748667e-01 5.611688898562e-01 7.381268092773e-01 7.406051832610e-01 8.856548748519e-01 8.906208327783e-01 8.992727686024e-01 9.143174578482e-01 9.191143652486e-01 9.159658894553e-01 4.390845251333e-01 4.388311101438e-01
1.987200000000e+06 1.205671472752e+06 2.628403673528e+02 2.627054746890e+02 2.624448960003e+02 2.621310724381e+02 2.619432455536e+02 2.624108196080e+02 2.635061155986e+02 2.654055096014e+02 2.701137669199e+02 2.701499986608e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.150535693224e-01 1.149757553878e-01 7.979827050830e-02 7.945709678426e-02 7.925936759106e-02 7.976054734820e-02 8.106457681980e-02 8.390636596345e-02 5.608630047683e-01 5.611688867902e-01 7.375325706092e-01 7.400183509283e-01 8.844831565656e-01 8.895710214989e-01 8.984570350116e-01 9.138561266209e-01 9.189354231802e-01 9.160936340366e-01 4.391369952317e-01 4.388311132098e-01
2.073600000000e+06 1.205671472753e+06 2.651552757106e+02 2.648844873027e+02 2.643588458488e+02 2.636833956184e+02 2.630393313768e+02 2.629850170260e+02 2.637415522482e+02 2.653847837453e+02 2.701067370516e+02 2.701499981941e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.166610830539e-01 1.164410035400e-01 8.223367648541e-02 8.129559343135e-02 8.048473640976e-02 8.041968171375e-02 8.137235649624e-02 8.387020386054e-02 5.608039523142e-01 5.611688828150e-01 7.359681105192e-01 7.385970016977e-01 8.820471675712e-01 8.877435201352e-01 8.972462505476e-01 9.132048159279e-01 9.186276435038e-01 9.161297961395e-01 4.391960476858e-01 4.388311171850e-01
2.160000000000e+06 1.205671472753e+06 2.632911058204e+02 2.633386420180e+02 2.633935431468e+02 2.633826975242e+02 2.632824800249e+02 2.633724644871e+02 2.639781011979e+02 2.654032646039e+02 2.700988883800e+02 2.701499975963e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.153243237427e-01 1.153538916167e-01 8.092137695410e-02 8.090767836818e-02 8.078210135618e-02 8.089477308778e-02 8.169268093733e-02 8.390244237861e-02 5.607381908069e-01 5.611688777240e-01 7.372723146617e-01 7.396552818987e-01 8.833661465341e-01 8.881316745134e-01 8.969502545933e-01 9.127327661313e-01 9.183073190627e-01 9.160975576214e-01 4.392618091931e-01 4.388311222760e-01
2.246400000000e+06 1.205671472758e+06 2.661024981851e+02 2.658385534442e+02 2.653399030256e+02 2.647160387262e+02 2.640943536152e+02 2.638382494046e+02 2.642416229618e+02 2.654547520474e+02 2.700902106331e+02 2.701499968395e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.175215654056e-01 1.172661570551e-01 8.379267024210e-02 8.277172283801e-02 8.185465604015e-02 8.150218192228e-02 8.206347788153e-02 8.399283043033e-02 5.606656892907e-01 5.611688712782e-01 7.351129506148e-01 7.377803626885e-01 8.804634328032e-01 8.862553319642e-01 8.958762006652e-01 9.121262637989e-01 9.179365221185e-01 9.160071695697e-01 4.393343107093e-01 4.388311287218e-01
2.332800000000e+06 1.205671472758e+06 2.615846014311e+02 2.618892336856e+02 2.624365636368e+02 2.630453259489e+02 2.635545616265e+02 2.639371077041e+02 2.644161239262e+02 2.655153837327e+02 2.700807045000e+02 2.701499958915e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.143795753288e-01 1.145333063372e-01 7.978903085718e-02 8.049194646380e-02 8.112730148580e-02 8.163660825196e-02 8.231760056834e-02 8.410036551771e-02 5.605865142212e-01 5.611688632036e-01 7.381745954754e-01 7.404398085366e-01 8.844922976430e-01 8.885461980704e-01 8.966056473532e-01 9.119916049242e-01 9.176823994317e-01 9.158996344823e-01 4.394134857788e-01 4.388311367964e-01
2.419200000000e+06 1.205671472759e+06 2.602588692431e+02 2.605240688015e+02 2.610706807706e+02 2.618516129278e+02 2.628086364623e+02 2.637616629590e+02 2.644598084159e+02 2.655589398080e+02 2.700703810264e+02 2.701499947157e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.137715191888e-01 1.138859124544e-01 7.839845502379e-02 7.916458761872e-02 8.021174750208e-02 8.139941078020e-02 8.238233532902e-02 8.417835790849e-02 5.605008229166e-01 5.611688531895e-01 7.387470580142e-01 7.410502291537e-01 8.858580064924e-01 8.898587735905e-01 8.975172608230e-01 9.122291087359e-01 9.176176646710e-01 9.158216420915e-01 4.394991770834e-01 4.388311468105e-01
2.505600000000e+06 1.205671472762e+06 2.618737529924e+02 2.618947010155e+02 2.619845574934e+02 2.622337277020e+02 2.627739753353e+02 2.636622532267e+02 2.644538107730e+02 2.655804324570e+02 2.700592602209e+02 2.701499932712e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.145253535059e-01 1.145361187216e-01 7.930245578947e-02 7.956717915668e-02 8.017147108873e-02 8.126775581291e-02 8.237342057376e-02 8.421707478376e-02 5.604088502412e-01 5.611688408859e-01 7.380364272816e-01 7.404371410230e-01 8.849724513377e-01 8.894625044165e-01 8.975571856571e-01 9.123607248372e-01 9.176265794262e-01 9.157829252162e-01 4.395911497588e-01 4.388311591141e-01
2.592000000000e+06 1.205671472762e+06 2.616535460052e+02 2.617377267398e+02 2.619207489020e+02 2.622264874180e+02 2.627484223607e+02 2.636103237875e+02 2.644358946005e+02 2.655847666007e+02 2.700473692495e+02 2.701499915119e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.144138653152e-01 1.144561275044e-01 7.923599751315e-02 7.955936738946e-02 8.014189929600e-02 8.119974999857e-02 8.234684171463e-02 8.422490100112e-02 5.603108918582e-01 5.611688259021e-01 7.381421292315e-01 7.405129599015e-01 8.850378471721e-01 8.894702092630e-01 8.975864893355e-01 9.124286512534e-01 9.176531582854e-01 9.157750989989e-01 4.396891081418e-01 4.388311740979e-01
2.678400000000e+06 1.205671472762e+06 2.617923571317e+02 2.618588598654e+02 2.620110207818e+02 2.622803648903e+02 2.627600380465e+02 2.635885212802e+02 2.644194847647e+02 2.655783514452e+02 2.700347405767e+02 2.701499893871e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.144837896209e-01 1.145177170048e-01 7.933017491316e-02 7.961767267388e-02 8.015532915390e-02 8.117135262710e-02 8.232256474401e-02 8.421331930817e-02 5.602072871927e-01 5.611688078051e-01 7.380758597687e-01 7.404545931107e-01 8.849451620566e-01 8.894126876327e-01 8.975731822860e-01 9.124570034127e-01 9.176774352560e-01 9.157866806918e-01 4.397927128073e-01 4.388311921949e-01
2.764800000000e+06 1.205671472762e+06 2.632355699234e+02 2.631690947181e+02 2.630645643336e+02 2.630030503141e+02 2.631298583592e+02 2.636927936700e+02 2.644403497194e+02 2.655718173601e+02 2.700214103707e+02 2.701499868409e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.152900326739e-01 1.152493402009e-01 8.051512635394e-02 8.044122670493e-02 8.059426325191e-02 8.130799564380e-02 8.235344376711e-02 8.420153704550e-02 5.600984047889e-01 5.611687861183e-01 7.373053508155e-01 7.397559334235e-01 8.837715263110e-01 8.885966638838e-01 8.971373224109e-01 9.123205128950e-01 9.176465562329e-01 9.157984629545e-01 4.399015952111e-01 4.388312138817e-01
2.851200000000e+06 1.205671472762e+06 2.636964956008e+02 2.636508594004e+02 2.635663747468e+02 2.634807227536e+02 2.634939646672e+02 2.638652941362e+02 2.645024757023e+02 2.655737580431e+02 2.700074173448e+02 2.701499838120e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.155831308278e-01 1.155532235006e-01 8.114260013361e-02 8.103227194212e-02 8.104923893775e-02 8.153875720705e-02 8.244600521581e-02 8.420503499703e-02 5.599846314997e-01 5.611687603208e-01 7.370222842675e-01 7.394628275829e-01 8.831447923244e-01 8.880071463854e-01 8.966836678635e-01 9.120896404319e-01 9.175539947842e-01 9.157949650030e-01 4.400153685003e-01 4.388312396792e-01
2.937600000000e+06 1.205671472762e+06 2.675167918542e+02 2.671323244883e+02 2.664063688379e+02 2.655075644585e+02 2.646527662577e+02 2.643215341277e+02 2.646720946068e+02 2.656016283999e+02 2.699928022400e+02 2.701499802340e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.191618214436e-01 1.186629227358e-01 8.583325724395e-02 8.408674245946e-02 8.267410675893e-02 8.217924457492e-02 8.270354598957e-02 8.425540849806e-02 5.598663670999e-01 5.611687298463e-01 7.334545737061e-01 7.363753961368e-01 8.783672962280e-01 8.849162766939e-01 8.950493155241e-01 9.114465055724e-01 9.172964540104e-01 9.157445915019e-01 4.401336329001e-01 4.388312701537e-01
3.024000000000e+06 1.205671472762e+06 2.697856420833e+02 2.693541994414e+02 2.684960141636e+02 2.673170105844e+02 2.659624743879e+02 2.649839574306e+02 2.649652794379e+02 2.656717405545e+02 2.699776080503e+02 2.701499760350e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.235461983804e-01 1.224372439100e-01 9.155742630577e-02 8.797138952581e-02 8.493240893987e-02 8.319674373826e-02 8.316620809187e-02 8.438329269008e-02 5.597440250178e-01 5.611686940830e-01 7.288964218883e-01 7.324758629732e-01 8.723853697936e-01 8.809027293882e-01 8.927461852176e-01 9.104181879633e-01 9.168337919081e-01 9.156167073099e-01 4.402559749822e-01 4.388313059170e-01
3.110400000000e+06 1.205671472762e+06 2.667364336653e+02 2.667916932642e+02 2.668142697818e+02 2.666395701822e+02 2.661137162752e+02 2.654069404130e+02 2.652592788153e+02 2.657743962116e+02 2.699618806209e+02 2.701499711378e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.181938446728e-01 1.182568499919e-01 8.673760470930e-02 8.634056463306e-02 8.523037240141e-02 8.390917917098e-02 8.365411707953e-02 8.457360082531e-02 5.596180360260e-01 5.611686523732e-01 7.344373647595e-01 7.367865125284e-01 8.774311860579e-01 8.825969148973e-01 8.924399459121e-01 9.096937424937e-01 9.163458829205e-01 9.154263991747e-01 4.403819639740e-01 4.388313476268e-01
