"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 1.155211606907e+06 2.529240701414e+02 2.538780914499e+02 2.552191994967e+02 2.571894188283e+02 2.600984874267e+02 2.638632287971e+02 2.664658085144e+02 2.686001533608e+02 2.701435850311e+02 2.701499992792e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.024090656323e-01 1.024554351904e-01 7.427545595555e-02 7.542112022823e-02 7.753682972397e-02 8.153595876910e-02 8.595992759413e-02 9.193479977899e-02 5.000392307443e-02 5.000393134128e-02 4.041312704628e-01 4.071189900926e-01 8.897722299277e-01 8.934540027495e-01 9.001319645729e-01 9.120924429892e-01 9.140400724059e-01 9.080652002210e-01 9.499960769256e-01 9.499960686587e-01
9.504000000000e+05 1.155211606907e+06 2.544019022884e+02 2.549593668797e+02 2.557949206482e+02 2.571901754909e+02 2.595750801014e+02 2.631423239391e+02 2.658728960595e+02 2.682619592654e+02 2.701402608245e+02 2.701499986691e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.024823104513e-01 1.025121117554e-01 7.459106190226e-02 7.542159828351e-02 7.710951100625e-02 8.060945404124e-02 8.475976689193e-02 9.075005037854e-02 5.000391874292e-02 5.000393134048e-02 4.040313550180e-01 4.070471384228e-01 8.894804374690e-01 8.934535550115e-01 9.005420421105e-01 9.130165119343e-01 9.152402331081e-01 9.092499496215e-01 9.499960812571e-01 9.499960686595e-01
1.036800000000e+06 1.155211606907e+06 2.560765609396e+02 2.564033036811e+02 2.569137563012e+02 2.578468108686e+02 2.596391625950e+02 2.627179389827e+02 2.653717127947e+02 2.679123339488e+02 2.701357703272e+02 2.701499976639e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.025759334152e-01 1.025957296605e-01 7.524906391602e-02 7.584896118613e-02 7.716057134571e-02 8.010675496265e-02 8.384750313221e-02 8.964027048996e-02 5.000391290687e-02 5.000393133917e-02 4.039196917718e-01 4.069514691228e-01 8.888678266848e-01 8.930520633434e-01 9.004931621518e-01 9.135145649663e-01 9.161524968678e-01 9.103597295100e-01 9.499960870931e-01 9.499960686608e-01
1.123200000000e+06 1.155211606907e+06 2.573288774915e+02 2.575518147292e+02 2.579047994835e+02 2.585749713899e+02 2.599452587140e+02 2.625316337307e+02 2.649934887538e+02 2.675757719078e+02 2.701298760386e+02 2.701499960727e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.026549107434e-01 1.026699020726e-01 7.588794740223e-02 7.635427027927e-02 7.740926278554e-02 7.989505721327e-02 8.321194962192e-02 8.866586010469e-02 5.000390527273e-02 5.000393133708e-02 4.038351772725e-01 4.068740659038e-01 8.882674802970e-01 8.925742017193e-01 9.002546223249e-01 9.137235654251e-01 9.167880503781e-01 9.113341398953e-01 9.499960947273e-01 9.499960686629e-01
1.209600000000e+06 1.155211606907e+06 2.575754701146e+02 2.578411213086e+02 2.582341405259e+02 2.589000076119e+02 2.601460995590e+02 2.624415844303e+02 2.647137105547e+02 2.672671284401e+02 2.701223398250e+02 2.701499936396e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.026715105558e-01 1.026898144624e-01 7.611341109670e-02 7.659149663329e-02 7.757689874229e-02 7.979459714044e-02 8.276784060741e-02 8.784210808913e-02 5.000389555532e-02 5.000393133389e-02 4.038182498093e-01 4.068541863575e-01 8.880543255804e-01 8.923487062221e-01 9.000933962785e-01 9.138225875721e-01 9.172321593926e-01 9.121578919109e-01 9.499961044447e-01 9.499960686661e-01
1.296000000000e+06 1.155211606907e+06 2.567466814288e+02 2.571557132047e+02 2.577315794124e+02 2.586025099814e+02 2.600129494456e+02 2.623004580631e+02 2.644747367827e+02 2.669867195818e+02 2.701129377839e+02 2.701499900302e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.026171325170e-01 1.026434711291e-01 7.577210660795e-02 7.637407845925e-02 7.746535844207e-02 7.963952131057e-02 8.240456205356e-02 8.714456939320e-02 5.000388349968e-02 5.000393132917e-02 4.038747134067e-01 4.069009972030e-01 8.883767364222e-01 8.925554010621e-01 9.002007101223e-01 9.139752409605e-01 9.175954379464e-01 9.128554306068e-01 9.499961165003e-01 9.499960686708e-01
1.382400000000e+06 1.155211606907e+06 2.555688831391e+02 2.560952081874e+02 2.568320141977e+02 2.579190336082e+02 2.595827064044e+02 2.620411586695e+02 2.642243274982e+02 2.667243870922e+02 2.701014725841e+02 2.701499848181e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.025462180227e-01 1.025770486957e-01 7.519883734932e-02 7.589754918069e-02 7.711556973623e-02 7.936185604791e-02 8.203867161079e-02 8.653112725594e-02 5.000386889922e-02 5.000393132234e-02 4.039535568110e-01 4.069719576591e-01 8.889147926495e-01 8.930062616766e-01 9.005362438331e-01 9.142479427824e-01 9.179613283892e-01 9.134688727441e-01 9.499961311008e-01 9.499960686777e-01
1.468800000000e+06 1.155211606909e+06 2.569028863767e+02 2.571595469625e+02 2.575579444625e+02 2.582705744395e+02 2.595966145727e+02 2.618655626856e+02 2.639942418712e+02 2.664771871705e+02 2.700877817557e+02 2.701499774710e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.026270800676e-01 1.026437224957e-01 7.565782088659e-02 7.613878555146e-02 7.712663148269e-02 7.917894661106e-02 8.171496028709e-02 8.598437163168e-02 5.000385160775e-02 5.000393131271e-02 4.038641568758e-01 4.069007380336e-01 8.884843518078e-01 8.927783944253e-01 9.005256564640e-01 9.144271345632e-01 9.182850397129e-01 9.140156283683e-01 9.499961483922e-01 9.499960686873e-01
1.555200000000e+06 1.155211606909e+06 2.565652995874e+02 2.569131983933e+02 2.574118036129e+02 2.581960808773e+02 2.595221689125e+02 2.617138196129e+02 2.637859399134e+02 2.662444392247e+02 2.700717420967e+02 2.701499673384e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.026057486748e-01 1.026277415286e-01 7.556301800517e-02 7.608699776108e-02 7.706760741466e-02 7.902407909779e-02 8.143159684962e-02 8.549492806486e-02 5.000383154540e-02 5.000393129944e-02 4.038869323895e-01 4.069173494882e-01 8.885734896212e-01 8.928273772404e-01 9.005821317465e-01 9.145785704649e-01 9.185684031504e-01 9.145050719351e-01 9.499961684546e-01 9.499960687006e-01
1.641600000000e+06 1.155211606909e+06 2.574927999103e+02 2.576961326042e+02 2.580106343480e+02 2.585771757748e+02 2.596651597466e+02 2.616447800804e+02 2.636165928860e+02 2.660290656288e+02 2.700532713827e+02 2.701499536394e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.026659042716e-01 1.026797692802e-01 7.595964436934e-02 7.635585392015e-02 7.718138313090e-02 7.895457158243e-02 8.120767093657e-02 8.506219389119e-02 5.000380869978e-02 5.000393128149e-02 4.038239386604e-01 4.068641735979e-01 8.881997702493e-01 8.925726990728e-01 9.004732297222e-01 9.146464520301e-01 9.187923290634e-01 9.149378061088e-01 9.499961913002e-01 9.499960687185e-01
1.728000000000e+06 1.155211606909e+06 2.579275117889e+02 2.581159052399e+02 2.583999517388e+02 2.588968340332e+02 2.598493616961e+02 2.616372894777e+02 2.634898341123e+02 2.658343752726e+02 2.700323285637e+02 2.701499354529e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 1.026958640022e-01 1.027092262811e-01 7.622960477072e-02 7.658914356414e-02 7.733048274737e-02 7.894706549842e-02 8.104368309915e-02 8.468652136050e-02 5.000378312404e-02 5.000393125767e-02 4.037938495134e-01 4.068351116517e-01 8.879442156416e-01 8.923509467420e-01 9.003302702214e-01 9.146537793252e-01 9.189563169008e-01 9.153134786395e-01 9.499962168760e-01 9.499960687423e-01
1.814400000000e+06 1.155211606909e+06 2.594585360516e+02 2.594686893455e+02 2.595188877829e+02 2.597194098309e+02 2.603172848517e+02 2.617565709369e+02 2.634273298839e+02 2.656667232987e+02 2.700089136479e+02 2.701499117093e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.028118282693e-01 1.028126578103e-01 7.706501644631e-02 7.722499534083e-02 7.772268917929e-02 7.906741690794e-02 8.096392980650e-02 8.437408545476e-02 5.000375493318e-02 5.000393122657e-02 4.036832032007e-01 4.067375178764e-01 8.871474398880e-01 8.917430106949e-01 8.999529011616e-01 9.145362194367e-01 9.190360701935e-01 9.156259145452e-01 9.499962450668e-01 9.499960687734e-01
1.900800000000e+06 1.155211606909e+06 2.616739357998e+02 2.614733281325e+02 2.612379294586e+02 2.610504369526e+02 2.611467531899e+02 2.620648649349e+02 2.634608282093e+02 2.655367736496e+02 2.699830685790e+02 2.701498811846e+02 2.701499999994e+02 2.701500000000e+02 2.701500000000e+02 1.030164743496e-01 1.029957233234e-01 7.855656264004e-02 7.837952674729e-02 7.846998509919e-02 7.938686128878e-02 8.100658267066e-02 8.413858851852e-02 5.000372430055e-02 5.000393118658e-02 4.035006674213e-01 4.065748063244e-01 8.857037589683e-01 8.906265746288e-01 8.992287853017e-01 9.142234178938e-01 9.189934173293e-01 9.158614114815e-01 9.499962756995e-01 9.499960688134e-01
1.987200000000e+06 1.155211606909e+06 2.628268489690e+02 2.626270904888e+02 2.623718601648e+02 2.620932866669e+02 2.619551002666e+02 2.624730110394e+02 2.635815157857e+02 2.654512793545e+02 2.699548791303e+02 2.701498424970e+02 2.701499999990e+02 2.701500000000e+02 2.701500000000e+02 1.031464777584e-01 1.031225279795e-01 7.971762423551e-02 7.941693970264e-02 7.927170912680e-02 7.982952168565e-02 8.116198648415e-02 8.398670733867e-02 5.000369145437e-02 5.000393113591e-02 4.033879185933e-01 4.064652011142e-01 8.845629079982e-01 8.896105763938e-01 8.984449151009e-01 9.137881745527e-01 9.188380135159e-01 9.160132926613e-01 9.499963085456e-01 9.499960688641e-01
2.073600000000e+06 1.155211606910e+06 2.651275032616e+02 2.647230685344e+02 2.642004942187e+02 2.635780460186e+02 2.630015883977e+02 2.630141251453e+02 2.637941568279e+02 2.654156578008e+02 2.699244772699e+02 2.701497941061e+02 2.701499999986e+02 2.701500000000e+02 2.701500000000e+02 1.034794779133e-01 1.034118321965e-01 8.200486641297e-02 8.115774111486e-02 8.043947809926e-02 8.045448487621e-02 8.144260652165e-02 8.392412191357e-02 5.000365667385e-02 5.000393107252e-02 4.030977803784e-01 4.062148741149e-01 8.822781322843e-01 8.878816042262e-01 8.972912284050e-01 9.131703077048e-01 9.185573934784e-01 9.160758780864e-01 9.499963433261e-01 9.499960689275e-01
2.160000000000e+06 1.155211606910e+06 2.632923254903e+02 2.633460041992e+02 2.633871378805e+02 2.633635845065e+02 2.632690044617e+02 2.633893083111e+02 2.640125278889e+02 2.654186745098e+02 2.698920411198e+02 2.701497343152e+02 2.701499999979e+02 2.701500000000e+02 2.701500000000e+02 1.032049025216e-01 1.032118892962e-01 8.091328418470e-02 8.088358956722e-02 8.076535252778e-02 8.091602559159e-02 8.174026763661e-02 8.392940644709e-02 5.000362028186e-02 5.000393099421e-02 4.033373850602e-01 4.063882452631e-01 8.833742357858e-01 8.881557342443e-01 8.969669469458e-01 9.127116008901e-01 9.182597323634e-01 9.160705935529e-01 9.499963797181e-01 9.499960690058e-01
2.246400000000e+06 1.155211606910e+06 2.660764711977e+02 2.656869440157e+02 2.651923844850e+02 2.646142896848e+02 2.640430917227e+02 2.638348578079e+02 2.642580520427e+02 2.654545056893e+02 2.698577916697e+02 2.701496612771e+02 2.701499999970e+02 2.701500000000e+02 2.701500000000e+02 1.036588586352e-01 1.035813632006e-01 8.354115877100e-02 8.261524290803e-02 8.178299239134e-02 8.149760565538e-02 8.208710423117e-02 8.399239592112e-02 5.000358263388e-02 5.000393089855e-02 4.029378200549e-01 4.060653380105e-01 8.807200579709e-01 8.864138759798e-01 8.959482637601e-01 9.121308453142e-01 9.179128957688e-01 9.160076040789e-01 9.499964173661e-01 9.499960691015e-01
2.332800000000e+06 1.155211606910e+06 2.616113695586e+02 2.620453142751e+02 2.625730796858e+02 2.631190581128e+02 2.635776134737e+02 2.639433745850e+02 2.644233977003e+02 2.655009723398e+02 2.698219841939e+02 2.701495730020e+02 2.701499999956e+02 2.701500000000e+02 2.701500000000e+02 1.030099480040e-01 1.030562705656e-01 7.994169824354e-02 8.058112332330e-02 8.115717951764e-02 8.164519812018e-02 8.232834778355e-02 8.407469748469e-02 5.000354410194e-02 5.000393078293e-02 4.035063600685e-01 4.065223369499e-01 8.843411630904e-01 8.884574098295e-01 8.965757705120e-01 9.119829950385e-01 9.176716522165e-01 9.159253025153e-01 9.499964558981e-01 9.499960692171e-01
2.419200000000e+06 1.155211606911e+06 2.602887120533e+02 2.606974056256e+02 2.612504029481e+02 2.619863289813e+02 2.628854736047e+02 2.637888033117e+02 2.644664277883e+02 2.655331338200e+02 2.697848935025e+02 2.701494673699e+02 2.701499999939e+02 2.701500000000e+02 2.701500000000e+02 1.028826666611e-01 1.029199544550e-01 7.856847954045e-02 7.930430845771e-02 8.030171300523e-02 8.143569523240e-02 8.239218423998e-02 8.413207364634e-02 5.000350505389e-02 5.000393064460e-02 4.036187813840e-01 4.066411572259e-01 8.856921221457e-01 8.897214337402e-01 8.974280241478e-01 9.121928086313e-01 9.176078157600e-01 9.158679263537e-01 9.499964949461e-01 9.499960693554e-01
2.505600000000e+06 1.155211606911e+06 2.618803524959e+02 2.619331649724e+02 2.620411956240e+02 2.622988862830e+02 2.628325796004e+02 2.636934174891e+02 2.644596059013e+02 2.655453808717e+02 2.697467965528e+02 2.701493421436e+02 2.701499999914e+02 2.701500000000e+02 2.701500000000e+02 1.030383659110e-01 1.030440577519e-01 7.936189496891e-02 7.963781015926e-02 8.023968052730e-02 8.130881948413e-02 8.238203417521e-02 8.415401184356e-02 5.000346583271e-02 5.000393048062e-02 4.034816048880e-01 4.065328940364e-01 8.849139229987e-01 8.893928109078e-01 8.974895616814e-01 9.123196895164e-01 9.176179658248e-01 9.158459881564e-01 9.499965341673e-01 9.499960695194e-01
2.592000000000e+06 1.155211606911e+06 2.616639819681e+02 2.617984224787e+02 2.619893494293e+02 2.622895383493e+02 2.628010897895e+02 2.636400735624e+02 2.644391622576e+02 2.655417382842e+02 2.697079568551e+02 2.701491949856e+02 2.701499999882e+02 2.701500000000e+02 2.701500000000e+02 1.030154327109e-01 1.030296098019e-01 7.930746827483e-02 7.962764053133e-02 8.020296208451e-02 8.123864593534e-02 8.235168360099e-02 8.414748168512e-02 5.000342674075e-02 5.000393028793e-02 4.035015756823e-01 4.065453983452e-01 8.849675159898e-01 8.894028483484e-01 8.975259699114e-01 9.123898057423e-01 9.176483163990e-01 9.158525183149e-01 9.499965732593e-01 9.499960697121e-01
2.678400000000e+06 1.155211606911e+06 2.618011795300e+02 2.619101726388e+02 2.620704867822e+02 2.623361001481e+02 2.628069330407e+02 2.636146877618e+02 2.644188553936e+02 2.655280410259e+02 2.696686133921e+02 2.701490234754e+02 2.701499999840e+02 2.701500000000e+02 2.701500000000e+02 1.030299030094e-01 1.030415751397e-01 7.939280221827e-02 7.967841763164e-02 8.020976368595e-02 8.120544494699e-02 8.232163491814e-02 8.412296546341e-02 5.000338803117e-02 5.000393006339e-02 4.034889685716e-01 4.065350414327e-01 8.848834757670e-01 8.893527209895e-01 8.975192267440e-01 9.124229645538e-01 9.176783650819e-01 9.158770345366e-01 9.499966119688e-01 9.499960699366e-01
2.764800000000e+06 1.155211606911e+06 2.632308057927e+02 2.631414621672e+02 2.630462142399e+02 2.630039324183e+02 2.631461339298e+02 2.637064784294e+02 2.644325949120e+02 2.655142234078e+02 2.696289754080e+02 2.701488251271e+02 2.701499999784e+02 2.701500000000e+02 2.701500000000e+02 1.031969606137e-01 1.031855491945e-01 8.049301537938e-02 8.044228196542e-02 8.061410227325e-02 8.132608583049e-02 8.234195495096e-02 8.409829635582e-02 5.000334990676e-02 5.000392980373e-02 4.033442566002e-01 4.064109376296e-01 8.837935462825e-01 8.885956121640e-01 8.971175788935e-01 9.123024306801e-01 9.176580450490e-01 9.159017036442e-01 9.499966500932e-01 9.499960701963e-01
2.851200000000e+06 1.155211606911e+06 2.636919035034e+02 2.636242113320e+02 2.635408187821e+02 2.634656697481e+02 2.634912987860e+02 2.638651931189e+02 2.644854740559e+02 2.655085471196e+02 2.695892226794e+02 2.701485974085e+02 2.701499999712e+02 2.701500000000e+02 2.701500000000e+02 1.032582369564e-01 1.032489811129e-01 8.110953699536e-02 8.101302397436e-02 8.104582049096e-02 8.153862031288e-02 8.242058191600e-02 8.408818040678e-02 5.000331252458e-02 5.000392950568e-02 4.032911918151e-01 4.063562542987e-01 8.831779006339e-01 8.880263912415e-01 8.966870821778e-01 9.120897775659e-01 9.175794180840e-01 9.159118195932e-01 9.499966874754e-01 9.499960704943e-01
2.937600000000e+06 1.155211606911e+06 2.674790286088e+02 2.669120423964e+02 2.661924232783e+02 2.653611931389e+02 2.645760783075e+02 2.642900351756e+02 2.646395510450e+02 2.655275401048e+02 2.695495113292e+02 2.701483377590e+02 2.701499999619e+02 2.701500000000e+02 2.701500000000e+02 1.039965886406e-01 1.038472780259e-01 8.538901169305e-02 8.382951931513e-02 8.255715220200e-02 8.213354336591e-02 8.265357561406e-02 8.412207005463e-02 5.000327600563e-02 5.000392916588e-02 4.026277921790e-01 4.058248902893e-01 8.788256278074e-01 8.851790980877e-01 8.951676427335e-01 9.114925063708e-01 9.173464243859e-01 9.158779299454e-01 9.499967239944e-01 9.499960708341e-01
3.024000000000e+06 1.155211606911e+06 2.697396643296e+02 2.690851140689e+02 2.682169100766e+02 2.671019425357e+02 2.658261646735e+02 2.649158678984e+02 2.649121399613e+02 2.655869976107e+02 2.695099843730e+02 2.701480436076e+02 2.701499999501e+02 2.701500000000e+02 2.701500000000e+02 1.048975188477e-01 1.045655165421e-01 9.060117703392e-02 8.742601036270e-02 8.467130019399e-02 8.308689138927e-02 8.308064019113e-02 8.422893201606e-02 5.000324044765e-02 5.000392878100e-02 4.017522845476e-01 4.051414493756e-01 8.733928855935e-01 8.814706152329e-01 8.930141246692e-01 9.105295778136e-01 9.169193598089e-01 9.157710679839e-01 9.499967595524e-01 9.499960712190e-01
3.110400000000e+06 1.155211606910e+06 2.667325226533e+02 2.667715141804e+02 2.667584249422e+02 2.665510295642e+02 2.660156847061e+02 2.653289499192e+02 2.651905371505e+02 2.656785924628e+02 2.694707821365e+02 2.701477123903e+02 2.701499999352e+02 2.701500000000e+02 2.701500000000e+02 1.038039154770e-01 1.038131881040e-01 8.660903330995e-02 8.614499536184e-02 8.503622854256e-02 8.377376738439e-02 8.353777558157e-02 8.439588072764e-02 5.000320593653e-02 5.000392834772e-02 4.028060821803e-01 4.058561284933e-01 8.775645135248e-01 8.827992472394e-01 8.926395382493e-01 9.098317023203e-01 9.164622244184e-01 9.156041192724e-01 9.499967940635e-01 9.499960716523e-01
