"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 1.155376954338e+06 2.528977041631e+02 2.537248082850e+02 2.550523432986e+02 2.570404895522e+02 2.599772401261e+02 2.637806160230e+02 2.664126740056e+02 2.685746072233e+02 2.701434414655e+02 2.701499992612e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.034737740976e-01 1.035313927749e-01 7.418666491928e-02 7.532764744691e-02 7.743571530297e-02 8.142473394457e-02 8.584637380125e-02 9.184104961060e-02 5.000392288717e-02 5.000393134126e-02 4.901623244200e-01 4.932654522315e-01 8.898540870438e-01 8.935414895887e-01 9.002292051254e-01 9.122037758191e-01 9.141536261987e-01 9.081589503894e-01 9.499960771128e-01 9.499960686587e-01
9.504000000000e+05 1.155376954338e+06 2.543847795171e+02 2.548594716047e+02 2.556767744111e+02 2.570717908976e+02 2.594652567468e+02 2.630577298817e+02 2.658147233688e+02 2.682322615856e+02 2.701400507982e+02 2.701499986367e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.035799373098e-01 1.036163822045e-01 7.452509336959e-02 7.534719138506e-02 7.702279061993e-02 8.050688456838e-02 8.464941730970e-02 9.065151213561e-02 5.000391846957e-02 5.000393134044e-02 4.900445438365e-01 4.931755678406e-01 8.895415377474e-01 8.935232072836e-01 9.006249844753e-01 9.131183301976e-01 9.153505826903e-01 9.093484878644e-01 9.499960815304e-01 9.499960686596e-01
1.036800000000e+06 1.155376954338e+06 2.560657492636e+02 2.563401178652e+02 2.568345398899e+02 2.577600486261e+02 2.595487434084e+02 2.626382612509e+02 2.653118024100e+02 2.678790599398e+02 2.701354740666e+02 2.701499976086e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.037153671262e-01 1.037392746538e-01 7.520038392685e-02 7.579101867276e-02 7.708862463546e-02 8.001557219765e-02 8.374397304569e-02 8.954007137074e-02 5.000391252245e-02 5.000393133909e-02 4.899080543550e-01 4.930548627933e-01 8.889133477024e-01 8.931066432229e-01 9.005620279276e-01 9.136046408435e-01 9.162560269543e-01 9.104599286293e-01 9.499960874776e-01 9.499960686609e-01
1.123200000000e+06 1.155376954338e+06 2.573212828039e+02 2.575074147469e+02 2.578477193890e+02 2.585095345875e+02 2.598718912180e+02 2.624597857574e+02 2.649346566177e+02 2.675399278419e+02 2.701294709896e+02 2.701499959821e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.038295102892e-01 1.038475253044e-01 7.584957038041e-02 7.630741368440e-02 7.734891878102e-02 7.981480677425e-02 8.311680282356e-02 8.856694782177e-02 5.000390474922e-02 5.000393133696e-02 4.898009019737e-01 4.929547555691e-01 8.883036962692e-01 8.926186559960e-01 9.003125748571e-01 9.138026754215e-01 9.168831971764e-01 9.114330521782e-01 9.499960952508e-01 9.499960686630e-01
1.209600000000e+06 1.155376954338e+06 2.575673438185e+02 2.577937728750e+02 2.581773911063e+02 2.588395974140e+02 2.600810584669e+02 2.623763139650e+02 2.646571828833e+02 2.672297301744e+02 2.701218011790e+02 2.701499934965e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.038533902838e-01 1.038758411382e-01 7.607406184362e-02 7.654683168853e-02 7.752221348339e-02 7.972252010630e-02 8.268061580007e-02 8.774640978718e-02 5.000389486263e-02 5.000393133371e-02 4.897791266116e-01 4.929292536521e-01 8.880915754114e-01 8.923912195257e-01 9.001460293453e-01 9.138935694460e-01 9.173193841999e-01 9.122535902128e-01 9.499961051374e-01 9.499960686663e-01
1.296000000000e+06 1.155376954338e+06 2.567352201878e+02 2.570891102804e+02 2.576574944742e+02 2.585320258975e+02 2.599458291272e+02 2.622378008131e+02 2.644200160247e+02 2.669484290597e+02 2.701122392697e+02 2.701499898114e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.037746914560e-01 1.038074549502e-01 7.572312269318e-02 7.632348536413e-02 7.740973379530e-02 7.957157696585e-02 8.232334969484e-02 8.705276958965e-02 5.000388260699e-02 5.000393132888e-02 4.898516643599e-01 4.929912842342e-01 8.884228832683e-01 8.926034120209e-01 9.002541706632e-01 9.140420455187e-01 9.176766503052e-01 9.129472304103e-01 9.499961173930e-01 9.499960686711e-01
1.382400000000e+06 1.155376954338e+06 2.555543419731e+02 2.560107329757e+02 2.567396809158e+02 2.578346693346e+02 2.595081092460e+02 2.619773159336e+02 2.641700088906e+02 2.666854054193e+02 2.701005873705e+02 2.701499844927e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.036722265195e-01 1.037106386649e-01 7.514252987551e-02 7.584082477299e-02 7.705651128261e-02 7.929488667489e-02 8.196120111597e-02 8.644296603060e-02 5.000386777650e-02 5.000393132191e-02 4.899502157630e-01 4.930822031180e-01 8.889674053171e-01 8.930597314483e-01 9.005927445646e-01 9.143135927268e-01 9.180387988840e-01 9.135570339694e-01 9.499961322235e-01 9.499960686781e-01
1.468800000000e+06 1.155376954340e+06 2.568944992047e+02 2.571105538922e+02 2.574973506892e+02 2.582057450620e+02 2.595302011100e+02 2.618037249119e+02 2.639405785207e+02 2.664376708191e+02 2.700866833286e+02 2.701499769993e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.037893126332e-01 1.038094730329e-01 7.561836121968e-02 7.609369568435e-02 7.707395381409e-02 7.911548389236e-02 8.164109961521e-02 8.589959966441e-02 5.000385022714e-02 5.000393131210e-02 4.898380104476e-01 4.929894311218e-01 8.885214687607e-01 8.928210454041e-01 9.005760623596e-01 9.144892227541e-01 9.183589003848e-01 9.141004003356e-01 9.499961497729e-01 9.499960686879e-01
1.555200000000e+06 1.155376954340e+06 2.565552454681e+02 2.568547199093e+02 2.573450422320e+02 2.581302544080e+02 2.594577662782e+02 2.616537931876e+02 2.637330937181e+02 2.662045481411e+02 2.700704050275e+02 2.701499666699e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.037584104488e-01 1.037856420983e-01 7.552012272565e-02 7.604153781209e-02 7.701691165654e-02 7.896361243735e-02 8.136111214868e-02 8.541336068398e-02 5.000382988243e-02 5.000393129856e-02 4.898669757420e-01 4.930114138713e-01 8.886137830225e-01 8.928703470229e-01 9.006306038707e-01 9.146376256554e-01 9.186388878513e-01 9.145866393160e-01 9.499961701176e-01 9.499960687014e-01
1.641600000000e+06 1.155376954340e+06 2.574861524478e+02 2.576573151784e+02 2.579623283924e+02 2.585243482259e+02 2.596084284280e+02 2.615882162867e+02 2.635651811615e+02 2.659890474431e+02 2.700516719666e+02 2.701499527115e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.038454520962e-01 1.038622555271e-01 7.592683228022e-02 7.631799518411e-02 7.713604011748e-02 7.889806029621e-02 8.114079245255e-02 8.498380745856e-02 5.000380673435e-02 5.000393128028e-02 4.897863445208e-01 4.929414594862e-01 8.882307669518e-01 8.926086200466e-01 9.005166508940e-01 9.147016018184e-01 9.188592075474e-01 9.150161925414e-01 9.499961932656e-01 9.499960687197e-01
1.728000000000e+06 1.155376954340e+06 2.579215638252e+02 2.580812200575e+02 2.583574994072e+02 2.588506288068e+02 2.597987444547e+02 2.615846274407e+02 2.634403688724e+02 2.657945292255e+02 2.700304453356e+02 2.701499341891e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 1.038887195972e-01 1.039050256941e-01 7.619968075831e-02 7.655496798321e-02 7.728922250210e-02 7.889448790930e-02 8.098050756097e-02 8.461136052726e-02 5.000378084104e-02 5.000393125602e-02 4.897472333191e-01 4.929032049623e-01 8.879725904672e-01 8.923834775482e-01 9.003698600073e-01 9.147050869435e-01 9.190194924390e-01 9.153886394727e-01 9.499962191590e-01 9.499960687440e-01
1.814400000000e+06 1.155376954341e+06 2.594569953165e+02 2.594594993025e+02 2.595015083848e+02 2.596921911053e+02 2.602789178360e+02 2.617100566690e+02 2.633808150918e+02 2.656274698079e+02 2.700067278110e+02 2.701499100177e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.040564428758e-01 1.040567378599e-01 7.705130733170e-02 7.720308293220e-02 7.768977638506e-02 7.902027544731e-02 8.090504446214e-02 8.430234848723e-02 5.000375232293e-02 5.000393122435e-02 4.895996644754e-01 4.927706513675e-01 8.871605867410e-01 8.917640468093e-01 8.999846419379e-01 9.145822864850e-01 9.190949555379e-01 9.156976515128e-01 9.499962476771e-01 9.499960687756e-01
1.900800000000e+06 1.155376954341e+06 2.616778811263e+02 2.614959516495e+02 2.612533038172e+02 2.610496458685e+02 2.611264879800e+02 2.620276710830e+02 2.634188445705e+02 2.654987327612e+02 2.699805644043e+02 2.701498789563e+02 2.701499999994e+02 2.701500000000e+02 2.701500000000e+02 1.043524634034e-01 1.043252696220e-01 7.857125348807e-02 7.837878797698e-02 7.845086770034e-02 7.934766288669e-02 8.095315835567e-02 8.407071467692e-02 5.000372135905e-02 5.000393118366e-02 4.893461035225e-01 4.925415436623e-01 8.856894136663e-01 8.906272953317e-01 8.992473911555e-01 9.142618602891e-01 9.190468416443e-01 9.159292853231e-01 9.499962786410e-01 9.499960688163e-01
1.987200000000e+06 1.155376954341e+06 2.628314432774e+02 2.626536226235e+02 2.623949169610e+02 2.621034734324e+02 2.619469458841e+02 2.624449371000e+02 2.635449220328e+02 2.654150898087e+02 2.699520443553e+02 2.701498396047e+02 2.701499999990e+02 2.701500000000e+02 2.701500000000e+02 1.045402288765e-01 1.045094067870e-01 7.974300038786e-02 7.942774673238e-02 7.926321790630e-02 7.979831610834e-02 8.111457678820e-02 8.392312725433e-02 5.000368818335e-02 5.000393113212e-02 4.891853448963e-01 4.923846306541e-01 8.845378209084e-01 8.895999341224e-01 8.984532543519e-01 9.138189236309e-01 9.188854232118e-01 9.160768727457e-01 9.499963118166e-01 9.499960688679e-01
2.073600000000e+06 1.155376954341e+06 2.651371319609e+02 2.647787656875e+02 2.642525233825e+02 2.636111211262e+02 2.630100001959e+02 2.629964825165e+02 2.637638564272e+02 2.653819596582e+02 2.699213035063e+02 2.701497904030e+02 2.701499999985e+02 2.701500000000e+02 2.701500000000e+02 1.050222497134e-01 1.049352957547e-01 8.207941491096e-02 8.120079024536e-02 8.044954433835e-02 8.043337370499e-02 8.140207476131e-02 8.386528692586e-02 5.000365308075e-02 5.000393106767e-02 4.887630585554e-01 4.920143689745e-01 8.822029264860e-01 8.878385010660e-01 8.972812268848e-01 9.131912413368e-01 9.185979252387e-01 9.161347130741e-01 9.499963469193e-01 9.499960689323e-01
2.160000000000e+06 1.155376954341e+06 2.632918866901e+02 2.633435809938e+02 2.633888481608e+02 2.633680913130e+02 2.632692193587e+02 2.633750827467e+02 2.639869389446e+02 2.653876575809e+02 2.698885241924e+02 2.701497296340e+02 2.701499999979e+02 2.701500000000e+02 2.701500000000e+02 1.046236304769e-01 1.046333356753e-01 8.091544431781e-02 8.088926369390e-02 8.076561937233e-02 8.089807326972e-02 8.170487306008e-02 8.387520998682e-02 5.000361637952e-02 5.000393098808e-02 4.891134257037e-01 4.922781713822e-01 8.833720772911e-01 8.881500685385e-01 8.969666818679e-01 9.127294797632e-01 9.182951269399e-01 9.161247900132e-01 9.499963836205e-01 9.499960690119e-01
2.246400000000e+06 1.155376954349e+06 2.660855125518e+02 2.657392464682e+02 2.652407494646e+02 2.646460415631e+02 2.640555439999e+02 2.638266095095e+02 2.642370748009e+02 2.654262623096e+02 2.698539318175e+02 2.701496554288e+02 2.701499999969e+02 2.701500000000e+02 2.701500000000e+02 1.052813321472e-01 1.051813633226e-01 8.362289291106e-02 8.266379195443e-02 8.180034838997e-02 8.148648602016e-02 8.205694806681e-02 8.394271120758e-02 5.000357844008e-02 5.000393089089e-02 4.885286884858e-01 4.917940807471e-01 8.806367084284e-01 8.863647071745e-01 8.959308156439e-01 9.121419768320e-01 9.179430519332e-01 9.160572887924e-01 9.499964215599e-01 9.499960691091e-01
2.332800000000e+06 1.155376954349e+06 2.616020058227e+02 2.619912221546e+02 2.625267912366e+02 2.630921289676e+02 2.635648314516e+02 2.639309989772e+02 2.644040077397e+02 2.654750394270e+02 2.698177860318e+02 2.701495657759e+02 2.701499999956e+02 2.701500000000e+02 2.701500000000e+02 1.043410487314e-01 1.044007519114e-01 7.988962443196e-02 8.054844685832e-02 8.114059997667e-02 8.162824305507e-02 8.229972641405e-02 8.402867900016e-02 5.000353963860e-02 5.000393077347e-02 4.893558450704e-01 4.924773465506e-01 8.843927407270e-01 8.884899538563e-01 8.965923508894e-01 9.119999890532e-01 9.177002735859e-01 9.159713209998e-01 9.499964603614e-01 9.499960692265e-01
2.419200000000e+06 1.155376954350e+06 2.602781435122e+02 2.606361028979e+02 2.611880808145e+02 2.619377950802e+02 2.628537287593e+02 2.637683106365e+02 2.644456697193e+02 2.655086139162e+02 2.697803656438e+02 2.701494585328e+02 2.701499999937e+02 2.701500000000e+02 2.701500000000e+02 1.041574638376e-01 1.042043914846e-01 7.850911313342e-02 7.925369945072e-02 8.026442987264e-02 8.140828455237e-02 8.236133370234e-02 8.408829938656e-02 5.000350034597e-02 5.000393063303e-02 4.895126672627e-01 4.926443123339e-01 8.857500805206e-01 8.897712052650e-01 8.974650152459e-01 9.122202321746e-01 9.176386662977e-01 9.159117006134e-01 9.499964996540e-01 9.499960693670e-01
2.505600000000e+06 1.155376954350e+06 2.618777819894e+02 2.619180438617e+02 2.620191981445e+02 2.622726829940e+02 2.628059155655e+02 2.636703294693e+02 2.644374654191e+02 2.655215984632e+02 2.697419509292e+02 2.701493314402e+02 2.701499999913e+02 2.701500000000e+02 2.701500000000e+02 1.043830519099e-01 1.043893051507e-01 7.933875907899e-02 7.960933464100e-02 8.020857894656e-02 8.127837929074e-02 8.234916897390e-02 8.411145551687e-02 5.000346090696e-02 5.000393046660e-02 4.893199887681e-01 4.924870899422e-01 8.849367098429e-01 8.894209158425e-01 8.975204023972e-01 9.123501100983e-01 9.176508310261e-01 9.158885444831e-01 9.499965390930e-01 9.499960695334e-01
2.592000000000e+06 1.155376954350e+06 2.616601189377e+02 2.617759642820e+02 2.619636397567e+02 2.622638916133e+02 2.627757584613e+02 2.636162663511e+02 2.644162100969e+02 2.655183405662e+02 2.697028078665e+02 2.701491821388e+02 2.701499999880e+02 2.701500000000e+02 2.701500000000e+02 1.043497817567e-01 1.043673774154e-01 7.928061069385e-02 7.959980251391e-02 8.017353847433e-02 8.120750589395e-02 8.231772781456e-02 8.410564031816e-02 5.000342162446e-02 5.000393027111e-02 4.893483922851e-01 4.925057454256e-01 8.849939526796e-01 8.894303213864e-01 8.975551367035e-01 9.124209064698e-01 9.176822721854e-01 9.158943596818e-01 9.499965783755e-01 9.499960697289e-01
2.678400000000e+06 1.155376954350e+06 2.617978734842e+02 2.618909223985e+02 2.620477061132e+02 2.623126099513e+02 2.627829178069e+02 2.635909398822e+02 2.643955892158e+02 2.655048933681e+02 2.696631770364e+02 2.701490081863e+02 2.701499999837e+02 2.701500000000e+02 2.701500000000e+02 1.043707335547e-01 1.043850893438e-01 7.936875474919e-02 7.965276249345e-02 8.018184416871e-02 8.117449832538e-02 8.228732761403e-02 8.408167447912e-02 5.000338275111e-02 5.000393004337e-02 4.893305075488e-01 4.924906775112e-01 8.849071678148e-01 8.893780532075e-01 8.975469046431e-01 9.124538630748e-01 9.177126723860e-01 9.159183255209e-01 9.499966172489e-01 9.499960699566e-01
2.764800000000e+06 1.155376954350e+06 2.632322351939e+02 2.631496070384e+02 2.630494115274e+02 2.629985557009e+02 2.631318142774e+02 2.636858453337e+02 2.644101740674e+02 2.654914501849e+02 2.696232685255e+02 2.701488070764e+02 2.701499999780e+02 2.701500000000e+02 2.701500000000e+02 1.046125198537e-01 1.045972837932e-01 8.049686389473e-02 8.043585180382e-02 8.059664501359e-02 8.129882455051e-02 8.230881881515e-02 8.405777483154e-02 5.000334448837e-02 5.000392978011e-02 4.891230301047e-01 4.923092352144e-01 8.837897153722e-01 8.886020106024e-01 8.971349524246e-01 9.123296788778e-01 9.176911811848e-01 9.159422251685e-01 9.499966555116e-01 9.499960702199e-01
2.851200000000e+06 1.155376954350e+06 2.636933188758e+02 2.636323707991e+02 2.635467772870e+02 2.634656707964e+02 2.634829368235e+02 2.638482173563e+02 2.644647113776e+02 2.654864012285e+02 2.695832623955e+02 2.701485762573e+02 2.701499999707e+02 2.701500000000e+02 2.701500000000e+02 1.047009387779e-01 1.046889072520e-01 8.111723478622e-02 8.101302531339e-02 8.103510657874e-02 8.151564519737e-02 8.238962939459e-02 8.404881385972e-02 5.000330699157e-02 5.000392947799e-02 4.890463796274e-01 4.922301245695e-01 8.831701945302e-01 8.880263920520e-01 8.966977868889e-01 9.121127841512e-01 9.176103706054e-01 9.159511861403e-01 9.499966930084e-01 9.499960705220e-01
2.937600000000e+06 1.155376954350e+06 2.674921135296e+02 2.669877775309e+02 2.662617939868e+02 2.654053229346e+02 2.645923159456e+02 2.642828087493e+02 2.646227247159e+02 2.655066162200e+02 2.695433147654e+02 2.701483131499e+02 2.701499999612e+02 2.701500000000e+02 2.701500000000e+02 1.057712028907e-01 1.055776220697e-01 8.553093393075e-02 8.390635140018e-02 8.258179292553e-02 8.212309084419e-02 8.262784398057e-02 8.408474167295e-02 5.000327037975e-02 5.000392913368e-02 4.880716029405e-01 4.914292396667e-01 8.786793200565e-01 8.851006393024e-01 8.951427220779e-01 9.115030250273e-01 9.173721560194e-01 9.159152583270e-01 9.499967296202e-01 9.499960708663e-01
3.024000000000e+06 1.155376954350e+06 2.697558531169e+02 2.691791467231e+02 2.683095739962e+02 2.671700368141e+02 2.658626717045e+02 2.649204218161e+02 2.649011704201e+02 2.655680959452e+02 2.695035686607e+02 2.701480151660e+02 2.701499999492e+02 2.701500000000e+02 2.701500000000e+02 1.070791054760e-01 1.066485901510e-01 9.091007282522e-02 8.759570861538e-02 8.474055921906e-02 8.309419863232e-02 8.306307288703e-02 8.419483295741e-02 5.000323474888e-02 5.000392874379e-02 4.867827304371e-01 4.903917803975e-01 8.730677311595e-01 8.812940513434e-01 8.929430935214e-01 9.105221709484e-01 9.169369271130e-01 9.158051670426e-01 9.499967652511e-01 9.499960712562e-01
3.110400000000e+06 1.155376954349e+06 2.667337621129e+02 2.667786639630e+02 2.667762538032e+02 2.665766522215e+02 2.660391486131e+02 2.653362517158e+02 2.651838359515e+02 2.656620247590e+02 2.694641646329e+02 2.701476797259e+02 2.701499999341e+02 2.701500000000e+02 2.701500000000e+02 1.054883319725e-01 1.055037515621e-01 8.664990897967e-02 8.620121094811e-02 8.508235504981e-02 8.378636468572e-02 8.352650959774e-02 8.436547094791e-02 5.000320018334e-02 5.000392830499e-02 4.883376715421e-01 4.914981575946e-01 8.775221354951e-01 8.827411086346e-01 8.925921373464e-01 9.098188730829e-01 9.164734904023e-01 9.156345290521e-01 9.499967998167e-01 9.499960716950e-01
