"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
1.555200000000e+06 1.156668397110e+06 2.565428798419e+02 2.567829292198e+02 2.573410293996e+02 2.582827639806e+02 2.598729606050e+02 2.624744052996e+02 2.648538154929e+02 2.674758772547e+02 2.701238508251e+02 2.701499915363e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.124534003335e-01 1.125254856842e-01 2.056969503816e-01 2.076064141072e-01 2.111897286307e-01 2.183427239296e-01 2.270230106233e-01 2.409753668093e-01 5.000389749977e-02 5.000393133114e-02 7.399744841429e-01 7.423164296700e-01 7.492778367336e-01 7.526487004649e-01 7.591031094939e-01 7.725097031515e-01 7.729769893767e-01 7.590246331907e-01 9.499961025002e-01 9.499960686689e-01
1.641600000000e+06 1.156668397110e+06 2.574789993645e+02 2.576156993151e+02 2.579679399330e+02 2.586567469809e+02 2.599846020447e+02 2.623683656522e+02 2.646579842731e+02 2.672657259903e+02 2.701162494016e+02 2.701499875432e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127432641687e-01 1.127876460140e-01 2.069520984725e-01 2.084059008256e-01 2.114606686613e-01 2.180114619636e-01 2.262006615640e-01 2.395927666698e-01 5.000388773743e-02 5.000393132591e-02 7.397049150841e-01 7.420730302026e-01 7.479179398069e-01 7.517846769586e-01 7.588113119169e-01 7.728653675763e-01 7.737993384360e-01 7.604072333302e-01 9.499961122626e-01 9.499960686741e-01
1.728000000000e+06 1.156668397110e+06 2.579152951746e+02 2.580447841686e+02 2.583664310311e+02 2.589743677655e+02 2.601451595836e+02 2.623206700147e+02 2.644976130131e+02 2.670684246343e+02 2.701072029029e+02 2.701499820403e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.128868753479e-01 1.129306216880e-01 2.077831382787e-01 2.091048156614e-01 2.118552378301e-01 2.178637428475e-01 2.255440422393e-01 2.383476734703e-01 5.000387618279e-02 5.000393131870e-02 7.395714911798e-01 7.419403557956e-01 7.470188136258e-01 7.510299394695e-01 7.583864523447e-01 7.730239704918e-01 7.744559577607e-01 7.616523265297e-01 9.499961238172e-01 9.499960686813e-01
1.814400000000e+06 1.156668397110e+06 2.594573230205e+02 2.594613160786e+02 2.595229405887e+02 2.597867257051e+02 2.605647134861e+02 2.623792714281e+02 2.643872794670e+02 2.668879341378e+02 2.700966088093e+02 2.701499745928e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.134450197857e-01 1.134465790945e-01 2.103578388193e-01 2.109823287898e-01 2.129147539913e-01 2.180453492523e-01 2.251007469764e-01 2.372504633649e-01 5.000386273853e-02 5.000393130894e-02 7.390522028509e-01 7.414607781092e-01 7.442382461708e-01 7.490047653723e-01 7.572460417112e-01 7.728289849110e-01 7.748992530236e-01 7.627495366351e-01 9.499961372615e-01 9.499960686911e-01
1.900800000000e+06 1.156668397110e+06 2.616861424189e+02 2.615438782303e+02 2.612887324299e+02 2.611007852163e+02 2.613203815968e+02 2.625960928415e+02 2.643496258976e+02 2.667306578994e+02 2.700843852293e+02 2.701499646806e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.144301782423e-01 1.143594562317e-01 2.148476206740e-01 2.143324258080e-01 2.149353467935e-01 2.187277961906e-01 2.249509995113e-01 2.363249249346e-01 5.000384734186e-02 5.000393129596e-02 7.381266766372e-01 7.406044356786e-01 7.394015237858e-01 7.453971314320e-01 7.550725838590e-01 7.720962721052e-01 7.750490004887e-01 7.636750750654e-01 9.499961526581e-01 9.499960687040e-01
1.987200000000e+06 1.156668397110e+06 2.628401832079e+02 2.627043955635e+02 2.624321833922e+02 2.621364849787e+02 2.620783490540e+02 2.629127842212e+02 2.643849219018e+02 2.666023122030e+02 2.700704745817e+02 2.701499516913e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.150534621228e-01 1.149751385878e-01 2.182103513143e-01 2.173005837319e-01 2.171251853835e-01 2.197555816352e-01 2.250913482668e-01 2.355896093791e-01 5.000382996891e-02 5.000393127894e-02 7.375326733807e-01 7.400189407648e-01 7.357839723857e-01 7.422044429048e-01 7.527184396932e-01 7.709927938020e-01 7.749086517332e-01 7.644103906209e-01 9.499961700311e-01 9.499960687211e-01
2.073600000000e+06 1.156668397110e+06 2.651526455699e+02 2.648691269411e+02 2.642921470007e+02 2.635920292333e+02 2.630445753387e+02 2.633446637511e+02 2.644961625736e+02 2.665077633018e+02 2.700548472894e+02 2.701499349132e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.166588953199e-01 1.164288234074e-01 2.247267535117e-01 2.220953951432e-01 2.201946560469e-01 2.212207185830e-01 2.255381706295e-01 2.350589187443e-01 5.000381063831e-02 5.000393125696e-02 7.359702699654e-01 7.386089731107e-01 7.287758373401e-01 7.370491908294e-01 7.494196937947e-01 7.694196872840e-01 7.744618293705e-01 7.649410812557e-01 9.499961893617e-01 9.499960687430e-01
2.160000000000e+06 1.156668397110e+06 2.632928395267e+02 2.633488094109e+02 2.634211059132e+02 2.634180121478e+02 2.633572301158e+02 2.636822124555e+02 2.646346562478e+02 2.664446815636e+02 2.700375048044e+02 2.701499135309e+02 2.701499999995e+02 2.701500000000e+02 2.701500000000e+02 1.153253985996e-01 1.153602419487e-01 2.214881500650e-01 2.214772774673e-01 2.212645088245e-01 2.224210906785e-01 2.261042242272e-01 2.347098749592e-01 5.000378941333e-02 5.000393122895e-02 7.372712787870e-01 7.396491617113e-01 7.322590239990e-01 7.377137748233e-01 7.482699620161e-01 7.681307221134e-01 7.738957757728e-01 7.652901250408e-01 9.499962105867e-01 9.499960687710e-01
2.246400000000e+06 1.156668397110e+06 2.660995421231e+02 2.658212654535e+02 2.652694945471e+02 2.646177615418e+02 2.640585282541e+02 2.640588514177e+02 2.648004801047e+02 2.664100544670e+02 2.700184813388e+02 2.701498866210e+02 2.701499999992e+02 2.701500000000e+02 2.701500000000e+02 1.175186309647e-01 1.172498802089e-01 2.288513773452e-01 2.260373833607e-01 2.238216572546e-01 2.238228898535e-01 2.267967431463e-01 2.345199505502e-01 5.000376640145e-02 5.000393119370e-02 7.351158857472e-01 7.377965738997e-01 7.243376112182e-01 7.328099479069e-01 7.455215471800e-01 7.666252296907e-01 7.732032568537e-01 7.654800494498e-01 9.499962335985e-01 9.499960688063e-01
2.332800000000e+06 1.156668397110e+06 2.615901558861e+02 2.619217631225e+02 2.625476701728e+02 2.632093419802e+02 2.637283077257e+02 2.642092815838e+02 2.649324031234e+02 2.663938616564e+02 2.699978434188e+02 2.701498531507e+02 2.701499999988e+02 2.701500000000e+02 2.701500000000e+02 1.143823272060e-01 1.145500677708e-01 2.185739272522e-01 2.207534048891e-01 2.225890102626e-01 2.244024558534e-01 2.273596175035e-01 2.344315375878e-01 5.000374175078e-02 5.000393114986e-02 7.381719906935e-01 7.404239070351e-01 7.353929584340e-01 7.384920404179e-01 7.468464735623e-01 7.660027023546e-01 7.726403824965e-01 7.655684624122e-01 9.499962582492e-01 9.499960688501e-01
2.419200000000e+06 1.156668397110e+06 2.602643434583e+02 2.605560235316e+02 2.611893540810e+02 2.620784977338e+02 2.631174458176e+02 2.641382093669e+02 2.649898178671e+02 2.663820282971e+02 2.699756864958e+02 2.701498119781e+02 2.701499999983e+02 2.701500000000e+02 2.701500000000e+02 1.137738468816e-01 1.138999245838e-01 2.145739887753e-01 2.171256325373e-01 2.204404060223e-01 2.241271821559e-01 2.276079955987e-01 2.343670882635e-01 5.000371564260e-02 5.000393109593e-02 7.387448774995e-01 7.410370897114e-01 7.396960190522e-01 7.423925749911e-01 7.491555986518e-01 7.662983892904e-01 7.723920044013e-01 7.656329117365e-01 9.499962843574e-01 9.499960689041e-01
2.505600000000e+06 1.156668397110e+06 2.618758331219e+02 2.619067983043e+02 2.620298005305e+02 2.623577930455e+02 2.630284193102e+02 2.640667635189e+02 2.650003963935e+02 2.663662792922e+02 2.699521289065e+02 2.701497618534e+02 2.701499999976e+02 2.701500000000e+02 2.701500000000e+02 1.145264212286e-01 1.145423483806e-01 2.169795623503e-01 2.179786493900e-01 2.201404604374e-01 2.238530843761e-01 2.276539881427e-01 2.342815225811e-01 5.000368828083e-02 5.000393103028e-02 7.380354138781e-01 7.404312307636e-01 7.371077652696e-01 7.414753318020e-01 7.494779349396e-01 7.665928001938e-01 7.723460118573e-01 7.657184774189e-01 9.499963117192e-01 9.499960689697e-01
2.592000000000e+06 1.156668397110e+06 2.616560965247e+02 2.617526136011e+02 2.619749025690e+02 2.623498813369e+02 2.629877486160e+02 2.640174286447e+02 2.649892364418e+02 2.663441834476e+02 2.699273043483e+02 2.701497014237e+02 2.701499999966e+02 2.701500000000e+02 2.701500000000e+02 1.144151393787e-01 1.144636469768e-01 2.168158158056e-01 2.179541204017e-01 2.200044906265e-01 2.236653253848e-01 2.276054698023e-01 2.341618757838e-01 5.000365988043e-02 5.000393095113e-02 7.381409225037e-01 7.405058368018e-01 7.372839031230e-01 7.415017063765e-01 7.496240543178e-01 7.667944668318e-01 7.723945301977e-01 7.658381242162e-01 9.499963401196e-01 9.499960690489e-01
2.678400000000e+06 1.156668397110e+06 2.617946249482e+02 2.618720881189e+02 2.620592998940e+02 2.623935726007e+02 2.629854279083e+02 2.639881792952e+02 2.649703807007e+02 2.663164438932e+02 2.699013542339e+02 2.701496292380e+02 2.701499999952e+02 2.701500000000e+02 2.701500000000e+02 1.144849419760e-01 1.145244991321e-01 2.170679550216e-01 2.180898497887e-01 2.199967518597e-01 2.235545840074e-01 2.275236748856e-01 2.340123284382e-01 5.000363065640e-02 5.000393085659e-02 7.380747668919e-01 7.404481609652e-01 7.370126856060e-01 7.413557653818e-01 7.496323707450e-01 7.669134086138e-01 7.724763251144e-01 7.659876715618e-01 9.499963693436e-01 9.499960691434e-01
2.764800000000e+06 1.156668397110e+06 2.632358000382e+02 2.631704133738e+02 2.630677364067e+02 2.630411876145e+02 2.632759991468e+02 2.640440792817e+02 2.649673964305e+02 2.662869456018e+02 2.698744211517e+02 2.701495437548e+02 2.701499999935e+02 2.701500000000e+02 2.701500000000e+02 1.152901742029e-01 1.152501437047e-01 2.202725326733e-01 2.201832832285e-01 2.209826306283e-01 2.237666003815e-01 2.275107501290e-01 2.338540982721e-01 5.000360081514e-02 5.000393074463e-02 7.373052144816e-01 7.397551599366e-01 7.335662761811e-01 7.391049931203e-01 7.485728907425e-01 7.666856925096e-01 7.724892498710e-01 7.661459017279e-01 9.499963991849e-01 9.499960692554e-01
2.851200000000e+06 1.156668397110e+06 2.636966652704e+02 2.636518483212e+02 2.635669805998e+02 2.634999349389e+02 2.635931316712e+02 2.641610432026e+02 2.649899575794e+02 2.662603915817e+02 2.698466441898e+02 2.701494433500e+02 2.701499999911e+02 2.701500000000e+02 2.701500000000e+02 1.155832423976e-01 1.155538694418e-01 2.220055890490e-01 2.217665976826e-01 2.220993541942e-01 2.242153352118e-01 2.276086025649e-01 2.337123591560e-01 5.000357054866e-02 5.000393061315e-02 7.370221761889e-01 7.394622020055e-01 7.317025651901e-01 7.374027081716e-01 7.473727409956e-01 7.662037039028e-01 7.723913974351e-01 7.662876408440e-01 9.499964294513e-01 9.499960693869e-01
2.937600000000e+06 1.156668397110e+06 2.675111033040e+02 2.670991041394e+02 2.662798313716e+02 2.653234232395e+02 2.645406566302e+02 2.644733581198e+02 2.650758109213e+02 2.662452860524e+02 2.698181566971e+02 2.701493263263e+02 2.701499999880e+02 2.701500000000e+02 2.701500000000e+02 1.191540945239e-01 1.186219161919e-01 2.338185603790e-01 2.290967027033e-01 2.257216491211e-01 2.254488408787e-01 2.279839658657e-01 2.336320222051e-01 5.000354003222e-02 5.000393045991e-02 7.334624616438e-01 7.364170029199e-01 7.189881219034e-01 7.295182068216e-01 7.434788998271e-01 7.648786015269e-01 7.720160341343e-01 7.663679777949e-01 9.499964599678e-01 9.499960695401e-01
3.024000000000e+06 1.156668397110e+06 2.697773560132e+02 2.693058924036e+02 2.683110411282e+02 2.670071758580e+02 2.656615131329e+02 2.649536472179e+02 2.652437043556e+02 2.662512907636e+02 2.697890866910e+02 2.701491909234e+02 2.701499999840e+02 2.701500000000e+02 2.701500000000e+02 1.235230507020e-01 1.223240880508e-01 2.471507738630e-01 2.379732667197e-01 2.306825192356e-01 2.274540105078e-01 2.287320979705e-01 2.336639322115e-01 5.000350942515e-02 5.000393028261e-02 7.289208217301e-01 7.325943894100e-01 7.045999377341e-01 7.199551994307e-01 7.381422837907e-01 7.627238733931e-01 7.712679020295e-01 7.663360677885e-01 9.499964905749e-01 9.499960697174e-01
3.110400000000e+06 1.156668397110e+06 2.667373247333e+02 2.667970378720e+02 2.668157098427e+02 2.665703920270e+02 2.659483382505e+02 2.653314027886e+02 2.654405931555e+02 2.662795121330e+02 2.697595589959e+02 2.701490353286e+02 2.701499999788e+02 2.701500000000e+02 2.701500000000e+02 1.181948545988e-01 1.182629844567e-01 2.368243413898e-01 2.354118337188e-01 2.320969525681e-01 2.291331749457e-01 2.296341732392e-01 2.338143537873e-01 5.000347887358e-02 5.000393007890e-02 7.344363452519e-01 7.367803165263e-01 7.157481334649e-01 7.227167186998e-01 7.366196869869e-01 7.609187577323e-01 7.703658267608e-01 7.661856462127e-01 9.499965211264e-01 9.499960699211e-01
