"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
1.641600000000e+06 1.159533251111e+06 2.574753228989e+02 2.575942513092e+02 2.580044843764e+02 2.588733690433e+02 2.605622701359e+02 2.634747106991e+02 2.660217058045e+02 2.684654924761e+02 2.701399635904e+02 2.701499967216e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127420781128e-01 1.127806461035e-01 6.557384872356e-01 6.575178432725e-01 6.613319595374e-01 6.693967060540e-01 6.789067934864e-01 6.922311047565e-01 5.000391835608e-02 5.000393133793e-02 7.397060171442e-01 7.420795592356e-01 3.169693732536e-01 3.179239839685e-01 3.194721989971e-01 3.237623323369e-01 3.210932065136e-01 3.077688952435e-01 9.499960816439e-01 9.499960686621e-01
1.728000000000e+06 1.159533251111e+06 2.579118448429e+02 2.580246530659e+02 2.583958101764e+02 2.591541675721e+02 2.606494886032e+02 2.633566770924e+02 2.658321469036e+02 2.683048919906e+02 2.701369835779e+02 2.701499951869e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.128857168883e-01 1.129237858951e-01 6.565260407947e-01 6.581176325890e-01 6.615434564096e-01 6.690224218011e-01 6.780834313965e-01 6.911505637706e-01 5.000391448195e-02 5.000393133592e-02 7.395725674576e-01 7.419467345166e-01 3.159997358814e-01 3.171963572810e-01 3.192222005173e-01 3.241889084254e-01 3.219165686035e-01 3.088494362294e-01 9.499960855181e-01 9.499960686641e-01
1.814400000000e+06 1.159533251111e+06 2.594546722577e+02 2.594458617075e+02 2.594986943288e+02 2.598487217588e+02 2.609258913798e+02 2.633063890431e+02 2.656705071487e+02 2.681492751646e+02 2.701333929496e+02 2.701499930703e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.134439850040e-01 1.134405476473e-01 6.588712728012e-01 6.596579315656e-01 6.622241901783e-01 6.688644029745e-01 6.773988847538e-01 6.901388792865e-01 5.000390982416e-02 5.000393133315e-02 7.390531679260e-01 7.414664341313e-01 3.131509372845e-01 3.153431640932e-01 3.184196984976e-01 3.243691674381e-01 3.226011152462e-01 3.098611207135e-01 9.499960901758e-01 9.499960686669e-01
1.900800000000e+06 1.159533251111e+06 2.616847245277e+02 2.615356237646e+02 2.612000922621e+02 2.610027536274e+02 2.614694712112e+02 2.633569583193e+02 2.655474639442e+02 2.680012638894e+02 2.701291294485e+02 2.701499902008e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.144294672992e-01 1.143553902594e-01 6.629158122804e-01 6.624163902396e-01 6.636118382856e-01 6.690233078999e-01 6.768881571507e-01 6.892068862347e-01 5.000390430789e-02 5.000393132939e-02 7.381273501952e-01 7.406083185976e-01 3.083496359597e-01 3.120727733650e-01 3.167933984184e-01 3.241879003132e-01 3.231118428493e-01 3.107931137653e-01 9.499960956921e-01 9.499960686706e-01
1.987200000000e+06 1.159533251111e+06 2.628392532127e+02 2.626989780846e+02 2.623412008515e+02 2.619844270476e+02 2.620820497927e+02 2.634971572383e+02 2.654696155353e+02 2.678639005908e+02 2.701241351199e+02 2.701499863712e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.150529207687e-01 1.149720434513e-01 6.659865433198e-01 6.649909819095e-01 6.652600130787e-01 6.694684292884e-01 6.765695004738e-01 6.883668016228e-01 5.000389786583e-02 5.000393132437e-02 7.375331924023e-01 7.400219433994e-01 3.047771106522e-01 3.090667936748e-01 3.148768383680e-01 3.236806543678e-01 3.234304995262e-01 3.116331983772e-01 9.499961021342e-01 9.499960686756e-01
2.073600000000e+06 1.159533251111e+06 2.651534048359e+02 2.648735726677e+02 2.641498682055e+02 2.633131228248e+02 2.628622153745e+02 2.637312797659e+02 2.654421131612e+02 2.677403999088e+02 2.701183579803e+02 2.701499813348e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.166595267688e-01 1.164323454228e-01 6.716347327690e-01 6.688855128742e-01 6.675046279315e-01 6.702271864002e-01 6.764577375883e-01 6.876308628472e-01 5.000389044052e-02 5.000393131778e-02 7.359696467016e-01 7.386055572746e-01 2.983222497119e-01 3.045860421028e-01 3.122895292635e-01 3.228176960561e-01 3.235422624117e-01 3.123691371528e-01 9.499961095595e-01 9.499960686822e-01
2.160000000000e+06 1.159533251111e+06 2.632910764192e+02 2.633384931273e+02 2.633966920747e+02 2.633282597300e+02 2.632548015237e+02 2.639669820424e+02 2.654533795636e+02 2.676328127841e+02 2.701117536848e+02 2.701499748009e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.153243055170e-01 1.153537986915e-01 6.691487731036e-01 6.689330216847e-01 6.687031840733e-01 6.710114398331e-01 6.765034706114e-01 6.870040085194e-01 5.000388198667e-02 5.000393130922e-02 7.372723322349e-01 7.396554199577e-01 3.011476453097e-01 3.045317943358e-01 3.109173695978e-01 3.219278727035e-01 3.234965293886e-01 3.129959914806e-01 9.499961180133e-01 9.499960686908e-01
2.246400000000e+06 1.159533251111e+06 2.661008131755e+02 2.658287110289e+02 2.651455715461e+02 2.643702863138e+02 2.638382084371e+02 2.642290709636e+02 2.654973126344e+02 2.675421551016e+02 2.701042871007e+02 2.701499664316e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.175198925089e-01 1.172568836964e-01 6.752810238273e-01 6.724039361210e-01 6.705803739980e-01 6.719088205908e-01 6.766824814976e-01 6.864856913857e-01 5.000387247321e-02 5.000393129825e-02 7.351146239251e-01 7.377896520993e-01 2.942128031242e-01 3.005905783647e-01 3.087796578680e-01 3.209121857698e-01 3.233175185024e-01 3.135143086143e-01 9.499961275268e-01 9.499960687017e-01
2.332800000000e+06 1.159533251111e+06 2.615862011679e+02 2.618986126991e+02 2.626274257765e+02 2.633218621530e+02 2.637696418473e+02 2.644037671437e+02 2.655515622753e+02 2.674673856933e+02 2.700959336403e+02 2.701499558382e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 1.143803677053e-01 1.145381320641e-01 6.668106928503e-01 6.689129327731e-01 6.703534082212e-01 6.725225550176e-01 6.769050279479e-01 6.860647992794e-01 5.000386188488e-02 5.000393128438e-02 7.381738454654e-01 7.404352862602e-01 3.038268485044e-01 3.045547316988e-01 3.090374391171e-01 3.202189808544e-01 3.230949720521e-01 3.139352007206e-01 9.499961381151e-01 9.499960687156e-01
2.419200000000e+06 1.159533251111e+06 2.602605358999e+02 2.605337984247e+02 2.612895911401e+02 2.623217334044e+02 2.633879364549e+02 2.644490678926e+02 2.655910742050e+02 2.674051689031e+02 2.700866801443e+02 2.701499425785e+02 2.701499999995e+02 2.701500000000e+02 2.701500000000e+02 1.137722277210e-01 1.138901735936e-01 6.631452017631e-01 6.659313296235e-01 6.691210796450e-01 6.726838150220e-01 6.770681721908e-01 6.857189837012e-01 5.000385022314e-02 5.000393126701e-02 7.387463942879e-01 7.410462911666e-01 3.080808419798e-01 3.079782753908e-01 3.104403272881e-01 3.200370263356e-01 3.229318278092e-01 3.142810162988e-01 9.499961497769e-01 9.499960687330e-01
2.505600000000e+06 1.159533251111e+06 2.618738577154e+02 2.618952944321e+02 2.620359380681e+02 2.624576325428e+02 2.632680803938e+02 2.644442523054e+02 2.656101625538e+02 2.673515434204e+02 2.700765251543e+02 2.701499261550e+02 2.701499999993e+02 2.701500000000e+02 2.701500000000e+02 1.145254072532e-01 1.145364240897e-01 6.651326257839e-01 6.663189780579e-01 6.687445976098e-01 6.726666306640e-01 6.771473097679e-01 6.854240662732e-01 5.000383750612e-02 5.000393124549e-02 7.380363762574e-01 7.404369110456e-01 3.057652884806e-01 3.075308584688e-01 3.108700637422e-01 3.200564136091e-01 3.228526902321e-01 3.145759337268e-01 9.499961624939e-01 9.499960687545e-01
2.592000000000e+06 1.159533251111e+06 2.616539425164e+02 2.617400435352e+02 2.619969955422e+02 2.624499602769e+02 2.632171763216e+02 2.644267447826e+02 2.656127897802e+02 2.673032098321e+02 2.700654785228e+02 2.701499060125e+02 2.701499999991e+02 2.701500000000e+02 2.701500000000e+02 1.144140633587e-01 1.144572968292e-01 6.650254786325e-01 6.662969547545e-01 6.685861582480e-01 6.726042396519e-01 6.771582183913e-01 6.851606994171e-01 5.000382376760e-02 5.000393121911e-02 7.381419416472e-01 7.405119145231e-01 3.058895531192e-01 3.075562575494e-01 3.110510830892e-01 3.201268069590e-01 3.228417816087e-01 3.148393005829e-01 9.499961762324e-01 9.499960687809e-01
2.678400000000e+06 1.159533251111e+06 2.617926586335e+02 2.618606178531e+02 2.620763171901e+02 2.624829362534e+02 2.632041889412e+02 2.644101838812e+02 2.656047891590e+02 2.672579444596e+02 2.700535604323e+02 2.701498815384e+02 2.701499999987e+02 2.701500000000e+02 2.701500000000e+02 1.144839428056e-01 1.145186176811e-01 6.652441457849e-01 6.663917311466e-01 6.685458721854e-01 6.725453434828e-01 6.771250111225e-01 6.849161191616e-01 5.000380905520e-02 5.000393118705e-02 7.380757144818e-01 7.404538036944e-01 3.056360178429e-01 3.074469704017e-01 3.110971266640e-01 3.201932676958e-01 3.228749888775e-01 3.150838808384e-01 9.499961909448e-01 9.499960688130e-01
2.764800000000e+06 1.159533251111e+06 2.632350343137e+02 2.631659611336e+02 2.630310226119e+02 2.630215228886e+02 2.633927425860e+02 2.644301197894e+02 2.655961453563e+02 2.672148708634e+02 2.700407999963e+02 2.701498520615e+02 2.701499999982e+02 2.701500000000e+02 2.701500000000e+02 1.152897032721e-01 1.152474313949e-01 6.680139680207e-01 6.679850670537e-01 6.691362778786e-01 6.726162567793e-01 6.770891759207e-01 6.846852096748e-01 5.000379342800e-02 5.000393114844e-02 7.373056680433e-01 7.397578367844e-01 3.024451063539e-01 3.056159422165e-01 3.104229908702e-01 3.201132500993e-01 3.229108240793e-01 3.153147903252e-01 9.499962065720e-01 9.499960688516e-01
2.851200000000e+06 1.159533251111e+06 2.636960301235e+02 2.636481452863e+02 2.635325534485e+02 2.634543810860e+02 2.636420214884e+02 2.644907721905e+02 2.655951698102e+02 2.671742277490e+02 2.700272336586e+02 2.701498168533e+02 2.701499999975e+02 2.701500000000e+02 2.701500000000e+02 1.155828247578e-01 1.155514511868e-01 6.695818889677e-01 6.693318984364e-01 6.699355895525e-01 6.728330570669e-01 6.770851342459e-01 6.844689400249e-01 5.000377695393e-02 5.000393110232e-02 7.370225806654e-01 7.394646128567e-01 3.006537928778e-01 3.040766862433e-01 3.095124611255e-01 3.198687038194e-01 3.229148657541e-01 3.155310599751e-01 9.499962230461e-01 9.499960688977e-01
2.937600000000e+06 1.159533251111e+06 2.675144714393e+02 2.671187796872e+02 2.661241906680e+02 2.650239798008e+02 2.643309143131e+02 2.646568173038e+02 2.656182901889e+02 2.671377575363e+02 2.700129036364e+02 2.701497751295e+02 2.701499999965e+02 2.701500000000e+02 2.701500000000e+02 1.191586682380e-01 1.186461650778e-01 6.793636096406e-01 6.748108556405e-01 6.722650542231e-01 6.734348716541e-01 6.771810698587e-01 6.842761880906e-01 5.000375970726e-02 5.000393104767e-02 7.334577926963e-01 7.363924780333e-01 2.896492246008e-01 2.978794012586e-01 3.068715920395e-01 3.191905657787e-01 3.228189301413e-01 3.157238119094e-01 9.499962402927e-01 9.499960689523e-01
3.024000000000e+06 1.159533251111e+06 2.697832431705e+02 2.693402224697e+02 2.681408601000e+02 2.665963584066e+02 2.652361481916e+02 2.649435522984e+02 2.656809936548e+02 2.671085533693e+02 2.699978566307e+02 2.701497260510e+02 2.701499999953e+02 2.701500000000e+02 2.701500000000e+02 1.235394886557e-01 1.224042973285e-01 6.900864076791e-01 6.815531579500e-01 6.756361807192e-01 6.745039161227e-01 6.774428206585e-01 6.841227231810e-01 5.000374176646e-02 5.000393098338e-02 7.289034948482e-01 7.325104630912e-01 2.777830141468e-01 2.903538010665e-01 3.030781357077e-01 3.179883518090e-01 3.225571793415e-01 3.158772768190e-01 9.499962582335e-01 9.499960690166e-01
3.110400000000e+06 1.159533251111e+06 2.667362469758e+02 2.667906405093e+02 2.667844048416e+02 2.664037597253e+02 2.656350209549e+02 2.652327417863e+02 2.657752017123e+02 2.670890703355e+02 2.699821429339e+02 2.701496687279e+02 2.701499999937e+02 2.701500000000e+02 2.701500000000e+02 1.181936331061e-01 1.182556425069e-01 6.824717984546e-01 6.806405936968e-01 6.772528666582e-01 6.756227466440e-01 6.778404670476e-01 6.840207751297e-01 5.000372321271e-02 5.000393090831e-02 7.344375780963e-01 7.367878188294e-01 2.861949215539e-01 2.913675989275e-01 3.012687104826e-01 3.167332191588e-01 3.221595329524e-01 3.159792248703e-01 9.499962767873e-01 9.499960690917e-01
