"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 1.155701017192e+06 2.528440976980e+02 2.534129586799e+02 2.546346498783e+02 2.565508149043e+02 2.593865792592e+02 2.630897265567e+02 2.657149467149e+02 2.679978034221e+02 2.701360675931e+02 2.701499982019e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.115016710423e-01 1.116312941347e-01 5.380736509137e-02 5.406253529411e-02 5.454202181154e-02 5.547722767984e-02 5.656408250669e-02 5.817773297093e-02 5.000391329267e-02 5.000393133987e-02 7.408734683351e-01 7.431564574535e-01 9.114223725393e-01 9.163753193062e-01 9.250576434502e-01 9.390929201631e-01 9.432699965114e-01 9.418222670291e-01 9.499960867073e-01 9.499960686601e-01
9.504000000000e+05 1.155701017193e+06 2.543499531233e+02 2.546565973043e+02 2.553782842904e+02 2.566774427201e+02 2.589319707956e+02 2.623726002827e+02 2.650871417804e+02 2.675994165255e+02 2.701297347350e+02 2.701499967941e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.118568457769e-01 1.119341667465e-01 5.390109881775e-02 5.408107472536e-02 5.445486240636e-02 5.525627416291e-02 5.625301699582e-02 5.782064877576e-02 5.000390509009e-02 5.000393133803e-02 7.405337874489e-01 7.428689653300e-01 9.113964392989e-01 9.163687654459e-01 9.250999035299e-01 9.392426115122e-01 9.435250313716e-01 9.421793512242e-01 9.499960949099e-01 9.499960686620e-01
1.036800000000e+06 1.155701017193e+06 2.560433938060e+02 2.562097990554e+02 2.566271890945e+02 2.574580402451e+02 2.590970066955e+02 2.619969670411e+02 2.645858147017e+02 2.672051034669e+02 2.701215500706e+02 2.701499945553e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.123080355306e-01 1.123557885853e-01 5.407368969014e-02 5.420065846801e-02 5.448597859232e-02 5.514972094982e-02 5.603120913404e-02 5.750547018287e-02 5.000389453979e-02 5.000393133509e-02 7.401100056380e-01 7.424742876422e-01 9.113398914500e-01 9.163235644366e-01 9.250850722148e-01 9.393114956308e-01 9.437003087883e-01 9.424945298171e-01 9.499961054602e-01 9.499960686649e-01
1.123200000000e+06 1.155701017193e+06 2.573051793725e+02 2.574135389802e+02 2.576914875340e+02 2.582691285533e+02 2.594894147978e+02 2.618749998043e+02 2.642330023517e+02 2.668433116576e+02 2.701112428552e+02 2.701499911283e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.126876154091e-01 1.127222048484e-01 5.423830457246e-02 5.433552521950e-02 5.456238343766e-02 5.511635374861e-02 5.588720638128e-02 5.724438703169e-02 5.000388133431e-02 5.000393133060e-02 7.397566271323e-01 7.421337605387e-01 9.112760041130e-01 9.162667831148e-01 9.250474546741e-01 9.393325936577e-01 9.438108060443e-01 9.427556129683e-01 9.499961186657e-01 9.499960686694e-01
1.209600000000e+06 1.155701017194e+06 2.575500348151e+02 2.576929839757e+02 2.580208189355e+02 2.586135285979e+02 2.597326883329e+02 2.618371218516e+02 2.639871901542e+02 2.665260326603e+02 2.700985687430e+02 2.701499860518e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127662583125e-01 1.128129829530e-01 5.429300006614e-02 5.439643649650e-02 5.461154904938e-02 5.510610898614e-02 5.579216423865e-02 5.703441716024e-02 5.000386521871e-02 5.000393132395e-02 7.396835503433e-01 7.420495192962e-01 9.112527617415e-01 9.162392311812e-01 9.250223729233e-01 9.393390248182e-01 9.438821914587e-01 9.429655828398e-01 9.499961347813e-01 9.499960686760e-01
1.296000000000e+06 1.155701017194e+06 2.567112013611e+02 2.569493838785e+02 2.574596216130e+02 2.582772155566e+02 2.595909906530e+02 2.617188014209e+02 2.637745396404e+02 2.662463040126e+02 2.700833275133e+02 2.701499787445e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125037901133e-01 1.125763562669e-01 5.420091043978e-02 5.433692940731e-02 5.458273928033e-02 5.507445883448e-02 5.571318326560e-02 5.686222933728e-02 5.000384601535e-02 5.000393131438e-02 7.399275728596e-01 7.422691684486e-01 9.112913286859e-01 9.162661610402e-01 9.250371518234e-01 9.393587529690e-01 9.439405248773e-01 9.431232643412e-01 9.499961539847e-01 9.499960686856e-01
1.382400000000e+06 1.155701017194e+06 2.555243006453e+02 2.558360250223e+02 2.565004771454e+02 2.575425580035e+02 2.591278940122e+02 2.614563565843e+02 2.635357489095e+02 2.659866584259e+02 2.700653727973e+02 2.701499684901e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.121632091941e-01 1.122494412804e-01 5.405522871649e-02 5.421418302674e-02 5.449186758717e-02 5.500609863665e-02 5.562784925008e-02 5.671211434363e-02 5.000382363658e-02 5.000393130095e-02 7.402454084743e-01 7.425734348064e-01 9.113464651915e-01 9.163181415295e-01 9.250822330440e-01 9.394006244662e-01 9.440024930902e-01 9.432517480487e-01 9.499961763634e-01 9.499960686991e-01
1.468800000000e+06 1.155701017195e+06 2.568770092954e+02 2.570086629426e+02 2.573365583665e+02 2.579746420927e+02 2.591877055170e+02 2.613016346093e+02 2.633203087184e+02 2.657440942955e+02 2.700446144513e+02 2.701499544232e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.125541471692e-01 1.125946517581e-01 5.418142343864e-02 5.428521575349e-02 5.450333087759e-02 5.496694089494e-02 5.555372624429e-02 5.657954497864e-02 5.000379808595e-02 5.000393128252e-02 7.398807182771e-01 7.422521759923e-01 9.112991290676e-01 9.162886584511e-01 9.250766772518e-01 9.394241418146e-01 9.440553887272e-01 9.433635437984e-01 9.499962019140e-01 9.499960687175e-01
1.555200000000e+06 1.155701017195e+06 2.565342784027e+02 2.567327183236e+02 2.571682506867e+02 2.578959963779e+02 2.591251695008e+02 2.611678933088e+02 2.631278097597e+02 2.655180986958e+02 2.700210160514e+02 2.701499355173e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.124508447986e-01 1.125102842622e-01 5.415516473143e-02 5.427204549170e-02 5.449134729051e-02 5.493374918608e-02 5.548966738195e-02 5.646214339757e-02 5.000376945143e-02 5.000393125776e-02 7.399768640558e-01 7.423305573269e-01 9.113094358756e-01 9.162942504178e-01 9.250824843545e-01 9.394438022470e-01 9.441003754376e-01 9.434611505487e-01 9.499962305486e-01 9.499960687422e-01
1.641600000000e+06 1.155701017195e+06 2.574720825661e+02 2.575753557577e+02 2.578306452475e+02 2.583297768222e+02 2.593087880677e+02 2.611280417268e+02 2.629797695954e+02 2.653128258680e+02 2.699945904660e+02 2.701499105759e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.127410330829e-01 1.127744905308e-01 5.426118458562e-02 5.434608596846e-02 5.452678097685e-02 5.492397375511e-02 5.544173090540e-02 5.636023434967e-02 5.000373789476e-02 5.000393122508e-02 7.397069881497e-01 7.420852382846e-01 9.112663999200e-01 9.162620892022e-01 9.250651927338e-01 9.394495438654e-01 9.441335834019e-01 9.435447473569e-01 9.499962621052e-01 9.499960687749e-01
1.728000000000e+06 1.155701017195e+06 2.579088209192e+02 2.580070108163e+02 2.582391729601e+02 2.586755306040e+02 2.595246854805e+02 2.611518379229e+02 2.628784493041e+02 2.651320885162e+02 2.699653953282e+02 2.701498782255e+02 2.701499999994e+02 2.701500000000e+02 2.701500000000e+02 1.128847019013e-01 1.129178057920e-01 5.433033457293e-02 5.440764980432e-02 5.456942401477e-02 5.492980458974e-02 5.540956315525e-02 5.627398400560e-02 5.000370363977e-02 5.000393118271e-02 7.395735104207e-01 7.419522495102e-01 9.112363451521e-01 9.162340347045e-01 9.250439044133e-01 9.394461217974e-01 9.441556425196e-01 9.436146352124e-01 9.499962963602e-01 9.499960688173e-01
1.814400000000e+06 1.155701017196e+06 2.594531285807e+02 2.594368730202e+02 2.594440615194e+02 2.595745098596e+02 2.600557836616e+02 2.613180988082e+02 2.628504109977e+02 2.649837852863e+02 2.699335299409e+02 2.701498369113e+02 2.701499999991e+02 2.701500000000e+02 2.701500000000e+02 1.134433825270e-01 1.134370440033e-01 5.455337309811e-02 5.457941986952e-02 5.467910888199e-02 5.497106858920e-02 5.540075119160e-02 5.620550580382e-02 5.000366696159e-02 5.000393112859e-02 7.390537297983e-01 7.414696617932e-01 9.111294586640e-01 9.161498017392e-01 9.249868297109e-01 9.394216791763e-01 9.441616532746e-01 9.436695329381e-01 9.499963330384e-01 9.499960688714e-01
1.900800000000e+06 1.155701017196e+06 2.616850537533e+02 2.615375643682e+02 2.612758222459e+02 2.610129463033e+02 2.609792929129e+02 2.616962899350e+02 2.629331790425e+02 2.648812617093e+02 2.698991351163e+02 2.701497848972e+02 2.701499999987e+02 2.701500000000e+02 2.701500000000e+02 1.144296323648e-01 1.143563457934e-01 5.496048806451e-02 5.489603133890e-02 5.488794141671e-02 5.506849663497e-02 5.542687549357e-02 5.615932023949e-02 5.000362817897e-02 5.000393106046e-02 7.381271938070e-01 7.406073765600e-01 9.108999144025e-01 9.159737883632e-01 9.248695465996e-01 9.393624453857e-01 9.441437932688e-01 9.437062539710e-01 9.499963718210e-01 9.499960689395e-01
1.987200000000e+06 1.155701017196e+06 2.628398058550e+02 2.627022032789e+02 2.624353160056e+02 2.621004503984e+02 2.618512236917e+02 2.621729407396e+02 2.631109087228e+02 2.648312945734e+02 2.698623951141e+02 2.701497202673e+02 2.701499999980e+02 2.701500000000e+02 2.701500000000e+02 1.150532424558e-01 1.149738858109e-01 5.527464676651e-02 5.517849431041e-02 5.510991663304e-02 5.519890915100e-02 5.548413739146e-02 5.613714191701e-02 5.000358764848e-02 5.000393097581e-02 7.375328839884e-01 7.400201395364e-01 9.106973323133e-01 9.157971347478e-01 9.247337080183e-01 9.392799780546e-01 9.441042265338e-01 9.437237979669e-01 9.499964123515e-01 9.499960690242e-01
2.073600000000e+06 1.155701017196e+06 2.651559506471e+02 2.648884362709e+02 2.643696424616e+02 2.636869642673e+02 2.629922680842e+02 2.627962509764e+02 2.633906221893e+02 2.648395872968e+02 2.698235404613e+02 2.701496409323e+02 2.701499999971e+02 2.701500000000e+02 2.701500000000e+02 1.166616446246e-01 1.164441400427e-01 5.594187553148e-02 5.568148651695e-02 5.544573464397e-02 5.538383814499e-02 5.557762915335e-02 5.614080791253e-02 5.000354575937e-02 5.000393087190e-02 7.359675562003e-01 7.385939186165e-01 9.102103274542e-01 9.154453378143e-01 9.245092832871e-01 9.391572679831e-01 9.440384281177e-01 9.437209020584e-01 9.499964542406e-01 9.499960691281e-01
2.160000000000e+06 1.155701017196e+06 2.632896352241e+02 2.633300369587e+02 2.633706921929e+02 2.633427853420e+02 2.632088202374e+02 2.631961193132e+02 2.636585947267e+02 2.648880013802e+02 2.697828466453e+02 2.701495446380e+02 2.701499999958e+02 2.701500000000e+02 2.701500000000e+02 1.153234122160e-01 1.153485243034e-01 5.557082600115e-02 5.556133722144e-02 5.551638306517e-02 5.551217149563e-02 5.567131923113e-02 5.616232814505e-02 5.000350292407e-02 5.000393074579e-02 7.372731931134e-01 7.396604540482e-01 9.104896238257e-01 9.155331868152e-01 9.244594968264e-01 9.390684562063e-01 9.439710661773e-01 9.437038700866e-01 9.499964970759e-01 9.499960692542e-01
2.246400000000e+06 1.155701017196e+06 2.661034439263e+02 2.658440955720e+02 2.653546820511e+02 2.647264421366e+02 2.640644884185e+02 2.636951552927e+02 2.639557841556e+02 2.649702510952e+02 2.697406284421e+02 2.701494289784e+02 2.701499999940e+02 2.701500000000e+02 2.701500000000e+02 1.175225045939e-01 1.172713864637e-01 5.638066471744e-02 5.609128927810e-02 5.582160649094e-02 5.568443117808e-02 5.578031548013e-02 5.619935569591e-02 5.000345956504e-02 5.000393059433e-02 7.351120111593e-01 7.377751531174e-01 9.098575920286e-01 9.151304685238e-01 9.242354049552e-01 9.389449470111e-01 9.438910009907e-01 9.436744371111e-01 9.499965404350e-01 9.499960694057e-01
2.332800000000e+06 1.155701017196e+06 2.615812560708e+02 2.618696533433e+02 2.623835173443e+02 2.629611979508e+02 2.634445924727e+02 2.637667311450e+02 2.641380084070e+02 2.650551169290e+02 2.696972266990e+02 2.701492914115e+02 2.701499999915e+02 2.701500000000e+02 2.701500000000e+02 1.143779188139e-01 1.145232499823e-01 5.525945996828e-02 5.543579626602e-02 5.559616446261e-02 5.571033782634e-02 5.584998477577e-02 5.623819179907e-02 5.000341609597e-02 5.000393041419e-02 7.381761633496e-01 7.404493459401e-01 9.107075700307e-01 9.156225426228e-01 9.244022937732e-01 9.389259710659e-01 9.438389138806e-01 9.436433956477e-01 9.499965839040e-01 9.499960695858e-01
2.419200000000e+06 1.155701017197e+06 2.602557093911e+02 2.605056263600e+02 2.610175864301e+02 2.617514402414e+02 2.626567237714e+02 2.635500335098e+02 2.641674030212e+02 2.651114004142e+02 2.696529870008e+02 2.701491292776e+02 2.701499999882e+02 2.701500000000e+02 2.701500000000e+02 1.137701762212e-01 1.138778481720e-01 5.489714960510e-02 5.508313684488e-02 5.534091344155e-02 5.563285809547e-02 5.586143505060e-02 5.626430996360e-02 5.000337289826e-02 5.000393020190e-02 7.387483160017e-01 7.410577892728e-01 9.109382488309e-01 9.158586476102e-01 9.245815755280e-01 9.389824177669e-01 9.438302876660e-01 9.436224228941e-01 9.499966271017e-01 9.499960697981e-01
2.505600000000e+06 1.155701017199e+06 2.618721645738e+02 2.618854521165e+02 2.619566639756e+02 2.621684759360e+02 2.626446456699e+02 2.634435883928e+02 2.641509816122e+02 2.651381914459e+02 2.696082370747e+02 2.701489398209e+02 2.701499999839e+02 2.701500000000e+02 2.701500000000e+02 1.145245383631e-01 1.145313622286e-01 5.513863045869e-02 5.519764551548e-02 5.533724076316e-02 5.559581811713e-02 5.585503091872e-02 5.627684546507e-02 5.000333030039e-02 5.000392995387e-02 7.380372009047e-01 7.404416524664e-01 9.107874686439e-01 9.157845635751e-01 9.245840732770e-01 9.390090733786e-01 9.438351145545e-01 9.436123297110e-01 9.499966696996e-01 9.499960700461e-01
2.592000000000e+06 1.155701017199e+06 2.616517329625e+02 2.617271458786e+02 2.618899094376e+02 2.621610973861e+02 2.626239978266e+02 2.633918193165e+02 2.641283835339e+02 2.651447253786e+02 2.695632694675e+02 2.701487202113e+02 2.701499999781e+02 2.701500000000e+02 2.701500000000e+02 1.144129598860e-01 1.144507914120e-01 5.512040149706e-02 5.519555903411e-02 5.533097789038e-02 5.557803850517e-02 5.584624854258e-02 5.627991288222e-02 5.000328856619e-02 5.000392966641e-02 7.381429867540e-01 7.405180133906e-01 9.107992756012e-01 9.157859366756e-01 9.245883267668e-01 9.390217908407e-01 9.438417246612e-01 9.436098572542e-01 9.499967114338e-01 9.499960703336e-01
2.678400000000e+06 1.155701017199e+06 2.617906663082e+02 2.618489964835e+02 2.619821461521e+02 2.622181761735e+02 2.626399519653e+02 2.633725148362e+02 2.641111205318e+02 2.651398421262e+02 2.695183321011e+02 2.701484675677e+02 2.701499999706e+02 2.701500000000e+02 2.701500000000e+02 1.144829306664e-01 1.145126673177e-01 5.514563510540e-02 5.521175845275e-02 5.533581534146e-02 5.557144724049e-02 5.583956328882e-02 5.627762001414e-02 5.000324789268e-02 5.000392933575e-02 7.380766743359e-01 7.404593809425e-01 9.107829141222e-01 9.157752538767e-01 9.245850419908e-01 9.390264925389e-01 9.438467491181e-01 9.436117054934e-01 9.499967521073e-01 9.499960706642e-01
2.764800000000e+06 1.155701017200e+06 2.632348273732e+02 2.631647747088e+02 2.630512574554e+02 2.629655461921e+02 2.630366841796e+02 2.634946471406e+02 2.641402818317e+02 2.651371843476e+02 2.694736273816e+02 2.701481789803e+02 2.701499999608e+02 2.701500000000e+02 2.701500000000e+02 1.152895760097e-01 1.152467089102e-01 5.546473840367e-02 5.543718420589e-02 5.546002700050e-02 5.561350341087e-02 5.585086821991e-02 5.627637302974e-02 5.000320841653e-02 5.000392895812e-02 7.373057906065e-01 7.397584637818e-01 9.105657161881e-01 9.156215693635e-01 9.244992789898e-01 9.389963733090e-01 9.438382489777e-01 9.436127104190e-01 9.499967915835e-01 9.499960710419e-01
2.851200000000e+06 1.155701017200e+06 2.636957721774e+02 2.636466401842e+02 2.635540383143e+02 2.634490763206e+02 2.634154769653e+02 2.636860123448e+02 2.642162832201e+02 2.651465113766e+02 2.694293180617e+02 2.701478515334e+02 2.701499999484e+02 2.701500000000e+02 2.701500000000e+02 1.155826551570e-01 1.155504686629e-01 5.563426451256e-02 5.559771181457e-02 5.558614468551e-02 5.568114456743e-02 5.588060930274e-02 5.628075203446e-02 5.000317022576e-02 5.000392852973e-02 7.370227449132e-01 7.394654922020e-01 9.104432779554e-01 9.155068248334e-01 9.244095337105e-01 9.389473471072e-01 9.438158017663e-01 9.436091806826e-01 9.499968297742e-01 9.499960714703e-01
2.937600000000e+06 1.155701016441e+06 2.675191633485e+02 2.671461824211e+02 2.664438047697e+02 2.655514900384e+02 2.646540569101e+02 2.641993091407e+02 2.644202040072e+02 2.651900292769e+02 2.693855397324e+02 2.701474823258e+02 2.701499999326e+02 2.701500000000e+02 2.701500000000e+02 1.191650459422e-01 1.186801226067e-01 5.698261024572e-02 5.647913696541e-02 5.606016508338e-02 5.587393184743e-02 5.596245214983e-02 5.630129213302e-02 5.000313337576e-02 5.000392804682e-02 7.334512817945e-01 7.363579380592e-01 9.093426465169e-01 9.148140054856e-01 9.240511553941e-01 9.388038766617e-01 9.437534086201e-01 9.435925957681e-01 9.499968666242e-01 9.499960719532e-01
3.024000000000e+06 1.155701016441e+06 2.697898223474e+02 2.693785797224e+02 2.685638349026e+02 2.674171372353e+02 2.660420067993e+02 2.649368714399e+02 2.647668487919e+02 2.652872252236e+02 2.693424185979e+02 2.701470684910e+02 2.701499999127e+02 2.701500000000e+02 2.701500000000e+02 1.235579065448e-01 1.224951218747e-01 5.876872432053e-02 5.767064694167e-02 5.674337641536e-02 5.618425703942e-02 5.610885046916e-02 5.634782442262e-02 5.000309790749e-02 5.000392750567e-02 7.288840793186e-01 7.324152070072e-01 9.076771422533e-01 9.137607336280e-01 9.234877991334e-01 9.385624393646e-01 9.436396281757e-01 9.435548527497e-01 9.499969020925e-01 9.499960724943e-01
3.110400000000e+06 1.155701016441e+06 2.667349352322e+02 2.667828636748e+02 2.667956359046e+02 2.666307347846e+02 2.661229372662e+02 2.653653266435e+02 2.650948931018e+02 2.654201695880e+02 2.693000860822e+02 2.701466072159e+02 2.701499998878e+02 2.701500000000e+02 2.701500000000e+02 1.181921468101e-01 1.182467313342e-01 5.721177054882e-02 5.710189848091e-02 5.678979653451e-02 5.638588849813e-02 5.625661949287e-02 5.641298491444e-02 5.000306386087e-02 5.000392690267e-02 7.344390783381e-01 7.367967303603e-01 9.091389757701e-01 9.142763621969e-01 9.234478988293e-01 9.383994434087e-01 9.435221370013e-01 9.435016104361e-01 9.499969361391e-01 9.499960730973e-01
