"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 1.156123137163e+06 2.528495965312e+02 2.534450872033e+02 2.547946201266e+02 2.569144125708e+02 2.600070146446e+02 2.639250518660e+02 2.665608718602e+02 2.686730669419e+02 2.701441779958e+02 2.701499993489e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.115028991454e-01 1.116387738885e-01 1.715200156211e-01 1.725916298092e-01 1.745698530169e-01 1.782916743679e-01 1.823593094033e-01 1.877637111019e-01 5.000392384809e-02 5.000393134137e-02 7.408722800827e-01 7.431492991883e-01 7.681823219074e-01 7.747633396876e-01 7.870406867632e-01 8.101122133127e-01 8.176406905967e-01 8.122362888981e-01 9.499960761519e-01 9.499960686586e-01
9.504000000000e+05 1.156123137163e+06 2.543542633087e+02 2.546817499594e+02 2.554948110066e+02 2.569666701996e+02 2.594876327499e+02 2.632079191214e+02 2.659834201552e+02 2.683524367704e+02 2.701411531553e+02 2.701499987963e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.118579201429e-01 1.119405899362e-01 1.718536973743e-01 1.726205295168e-01 1.741940239426e-01 1.774593214571e-01 1.812915199076e-01 1.867338842642e-01 5.000391990470e-02 5.000393134065e-02 7.405327700756e-01 7.428629129438e-01 7.678231532982e-01 7.747329576768e-01 7.874276578821e-01 8.109676352569e-01 8.187084800924e-01 8.132661157358e-01 9.499960800953e-01 9.499960686594e-01
1.036800000000e+06 1.156123137163e+06 2.560468376004e+02 2.562298887749e+02 2.567126661376e+02 2.576790608983e+02 2.595607127423e+02 2.627767296578e+02 2.654880057772e+02 2.680187682930e+02 2.701370664102e+02 2.701499978849e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.123090171079e-01 1.123615987005e-01 1.724812834112e-01 1.730281533587e-01 1.742456772464e-01 1.769983842103e-01 1.804673080567e-01 1.857598384156e-01 5.000391458953e-02 5.000393133946e-02 7.401090893789e-01 7.424688763757e-01 7.671560201595e-01 7.743059150380e-01 7.873744354708e-01 8.114403752829e-01 8.195326919433e-01 8.142401615844e-01 9.499960854105e-01 9.499960686605e-01
1.123200000000e+06 1.156123137163e+06 2.573081104309e+02 2.574306370016e+02 2.577599051704e+02 2.584464182675e+02 2.598769112705e+02 2.625800884620e+02 2.651072403905e+02 2.676942301340e+02 2.701317013913e+02 2.701499964412e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.126885466230e-01 1.127276934942e-01 1.730760892249e-01 1.734980246333e-01 1.744737661245e-01 1.767970203168e-01 1.798830232872e-01 1.848940268523e-01 5.000390763370e-02 5.000393133756e-02 7.397557616894e-01 7.421286665061e-01 7.665311616433e-01 7.738164965233e-01 7.871395664478e-01 8.116467042677e-01 8.201169767128e-01 8.151059731477e-01 9.499960923663e-01 9.499960686624e-01
1.209600000000e+06 1.156123137163e+06 2.575529398938e+02 2.577099367940e+02 2.580900321016e+02 2.587828647488e+02 2.600855114642e+02 2.624829498710e+02 2.648217425413e+02 2.673933440710e+02 2.701248395162e+02 2.701499942321e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127672018370e-01 1.128185647224e-01 1.732755934189e-01 1.737151140673e-01 1.746284773139e-01 1.766994813950e-01 1.794698026002e-01 1.841534416448e-01 5.000389877313e-02 5.000393133467e-02 7.396826736955e-01 7.420443396979e-01 7.663227700394e-01 7.735911695963e-01 7.869803744681e-01 8.117466102803e-01 8.205301973998e-01 8.158465583552e-01 9.499961012269e-01 9.499960686653e-01
1.296000000000e+06 1.156123137164e+06 2.567144744077e+02 2.569684928101e+02 2.575435431611e+02 2.584702289863e+02 2.599557690711e+02 2.623417655693e+02 2.645793728746e+02 2.671179856486e+02 2.701162727236e+02 2.701499909534e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125047771922e-01 1.125822435522e-01 1.729485889023e-01 1.735131567907e-01 1.745318465612e-01 1.765599204108e-01 1.791343034363e-01 1.835217221164e-01 5.000388776731e-02 5.000393133038e-02 7.399266541888e-01 7.422637000696e-01 7.666646236902e-01 7.738007758625e-01 7.870797938937e-01 8.118895179449e-01 8.208656965637e-01 8.164782778836e-01 9.499961122327e-01 9.499960686696e-01
1.382400000000e+06 1.156123137164e+06 2.555279208270e+02 2.558571640918e+02 2.565982554566e+02 2.577642071664e+02 2.595255369661e+02 2.620882974940e+02 2.643305493011e+02 2.668601983007e+02 2.701058145440e+02 2.701499862164e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.121641981946e-01 1.122553686782e-01 1.724195545648e-01 1.730786500298e-01 1.742207660502e-01 1.763156884976e-01 1.788034478517e-01 1.829659010179e-01 5.000387441558e-02 5.000393132417e-02 7.402444822032e-01 7.425679030161e-01 7.672212337558e-01 7.742531869441e-01 7.874001017571e-01 8.121395025638e-01 8.211965521483e-01 8.170340989821e-01 9.499961255844e-01 9.499960686758e-01
1.468800000000e+06 1.156123137164e+06 2.568798015071e+02 2.570249485221e+02 2.574049593205e+02 2.581476761303e+02 2.595416725920e+02 2.619112886244e+02 2.641008109541e+02 2.666170963372e+02 2.700933079876e+02 2.701499795360e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.125550014006e-01 1.125996946957e-01 1.728682287470e-01 1.733110637758e-01 1.742321818921e-01 1.761497485934e-01 1.785093990662e-01 1.824702408494e-01 5.000385856872e-02 5.000393131542e-02 7.398799236492e-01 7.422474924658e-01 7.667488648529e-01 7.740109259596e-01 7.873883395169e-01 8.123092846199e-01 8.214906009338e-01 8.175297591506e-01 9.499961414313e-01 9.499960686846e-01
1.555200000000e+06 1.156123137164e+06 2.565372379402e+02 2.567499933700e+02 2.572434024201e+02 2.580735647107e+02 2.594703490437e+02 2.617589073105e+02 2.638922166539e+02 2.663878539358e+02 2.700786301484e+02 2.701499703183e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.124517238819e-01 1.125155068679e-01 1.727758014331e-01 1.732654956873e-01 1.741818646911e-01 1.760098138278e-01 1.782513503908e-01 1.820259682438e-01 5.000384013528e-02 5.000393130334e-02 7.399760453671e-01 7.423257033105e-01 7.668458820069e-01 7.740583728533e-01 7.874401885312e-01 8.124524239520e-01 8.217486496092e-01 8.179740317562e-01 9.499961598647e-01 9.499960686967e-01
1.641600000000e+06 1.156123137164e+06 2.574745541763e+02 2.575897726772e+02 2.578890506872e+02 2.584767854192e+02 2.596169230723e+02 2.616860231543e+02 2.637203321061e+02 2.661748225560e+02 2.700616943557e+02 2.701499578495e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.127418301667e-01 1.127791861509e-01 1.731534082612e-01 1.735173296157e-01 1.742856743134e-01 1.759438104115e-01 1.780447744892e-01 1.816316410787e-01 5.000381908389e-02 5.000393128701e-02 7.397062475103e-01 7.420808807425e-01 7.664503373596e-01 7.737964411807e-01 7.873332325405e-01 8.125199290954e-01 8.219552255108e-01 8.183683589213e-01 9.499961809161e-01 9.499960687130e-01
1.728000000000e+06 1.156123137164e+06 2.579111460120e+02 2.580205760706e+02 2.582931886883e+02 2.588089212305e+02 2.598051963914e+02 2.616742015762e+02 2.635892934805e+02 2.659809630893e+02 2.700424508242e+02 2.701499412865e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.128854822988e-01 1.129224030612e-01 1.734014658520e-01 1.737322260916e-01 1.744213674231e-01 1.759331605039e-01 1.778908084185e-01 1.812872033315e-01 5.000379544248e-02 5.000393126531e-02 7.395727853842e-01 7.419479830349e-01 7.661915402199e-01 7.735734262100e-01 7.871935030135e-01 8.125308207797e-01 8.221091915815e-01 8.187127966685e-01 9.499962045575e-01 9.499960687347e-01
1.814400000000e+06 1.156123137164e+06 2.594547902568e+02 2.594465588937e+02 2.594757487757e+02 2.596642315557e+02 2.602786237869e+02 2.617851115115e+02 2.635190135063e+02 2.658119116193e+02 2.700208868189e+02 2.701499196485e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.134440310614e-01 1.134408195346e-01 1.741856611253e-01 1.743195191968e-01 1.747748378642e-01 1.760336895704e-01 1.778094474416e-01 1.809973357958e-01 5.000376929580e-02 5.000393123697e-02 7.390531249539e-01 7.414661442754e-01 7.653773307073e-01 7.729657355865e-01 7.868298462309e-01 8.124280035153e-01 8.221905525584e-01 8.190026642042e-01 9.499962307042e-01 9.499960687630e-01
1.900800000000e+06 1.156123137164e+06 2.616858133972e+02 2.615419840387e+02 2.612782685747e+02 2.610419337422e+02 2.611167269164e+02 2.620799627065e+02 2.635393757341e+02 2.656772014779e+02 2.699970274711e+02 2.701498918112e+02 2.701499999994e+02 2.701500000000e+02 2.701500000000e+02 1.144300132569e-01 1.143585228340e-01 1.755851479762e-01 1.753851063135e-01 1.754478150798e-01 1.763077913038e-01 1.778329341514e-01 1.807729758651e-01 5.000374078282e-02 5.000393120050e-02 7.381268329399e-01 7.406053182837e-01 7.639321414514e-01 7.718670153604e-01 7.861382662863e-01 8.121475837466e-01 8.221670658486e-01 8.192270241349e-01 9.499962592172e-01 9.499960687995e-01
1.987200000000e+06 1.156123137164e+06 2.628403143581e+02 2.627051655732e+02 2.624316079082e+02 2.621063874100e+02 2.619338117860e+02 2.624764577326e+02 2.636445310876e+02 2.655835153733e+02 2.699709374182e+02 2.701498565028e+02 2.701499999991e+02 2.701500000000e+02 2.701500000000e+02 1.150535384714e-01 1.149755786961e-01 1.766484307978e-01 1.763328574849e-01 1.761706585293e-01 1.766930070380e-01 1.779553472339e-01 1.806202589155e-01 5.000371009398e-02 5.000393115425e-02 7.375326001787e-01 7.400185199253e-01 7.628356449975e-01 7.708909974565e-01 7.853956977723e-01 8.117532409229e-01 8.220446527661e-01 8.193797410845e-01 9.499962899060e-01 9.499960688457e-01
2.073600000000e+06 1.156123137164e+06 2.651553795312e+02 2.648850943590e+02 2.643351031578e+02 2.636332315412e+02 2.629908030170e+02 2.630045236998e+02 2.638391822776e+02 2.655363304227e+02 2.699427229360e+02 2.701498123023e+02 2.701499999987e+02 2.701500000000e+02 2.701500000000e+02 1.166611694320e-01 1.164414855631e-01 1.788096335641e-01 1.779423500130e-01 1.772237897828e-01 1.772384641886e-01 1.781870412072e-01 1.805443437243e-01 5.000367746824e-02 5.000393109636e-02 7.359680252469e-01 7.385965278351e-01 7.606009287077e-01 7.692308222929e-01 7.843126845759e-01 8.111942274456e-01 8.218129587928e-01 8.194556562757e-01 9.499963225318e-01 9.499960689036e-01
2.160000000000e+06 1.156123137164e+06 2.632908128279e+02 2.633369279676e+02 2.633902508999e+02 2.633699488781e+02 2.632591575655e+02 2.633793227001e+02 2.640457458109e+02 2.655269626763e+02 2.699125323644e+02 2.701497576414e+02 2.701499999981e+02 2.701500000000e+02 2.701500000000e+02 1.153241421205e-01 1.153528219688e-01 1.776627725814e-01 1.776398557283e-01 1.775159620564e-01 1.776504285535e-01 1.784404731881e-01 1.805293505823e-01 5.000364318734e-02 5.000393102476e-02 7.372724896847e-01 7.396563126430e-01 7.617882451214e-01 7.695432942517e-01 7.840117869408e-01 8.107714405129e-01 8.215595268119e-01 8.194706494177e-01 9.499963568127e-01 9.499960689752e-01
2.246400000000e+06 1.156123137169e+06 2.661026104750e+02 2.658392128776e+02 2.653177069846e+02 2.646688075911e+02 2.640395463337e+02 2.638189503096e+02 2.642798327158e+02 2.655501123297e+02 2.698805539407e+02 2.701496908079e+02 2.701499999972e+02 2.701500000000e+02 2.701500000000e+02 1.175216769082e-01 1.172667789880e-01 1.802013078840e-01 1.792567838328e-01 1.784329982944e-01 1.781628915595e-01 1.787376158477e-01 1.805664488643e-01 5.000360756690e-02 5.000393093722e-02 7.351128390720e-01 7.377797431475e-01 7.591546852636e-01 7.678698563342e-01 7.830657555917e-01 8.102447241282e-01 8.212623841523e-01 8.194335511357e-01 9.499963924331e-01 9.499960690628e-01
2.332800000000e+06 1.156123137169e+06 2.615839472734e+02 2.618854057201e+02 2.624506480197e+02 2.630690249977e+02 2.635644429949e+02 2.639375451555e+02 2.644437768473e+02 2.655865346816e+02 2.698470092687e+02 2.701496099533e+02 2.701499999960e+02 2.701500000000e+02 2.701500000000e+02 1.143792513579e-01 1.145313383819e-01 1.766673226714e-01 1.773078245411e-01 1.778621916914e-01 1.783069752121e-01 1.789523579376e-01 1.806251392372e-01 5.000357094316e-02 5.000393083133e-02 7.381749021030e-01 7.404416751130e-01 7.628161551799e-01 7.698860039597e-01 7.836549112477e-01 8.100964655308e-01 8.210476420624e-01 8.193748607628e-01 9.499964290568e-01 9.499960691687e-01
2.419200000000e+06 1.156123137169e+06 2.602583421670e+02 2.605209935994e+02 2.610886141234e+02 2.618957848765e+02 2.628611408078e+02 2.637967270845e+02 2.644942274350e+02 2.656134458321e+02 2.698121414761e+02 2.701495131019e+02 2.701499999944e+02 2.701500000000e+02 2.701500000000e+02 1.137712951441e-01 1.138845666157e-01 1.754241802915e-01 1.761353895266e-01 1.770864763052e-01 1.781361779646e-01 1.790195860017e-01 1.806687587038e-01 5.000353365520e-02 5.000393070449e-02 7.387472678707e-01 7.410514909225e-01 7.640981381268e-01 7.710943798365e-01 7.844540235769e-01 8.102722035194e-01 8.209804139983e-01 8.193312412962e-01 9.499964663448e-01 9.499960692955e-01
2.505600000000e+06 1.156123137173e+06 2.618734460450e+02 2.618929127822e+02 2.619850837245e+02 2.622468937529e+02 2.628078871988e+02 2.637047442129e+02 2.644936741966e+02 2.656238632085e+02 2.697762005337e+02 2.701493981631e+02 2.701499999922e+02 2.701500000000e+02 2.701500000000e+02 1.145251959744e-01 1.145351986463e-01 1.762184791354e-01 1.764675712001e-01 1.770307827590e-01 1.780265501057e-01 1.790188458015e-01 1.806857026142e-01 5.000349602639e-02 5.000393055397e-02 7.380365767786e-01 7.404380137771e-01 7.632791031304e-01 7.707522271817e-01 7.845113371059e-01 8.103849473410e-01 8.209811541985e-01 8.193142973858e-01 9.499965039736e-01 9.499960694460e-01
2.592000000000e+06 1.156123137173e+06 2.616531889745e+02 2.617356429989e+02 2.619240266107e+02 2.622404448736e+02 2.627780846438e+02 2.636527084472e+02 2.644771261824e+02 2.656200176484e+02 2.697394293156e+02 2.701492629456e+02 2.701499999893e+02 2.701500000000e+02 2.701500000000e+02 1.144136869990e-01 1.144550760913e-01 1.761615669693e-01 1.764613348252e-01 1.769997903196e-01 1.779651941466e-01 1.789967361918e-01 1.806794439646e-01 5.000345834919e-02 5.000393037692e-02 7.381422981020e-01 7.405139557122e-01 7.633377903108e-01 7.707586518817e-01 7.845432278124e-01 8.104480286263e-01 8.210032638082e-01 8.193205560354e-01 9.499965416508e-01 9.499960696231e-01
2.678400000000e+06 1.156123137173e+06 2.617920001543e+02 2.618567771327e+02 2.620128955190e+02 2.622913918612e+02 2.627853864339e+02 2.636278800532e+02 2.644589457565e+02 2.656065981343e+02 2.697020529146e+02 2.701491051730e+02 2.701499999854e+02 2.701500000000e+02 2.701500000000e+02 1.144836082580e-01 1.145166502059e-01 1.762445482221e-01 1.765107448336e-01 1.770073720514e-01 1.779360848404e-01 1.789725137015e-01 1.806576387769e-01 5.000342087559e-02 5.000393017034e-02 7.380760317487e-01 7.404556046831e-01 7.632522202445e-01 7.707077484046e-01 7.845354265397e-01 8.104779518590e-01 8.210274862985e-01 8.193423612231e-01 9.499965791244e-01 9.499960698297e-01
2.764800000000e+06 1.156123137173e+06 2.632353197366e+02 2.631676367450e+02 2.630559716537e+02 2.629917101903e+02 2.631295473036e+02 2.637155060842e+02 2.644709440711e+02 2.655922017767e+02 2.696642726735e+02 2.701489224997e+02 2.701499999803e+02 2.701500000000e+02 2.701500000000e+02 1.152898788050e-01 1.152484519798e-01 1.772937376052e-01 1.772247591536e-01 1.773734756350e-01 1.780392988183e-01 1.789884915325e-01 1.806343067466e-01 5.000338381392e-02 5.000392993120e-02 7.373054989893e-01 7.397567876701e-01 7.621695542229e-01 7.699716997545e-01 7.841585570421e-01 8.103718384677e-01 8.210115084675e-01 8.193656932534e-01 9.499966161861e-01 9.499960700688e-01
2.851200000000e+06 1.156123137173e+06 2.636962086739e+02 2.636491854391e+02 2.635575227840e+02 2.634645111457e+02 2.634795363112e+02 2.638700348455e+02 2.645196435821e+02 2.655844791071e+02 2.696262649486e+02 2.701487125284e+02 2.701499999737e+02 2.701500000000e+02 2.701500000000e+02 1.155829421594e-01 1.155521303215e-01 1.778541724046e-01 1.777471711580e-01 1.777643582471e-01 1.782246382745e-01 1.790536630738e-01 1.806218163697e-01 5.000334733113e-02 5.000392965635e-02 7.370224669676e-01 7.394638850857e-01 7.615903493984e-01 7.694324684946e-01 7.837557885168e-01 8.101811974786e-01 8.209463369262e-01 8.193781836303e-01 9.499966526689e-01 9.499960703436e-01
2.937600000000e+06 1.156123137177e+06 2.675170310770e+02 2.671337249351e+02 2.663750093372e+02 2.654411341233e+02 2.645783883639e+02 2.642817644199e+02 2.646623825553e+02 2.655982081038e+02 2.695881847864e+02 2.701484728268e+02 2.701499999653e+02 2.701500000000e+02 2.701500000000e+02 1.191621466262e-01 1.186646583875e-01 1.820019751666e-01 1.803934528979e-01 1.791332164952e-01 1.787403622010e-01 1.792476938378e-01 1.806440335543e-01 5.000331155976e-02 5.000392934263e-02 7.334542417303e-01 7.363736349711e-01 7.572738668678e-01 7.666883585903e-01 7.823415579372e-01 8.096500587245e-01 8.207523061622e-01 8.193559664457e-01 9.499966884402e-01 9.499960706574e-01
3.024000000000e+06 1.156123137177e+06 2.697862325120e+02 2.693576441425e+02 2.684617898872e+02 2.672316135307e+02 2.658459333706e+02 2.648942062919e+02 2.649184714541e+02 2.656482516602e+02 2.695501740020e+02 2.701482009441e+02 2.701499999545e+02 2.701500000000e+02 2.701500000000e+02 1.235478508285e-01 1.224453898843e-01 1.870742240724e-01 1.837776696575e-01 1.810551919581e-01 1.795730304793e-01 1.796075497288e-01 1.807254995239e-01 5.000327660842e-02 5.000392898686e-02 7.288946799447e-01 7.324673276751e-01 7.519230169765e-01 7.631449393979e-01 7.803448451139e-01 8.087903640314e-01 8.203924502712e-01 8.192745004761e-01 9.499967233916e-01 9.499960710131e-01
3.110400000000e+06 1.156123137176e+06 2.667357246367e+02 2.667875377775e+02 2.668019069302e+02 2.666007517809e+02 2.660316973268e+02 2.653083069933e+02 2.651866661395e+02 2.657290805974e+02 2.695123699329e+02 2.701478944278e+02 2.701499999409e+02 2.701500000000e+02 2.701500000000e+02 1.181930412087e-01 1.182520853763e-01 1.828448993603e-01 1.824381169212e-01 1.813763486998e-01 1.801868486477e-01 1.800016575506e-01 1.808587039511e-01 5.000324257175e-02 5.000392858584e-02 7.344381755479e-01 7.367913245228e-01 7.563897873588e-01 7.645519718952e-01 7.800099105196e-01 8.081548912245e-01 8.199983424494e-01 8.191412960489e-01 9.499967574282e-01 9.499960714142e-01
