"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 1.156035212694e+06 2.528497878007e+02 2.534462044104e+02 2.547765426650e+02 2.568653875653e+02 2.599253276586e+02 2.638302367849e+02 2.664821853190e+02 2.686264432995e+02 2.701438558318e+02 2.701499993099e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.115029418718e-01 1.116390342953e-01 1.422708752960e-01 1.433610362853e-01 1.453744044797e-01 1.491709572402e-01 1.533429101515e-01 1.589349628179e-01 5.000392342771e-02 5.000393134132e-02 7.408722387498e-01 7.431490501551e-01 8.037856484501e-01 8.096429696999e-01 8.204935863603e-01 8.406437199638e-01 8.466570898485e-01 8.410650371821e-01 9.499960765723e-01 9.499960686587e-01
9.504000000000e+05 1.156035212694e+06 2.543544076848e+02 2.546825924345e+02 2.554837027674e+02 2.569305088465e+02 2.594155958080e+02 2.631101217300e+02 2.658952722338e+02 2.682965481417e+02 2.701406743849e+02 2.701499987257e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.118579561365e-01 1.119408052929e-01 1.426193725025e-01 1.433981826972e-01 1.449956110023e-01 1.483177201322e-01 1.522381473919e-01 1.578547193770e-01 5.000391928127e-02 5.000393134056e-02 7.405327359975e-01 7.428627101669e-01 8.034278148923e-01 8.096053088143e-01 8.208749223165e-01 8.415119148005e-01 8.477618526081e-01 8.421452806230e-01 9.499960807187e-01 9.499960686594e-01
1.036800000000e+06 1.156035212694e+06 2.560469491694e+02 2.562305395898e+02 2.567062261387e+02 2.576546842071e+02 2.595039118983e+02 2.626855126106e+02 2.653963212680e+02 2.679545734045e+02 2.701363799404e+02 2.701499977631e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.123090489128e-01 1.123617870852e-01 1.432711264974e-01 1.438260195527e-01 1.450598079734e-01 1.478538791671e-01 1.513931693258e-01 1.568384389445e-01 5.000391369813e-02 5.000393133930e-02 7.401090596959e-01 7.424687010510e-01 8.027630505458e-01 8.091721810290e-01 8.208103075554e-01 8.419822597311e-01 8.486068306742e-01 8.431615610555e-01 9.499960863019e-01 9.499960686607e-01
1.123200000000e+06 1.156035212694e+06 2.573081997882e+02 2.574311581987e+02 2.577556786488e+02 2.584291145378e+02 2.598326237017e+02 2.624992411314e+02 2.650171634297e+02 2.676238002940e+02 2.701307470017e+02 2.701499962397e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.126885750161e-01 1.127278609366e-01 1.438879357794e-01 1.443160041793e-01 1.453039965303e-01 1.476586613670e-01 1.508004702984e-01 1.559408768289e-01 5.000390639890e-02 5.000393133730e-02 7.397557353069e-01 7.421285112207e-01 8.021373494095e-01 8.086771321782e-01 8.205644833320e-01 8.421798774387e-01 8.491995297016e-01 8.440591231711e-01 9.499960936011e-01 9.499960686627e-01
1.209600000000e+06 1.156035212694e+06 2.575530254008e+02 2.577104357595e+02 2.580851931119e+02 2.587661454207e+02 2.600463096744e+02 2.624103661075e+02 2.647354554325e+02 2.673189042862e+02 2.701235487721e+02 2.701499939108e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127672296121e-01 1.128187291397e-01 1.440940113021e-01 1.445407743849e-01 1.454673429784e-01 1.475672009225e-01 1.503846482496e-01 1.551777885612e-01 5.000389711091e-02 5.000393133425e-02 7.396826478943e-01 7.420441872429e-01 8.019287472104e-01 8.084502341487e-01 8.203999878648e-01 8.422723944784e-01 8.496153517504e-01 8.448222114388e-01 9.499961028891e-01 9.499960686658e-01
1.296000000000e+06 1.156035212695e+06 2.567145693721e+02 2.569690472461e+02 2.575360144326e+02 2.584485540062e+02 2.599134122846e+02 2.622716726059e+02 2.644958070328e+02 2.670410094416e+02 2.701145707772e+02 2.701499904568e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125048058355e-01 1.125824145157e-01 1.437539925435e-01 1.443287704224e-01 1.453653159273e-01 1.474265788844e-01 1.500459971341e-01 1.545294523625e-01 5.000388558820e-02 5.000393132973e-02 7.399266275359e-01 7.422635413891e-01 8.022730319247e-01 8.086642429097e-01 8.205027385826e-01 8.424145576112e-01 8.499540028659e-01 8.454705476375e-01 9.499961144118e-01 9.499960686703e-01
1.382400000000e+06 1.156035212695e+06 2.555280180283e+02 2.558577316123e+02 2.565881976035e+02 2.577366765718e+02 2.594762069562e+02 2.620153957954e+02 2.642469505189e+02 2.667810885411e+02 2.701036224455e+02 2.701499854703e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.121642247531e-01 1.122555279527e-01 1.432052447803e-01 1.438762424550e-01 1.450396063014e-01 1.471732573613e-01 1.497079902218e-01 1.539594012341e-01 5.000387162860e-02 5.000393132319e-02 7.402444573347e-01 7.425677544946e-01 8.028300435539e-01 8.091214003080e-01 8.208306411734e-01 8.426704040020e-01 8.502920097782e-01 8.460405987659e-01 9.499961283714e-01 9.499960686768e-01
1.468800000000e+06 1.156035212697e+06 2.568798680972e+02 2.570253367518e+02 2.573995780046e+02 2.581286076006e+02 2.594992661415e+02 2.618406284661e+02 2.640177181661e+02 2.665361576822e+02 2.700905451256e+02 2.701499784429e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.125550217753e-01 1.125998150016e-01 1.436721330320e-01 1.441216375133e-01 1.450564163816e-01 1.470051606724e-01 1.494081693111e-01 1.534513013331e-01 5.000385508541e-02 5.000393131399e-02 7.398799047030e-01 7.422473808966e-01 8.023559992668e-01 8.088734191751e-01 8.208137214531e-01 8.428400014221e-01 8.505918306889e-01 8.465486986669e-01 9.499961449146e-01 9.499960686860e-01
1.555200000000e+06 1.156035212697e+06 2.565373077494e+02 2.567504008527e+02 2.572366289347e+02 2.580531926622e+02 2.594287824908e+02 2.616901184201e+02 2.638099682004e+02 2.663054232423e+02 2.700752165604e+02 2.701499687530e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.124517446203e-01 1.125156301524e-01 1.435756714035e-01 1.440737201949e-01 1.450051593672e-01 1.468632976253e-01 1.491454336817e-01 1.529962161670e-01 5.000383587348e-02 5.000393130129e-02 7.399760260604e-01 7.423255888892e-01 8.024538152801e-01 8.089218253774e-01 8.208653121904e-01 8.429830252508e-01 8.508545663183e-01 8.470037838330e-01 9.499961641265e-01 9.499960686987e-01
1.641600000000e+06 1.156035212697e+06 2.574746057578e+02 2.575900734734e+02 2.578848093926e+02 2.584615514125e+02 2.595812893200e+02 2.616215740756e+02 2.636401563735e+02 2.660914769144e+02 2.700575527956e+02 2.701499556543e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.127418468035e-01 1.127792841864e-01 1.439679433098e-01 1.443373193590e-01 1.451165371995e-01 1.467995569838e-01 1.489366991650e-01 1.525930581508e-01 5.000381397098e-02 5.000393128413e-02 7.397062320585e-01 7.420807899219e-01 8.020563416470e-01 8.086556119688e-01 8.207532056456e-01 8.430472565403e-01 8.510633008350e-01 8.474069418492e-01 9.499961860290e-01 9.499960687159e-01
1.728000000000e+06 1.156035212697e+06 2.579111925875e+02 2.580208477901e+02 2.582894022929e+02 2.587957063463e+02 2.597738516030e+02 2.616146555391e+02 2.635121950307e+02 2.658974334210e+02 2.700375085878e+02 2.701499382663e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.128854979332e-01 1.129224952065e-01 1.442249481603e-01 1.445608435075e-01 1.452597164777e-01 1.467931529417e-01 1.487828357465e-01 1.522419495645e-01 5.000378941794e-02 5.000393126136e-02 7.395727708656e-01 7.419478976735e-01 8.017962805703e-01 8.084299786401e-01 8.206090666609e-01 8.430537088315e-01 8.512171642535e-01 8.477580504355e-01 9.499962105821e-01 9.499960687386e-01
1.814400000000e+06 1.156035212698e+06 2.594548109712e+02 2.594466794035e+02 2.594751937665e+02 2.596582723109e+02 2.602567774036e+02 2.617337357174e+02 2.634469600430e+02 2.657292519334e+02 2.700150773970e+02 2.701499155659e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.134440391467e-01 1.134408665328e-01 1.450388686062e-01 1.451734318695e-01 1.456319417987e-01 1.469041381174e-01 1.487054956767e-01 1.519481285800e-01 5.000376231331e-02 5.000393123162e-02 7.390531174204e-01 7.414661006522e-01 8.009734988086e-01 8.078117460616e-01 8.202341745707e-01 8.429418603724e-01 8.512945043233e-01 8.480518714200e-01 9.499962376867e-01 9.499960687684e-01
1.900800000000e+06 1.156035212698e+06 2.616857923685e+02 2.615418609571e+02 2.612815713122e+02 2.610456068966e+02 2.611087509670e+02 2.620412090061e+02 2.634754343175e+02 2.655969857294e+02 2.699902921856e+02 2.701498863814e+02 2.701499999994e+02 2.701500000000e+02 2.701500000000e+02 1.144300027124e-01 1.143584621907e-01 1.464910884617e-01 1.462842264210e-01 1.463390229398e-01 1.471983999743e-01 1.487391635687e-01 1.517235369657e-01 5.000373281180e-02 5.000393119339e-02 7.381268429367e-01 7.406053757740e-01 7.995040307824e-01 8.066894099245e-01 8.195210164064e-01 8.426450250547e-01 8.512608364313e-01 8.482764630343e-01 9.499962671882e-01 9.499960688066e-01
1.987200000000e+06 1.156035212698e+06 2.628402847578e+02 2.627049928706e+02 2.624351889412e+02 2.621129168261e+02 2.619340337624e+02 2.624496334864e+02 2.635902667222e+02 2.655073790649e+02 2.699632271243e+02 2.701498493890e+02 2.701499999991e+02 2.701500000000e+02 2.701500000000e+02 1.150535212396e-01 1.149754799819e-01 1.475926384761e-01 1.472686782479e-01 1.470945424852e-01 1.476074788982e-01 1.488763668206e-01 1.515744931893e-01 5.000370112083e-02 5.000393114493e-02 7.375326167063e-01 7.400186145128e-01 7.983850506046e-01 8.056915268823e-01 8.187570123371e-01 8.422316564926e-01 8.511236331794e-01 8.484255068107e-01 9.499962988792e-01 9.499960688551e-01
2.073600000000e+06 1.156035212698e+06 2.651552805497e+02 2.648845165329e+02 2.643417753603e+02 2.636474643372e+02 2.630027868836e+02 2.629912357887e+02 2.637961949571e+02 2.654659042336e+02 2.699339998050e+02 2.701498031120e+02 2.701499999986e+02 2.701500000000e+02 2.701500000000e+02 1.166610870800e-01 1.164410267486e-01 1.498354580946e-01 1.489458264890e-01 1.481978970501e-01 1.481851081714e-01 1.491283054310e-01 1.515063349090e-01 5.000366749714e-02 5.000393108432e-02 7.359681065440e-01 7.385969790221e-01 7.960902811589e-01 8.039818637302e-01 8.176367334500e-01 8.416465023855e-01 8.508716945690e-01 8.484936650910e-01 9.499963325029e-01 9.499960689157e-01
2.160000000000e+06 1.156035212698e+06 2.632908532809e+02 2.633371656626e+02 2.633904226133e+02 2.633721846082e+02 2.632629061775e+02 2.633693263047e+02 2.640108090721e+02 2.654627388601e+02 2.699027714872e+02 2.701497459219e+02 2.701499999980e+02 2.701500000000e+02 2.701500000000e+02 1.153241671964e-01 1.153529702860e-01 1.486393066974e-01 1.486179894123e-01 1.484914204972e-01 1.486146535797e-01 1.493992970305e-01 1.515011542466e-01 5.000363224040e-02 5.000393100941e-02 7.372724655269e-01 7.396561698896e-01 7.973170391135e-01 8.043170905022e-01 8.173377235287e-01 8.412102178637e-01 8.506007029695e-01 8.484988457534e-01 9.499963677596e-01 9.499960689906e-01
2.246400000000e+06 1.156035212703e+06 2.661024961002e+02 2.658385442864e+02 2.653236397349e+02 2.646815654680e+02 2.640525536347e+02 2.638161933987e+02 2.642526959985e+02 2.654923071309e+02 2.698697444933e+02 2.701496760437e+02 2.701499999971e+02 2.701500000000e+02 2.701500000000e+02 1.175215633353e-01 1.172661484187e-01 1.512766973310e-01 1.503075806545e-01 1.494533011448e-01 1.491534400150e-01 1.497156438871e-01 1.515496646105e-01 5.000359568345e-02 5.000393091789e-02 7.351129526822e-01 7.377803714132e-01 7.946033370103e-01 8.025839059241e-01 8.163548638785e-01 8.406615834500e-01 8.502843561129e-01 8.484503353895e-01 9.499964043166e-01 9.499960690821e-01
2.332800000000e+06 1.156035212703e+06 2.615841061485e+02 2.618863365034e+02 2.624451341629e+02 2.630592157101e+02 2.635567902289e+02 2.639279327240e+02 2.644186855793e+02 2.655339925293e+02 2.698351548712e+02 2.701495915633e+02 2.701499999958e+02 2.701500000000e+02 2.701500000000e+02 1.143793300383e-01 1.145318168106e-01 1.476028532443e-01 1.482606680054e-01 1.488363824732e-01 1.492938541636e-01 1.499398030582e-01 1.516185027371e-01 5.000355817793e-02 5.000393080724e-02 7.381748276387e-01 7.404412214661e-01 7.983746517270e-01 8.046818842130e-01 8.169857683604e-01 8.405183477072e-01 8.500601969418e-01 8.483814972629e-01 9.499964418221e-01 9.499960691928e-01
2.419200000000e+06 1.156035212703e+06 2.602584624899e+02 2.605216954664e+02 2.610818520147e+02 2.618792731496e+02 2.628395307631e+02 2.637754228017e+02 2.644657544208e+02 2.655639400084e+02 2.697992593900e+02 2.701494904379e+02 2.701499999941e+02 2.701500000000e+02 2.701500000000e+02 1.137713462888e-01 1.138848737417e-01 1.463156306399e-01 1.470420143212e-01 1.480190213161e-01 1.491027932220e-01 1.500044581393e-01 1.516682842917e-01 5.000352007531e-02 5.000393067481e-02 7.387472199701e-01 7.410512031419e-01 7.996818531042e-01 8.059216192818e-01 8.178187456462e-01 8.407132221344e-01 8.499955418607e-01 8.483317157083e-01 9.499964799247e-01 9.499960693252e-01
2.505600000000e+06 1.156035212707e+06 2.618734689574e+02 2.618930453598e+02 2.619836191878e+02 2.622398338754e+02 2.627914075267e+02 2.636799498246e+02 2.644620330854e+02 2.655757166586e+02 2.697623197537e+02 2.701493705094e+02 2.701499999918e+02 2.701500000000e+02 2.701500000000e+02 1.145252077333e-01 1.145352668526e-01 1.471424186255e-01 1.473946528495e-01 1.479670518579e-01 1.489853941421e-01 1.499993285158e-01 1.516879361463e-01 5.000348170749e-02 5.000393051776e-02 7.380365656266e-01 7.404379492274e-01 7.988429737582e-01 8.055635544692e-01 8.178715973322e-01 8.408328676538e-01 8.500006714842e-01 8.483120638537e-01 9.499965182925e-01 9.499960694822e-01
2.592000000000e+06 1.156035212707e+06 2.616532227545e+02 2.617358402156e+02 2.619215652671e+02 2.622328745894e+02 2.627623985209e+02 2.636268397109e+02 2.644435246082e+02 2.655723691577e+02 2.697245879586e+02 2.701492295187e+02 2.701499999887e+02 2.701500000000e+02 2.701500000000e+02 1.144137038698e-01 1.144551755912e-01 1.470825506219e-01 1.473876919253e-01 1.479358879679e-01 1.489208039481e-01 1.499738615020e-01 1.516823457686e-01 5.000344337133e-02 5.000393033315e-02 7.381422821316e-01 7.405138616184e-01 7.989038032638e-01 8.055706276254e-01 8.179032838945e-01 8.408986623271e-01 8.500261384980e-01 8.483176542314e-01 9.499965566287e-01 9.499960696669e-01
2.678400000000e+06 1.156035212707e+06 2.617920240704e+02 2.618569165539e+02 2.620107294298e+02 2.622844455294e+02 2.627704883056e+02 2.636018903681e+02 2.644243764044e+02 2.655591403916e+02 2.696862954088e+02 2.701490651227e+02 2.701499999847e+02 2.701500000000e+02 2.701500000000e+02 1.144836204084e-01 1.145167216103e-01 1.471687209716e-01 1.474394237872e-01 1.479445663772e-01 1.488906360451e-01 1.499475941061e-01 1.516602873772e-01 5.000340531949e-02 5.000393011791e-02 7.380760202342e-01 7.404555371158e-01 7.988162444485e-01 8.055180566634e-01 8.178944604045e-01 8.409293851480e-01 8.500524058939e-01 8.483397126228e-01 9.499965946805e-01 9.499960698821e-01
2.764800000000e+06 1.156035212707e+06 2.632352889419e+02 2.631674565030e+02 2.630569075815e+02 2.629914806404e+02 2.631220921541e+02 2.636936249229e+02 2.644376286022e+02 2.655452715326e+02 2.696476472198e+02 2.701488749110e+02 2.701499999793e+02 2.701500000000e+02 2.701500000000e+02 1.152898598662e-01 1.152483421860e-01 1.482580907940e-01 1.481853790487e-01 1.483311948548e-01 1.490021076134e-01 1.499657647607e-01 1.516372194862e-01 5.000336775806e-02 5.000392986890e-02 7.373055172372e-01 7.397568933934e-01 7.977066053044e-01 8.047586712278e-01 8.175009969770e-01 8.408158388718e-01 8.500342352393e-01 8.483627805138e-01 9.499966322419e-01 9.499960701311e-01
2.851200000000e+06 1.156035212707e+06 2.636961801622e+02 2.636490191666e+02 2.635583822044e+02 2.634655225809e+02 2.634759916485e+02 2.638527854020e+02 2.644890898046e+02 2.655387333280e+02 2.696088215724e+02 2.701486564239e+02 2.701499999724e+02 2.701500000000e+02 2.701500000000e+02 1.155829234120e-01 1.155520217521e-01 1.488382914492e-01 1.487276796652e-01 1.487400754750e-01 1.491991612727e-01 1.500366949657e-01 1.516263650342e-01 5.000333084984e-02 5.000392958292e-02 7.370224851316e-01 7.394639902338e-01 7.971134291078e-01 8.042049859560e-01 8.170840875062e-01 8.406149549915e-01 8.499633050343e-01 8.483736349658e-01 9.499966691502e-01 9.499960704171e-01
2.937600000000e+06 1.156035212711e+06 2.675168064941e+02 2.671324137693e+02 2.663827310362e+02 2.654576412140e+02 2.645930890769e+02 2.642774161885e+02 2.646388283830e+02 2.655551387907e+02 2.695699742492e+02 2.701484071696e+02 2.701499999636e+02 2.701500000000e+02 2.701500000000e+02 1.191618413434e-01 1.186630333699e-01 1.531465518208e-01 1.514931061475e-01 1.501821175355e-01 1.497489082413e-01 1.502464935363e-01 1.516536255022e-01 5.000329472234e-02 5.000392925671e-02 7.334545533970e-01 7.363752843219e-01 7.926606503624e-01 8.013597747147e-01 8.156070888212e-01 8.400534286404e-01 8.497535064637e-01 8.483463744978e-01 9.499967052777e-01 9.499960707433e-01
3.024000000000e+06 1.156035212711e+06 2.697858915862e+02 2.693556562765e+02 2.684702752563e+02 2.672538762905e+02 2.658735247912e+02 2.649047221271e+02 2.649052874885e+02 2.656098428644e+02 2.695312477232e+02 2.701481246415e+02 2.701499999523e+02 2.701500000000e+02 2.701500000000e+02 1.235468966212e-01 1.224406877464e-01 1.584105294872e-01 1.550225214515e-01 1.521998882242e-01 1.506323652992e-01 1.506329477905e-01 1.517451259026e-01 5.000325947935e-02 5.000392888702e-02 7.288956858398e-01 7.324722549045e-01 7.871243565073e-01 7.976803699838e-01 8.135235761685e-01 8.391477207870e-01 8.493670522095e-01 8.482548740974e-01 9.499967405206e-01 9.499960711130e-01
3.110400000000e+06 1.156035212710e+06 2.667357931889e+02 2.667879441535e+02 2.668032935847e+02 2.666079239881e+02 2.660480005043e+02 2.653210470880e+02 2.651806049650e+02 2.656960874207e+02 2.694927806245e+02 2.701478063352e+02 2.701499999380e+02 2.701500000000e+02 2.701500000000e+02 1.181931188860e-01 1.182525511282e-01 1.540070989453e-01 1.535976944029e-01 1.525135100852e-01 1.512725616099e-01 1.510511067917e-01 1.518912896877e-01 5.000322521147e-02 5.000392847060e-02 7.344380971946e-01 7.367908542601e-01 7.917618795966e-01 7.991715924936e-01 8.131980800976e-01 8.384889165123e-01 8.489488932083e-01 8.481087103123e-01 9.499967747885e-01 9.499960715294e-01
