"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 1.156290351458e+06 2.528491561915e+02 2.534425148352e+02 2.548250317099e+02 2.569983590385e+02 2.601470612404e+02 2.640871871852e+02 2.666952940926e+02 2.687524666976e+02 2.701447194984e+02 2.701499994142e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.115028007829e-01 1.116381743821e-01 2.202674172491e-01 2.213064646000e-01 2.232233349018e-01 2.268165079826e-01 2.307076301950e-01 2.357974765456e-01 5.000392455486e-02 5.000393134146e-02 7.408723752478e-01 7.431498728068e-01 7.105428799943e-01 7.180868565896e-01 7.323136923560e-01 7.595308108429e-01 7.692923698050e-01 7.642025234544e-01 9.499960754451e-01 9.499960686585e-01
9.504000000000e+05 1.156290351458e+06 2.543539332214e+02 2.546798238444e+02 2.555132903893e+02 2.570285740292e+02 2.596115576009e+02 2.633757099797e+02 2.661342158252e+02 2.684475298992e+02 2.701419582657e+02 2.701499989147e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.118578378522e-01 1.119400976278e-01 2.205767131609e-01 2.213222920034e-01 2.228535024435e-01 2.260200960414e-01 2.297020477420e-01 2.348508489506e-01 5.000392095352e-02 5.000393134080e-02 7.405328479976e-01 7.428633767788e-01 7.101821640454e-01 7.180691565889e-01 7.327093719585e-01 7.603632000120e-01 7.702979522580e-01 7.651491510494e-01 9.499960790465e-01 9.499960686592e-01
1.036800000000e+06 1.156290351458e+06 2.560465870248e+02 2.562284271578e+02 2.567231949924e+02 2.577206765607e+02 2.596587070137e+02 2.629339978211e+02 2.656454567755e+02 2.681281251661e+02 2.701382209996e+02 2.701499980892e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.123089456774e-01 1.123611756587e-01 2.211642303090e-01 2.216967384666e-01 2.228852313073e-01 2.255654881254e-01 2.289138473537e-01 2.339473557420e-01 5.000391608971e-02 5.000393133972e-02 7.401091560540e-01 7.424692703634e-01 7.095117147069e-01 7.176531178963e-01 7.326753414318e-01 7.608385142355e-01 7.710861526463e-01 7.660526442580e-01 9.499960839103e-01 9.499960686603e-01
1.123200000000e+06 1.156290351458e+06 2.573079111855e+02 2.574294748774e+02 2.577666963530e+02 2.584758320081e+02 2.599534059054e+02 2.627200967462e+02 2.652626532795e+02 2.678145473756e+02 2.701333066678e+02 2.701499967793e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.126884833138e-01 1.127273201725e-01 2.217224773693e-01 2.221333860292e-01 2.230871519358e-01 2.253551477070e-01 2.283451478561e-01 2.331354310153e-01 5.000390971237e-02 5.000393133801e-02 7.397558205254e-01 7.421290129915e-01 7.088886522328e-01 7.171736717327e-01 7.324591527919e-01 7.610585477623e-01 7.716548521439e-01 7.668645689847e-01 9.499960902876e-01 9.499960686620e-01
1.209600000000e+06 1.156290351458e+06 2.575527473664e+02 2.577088133084e+02 2.580979082708e+02 2.588112308170e+02 2.601530798329e+02 2.626088830239e+02 2.649711741103e+02 2.675209503123e+02 2.701270106571e+02 2.701499947717e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127671392994e-01 1.128181945430e-01 2.219109915953e-01 2.223376423340e-01 2.232276130725e-01 2.252481656470e-01 2.279374676531e-01 2.324336464473e-01 5.000390157232e-02 5.000393133538e-02 7.396827317988e-01 7.420446832136e-01 7.086806880142e-01 7.169511570996e-01 7.323091269550e-01 7.611704981924e-01 7.720625323469e-01 7.675663535527e-01 9.499960984277e-01 9.499960686646e-01
1.296000000000e+06 1.156290351458e+06 2.567142544999e+02 2.569672088748e+02 2.575560254681e+02 2.585070739699e+02 2.600284830732e+02 2.624631378526e+02 2.647242825590e+02 2.672503323721e+02 2.701191360592e+02 2.701499917876e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125047108641e-01 1.125818476751e-01 2.216055308472e-01 2.221521326402e-01 2.231396115746e-01 2.251103444296e-01 2.276077781160e-01 2.318307707671e-01 5.000389143893e-02 5.000393133147e-02 7.399267159179e-01 7.422640677695e-01 7.090182362513e-01 7.171532062849e-01 7.324030879803e-01 7.613147652669e-01 7.723922218840e-01 7.681692292329e-01 9.499961085611e-01 9.499960686685e-01
1.382400000000e+06 1.156290351458e+06 2.555276845622e+02 2.558557845233e+02 2.566150399835e+02 2.578110978620e+02 2.596100313170e+02 2.622140615864e+02 2.644753468057e+02 2.669964524879e+02 2.701095038514e+02 2.701499874702e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.121641336404e-01 1.122549815335e-01 2.211092447542e-01 2.217474145848e-01 2.228524779463e-01 2.248808233523e-01 2.272888084007e-01 2.312994073296e-01 5.000387911515e-02 5.000393132581e-02 7.402445426603e-01 7.425682643010e-01 7.095737541076e-01 7.175971829792e-01 7.327104710581e-01 7.615551545191e-01 7.727111915993e-01 7.687005926704e-01 9.499961208848e-01 9.499960686742e-01
1.468800000000e+06 1.156290351458e+06 2.568796387152e+02 2.570239992908e+02 2.574137594891e+02 2.581801234650e+02 2.596145873446e+02 2.620333804082e+02 2.642447625933e+02 2.667566732625e+02 2.700979604973e+02 2.701499813734e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125549515915e-01 1.125994005620e-01 2.215278135313e-01 2.219586960765e-01 2.228555366002e-01 2.247188782542e-01 2.270046093976e-01 2.308250347822e-01 5.000386444867e-02 5.000393131783e-02 7.398799699809e-01 7.422477656325e-01 7.091046104041e-01 7.173648265851e-01 7.327071897349e-01 7.617248868747e-01 7.729953906024e-01 7.691749652178e-01 9.499961355513e-01 9.499960686822e-01
1.555200000000e+06 1.156290351458e+06 2.565370645165e+02 2.567489810520e+02 2.572545903935e+02 2.581081863160e+02 2.595417072345e+02 2.618777896757e+02 2.640347666193e+02 2.665301546842e+02 2.700843827009e+02 2.701499729500e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.124516723631e-01 1.125152006082e-01 2.214420322200e-01 2.219169351573e-01 2.228067825148e-01 2.245823602920e-01 2.267546307767e-01 2.303992601216e-01 5.000384733869e-02 5.000393130679e-02 7.399760933443e-01 7.423259879500e-01 7.092001983398e-01 7.174106484239e-01 7.327595121109e-01 7.618680586966e-01 7.732453692233e-01 7.696007398784e-01 9.499961526613e-01 9.499960686932e-01
1.641600000000e+06 1.156290351458e+06 2.574744244602e+02 2.575890162525e+02 2.578959341250e+02 2.585026294432e+02 2.596782156046e+02 2.617976226601e+02 2.638594764180e+02 2.663188842392e+02 2.700686799086e+02 2.701499615411e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.127417883295e-01 1.127789396289e-01 2.217953461763e-01 2.221494622747e-01 2.228984052521e-01 2.245130506685e-01 2.265520781320e-01 2.300201605206e-01 5.000382773897e-02 5.000393129185e-02 7.397062863826e-01 7.420811095068e-01 7.088081347684e-01 7.171561209425e-01 7.326612167611e-01 7.619407810908e-01 7.734479218680e-01 7.699798394794e-01 9.499961722610e-01 9.499960687082e-01
1.728000000000e+06 1.156290351458e+06 2.579110286743e+02 2.580198915294e+02 2.582993190007e+02 2.588312851882e+02 2.598591049943e+02 2.617774822720e+02 2.637233290636e+02 2.661255686129e+02 2.700507953416e+02 2.701499463670e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.128854429114e-01 1.129221709303e-01 2.220285193961e-01 2.223500688721e-01 2.230218529140e-01 2.244957461323e-01 2.263984230694e-01 2.296874074318e-01 5.000380565798e-02 5.000393127197e-02 7.395728219752e-01 7.419481984588e-01 7.085515689516e-01 7.169376519813e-01 7.325289964206e-01 7.619589415574e-01 7.736015769306e-01 7.703125925682e-01 9.499961943420e-01 9.499960687280e-01
1.814400000000e+06 1.156290351458e+06 2.594547336678e+02 2.594462294470e+02 2.594763930710e+02 2.596741755959e+02 2.603163615974e+02 2.618746311146e+02 2.636446784575e+02 2.659553223900e+02 2.700307064471e+02 2.701499265187e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 1.134440089735e-01 1.134406910553e-01 2.227634016531e-01 2.228956748690e-01 2.233447541443e-01 2.245796163993e-01 2.263110714139e-01 2.294048246419e-01 5.000378115741e-02 5.000393124597e-02 7.390531455518e-01 7.414662639770e-01 7.077520012807e-01 7.163478736502e-01 7.321842161119e-01 7.618709372368e-01 7.736889285861e-01 7.705951753581e-01 9.499962188426e-01 9.499960687540e-01
1.900800000000e+06 1.156290351458e+06 2.616858482523e+02 2.615421882888e+02 2.612723729821e+02 2.610353647053e+02 2.611308022571e+02 2.621482169643e+02 2.636515674165e+02 2.658168316558e+02 2.700084257681e+02 2.701499009519e+02 2.701499999995e+02 2.701500000000e+02 2.701500000000e+02 1.144300307344e-01 1.143586234717e-01 2.240753785704e-01 2.238867056006e-01 2.239620495298e-01 2.248213736209e-01 2.263186818705e-01 2.291817794441e-01 5.000375435026e-02 5.000393121248e-02 7.381268163801e-01 7.406052231509e-01 7.063476279725e-01 7.152887346783e-01 7.315286012105e-01 7.616174504867e-01 7.736813181295e-01 7.708182205559e-01 9.499962456497e-01 9.499960687875e-01
1.987200000000e+06 1.156290351458e+06 2.628403690791e+02 2.627054849290e+02 2.624252990050e+02 2.620949035438e+02 2.619337117990e+02 2.625243532780e+02 2.637404791909e+02 2.657166257151e+02 2.699840024854e+02 2.701498684829e+02 2.701499999992e+02 2.701500000000e+02 2.701500000000e+02 1.150535703274e-01 1.149757612412e-01 2.250749942750e-01 2.247736034483e-01 2.246311205397e-01 2.251679078822e-01 2.264176065243e-01 2.290240444801e-01 5.000372539874e-02 5.000393116995e-02 7.375325696357e-01 7.400183453101e-01 7.052887851787e-01 7.143492335676e-01 7.308217468192e-01 7.612545029631e-01 7.735823934757e-01 7.709759555199e-01 9.499962746013e-01 9.499960688301e-01
2.073600000000e+06 1.156290351458e+06 2.651555673774e+02 2.648861909459e+02 2.643235441879e+02 2.636085384929e+02 2.629705468472e+02 2.630293344757e+02 2.639161085674e+02 2.656601585480e+02 2.699575244220e+02 2.701498277865e+02 2.701499999988e+02 2.701500000000e+02 2.701500000000e+02 1.166613257227e-01 1.164423564157e-01 2.271007736422e-01 2.262715126393e-01 2.256020484190e-01 2.256612428227e-01 2.266169273027e-01 2.289364667533e-01 5.000369451198e-02 5.000393111664e-02 7.359678709719e-01 7.385956718093e-01 7.031541534172e-01 7.127710340793e-01 7.298001412025e-01 7.607383746634e-01 7.733830726973e-01 7.710635332467e-01 9.499963054880e-01 9.499960688834e-01
2.160000000000e+06 1.156290351458e+06 2.632907428022e+02 2.633365163040e+02 2.633899244206e+02 2.633659133117e+02 2.632526602083e+02 2.633979483131e+02 2.641087159125e+02 2.656405217920e+02 2.699291187225e+02 2.701497773963e+02 2.701499999983e+02 2.701500000000e+02 2.701500000000e+02 1.153240987137e-01 1.153525651105e-01 2.260352033157e-01 2.260097019825e-01 2.258905947028e-01 2.260437448583e-01 2.268417292546e-01 2.289062278788e-01 5.000366194132e-02 5.000393105064e-02 7.372725315149e-01 7.396565601914e-01 7.042760362003e-01 7.130464670132e-01 7.294970819187e-01 7.603384801949e-01 7.731582707454e-01 7.710937721212e-01 9.499963380587e-01 9.499960689494e-01
2.246400000000e+06 1.156290351463e+06 2.661028244967e+02 2.658404639001e+02 2.653074736973e+02 2.646467584419e+02 2.640174223448e+02 2.638251932720e+02 2.643293639317e+02 2.656529306827e+02 2.698989503401e+02 2.701497157083e+02 2.701499999975e+02 2.701500000000e+02 2.701500000000e+02 1.175218894362e-01 1.172679590838e-01 2.284099463813e-01 2.275072766381e-01 2.267345846791e-01 2.265133289787e-01 2.271076698169e-01 2.289253235578e-01 5.000362797284e-02 5.000393096984e-02 7.351126264877e-01 7.377785676913e-01 7.017758199469e-01 7.114715884303e-01 7.286112618195e-01 7.598476834163e-01 7.728923301831e-01 7.710746764422e-01 9.499963720272e-01 9.499960690302e-01
2.332800000000e+06 1.156290351463e+06 2.615836556851e+02 2.618836974141e+02 2.624601438314e+02 2.630858183643e+02 2.635773080669e+02 2.639547541292e+02 2.644892563558e+02 2.656803527007e+02 2.698672167596e+02 2.701496409859e+02 2.701499999964e+02 2.701500000000e+02 2.701500000000e+02 1.143791069574e-01 1.145304604461e-01 2.251075409202e-01 2.257185744827e-01 2.262372909578e-01 2.266617404695e-01 2.273062908610e-01 2.289676801748e-01 5.000359291585e-02 5.000393087197e-02 7.381750387810e-01 7.404425078980e-01 7.052544062380e-01 7.133528834443e-01 7.291331273007e-01 7.596925721452e-01 7.726937091390e-01 7.710323198252e-01 9.499964070841e-01 9.499960691280e-01
2.419200000000e+06 1.156290351463e+06 2.602581033669e+02 2.605196002722e+02 2.611001336898e+02 2.619241472887e+02 2.628980050250e+02 2.638334353545e+02 2.645448047979e+02 2.657018207993e+02 2.698341379944e+02 2.701495513690e+02 2.701499999949e+02 2.701500000000e+02 2.701500000000e+02 1.137711936415e-01 1.138839569886e-01 2.239377464015e-01 2.246227567296e-01 2.255296634370e-01 2.265226838244e-01 2.273765028349e-01 2.290009927568e-01 5.000355708717e-02 5.000393075460e-02 7.387473629542e-01 7.410520625713e-01 7.064939939290e-01 7.145086482629e-01 7.298761954529e-01 7.598379063660e-01 7.726234971651e-01 7.709990072432e-01 9.499964429128e-01 9.499960692454e-01
2.505600000000e+06 1.156290351463e+06 2.618733921367e+02 2.618926004101e+02 2.619874639369e+02 2.622590161940e+02 2.628363231089e+02 2.637476586409e+02 2.645494014500e+02 2.657096133073e+02 2.697999437262e+02 2.701494448840e+02 2.701499999929e+02 2.701500000000e+02 2.701500000000e+02 1.145251683082e-01 1.145350379468e-01 2.246783121189e-01 2.249217018654e-01 2.254686788134e-01 2.264258911224e-01 2.273823413937e-01 2.290131179190e-01 5.000352079409e-02 5.000393061515e-02 7.380366030334e-01 7.404381661711e-01 7.057082228289e-01 7.141928427886e-01 7.299402816015e-01 7.599390673689e-01 7.726176586063e-01 7.709868820810e-01 9.499964792059e-01 9.499960693848e-01
2.592000000000e+06 1.156290351463e+06 2.616531131366e+02 2.617352002657e+02 2.619281135222e+02 2.622533639293e+02 2.628051118125e+02 2.636976058139e+02 2.645361548431e+02 2.657046793165e+02 2.697648605995e+02 2.701493194569e+02 2.701499999902e+02 2.701500000000e+02 2.701500000000e+02 1.144136491234e-01 1.144548527319e-01 2.246262238370e-01 2.249165490684e-01 2.254380153089e-01 2.263699812464e-01 2.273655277279e-01 2.290054385496e-01 5.000348431975e-02 5.000393045091e-02 7.381423339716e-01 7.405141672245e-01 7.057633631337e-01 7.141982822905e-01 7.299725083320e-01 7.599975006402e-01 7.726344722721e-01 7.709945614504e-01 9.499965156802e-01 9.499960695491e-01
2.678400000000e+06 1.156290351463e+06 2.617919422866e+02 2.618564397191e+02 2.620164738128e+02 2.623032292765e+02 2.628110568942e+02 2.636730679974e+02 2.645196541473e+02 2.656907822300e+02 2.697291019953e+02 2.701491729271e+02 2.701499999866e+02 2.701500000000e+02 2.701500000000e+02 1.144835788590e-01 1.145164774049e-01 2.247039143020e-01 2.249621381888e-01 2.254438460154e-01 2.263427237332e-01 2.273446344015e-01 2.289838471377e-01 5.000344791313e-02 5.000393025905e-02 7.380760596264e-01 7.404557685066e-01 7.056811264654e-01 7.141501609365e-01 7.299663801773e-01 7.600259885257e-01 7.726553655985e-01 7.710161528623e-01 9.499965520869e-01 9.499960697409e-01
2.764800000000e+06 1.156290351463e+06 2.632353684972e+02 2.631679223371e+02 2.630542407521e+02 2.629920091339e+02 2.631425785475e+02 2.637539188731e+02 2.645296872490e+02 2.656754497027e+02 2.696928617499e+02 2.701490030627e+02 2.701499999820e+02 2.701500000000e+02 2.701500000000e+02 1.152899087931e-01 1.152486259528e-01 2.256864673593e-01 2.256236034070e-01 2.257766438643e-01 2.264329133210e-01 2.273573317141e-01 2.289600909041e-01 5.000341178466e-02 5.000393003666e-02 7.373054701054e-01 7.397566203373e-01 7.046435451969e-01 7.134528828542e-01 7.296167446813e-01 7.599317282542e-01 7.726426682859e-01 7.710399090959e-01 9.499965882153e-01 9.499960699633e-01
2.851200000000e+06 1.156290351464e+06 2.636962555964e+02 2.636494590967e+02 2.635559566719e+02 2.634626621506e+02 2.634858096574e+02 2.639006291485e+02 2.645738462527e+02 2.656657604306e+02 2.696563120563e+02 2.701488075759e+02 2.701499999759e+02 2.701500000000e+02 2.701500000000e+02 1.155829730126e-01 1.155523090149e-01 2.262139846477e-01 2.261129964282e-01 2.261379250353e-01 2.265993855350e-01 2.274134643494e-01 2.289451135530e-01 5.000337610697e-02 5.000392978076e-02 7.370224370851e-01 7.394637122182e-01 7.040877242653e-01 7.129377866345e-01 7.292374243530e-01 7.597577425156e-01 7.725865356506e-01 7.710548864470e-01 9.499966238930e-01 9.499960702192e-01
2.937600000000e+06 1.156290351464e+06 2.675174375180e+02 2.671360979245e+02 2.663616743999e+02 2.654126398123e+02 2.645535747346e+02 2.642907265599e+02 2.647050289156e+02 2.656751234705e+02 2.696196058137e+02 2.701485841392e+02 2.701499999681e+02 2.701500000000e+02 2.701500000000e+02 1.191626991582e-01 1.186676006583e-01 2.300958589485e-01 2.285634945718e-01 2.273878829176e-01 2.270606686588e-01 2.275826380506e-01 2.289595861824e-01 5.000334102006e-02 5.000392948831e-02 7.334536776388e-01 7.363706484687e-01 6.999978494167e-01 7.103604151107e-01 7.279257111819e-01 7.592755900727e-01 7.724173619494e-01 7.710404138176e-01 9.499966589799e-01 9.499960705117e-01
3.024000000000e+06 1.156290351463e+06 2.697868408330e+02 2.693611910867e+02 2.684471942194e+02 2.671931576342e+02 2.657988481797e+02 2.648778862513e+02 2.649437704033e+02 2.657175314379e+02 2.695828830902e+02 2.701483304010e+02 2.701499999582e+02 2.701500000000e+02 2.701500000000e+02 1.235495537773e-01 1.224537884780e-01 2.348500600811e-01 2.317085855527e-01 2.291535097602e-01 2.278115081400e-01 2.279001885982e-01 2.290254568094e-01 5.000330664008e-02 5.000392915625e-02 7.288928847359e-01 7.324585265923e-01 6.949549638343e-01 7.070410498372e-01 7.260708384795e-01 7.584903700414e-01 7.720998114018e-01 7.709745431906e-01 9.499966933599e-01 9.499960708437e-01
3.110400000000e+06 1.156290351463e+06 2.667356263631e+02 2.667869532717e+02 2.667997487665e+02 2.665885117586e+02 2.660037398507e+02 2.652876579361e+02 2.651996520386e+02 2.657893325996e+02 2.695462786669e+02 2.701480440009e+02 2.701499999457e+02 2.701500000000e+02 2.701500000000e+02 1.181929298559e-01 1.182514155412e-01 2.309086489214e-01 2.305072291759e-01 2.294844870682e-01 2.283813375107e-01 2.282552575809e-01 2.291381932868e-01 5.000327306827e-02 5.000392878152e-02 7.344382878432e-01 7.367920006971e-01 6.991388962631e-01 7.083112378599e-01 7.257225724768e-01 7.578938989620e-01 7.717447424191e-01 7.708618067132e-01 9.499967269317e-01 9.499960712185e-01
