"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 6.910858256352e+05 2.528781640239e+02 2.536101747928e+02 2.549584195307e+02 2.570079813080e+02 2.600042891741e+02 2.638262219024e+02 2.664325615825e+02 2.685582480121e+02 2.701443370368e+02 2.701499995399e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.115092870301e-01 1.116774835627e-01 7.413719424971e-02 7.530740677761e-02 7.745815892372e-02 8.148596382193e-02 8.588883298753e-02 9.178147833467e-02 5.000392405603e-02 5.000393134162e-02 7.408660999760e-01 7.431123069075e-01 8.898996487044e-01 8.935604166447e-01 9.002076315622e-01 9.121424996005e-01 9.141111670125e-01 9.082185216653e-01 9.499960759440e-01 9.499960686584e-01
9.504000000000e+05 6.910858256352e+05 2.543708148489e+02 2.547793456310e+02 2.555982211156e+02 2.570300224482e+02 2.594797407840e+02 2.631109272199e+02 2.658514774111e+02 2.682264200985e+02 2.701414394589e+02 2.701499991517e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.118620490757e-01 1.119656310462e-01 7.448158143579e-02 7.532112398643e-02 7.703417143569e-02 8.057124412600e-02 8.471909960806e-02 9.063231539644e-02 5.000392027819e-02 5.000393134112e-02 7.405288593369e-01 7.428393324081e-01 8.895818056716e-01 8.935475892301e-01 9.006141041739e-01 9.130544536182e-01 9.152809003919e-01 9.093676846036e-01 9.499960797218e-01 9.499960686589e-01
1.036800000000e+06 6.910858256356e+05 2.560561510855e+02 2.562854503839e+02 2.567720885889e+02 2.577134704201e+02 2.595434464709e+02 2.626827411781e+02 2.653563039115e+02 2.678841747349e+02 2.701375459067e+02 2.701499985133e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.123116731151e-01 1.123777186442e-01 7.516224177974e-02 7.576010250301e-02 7.708443077717e-02 8.006635449202e-02 8.382087433919e-02 8.955550930670e-02 5.000391521325e-02 5.000393134028e-02 7.401066088859e-01 7.424538659113e-01 8.889489910085e-01 8.931357446337e-01 9.005660393205e-01 9.135544852147e-01 9.161791256608e-01 9.104444906933e-01 9.499960847867e-01 9.499960686597e-01
1.123200000000e+06 6.910858256356e+05 2.573141275057e+02 2.574666660046e+02 2.577967590830e+02 2.584634747407e+02 2.598526704998e+02 2.624896424512e+02 2.649785302837e+02 2.675543024715e+02 2.701324604796e+02 2.701499975042e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.126904590461e-01 1.127392868863e-01 7.581547854053e-02 7.627460915223e-02 7.733318760054e-02 7.984806279312e-02 8.318777178372e-02 8.860660574747e-02 5.000390861755e-02 5.000393133896e-02 7.397539830299e-01 7.421179069888e-01 8.883358504353e-01 8.926497591408e-01 9.003276741435e-01 9.137698999585e-01 9.168122282163e-01 9.113933942525e-01 9.499960913825e-01 9.499960686610e-01
1.209600000000e+06 6.910858256359e+05 2.575600998383e+02 2.577519226202e+02 2.581293062404e+02 2.587977211563e+02 2.600591693920e+02 2.623958530814e+02 2.646970849076e+02 2.672509690680e+02 2.701259864951e+02 2.701499959635e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127695283376e-01 1.128324260814e-01 7.604088506273e-02 7.651602593797e-02 7.750389578424e-02 7.974403229117e-02 8.274220577469e-02 8.780075409240e-02 5.000390025301e-02 5.000393133694e-02 7.396805107868e-01 7.420314772392e-01 8.881229647925e-01 8.924205238851e-01 9.001636503501e-01 9.138723897247e-01 9.172577942253e-01 9.121992459076e-01 9.499960997470e-01 9.499960686631e-01
1.296000000000e+06 6.910858256365e+05 2.567259062050e+02 2.570346174187e+02 2.576043746219e+02 2.584958194159e+02 2.599320934922e+02 2.622570440618e+02 2.644582224582e+02 2.669750288232e+02 2.701179373728e+02 2.701499936811e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125082269567e-01 1.126026921465e-01 7.568820406461e-02 7.629763030226e-02 7.739839977402e-02 7.959238549581e-02 8.238008069401e-02 8.711655921822e-02 5.000388990318e-02 5.000393133395e-02 7.399234422766e-01 7.422447086696e-01 8.884557586739e-01 8.926279325649e-01 9.002650581081e-01 9.140215911881e-01 9.176199193060e-01 9.128834407818e-01 9.499961100968e-01 9.499960686661e-01
1.382400000000e+06 6.910858256366e+05 2.555430392334e+02 2.559444988329e+02 2.566805955777e+02 2.578034937385e+02 2.595070065120e+02 2.620050626337e+02 2.642116295401e+02 2.667174315218e+02 2.701081461935e+02 2.701499903890e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.121683315246e-01 1.122799667524e-01 7.510673286765e-02 7.581997476337e-02 7.705564166811e-02 7.932392594237e-02 8.202060496859e-02 8.651544548760e-02 5.000387738720e-02 5.000393132964e-02 7.402406100018e-01 7.425449544868e-01 8.890008300174e-01 8.930793725501e-01 9.005935754331e-01 9.142851315034e-01 9.179793950314e-01 9.134845545124e-01 9.499961226128e-01 9.499960686704e-01
1.468800000000e+06 6.910858256366e+05 2.568870108678e+02 2.570679394812e+02 2.574491474480e+02 2.581691044180e+02 2.595202087845e+02 2.618301149096e+02 2.639842944827e+02 2.664750826526e+02 2.700964723934e+02 2.701499857531e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125572079468e-01 1.126130418454e-01 7.558712448613e-02 7.606833360397e-02 7.706605947924e-02 7.914250769370e-02 8.170132494238e-02 8.597994401960e-02 5.000386256959e-02 5.000393132356e-02 7.398778697804e-01 7.422350976564e-01 8.885508347627e-01 8.928450216250e-01 9.005836122800e-01 9.144627896407e-01 9.182986750576e-01 9.140200559804e-01 9.499961374304e-01 9.499960686764e-01
1.555200000000e+06 6.910858256366e+05 2.565469712376e+02 2.568065640532e+02 2.572966502207e+02 2.580970612658e+02 2.594490079597e+02 2.616796498570e+02 2.637782135560e+02 2.662471040463e+02 2.700828055032e+02 2.701499793643e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.124546165680e-01 1.125326640490e-01 7.548919002190e-02 7.601872118109e-02 7.701004336050e-02 7.898960415034e-02 8.142135775267e-02 8.550050590422e-02 5.000384536548e-02 5.000393131520e-02 7.399733501773e-01 7.423097592322e-01 8.886428227596e-01 8.928919013563e-01 9.006371674703e-01 9.146122456400e-01 9.185786422473e-01 9.144994940958e-01 9.499961546345e-01 9.499960686848e-01
1.641600000000e+06 6.910858256370e+05 2.574800706594e+02 2.576226146463e+02 2.579213126841e+02 2.584894565838e+02 2.595931940461e+02 2.616090588163e+02 2.636093419087e+02 2.660359594374e+02 2.700670668431e+02 2.701499707306e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.127436098507e-01 1.127899058614e-01 7.589908773358e-02 7.629309592258e-02 7.712390951108e-02 7.891883812685e-02 8.119830808382e-02 8.507586540647e-02 5.000382574239e-02 5.000393130389e-02 7.397045925441e-01 7.420709331975e-01 8.882569638946e-01 8.926322323335e-01 9.005282619264e-01 9.146813287317e-01 9.188016919162e-01 9.149241345935e-01 9.499961742576e-01 9.499960686961e-01
1.728000000000e+06 6.910858256370e+05 2.579161274909e+02 2.580499689099e+02 2.583203399331e+02 2.588171073800e+02 2.597800807338e+02 2.615997180728e+02 2.634817553787e+02 2.658446659516e+02 2.700492099909e+02 2.701499592705e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.128871548563e-01 1.129323843240e-01 7.617358701209e-02 7.653027137569e-02 7.727406453224e-02 7.890951985485e-02 8.103343374684e-02 8.470613169519e-02 5.000380371956e-02 5.000393128887e-02 7.395712301587e-01 7.419387200302e-01 8.879973222665e-01 8.924069737965e-01 9.003843978471e-01 9.146904212503e-01 9.189665662532e-01 9.152938683048e-01 9.499961962804e-01 9.499960687111e-01
1.814400000000e+06 6.910858256375e+05 2.594546053451e+02 2.594465365222e+02 2.594759547744e+02 2.596578732297e+02 2.602502987371e+02 2.617140792199e+02 2.634158896869e+02 2.656790496510e+02 2.700292208802e+02 2.701499443066e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.134439588869e-01 1.134408108100e-01 7.703119494149e-02 7.717554427186e-02 7.766531564553e-02 7.902434157807e-02 8.094950972407e-02 8.439682711842e-02 5.000377936602e-02 5.000393126927e-02 7.390531909260e-01 7.414661523102e-01 8.871798680521e-01 8.917904726395e-01 9.000082217178e-01 9.145783140203e-01 9.190504902759e-01 9.156031728816e-01 9.499962206340e-01 9.499960687307e-01
1.900800000000e+06 6.910858256375e+05 2.616796028874e+02 2.615072070788e+02 2.612456625169e+02 2.610174841829e+02 2.610851360907e+02 2.620144600398e+02 2.634424582304e+02 2.655490265317e+02 2.700071184948e+02 2.701499250609e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 1.144269002939e-01 1.143414238494e-01 7.856394856503e-02 7.834881058012e-02 7.841199832094e-02 7.933378418514e-02 8.098326626975e-02 8.416065773563e-02 5.000375279847e-02 5.000393124406e-02 7.381297807323e-01 7.406214808741e-01 8.856965465617e-01 8.906564779012e-01 8.992852051484e-01 9.142754674292e-01 9.190167337303e-01 9.158393422644e-01 9.499962472015e-01 9.499960687559e-01
1.987200000000e+06 6.910858256378e+05 2.628340441970e+02 2.626693485381e+02 2.623950032185e+02 2.620775992170e+02 2.619024969973e+02 2.624176213009e+02 2.635552213340e+02 2.654613884758e+02 2.699829562907e+02 2.701499006511e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.150498898473e-01 1.149551551858e-01 7.974309546583e-02 7.940032441516e-02 7.921708532213e-02 7.976806348612e-02 8.112799446653e-02 8.400464840721e-02 5.000372417930e-02 5.000393121209e-02 7.375360967548e-01 7.400380538804e-01 8.845377260949e-01 8.896269381464e-01 8.984985425896e-01 9.138487242687e-01 9.188720055335e-01 9.159953515928e-01 9.499962758207e-01 9.499960687879e-01
2.073600000000e+06 6.910858256378e+05 2.651437308492e+02 2.648184637699e+02 2.642727509861e+02 2.635939641790e+02 2.629619250465e+02 2.629551481972e+02 2.637594651891e+02 2.654217668711e+02 2.699568231433e+02 2.701498700890e+02 2.701499999994e+02 2.701500000000e+02 2.701500000000e+02 1.166514876165e-01 1.163888733022e-01 8.210856287985e-02 8.117843337986e-02 8.039217122990e-02 8.038411429999e-02 8.139631684045e-02 8.393493223080e-02 5.000369371323e-02 5.000393117206e-02 7.359775799793e-01 7.386482219797e-01 8.821735087078e-01 8.878608872359e-01 8.973382225504e-01 9.132400700062e-01 9.186036831596e-01 9.160650677692e-01 9.499963062868e-01 9.499960688279e-01
2.160000000000e+06 6.910858256378e+05 2.632913876039e+02 2.633392676724e+02 2.633824454142e+02 2.633521062937e+02 2.632338413692e+02 2.633348670932e+02 2.639741567191e+02 2.654205992517e+02 2.699288451448e+02 2.701498322799e+02 2.701499999991e+02 2.701500000000e+02 2.701500000000e+02 1.153244984238e-01 1.153542821198e-01 8.090736019429e-02 8.086915491690e-02 8.072179890656e-02 8.084752000104e-02 8.168734639267e-02 8.393288535552e-02 5.000366164441e-02 5.000393112254e-02 7.372721449667e-01 7.396549054568e-01 8.833801569497e-01 8.881701495525e-01 8.970103438670e-01 9.127798105446e-01 9.183126536073e-01 9.160671146445e-01 9.499963383556e-01 9.499960688775e-01
2.246400000000e+06 6.910858256378e+05 2.660918241269e+02 2.657777725143e+02 2.652632490154e+02 2.646372582375e+02 2.640183064890e+02 2.637826213727e+02 2.642170362259e+02 2.654524350751e+02 2.698991846761e+02 2.701497860244e+02 2.701499999988e+02 2.701500000000e+02 2.701500000000e+02 1.175109775456e-01 1.172091681890e-01 8.366115529426e-02 8.265033670708e-02 8.174854567159e-02 8.142741749817e-02 8.202833689831e-02 8.398885044142e-02 5.000362824998e-02 5.000393106195e-02 7.351235390985e-01 7.378371058801e-01 8.805976722709e-01 8.863783342999e-01 8.959828881979e-01 9.122010909404e-01 9.179716631017e-01 9.160111495586e-01 9.499963717500e-01 9.499960689380e-01
2.332800000000e+06 6.910858256378e+05 2.615951903964e+02 2.619483174655e+02 2.624954100708e+02 2.630765647780e+02 2.635460079515e+02 2.639002030639e+02 2.643854779322e+02 2.654966722173e+02 2.698680339196e+02 2.701497300219e+02 2.701499999982e+02 2.701500000000e+02 2.701500000000e+02 1.143848230918e-01 1.145638011414e-01 7.985450217730e-02 8.052961690624e-02 8.111624050469e-02 8.158618982663e-02 8.227256111438e-02 8.406715749630e-02 5.000359382758e-02 5.000393098860e-02 7.381696267801e-01 7.404108750640e-01 8.844275106004e-01 8.885086996021e-01 8.966167047083e-01 9.120421285505e-01 9.177274388856e-01 9.159328425037e-01 9.499964061724e-01 9.499960690114e-01
2.419200000000e+06 6.910858256378e+05 2.602698110920e+02 2.605869598154e+02 2.611471812555e+02 2.619188128933e+02 2.628467447169e+02 2.637552890960e+02 2.644360894301e+02 2.655293701338e+02 2.698356049861e+02 2.701496628755e+02 2.701499999975e+02 2.701500000000e+02 2.701500000000e+02 1.137761731672e-01 1.139135379237e-01 7.847038940938e-02 7.923398941737e-02 8.025624905250e-02 8.139091079709e-02 8.234723379543e-02 8.412544749383e-02 5.000355868027e-02 5.000393090066e-02 7.387426969021e-01 7.410243220191e-01 8.857878619011e-01 8.897905788138e-01 8.974731289831e-01 9.122376107864e-01 9.176527662046e-01 9.158745525062e-01 9.499964413197e-01 9.499960690993e-01
2.505600000000e+06 6.910858256378e+05 2.618749794916e+02 2.619028373091e+02 2.619977395016e+02 2.622520576546e+02 2.627927568721e+02 2.636628398496e+02 2.644354886702e+02 2.655439254800e+02 2.698021175447e+02 2.701495830993e+02 2.701499999965e+02 2.701500000000e+02 2.701500000000e+02 1.145259830298e-01 1.145403075759e-01 7.931625179531e-02 7.958698852575e-02 8.019327181942e-02 8.126852702798e-02 8.234634386037e-02 8.415150802717e-02 5.000352310042e-02 5.000393079619e-02 7.380358284248e-01 7.404331668701e-01 8.849588687944e-01 8.894429614615e-01 8.975355762161e-01 9.123599543254e-01 9.176536561396e-01 9.158484919728e-01 9.499964768996e-01 9.499960692038e-01
2.592000000000e+06 6.910858256378e+05 2.616567355623e+02 2.617562210023e+02 2.619419897970e+02 2.622453064602e+02 2.627627828902e+02 2.636113704742e+02 2.644195344113e+02 2.655432740813e+02 2.697677869543e+02 2.701494891266e+02 2.701499999952e+02 2.701500000000e+02 2.701500000000e+02 1.144154586602e-01 1.144654711841e-01 7.925806134154e-02 7.957968699337e-02 8.015850577839e-02 8.120111558195e-02 8.232274150116e-02 8.415034023934e-02 5.000348735622e-02 5.000393067313e-02 7.381406187482e-01 7.405041088695e-01 8.850161396333e-01 8.894501644791e-01 8.975700334394e-01 9.124272877005e-01 9.176772584988e-01 9.158496597607e-01 9.499965126438e-01 9.499960693269e-01
2.678400000000e+06 6.910858256378e+05 2.617948702500e+02 2.618736133480e+02 2.620278832557e+02 2.622948962066e+02 2.627701841245e+02 2.635875610964e+02 2.644025208191e+02 2.655326104856e+02 2.697328150085e+02 2.701493793190e+02 2.701499999935e+02 2.701500000000e+02 2.701500000000e+02 1.144850666416e-01 1.145252818369e-01 7.934788597139e-02 7.963346784421e-02 8.016707715555e-02 8.117010409638e-02 8.229763860799e-02 8.413124311740e-02 5.000345168281e-02 5.000393052934e-02 7.380746473103e-01 7.404474187757e-01 8.849277200314e-01 8.893970967471e-01 8.975615392766e-01 9.124582498277e-01 9.177023613920e-01 9.158687568826e-01 9.499965483172e-01 9.499960694707e-01
2.764800000000e+06 6.910858256378e+05 2.632326989900e+02 2.631532248105e+02 2.630440963026e+02 2.629830860971e+02 2.631137256159e+02 2.636784877440e+02 2.644172410779e+02 2.655211405078e+02 2.696973845544e+02 2.701492519771e+02 2.701499999912e+02 2.701500000000e+02 2.701500000000e+02 1.152882673324e-01 1.152396817877e-01 8.049046699990e-02 8.041737795012e-02 8.057464296380e-02 8.128912358771e-02 8.231935377416e-02 8.411074368817e-02 5.000341627876e-02 5.000393036260e-02 7.373070495829e-01 7.397652206590e-01 8.837960837663e-01 8.886203827049e-01 8.971568426216e-01 9.123393736693e-01 9.176806462258e-01 9.158892563118e-01 9.499965837212e-01 9.499960696374e-01
2.851200000000e+06 6.910858256378e+05 2.636940349706e+02 2.636368098600e+02 2.635447855746e+02 2.634536041201e+02 2.634641584785e+02 2.638369684497e+02 2.644698354927e+02 2.655168475841e+02 2.696616580471e+02 2.701491053508e+02 2.701499999882e+02 2.701500000000e+02 2.701500000000e+02 1.155815131046e-01 1.155440568432e-01 8.111466094710e-02 8.099762622351e-02 8.101109386676e-02 8.150045326037e-02 8.239736221947e-02 8.410308238412e-02 5.000338130720e-02 5.000393017064e-02 7.370238495398e-01 7.394716933606e-01 8.831727698077e-01 8.880417855935e-01 8.967217719357e-01 9.121279944846e-01 9.176026377805e-01 9.158969176159e-01 9.499966186928e-01 9.499960698294e-01
2.937600000000e+06 6.910858256378e+05 2.675019398199e+02 2.670475726396e+02 2.663035000171e+02 2.654089357754e+02 2.645675962048e+02 2.642598479151e+02 2.646205547503e+02 2.655354721731e+02 2.696257802881e+02 2.701489376504e+02 2.701499999844e+02 2.701500000000e+02 2.701500000000e+02 1.191416704475e-01 1.185589272542e-01 8.561722671694e-02 8.391266872279e-02 8.254430658333e-02 8.208995880572e-02 8.262463479876e-02 8.413636434660e-02 5.000334690124e-02 5.000392995110e-02 7.334751419552e-01 7.364808756603e-01 8.785903054137e-01 8.850941840368e-01 8.951806330950e-01 9.115363610777e-01 9.173753652012e-01 9.158636356534e-01 9.499966530988e-01 9.499960700489e-01
3.024000000000e+06 6.910858256378e+05 2.697691641567e+02 2.692588176732e+02 2.683786966953e+02 2.671976571563e+02 2.658464056675e+02 2.648892095124e+02 2.648893078785e+02 2.655927256507e+02 2.695898849950e+02 2.701487470575e+02 2.701499999796e+02 2.701500000000e+02 2.701500000000e+02 1.235002443769e-01 1.222157187272e-01 9.114594093885e-02 8.766531557691e-02 8.470964026552e-02 8.304422866976e-02 8.304421711222e-02 8.423939500543e-02 5.000331317255e-02 5.000392970163e-02 7.289448579253e-01 7.327078276723e-01 8.728192491719e-01 8.812215891199e-01 8.929748065595e-01 9.105728142635e-01 9.169557828878e-01 9.157606049946e-01 9.499966868275e-01 9.499960702984e-01
3.110400000000e+06 6.910858256379e+05 2.667354543626e+02 2.667847777417e+02 2.667866577586e+02 2.665840337435e+02 2.660287188802e+02 2.653083645657e+02 2.651674384709e+02 2.656818159240e+02 2.695541020434e+02 2.701485317361e+02 2.701499999734e+02 2.701500000000e+02 2.701500000000e+02 1.181927349696e-01 1.182489231731e-01 8.667383593693e-02 8.621746288661e-02 8.506182545279e-02 8.373834150116e-02 8.349910368040e-02 8.440191422544e-02 5.000328021974e-02 5.000392941983e-02 7.344384835086e-01 7.367945165978e-01 8.774973226562e-01 8.827242950061e-01 8.926132351458e-01 9.098677746519e-01 9.165008963196e-01 9.155980857746e-01 9.499967197803e-01 9.499960705802e-01
