"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 6.918551675168e+05 2.528206004782e+02 2.532759438863e+02 2.545598633440e+02 2.566553723589e+02 2.597211180292e+02 2.636368669024e+02 2.663121266602e+02 2.685001495966e+02 2.701440512104e+02 2.701499995136e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.114964285467e-01 1.115995899887e-01 7.393124183530e-02 7.509150667601e-02 7.722637261245e-02 8.123444521840e-02 8.563499773165e-02 9.157201580786e-02 5.000392368305e-02 5.000393134159e-02 7.408785422510e-01 7.431868369281e-01 8.900889940747e-01 8.937619762723e-01 9.004301222447e-01 9.123940016576e-01 9.143650022684e-01 9.084279841921e-01 9.499960763170e-01 9.499960686584e-01
9.504000000000e+05 6.918551675168e+05 2.543361726236e+02 2.545760682249e+02 2.553313016062e+02 2.567585983497e+02 2.592264319753e+02 2.629173898374e+02 2.657197901329e+02 2.681593026838e+02 2.701410242181e+02 2.701499991047e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.118534131710e-01 1.119136854670e-01 7.433577206927e-02 7.515402966108e-02 7.683755095625e-02 8.033936115114e-02 8.447205244221e-02 9.041302072948e-02 5.000391973740e-02 5.000393134105e-02 7.405370385722e-01 7.428882740957e-01 8.897165658164e-01 8.937036711706e-01 9.008018296750e-01 9.132844115759e-01 9.155279475578e-01 9.095869792705e-01 9.499960802626e-01 9.499960686589e-01
1.036800000000e+06 6.918551675172e+05 2.560356729798e+02 2.561645968782e+02 2.566022357830e+02 2.575212506594e+02 2.593383930820e+02 2.625012370834e+02 2.652208527117e+02 2.678093132879e+02 2.701369640028e+02 2.701499984333e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.123058358984e-01 1.123427513857e-01 7.505953805201e-02 7.563389942603e-02 7.692382859185e-02 7.986101285066e-02 8.358901400655e-02 8.933298320428e-02 5.000391445741e-02 5.000393134017e-02 7.401120592403e-01 7.424864312363e-01 8.890448719095e-01 8.932544128082e-01 9.007195162881e-01 9.137571339782e-01 9.164109859934e-01 9.106670167957e-01 9.499960855426e-01 9.499960686598e-01
1.123200000000e+06 6.918551675171e+05 2.573002624956e+02 2.573847235641e+02 2.576783473432e+02 2.583221419909e+02 2.596888472728e+02 2.623268666448e+02 2.648457165465e+02 2.674739043011e+02 2.701316696944e+02 2.701499973736e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.126860538367e-01 1.127129738624e-01 7.573687676315e-02 7.617485030259e-02 7.720039529367e-02 7.966832379641e-02 8.297486944200e-02 8.838715124500e-02 5.000390759391e-02 5.000393133879e-02 7.397580787040e-01 7.421423275515e-01 8.884099283060e-01 8.927442618326e-01 9.004550159854e-01 9.139469071501e-01 9.170251305580e-01 9.116128487550e-01 9.499960924061e-01 9.499960686612e-01
1.209600000000e+06 6.918551675173e+05 2.575441805477e+02 2.576587813371e+02 2.580066591778e+02 2.586656587042e+02 2.599144468561e+02 2.622486340028e+02 2.645696983864e+02 2.671672626259e+02 2.701249405424e+02 2.701499957580e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127643576923e-01 1.128017479367e-01 7.595693862739e-02 7.641970119636e-02 7.738386291840e-02 7.958328499297e-02 8.254732141820e-02 8.758853797908e-02 5.000389890498e-02 5.000393133667e-02 7.396853165342e-01 7.420599443364e-01 8.882023264069e-01 8.925120792864e-01 9.002790207970e-01 9.140305373544e-01 9.174526785818e-01 9.124114620209e-01 9.499961010950e-01 9.499960686633e-01
1.296000000000e+06 6.918551675178e+05 2.567017624423e+02 2.568943585574e+02 2.574343725493e+02 2.583359068432e+02 2.597808978015e+02 2.621158459976e+02 2.643351071436e+02 2.668894723956e+02 2.701165871888e+02 2.701499933676e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125009451015e-01 1.125594582566e-01 7.557757719021e-02 7.618450699245e-02 7.727472749920e-02 7.944089151911e-02 8.219884218434e-02 8.691306938032e-02 5.000388817245e-02 5.000393133354e-02 7.399302210304e-01 7.422848649242e-01 8.885598079462e-01 8.927351197927e-01 9.003837619973e-01 9.141704028825e-01 9.178011578157e-01 9.130869306197e-01 9.499961118276e-01 9.499960686665e-01
1.382400000000e+06 6.918551675179e+05 2.555117614596e+02 2.557629438814e+02 2.564638726123e+02 2.576079668545e+02 2.593366801692e+02 2.618608604975e+02 2.640895393200e+02 2.666304720534e+02 2.701064415362e+02 2.701499899241e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.121597858314e-01 1.122290281758e-01 7.497697259520e-02 7.569056011521e-02 7.692250118839e-02 7.917410368940e-02 8.184773713396e-02 8.632008999482e-02 5.000387521638e-02 5.000393132903e-02 7.402486151593e-01 7.425924903695e-01 8.891218500171e-01 8.932011616407e-01 9.007207834890e-01 9.144318741387e-01 9.181522628660e-01 9.136799100052e-01 9.499961247836e-01 9.499960686710e-01
1.468800000000e+06 6.918551675179e+05 2.568709806378e+02 2.569733876808e+02 2.573182237058e+02 2.580252635796e+02 2.593706229277e+02 2.616906245191e+02 2.638637686740e+02 2.663870566725e+02 2.700943633376e+02 2.701499850805e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125523035080e-01 1.125837532007e-01 7.550296350066e-02 7.596961056701e-02 7.694884814601e-02 7.900066106526e-02 8.153652732418e-02 8.579214195060e-02 5.000385990464e-02 5.000393132268e-02 7.398824335923e-01 7.422622977299e-01 8.886298932925e-01 8.929382747736e-01 9.006956284789e-01 9.146014466608e-01 9.184634726758e-01 9.142078580494e-01 9.499961400954e-01 9.499960686773e-01
1.555200000000e+06 6.918551675179e+05 2.565262149975e+02 2.566856801017e+02 2.571457904658e+02 2.579487246756e+02 2.593038396988e+02 2.615443944317e+02 2.636596160393e+02 2.661583539358e+02 2.700802437729e+02 2.701499784129e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.124484508184e-01 1.124961030004e-01 7.539361019756e-02 7.591761849304e-02 7.689709664212e-02 7.885454588895e-02 8.126412817175e-02 8.531982752283e-02 5.000384215779e-02 5.000393131395e-02 7.399790938783e-01 7.423437382760e-01 8.887324756548e-01 8.929873340889e-01 9.007450302864e-01 9.147440436248e-01 9.187358718283e-01 9.146801724772e-01 9.499961578422e-01 9.499960686861e-01
1.641600000000e+06 6.918551675182e+05 2.574675087812e+02 2.575485907789e+02 2.578185102666e+02 2.583740252909e+02 2.594667649899e+02 2.614819599337e+02 2.634940765686e+02 2.659470191293e+02 2.700640069385e+02 2.701499694120e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.127395585255e-01 1.127657894044e-01 7.583001022335e-02 7.621131516679e-02 7.702397492752e-02 7.879294723516e-02 8.104922223106e-02 8.490224815207e-02 5.000382195052e-02 5.000393130216e-02 7.397083585670e-01 7.420933123724e-01 8.883221463266e-01 8.927097336427e-01 9.006238517118e-01 9.148040875453e-01 9.189507777689e-01 9.150977518479e-01 9.499961780495e-01 9.499960686978e-01
1.728000000000e+06 6.918551675182e+05 2.579047375352e+02 2.579831364122e+02 2.582299485356e+02 2.587168831992e+02 2.596681084582e+02 2.614817782164e+02 2.633709949233e+02 2.657561868041e+02 2.700456101181e+02 2.701499574768e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.128833317558e-01 1.129097288709e-01 7.611049719700e-02 7.645691594043e-02 7.718374726838e-02 7.879276862790e-02 8.089276202570e-02 8.453967906256e-02 5.000379931053e-02 5.000393128652e-02 7.395747836424e-01 7.419597445202e-01 8.880570846009e-01 8.924767216163e-01 9.004709651659e-01 9.148042615825e-01 9.191072379743e-01 9.154603209374e-01 9.499962006895e-01 9.499960687135e-01
1.814400000000e+06 6.918551675185e+05 2.594534246906e+02 2.594384607263e+02 2.594488971911e+02 2.596047632132e+02 2.601679959705e+02 2.616105967678e+02 2.633119248770e+02 2.655919505511e+02 2.700250437393e+02 2.701499419077e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.134434980874e-01 1.134376626297e-01 7.700995653510e-02 7.713311987717e-02 7.759539562326e-02 7.892037339599e-02 8.081865170895e-02 8.423799286766e-02 5.000377431620e-02 5.000393126613e-02 7.390536223190e-01 7.414690851211e-01 8.872002242366e-01 8.918311664135e-01 9.000755857038e-01 9.146798305649e-01 9.191813482910e-01 9.157620071323e-01 9.499962256838e-01 9.499960687339e-01
1.900800000000e+06 6.918551675185e+05 2.616905901582e+02 2.615696427959e+02 2.612986573681e+02 2.610287017144e+02 2.610463949217e+02 2.619328835440e+02 2.633489034482e+02 2.654646683572e+02 2.700023320125e+02 2.701499219026e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 1.144324091808e-01 1.143721735211e-01 7.861474687400e-02 7.835925354384e-02 7.837575272679e-02 7.924859508925e-02 8.086497222793e-02 8.401044210460e-02 5.000374709417e-02 5.000393123993e-02 7.381245632981e-01 7.405924111805e-01 8.856469262516e-01 8.906463124549e-01 8.993204518397e-01 9.143589441947e-01 9.191350277721e-01 9.159895578954e-01 9.499962529058e-01 9.499960687601e-01
1.987200000000e+06 6.918551675187e+05 2.628454905725e+02 2.627352185521e+02 2.624611894654e+02 2.621122377333e+02 2.618916364229e+02 2.623573113954e+02 2.634740518278e+02 2.653811881041e+02 2.699775343577e+02 2.701498965528e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.150565528757e-01 1.149927915455e-01 7.981636737439e-02 7.943705590811e-02 7.920585232700e-02 7.970165120222e-02 8.102357670026e-02 8.386404970985e-02 5.000371781713e-02 5.000393120672e-02 7.375297104051e-01 7.400020505167e-01 8.844652511293e-01 8.895907633557e-01 8.985095667835e-01 9.139141113416e-01 9.189764232997e-01 9.161359502902e-01 9.499962821829e-01 9.499960687933e-01
2.073600000000e+06 6.918551675187e+05 2.651663381692e+02 2.649487821668e+02 2.644090143563e+02 2.636831449396e+02 2.629900226808e+02 2.629191243423e+02 2.636927515681e+02 2.653471545623e+02 2.699507458715e+02 2.701498648415e+02 2.701499999994e+02 2.701500000000e+02 2.701500000000e+02 1.166702958033e-01 1.164923335565e-01 8.230737773975e-02 8.129526285783e-02 8.042565675353e-02 8.034141188719e-02 8.130777836883e-02 8.380499962170e-02 5.000368669967e-02 5.000393116519e-02 7.359590163130e-01 7.385465226209e-01 8.819726867977e-01 8.877438503497e-01 8.973049605851e-01 9.132823801200e-01 9.186922216312e-01 9.161950003783e-01 9.499963133003e-01 9.499960688348e-01
2.160000000000e+06 6.918551675187e+05 2.632895837747e+02 2.633298311968e+02 2.633837951989e+02 2.633643932477e+02 2.632389171261e+02 2.633061565239e+02 2.639182175889e+02 2.653520192945e+02 2.699221006363e+02 2.701498256441e+02 2.701499999991e+02 2.701500000000e+02 2.701500000000e+02 1.153233803293e-01 1.153483960426e-01 8.090906381632e-02 8.088460751233e-02 8.072807241700e-02 8.081160693828e-02 8.161060233611e-02 8.381341804885e-02 5.000365399692e-02 5.000393111384e-02 7.372732241320e-01 7.396605772374e-01 8.833784540039e-01 8.881547174665e-01 8.970040939870e-01 9.128155513193e-01 9.183893976639e-01 9.161865819512e-01 9.499963460031e-01 9.499960688862e-01
2.246400000000e+06 6.918551675187e+05 2.661130422692e+02 2.658998468531e+02 2.653885219124e+02 2.647201590242e+02 2.640533797083e+02 2.637676421630e+02 2.641716353119e+02 2.653901056999e+02 2.698917688516e+02 2.701497777294e+02 2.701499999987e+02 2.701500000000e+02 2.701500000000e+02 1.175320464436e-01 1.173243033072e-01 8.387702778027e-02 8.277811522155e-02 8.179732940280e-02 8.140739182916e-02 8.196361371291e-02 8.387958226838e-02 5.000361999560e-02 5.000393105109e-02 7.351024662978e-01 7.377224157897e-01 8.803772674037e-01 8.862488497255e-01 8.959338500246e-01 9.122211252441e-01 9.180363862871e-01 9.161204177316e-01 9.499963800044e-01 9.499960689489e-01
2.332800000000e+06 6.918551675187e+05 2.615722634241e+02 2.618174890121e+02 2.623717379112e+02 2.630068475051e+02 2.635163730140e+02 2.638744999672e+02 2.643435440406e+02 2.654395642041e+02 2.698599506013e+02 2.701497197638e+02 2.701499999982e+02 2.701500000000e+02 2.701500000000e+02 1.143734692837e-01 1.144965781042e-01 7.971748988746e-02 8.044577019878e-02 8.107802555791e-02 8.155124131778e-02 8.221114851197e-02 8.396618534335e-02 5.000358500184e-02 5.000393097517e-02 7.381803748828e-01 7.404746328101e-01 8.845630406230e-01 8.885921419413e-01 8.966549019568e-01 9.120771373382e-01 9.177888514880e-01 9.160338146566e-01 9.499964149982e-01 9.499960690248e-01
2.419200000000e+06 6.918551675187e+05 2.602462547236e+02 2.604506026252e+02 2.609942955302e+02 2.618007983627e+02 2.627719208324e+02 2.637099630761e+02 2.643908130985e+02 2.654754740186e+02 2.698268654239e+02 2.701496503171e+02 2.701499999974e+02 2.701500000000e+02 2.701500000000e+02 1.137661606645e-01 1.138538862202e-01 7.832726613484e-02 7.911249250365e-02 8.016908968318e-02 8.133069814448e-02 8.228040409713e-02 8.402955416834e-02 5.000354932547e-02 5.000393088422e-02 7.387520776468e-01 7.410802475245e-01 8.859273649737e-01 8.899099264713e-01 8.975595447702e-01 9.122978199301e-01 9.177195959029e-01 9.159704458317e-01 9.499964506745e-01 9.499960691158e-01
2.505600000000e+06 6.918551675187e+05 2.618710242547e+02 2.618787004440e+02 2.619543890760e+02 2.621953168320e+02 2.627329403331e+02 2.636116501808e+02 2.643869434380e+02 2.654917177335e+02 2.697927394116e+02 2.701495678692e+02 2.701499999964e+02 2.701500000000e+02 2.701500000000e+02 1.145239532751e-01 1.145278934686e-01 7.927096821228e-02 7.952581944371e-02 8.012403197736e-02 8.120148054311e-02 8.227471481926e-02 8.405835570053e-02 5.000351326355e-02 5.000393077624e-02 7.380377564766e-01 7.404449418073e-01 8.850034396081e-01 8.895032886315e-01 8.976041895571e-01 9.124269232701e-01 9.177252851807e-01 9.159416442995e-01 9.499964867365e-01 9.499960692238e-01
2.592000000000e+06 6.918551675187e+05 2.616489353789e+02 2.617108302359e+02 2.618853054285e+02 2.621887455667e+02 2.627066041639e+02 2.635587268161e+02 2.643691075462e+02 2.654919540243e+02 2.697577930053e+02 2.701494708190e+02 2.701499999950e+02 2.701500000000e+02 2.701500000000e+02 1.144115631734e-01 1.144425767955e-01 7.919931126636e-02 7.951876412226e-02 8.009372382772e-02 8.113269261702e-02 8.224853753477e-02 8.405877529723e-02 5.000347708674e-02 5.000393064915e-02 7.381443098433e-01 7.405257916794e-01 8.850739258463e-01 8.895102444276e-01 8.976342089600e-01 9.124955904338e-01 9.177514624652e-01 9.159412247028e-01 9.499965229133e-01 9.499960693508e-01
2.678400000000e+06 6.918551675187e+05 2.617884011463e+02 2.618357701946e+02 2.619785970699e+02 2.622436293293e+02 2.627173468404e+02 2.635352067787e+02 2.643513866415e+02 2.654818695887e+02 2.697222316397e+02 2.701493574945e+02 2.701499999932e+02 2.701500000000e+02 2.701500000000e+02 1.144817802243e-01 1.145059056697e-01 7.929622525790e-02 7.957787413325e-02 8.010607371049e-02 8.110229297855e-02 8.222260283297e-02 8.404088385974e-02 5.000344103066e-02 5.000393050076e-02 7.380777656088e-01 7.404657909206e-01 8.849785826332e-01 8.894519527549e-01 8.976219778057e-01 9.125259233271e-01 9.177773971670e-01 9.159591161403e-01 9.499965589693e-01 9.499960694992e-01
2.764800000000e+06 6.918551675195e+05 2.632372383924e+02 2.631787195782e+02 2.630610223067e+02 2.629774476150e+02 2.630848771816e+02 2.636336485046e+02 2.643680803808e+02 2.654712489383e+02 2.696862404892e+02 2.701492261629e+02 2.701499999908e+02 2.701500000000e+02 2.701500000000e+02 1.152910589481e-01 1.152552084017e-01 8.051085398219e-02 8.041065427563e-02 8.053966837264e-02 8.123023112417e-02 8.224703226361e-02 8.402207674158e-02 5.000340529275e-02 5.000393032881e-02 7.373043626783e-01 7.397502887799e-01 8.837757801954e-01 8.886270695249e-01 8.971916318967e-01 9.123982107778e-01 9.177529677364e-01 9.159779232584e-01 9.499965947072e-01 9.499960696712e-01
2.851200000000e+06 6.918551675197e+05 2.636978455792e+02 2.636586743611e+02 2.635647647451e+02 2.634591548433e+02 2.634491200049e+02 2.638007430314e+02 2.644245067755e+02 2.654683658904e+02 2.696499833049e+02 2.701490750417e+02 2.701499999877e+02 2.701500000000e+02 2.701500000000e+02 1.155840186124e-01 1.155583306375e-01 8.114051353324e-02 8.100470652594e-02 8.099191060419e-02 8.145170449808e-02 8.233009100229e-02 8.401697771767e-02 5.000337003396e-02 5.000393013096e-02 7.370214247509e-01 7.394578863302e-01 8.831468806652e-01 8.880347071835e-01 8.967409303229e-01 9.121767888368e-01 9.176699089977e-01 9.159830222823e-01 9.499966299660e-01 9.499960698690e-01
2.937600000000e+06 6.918551675197e+05 2.675324318893e+02 2.672232220390e+02 2.664826601169e+02 2.655240081031e+02 2.646124886506e+02 2.642467281990e+02 2.645843165665e+02 2.654897248786e+02 2.696136055683e+02 2.701489023102e+02 2.701499999838e+02 2.701500000000e+02 2.701500000000e+02 1.191831222318e-01 1.187767657258e-01 8.599648019150e-02 8.411607115181e-02 8.261249670086e-02 8.207108119330e-02 8.256947841871e-02 8.405481758384e-02 5.000333538463e-02 5.000392990484e-02 7.334328258642e-01 7.362597792298e-01 8.781986385140e-01 8.848862810080e-01 8.951116609041e-01 9.115553509753e-01 9.174305215813e-01 9.159451824162e-01 9.499966646154e-01 9.499960700952e-01
3.024000000000e+06 6.918551675197e+05 2.698048532267e+02 2.694659458336e+02 2.686057323725e+02 2.673662859189e+02 2.659386467346e+02 2.649037783774e+02 2.648666111303e+02 2.655515143087e+02 2.695772415605e+02 2.701487061203e+02 2.701499999787e+02 2.701500000000e+02 2.701500000000e+02 1.236001744513e-01 1.227069082797e-01 9.195562737498e-02 8.810032508024e-02 8.488626712699e-02 8.306751995428e-02 8.300804587219e-02 8.416512316324e-02 5.000330145369e-02 5.000392964805e-02 7.288395158003e-01 7.321930831539e-01 8.719650349151e-01 8.807682882967e-01 8.927935622661e-01 9.105492113821e-01 9.169919541278e-01 9.158348768368e-01 9.499966985463e-01 9.499960703519e-01
3.110400000000e+06 6.918551675198e+05 2.667357436449e+02 2.667877172176e+02 2.668161074820e+02 2.666388248022e+02 2.660842391228e+02 2.653281233291e+02 2.651543847584e+02 2.656458385583e+02 2.695410219634e+02 2.701484846081e+02 2.701499999723e+02 2.701500000000e+02 2.701500000000e+02 1.181930627471e-01 1.182522910293e-01 8.674186262295e-02 8.633890269030e-02 8.517159827763e-02 8.377234236342e-02 8.347725909388e-02 8.433595829702e-02 5.000326833730e-02 5.000392935815e-02 7.344381542678e-01 7.367911156544e-01 8.774267678786e-01 8.825986332157e-01 8.925003913065e-01 9.098331535025e-01 9.165227409061e-01 9.156640417030e-01 9.499967316627e-01 9.499960706418e-01
