"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 6.910858256356e+05 2.528776024388e+02 2.536081800546e+02 2.549565542849e+02 2.570063088839e+02 2.600029095547e+02 2.638252639553e+02 2.664319319744e+02 2.685579244364e+02 2.701443347757e+02 2.701499995396e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.115091613320e-01 1.116770130567e-01 7.413621548220e-02 7.530636703420e-02 7.745701262608e-02 8.148467337222e-02 8.588748942927e-02 9.178030147678e-02 5.000392405308e-02 5.000393134162e-02 7.408662237089e-01 7.431127560089e-01 8.899005498309e-01 8.935613888387e-01 9.002087335287e-01 9.121437913592e-01 9.141125105707e-01 9.082196985232e-01 9.499960759469e-01 9.499960686584e-01
9.504000000000e+05 6.910858256356e+05 2.543711460321e+02 2.547803363814e+02 2.555987018913e+02 2.570299119076e+02 2.594791163003e+02 2.631101461748e+02 2.658508517578e+02 2.682260628656e+02 2.701414363185e+02 2.701499991513e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.118621317452e-01 1.119658862226e-01 7.448184690405e-02 7.532105512569e-02 7.703368039754e-02 8.057029573254e-02 8.471791111993e-02 9.063113712763e-02 5.000392027410e-02 5.000393134112e-02 7.405287832497e-01 7.428390922330e-01 8.895815600625e-01 8.935476536299e-01 9.006145736137e-01 9.130553951792e-01 9.152820888801e-01 9.093688628724e-01 9.499960797259e-01 9.499960686589e-01
1.036800000000e+06 6.910858256361e+05 2.560565917633e+02 2.562869239327e+02 2.567732122505e+02 2.577140869085e+02 2.595434362395e+02 2.626822509193e+02 2.653557631775e+02 2.678838052166e+02 2.701375416865e+02 2.701499985126e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.123117988379e-01 1.123781471857e-01 7.516292623561e-02 7.576051083391e-02 7.708442267864e-02 8.006579311584e-02 8.381993751106e-02 8.955440004071e-02 5.000391520777e-02 5.000393134028e-02 7.401064937175e-01 7.424534669205e-01 8.889483515462e-01 8.931353603346e-01 9.005660470678e-01 9.135550398040e-01 9.161800624889e-01 9.104455999593e-01 9.499960847922e-01 9.499960686597e-01
1.123200000000e+06 6.910858256361e+05 2.573144781126e+02 2.574678818257e+02 2.577977981531e+02 2.584642128903e+02 2.598529412487e+02 2.624893996155e+02 2.649781096715e+02 2.675539444821e+02 2.701324549672e+02 2.701499975031e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.126905705121e-01 1.127396787697e-01 7.581617206747e-02 7.627513372750e-02 7.733340897207e-02 7.984779178133e-02 8.318708988400e-02 8.860561880159e-02 5.000390861041e-02 5.000393133896e-02 7.397538816190e-01 7.421175433023e-01 8.883351964577e-01 8.926492618588e-01 9.003274616740e-01 9.137701670999e-01 9.168129101160e-01 9.113943811984e-01 9.499960913896e-01 9.499960686610e-01
1.209600000000e+06 6.910858256363e+05 2.575601877252e+02 2.577522640416e+02 2.581296796373e+02 2.587980735156e+02 2.600593647002e+02 2.623957244567e+02 2.646967661487e+02 2.672506378942e+02 2.701259794772e+02 2.701499959618e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127695569043e-01 1.128325390186e-01 7.604114211434e-02 7.651628461714e-02 7.750405903540e-02 7.974389049827e-02 8.274171297948e-02 8.779990618222e-02 5.000390024397e-02 5.000393133694e-02 7.396804864257e-01 7.420313724399e-01 8.881227216354e-01 8.924202778515e-01 9.001634933190e-01 9.138725293420e-01 9.172582870205e-01 9.122000938178e-01 9.499960997560e-01 9.499960686631e-01
1.296000000000e+06 6.910858256369e+05 2.567256968309e+02 2.570339338335e+02 2.576038775659e+02 2.584955344467e+02 2.599319646428e+02 2.622568814003e+02 2.644579523716e+02 2.669747261858e+02 2.701179286466e+02 2.701499936786e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125081637434e-01 1.126024801449e-01 7.568787811930e-02 7.629742716360e-02 7.739829353195e-02 7.959220938659e-02 8.237967915996e-02 8.711583246133e-02 5.000388989199e-02 5.000393133395e-02 7.399235032858e-01 7.422449055453e-01 8.884560654759e-01 8.926281251939e-01 9.002651601635e-01 9.140217643189e-01 9.176203208400e-01 9.128841675387e-01 9.499961101080e-01 9.499960686661e-01
1.382400000000e+06 6.910858256370e+05 2.555427169745e+02 2.559433916632e+02 2.566796593304e+02 2.578027923964e+02 2.595065706683e+02 2.620047899836e+02 2.642113559758e+02 2.667171486932e+02 2.701081355771e+02 2.701499903855e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.121682433674e-01 1.122796538070e-01 7.510616710445e-02 7.581950639985e-02 7.705529798971e-02 7.932364009638e-02 8.202021392753e-02 8.651480411660e-02 5.000387737367e-02 5.000393132963e-02 7.402406947363e-01 7.425452463682e-01 8.890013581595e-01 8.930798137198e-01 9.005939040889e-01 9.142854117038e-01 9.179797860725e-01 9.134851958834e-01 9.499961226263e-01 9.499960686704e-01
1.468800000000e+06 6.910858256370e+05 2.568873369090e+02 2.570689800984e+02 2.574498475758e+02 2.581694195577e+02 2.595201887386e+02 2.618299145146e+02 2.639840412888e+02 2.664748162965e+02 2.700964597332e+02 2.701499857481e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125573077699e-01 1.126133655457e-01 7.558757721263e-02 7.606855136491e-02 7.706604365038e-02 7.914230215191e-02 8.170097555937e-02 8.597937052209e-02 5.000386255358e-02 5.000393132356e-02 7.398777791060e-01 7.422347970682e-01 8.885504092260e-01 8.928448157861e-01 9.005836274189e-01 9.144629907201e-01 9.182990244406e-01 9.140206294779e-01 9.499961374464e-01 9.499960686764e-01
1.555200000000e+06 6.910858256370e+05 2.565468959123e+02 2.568063372714e+02 2.572965158541e+02 2.580969893782e+02 2.594489220992e+02 2.616794771155e+02 2.637779831903e+02 2.662468531406e+02 2.700827906776e+02 2.701499793573e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.124545941725e-01 1.125325951010e-01 7.548910431934e-02 7.601867184352e-02 7.700997605912e-02 7.898943023312e-02 8.142104964211e-02 8.549999052224e-02 5.000384534690e-02 5.000393131519e-02 7.399733732130e-01 7.423098232970e-01 8.886429031999e-01 8.928919479595e-01 9.006372317907e-01 9.146124154893e-01 9.185789503579e-01 9.145000094778e-01 9.499961546531e-01 9.499960686848e-01
1.641600000000e+06 6.910858256374e+05 2.574803102706e+02 2.576234080616e+02 2.579219184431e+02 2.584898325059e+02 2.595933210149e+02 2.616089674251e+02 2.636091502466e+02 2.660357263749e+02 2.700670497649e+02 2.701499707212e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.127436871722e-01 1.127901652310e-01 7.589949672261e-02 7.629336374068e-02 7.712401053243e-02 7.891874690411e-02 8.119805808784e-02 8.507540648047e-02 5.000382572120e-02 5.000393130387e-02 7.397045228798e-01 7.420706925137e-01 8.882565777773e-01 8.926319783856e-01 9.005281652330e-01 9.146814177491e-01 9.188019419122e-01 9.149245935195e-01 9.499961742788e-01 9.499960686961e-01
1.728000000000e+06 6.910858256375e+05 2.579162555645e+02 2.580504252204e+02 2.583207581965e+02 2.588174422751e+02 2.597802619739e+02 2.615996923837e+02 2.634816072547e+02 2.658444538440e+02 2.700491906075e+02 2.701499592580e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.128871978678e-01 1.129325394950e-01 7.617388020657e-02 7.653051770326e-02 7.727421158516e-02 7.890949424217e-02 8.103324411147e-02 8.470572928794e-02 5.000380369579e-02 5.000393128886e-02 7.395711923793e-01 7.419385760237e-01 8.879970444121e-01 8.924067394658e-01 9.003842568163e-01 9.146904462412e-01 9.189667558885e-01 9.152942707121e-01 9.499961963042e-01 9.499960687111e-01
1.814400000000e+06 6.910858256380e+05 2.594550200570e+02 2.594479471017e+02 2.594771212965e+02 2.596587196315e+02 2.602507662565e+02 2.617141807688e+02 2.634158057329e+02 2.656788644643e+02 2.700291991738e+02 2.701499442904e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.134441207587e-01 1.134413609634e-01 7.703211191673e-02 7.717622228541e-02 7.766571461973e-02 7.902444425317e-02 8.094940326180e-02 8.439648665913e-02 5.000377933974e-02 5.000393126925e-02 7.390530421423e-01 7.414656397632e-01 8.871789890353e-01 8.917898221026e-01 9.000078371582e-01 9.145782137072e-01 9.190505967382e-01 9.156035133409e-01 9.499962206603e-01 9.499960687307e-01
1.900800000000e+06 6.910858256380e+05 2.616802194939e+02 2.615093320463e+02 2.612474819038e+02 2.610188751947e+02 2.610859820907e+02 2.620147537268e+02 2.634424699785e+02 2.655488784376e+02 2.700070944830e+02 2.701499250400e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 1.144272092564e-01 1.143424665815e-01 7.856568726203e-02 7.835010480435e-02 7.841279165225e-02 7.933409246278e-02 8.098328122494e-02 8.416039197913e-02 5.000375276981e-02 5.000393124404e-02 7.381294902193e-01 7.406204953841e-01 8.856948486527e-01 8.906552181407e-01 8.992844335134e-01 9.142751652066e-01 9.190167187751e-01 9.158396080209e-01 9.499962472302e-01 9.499960687560e-01
1.987200000000e+06 6.910858256383e+05 2.628343986463e+02 2.626706355970e+02 2.623962564798e+02 2.620787340542e+02 2.619033532079e+02 2.624180300048e+02 2.635553248120e+02 2.654612848358e+02 2.699829300280e+02 2.701499006246e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.150500960192e-01 1.149558873895e-01 7.974447700383e-02 7.940152526145e-02 7.921797154197e-02 7.976851533321e-02 8.112812837355e-02 8.400446539037e-02 5.000372414843e-02 5.000393121206e-02 7.375359012875e-01 7.400373536982e-01 8.845363600695e-01 8.896257557196e-01 8.984976727862e-01 9.138482792417e-01 9.188718716265e-01 9.159955346096e-01 9.499962758516e-01 9.499960687879e-01
2.073600000000e+06 6.910858256383e+05 2.651443796107e+02 2.648207100051e+02 2.642747153075e+02 2.635955507122e+02 2.629630296704e+02 2.629556999887e+02 2.637596659730e+02 2.654217138168e+02 2.699567947210e+02 2.701498700558e+02 2.701499999994e+02 2.701500000000e+02 2.701500000000e+02 1.166520263155e-01 1.163906373274e-01 8.211139843310e-02 8.118049839223e-02 8.039348522032e-02 8.038477003794e-02 8.139658464176e-02 8.393483921539e-02 5.000369368036e-02 5.000393117201e-02 7.359770504996e-01 7.386464894909e-01 8.821706466441e-01 8.878588195639e-01 8.973369175306e-01 9.132394201555e-01 9.186034153582e-01 9.160651607846e-01 9.499963063196e-01 9.499960688280e-01
2.160000000000e+06 6.910858256382e+05 2.632909584601e+02 2.633379538534e+02 2.633816994306e+02 2.633519789920e+02 2.632341876827e+02 2.633352763082e+02 2.639743760488e+02 2.654205879701e+02 2.699288146960e+02 2.701498322389e+02 2.701499999991e+02 2.701500000000e+02 2.701500000000e+02 1.153242323951e-01 1.153534621382e-01 8.090641879778e-02 8.086899495942e-02 8.072222679813e-02 8.084803294054e-02 8.168764858782e-02 8.393286558073e-02 5.000366160981e-02 5.000393112248e-02 7.372724035259e-01 7.396556956402e-01 8.833810978908e-01 8.881703092867e-01 8.970099175990e-01 9.127792999802e-01 9.183123514122e-01 9.160671344193e-01 9.499963383902e-01 9.499960688775e-01
2.246400000000e+06 6.910858256382e+05 2.660925525510e+02 2.657801828684e+02 2.652651242379e+02 2.646385621213e+02 2.640191246984e+02 2.637830942528e+02 2.642172873171e+02 2.654524599468e+02 2.698991523716e+02 2.701497859742e+02 2.701499999988e+02 2.701500000000e+02 2.701500000000e+02 1.175116993733e-01 1.172114156013e-01 8.366435118142e-02 8.265233290530e-02 8.174968072962e-02 8.142805042273e-02 8.202869613547e-02 8.398889429088e-02 5.000362821394e-02 5.000393106189e-02 7.351228193694e-01 7.378348690639e-01 8.805944114724e-01 8.863763123604e-01 8.959817474393e-01 9.122004576866e-01 9.179713038645e-01 9.160111057091e-01 9.499963717861e-01 9.499960689381e-01
2.332800000000e+06 6.910858256382e+05 2.615940632190e+02 2.619446573747e+02 2.624927755041e+02 2.630750999734e+02 2.635455979320e+02 2.639003533088e+02 2.643856592517e+02 2.654967126407e+02 2.698679999625e+02 2.701497299611e+02 2.701499999982e+02 2.701500000000e+02 2.701500000000e+02 1.143842641545e-01 1.145619054965e-01 7.985156015021e-02 8.052784685329e-02 8.111571064536e-02 8.158639451555e-02 8.227282755375e-02 8.406722934245e-02 5.000359379042e-02 5.000393098852e-02 7.381701580525e-01 7.404126741105e-01 8.844304227198e-01 8.885104617840e-01 8.966172344093e-01 9.120419234780e-01 9.177271724462e-01 9.159327706576e-01 9.499964062096e-01 9.499960690115e-01
2.419200000000e+06 6.910858256382e+05 2.602693995106e+02 2.605854579382e+02 2.611457430751e+02 2.619176178776e+02 2.628460499467e+02 2.637551635423e+02 2.644361520748e+02 2.655294012798e+02 2.698355696019e+02 2.701496628026e+02 2.701499999975e+02 2.701500000000e+02 2.701500000000e+02 1.137759980053e-01 1.139128759407e-01 7.846903112103e-02 7.923275014837e-02 8.025543565348e-02 8.139074344402e-02 8.234732659906e-02 8.412550318440e-02 5.000355864230e-02 5.000393090057e-02 7.387428631765e-01 7.410249429493e-01 8.857891869011e-01 8.897917969376e-01 8.974739357776e-01 9.122377781732e-01 9.176526734009e-01 9.158744968156e-01 9.499964413577e-01 9.499960690994e-01
2.505600000000e+06 6.910858256382e+05 2.618753628841e+02 2.619040394706e+02 2.619984947168e+02 2.622523249991e+02 2.627926751572e+02 2.636627496338e+02 2.644354947290e+02 2.655439392201e+02 2.698020809684e+02 2.701495830128e+02 2.701499999965e+02 2.701500000000e+02 2.701500000000e+02 1.145261798330e-01 1.145409268530e-01 7.931704288195e-02 7.958727779439e-02 8.019317684836e-02 8.126840841959e-02 8.234635283516e-02 8.415153266112e-02 5.000352306195e-02 5.000393079607e-02 7.380356438200e-01 7.404325793974e-01 8.849580899698e-01 8.894426760852e-01 8.975356703594e-01 9.123600728315e-01 9.176536471648e-01 9.158484673389e-01 9.499964769381e-01 9.499960692039e-01
2.592000000000e+06 6.910858256382e+05 2.616566937864e+02 2.617561105457e+02 2.619419521492e+02 2.622453005195e+02 2.627627458645e+02 2.636113180126e+02 2.644195212428e+02 2.655432724328e+02 2.697677494177e+02 2.701494890246e+02 2.701499999952e+02 2.701500000000e+02 2.701500000000e+02 1.144154377870e-01 1.144654153158e-01 7.925802218319e-02 7.957968057115e-02 8.015846292047e-02 8.120104713167e-02 8.232272204501e-02 8.415033728420e-02 5.000348731753e-02 5.000393067299e-02 7.381406406998e-01 7.405041617915e-01 8.850161781598e-01 8.894501708149e-01 8.975700759096e-01 9.124273560512e-01 9.176772779550e-01 9.158496627158e-01 9.499965126825e-01 9.499960693270e-01
2.678400000000e+06 6.910858256382e+05 2.617949049183e+02 2.618737261678e+02 2.620279661245e+02 2.622949430234e+02 2.627701881715e+02 2.635875359582e+02 2.644025044736e+02 2.655325983412e+02 2.697327767306e+02 2.701493791998e+02 2.701499999935e+02 2.701500000000e+02 2.701500000000e+02 1.144850842608e-01 1.145253397387e-01 7.934797310371e-02 7.963351878091e-02 8.016708184469e-02 8.117007141145e-02 8.229761452391e-02 8.413122138965e-02 5.000345164417e-02 5.000393052918e-02 7.380746327825e-01 7.404473638623e-01 8.849276342207e-01 8.893970464726e-01 8.975615346296e-01 9.124582824561e-01 9.177023854761e-01 9.158687786104e-01 9.499965483558e-01 9.499960694708e-01
2.764800000000e+06 6.910858256382e+05 2.632330798625e+02 2.631545015675e+02 2.630451088967e+02 2.629837703677e+02 2.631140656943e+02 2.636785768697e+02 2.644172552003e+02 2.655211270523e+02 2.696973457347e+02 2.701492518388e+02 2.701499999912e+02 2.701500000000e+02 2.701500000000e+02 1.152885014902e-01 1.152404580238e-01 8.049168529648e-02 8.041819427328e-02 8.057505610229e-02 8.128924103634e-02 8.231937463214e-02 8.411071966554e-02 5.000341624037e-02 5.000393036242e-02 7.373068262577e-01 7.397644742654e-01 8.837948705595e-01 8.886195708427e-01 8.971564316056e-01 9.123392563007e-01 9.176806253679e-01 9.158892803345e-01 9.499965837596e-01 9.499960696376e-01
2.851200000000e+06 6.910858256382e+05 2.636941833985e+02 2.636373595641e+02 2.635453379699e+02 2.634541084358e+02 2.634645244769e+02 2.638371304465e+02 2.644698882988e+02 2.655168411446e+02 2.696616188643e+02 2.701491051915e+02 2.701499999882e+02 2.701500000000e+02 2.701500000000e+02 1.155816106707e-01 1.155444151415e-01 8.111537471833e-02 8.099826927527e-02 8.101156126025e-02 8.150067185832e-02 8.239744087512e-02 8.410307089648e-02 5.000338126924e-02 5.000393017043e-02 7.370237572373e-01 7.394713468251e-01 8.831720551013e-01 8.880411427176e-01 8.967213051094e-01 9.121277756364e-01 9.176025591249e-01 9.158969291035e-01 9.499966187308e-01 9.499960698296e-01
2.937600000000e+06 6.910858256382e+05 2.675029643200e+02 2.670510218169e+02 2.663062854145e+02 2.654109081466e+02 2.645687094108e+02 2.642602746275e+02 2.646207061499e+02 2.655354886973e+02 2.696257409020e+02 2.701489374682e+02 2.701499999844e+02 2.701500000000e+02 2.701500000000e+02 1.191430580867e-01 1.185631200044e-01 8.562301615513e-02 8.391611930717e-02 8.254599144873e-02 8.209057344753e-02 8.262486592648e-02 8.413639392592e-02 5.000334686386e-02 5.000392995086e-02 7.334737278141e-01 7.364766255772e-01 8.785843320881e-01 8.850906592778e-01 8.951789293214e-01 9.115357427318e-01 9.173751340735e-01 9.158636060741e-01 9.499966531361e-01 9.499960700491e-01
3.024000000000e+06 6.910858256382e+05 2.697698424611e+02 2.692612293177e+02 2.683809274948e+02 2.671995484834e+02 2.658477352389e+02 2.648898544876e+02 2.648895807500e+02 2.655927814488e+02 2.695898455530e+02 2.701487468503e+02 2.701499999795e+02 2.701500000000e+02 2.701500000000e+02 1.235021298527e-01 1.222212257973e-01 9.115363277871e-02 8.767009853241e-02 8.471216392760e-02 8.304525857371e-02 8.304465282896e-02 8.423949595073e-02 5.000331313586e-02 5.000392970136e-02 7.289428729573e-01 7.327020648063e-01 8.728111432433e-01 8.812166093693e-01 8.929722182117e-01 9.105717706641e-01 9.169553471710e-01 9.157605040493e-01 9.499966868641e-01 9.499960702986e-01
3.110400000000e+06 6.910858256384e+05 2.667347285606e+02 2.667825124085e+02 2.667852541485e+02 2.665835739816e+02 2.660290005757e+02 2.653088237511e+02 2.651677301235e+02 2.656819057080e+02 2.695540626880e+02 2.701485315019e+02 2.701499999734e+02 2.701500000000e+02 2.701500000000e+02 1.181919126757e-01 1.182463291920e-01 8.667060472331e-02 8.621644987832e-02 8.506237938017e-02 8.373913030240e-02 8.349959231545e-02 8.440207938025e-02 5.000328018386e-02 5.000392941952e-02 7.344393157047e-01 7.367971359056e-01 8.775006734124e-01 8.827253429280e-01 8.926126658929e-01 9.098669715481e-01 9.165004076846e-01 9.155979206198e-01 9.499967198161e-01 9.499960705805e-01
