"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 1.170482514105e+06 2.528498918315e+02 2.534468111029e+02 2.547351496454e+02 2.567572219247e+02 2.597464034063e+02 2.636230966175e+02 2.663112146160e+02 2.685258072250e+02 2.701448227895e+02 2.701499996213e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.115029651108e-01 1.116391757165e-01 7.402103935836e-02 7.515319230721e-02 7.724678842901e-02 8.121642876041e-02 8.563299415606e-02 9.166398384422e-02 2.000033050018e-01 2.000033106036e-01 7.408722162673e-01 7.431489147684e-01 8.900065045594e-01 8.937044534857e-01 9.004105528244e-01 9.124119957330e-01 9.143670058439e-01 9.083360161558e-01 7.999966949982e-01 7.999966893964e-01
9.504000000000e+05 1.170482514105e+06 2.543545070864e+02 2.546831727521e+02 2.554578717190e+02 2.568506241560e+02 2.592583678406e+02 2.628972365071e+02 2.657039642812e+02 2.681757085570e+02 2.701421088594e+02 2.701499992975e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.118579809179e-01 1.119409536440e-01 7.440452373591e-02 7.521024089685e-02 7.686206079689e-02 8.031556926830e-02 8.444267043800e-02 9.046615255705e-02 2.000033020208e-01 2.000033106032e-01 7.405327125326e-01 7.428625703204e-01 8.896530594611e-01 8.936512078920e-01 9.007784564454e-01 9.133079767486e-01 9.155573295620e-01 9.095338474429e-01 7.999966979792e-01 7.999966893968e-01
1.036800000000e+06 1.170482514105e+06 2.560470478837e+02 2.562311157190e+02 2.566909316333e+02 2.576006381164e+02 2.593803417228e+02 2.624881095198e+02 2.651982460303e+02 2.678159718632e+02 2.701384265018e+02 2.701499987611e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.123090770535e-01 1.123619538599e-01 7.511298185376e-02 7.568575420619e-02 7.695640891092e-02 7.984635214237e-02 8.355075213930e-02 8.935250404155e-02 2.000032979847e-01 2.000033106026e-01 7.401090334294e-01 7.424685456526e-01 8.889949966873e-01 8.932056809452e-01 9.006884087232e-01 9.137715861350e-01 9.164492478607e-01 9.106474959585e-01 7.999967020153e-01 7.999966893974e-01
1.123200000000e+06 1.170482514105e+06 2.573082880902e+02 2.574316733684e+02 2.577454554605e+02 2.583905744191e+02 2.597364416972e+02 2.623252635795e+02 2.648237167133e+02 2.674723445496e+02 2.701335722886e+02 2.701499979076e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.126886030742e-01 1.127280264504e-01 7.578131827571e-02 7.622298437680e-02 7.723873870783e-02 7.966657259903e-02 8.293995985450e-02 8.838283844592e-02 2.000032926791e-01 2.000033106017e-01 7.397557092320e-01 7.421283575250e-01 8.883680552359e-01 8.926986812800e-01 9.004182697268e-01 9.139486300654e-01 9.170600401455e-01 9.116171615541e-01 7.999967073209e-01 7.999966893983e-01
1.209600000000e+06 1.170482514106e+06 2.575531027536e+02 2.577108870624e+02 2.580736893947e+02 2.587288668967e+02 2.599610137163e+02 2.622546010095e+02 2.645510981271e+02 2.671596781896e+02 2.701273395838e+02 2.701499965959e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127672547386e-01 1.128188778578e-01 7.600269821202e-02 7.646564906062e-02 7.742228278772e-02 7.958974085743e-02 8.251910136713e-02 8.756941407927e-02 2.000032858919e-01 2.000033106002e-01 7.396826245501e-01 7.420440491547e-01 8.881590780524e-01 8.924684225125e-01 9.002421132991e-01 9.140241910335e-01 9.174808986329e-01 9.124305859207e-01 7.999967141081e-01 7.999966893998e-01
1.296000000000e+06 1.170482514106e+06 2.567146322475e+02 2.569694141193e+02 2.575185166440e+02 2.584003680455e+02 2.598208528882e+02 2.621209585660e+02 2.643176782057e+02 2.668772225039e+02 2.701195304825e+02 2.701499946402e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125048248002e-01 1.125825276478e-01 7.563212024481e-02 7.622989882136e-02 7.730721684195e-02 7.944632923759e-02 8.217336900953e-02 8.688414979001e-02 2.000032774275e-01 2.000033105981e-01 7.399266098870e-01 7.422634362198e-01 8.885085287365e-01 8.926921310630e-01 9.003525969794e-01 9.141650655920e-01 9.178266309905e-01 9.131158502100e-01 7.999967225725e-01 7.999966894019e-01
1.382400000000e+06 1.170482514106e+06 2.555280486740e+02 2.558579101940e+02 2.565649953594e+02 2.576756057157e+02 2.593681263249e+02 2.618579783735e+02 2.640686278150e+02 2.666134602903e+02 2.701099660621e+02 2.701499918018e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.121642331265e-01 1.122555780731e-01 7.503721960867e-02 7.573506695254e-02 7.694690712107e-02 7.917113670767e-02 8.181835427033e-02 8.628219545872e-02 2.000032671196e-01 2.000033105949e-01 7.402444494938e-01 7.425677076295e-01 8.890656895964e-01 8.931593036004e-01 9.006974826258e-01 9.144347776503e-01 9.181816457297e-01 9.137178045413e-01 7.999967328804e-01 7.999966894051e-01
1.468800000000e+06 1.170482514107e+06 2.568798998163e+02 2.570255218883e+02 2.573868802346e+02 2.580862985302e+02 2.594068653277e+02 2.616885078288e+02 2.638407547028e+02 2.663653458723e+02 2.700984936835e+02 2.701499877810e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125550314805e-01 1.125998723737e-01 7.554697425915e-02 7.601133824666e-02 7.697708139333e-02 7.899852735136e-02 8.150529991632e-02 8.574624341885e-02 2.000032548408e-01 2.000033105905e-01 7.398798956759e-01 7.422473275063e-01 8.885885631483e-01 8.928988759598e-01 9.006686633318e-01 9.146035306729e-01 9.184947000837e-01 9.142537565811e-01 7.999967451592e-01 7.999966894095e-01
1.555200000000e+06 1.170482514107e+06 2.565373298906e+02 2.567505300167e+02 2.572208576512e+02 2.580079659535e+02 2.593381170380e+02 2.615422323685e+02 2.636351884893e+02 2.661322196040e+02 2.700849913539e+02 2.701499822081e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.124517511978e-01 1.125156692321e-01 7.544101017209e-02 7.595782798742e-02 7.692361465883e-02 7.885240498101e-02 8.123198574631e-02 8.526712929618e-02 2.000032405071e-01 2.000033105844e-01 7.399760199360e-01 7.423255524705e-01 8.886880308313e-01 8.929493970141e-01 9.007197212707e-01 9.147461311800e-01 9.187680142537e-01 9.147328707038e-01 7.999967594929e-01 7.999966894156e-01
1.641600000000e+06 1.170482514108e+06 2.574746275781e+02 2.575902008073e+02 2.578747740285e+02 2.584277397693e+02 2.595038942107e+02 2.614836110333e+02 2.634704564510e+02 2.659172667034e+02 2.700693699651e+02 2.701499746364e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127418538412e-01 1.127793256878e-01 7.586773492101e-02 7.624925810672e-02 7.705318784636e-02 7.879457025562e-02 8.101888049700e-02 8.484473336055e-02 2.000032240806e-01 2.000033105760e-01 7.397062255202e-01 7.420807513054e-01 8.882865572060e-01 8.926737882206e-01 9.005959226807e-01 9.148025060054e-01 9.189811195030e-01 9.151552666394e-01 7.999967759194e-01 7.999966894240e-01
1.728000000000e+06 1.170482514108e+06 2.579112150300e+02 2.580209787706e+02 2.582804727358e+02 2.587663997006e+02 2.597059545896e+02 2.614877802123e+02 2.633498485786e+02 2.657239413581e+02 2.700515742455e+02 2.701499645347e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.128855054666e-01 1.129225396254e-01 7.614569440564e-02 7.649306753465e-02 7.721415539262e-02 7.879866997135e-02 8.086606039291e-02 8.447960400700e-02 2.000032055696e-01 2.000033105649e-01 7.395727638677e-01 7.419478563450e-01 8.880237507524e-01 8.924423577804e-01 9.004418317087e-01 9.147985110171e-01 9.191339396071e-01 9.155203959930e-01 7.999967944304e-01 7.999966894351e-01
1.814400000000e+06 1.170482514108e+06 2.594548283227e+02 2.594467805733e+02 2.594736194529e+02 2.596450897820e+02 2.602100730324e+02 2.616253982575e+02 2.632964940059e+02 2.655589486795e+02 2.700315833393e+02 2.701499512810e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.134440459194e-01 1.134409059889e-01 7.702935953241e-02 7.716531132883e-02 7.763106373830e-02 7.893516380451e-02 8.079929609203e-02 8.417837385786e-02 2.000031850272e-01 2.000033105502e-01 7.390531111051e-01 7.414660637800e-01 8.871816279488e-01 8.918002912548e-01 9.000412296029e-01 9.146653962120e-01 9.192007039080e-01 9.158216261421e-01 7.999968149728e-01 7.999966894498e-01
1.900800000000e+06 1.170482514108e+06 2.616857794774e+02 2.615417854549e+02 2.612887983677e+02 2.610537746334e+02 2.610928540484e+02 2.619613752954e+02 2.633438275068e+02 2.654335296383e+02 2.700094120284e+02 2.701499341576e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.144299962484e-01 1.143584249906e-01 7.860527232971e-02 7.838264445848e-02 7.841923869192e-02 7.927824928768e-02 8.085850049475e-02 8.395547124355e-02 2.000031625501e-01 2.000033105313e-01 7.381268490617e-01 7.406054108230e-01 8.856561837983e-01 8.906235398347e-01 8.992781632001e-01 9.143298948758e-01 9.191414995052e-01 9.160445287564e-01 7.999968374499e-01 7.999966894687e-01
1.987200000000e+06 1.170482514108e+06 2.628402666102e+02 2.627048870341e+02 2.624432200905e+02 2.621275031005e+02 2.619361820969e+02 2.623963951547e+02 2.634808311562e+02 2.653544665265e+02 2.699851126518e+02 2.701499123474e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 1.150535106749e-01 1.149754194885e-01 7.979641130128e-02 7.945329516861e-02 7.925202279546e-02 7.974462988663e-02 8.103215100468e-02 8.381755012805e-02 2.000031382774e-01 2.000033105073e-01 7.375326268363e-01 7.400186722658e-01 8.844849958762e-01 8.895747669161e-01 8.984642467059e-01 9.138718012643e-01 9.189678489953e-01 9.161824498719e-01 7.999968617226e-01 7.999966894927e-01
2.073600000000e+06 1.170482514109e+06 2.651551570144e+02 2.648837951771e+02 2.643568759817e+02 2.636792047132e+02 2.630310518511e+02 2.629682134056e+02 2.637124113919e+02 2.653271589967e+02 2.699587773530e+02 2.701498849313e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.166609843015e-01 1.164404540298e-01 8.223079465598e-02 8.129006844418e-02 8.047478796873e-02 8.039965413827e-02 8.133367774517e-02 8.377036883244e-02 2.000031123884e-01 2.000033104770e-01 7.359682079968e-01 7.385975418592e-01 8.820500790322e-01 8.877490575523e-01 8.972561391418e-01 9.132246685434e-01 9.186663222548e-01 9.162296311676e-01 7.999968876116e-01 7.999966895230e-01
2.160000000000e+06 1.170482514109e+06 2.632909667408e+02 2.633378304415e+02 2.633912305151e+02 2.633777855331e+02 2.632728317148e+02 2.633531032968e+02 2.639449425951e+02 2.653390158567e+02 2.699305384574e+02 2.701498508878e+02 2.701499999993e+02 2.701500000000e+02 2.701500000000e+02 1.153242375281e-01 1.153533851222e-01 8.091845418598e-02 8.090148129619e-02 8.077010617077e-02 8.087040777528e-02 8.164708360217e-02 8.379082640379e-02 2.000030850987e-01 2.000033104395e-01 7.372723977483e-01 7.396557699890e-01 8.833690682309e-01 8.881378648583e-01 8.969622101283e-01 9.127570263753e-01 9.183529163978e-01 9.162091735962e-01 7.999969149013e-01 7.999966895605e-01
2.246400000000e+06 1.170482514114e+06 2.661023395470e+02 2.658376284263e+02 2.653372726110e+02 2.647104499102e+02 2.640833652785e+02 2.638162872458e+02 2.642043760286e+02 2.653839287015e+02 2.699005663081e+02 2.701498090941e+02 2.701499999990e+02 2.701500000000e+02 2.701500000000e+02 1.175214078840e-01 1.172652847735e-01 8.378812728377e-02 8.276305914213e-02 8.183924655825e-02 8.147258989307e-02 8.201013961853e-02 8.386871490419e-02 2.000030566530e-01 2.000033103934e-01 7.351131081775e-01 7.377812315812e-01 8.804680717628e-01 8.862641146561e-01 8.958916997241e-01 9.121558863688e-01 9.179898603815e-01 9.161312850958e-01 7.999969433470e-01 7.999966896066e-01
2.332800000000e+06 1.170482514114e+06 2.615844185320e+02 2.618881658046e+02 2.624335173764e+02 2.630388671725e+02 2.635419695832e+02 2.639123104390e+02 2.643746465112e+02 2.654380680732e+02 2.698690629109e+02 2.701497583290e+02 2.701499999986e+02 2.701500000000e+02 2.701500000000e+02 1.143794847456e-01 1.145327572455e-01 7.978565541982e-02 8.048417833233e-02 8.111102319245e-02 8.160269951479e-02 8.225655568327e-02 8.396344841991e-02 2.000030273143e-01 2.000033103374e-01 7.381746812132e-01 7.404403293478e-01 8.844956366080e-01 8.885539287671e-01 8.966219212281e-01 9.120255867547e-01 9.177434443167e-01 9.160365515801e-01 7.999969726857e-01 7.999966896626e-01
2.419200000000e+06 1.170482514115e+06 2.602586630676e+02 2.605228650358e+02 2.610672417078e+02 2.618443104814e+02 2.627944062911e+02 2.637338833161e+02 2.644139640481e+02 2.654752273226e+02 2.698362506176e+02 2.701496972775e+02 2.701499999981e+02 2.701500000000e+02 2.701500000000e+02 1.137714315481e-01 1.138853855806e-01 7.839523630003e-02 7.915708088659e-02 8.019518904213e-02 8.136242389240e-02 8.231441170413e-02 8.402901164005e-02 2.000029973497e-01 2.000033102701e-01 7.387471401107e-01 7.410507231271e-01 8.858611437287e-01 8.898661465594e-01 8.975336765672e-01 9.122660999150e-01 9.176855882959e-01 9.159709883600e-01 7.999970026503e-01 7.999966897299e-01
2.505600000000e+06 1.170482514117e+06 2.618735237603e+02 2.618933634473e+02 2.619807422244e+02 2.622256301434e+02 2.627581913158e+02 2.636315388920e+02 2.644036069278e+02 2.654904850557e+02 2.698023584437e+02 2.701496245376e+02 2.701499999973e+02 2.701500000000e+02 2.701500000000e+02 1.145252358589e-01 1.145354305015e-01 7.929846708553e-02 7.955844293141e-02 8.015319258482e-02 8.122746993320e-02 8.229913571852e-02 8.405606126363e-02 2.000029670159e-01 2.000033101898e-01 7.380365389387e-01 7.404377938298e-01 8.849763775390e-01 8.894711209581e-01 8.975752994183e-01 9.124009685913e-01 9.177008642815e-01 9.159439387364e-01 7.999970329841e-01 7.999966898102e-01
2.592000000000e+06 1.170482514118e+06 2.616532928885e+02 2.617362496373e+02 2.619165358937e+02 2.622175538126e+02 2.627310487267e+02 2.635766962365e+02 2.643814046579e+02 2.654888197609e+02 2.697676093909e+02 2.701495386274e+02 2.701499999962e+02 2.701500000000e+02 2.701500000000e+02 1.144137388972e-01 1.144553821608e-01 7.923162825696e-02 7.954973867413e-02 8.012185149309e-02 8.115598873519e-02 8.226647441520e-02 8.405310527758e-02 2.000029365463e-01 2.000033100951e-01 7.381422489633e-01 7.405136658223e-01 8.850421449761e-01 8.894797052704e-01 8.976063505817e-01 9.124723398702e-01 9.177335255848e-01 9.159468947224e-01 7.999970634537e-01 7.999966899049e-01
2.678400000000e+06 1.170482514118e+06 2.617920802462e+02 2.618572441422e+02 2.620064134493e+02 2.622706003640e+02 2.627410816418e+02 2.635520210214e+02 2.643608223237e+02 2.654766952835e+02 2.697322109353e+02 2.701494379942e+02 2.701499999949e+02 2.701500000000e+02 2.701500000000e+02 1.144836489481e-01 1.145168893893e-01 7.932534228056e-02 7.960707555322e-02 8.013342294754e-02 8.112401471728e-02 8.223629969592e-02 8.403161082880e-02 2.000029061445e-01 2.000033099841e-01 7.380759931752e-01 7.404553778663e-01 8.849499203131e-01 8.894231448446e-01 8.975948872767e-01 9.125042500830e-01 9.177637003041e-01 9.159683891712e-01 7.999970938555e-01 7.999966900159e-01
2.764800000000e+06 1.170482514118e+06 2.632352703279e+02 2.631673470749e+02 2.630595875833e+02 2.629925105395e+02 2.631094138760e+02 2.636535578089e+02 2.643777098523e+02 2.654647962708e+02 2.696963498808e+02 2.701493210244e+02 2.701499999930e+02 2.701500000000e+02 2.701500000000e+02 1.152898484186e-01 1.152482755297e-01 8.050912402710e-02 8.042862794520e-02 8.056940662393e-02 8.125633206280e-02 8.226105032921e-02 8.401056236124e-02 2.000028759809e-01 2.000033098551e-01 7.373055282688e-01 7.397569573279e-01 8.837775046921e-01 8.886091957818e-01 8.971620529369e-01 9.123721380886e-01 9.177389496708e-01 9.159894376388e-01 7.999971240191e-01 7.999966901449e-01
2.851200000000e+06 1.170482514118e+06 2.636961734957e+02 2.636489804188e+02 2.635610270180e+02 2.634694078583e+02 2.634720595190e+02 2.638234364539e+02 2.644360740820e+02 2.654617450428e+02 2.696601914507e+02 2.701491860528e+02 2.701499999907e+02 2.701500000000e+02 2.701500000000e+02 1.155829190286e-01 1.155519964517e-01 8.113567124782e-02 8.101779989448e-02 8.102118930557e-02 8.148221206261e-02 8.234710759715e-02 8.400517232980e-02 2.000028461950e-01 2.000033097063e-01 7.370224893832e-01 7.394640145257e-01 8.831517316876e-01 8.880216178752e-01 8.967116893348e-01 9.121462550889e-01 9.176528924028e-01 9.159948276702e-01 7.999971538050e-01 7.999966902937e-01
2.937600000000e+06 1.170482514118e+06 2.675164526734e+02 2.671303476446e+02 2.664007589183e+02 2.654956899941e+02 2.646297136107e+02 2.642774049588e+02 2.646022997288e+02 2.654850620632e+02 2.696238828086e+02 2.701490313733e+02 2.701499999876e+02 2.701500000000e+02 2.701500000000e+02 1.191613604181e-01 1.186604736870e-01 8.582135722385e-02 8.406561828986e-02 8.263879458024e-02 8.211528244989e-02 8.259670470092e-02 8.404643847655e-02 2.000028169001e-01 2.000033095358e-01 7.334550443583e-01 7.363778816366e-01 8.783795870343e-01 8.849378764845e-01 8.950850531324e-01 9.115108822841e-01 9.174032952991e-01 9.159535615234e-01 7.999971830999e-01 7.999966904642e-01
3.024000000000e+06 1.170482514118e+06 2.697852898590e+02 2.693521471821e+02 2.684901983818e+02 2.673046867079e+02 2.659384785519e+02 2.649378963356e+02 2.648925164628e+02 2.655511152996e+02 2.695875604999e+02 2.701488552496e+02 2.701499999837e+02 2.701500000000e+02 2.701500000000e+02 1.235452127944e-01 1.224323956803e-01 9.153668658604e-02 8.793938088359e-02 8.488594220442e-02 8.312229109747e-02 8.304923702024e-02 8.416430099295e-02 2.000027881917e-01 2.000033093416e-01 7.288974608452e-01 7.324809429571e-01 8.724072500019e-01 8.809360936877e-01 8.927938968066e-01 9.104936920588e-01 9.169507629798e-01 9.158356990071e-01 7.999972118083e-01 7.999966906584e-01
3.110400000000e+06 1.170482514117e+06 2.667360509266e+02 2.667894609832e+02 2.668079472022e+02 2.666262898414e+02 2.660882449650e+02 2.653587431317e+02 2.651836829626e+02 2.656501226642e+02 2.695513581734e+02 2.701486559247e+02 2.701499999788e+02 2.701500000000e+02 2.701500000000e+02 1.181934109418e-01 1.182542899513e-01 8.672296863674e-02 8.631099390597e-02 8.517956526975e-02 8.382527163487e-02 8.352625254975e-02 8.434368301886e-02 2.000027601549e-01 2.000033091219e-01 7.344378025638e-01 7.367890978199e-01 8.774463675896e-01 8.826275206491e-01 8.924921996982e-01 9.097792432316e-01 9.164737474502e-01 9.156563169811e-01 7.999972398451e-01 7.999966908781e-01
