"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 1.165610930068e+06 2.528498918400e+02 2.534468111524e+02 2.547351497874e+02 2.567572222242e+02 2.597464039719e+02 2.636230975523e+02 2.663112153759e+02 2.685258028226e+02 2.701442795877e+02 2.701499995099e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.115029651127e-01 1.116391757280e-01 7.402103943156e-02 7.515319248939e-02 7.724678888629e-02 8.121642998223e-02 8.563299573753e-02 9.166396798910e-02 1.500035109301e-01 1.500035175162e-01 7.408722162655e-01 7.431489147574e-01 8.900065044922e-01 8.937044533158e-01 9.004105523860e-01 9.124119945128e-01 9.143670042625e-01 9.083360320109e-01 8.499964890699e-01 8.499964824838e-01
9.504000000000e+05 1.165610930068e+06 2.543545070901e+02 2.546831727739e+02 2.554578717805e+02 2.568506242762e+02 2.592583679971e+02 2.628972362341e+02 2.657039617700e+02 2.681756920584e+02 2.701413003991e+02 2.701499990930e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.118579809188e-01 1.119409536496e-01 7.440452376946e-02 7.521024097059e-02 7.686206091721e-02 8.031556894645e-02 8.444266579948e-02 9.046609891241e-02 1.500035074547e-01 1.500035175157e-01 7.405327125318e-01 7.428625703152e-01 8.896530594301e-01 8.936512078232e-01 9.007784563306e-01 9.133079770673e-01 9.155573342005e-01 9.095339010876e-01 8.499964925453e-01 8.499964824843e-01
1.036800000000e+06 1.165610930068e+06 2.560470478754e+02 2.562311156701e+02 2.566909314897e+02 2.576006377826e+02 2.593803408875e+02 2.624881066622e+02 2.651982373652e+02 2.678159357357e+02 2.701372677866e+02 2.701499984042e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.123090770512e-01 1.123619538458e-01 7.511298176688e-02 7.568575398734e-02 7.695640826079e-02 7.984634895384e-02 8.355073754313e-02 8.935239752234e-02 1.500035027615e-01 1.500035175149e-01 7.401090334317e-01 7.424685456658e-01 8.889949967684e-01 8.932056811510e-01 9.006884093441e-01 9.137715892779e-01 9.164492624569e-01 9.106476024777e-01 8.499964972385e-01 8.499964824851e-01
1.123200000000e+06 1.165610930068e+06 2.573082880573e+02 2.574316731761e+02 2.577454549049e+02 2.583905731915e+02 2.597364389818e+02 2.623252561495e+02 2.648236979148e+02 2.674722789350e+02 2.701319640644e+02 2.701499973110e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.126886030637e-01 1.127280263886e-01 7.578131790667e-02 7.622298351050e-02 7.723873651479e-02 7.966656448323e-02 8.293993016946e-02 8.838266119371e-02 1.500034966080e-01 1.500035175136e-01 7.397557092418e-01 7.421283575823e-01 8.883680555838e-01 8.926986821007e-01 9.004182718290e-01 9.139486380502e-01 9.170600698305e-01 9.116173388063e-01 8.499965033920e-01 8.499964824864e-01
1.209600000000e+06 1.165610930068e+06 2.575531026795e+02 2.577108866299e+02 2.580736881475e+02 2.587288641691e+02 2.599610078840e+02 2.622545862909e+02 2.645510639339e+02 2.671595706363e+02 2.701251696167e+02 2.701499956347e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127672547146e-01 1.128188777153e-01 7.600269735792e-02 7.646564707173e-02 7.742227796382e-02 7.958972492682e-02 8.251904975931e-02 8.756914456469e-02 1.500034887565e-01 1.500035175116e-01 7.396826245724e-01 7.420440492869e-01 8.881590788599e-01 8.924684244029e-01 9.002421179344e-01 9.140242066943e-01 9.174809502407e-01 9.124308554353e-01 8.499965112435e-01 8.499964824884e-01
1.296000000000e+06 1.165610930068e+06 2.567146321095e+02 2.569694133130e+02 2.575185143185e+02 2.584003629822e+02 2.598208422540e+02 2.621209329634e+02 2.643176218918e+02 2.668770579278e+02 2.701166760610e+02 2.701499931414e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125048247586e-01 1.125825273991e-01 7.563211873163e-02 7.622989524493e-02 7.730720817647e-02 7.944630199793e-02 8.217328715129e-02 8.688376317900e-02 1.500034789909e-01 1.500035175087e-01 7.399266099257e-01 7.422634364507e-01 8.885085301595e-01 8.926921344510e-01 9.003526052935e-01 9.141650923292e-01 9.178267128487e-01 9.131162368210e-01 8.499965210091e-01 8.499964824913e-01
1.382400000000e+06 1.165610930068e+06 2.555280484409e+02 2.558579088322e+02 2.565649914370e+02 2.576755972171e+02 2.593681087003e+02 2.618579373077e+02 2.640685410960e+02 2.666132212829e+02 2.701062973219e+02 2.701499895313e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.121642330628e-01 1.122555776910e-01 7.503721726165e-02 7.573506134313e-02 7.694689342029e-02 7.917109444057e-02 8.181823304203e-02 8.628166550515e-02 1.500034671319e-01 1.500035175045e-01 7.402444495534e-01 7.425677079861e-01 8.890656917850e-01 8.931593088776e-01 9.006974957086e-01 9.144348190130e-01 9.181817669580e-01 9.137183344949e-01 8.499965328681e-01 8.499964824955e-01
1.468800000000e+06 1.165610930069e+06 2.568798994511e+02 2.570255197557e+02 2.573868741054e+02 2.580862852951e+02 2.594068381081e+02 2.616884458686e+02 2.638406279602e+02 2.663650134420e+02 2.700938772739e+02 2.701499844287e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125550313688e-01 1.125998717128e-01 7.554697031803e-02 7.601132917237e-02 7.697706014957e-02 7.899846490120e-02 8.150512879777e-02 8.574554383832e-02 1.500034530463e-01 1.500035174985e-01 7.398798957798e-01 7.422473281200e-01 8.885885668503e-01 8.928988845299e-01 9.006686836256e-01 9.146035916686e-01 9.184948712022e-01 9.142544561617e-01 8.499965469537e-01 8.499964825015e-01
1.555200000000e+06 1.165610930070e+06 2.565373293491e+02 2.567505268545e+02 2.572208485608e+02 2.580079463584e+02 2.593380770336e+02 2.615421431649e+02 2.636350109694e+02 2.661317740294e+02 2.700792940587e+02 2.701499773726e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.124517510370e-01 1.125156682754e-01 7.544100441293e-02 7.595781465066e-02 7.692358365607e-02 7.885231666221e-02 8.123175331344e-02 8.526623500509e-02 1.500034366529e-01 1.500035174902e-01 7.399760200858e-01 7.423255533595e-01 8.886880362329e-01 8.929494096006e-01 9.007197508659e-01 9.147462172981e-01 9.187682466866e-01 9.147337649949e-01 8.499965633471e-01 8.499964825098e-01
1.641600000000e+06 1.165610930070e+06 2.574746268086e+02 2.575901963146e+02 2.578747611340e+02 2.584277120430e+02 2.595038379431e+02 2.614834876590e+02 2.634702167187e+02 2.659166884080e+02 2.700624620608e+02 2.701499678071e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.127418535930e-01 1.127793242235e-01 7.586772625281e-02 7.624923847090e-02 7.705314349067e-02 7.879444896827e-02 8.101857408651e-02 8.484362078967e-02 1.500034179242e-01 1.500035174790e-01 7.397062257508e-01 7.420807526640e-01 8.882865653854e-01 8.926738068276e-01 9.005959650960e-01 9.148026241916e-01 9.189814259135e-01 9.151563792103e-01 8.499965820758e-01 8.499964825210e-01
1.728000000000e+06 1.165610930070e+06 2.579112139770e+02 2.580209726233e+02 2.582804551023e+02 2.587663618459e+02 2.597058781858e+02 2.614876152509e+02 2.633495348766e+02 2.657232116151e+02 2.700433325166e+02 2.701499550737e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.128855051132e-01 1.129225375406e-01 7.614568209190e-02 7.649303983016e-02 7.721409388312e-02 7.879850771919e-02 8.086566635593e-02 8.447825107970e-02 1.500033968854e-01 1.500035174641e-01 7.395727641961e-01 7.419478582795e-01 8.880237624169e-01 8.924423841216e-01 9.004418906527e-01 9.147986691281e-01 9.191343336441e-01 9.155217489203e-01 8.499966031146e-01 8.499964825359e-01
1.814400000000e+06 1.165610930070e+06 2.594548269270e+02 2.594467724280e+02 2.594735961314e+02 2.596450398209e+02 2.602099726526e+02 2.616251843141e+02 2.632960948301e+02 2.655580502501e+02 2.700218937943e+02 2.701499384038e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.134440453747e-01 1.134409028123e-01 7.702934120549e-02 7.716527136257e-02 7.763097845336e-02 7.893494983091e-02 8.079879850561e-02 8.417675877267e-02 1.500033736128e-01 1.500035174445e-01 7.390531116131e-01 7.414660667393e-01 8.871816455161e-01 8.918003295955e-01 9.000413117706e-01 9.146656050515e-01 9.192012014944e-01 9.158232412273e-01 8.499966263872e-01 8.499964825555e-01
1.900800000000e+06 1.165610930070e+06 2.616857776822e+02 2.615417749822e+02 2.612887684485e+02 2.610537106650e+02 2.610927260238e+02 2.619611053859e+02 2.633433321840e+02 2.654324473580e+02 2.699981724712e+02 2.701499169140e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 1.144299953483e-01 1.143584198307e-01 7.860524359413e-02 7.838258469459e-02 7.841911853618e-02 7.927796786772e-02 8.085787887085e-02 8.395356989853e-02 1.500033482313e-01 1.500035174193e-01 7.381268499145e-01 7.406054157009e-01 8.856562118721e-01 8.906235980288e-01 8.992782800787e-01 9.143301705996e-01 9.191421211292e-01 9.160464301015e-01 8.499966517687e-01 8.499964825807e-01
1.987200000000e+06 1.165610930070e+06 2.628402643589e+02 2.627048739007e+02 2.624431826153e+02 2.621274231099e+02 2.619360226460e+02 2.623960625172e+02 2.634802299001e+02 2.653531875588e+02 2.699722352392e+02 2.701498896018e+02 2.701499999995e+02 2.701500000000e+02 2.701500000000e+02 1.150535093644e-01 1.149754119818e-01 7.979636973196e-02 7.945320999236e-02 7.925185706874e-02 7.974426317352e-02 8.103138137922e-02 8.381533518509e-02 1.500033209126e-01 1.500035173873e-01 7.375326280928e-01 7.400186794467e-01 8.844850369996e-01 8.895748508307e-01 8.984644094225e-01 9.138721623526e-01 9.189686186208e-01 9.161846648149e-01 8.499966790874e-01 8.499964826127e-01
2.073600000000e+06 1.165610930071e+06 2.651551542626e+02 2.648837791299e+02 2.643568302860e+02 2.636791072969e+02 2.630308581027e+02 2.629678123895e+02 2.637116959119e+02 2.653256732154e+02 2.699441911908e+02 2.701498553440e+02 2.701499999993e+02 2.701500000000e+02 2.701500000000e+02 1.166609820120e-01 1.164404412899e-01 8.223072781594e-02 8.128994005835e-02 8.047455530315e-02 8.039917675046e-02 8.133273019660e-02 8.376780836447e-02 1.500032918723e-01 1.500035173472e-01 7.359682102567e-01 7.385975543821e-01 8.820501465582e-01 8.877491862232e-01 8.972563703964e-01 9.132251417138e-01 9.186672698034e-01 9.162321916355e-01 8.499967081277e-01 8.499964826528e-01
2.160000000000e+06 1.165610930071e+06 2.632909634087e+02 2.633378109966e+02 2.633911750799e+02 2.633776675673e+02 2.632725985575e+02 2.633526268036e+02 2.639441045840e+02 2.653373153595e+02 2.699141919916e+02 2.701498128966e+02 2.701499999990e+02 2.701500000000e+02 2.701500000000e+02 1.153242354626e-01 1.153533729876e-01 8.091838413733e-02 8.090133252185e-02 8.076981650352e-02 8.086980897993e-02 8.164593421846e-02 8.378788972719e-02 1.500032613646e-01 1.500035172974e-01 7.372723997389e-01 7.396557816823e-01 8.833691382524e-01 8.881380134662e-01 8.969624988217e-01 9.127576225203e-01 9.183540657815e-01 9.162121102728e-01 8.499967386354e-01 8.499964827026e-01
2.246400000000e+06 1.165610930076e+06 2.661023356314e+02 2.658376055930e+02 2.653372076527e+02 2.647103116535e+02 2.640830918792e+02 2.638157314190e+02 2.642034095413e+02 2.653820086209e+02 2.698824292244e+02 2.701497608978e+02 2.701499999985e+02 2.701500000000e+02 2.701500000000e+02 1.175214039959e-01 1.172652632439e-01 8.378801512222e-02 8.276284492091e-02 8.183886349139e-02 8.147184223548e-02 8.200875974338e-02 8.386537215206e-02 1.500032296742e-01 1.500035172365e-01 7.351131120666e-01 7.377812530273e-01 8.804681862930e-01 8.862643318127e-01 8.958920849933e-01 9.121566347009e-01 9.179912402566e-01 9.161346278479e-01 8.499967703258e-01 8.499964827635e-01
2.332800000000e+06 1.165610930076e+06 2.615844138936e+02 2.618881387212e+02 2.624334400867e+02 2.630387030351e+02 2.635416478562e+02 2.639116666618e+02 2.643735440011e+02 2.654359254333e+02 2.698491270829e+02 2.701496978720e+02 2.701499999979e+02 2.701500000000e+02 2.701500000000e+02 1.143794824484e-01 1.145327433205e-01 7.978556979578e-02 8.048398101108e-02 8.111060767428e-02 8.160182089164e-02 8.225493857920e-02 8.395968149575e-02 1.500031971028e-01 1.500035171626e-01 7.381746833876e-01 7.404403425558e-01 8.844957213055e-01 8.885541251302e-01 8.966223366032e-01 9.120264671429e-01 9.177450614208e-01 9.160403185043e-01 8.499968028972e-01 8.499964828374e-01
2.419200000000e+06 1.165610930077e+06 2.602586577056e+02 2.605228337281e+02 2.610671522309e+02 2.618441202089e+02 2.627940336876e+02 2.637331450513e+02 2.644127183402e+02 2.654728608230e+02 2.698145296184e+02 2.701496222372e+02 2.701499999970e+02 2.701500000000e+02 2.701500000000e+02 1.137714292689e-01 1.138853718785e-01 7.839515257307e-02 7.915688538242e-02 8.019475590425e-02 8.136144302929e-02 8.231257303240e-02 8.402482295620e-02 1.500031639535e-01 1.500035170740e-01 7.387471422458e-01 7.410507359738e-01 8.858612253348e-01 8.898663385721e-01 8.975341059367e-01 9.122670807307e-01 9.176874269676e-01 9.159751770438e-01 8.499968360465e-01 8.499964829260e-01
2.505600000000e+06 1.165610930080e+06 2.618735176591e+02 2.618933278450e+02 2.619806406389e+02 2.622254142494e+02 2.627577685901e+02 2.636307049083e+02 2.644022151075e+02 2.654878966919e+02 2.697788855478e+02 2.701495323135e+02 2.701499999958e+02 2.701500000000e+02 2.701500000000e+02 1.145252327276e-01 1.145354121846e-01 7.929836090832e-02 7.955821013421e-02 8.015270358881e-02 8.122637860090e-02 8.229708482211e-02 8.405146716971e-02 1.500031305132e-01 1.500035169686e-01 7.380365419106e-01 7.404378112045e-01 8.849764820509e-01 8.894713505562e-01 8.975757839631e-01 9.124020585841e-01 9.177029151779e-01 9.159485328303e-01 8.499968694868e-01 8.499964830314e-01
2.592000000000e+06 1.165610930080e+06 2.616532860083e+02 2.617362094852e+02 2.619164213332e+02 2.622173105808e+02 2.627305737185e+02 2.635757650417e+02 2.643798662785e+02 2.654860150234e+02 2.697424344265e+02 2.701494263334e+02 2.701499999942e+02 2.701500000000e+02 2.701500000000e+02 1.144137354610e-01 1.144553619019e-01 7.923150947994e-02 7.954947667164e-02 8.012130403109e-02 8.115477999653e-02 8.226421563817e-02 8.404812875761e-02 1.500030970392e-01 1.500035168445e-01 7.381422522178e-01 7.405136850098e-01 8.850422618085e-01 8.894799636492e-01 8.976068928951e-01 9.124735463618e-01 9.177357843618e-01 9.159518712424e-01 8.499969029608e-01 8.499964831555e-01
2.678400000000e+06 1.165610930080e+06 2.617920725730e+02 2.618571993652e+02 2.620062857308e+02 2.622703293780e+02 2.627405535308e+02 2.635509921032e+02 2.643591388056e+02 2.654736824159e+02 2.697053965525e+02 2.701493024535e+02 2.701499999921e+02 2.701500000000e+02 2.701500000000e+02 1.144836450498e-01 1.145168664557e-01 7.932520835654e-02 7.960678165179e-02 8.013281346036e-02 8.112268395848e-02 8.223383596427e-02 8.402627696322e-02 1.500030637522e-01 1.500035166993e-01 7.380759968721e-01 7.404553996124e-01 8.849500521731e-01 8.894234348502e-01 8.975954910996e-01 9.125055779893e-01 9.177661640357e-01 9.159737230368e-01 8.499969362478e-01 8.499964833007e-01
2.764800000000e+06 1.165610930080e+06 2.632352618792e+02 2.631672977892e+02 2.630594471969e+02 2.629922129174e+02 2.631088345138e+02 2.636524338210e+02 2.643758856305e+02 2.654615859152e+02 2.696679678468e+02 2.701491587668e+02 2.701499999893e+02 2.701500000000e+02 2.701500000000e+02 1.152898432226e-01 1.152482455084e-01 8.050895477105e-02 8.042827244822e-02 8.056870326540e-02 8.125485647717e-02 8.225837349911e-02 8.400489131123e-02 1.500030308335e-01 1.500035165310e-01 7.373055332730e-01 7.397569861997e-01 8.837776732687e-01 8.886095493714e-01 8.971627526446e-01 9.123736122347e-01 9.177416265009e-01 9.159951086888e-01 8.499969691665e-01 8.499964834690e-01
2.851200000000e+06 1.165610930080e+06 2.636961642681e+02 2.636489265883e+02 2.635608737749e+02 2.634690833048e+02 2.634714291412e+02 2.638222198630e+02 2.644341148040e+02 2.654583491340e+02 2.696303194633e+02 2.701489933151e+02 2.701499999857e+02 2.701500000000e+02 2.701500000000e+02 1.155829129611e-01 1.155519613033e-01 8.113547277555e-02 8.101738513270e-02 8.102038342459e-02 8.148057391321e-02 8.234420555384e-02 8.399917694282e-02 1.500029984279e-01 1.500035163372e-01 7.370224952592e-01 7.394640485251e-01 8.831519304545e-01 8.880220325946e-01 8.967124943049e-01 9.121478948450e-01 9.176557944462e-01 9.160008230572e-01 8.499970015721e-01 8.499964836628e-01
2.937600000000e+06 1.165610930080e+06 2.675164428176e+02 2.671302902009e+02 2.664005958675e+02 2.654953445547e+02 2.646290409606e+02 2.642761055250e+02 2.646002160010e+02 2.654814946006e+02 2.695926022687e+02 2.701488041023e+02 2.701499999811e+02 2.701500000000e+02 2.701500000000e+02 1.191613470224e-01 1.186604025387e-01 8.582101156053e-02 8.406500445610e-02 8.263776622480e-02 8.211340578368e-02 8.259353378763e-02 8.404011342661e-02 1.500029666510e-01 1.500035161156e-01 7.334550580337e-01 7.363779538432e-01 8.783799440385e-01 8.849385040977e-01 8.950860937394e-01 9.115127706215e-01 9.174064662124e-01 9.159598865734e-01 8.499970333490e-01 8.499964838844e-01
3.024000000000e+06 1.165610930080e+06 2.697852794943e+02 2.693520867899e+02 2.684900272019e+02 2.673043236535e+02 2.659377696327e+02 2.649365240099e+02 2.648903209921e+02 2.655473918471e+02 2.695549555566e+02 2.701485891072e+02 2.701499999751e+02 2.701500000000e+02 2.701500000000e+02 1.235451837943e-01 1.224322530661e-01 9.153607668918e-02 8.793843936179e-02 8.488457271638e-02 8.312008187892e-02 8.304573015770e-02 8.415761884992e-02 1.500029355985e-01 1.500035158638e-01 7.288974914157e-01 7.324810923867e-01 8.724078934192e-01 8.809370750218e-01 8.927953027940e-01 9.104959318713e-01 9.169542698423e-01 9.158423811501e-01 8.499970644015e-01 8.499964841362e-01
3.110400000000e+06 1.165610930080e+06 2.667360395369e+02 2.667893945519e+02 2.668077590046e+02 2.666258942016e+02 2.660874840780e+02 2.653572919737e+02 2.651813800496e+02 2.656462561109e+02 2.695175158414e+02 2.701483462959e+02 2.701499999676e+02 2.701500000000e+02 2.701500000000e+02 1.181933980351e-01 1.182542137853e-01 8.672253329358e-02 8.631011424781e-02 8.517805149728e-02 8.382275658481e-02 8.352238409096e-02 8.433661535615e-02 1.500029053552e-01 1.500035155795e-01 7.344378155918e-01 7.367891747362e-01 8.774468191423e-01 8.826284310314e-01 8.924937563510e-01 9.097818053164e-01 9.164776159090e-01 9.156633846438e-01 8.499970946448e-01 8.499964844205e-01
