"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 1.160739346030e+06 2.528498918083e+02 2.534468109673e+02 2.547351492511e+02 2.567572210491e+02 2.597464014594e+02 2.636230911885e+02 2.663112002594e+02 2.685257517039e+02 2.701437142084e+02 2.701499993752e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.115029651057e-01 1.116391756848e-01 7.402103915496e-02 7.515319177456e-02 7.724678685492e-02 8.121642166455e-02 8.563296427723e-02 9.166378388417e-02 1.000037167565e-01 1.000037244287e-01 7.408722162724e-01 7.431489147987e-01 8.900065047464e-01 8.937044539827e-01 9.004105543336e-01 9.124120028195e-01 9.143670357228e-01 9.083362161158e-01 8.999962832435e-01 8.999962755713e-01
9.504000000000e+05 1.160739346030e+06 2.543545070276e+02 2.546831724086e+02 2.554578707258e+02 2.568506219776e+02 2.592583631418e+02 2.628972243229e+02 2.657039347035e+02 2.681756070005e+02 2.701404610062e+02 2.701499988462e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.118579809032e-01 1.119409535562e-01 7.440452319367e-02 7.521023956096e-02 7.686205718485e-02 8.031555490422e-02 8.444261580413e-02 9.046582235219e-02 1.000037127401e-01 1.000037244280e-01 7.405327125465e-01 7.428625704032e-01 8.896530599623e-01 8.936512091395e-01 9.007784598907e-01 9.133079909741e-01 9.155573841959e-01 9.095341776478e-01 8.999962872599e-01 8.999962755720e-01
1.036800000000e+06 1.160739346030e+06 2.560470477635e+02 2.562311150169e+02 2.566909296071e+02 2.576006336902e+02 2.593803323143e+02 2.624880861502e+02 2.651981923844e+02 2.678158025835e+02 2.701360675006e+02 2.701499979745e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.123090770193e-01 1.123619536567e-01 7.511298062824e-02 7.568575130462e-02 7.695640158790e-02 7.984632606617e-02 8.355066177481e-02 8.935200494238e-02 1.000037073298e-01 1.000037244270e-01 7.401090334614e-01 7.424685458419e-01 8.889949978315e-01 8.932056836732e-01 9.006884157169e-01 9.137716118384e-01 9.164493382252e-01 9.106479950576e-01 8.999962926702e-01 8.999962755730e-01
1.123200000000e+06 1.160739346030e+06 2.573082878697e+02 2.574316720805e+02 2.577454517544e+02 2.583905663696e+02 2.597364248210e+02 2.623252230246e+02 2.648236274286e+02 2.674720804180e+02 2.701303017390e+02 2.701499965943e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.126886030041e-01 1.127280260366e-01 7.578131581384e-02 7.622297869636e-02 7.723872507786e-02 7.966652830128e-02 8.293981886427e-02 8.838212493495e-02 1.000037002534e-01 1.000037244253e-01 7.397557092972e-01 7.421283579090e-01 8.883680575563e-01 8.926986866611e-01 9.004182827926e-01 9.139486736482e-01 9.170601811357e-01 9.116178750650e-01 8.999962997466e-01 8.999962755747e-01
1.209600000000e+06 1.160739346030e+06 2.575531023829e+02 2.577108848976e+02 2.580736831686e+02 2.587288534106e+02 2.599609857123e+02 2.622545354451e+02 2.645509585609e+02 2.671592863733e+02 2.701229312662e+02 2.701499944829e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127672546182e-01 1.128188771444e-01 7.600269394830e-02 7.646563922685e-02 7.742225962563e-02 7.958966989449e-02 8.251889072153e-02 8.756843227101e-02 1.000036912469e-01 1.000037244226e-01 7.396826246620e-01 7.420440498166e-01 8.881590820835e-01 8.924684318591e-01 9.002421355554e-01 9.140242607944e-01 9.174811092785e-01 9.124315677290e-01 8.999963087531e-01 8.999962755774e-01
1.296000000000e+06 1.160739346030e+06 2.567146316613e+02 2.569694106948e+02 2.575185067887e+02 2.584003467310e+02 2.598208089726e+02 2.621208580245e+02 2.643174703156e+02 2.668766646761e+02 2.701137375459e+02 2.701499913496e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125048246234e-01 1.125825265918e-01 7.563211383215e-02 7.622988376594e-02 7.730718105671e-02 7.944622226774e-02 8.217306682301e-02 8.688283943655e-02 1.000036800737e-01 1.000037244187e-01 7.399266100515e-01 7.422634372005e-01 8.885085347675e-01 8.926921453257e-01 9.003526313137e-01 9.141651705887e-01 9.178269331770e-01 9.131171605634e-01 8.999963199263e-01 8.999962755813e-01
1.382400000000e+06 1.160739346030e+06 2.555280477873e+02 2.558579050137e+02 2.565649804527e+02 2.576755735510e+02 2.593680605110e+02 2.618578305809e+02 2.640683300607e+02 2.666126934960e+02 2.701025278458e+02 2.701499868229e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.121642328842e-01 1.122555766192e-01 7.503721068918e-02 7.573504572256e-02 7.694685595968e-02 7.917098459240e-02 8.181793803324e-02 8.628049533413e-02 1.000036665416e-01 1.000037244131e-01 7.402444497207e-01 7.425677089861e-01 8.890656979142e-01 8.931593235732e-01 9.006975314797e-01 9.144349265105e-01 9.181820619668e-01 9.137195046659e-01 8.999963334584e-01 8.999962755869e-01
1.468800000000e+06 1.160739346032e+06 2.568798985305e+02 2.570255143805e+02 2.573868586708e+02 2.580862521073e+02 2.594067708242e+02 2.616882987902e+02 2.638403428499e+02 2.663643243722e+02 2.700891431802e+02 2.701499804389e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125550310871e-01 1.125998700471e-01 7.554696039360e-02 7.601130641799e-02 7.697700763748e-02 7.899831666171e-02 8.150474387459e-02 8.574409388395e-02 1.000036505139e-01 1.000037244052e-01 7.398798960418e-01 7.422473296668e-01 8.885885761730e-01 8.928989060208e-01 9.006687337896e-01 9.146037364553e-01 9.184952561254e-01 9.142559061160e-01 8.999963494861e-01 8.999962755948e-01
1.555200000000e+06 1.160739346032e+06 2.565373280920e+02 2.567505195130e+02 2.572208274764e+02 2.580079010742e+02 2.593379856589e+02 2.615419460824e+02 2.636346360561e+02 2.661308967928e+02 2.700734625238e+02 2.701499716301e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.124517506635e-01 1.125156660541e-01 7.544099105517e-02 7.595778382955e-02 7.692351284266e-02 7.885212153812e-02 8.123126244661e-02 8.526447457893e-02 1.000036319142e-01 1.000037243943e-01 7.399760204336e-01 7.423255554237e-01 8.886880487619e-01 8.929494386884e-01 9.007198184644e-01 9.147464075597e-01 9.187687375534e-01 9.147355254211e-01 8.999963680858e-01 8.999962756057e-01
1.641600000000e+06 1.160739346032e+06 2.574746251365e+02 2.575901865534e+02 2.578747331376e+02 2.584276520173e+02 2.595037173082e+02 2.614832304710e+02 2.634697358550e+02 2.659155970546e+02 2.700554044695e+02 2.701499597142e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.127418530537e-01 1.127793210421e-01 7.586770743248e-02 7.624919596083e-02 7.705304839535e-02 7.879419613660e-02 8.101795950943e-02 8.484152149685e-02 1.000036107280e-01 1.000037243795e-01 7.397062262519e-01 7.420807556161e-01 8.882865831449e-01 8.926738471108e-01 9.005960560315e-01 9.148028705581e-01 9.189820404906e-01 9.151584785031e-01 8.999963892720e-01 8.999962756205e-01
1.728000000000e+06 1.160739346032e+06 2.579112118090e+02 2.580209599672e+02 2.582804188227e+02 2.587662841608e+02 2.597057226834e+02 2.614872874541e+02 2.633489319249e+02 2.657218819451e+02 2.700349274536e+02 2.701499438858e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.128855043854e-01 1.129225332486e-01 7.614565675754e-02 7.649298297551e-02 7.721396869615e-02 7.879818531560e-02 8.086490904583e-02 8.447578638053e-02 1.000035870012e-01 1.000037243598e-01 7.395727648722e-01 7.419478622624e-01 8.880237864158e-01 8.924424381791e-01 9.004420106183e-01 9.147989833022e-01 9.191350909542e-01 9.155242136195e-01 8.999964129988e-01 8.999962756402e-01
1.814400000000e+06 1.160739346032e+06 2.594548241795e+02 2.594467563945e+02 2.594735502480e+02 2.596449417358e+02 2.602097769829e+02 2.616247758299e+02 2.632953544970e+02 2.655564606338e+02 2.700120297085e+02 2.701499232083e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 1.134440443022e-01 1.134408965592e-01 7.702930514871e-02 7.716519290023e-02 7.763081221069e-02 7.893454130461e-02 8.079787572982e-02 8.417390181408e-02 1.000035608361e-01 1.000037243342e-01 7.390531126133e-01 7.414660725647e-01 8.871816800787e-01 8.918004048671e-01 9.000414719368e-01 9.146660037740e-01 9.192021242702e-01 9.158260981859e-01 8.999964391639e-01 8.999962756658e-01
1.900800000000e+06 1.160739346032e+06 2.616857742784e+02 2.615417551260e+02 2.612887117477e+02 2.610535896637e+02 2.610924853568e+02 2.619606071081e+02 2.633424408420e+02 2.654305795832e+02 2.699867501921e+02 2.701498966082e+02 2.701499999995e+02 2.701500000000e+02 2.701500000000e+02 1.144299936415e-01 1.143584100476e-01 7.860518913668e-02 7.838247164753e-02 7.841889266653e-02 7.927744836582e-02 8.085676035900e-02 8.395028948037e-02 1.000035323895e-01 1.000037243012e-01 7.381268515315e-01 7.406054249496e-01 8.856562650755e-01 8.906237081069e-01 8.992784997879e-01 9.143306795842e-01 9.191432396410e-01 9.160497105196e-01 8.999964676105e-01 8.999962756988e-01
1.987200000000e+06 1.160739346033e+06 2.628402602235e+02 2.627048497778e+02 2.624431138106e+02 2.621272764913e+02 2.619357319842e+02 2.623954657866e+02 2.634791754776e+02 2.653510271550e+02 2.699591704836e+02 2.701498628722e+02 2.701499999993e+02 2.701500000000e+02 2.701500000000e+02 1.150535069570e-01 1.149753981940e-01 7.979629341109e-02 7.945305387102e-02 7.925155497527e-02 7.974360535347e-02 8.103003184970e-02 8.381159491038e-02 1.000035018687e-01 1.000037242593e-01 7.375326304008e-01 7.400186926365e-01 8.844851125021e-01 8.895750046397e-01 8.984647060284e-01 9.138728100793e-01 9.189699681503e-01 9.161884050896e-01 8.999964981313e-01 8.999962757407e-01
2.073600000000e+06 1.160739346033e+06 2.651551493434e+02 2.648837504449e+02 2.643567486337e+02 2.636789334864e+02 2.630305141122e+02 2.629671105132e+02 2.637104688501e+02 2.653232100281e+02 2.699294171178e+02 2.701498206451e+02 2.701499999989e+02 2.701500000000e+02 2.701500000000e+02 1.166609779194e-01 1.164404185171e-01 8.223060838273e-02 8.128971099666e-02 8.047414223260e-02 8.039834126864e-02 8.133110536758e-02 8.376356502126e-02 1.000034695286e-01 1.000037242069e-01 7.359682142964e-01 7.385975767670e-01 8.820502672173e-01 8.877494157933e-01 8.972567809609e-01 9.132259698095e-01 9.186688946324e-01 9.162364349787e-01 8.999965304714e-01 8.999962757931e-01
2.160000000000e+06 1.160739346033e+06 2.632909575908e+02 2.633377770464e+02 2.633910783239e+02 2.633774619482e+02 2.632721939486e+02 2.633518105024e+02 2.639426951288e+02 2.653345425495e+02 2.698976615410e+02 2.701497684321e+02 2.701499999984e+02 2.701500000000e+02 2.701500000000e+02 1.153242318562e-01 1.153533518011e-01 8.091826187667e-02 8.090107320829e-02 8.076931385307e-02 8.086878325278e-02 8.164400139541e-02 8.378310314091e-02 1.000034356651e-01 1.000037241421e-01 7.372724032145e-01 7.396558020986e-01 8.833692604657e-01 8.881382724895e-01 8.969629997806e-01 9.127586436998e-01 9.183559986046e-01 9.162168968591e-01 8.999965643349e-01 8.999962758579e-01
2.246400000000e+06 1.160739346038e+06 2.661023289345e+02 2.658375665428e+02 2.653370965923e+02 2.647100755578e+02 2.640826268613e+02 2.638147969931e+02 2.642018117822e+02 2.653789237822e+02 2.698641169349e+02 2.701497046025e+02 2.701499999978e+02 2.701500000000e+02 2.701500000000e+02 1.175213973463e-01 1.172652264235e-01 8.378782336053e-02 8.276247911473e-02 8.183821197993e-02 8.147058545507e-02 8.200647904667e-02 8.386000404824e-02 1.000034006048e-01 1.000037240629e-01 7.351131187180e-01 7.377812897046e-01 8.804683821042e-01 8.862647026308e-01 8.958927402478e-01 9.121578926044e-01 9.179935209533e-01 9.161399959518e-01 8.999965993952e-01 8.999962759371e-01
2.332800000000e+06 1.160739346039e+06 2.615844061042e+02 2.618880932408e+02 2.624333103317e+02 2.630384277798e+02 2.635411102677e+02 2.639106023112e+02 2.643717491120e+02 2.654325283658e+02 2.698290299086e+02 2.701496273966e+02 2.701499999968e+02 2.701500000000e+02 2.701500000000e+02 1.143794785906e-01 1.145327199367e-01 7.978542605096e-02 8.048365011705e-02 8.110991340944e-02 8.160036846106e-02 8.225230653994e-02 8.395371219967e-02 1.000033646904e-01 1.000037239671e-01 7.381746870390e-01 7.404403647354e-01 8.844958634949e-01 8.885544544168e-01 8.966230306258e-01 9.120279224768e-01 9.177476934601e-01 9.160462878003e-01 8.999966353096e-01 8.999962760329e-01
2.419200000000e+06 1.160739346039e+06 2.602586488488e+02 2.605227820161e+02 2.610670044734e+02 2.618438063017e+02 2.627934209399e+02 2.637319425943e+02 2.644107179094e+02 2.654691528355e+02 2.697926662398e+02 2.701495349351e+02 2.701499999955e+02 2.701500000000e+02 2.701500000000e+02 1.137714255041e-01 1.138853492464e-01 7.839501431270e-02 7.915656285419e-02 8.019404365524e-02 8.135984566855e-02 8.230962115557e-02 8.401826349151e-02 1.000033282615e-01 1.000037238524e-01 7.387471457725e-01 7.410507571929e-01 8.858613600926e-01 8.898666553395e-01 8.975348119850e-01 9.122686779963e-01 9.176903788444e-01 9.159817365085e-01 8.999966717385e-01 8.999962761476e-01
2.505600000000e+06 1.160739346042e+06 2.618735077292e+02 2.618932699031e+02 2.619804753451e+02 2.622250632583e+02 2.627570833127e+02 2.636293646678e+02 2.644000072280e+02 2.654838829105e+02 2.697552941226e+02 2.701494252308e+02 2.701499999937e+02 2.701500000000e+02 2.701500000000e+02 1.145252276314e-01 1.145353823744e-01 7.929818814614e-02 7.955783167633e-02 8.015191094043e-02 8.122462507374e-02 8.229383237325e-02 8.404434740215e-02 1.000032916356e-01 1.000037237163e-01 7.380365467473e-01 7.404378394812e-01 8.849766521031e-01 8.894717238120e-01 8.975765693914e-01 9.124038099370e-01 9.177061676267e-01 9.159556525978e-01 8.999967083644e-01 8.999962762837e-01
2.592000000000e+06 1.160739346042e+06 2.616532749573e+02 2.617361449942e+02 2.619162373661e+02 2.622169202903e+02 2.627298135021e+02 2.635742864573e+02 2.643774523118e+02 2.654817045834e+02 2.697171691885e+02 2.701492962022e+02 2.701499999913e+02 2.701500000000e+02 2.701500000000e+02 1.144137299417e-01 1.144553293631e-01 7.923131874523e-02 7.954905627863e-02 8.012042793065e-02 8.115286105739e-02 8.226067237159e-02 8.404048560821e-02 1.000032550938e-01 1.000037235562e-01 7.381422574452e-01 7.405137158279e-01 8.850424494202e-01 8.894803782266e-01 8.976077607502e-01 9.124754617069e-01 9.177393276284e-01 9.159595143918e-01 8.999967449062e-01 8.999962764438e-01
2.678400000000e+06 1.160739346042e+06 2.617920603930e+02 2.618571282897e+02 2.620060830344e+02 2.622698996074e+02 2.627397179413e+02 2.635493757191e+02 2.643565222958e+02 2.654690874261e+02 2.696785238668e+02 2.701491456882e+02 2.701499999881e+02 2.701500000000e+02 2.701500000000e+02 1.144836388618e-01 1.145168300530e-01 7.932499581628e-02 7.960631555947e-02 8.013184920422e-02 8.112059380101e-02 8.223000816752e-02 8.401814782157e-02 1.000032188725e-01 1.000037233695e-01 7.380760027405e-01 7.404554341301e-01 8.849502614374e-01 8.894238947626e-01 8.975964463872e-01 9.125076636348e-01 9.177699918325e-01 9.159818521784e-01 8.999967811275e-01 8.999962766305e-01
2.764800000000e+06 1.160739346042e+06 2.632352486077e+02 2.631672203710e+02 2.630592267117e+02 2.629917457786e+02 2.631079270922e+02 2.636506846815e+02 2.643730740884e+02 2.654567212292e+02 2.696395623699e+02 2.701489714634e+02 2.701499999840e+02 2.701500000000e+02 2.701500000000e+02 1.152898350606e-01 1.152481983513e-01 8.050868895111e-02 8.042771450020e-02 8.056760175009e-02 8.125256067245e-02 8.225424942262e-02 8.399630423650e-02 1.000031831622e-01 1.000037231534e-01 7.373055411337e-01 7.397570315512e-01 8.837779380210e-01 8.886101043235e-01 8.971638484333e-01 9.123759057617e-01 9.177457505774e-01 9.160036957635e-01 8.999968168378e-01 8.999962768466e-01
2.851200000000e+06 1.160739346042e+06 2.636961499061e+02 2.636488428078e+02 2.635606353044e+02 2.634685785363e+02 2.634704506055e+02 2.638203422251e+02 2.644311169623e+02 2.654532310549e+02 2.696004609112e+02 2.701487712542e+02 2.701499999787e+02 2.701500000000e+02 2.701500000000e+02 1.155829035177e-01 1.155519065997e-01 8.113516393004e-02 8.101674010458e-02 8.101913260136e-02 8.147804624735e-02 8.233976698286e-02 8.399014812206e-02 1.000031481120e-01 1.000037229052e-01 7.370225044047e-01 7.394641014407e-01 8.831522397578e-01 8.880226775540e-01 8.967137437029e-01 9.121504249449e-01 9.176602330171e-01 9.160098518779e-01 8.999968518880e-01 8.999962770948e-01
2.937600000000e+06 1.160739346042e+06 2.675164276014e+02 2.671302015154e+02 2.664003441711e+02 2.654948115869e+02 2.646280049414e+02 2.642741144643e+02 2.645970477049e+02 2.654761424891e+02 2.695613732394e+02 2.701485427541e+02 2.701499999718e+02 2.701500000000e+02 2.701500000000e+02 1.191613263410e-01 1.186602926970e-01 8.582047799354e-02 8.406405746703e-02 8.263618256923e-02 8.211053100541e-02 8.258871451025e-02 8.403063196265e-02 1.000031138376e-01 1.000037226218e-01 7.334550791470e-01 7.363780653185e-01 8.783804951101e-01 8.849394723404e-01 8.950876962469e-01 9.115156632237e-01 9.174112854897e-01 9.159693680373e-01 8.999968861624e-01 8.999962773782e-01
3.024000000000e+06 1.160739346042e+06 2.697852636032e+02 2.693519941983e+02 2.684897647869e+02 2.673037673728e+02 2.659366851384e+02 2.649344344222e+02 2.648870009214e+02 2.655418277550e+02 2.695224407148e+02 2.701482836401e+02 2.701499999630e+02 2.701500000000e+02 2.701500000000e+02 1.235451393317e-01 1.224320344204e-01 9.153514179152e-02 8.793699689797e-02 8.488247805888e-02 8.311671898130e-02 8.304042943674e-02 8.414764202905e-02 1.000030804336e-01 1.000037223006e-01 7.288975382859e-01 7.324813214810e-01 8.724088796977e-01 8.809385784733e-01 8.927974532571e-01 9.104993412722e-01 9.169595705633e-01 9.158523579709e-01 8.999969195664e-01 8.999962776994e-01
3.110400000000e+06 1.160739346042e+06 2.667360221798e+02 2.667892933178e+02 2.668074722461e+02 2.666252916390e+02 2.660863269314e+02 2.653550943713e+02 2.651779140166e+02 2.656404986186e+02 2.694838022186e+02 2.701479915869e+02 2.701499999519e+02 2.701500000000e+02 2.701500000000e+02 1.181933783665e-01 1.182540977188e-01 8.672186999198e-02 8.630877466491e-02 8.517574981110e-02 8.381894909802e-02 8.351656476642e-02 8.432610071236e-02 1.000030479835e-01 1.000037219386e-01 7.344378354452e-01 7.367892919460e-01 8.774475071397e-01 8.826298173951e-01 8.924961232121e-01 9.097856839283e-01 9.164834352336e-01 9.156738992876e-01 8.999969520165e-01 8.999962780614e-01
