"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
1.814400000000e+06 6.910796593783e+05 2.594548103235e+02 2.594472280540e+02 2.594765029083e+02 2.596582250485e+02 2.602503979102e+02 2.617138871930e+02 2.634154988326e+02 2.656785496346e+02 2.700291879502e+02 2.701499442837e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.134440388939e-01 1.134410805108e-01 7.703162580276e-02 7.717582609038e-02 7.766540027669e-02 7.902414742502e-02 8.094771740924e-02 8.439452517538e-02 5.000377932616e-02 5.000393126924e-02 7.390531173079e-01 7.414659008775e-01 8.871794547002e-01 8.917902018522e-01 9.000081399964e-01 9.145785037090e-01 9.190522825908e-01 9.156054748246e-01 9.499962206738e-01 9.499960687308e-01
1.900800000000e+06 6.910796593783e+05 2.616799087650e+02 2.615082554197e+02 2.612465355094e+02 2.610181048798e+02 2.610854204164e+02 2.620143614632e+02 2.634421142947e+02 2.655485438214e+02 2.700070817802e+02 2.701499250312e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 1.144270535568e-01 1.143419382420e-01 7.856478279363e-02 7.834938806267e-02 7.841226493688e-02 7.933368071375e-02 8.098153012794e-02 8.415840954278e-02 5.000375275465e-02 5.000393124402e-02 7.381296365377e-01 7.406209945543e-01 8.856957315803e-01 8.906559154093e-01 8.992849456772e-01 9.142755688704e-01 9.190184698721e-01 9.158415904572e-01 9.499962472453e-01 9.499960687560e-01
1.987200000000e+06 6.910796593783e+05 2.628342191316e+02 2.626699785794e+02 2.623955943597e+02 2.620780945657e+02 2.619027907113e+02 2.624175833439e+02 2.635549262986e+02 2.654609299414e+02 2.699829158107e+02 2.701499006133e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.150499916000e-01 1.149555135984e-01 7.974374708474e-02 7.940084855508e-02 7.921738931982e-02 7.976802152350e-02 8.112630749964e-02 8.400245760411e-02 5.000372413172e-02 5.000393121204e-02 7.375360002052e-01 7.400377109291e-01 8.845370813942e-01 8.896264216015e-01 8.984982440703e-01 9.138487656002e-01 9.188736925004e-01 9.159975423959e-01 9.499962758683e-01 9.499960687880e-01
2.073600000000e+06 6.910796593783e+05 2.651440527879e+02 2.648195726792e+02 2.642736965193e+02 2.635946834810e+02 2.629623418404e+02 2.629551856549e+02 2.637592266005e+02 2.654213401791e+02 2.699567789606e+02 2.701498700413e+02 2.701499999994e+02 2.701500000000e+02 2.701500000000e+02 1.166517549306e-01 1.163897440733e-01 8.210992767369e-02 8.117936955487e-02 8.039266699797e-02 8.038415881233e-02 8.139468151203e-02 8.393280356736e-02 5.000369366214e-02 5.000393117200e-02 7.359773171546e-01 7.386473665686e-01 8.821721307620e-01 8.878599494144e-01 8.973377300155e-01 9.132400258960e-01 9.186053184880e-01 9.160671964326e-01 9.499963063379e-01 9.499960688280e-01
2.160000000000e+06 6.910796593774e+05 2.632911707837e+02 2.633385973659e+02 2.633820366093e+02 2.633519701485e+02 2.632338806797e+02 2.633348362926e+02 2.639739349387e+02 2.654202022280e+02 2.699287973751e+02 2.701498322205e+02 2.701499999991e+02 2.701500000000e+02 2.701500000000e+02 1.153243640136e-01 1.153538637484e-01 8.090684428899e-02 8.086898384744e-02 8.072184747605e-02 8.084748139459e-02 8.168571191992e-02 8.393080886603e-02 5.000366159013e-02 5.000393112246e-02 7.372722754960e-01 7.396553083290e-01 8.833806720451e-01 8.881703197722e-01 8.970102952845e-01 9.127798489750e-01 9.183142880801e-01 9.160691911340e-01 9.499963384099e-01 9.499960688775e-01
2.246400000000e+06 6.910796593774e+05 2.660921858094e+02 2.657789632313e+02 2.652641506519e+02 2.646378383345e+02 2.640185834934e+02 2.637826273587e+02 2.642168401300e+02 2.654520674648e+02 2.698991334788e+02 2.701497859514e+02 2.701499999988e+02 2.701500000000e+02 2.701500000000e+02 1.175113359397e-01 1.172102782838e-01 8.366269179401e-02 8.265122476127e-02 8.174892992891e-02 8.142742550992e-02 8.202671512440e-02 8.398682135521e-02 5.000362819286e-02 5.000393106186e-02 7.351231816593e-01 7.378360007324e-01 8.805961040118e-01 8.863774341890e-01 8.959825018154e-01 9.122010829273e-01 9.179732848756e-01 9.160131786448e-01 9.499963718071e-01 9.499960689381e-01
2.332800000000e+06 6.910796593774e+05 2.615946248025e+02 2.619464752357e+02 2.624940591161e+02 2.630757634650e+02 2.635456750285e+02 2.639000541963e+02 2.643852571450e+02 2.654963248977e+02 2.698679794934e+02 2.701497299330e+02 2.701499999982e+02 2.701500000000e+02 2.701500000000e+02 1.143845426193e-01 1.145628468995e-01 7.985299343508e-02 8.052864856405e-02 8.111581027303e-02 8.158598701881e-02 8.227088763508e-02 8.406515870932e-02 5.000359376801e-02 5.000393098849e-02 7.381698932720e-01 7.404117803911e-01 8.844290034549e-01 8.885096630320e-01 8.966171346149e-01 9.120423317407e-01 9.177291123649e-01 9.159348412907e-01 9.499964062320e-01 9.499960690115e-01
2.419200000000e+06 6.910796593774e+05 2.602696029812e+02 2.605861955003e+02 2.611464282279e+02 2.619181469695e+02 2.628462709321e+02 2.637550066609e+02 2.644358172855e+02 2.655290300567e+02 2.698355475600e+02 2.701496627684e+02 2.701499999975e+02 2.701500000000e+02 2.701500000000e+02 1.137760845979e-01 1.139132010223e-01 7.846967818447e-02 7.923329881050e-02 8.025569436277e-02 8.139053433803e-02 8.234547936326e-02 8.412345761826e-02 5.000355861864e-02 5.000393090052e-02 7.387427808701e-01 7.410246377318e-01 8.857885551373e-01 8.897912570291e-01 8.974736789730e-01 9.122379873238e-01 9.176545206367e-01 9.158765423817e-01 9.499964413814e-01 9.499960690995e-01
2.505600000000e+06 6.910796593774e+05 2.618751688591e+02 2.619034250096e+02 2.619980835206e+02 2.622521241200e+02 2.627925922830e+02 2.636625797532e+02 2.644351952054e+02 2.655435873770e+02 2.698020573677e+02 2.701495829714e+02 2.701499999965e+02 2.701500000000e+02 2.701500000000e+02 1.145260802348e-01 1.145406103101e-01 7.931661214527e-02 7.958706044087e-02 8.019308053090e-02 8.126818507890e-02 8.234455791458e-02 8.414951992983e-02 5.000352303712e-02 5.000393079602e-02 7.380357371630e-01 7.404328793877e-01 8.849585134701e-01 8.894428899051e-01 8.975357656410e-01 9.123602959818e-01 9.176554420854e-01 9.158504800702e-01 9.499964769629e-01 9.499960692040e-01
2.592000000000e+06 6.910796593773e+05 2.616567126391e+02 2.617561537616e+02 2.619419392749e+02 2.622452390955e+02 2.627626449960e+02 2.636111350224e+02 2.644192383084e+02 2.655429379424e+02 2.697677242848e+02 2.701494889751e+02 2.701499999952e+02 2.701500000000e+02 2.701500000000e+02 1.144154472067e-01 1.144654371740e-01 7.925800879228e-02 7.957961416935e-02 8.015834616440e-02 8.120080837609e-02 8.232095346908e-02 8.414835574084e-02 5.000348729163e-02 5.000393067293e-02 7.381406305914e-01 7.405041407722e-01 8.850161907461e-01 8.894502356856e-01 8.975701914100e-01 9.124275944617e-01 9.176790465309e-01 9.158516442592e-01 9.499965127084e-01 9.499960693271e-01
2.678400000000e+06 6.910796593773e+05 2.617948855057e+02 2.618736576589e+02 2.620278935992e+02 2.622948570918e+02 2.627700701990e+02 2.635873445449e+02 2.644022298904e+02 2.655322780255e+02 2.697327501053e+02 2.701493791410e+02 2.701499999935e+02 2.701500000000e+02 2.701500000000e+02 1.144850743949e-01 1.145253045782e-01 7.934789684698e-02 7.963342528744e-02 8.016694515324e-02 8.116982253793e-02 8.229586014220e-02 8.412926647635e-02 5.000345161729e-02 5.000393052911e-02 7.380746409523e-01 7.404473968938e-01 8.849277087304e-01 8.893971381186e-01 8.975616698962e-01 9.124585309017e-01 9.177041398578e-01 9.158707335236e-01 9.499965483827e-01 9.499960694709e-01
2.764800000000e+06 6.910796593773e+05 2.632328873580e+02 2.631538512099e+02 2.630445720631e+02 2.629833667980e+02 2.631137819712e+02 2.636783331166e+02 2.644169723726e+02 2.655208160575e+02 2.696973176696e+02 2.701492517696e+02 2.701499999912e+02 2.701500000000e+02 2.701500000000e+02 1.152883831382e-01 1.152400626053e-01 8.049103938696e-02 8.041771281216e-02 8.057471142474e-02 8.128891982533e-02 8.231760646541e-02 8.410878270593e-02 5.000341621261e-02 5.000393036233e-02 7.373069390506e-01 7.397648541691e-01 8.837955131821e-01 8.886200490407e-01 8.971567743135e-01 9.123395772952e-01 9.176823935346e-01 9.158912172941e-01 9.499965837874e-01 9.499960696377e-01
2.851200000000e+06 6.910796593773e+05 2.636941072621e+02 2.636370734444e+02 2.635450324944e+02 2.634537972455e+02 2.634642318504e+02 2.638368563236e+02 2.644695941196e+02 2.655165355854e+02 2.696615894229e+02 2.701491051106e+02 2.701499999882e+02 2.701500000000e+02 2.701500000000e+02 1.155815606237e-01 1.155442286444e-01 8.111497999458e-02 8.099787247178e-02 8.101118756334e-02 8.150030196081e-02 8.239564996457e-02 8.410114411114e-02 5.000338124072e-02 5.000393017032e-02 7.370238045168e-01 7.394715268856e-01 8.831724497526e-01 8.880415387803e-01 8.967216781540e-01 9.121281459597e-01 9.176043500354e-01 9.158988558889e-01 9.499966187593e-01 9.499960698297e-01
2.937600000000e+06 6.910796593773e+05 2.675024499740e+02 2.670492852342e+02 2.663048628741e+02 2.654098625716e+02 2.645680442779e+02 2.642598736632e+02 2.646203722729e+02 2.655351818615e+02 2.696257101558e+02 2.701489373741e+02 2.701499999844e+02 2.701500000000e+02 2.701500000000e+02 1.191423613842e-01 1.185610086342e-01 8.562005899743e-02 8.391428996183e-02 8.254498471640e-02 8.208999589234e-02 8.262299734904e-02 8.413446280999e-02 5.000334683467e-02 5.000392995074e-02 7.334744377339e-01 7.364787655308e-01 8.785873826039e-01 8.850925273233e-01 8.951799471553e-01 9.115363237703e-01 9.173770026510e-01 9.158655371900e-01 9.499966531653e-01 9.499960700493e-01
