"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 6.911474882098e+05 2.528778884340e+02 2.536092078066e+02 2.549575661028e+02 2.570073087144e+02 2.600039215699e+02 2.638264057961e+02 2.664333576926e+02 2.685592994754e+02 2.701443425086e+02 2.701499995403e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.115092253449e-01 1.116772554677e-01 7.413674640498e-02 7.530698860889e-02 7.745785347229e-02 8.148621156640e-02 8.589067467858e-02 9.178541214277e-02 5.000392406317e-02 5.000393134162e-02 7.408661606326e-01 7.431125246963e-01 8.899000611638e-01 8.935608077911e-01 9.002079252296e-01 9.121422516040e-01 9.141093253214e-01 9.082145878572e-01 9.499960759368e-01 9.499960686584e-01
9.504000000000e+05 6.911474882098e+05 2.543709867098e+02 2.547798778539e+02 2.555985584942e+02 2.570301669495e+02 2.594798188986e+02 2.631113309334e+02 2.658524798429e+02 2.682276943439e+02 2.701414475029e+02 2.701499991526e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.118620919751e-01 1.119657681224e-01 7.448176772390e-02 7.532121400380e-02 7.703423286029e-02 8.057173438073e-02 8.472114795989e-02 9.063663808553e-02 5.000392028867e-02 5.000393134112e-02 7.405288197277e-01 7.428392034622e-01 8.895816334587e-01 8.935475051867e-01 9.006140454780e-01 9.130539668930e-01 9.152788520401e-01 9.093633619145e-01 9.499960797113e-01 9.499960686589e-01
1.036800000000e+06 6.911474882098e+05 2.560563790117e+02 2.562862314838e+02 2.567727656796e+02 2.577140144528e+02 2.595438990757e+02 2.626834179735e+02 2.653575421737e+02 2.678856832953e+02 2.701375572760e+02 2.701499985148e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.123117381405e-01 1.123779457992e-01 7.516265420798e-02 7.576046284171e-02 7.708478903772e-02 8.006712952470e-02 8.382316351924e-02 8.956016579074e-02 5.000391522802e-02 5.000393134028e-02 7.401065491970e-01 7.424536544773e-01 8.889486057924e-01 8.931354055714e-01 9.005656965578e-01 9.135537195496e-01 9.161768364808e-01 9.104398342093e-01 9.499960847720e-01 9.499960686597e-01
1.123200000000e+06 6.911474882098e+05 2.573143116273e+02 2.574673253643e+02 2.577974120459e+02 2.584641165924e+02 2.598533335097e+02 2.624905675599e+02 2.649800041535e+02 2.675560429898e+02 2.701324760182e+02 2.701499975066e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.126905175821e-01 1.127394994058e-01 7.581591435259e-02 7.627506529003e-02 7.733372970645e-02 7.984909532091e-02 8.319030425895e-02 8.861153800317e-02 5.000390863767e-02 5.000393133896e-02 7.397539296347e-01 7.421177098181e-01 8.883354395767e-01 8.926493268043e-01 9.003271538053e-01 9.137688821730e-01 9.168096957410e-01 9.113884619968e-01 9.499960913623e-01 9.499960686610e-01
1.209600000000e+06 6.911474882100e+05 2.575601537914e+02 2.577521517010e+02 2.581296441645e+02 2.587982063361e+02 2.600598621226e+02 2.623969505871e+02 2.646987641690e+02 2.672529255844e+02 2.701260071189e+02 2.701499959674e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127695458744e-01 1.128325018575e-01 7.604111769401e-02 7.651638212764e-02 7.750447482869e-02 7.974524225343e-02 8.274494397905e-02 8.780590127966e-02 5.000390027960e-02 5.000393133694e-02 7.396804954986e-01 7.420314069799e-01 8.881227448345e-01 8.924201851750e-01 9.001630933358e-01 9.138711983220e-01 9.172550560210e-01 9.121940987203e-01 9.499960997204e-01 9.499960686631e-01
1.296000000000e+06 6.911474882100e+05 2.567258126848e+02 2.570343406998e+02 2.576042943946e+02 2.584960202911e+02 2.599326877370e+02 2.622582308570e+02 2.644600648709e+02 2.669771784359e+02 2.701179640410e+02 2.701499936870e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125081987214e-01 1.126026063255e-01 7.568815145440e-02 7.629777349832e-02 7.739888977408e-02 7.959367051935e-02 8.238296092108e-02 8.712186200331e-02 5.000388993738e-02 5.000393133396e-02 7.399234695576e-01 7.422447883840e-01 8.884558082048e-01 8.926277967309e-01 9.002645873408e-01 9.140203278913e-01 9.176170390789e-01 9.128781379967e-01 9.499961100626e-01 9.499960686660e-01
1.382400000000e+06 6.911474882101e+05 2.555428902878e+02 2.559440163537e+02 2.566803118613e+02 2.578035188098e+02 2.595075059217e+02 2.620062937923e+02 2.642136018220e+02 2.667197526223e+02 2.701081798732e+02 2.701499903979e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.121682907787e-01 1.122798303745e-01 7.510656141637e-02 7.581999150684e-02 7.705603548965e-02 7.932521680975e-02 8.202356419839e-02 8.652085166955e-02 5.000387743012e-02 5.000393132965e-02 7.402406491620e-01 7.425450817012e-01 8.890009900775e-01 8.930793567304e-01 9.005931987482e-01 9.142838661236e-01 9.179764358016e-01 9.134791483305e-01 9.499961225699e-01 9.499960686704e-01
1.468800000000e+06 6.911474882101e+05 2.568871869137e+02 2.570685359838e+02 2.574496958827e+02 2.581696661406e+02 2.595209684929e+02 2.618314720812e+02 2.639863964498e+02 2.664775571980e+02 2.700965140278e+02 2.701499857661e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125572618459e-01 1.126132273932e-01 7.558747912026e-02 7.606872175776e-02 7.706665939233e-02 7.914389985608e-02 8.170436426843e-02 8.598541594679e-02 5.000386262224e-02 5.000393132358e-02 7.398778206479e-01 7.422349253730e-01 8.885505014379e-01 8.928446546742e-01 9.005830384308e-01 9.144614276942e-01 9.182956357316e-01 9.140145840532e-01 9.499961373778e-01 9.499960686764e-01
1.555200000000e+06 6.911474882104e+05 2.565469476217e+02 2.568065326041e+02 2.572967953042e+02 2.580974568288e+02 2.594497844433e+02 2.616811049991e+02 2.637804362836e+02 2.662497161972e+02 2.700828559816e+02 2.701499793827e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.124546095466e-01 1.125326544875e-01 7.548928256108e-02 7.601899266835e-02 7.701065203069e-02 7.899106934232e-02 8.142446827903e-02 8.550601624782e-02 5.000384542875e-02 5.000393131522e-02 7.399733577209e-01 7.423097681630e-01 8.886427359674e-01 8.928916449206e-01 9.006365856915e-01 9.146108147091e-01 9.185755317210e-01 9.144939837522e-01 9.499961545713e-01 9.499960686848e-01
1.641600000000e+06 6.911474882104e+05 2.574802051701e+02 2.576230973336e+02 2.579218391345e+02 2.584900985855e+02 2.595941157389e+02 2.616106196938e+02 2.636116714329e+02 2.660386903229e+02 2.700671269785e+02 2.701499707562e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.127436532565e-01 1.127900636510e-01 7.589944317468e-02 7.629355330962e-02 7.712464287641e-02 7.892039628412e-02 8.120148327902e-02 8.508138804948e-02 5.000382581699e-02 5.000393130392e-02 7.397045532167e-01 7.420707867879e-01 8.882566283320e-01 8.926317985671e-01 9.005275598886e-01 9.146798082330e-01 9.187985167210e-01 9.149186119505e-01 9.499961741830e-01 9.499960686961e-01
1.728000000000e+06 6.911474882104e+05 2.579162070070e+02 2.580502873760e+02 2.583207829529e+02 2.588177499626e+02 2.597810704713e+02 2.616013769395e+02 2.634841831638e+02 2.658474986388e+02 2.700492804969e+02 2.701499593054e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.128871815605e-01 1.129324926195e-01 7.617389756064e-02 7.653074402572e-02 7.727486761042e-02 7.891117395621e-02 8.103667779503e-02 8.471165124557e-02 5.000380380602e-02 5.000393128892e-02 7.395712063532e-01 7.419386195385e-01 8.879970279667e-01 8.924065240980e-01 9.003836275652e-01 9.146888072971e-01 9.189633222050e-01 9.152883487544e-01 9.499961961940e-01 9.499960687111e-01
1.814400000000e+06 6.911474882104e+05 2.594548286759e+02 2.594473351657e+02 2.594767803667e+02 2.596587879579e+02 2.602514587168e+02 2.617158443102e+02 2.634183995884e+02 2.656819624694e+02 2.700293023609e+02 2.701499443534e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.134440460573e-01 1.134411222866e-01 7.703184390853e-02 7.717627702114e-02 7.766630559257e-02 7.902612642647e-02 8.095282800672e-02 8.440232765692e-02 5.000377946466e-02 5.000393126933e-02 7.390531106319e-01 7.414658620938e-01 8.871792458674e-01 8.917897694219e-01 9.000072674102e-01 9.145765702192e-01 9.190471719933e-01 9.155976723431e-01 9.499962205353e-01 9.499960687307e-01
1.900800000000e+06 6.911474882104e+05 2.616799276012e+02 2.615083653100e+02 2.612468196626e+02 2.610186805238e+02 2.610865034452e+02 2.620163489289e+02 2.634450389913e+02 2.655519954134e+02 2.700072114302e+02 2.701499251225e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 1.144270629951e-01 1.143419921660e-01 7.856505434800e-02 7.834992366627e-02 7.841328058827e-02 7.933576711546e-02 8.098668720833e-02 8.416613074525e-02 5.000375290940e-02 5.000393124414e-02 7.381296276010e-01 7.406209437270e-01 8.856954666406e-01 8.906553942944e-01 8.992839578229e-01 9.142735234330e-01 9.190133127917e-01 9.158338692548e-01 9.499962470906e-01 9.499960687559e-01
1.987200000000e+06 6.911474882104e+05 2.628342383273e+02 2.626700905003e+02 2.623958830477e+02 2.620786782743e+02 2.619038883961e+02 2.624195862905e+02 2.635578465803e+02 2.654643854239e+02 2.699830610342e+02 2.701499007312e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.150500027655e-01 1.149555772703e-01 7.974406532571e-02 7.940146623294e-02 7.921852553608e-02 7.977023612381e-02 8.113152809200e-02 8.401008587945e-02 5.000372430242e-02 5.000393121219e-02 7.375359895059e-01 7.400376501783e-01 8.845367669709e-01 8.896258136238e-01 8.984971289213e-01 9.138465844091e-01 9.188684719080e-01 9.159899141206e-01 9.499962756976e-01 9.499960687878e-01
2.073600000000e+06 6.911474882104e+05 2.651440720154e+02 2.648196848318e+02 2.642739860375e+02 2.635952689117e+02 2.629634385104e+02 2.629571718465e+02 2.637620998392e+02 2.654247574214e+02 2.699569399191e+02 2.701498701915e+02 2.701499999994e+02 2.701500000000e+02 2.701500000000e+02 1.166517708961e-01 1.163898321501e-01 8.211034560847e-02 8.118013156887e-02 8.039397160122e-02 8.038651940851e-02 8.139996852834e-02 8.394032038513e-02 5.000369384825e-02 5.000393117219e-02 7.359773014023e-01 7.386472802027e-01 8.821717091636e-01 8.878591866442e-01 8.973364343378e-01 9.132376864745e-01 9.186000314717e-01 9.160596796149e-01 9.499963061517e-01 9.499960688278e-01
2.160000000000e+06 6.911474882104e+05 2.632911900454e+02 2.633387097502e+02 2.633823267279e+02 2.633525560123e+02 2.632349746991e+02 2.633367994311e+02 2.639767458707e+02 2.654235505463e+02 2.699289740271e+02 2.701498324095e+02 2.701499999991e+02 2.701500000000e+02 2.701500000000e+02 1.153243759541e-01 1.153539338902e-01 8.090721041096e-02 8.086972002205e-02 8.072319928320e-02 8.084994239625e-02 8.169105264381e-02 8.393820355021e-02 5.000366179086e-02 5.000393112271e-02 7.372722639948e-01 7.396552409538e-01 8.833803065018e-01 8.881695850157e-01 8.970089486689e-01 9.127773993486e-01 9.183089473562e-01 9.160617964498e-01 9.499963382091e-01 9.499960688773e-01
2.246400000000e+06 6.911474882104e+05 2.660922048128e+02 2.657790740637e+02 2.652644365142e+02 2.646384156856e+02 2.640196603661e+02 2.637845475681e+02 2.642195658814e+02 2.654553188816e+02 2.698993255979e+02 2.701497861863e+02 2.701499999988e+02 2.701500000000e+02 2.701500000000e+02 1.175113547710e-01 1.172103816246e-01 8.366317899003e-02 8.265210869616e-02 8.175042391002e-02 8.142999588755e-02 8.203209625806e-02 8.399407968589e-02 5.000362840720e-02 5.000393106216e-02 7.351231628317e-01 7.378358980958e-01 8.805956073210e-01 8.863765392414e-01 8.959810003921e-01 9.121985111920e-01 9.179679037419e-01 9.160059203141e-01 9.499963715928e-01 9.499960689378e-01
2.332800000000e+06 6.911474882104e+05 2.615946437175e+02 2.619465856136e+02 2.624943439809e+02 2.630763372278e+02 2.635467390202e+02 2.639019332741e+02 2.643879018453e+02 2.654994686422e+02 2.698681866754e+02 2.701497302219e+02 2.701499999982e+02 2.701500000000e+02 2.701500000000e+02 1.143845519987e-01 1.145629040670e-01 7.985331154885e-02 8.052934191349e-02 8.111718532785e-02 8.158854729254e-02 8.227626390645e-02 8.407227269840e-02 5.000359399479e-02 5.000393098886e-02 7.381698843990e-01 7.404117263541e-01 8.844286889768e-01 8.885089731538e-01 8.966157600332e-01 9.120397666496e-01 9.177237360936e-01 9.159277273016e-01 9.499964060052e-01 9.499960690111e-01
2.419200000000e+06 6.911474882108e+05 2.602696215178e+02 2.605863036691e+02 2.611467079274e+02 2.619187121200e+02 2.628473189281e+02 2.637568475107e+02 2.644383961677e+02 2.655320722112e+02 2.698357692389e+02 2.701496631201e+02 2.701499999975e+02 2.701500000000e+02 2.701500000000e+02 1.137760924867e-01 1.139132487001e-01 7.846994234974e-02 7.923388490503e-02 8.025692136585e-02 8.139298830181e-02 8.235079225135e-02 8.413042390135e-02 5.000355885656e-02 5.000393090098e-02 7.387427734879e-01 7.410245933024e-01 8.857882979692e-01 8.897906814103e-01 8.974724619964e-01 9.122355328461e-01 9.176492077487e-01 9.158695760986e-01 9.499964411434e-01 9.499960690990e-01
2.505600000000e+06 6.911474882108e+05 2.618751869865e+02 2.619035307752e+02 2.619983567508e+02 2.622526756961e+02 2.627936168473e+02 2.636643843520e+02 2.644377207745e+02 2.655465416869e+02 2.698022928419e+02 2.701495833956e+02 2.701499999965e+02 2.701500000000e+02 2.701500000000e+02 1.145260895400e-01 1.145406647941e-01 7.931689835712e-02 7.958765726611e-02 8.019427136871e-02 8.127055785813e-02 8.234979138943e-02 8.415634340041e-02 5.000352328482e-02 5.000393079658e-02 7.380357283396e-01 7.404328279937e-01 8.849582322180e-01 8.894423015840e-01 8.975345852468e-01 9.123579252321e-01 9.176502086106e-01 9.158436565996e-01 9.499964767152e-01 9.499960692034e-01
2.592000000000e+06 6.911474882108e+05 2.616567303458e+02 2.617562570951e+02 2.619422062958e+02 2.622457780971e+02 2.627636467607e+02 2.636129030320e+02 2.644217138026e+02 2.655458151347e+02 2.697679727459e+02 2.701494894821e+02 2.701499999952e+02 2.701500000000e+02 2.701500000000e+02 1.144154560538e-01 1.144654894397e-01 7.925828653089e-02 7.958019687023e-02 8.015950578515e-02 8.120311544776e-02 8.232610256603e-02 8.415504026153e-02 5.000348754771e-02 5.000393067359e-02 7.381406222207e-01 7.405040915706e-01 8.850159180317e-01 8.894496613658e-01 8.975690423498e-01 9.124252907301e-01 9.176738974340e-01 9.158449597385e-01 9.499965124523e-01 9.499960693264e-01
2.678400000000e+06 6.911474882108e+05 2.617949028407e+02 2.618737588091e+02 2.620281548631e+02 2.622953841966e+02 2.627710497510e+02 2.635890754570e+02 2.644046554341e+02 2.655350851529e+02 2.697330106692e+02 2.701493797421e+02 2.701499999935e+02 2.701500000000e+02 2.701500000000e+02 1.144850832049e-01 1.145253564912e-01 7.934817155606e-02 7.963399879278e-02 8.016808019966e-02 8.117207330558e-02 8.230092480534e-02 8.413581535618e-02 5.000345188037e-02 5.000393052989e-02 7.380746326059e-01 7.404473479685e-01 8.849274387409e-01 8.893965725581e-01 8.975605450936e-01 9.124562840093e-01 9.176990751947e-01 9.158641846438e-01 9.499965481196e-01 9.499960694701e-01
2.764800000000e+06 6.911474882108e+05 2.632329043112e+02 2.631539501364e+02 2.630448276344e+02 2.629838824440e+02 2.631147385303e+02 2.636800216916e+02 2.644193397308e+02 2.655235531772e+02 2.696975894039e+02 2.701492524766e+02 2.701499999912e+02 2.701500000000e+02 2.701500000000e+02 1.152883935609e-01 1.152401227504e-01 8.049134688014e-02 8.041832798574e-02 8.057587354391e-02 8.129114522006e-02 8.232259435455e-02 8.411519583988e-02 5.000341648137e-02 5.000393036326e-02 7.373069290217e-01 7.397647966434e-01 8.837952075225e-01 8.886194377228e-01 8.971556182300e-01 9.123373534018e-01 9.176774056455e-01 9.158848041601e-01 9.499965835186e-01 9.499960696367e-01
2.851200000000e+06 6.911474882108e+05 2.636941238568e+02 2.636371702003e+02 2.635452817467e+02 2.634542993522e+02 2.634651655456e+02 2.638385059711e+02 2.644719011971e+02 2.655192007781e+02 2.696618713709e+02 2.701491059362e+02 2.701499999882e+02 2.701500000000e+02 2.701500000000e+02 1.155815715319e-01 1.155442917105e-01 8.111530206754e-02 8.099851272466e-02 8.101237998863e-02 8.150252820165e-02 8.240058034703e-02 8.410742498582e-02 5.000338151389e-02 5.000393017140e-02 7.370237939618e-01 7.394714661974e-01 8.831721278069e-01 8.880408991964e-01 8.967204872413e-01 9.121259171554e-01 9.175994196530e-01 9.158925750142e-01 9.499966184861e-01 9.499960698286e-01
2.937600000000e+06 6.911474882108e+05 2.675024659945e+02 2.670493786442e+02 2.663051035750e+02 2.654103482132e+02 2.645689474668e+02 2.642614668594e+02 2.646225933603e+02 2.655377589577e+02 2.696260013510e+02 2.701489383315e+02 2.701499999844e+02 2.701500000000e+02 2.701500000000e+02 1.191423830832e-01 1.185611221825e-01 8.562055930267e-02 8.391513960063e-02 8.254635179236e-02 8.209229097266e-02 8.262788880316e-02 8.414060245518e-02 5.000334711109e-02 5.000392995199e-02 7.334744155951e-01 7.364786507374e-01 8.785868669569e-01 8.850916599147e-01 8.951785648025e-01 9.115340148442e-01 9.173721111968e-01 9.158593975448e-01 9.499966528889e-01 9.499960700480e-01
3.024000000000e+06 6.911474882107e+05 2.697695168404e+02 2.692601022326e+02 2.683800140786e+02 2.671990103007e+02 2.658478317351e+02 2.648908759498e+02 2.648913066208e+02 2.655949312299e+02 2.695901130502e+02 2.701487478447e+02 2.701499999796e+02 2.701500000000e+02 2.701500000000e+02 1.235012246621e-01 1.222186514659e-01 9.115048269261e-02 8.766873731166e-02 8.471234711228e-02 8.304688988726e-02 8.304755149630e-02 8.424352977448e-02 5.000331338469e-02 5.000392970266e-02 7.289438257814e-01 7.327047587110e-01 8.728144628732e-01 8.812180264574e-01 8.929720302010e-01 9.105701176457e-01 9.169524485037e-01 9.157564702255e-01 9.499966866153e-01 9.499960702973e-01
3.110400000000e+06 6.911474882107e+05 2.667351049812e+02 2.667837235315e+02 2.667861557798e+02 2.665842031615e+02 2.660295943742e+02 2.653098704268e+02 2.651693340497e+02 2.656839178908e+02 2.695543363363e+02 2.701485326402e+02 2.701499999734e+02 2.701500000000e+02 2.701500000000e+02 1.181923391234e-01 1.182477158602e-01 8.667268023003e-02 8.621783619584e-02 8.506354712931e-02 8.374092855265e-02 8.350242313252e-02 8.440592532241e-02 5.000328043337e-02 5.000392942101e-02 7.344388840379e-01 7.367957356746e-01 8.774985210442e-01 8.827239086544e-01 8.926114656920e-01 9.098651406802e-01 9.164975768675e-01 9.155940746776e-01 9.499967195666e-01 9.499960705790e-01
