"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
1.728000000000e+06 6.910858256368e+05 2.579176282011e+02 2.580585779137e+02 2.583430884391e+02 2.588684335776e+02 2.598898299482e+02 2.618110903140e+02 2.637705251305e+02 2.661705603643e+02 2.700659641870e+02 2.701499673162e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.128876588791e-01 1.129353129832e-01 7.618955025310e-02 7.656811875005e-02 7.736362971209e-02 7.912301728557e-02 8.141108034549e-02 8.534448623459e-02 5.000382437510e-02 5.000393129941e-02 7.395707629032e-01 7.419360020902e-01 8.879821926537e-01 8.923709604442e-01 9.002984505535e-01 9.144818548520e-01 9.185889196545e-01 9.146555137654e-01 9.499961756249e-01 9.499960687006e-01
1.814400000000e+06 6.910858256372e+05 2.594549005752e+02 2.594477389021e+02 2.594802557733e+02 2.596806072759e+02 2.603265975086e+02 2.618969991877e+02 2.636857988551e+02 2.659996106136e+02 2.700487319764e+02 2.701499551094e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.134440741214e-01 1.134412797565e-01 7.703457640109e-02 7.719377633128e-02 7.773069887638e-02 7.921139708072e-02 8.129860160864e-02 8.500454427306e-02 5.000380313351e-02 5.000393128342e-02 7.390530844623e-01 7.414657153866e-01 8.871766264486e-01 8.917729773469e-01 8.999451749454e-01 9.143953699871e-01 9.187013983914e-01 9.149954557269e-01 9.499961968665e-01 9.499960687166e-01
1.900800000000e+06 6.910858256372e+05 2.616783436145e+02 2.614991069129e+02 2.612266482094e+02 2.610013454781e+02 2.611121492108e+02 2.621537822409e+02 2.636830401371e+02 2.658587480109e+02 2.700295447749e+02 2.701499393367e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.144262693837e-01 1.143374515124e-01 7.854579989761e-02 7.833381007495e-02 7.843736845346e-02 7.948132507951e-02 8.129496305017e-02 8.473288468272e-02 5.000377975815e-02 5.000393126276e-02 7.381303794244e-01 7.406252349294e-01 8.857142674087e-01 8.906710774800e-01 8.992605252524e-01 9.141307088376e-01 9.187050369498e-01 9.152671153173e-01 9.499962202419e-01 9.499960687372e-01
1.987200000000e+06 6.910858256374e+05 2.628325188105e+02 2.626600596901e+02 2.623724712765e+02 2.620485530900e+02 2.618991526840e+02 2.625148016400e+02 2.637606034966e+02 2.657544242593e+02 2.700084251591e+02 2.701499192412e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 1.150490026921e-01 1.149498745352e-01 7.971829583588e-02 7.936964758264e-02 7.921362470348e-02 7.987618830400e-02 8.139783519731e-02 8.453639166039e-02 5.000375435871e-02 5.000393123644e-02 7.375369482348e-01 7.400431032415e-01 8.845622439639e-01 8.896571393308e-01 8.985019389724e-01 9.137421720684e-01 9.186021648027e-01 9.154636083396e-01 9.499962456413e-01 9.499960687636e-01
2.073600000000e+06 6.910858256374e+05 2.651409017132e+02 2.648011795948e+02 2.642302595492e+02 2.635326050332e+02 2.629153632838e+02 2.630042001252e+02 2.639236042833e+02 2.656921731008e+02 2.699854277833e+02 2.701498939699e+02 2.701499999995e+02 2.701500000000e+02 2.701500000000e+02 1.166491391594e-01 1.163753218945e-01 8.204744009508e-02 8.109893664033e-02 8.033696573937e-02 8.044260224851e-02 8.161796401027e-02 8.442098431377e-02 5.000372708662e-02 5.000393120334e-02 7.359798987126e-01 7.386615293086e-01 8.822351878164e-01 8.879404585708e-01 8.973930364572e-01 9.131820909446e-01 9.183820359897e-01 9.155790156862e-01 9.499962729134e-01 9.499960687967e-01
2.160000000000e+06 6.910858253873e+05 2.632910898254e+02 2.633381645058e+02 2.633791787409e+02 2.633393313955e+02 2.632160362119e+02 2.633704319799e+02 2.641074396897e+02 2.656662202433e+02 2.699606400380e+02 2.701498625717e+02 2.701499999993e+02 2.701500000000e+02 2.701500000000e+02 1.153243138275e-01 1.153535936004e-01 8.090323855198e-02 8.085311750271e-02 8.069982779452e-02 8.089221207263e-02 8.187287710004e-02 8.437326865323e-02 5.000369813183e-02 5.000393116221e-02 7.372723238722e-01 7.396555689119e-01 8.833842764520e-01 8.881861632889e-01 8.970322293341e-01 9.127353163898e-01 9.181271229000e-01 9.156267313468e-01 9.499963018682e-01 9.499960688378e-01
2.246400000000e+06 6.910858253873e+05 2.660893141069e+02 2.657621816164e+02 2.652248316708e+02 2.645815351947e+02 2.639669298136e+02 2.637917033094e+02 2.643203600469e+02 2.656722084371e+02 2.699341806750e+02 2.701498239982e+02 2.701499999990e+02 2.701500000000e+02 2.701500000000e+02 1.175084910557e-01 1.171946561004e-01 8.359591547490e-02 8.256542575213e-02 8.167755830076e-02 8.143958103053e-02 8.217737126002e-02 8.438425763579e-02 5.000366771701e-02 5.000393111169e-02 7.351260268297e-01 7.378515476526e-01 8.806642225335e-01 8.864643131430e-01 8.960542111888e-01 9.121889204784e-01 9.178226287400e-01 9.156157423642e-01 9.499963322830e-01 9.499960688883e-01
2.332800000000e+06 6.910858253873e+05 2.615972452006e+02 2.619618397917e+02 2.625280761590e+02 2.631141221957e+02 2.635695310697e+02 2.639315889309e+02 2.644787251066e+02 2.656943887711e+02 2.699061993616e+02 2.701497771051e+02 2.701499999986e+02 2.701500000000e+02 2.701500000000e+02 1.143858422120e-01 1.145708122265e-01 7.989106564352e-02 8.057512474404e-02 8.114669223198e-02 8.162905058900e-02 8.241061292894e-02 8.442506872707e-02 5.000363609260e-02 5.000393105027e-02 7.381686630717e-01 7.404042206345e-01 8.843913117303e-01 8.884633842317e-01 8.965862579414e-01 9.119991797528e-01 9.175893870711e-01 9.155749312729e-01 9.499963639074e-01 9.499960689497e-01
2.419200000000e+06 6.910858253873e+05 2.602726080653e+02 2.606037391962e+02 2.611889215068e+02 2.619848532419e+02 2.629212667139e+02 2.638264642314e+02 2.645386492677e+02 2.657128236338e+02 2.698768678547e+02 2.701497206558e+02 2.701499999980e+02 2.701500000000e+02 2.701500000000e+02 1.137773637189e-01 1.139209413663e-01 7.850991105584e-02 7.930276506221e-02 8.034394552603e-02 8.148629029277e-02 8.250043510333e-02 8.445911808424e-02 5.000360352275e-02 5.000393097634e-02 7.387415825773e-01 7.410173771785e-01 8.857492997876e-01 8.897229516397e-01 8.973861077545e-01 9.121421727948e-01 9.174995648967e-01 9.155408819158e-01 9.499963964773e-01 9.499960690237e-01
2.505600000000e+06 6.910858253873e+05 2.618757246746e+02 2.619066386201e+02 2.620081106772e+02 2.622802394954e+02 2.628494583003e+02 2.637461317053e+02 2.645475078874e+02 2.657193362332e+02 2.698463706034e+02 2.701496533263e+02 2.701499999972e+02 2.701500000000e+02 2.701500000000e+02 1.145263655562e-01 1.145422660877e-01 7.932712217647e-02 7.961753650213e-02 8.025942670647e-02 8.137871295591e-02 8.251378800973e-02 8.447117522511e-02 5.000357027180e-02 5.000393088816e-02 7.380354663732e-01 7.404313088781e-01 8.849481662720e-01 8.894128197388e-01 8.974699770194e-01 9.122498104550e-01 9.174862119903e-01 9.155288247749e-01 9.499964297282e-01 9.499960691118e-01
2.592000000000e+06 6.910858253873e+05 2.616576708452e+02 2.617617495558e+02 2.619562884147e+02 2.622739675183e+02 2.628155536281e+02 2.636977674227e+02 2.645370727129e+02 2.657140800029e+02 2.698148949163e+02 2.701495737115e+02 2.701499999961e+02 2.701500000000e+02 2.701500000000e+02 1.144159259992e-01 1.144682684661e-01 7.927294708060e-02 7.961072830418e-02 8.021980800097e-02 8.131456630243e-02 8.249806072829e-02 8.446144291767e-02 5.000353659185e-02 5.000393078389e-02 7.381401771154e-01 7.405014589184e-01 8.850014923515e-01 8.894195381776e-01 8.975092679160e-01 9.123139454838e-01 9.175019392717e-01 9.155385570823e-01 9.499964634081e-01 9.499960692161e-01
2.678400000000e+06 6.910858253873e+05 2.617956821909e+02 2.618783040327e+02 2.620400755729e+02 2.623204491306e+02 2.628192917552e+02 2.636734820575e+02 2.645221253648e+02 2.657002333294e+02 2.697826224738e+02 2.701494803329e+02 2.701499999947e+02 2.701500000000e+02 2.701500000000e+02 1.144854793078e-01 1.145276898980e-01 7.936071539646e-02 7.966131545980e-02 8.022416715735e-02 8.128252965093e-02 8.247557949970e-02 8.443585088273e-02 5.000350271317e-02 5.000393066161e-02 7.380742569534e-01 7.404451349602e-01 8.849150844678e-01 8.893696069098e-01 8.975049455604e-01 9.123459629190e-01 9.175244205003e-01 9.155641491173e-01 9.499964972868e-01 9.499960693384e-01
2.764800000000e+06 6.910858253873e+05 2.632322575956e+02 2.631501601954e+02 2.630371706234e+02 2.629808741228e+02 2.631354770402e+02 2.637493964552e+02 2.645312465208e+02 2.656846800134e+02 2.697497234447e+02 2.701493716467e+02 2.701499999929e+02 2.701500000000e+02 2.701500000000e+02 1.152879959821e-01 1.152378191469e-01 8.048213900669e-02 8.041473963082e-02 8.060110699292e-02 8.138305975873e-02 8.248929146453e-02 8.440718400013e-02 5.000346883876e-02 5.000393051929e-02 7.373073119139e-01 7.397670115959e-01 8.838043765045e-01 8.886230064466e-01 8.971305113260e-01 9.122454631490e-01 9.175107085355e-01 9.155928159999e-01 9.499965311612e-01 9.499960694807e-01
2.851200000000e+06 6.910858253875e+05 2.636935039130e+02 2.636335542242e+02 2.635370335593e+02 2.634452301063e+02 2.634707386966e+02 2.638906827908e+02 2.645728197190e+02 2.656741579785e+02 2.697163536193e+02 2.701492460531e+02 2.701499999904e+02 2.701500000000e+02 2.701500000000e+02 1.155811640422e-01 1.155419354088e-01 8.110465034872e-02 8.098695540082e-02 8.101950083830e-02 8.157322922415e-02 8.255204801901e-02 8.438783791857e-02 5.000343514280e-02 5.000393035485e-02 7.370241885849e-01 7.394737450824e-01 8.831827930077e-01 8.880524529013e-01 8.967133748248e-01 9.120551127164e-01 9.174479519810e-01 9.156121620814e-01 9.499965648572e-01 9.499960696452e-01
2.937600000000e+06 6.910858253875e+05 2.674984440050e+02 2.670258850321e+02 2.662503609855e+02 2.653344739771e+02 2.645060940748e+02 2.642671752944e+02 2.646974870865e+02 2.656813781264e+02 2.696826549286e+02 2.701491019056e+02 2.701499999873e+02 2.701500000000e+02 2.701500000000e+02 1.191369381776e-01 1.185326401344e-01 8.550740607981e-02 8.378329615140e-02 8.245169546677e-02 8.210051900835e-02 8.274282757289e-02 8.440110895065e-02 5.000340177307e-02 5.000393016613e-02 7.334799729016e-01 7.365075173462e-01 8.787035806571e-01 8.852262826942e-01 8.952742507979e-01 9.115257368160e-01 9.172571724271e-01 9.155988910494e-01 9.499965982269e-01 9.499960698339e-01
