"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
1.814400000000e+06 6.908706854852e+05 2.594602355718e+02 2.594799965528e+02 2.595261536109e+02 2.596847443377e+02 2.601492270450e+02 2.612910729877e+02 2.626742571122e+02 2.646586611309e+02 2.696674212314e+02 2.701481898112e+02 2.701499999081e+02 2.701500000000e+02 2.701500000000e+02 1.053530121517e-01 1.053560876725e-01 7.707075514464e-02 7.719709880502e-02 7.757953798185e-02 7.860745726600e-02 8.005649128353e-02 8.268295612867e-02 5.000338690006e-02 5.000392897242e-02 5.542688911116e-01 5.574023515358e-01 8.871419361463e-01 8.917697889288e-01 9.000908554642e-01 9.149846362903e-01 9.199435087165e-01 9.173170438713e-01 9.499966130999e-01 9.499960710276e-01
1.900800000000e+06 6.908706854852e+05 2.616651686645e+02 2.614240826514e+02 2.612219422414e+02 2.610498984401e+02 2.610681368346e+02 2.617112373069e+02 2.628040838056e+02 2.645881805366e+02 2.696043326935e+02 2.701476789925e+02 2.701499998642e+02 2.701500000000e+02 2.701500000000e+02 1.057405766035e-01 1.056932690294e-01 7.854131446058e-02 7.837902383882e-02 7.839607395228e-02 7.902146866747e-02 8.020629173062e-02 8.257530963081e-02 5.000332666607e-02 5.000392830419e-02 5.539360288456e-01 5.571138354420e-01 8.857186467379e-01 8.906270643774e-01 8.993006926007e-01 9.145811207815e-01 9.197937082694e-01 9.174246903692e-01 9.499966733339e-01 9.499960716958e-01
1.987200000000e+06 6.908706854852e+05 2.628171179845e+02 2.625713391996e+02 2.623491882902e+02 2.621030817261e+02 2.619299579382e+02 2.622220736602e+02 2.630328894164e+02 2.645797983114e+02 2.695393064020e+02 2.701470646824e+02 2.701499998026e+02 2.701500000000e+02 2.701500000000e+02 1.059875551230e-01 1.059317048440e-01 7.969274604384e-02 7.942733091631e-02 7.924555611897e-02 7.955460882060e-02 8.047683831702e-02 8.256259004224e-02 5.000326678521e-02 5.000392750089e-02 5.537216959958e-01 5.569080123410e-01 8.845874973670e-01 8.896003423783e-01 8.984705951448e-01 9.140587215330e-01 9.195231616830e-01 9.174374099578e-01 9.499967332148e-01 9.499960724991e-01
2.073600000000e+06 6.908706854852e+05 2.651085791614e+02 2.646145630405e+02 2.641629359055e+02 2.636244356741e+02 2.630627782144e+02 2.628855775786e+02 2.633703521130e+02 2.646386831258e+02 2.694730113575e+02 2.701463346805e+02 2.701499997179e+02 2.701500000000e+02 2.701500000000e+02 1.066174944687e-01 1.064618667372e-01 8.195142916795e-02 8.121817911959e-02 8.051297168411e-02 8.030183538484e-02 8.089195216199e-02 8.265231628596e-02 5.000320791666e-02 5.000392654673e-02 5.531596278343e-01 5.564393282213e-01 8.823320146132e-01 8.878210839821e-01 8.972181795398e-01 9.133215773079e-01 9.191080478380e-01 9.173476837140e-01 9.499967920833e-01 9.499960734533e-01
2.160000000000e+06 6.908706854852e+05 2.632925955320e+02 2.633460541543e+02 2.633741805801e+02 2.633538939764e+02 2.632662748473e+02 2.632809192090e+02 2.636698215370e+02 2.647345435341e+02 2.694061731075e+02 2.701454767496e+02 2.701499996030e+02 2.701500000000e+02 2.701500000000e+02 1.061010919241e-01 1.061143380944e-01 8.089693599475e-02 8.087140148982e-02 8.076196378813e-02 8.078015976711e-02 8.127754927040e-02 8.280026379561e-02 5.000315067667e-02 5.000392542595e-02 5.536221357792e-01 5.567484456927e-01 8.833905757068e-01 8.881679061544e-01 8.969703242594e-01 9.128468378802e-01 9.187224507296e-01 9.171997362044e-01 9.499968493233e-01 9.499960745740e-01
2.246400000000e+06 6.908706854852e+05 2.660590507233e+02 2.655875792421e+02 2.651626114624e+02 2.646636856698e+02 2.641216063158e+02 2.638011457175e+02 2.640015455045e+02 2.648624650912e+02 2.693395406698e+02 2.701444788067e+02 2.701499994490e+02 2.701500000000e+02 2.701500000000e+02 1.069583613711e-01 1.067817636627e-01 8.349118977475e-02 8.269088014256e-02 8.189298739667e-02 8.145224493648e-02 8.172516164945e-02 8.300141866944e-02 5.000309561207e-02 5.000392412307e-02 5.528454358963e-01 5.561481459645e-01 8.807709938367e-01 8.863372624136e-01 8.958376374679e-01 9.121762479928e-01 9.182748383505e-01 9.169985813306e-01 9.499969043879e-01 9.499960758769e-01
2.332800000000e+06 6.908706854852e+05 2.616288717711e+02 2.621435993941e+02 2.625894964435e+02 2.630590986615e+02 2.634952900466e+02 2.638339758479e+02 2.641793218783e+02 2.649780692375e+02 2.692738259669e+02 2.701433291183e+02 2.701499992453e+02 2.701500000000e+02 2.701500000000e+02 1.057333652259e-01 1.058387295436e-01 7.996024387526e-02 8.050853457578e-02 8.105093895901e-02 8.149641601394e-02 8.197453927008e-02 8.318698935316e-02 5.000304316042e-02 5.000392262315e-02 5.539422480581e-01 5.569885685494e-01 8.843227883403e-01 8.885296863771e-01 8.966819684048e-01 9.121320362670e-01 9.180254607299e-01 9.168130106468e-01 9.499969568396e-01 9.499960773768e-01
2.419200000000e+06 6.908706854852e+05 2.603084626628e+02 2.608115451191e+02 2.612891023799e+02 2.619131749933e+02 2.627172943676e+02 2.635742864552e+02 2.641784984287e+02 2.650446005061e+02 2.692096093673e+02 2.701420164869e+02 2.701499989792e+02 2.701500000000e+02 2.701500000000e+02 1.054909566559e-01 1.055789955468e-01 7.860556432118e-02 7.922814436334e-02 8.010601334378e-02 8.115286105463e-02 8.197336820415e-02 8.329546573800e-02 5.000299359342e-02 5.000392091205e-02 5.541505240778e-01 5.572117530092e-01 8.856558981117e-01 8.897963240495e-01 8.976220376974e-01 9.124754617333e-01 9.180266317958e-01 9.167045342620e-01 9.499917722110e-01 9.499960790880e-01
2.505600000000e+06 6.908706854852e+05 2.618848415296e+02 2.619607231993e+02 2.620597048169e+02 2.622724693622e+02 2.627152371237e+02 2.634655581285e+02 2.641452121196e+02 2.650720508085e+02 2.691473237929e+02 2.701405304213e+02 2.701499986351e+02 2.701499999999e+02 2.701500000000e+02 1.057849154170e-01 1.058005150301e-01 7.938141202400e-02 7.960910288057e-02 8.010364695003e-02 8.101288140575e-02 8.192615616815e-02 8.334058707227e-02 5.000294703431e-02 5.000391897667e-02 5.538977479493e-01 5.570215611577e-01 8.848946973105e-01 8.894211422774e-01 8.976243814534e-01 9.126150907340e-01 9.180738438319e-01 9.166594129277e-01 9.499829000262e-01 9.499960810233e-01
2.592000000000e+06 6.908706854852e+05 2.616711976315e+02 2.618404338425e+02 2.620082453192e+02 2.622614525715e+02 2.626938156292e+02 2.634150999055e+02 2.641156536514e+02 2.650771061976e+02 2.690872322902e+02 2.701388612785e+02 2.701499981949e+02 2.701499999999e+02 2.701500000000e+02 1.057417775298e-01 1.057758545617e-01 7.932726339291e-02 7.959715988075e-02 8.007904526858e-02 8.094866788434e-02 8.188443650425e-02 8.334892031368e-02 5.000290346860e-02 5.000391680513e-02 5.539349929664e-01 5.570428184798e-01 8.849480273382e-01 8.894329265066e-01 8.976487445892e-01 9.126790845658e-01 9.181155634958e-01 9.166510796863e-01 9.499743459117e-01 9.499960831949e-01
