"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 6.908706854845e+05 2.529749055235e+02 2.541732469463e+02 2.553468205298e+02 2.570118934214e+02 2.595192994596e+02 2.629013768618e+02 2.654098460660e+02 2.677237155628e+02 2.700866284502e+02 2.701498760824e+02 2.701499999961e+02 2.701500000000e+02 2.701500000000e+02 1.045905800207e-01 1.047028798227e-01 7.434416444267e-02 7.530983952815e-02 7.706534148164e-02 8.032045176990e-02 8.391409078500e-02 8.908383922192e-02 5.000385016241e-02 5.000393117991e-02 5.549669082491e-01 5.579869142580e-01 8.897088172497e-01 8.935581423081e-01 9.005842990963e-01 9.133031412307e-01 9.160859092150e-01 9.109161607781e-01 9.499961498376e-01 9.499960688201e-01
9.504000000000e+05 6.908706854845e+05 2.544340080391e+02 2.551481638328e+02 2.558864676818e+02 2.570581434858e+02 2.590726185346e+02 2.621939294302e+02 2.647580459264e+02 2.672834957462e+02 2.700625302006e+02 2.701497930116e+02 2.701499999919e+02 2.701500000000e+02 2.701500000000e+02 1.047286619580e-01 1.048019680706e-01 7.464261819878e-02 7.533866359493e-02 7.672060530089e-02 7.952432934684e-02 8.283693259754e-02 8.788435923606e-02 5.000382012321e-02 5.000393107110e-02 5.548281423041e-01 5.578920277319e-01 8.894326463708e-01 8.935311840768e-01 9.009132487503e-01 9.140884721764e-01 9.171630674025e-01 9.121156407639e-01 9.499961798768e-01 9.499960689289e-01
1.036800000000e+06 6.908706854845e+05 2.560960733553e+02 2.565188071073e+02 2.569715748765e+02 2.577496702932e+02 2.592354280517e+02 2.618545021767e+02 2.642662737028e+02 2.668631096242e+02 2.700329702565e+02 2.701496697483e+02 2.701499999840e+02 2.701500000000e+02 2.701500000000e+02 1.049059074695e-01 1.049549429515e-01 7.528480737295e-02 7.578411863235e-02 7.684444714974e-02 7.916755957914e-02 8.209905353570e-02 8.685115150785e-02 5.000378391023e-02 5.000393090966e-02 5.546615832012e-01 5.577517814312e-01 8.888343831608e-01 8.931131385430e-01 9.007952540805e-01 9.144382781865e-01 9.179009464643e-01 9.131488484922e-01 9.499962160898e-01 9.499960690903e-01
1.123200000000e+06 6.908706854845e+05 2.573420889683e+02 2.576301804575e+02 2.579425808263e+02 2.584981795038e+02 2.596197710352e+02 2.617728259802e+02 2.639452549125e+02 2.664954476718e+02 2.699976077982e+02 2.701494931671e+02 2.701499999700e+02 2.701500000000e+02 2.701500000000e+02 1.050557065907e-01 1.050927386486e-01 7.591346108865e-02 7.629931289167e-02 7.714508434679e-02 7.908395502647e-02 8.164761362598e-02 8.602388765861e-02 5.000374148107e-02 5.000393067842e-02 5.545271764763e-01 5.576297596988e-01 8.882433931490e-01 8.926263371897e-01 9.005079915294e-01 9.145200524256e-01 9.183523863740e-01 9.139761123414e-01 9.499962585189e-01 9.499960693216e-01
1.209600000000e+06 6.908706854847e+05 2.575898816306e+02 2.579256317455e+02 2.582699827535e+02 2.588246223377e+02 2.598536365431e+02 2.617614945406e+02 2.637347682757e+02 2.661882358422e+02 2.699563649406e+02 2.701492477789e+02 2.701499999462e+02 2.701500000000e+02 2.701500000000e+02 1.050875002533e-01 1.051317405067e-01 7.613837276973e-02 7.653580085632e-02 7.733397749255e-02 7.907242274797e-02 8.136343782352e-02 8.538030058849e-02 5.000369318350e-02 5.000393035711e-02 5.544991465384e-01 5.575957199317e-01 8.880306857809e-01 8.924017135529e-01 9.003269162000e-01 9.145313262319e-01 9.186365621765e-01 9.146196994115e-01 9.499963068165e-01 9.499960696429e-01
1.296000000000e+06 6.908706854851e+05 2.567678943781e+02 2.572789886460e+02 2.577812550179e+02 2.585135267621e+02 2.597055318830e+02 2.616480151381e+02 2.635450659056e+02 2.659250579854e+02 2.699094354894e+02 2.701489157875e+02 2.701499999072e+02 2.701500000000e+02 2.701500000000e+02 1.049846712321e-01 1.050477228067e-01 7.580513823482e-02 7.631026383731e-02 7.721381509536e-02 7.895781545264e-02 8.111486256156e-02 8.485984085889e-02 5.000363972213e-02 5.000392992248e-02 5.545903716024e-01 5.576692889888e-01 8.883456006538e-01 8.926159518402e-01 9.004421572478e-01 9.146432852178e-01 9.188851374384e-01 9.151401591411e-01 9.499963602779e-01 9.499960700775e-01
1.382400000000e+06 6.908706854851e+05 2.555964743471e+02 2.562553889728e+02 2.568992963904e+02 2.578175663764e+02 2.592419151964e+02 2.613755998550e+02 2.633124962305e+02 2.656798095360e+02 2.698572151039e+02 2.701484772676e+02 2.701499998451e+02 2.701500000000e+02 2.701500000000e+02 1.048501324813e-01 1.049241830965e-01 7.524015296093e-02 7.582937901763e-02 7.684942395691e-02 7.868907205798e-02 8.081936554303e-02 8.439822426474e-02 5.000358202491e-02 5.000392934855e-02 5.547129205352e-01 5.577795009133e-01 8.888761618101e-01 8.930705139560e-01 9.007905081490e-01 9.149052438621e-01 9.191806344570e-01 9.156017757353e-01 9.499964179751e-01 9.499960706515e-01
1.468800000000e+06 6.908706854851e+05 2.569182231726e+02 2.572503064239e+02 2.576039280454e+02 2.582002858323e+02 2.593073920217e+02 2.612363721167e+02 2.631115906955e+02 2.654525322525e+02 2.698002229933e+02 2.701479104471e+02 2.701499997493e+02 2.701500000000e+02 2.701500000000e+02 1.050029244770e-01 1.050441086160e-01 7.568791122067e-02 7.608991132278e-02 7.689984052565e-02 7.855507602297e-02 8.057189257677e-02 8.398902176910e-02 5.000352110875e-02 5.000392860694e-02 5.545740499918e-01 5.576724751914e-01 8.884560345651e-01 8.928246225186e-01 9.007424119941e-01 9.150355509479e-01 9.194281074232e-01 9.160109782309e-01 9.499964788912e-01 9.499960713931e-01
1.555200000000e+06 6.908706854851e+05 2.565842137782e+02 2.570234747321e+02 2.574617585662e+02 2.581230028796e+02 2.592433174447e+02 2.611137097618e+02 2.629356690744e+02 2.652436354740e+02 2.697390405287e+02 2.701471920700e+02 2.701499996049e+02 2.701500000000e+02 2.701500000000e+02 1.049626878030e-01 1.050158474500e-01 7.559528364365e-02 7.603654710433e-02 7.685050016421e-02 7.843883653752e-02 8.036084177379e-02 8.362758694562e-02 5.000345797968e-02 5.000392766744e-02 5.546101135037e-01 5.576974603223e-01 8.885431654826e-01 8.928750613216e-01 9.007894818159e-01 9.151484226479e-01 9.196391582262e-01 9.163724130544e-01 9.499965420203e-01 9.499960723326e-01
1.641600000000e+06 6.908706854851e+05 2.575050252974e+02 2.577683967764e+02 2.580482437436e+02 2.585232367246e+02 2.594286575628e+02 2.610947842555e+02 2.628117363033e+02 2.650595437807e+02 2.696742716062e+02 2.701462978099e+02 2.701499993926e+02 2.701500000000e+02 2.701500000000e+02 1.050765323742e-01 1.051108523819e-01 7.598529340125e-02 7.631720070465e-02 7.699410841461e-02 7.842105047792e-02 8.021520396873e-02 8.332000205089e-02 5.000339357210e-02 5.000392649855e-02 5.545088002151e-01 5.576139285221e-01 8.881755309375e-01 8.926093723725e-01 9.006523952004e-01 9.151656795385e-01 9.197847960313e-01 9.166799979491e-01 9.499966064279e-01 9.499960735014e-01
1.728000000000e+06 6.908706854851e+05 2.579385491814e+02 2.581808315650e+02 2.584331635942e+02 2.588508444231e+02 2.596436174830e+02 2.611396010847e+02 2.627388528043e+02 2.649045630615e+02 2.696065309955e+02 2.701452027136e+02 2.701499990869e+02 2.701499999999e+02 2.701500000000e+02 1.051334700976e-01 1.051663003357e-01 7.625310026917e-02 7.655512710104e-02 7.716413365453e-02 7.846323290047e-02 8.013069677065e-02 8.306857252708e-02 5.000332872884e-02 5.000392506810e-02 5.544588489605e-01 5.575656944063e-01 8.879219288707e-01 8.923833248685e-01 9.004897509967e-01 9.151247461240e-01 9.198693032293e-01 9.169314274729e-01 9.499966712712e-01 9.499960749319e-01
1.814400000000e+06 6.908706854851e+05 2.594610511413e+02 2.594847529824e+02 2.595348889253e+02 2.596996794088e+02 2.601753231239e+02 2.613388118839e+02 2.627497847344e+02 2.647889731574e+02 2.695364527940e+02 2.701438816571e+02 2.701499986552e+02 2.701499999999e+02 2.701500000000e+02 1.053531389598e-01 1.053568288809e-01 7.707766019076e-02 7.720910514773e-02 7.760159501997e-02 7.865345045803e-02 8.014331907069e-02 8.288532558797e-02 5.000326420677e-02 5.000392334387e-02 5.542687821326e-01 5.574017168917e-01 8.871353132972e-01 8.917582650805e-01 9.000696154370e-01 9.149399048550e-01 9.198566809293e-01 9.171146744120e-01 9.499967357932e-01 9.499960766561e-01
1.900800000000e+06 6.908706854851e+05 2.616660839491e+02 2.614294187340e+02 2.612317346419e+02 2.610666257877e+02 2.610973107594e+02 2.617643387273e+02 2.628874360086e+02 2.647298465431e+02 2.694647199389e+02 2.701423098083e+02 2.701499980562e+02 2.701499999998e+02 2.701500000000e+02 1.057407588644e-01 1.056943012641e-01 7.855065077315e-02 7.839465997782e-02 7.842342259441e-02 7.907531582723e-02 8.030386765544e-02 8.279295960674e-02 5.000320070310e-02 5.000392129428e-02 5.539358716364e-01 5.571129492806e-01 8.857095313709e-01 8.906118380176e-01 8.992740927119e-01 9.145284981322e-01 9.196961323446e-01 9.172070403933e-01 9.499967992969e-01 9.499960787057e-01
1.987200000000e+06 6.908706854851e+05 2.628181330293e+02 2.625772566429e+02 2.623600428034e+02 2.621216071132e+02 2.619622002991e+02 2.622804550280e+02 2.631238448068e+02 2.647322356877e+02 2.693920902674e+02 2.701404630966e+02 2.701499972388e+02 2.701499999997e+02 2.701500000000e+02 1.059877896428e-01 1.059330280228e-01 7.970464769445e-02 7.944701928460e-02 7.927910953313e-02 7.961777055971e-02 8.058678715370e-02 8.279667419889e-02 5.000313887593e-02 5.000391888903e-02 5.537214910714e-01 5.569068627924e-01 8.845757346193e-01 8.895809487049e-01 8.984376474463e-01 9.139966320613e-01 9.194132128463e-01 9.172033258011e-01 9.499968611241e-01 9.499960811110e-01
2.073600000000e+06 6.908706854851e+05 2.651096887785e+02 2.646210297173e+02 2.641747902377e+02 2.636446574951e+02 2.630979360367e+02 2.629489997582e+02 2.634685218209e+02 2.648010853587e+02 2.693194103470e+02 2.701383186923e+02 2.701499961404e+02 2.701499999995e+02 2.701500000000e+02 1.066178590401e-01 1.064638217175e-01 8.196826137008e-02 8.124465433217e-02 8.055548288969e-02 8.037681099026e-02 8.101650759750e-02 8.290436011905e-02 5.000307935337e-02 5.000391609975e-02 5.531592955251e-01 5.564375680568e-01 8.823150445558e-01 8.877945629655e-01 8.971759026301e-01 9.132473074549e-01 9.189834924025e-01 9.170956398809e-01 9.499969206466e-01 9.499960839002e-01
2.160000000000e+06 6.908706854851e+05 2.632938073319e+02 2.633531207430e+02 2.633871376936e+02 2.633759665417e+02 2.633045043374e+02 2.633493728325e+02 2.637749079942e+02 2.649060293595e+02 2.692475730144e+02 2.701358554870e+02 2.701499946850e+02 2.701499999992e+02 2.701500000000e+02 1.061013910695e-01 1.061160966730e-01 8.091328394867e-02 8.089918752826e-02 8.080954475356e-02 8.086572090144e-02 8.141693763344e-02 8.307092020500e-02 5.000302270031e-02 5.000391290070e-02 5.536218725044e-01 5.567469000048e-01 8.833742358818e-01 8.881401550101e-01 8.969228964459e-01 9.127616924369e-01 9.185830623666e-01 9.169290797950e-01 9.499969772997e-01 9.499960870993e-01
2.246400000000e+06 6.908706854851e+05 2.660603464761e+02 2.655951306717e+02 2.651764495202e+02 2.646872695095e+02 2.641624798962e+02 2.638741703103e+02 2.641129713309e+02 2.650419956810e+02 2.691774319889e+02 2.701330545576e+02 2.701499927819e+02 2.701499999988e+02 2.701500000000e+02 1.069588692670e-01 1.067844696130e-01 8.351438205847e-02 8.272721102089e-02 8.195078229406e-02 8.155079396682e-02 8.188066008659e-02 8.329119520614e-02 5.000296935816e-02 5.000390926938e-02 5.528449626498e-01 5.561456560880e-01 8.807473547699e-01 8.863004477971e-01 8.957794719126e-01 9.120775853814e-01 9.181193399134e-01 9.167088047939e-01 9.499871880233e-01 9.499960907306e-01
2.332800000000e+06 6.908706854851e+05 2.616302733423e+02 2.621517768900e+02 2.626044932023e+02 2.630846071450e+02 2.635392514697e+02 2.639117398962e+02 2.642968404840e+02 2.651647325158e+02 2.691097931639e+02 2.701298995947e+02 2.701499903240e+02 2.701499999983e+02 2.701500000000e+02 1.057336430930e-01 1.058404591824e-01 7.997722082424e-02 8.053934165752e-02 8.110751329862e-02 8.160192083719e-02 8.214323209676e-02 8.349453600895e-02 5.000291967303e-02 5.000390518713e-02 5.539420084547e-01 5.569870737057e-01 8.843059650344e-01 8.884990176274e-01 8.966254290805e-01 9.120263670193e-01 9.178567679032e-01 9.165054639911e-01 9.499775568426e-01 9.499960948129e-01
2.419200000000e+06 6.908706854851e+05 2.603099524523e+02 2.608202375666e+02 2.613050513549e+02 2.619403216954e+02 2.627640637329e+02 2.636565958370e+02 2.643018125664e+02 2.652376545652e+02 2.690452018570e+02 2.701263772476e+02 2.701499871861e+02 2.701499999974e+02 2.701500000000e+02 1.054912101650e-01 1.055805610036e-01 7.862089745716e-02 7.925632648533e-02 8.015998850928e-02 8.126032165240e-02 8.215043856288e-02 8.361743642399e-02 5.000287375522e-02 5.000390063959e-02 5.541503066994e-01 5.572104136327e-01 8.856409165609e-01 8.897686201922e-01 8.975685642031e-01 9.123681523193e-01 9.178495614371e-01 9.163825635760e-01 9.499683660925e-01 9.499960993604e-01
2.505600000000e+06 6.908706854851e+05 2.618864060314e+02 2.619698466559e+02 2.620764358904e+02 2.623009459131e+02 2.627643096811e+02 2.635517822490e+02 2.642736873823e+02 2.652707640725e+02 2.689839243504e+02 2.701224773482e+02 2.701499832233e+02 2.701499999963e+02 2.701500000000e+02 1.057852355508e-01 1.058024006349e-01 7.939909360215e-02 7.964005248952e-02 8.016027325364e-02 8.112370588145e-02 8.210974899907e-02 8.367376396711e-02 5.000283150960e-02 5.000389561695e-02 5.538974712779e-01 5.570199347037e-01 8.848772765725e-01 8.893905974615e-01 8.975682820304e-01 9.125045582821e-01 9.178902510009e-01 9.163262360329e-01 9.499596528135e-01 9.499961043831e-01
2.592000000000e+06 6.908706854851e+05 2.616728343018e+02 2.618499789615e+02 2.620257482042e+02 2.622912250037e+02 2.627450474605e+02 2.635048299953e+02 2.642486921464e+02 2.652808062008e+02 2.689259759927e+02 2.701181929955e+02 2.701499782695e+02 2.701499999947e+02 2.701500000000e+02 1.057421036958e-01 1.057777979013e-01 7.934564138825e-02 7.962947453438e-02 8.013800124552e-02 8.106318522171e-02 8.207373924259e-02 8.369091381120e-02 5.000279268701e-02 5.000389011407e-02 5.539347116172e-01 5.570411442241e-01 8.849299305089e-01 8.894010381368e-01 8.975903504858e-01 9.125649330888e-01 9.179262607574e-01 9.163090861888e-01 9.499514183163e-01 9.499961098859e-01
2.678400000000e+06 6.908706854851e+05 2.618090791994e+02 2.619564450414e+02 2.621066655950e+02 2.623434952761e+02 2.627626893044e+02 2.634910093598e+02 2.642338710079e+02 2.652796868570e+02 2.688711935171e+02 2.701135205055e+02 2.701499721360e+02 2.701499999925e+02 2.701500000000e+02 1.057694871135e-01 1.057996315797e-01 7.943113614800e-02 7.968651054479e-02 8.015839745158e-02 8.104544944081e-02 8.205245392526e-02 8.368900068701e-02 5.000275695258e-02 5.000388413037e-02 5.539110768351e-01 5.570223231226e-01 8.848456986767e-01 8.893447291374e-01 8.975701408725e-01 9.125826199251e-01 9.179475460747e-01 9.163109993130e-01 9.499436385744e-01 9.499961158696e-01
2.764800000000e+06 6.908706854851e+05 2.632298268272e+02 2.631369757500e+02 2.630682644439e+02 2.630423862805e+02 2.631608893826e+02 2.636336369409e+02 2.642781439094e+02 2.652855615743e+02 2.688193293113e+02 2.701084592490e+02 2.701499646105e+02 2.701499999895e+02 2.701500000000e+02 1.060856671065e-01 1.060630995740e-01 8.051959165739e-02 8.048840998640e-02 8.063212759164e-02 8.123021598652e-02 8.211618431643e-02 8.369904570618e-02 5.000272395504e-02 5.000387766955e-02 5.536357040528e-01 5.567934018621e-01 8.837670771267e-01 8.885497158941e-01 8.970996383351e-01 9.123982258862e-01 9.178838156836e-01 9.163009542938e-01 9.499362776784e-01 9.499961223305e-01
2.851200000000e+06 6.908706854851e+05 2.636911889395e+02 2.636204683439e+02 2.635601163107e+02 2.635096826465e+02 2.635361413389e+02 2.638424013136e+02 2.643745029229e+02 2.653088190407e+02 2.687701377858e+02 2.701030114139e+02 2.701499554556e+02 2.701499999856e+02 2.701500000000e+02 1.062023686506e-01 1.061839665024e-01 8.113449181361e-02 8.106942101446e-02 8.110349890378e-02 8.150778726320e-02 8.225644831172e-02 8.373891658886e-02 5.000269338022e-02 5.000387073924e-02 5.535327055804e-01 5.566871064205e-01 8.831529113804e-01 8.879699882967e-01 8.966294419087e-01 9.121206518518e-01 9.177435516883e-01 9.162610834111e-01 9.499293001144e-01 9.499961292608e-01
2.937600000000e+06 6.908706854851e+05 2.674570162356e+02 2.667867317560e+02 2.661841272361e+02 2.654877748897e+02 2.647700146826e+02 2.644043954139e+02 2.646234472634e+02 2.653787895234e+02 2.687234668846e+02 2.700971817355e+02 2.701499444085e+02 2.701499999803e+02 2.701500000000e+02 1.075963527551e-01 1.072659207149e-01 8.537217205710e-02 8.405156317105e-02 8.285581231712e-02 8.230056737707e-02 8.262905152505e-02 8.385987615964e-02 5.000266500044e-02 5.000386335058e-02 5.522400383766e-01 5.556958914972e-01 8.788429805242e-01 8.849522443920e-01 8.948652755696e-01 9.113243073332e-01 9.173709484750e-01 9.161401238404e-01 9.499226837263e-01 9.499961366494e-01
3.024000000000e+06 6.908706854851e+05 2.697130692032e+02 2.689319747849e+02 2.682017987278e+02 2.672727889999e+02 2.661370451809e+02 2.651874756012e+02 2.650284565008e+02 2.655165028445e+02 2.686793402997e+02 2.700909772425e+02 2.701499311799e+02 2.701499999733e+02 2.701500000000e+02 1.092942678985e-01 1.085636163718e-01 9.055157378193e-02 8.785697079271e-02 8.527713293070e-02 8.353290199414e-02 8.326906416637e-02 8.410246741187e-02 5.000263871292e-02 5.000385551781e-02 5.505475989528e-01 5.544282292615e-01 8.734450720254e-01 8.810219724162e-01 8.923918402970e-01 9.100767960423e-01 9.167309358336e-01 9.158975325881e-01 9.499164313217e-01 9.499961444822e-01
3.110400000000e+06 6.908706854850e+05 2.667328917082e+02 2.667706904690e+02 2.667603284783e+02 2.666147722956e+02 2.662109427524e+02 2.656051705112e+02 2.653829844247e+02 2.656881194635e+02 2.686379512157e+02 2.700844070516e+02 2.701499154537e+02 2.701499999643e+02 2.701500000000e+02 1.072415049636e-01 1.072586160000e-01 8.661338986170e-02 8.628541656599e-02 8.542670504468e-02 8.426214189246e-02 8.386721220425e-02 8.441351615695e-02 5.000261452364e-02 5.000384725794e-02 5.525793781754e-01 5.557028115152e-01 8.775599968564e-01 8.826539877302e-01 8.922378872771e-01 9.093335751516e-01 9.161327877957e-01 9.155864838430e-01 9.499105697217e-01 9.499961527421e-01
