"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
2.073600000000e+06 6.908706854801e+05 2.649988309799e+02 2.640048441093e+02 2.636766456370e+02 2.633351182285e+02 2.630398787317e+02 2.631589596724e+02 2.637989712097e+02 2.651208656723e+02 2.695883706591e+02 2.701473051188e+02 2.701499998199e+02 2.701500000000e+02 2.701500000000e+02 1.065817810408e-01 1.062863754783e-01 8.128669643100e-02 8.084783478855e-02 8.048539449922e-02 8.062976812434e-02 8.144916452991e-02 8.342136021879e-02 5.000331176457e-02 5.000392781526e-02 5.531921325230e-01 5.565963551319e-01 8.830003841400e-01 8.881914373976e-01 8.972455955118e-01 9.129963348695e-01 9.185508354701e-01 9.165786397812e-01 9.499966882354e-01 9.499960721847e-01
2.160000000000e+06 6.908706854801e+05 2.632970575211e+02 2.633517159939e+02 2.633578688757e+02 2.633414977403e+02 2.633235042478e+02 2.635055794594e+02 2.640285071235e+02 2.651684043210e+02 2.695290661267e+02 2.701466551923e+02 2.701499997451e+02 2.701500000000e+02 2.701500000000e+02 1.061021936679e-01 1.061157469477e-01 8.087639879301e-02 8.085583503285e-02 8.083328898371e-02 8.106414801621e-02 8.176254271779e-02 8.350068665073e-02 5.000325755128e-02 5.000392696560e-02 5.536211573256e-01 5.567472070881e-01 8.834110989754e-01 8.881834495578e-01 8.968992207741e-01 9.125639728848e-01 9.182374572822e-01 9.164993133493e-01 9.499967424487e-01 9.499960730344e-01
2.246400000000e+06 6.908706854801e+05 2.659509953671e+02 2.649925610749e+02 2.646775053486e+02 2.643438782738e+02 2.640120937241e+02 2.639331936929e+02 2.642884111163e+02 2.652477975860e+02 2.694693295026e+02 2.701458943929e+02 2.701499996445e+02 2.701500000000e+02 2.701500000000e+02 1.069164594269e-01 1.065797611251e-01 8.271215212538e-02 8.221180227092e-02 8.173993169276e-02 8.163124756900e-02 8.213102766288e-02 8.363465704887e-02 5.000320470943e-02 5.000392597147e-02 5.528844193533e-01 5.563327543890e-01 8.815629162691e-01 8.868218087064e-01 8.959915449178e-01 9.119969778446e-01 9.178689723371e-01 9.163653429511e-01 9.499967952906e-01 9.499960740285e-01
2.332800000000e+06 6.908706854801e+05 2.617397469272e+02 2.627380650140e+02 2.630559559321e+02 2.633706659436e+02 2.636883293442e+02 2.640277999316e+02 2.644486622211e+02 2.653269626294e+02 2.694097802199e+02 2.701450124645e+02 2.701499995107e+02 2.701500000000e+02 2.701500000000e+02 1.057554947588e-01 1.059693892780e-01 8.050474661338e-02 8.089250683525e-02 8.130210210394e-02 8.176172420633e-02 8.236587827232e-02 8.377013600125e-02 5.000315371355e-02 5.000392481969e-02 5.539231484204e-01 5.568752371189e-01 8.837818625839e-01 8.881468274123e-01 8.964307489691e-01 9.118661358253e-01 9.176341217277e-01 9.162298639988e-01 9.499968462864e-01 9.499960751803e-01
2.419200000000e+06 6.908706854801e+05 2.604493547652e+02 2.616167471617e+02 2.620220474045e+02 2.625105991884e+02 2.631487818479e+02 2.638822148077e+02 2.644762981497e+02 2.653759388307e+02 2.693509671360e+02 2.701439994288e+02 2.701499993349e+02 2.701500000000e+02 2.701500000000e+02 1.055151164639e-01 1.057309634574e-01 7.934175216652e-02 7.987148387048e-02 8.061733422885e-02 8.156171689142e-02 8.240699345601e-02 8.385491828049e-02 5.000310491758e-02 5.000392349752e-02 5.541297981166e-01 5.570814518699e-01 8.849337601198e-01 8.891618918182e-01 8.971143622028e-01 9.120666447863e-01 9.175930065440e-01 9.161450817195e-01 9.499968950824e-01 9.499960765025e-01
2.505600000000e+06 6.908706854800e+05 2.619374303215e+02 2.622852838538e+02 2.624274442761e+02 2.626622663271e+02 2.630972975224e+02 2.638047209437e+02 2.644645730185e+02 2.653965952890e+02 2.692933221653e+02 2.701428457315e+02 2.701499991065e+02 2.701500000000e+02 2.701500000000e+02 1.057957107312e-01 1.058689558042e-01 7.977893008804e-02 8.004294095193e-02 8.055470896573e-02 8.145704462390e-02 8.238952703622e-02 8.389090150606e-02 5.000305853522e-02 5.000392199285e-02 5.538884071810e-01 5.569624252983e-01 8.845022874318e-01 8.889921172128e-01 8.971766721655e-01 9.121714447133e-01 9.176104729638e-01 9.161090984939e-01 9.499969414648e-01 9.499960780071e-01
2.592000000000e+06 6.908706855256e+05 2.617365707924e+02 2.622195373073e+02 2.623958695426e+02 2.626438944339e+02 2.630654921365e+02 2.637630321295e+02 2.644459958137e+02 2.653988830286e+02 2.692371398689e+02 2.701415423704e+02 2.701499988129e+02 2.701499999999e+02 2.701500000000e+02 1.057548566308e-01 1.058548612505e-01 7.974405043778e-02 8.002198682785e-02 8.051624581289e-02 8.140123772041e-02 8.236192103794e-02 8.389489498469e-02 5.000301464522e-02 5.000392029437e-02 5.539236991753e-01 5.569746210891e-01 8.845367814451e-01 8.890128809179e-01 8.972149237679e-01 9.122272813142e-01 9.176380789621e-01 9.161051050153e-01 9.499956979580e-01 9.499960797056e-01
2.678400000000e+06 6.908706855256e+05 2.618655528315e+02 2.622875135550e+02 2.624442335583e+02 2.626710119529e+02 2.630670281806e+02 2.637449435618e+02 2.644305559992e+02 2.653912658748e+02 2.691825773158e+02 2.701400810019e+02 2.701499984390e+02 2.701499999999e+02 2.701500000000e+02 1.057809736279e-01 1.058694359030e-01 7.979753556498e-02 8.005293394125e-02 8.051809947525e-02 8.137713154580e-02 8.233904010804e-02 8.388160488762e-02 5.000297320709e-02 5.000391839174e-02 5.539011454549e-01 5.569620097081e-01 8.844838828002e-01 8.889822135505e-01 8.972130806143e-01 9.122513920101e-01 9.176609598920e-01 9.161183951124e-01 9.499879233171e-01 9.499960816083e-01
2.764800000000e+06 6.908706855256e+05 2.632272006062e+02 2.631390186337e+02 2.631252277009e+02 2.631630612850e+02 2.633431188263e+02 2.638388603332e+02 2.644553671728e+02 2.653871868143e+02 2.691297366919e+02 2.701384540236e+02 2.701499979676e+02 2.701499999999e+02 2.701500000000e+02 1.060850247274e-01 1.060635929316e-01 8.058862700751e-02 8.063478395490e-02 8.085786912505e-02 8.150300649445e-02 8.237583666587e-02 8.387449543366e-02 5.000293414901e-02 5.000391627566e-02 5.536362600249e-01 5.567929693839e-01 8.836982904798e-01 8.884039486929e-01 8.968747065628e-01 9.121254383051e-01 9.176241633341e-01 9.161255045663e-01 9.499803982720e-01 9.499960837243e-01
2.851200000000e+06 6.908706855256e+05 2.636831415450e+02 2.635800075701e+02 2.635520073663e+02 2.635491501578e+02 2.636373960572e+02 2.639929062824e+02 2.645210212119e+02 2.653956274669e+02 2.690786379938e+02 2.701366546334e+02 2.701499973782e+02 2.701499999998e+02 2.701500000000e+02 1.062002649147e-01 1.061735242734e-01 8.112399705511e-02 8.112030216538e-02 8.123513827285e-02 8.171338019986e-02 8.247392099135e-02 8.388921257322e-02 5.000289734296e-02 5.000391393801e-02 5.535345605981e-01 5.566963236801e-01 8.831634207394e-01 8.879190779176e-01 8.964977808730e-01 9.119146318106e-01 9.175260790087e-01 9.161107874268e-01 9.499731253126e-01 9.499960860620e-01
2.937600000000e+06 6.908706855255e+05 2.673016555231e+02 2.659300506271e+02 2.654802705645e+02 2.650094426898e+02 2.645521729093e+02 2.644080162858e+02 2.647005640245e+02 2.654388701348e+02 2.690292918248e+02 2.701346768680e+02 2.701499966475e+02 2.701499999998e+02 2.701500000000e+02 1.075150651357e-01 1.069084394006e-01 8.403825628318e-02 8.323819154857e-02 8.252099455740e-02 8.230590571487e-02 8.274758612009e-02 8.396496462300e-02 5.000286266582e-02 5.000391137183e-02 5.523183089173e-01 5.560311161621e-01 8.802124605018e-01 8.857816702215e-01 8.952042043761e-01 9.113189278277e-01 9.172524138799e-01 9.160350353770e-01 9.499661055877e-01 9.499960886282e-01
3.024000000000e+06 6.908706855255e+05 2.695053851549e+02 2.677557566163e+02 2.671587596173e+02 2.664653730001e+02 2.656415751222e+02 2.650155967578e+02 2.650066422185e+02 2.655351847572e+02 2.689817500111e+02 2.701325156272e+02 2.701499957487e+02 2.701499999997e+02 2.701500000000e+02 1.090787740446e-01 1.077617549901e-01 8.756741798729e-02 8.595926618987e-02 8.432837856736e-02 8.324822748347e-02 8.323345902909e-02 8.413584986980e-02 5.000283003340e-02 5.000390857144e-02 5.507672917916e-01 5.552199572581e-01 8.765688543415e-01 8.829912233859e-01 8.933654023554e-01 9.103659541009e-01 9.167665409709e-01 9.158641501302e-01 9.499593461057e-01 9.499960914286e-01
3.110400000000e+06 6.908706855255e+05 2.666972159935e+02 2.665258493166e+02 2.664344775486e+02 2.662408059537e+02 2.658628312877e+02 2.653988620830e+02 2.652975309538e+02 2.656640037644e+02 2.689361284968e+02 2.701301666899e+02 2.701499946515e+02 2.701499999995e+02 2.701500000000e+02 1.072254841227e-01 1.071502245313e-01 8.589309242682e-02 8.548778477841e-02 8.474086303882e-02 8.389506441867e-02 8.371957997694e-02 8.436920430203e-02 5.000279941153e-02 5.000390553240e-02 5.525945397812e-01 5.558051592610e-01 8.783054831363e-01 8.834777652950e-01 8.929427806646e-01 9.097081285434e-01 9.162804200231e-01 9.156307956980e-01 9.499528629738e-01 9.499960944676e-01
