"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
1.728000000000e+06 6.908706854852e+05 2.579380788507e+02 2.581780839276e+02 2.584269275313e+02 2.588389441821e+02 2.596214019306e+02 2.610969422116e+02 2.626692565102e+02 2.647803960943e+02 2.697365847070e+02 2.701487306983e+02 2.701499999498e+02 2.701500000000e+02 2.701500000000e+02 1.051334070859e-01 1.051659238167e-01 7.624868290069e-02 7.654635016968e-02 7.714638564954e-02 7.842307652384e-02 8.005077357975e-02 8.287186997578e-02 5.000345549297e-02 5.000392968022e-02 5.544589038468e-01 5.575660209160e-01 8.879261195418e-01 8.923916766591e-01 9.005067456707e-01 9.151637139575e-01 9.199492264202e-01 9.171281300242e-01 9.499965445070e-01 9.499960703198e-01
1.814400000000e+06 6.908706854852e+05 2.594602616766e+02 2.594802022953e+02 2.595264237856e+02 2.596849948903e+02 2.601492170263e+02 2.612900633841e+02 2.626715437806e+02 2.646522306714e+02 2.696768216881e+02 2.701483458528e+02 2.701499999242e+02 2.701500000000e+02 2.701500000000e+02 1.053530162104e-01 1.053561197264e-01 7.707096861733e-02 7.719730006997e-02 7.757952952579e-02 7.860648739629e-02 8.005338837584e-02 8.267308283625e-02 5.000339606252e-02 5.000392917658e-02 5.542688874406e-01 5.574023240948e-01 8.871417314099e-01 8.917695957692e-01 9.000908636066e-01 9.149855792920e-01 9.199466116242e-01 9.173269171638e-01 9.499966039375e-01 9.499960708234e-01
1.900800000000e+06 6.908706854852e+05 2.616649234355e+02 2.614227556088e+02 2.612206946840e+02 2.610488255274e+02 2.610670526100e+02 2.617093821986e+02 2.628005875638e+02 2.645808992456e+02 2.696144818866e+02 2.701478763022e+02 2.701499998878e+02 2.701500000000e+02 2.701500000000e+02 1.057405277744e-01 1.056930124233e-01 7.854012578398e-02 7.837802195632e-02 7.839505935501e-02 7.901959386663e-02 8.020222302684e-02 8.256425965598e-02 5.000333621093e-02 5.000392856227e-02 5.539360707799e-01 5.571140557320e-01 8.857198072168e-01 8.906280399109e-01 8.993016792568e-01 9.145829523731e-01 9.197977769732e-01 9.174357403440e-01 9.499966637891e-01 9.499960714377e-01
1.987200000000e+06 6.908706854852e+05 2.628168345549e+02 2.625697536537e+02 2.623475069968e+02 2.621014012601e+02 2.619281228370e+02 2.622194181975e+02 2.630285897510e+02 2.645716652653e+02 2.695501450563e+02 2.701473107651e+02 2.701499998368e+02 2.701500000000e+02 2.701500000000e+02 1.059874896441e-01 1.059313504824e-01 7.969090405991e-02 7.942554725183e-02 7.924365047812e-02 7.955174721011e-02 8.047167519127e-02 8.255026524990e-02 5.000327661595e-02 5.000392782264e-02 5.537217530279e-01 5.569083201890e-01 8.845893177297e-01 8.896020991508e-01 8.984724660296e-01 9.140615335765e-01 9.195283248087e-01 9.174497347501e-01 9.499967233840e-01 9.499960721774e-01
2.073600000000e+06 6.908706854852e+05 2.651080438944e+02 2.646115743446e+02 2.641599011785e+02 2.636215869785e+02 2.630599538498e+02 2.628820573361e+02 2.633652248195e+02 2.646297126180e+02 2.694844664169e+02 2.701466377127e+02 2.701499997664e+02 2.701500000000e+02 2.701500000000e+02 1.066173186288e-01 1.064609639088e-01 8.194712510957e-02 8.121445583750e-02 8.050956562957e-02 8.029769294863e-02 8.088549506506e-02 8.263859122696e-02 5.000321793630e-02 5.000392694276e-02 5.531597879275e-01 5.564401410008e-01 8.823363535671e-01 8.878248132292e-01 8.972215660994e-01 9.133256791660e-01 9.191145049349e-01 9.173614087730e-01 9.499967820637e-01 9.499960730572e-01
2.160000000000e+06 6.908706854852e+05 2.632925413938e+02 2.633456700871e+02 2.633732517076e+02 2.633522739083e+02 2.632637452168e+02 2.632769794715e+02 2.636640201169e+02 2.647247981183e+02 2.694181581383e+02 2.701458455346e+02 2.701499996708e+02 2.701500000000e+02 2.701500000000e+02 1.061010785607e-01 1.061142425672e-01 8.089576520829e-02 8.086936553294e-02 8.075882449651e-02 8.077526081832e-02 8.126991742129e-02 8.278511528444e-02 5.000316078971e-02 5.000392590765e-02 5.536221473571e-01 5.567485296542e-01 8.833917458238e-01 8.881699392887e-01 8.969734527295e-01 9.128517109902e-01 9.187300825787e-01 9.172148847156e-01 9.499968392103e-01 9.499960740924e-01
2.246400000000e+06 6.908706854852e+05 2.660585267566e+02 2.655846699088e+02 2.651595919352e+02 2.646606720573e+02 2.641182566053e+02 2.637965949816e+02 2.639950895669e+02 2.648520120038e+02 2.693519576082e+02 2.701449227150e+02 2.701499995425e+02 2.701500000000e+02 2.701500000000e+02 1.069581560289e-01 1.067807221545e-01 8.348613660472e-02 8.268624788665e-02 8.188826722403e-02 8.144613936953e-02 8.171623373249e-02 8.298481826225e-02 5.000310572684e-02 5.000392470252e-02 5.528456270423e-01 5.561491041894e-01 8.807761438813e-01 8.863419556599e-01 8.958423867341e-01 9.121823578622e-01 9.182837662675e-01 9.170151817378e-01 9.499968942732e-01 9.499960752975e-01
2.332800000000e+06 6.908706854852e+05 2.616292350746e+02 2.621455146344e+02 2.625905179437e+02 2.630587067935e+02 2.634930877969e+02 2.638294433784e+02 2.641724479478e+02 2.649670172159e+02 2.692865690649e+02 2.701438580145e+02 2.701499993725e+02 2.701500000000e+02 2.701500000000e+02 1.057334372478e-01 1.058391344779e-01 7.996139917964e-02 8.050806216308e-02 8.104811438483e-02 8.149030483626e-02 8.196476815918e-02 8.316908950502e-02 5.000305319213e-02 5.000392331302e-02 5.539421857714e-01 5.569882186031e-01 8.843216435827e-01 8.885301566031e-01 8.966847904983e-01 9.121381540641e-01 9.180352318408e-01 9.168309104950e-01 9.499969468079e-01 9.499960766870e-01
2.419200000000e+06 6.908706854852e+05 2.603088696037e+02 2.608138259633e+02 2.612907902651e+02 2.619136177951e+02 2.627157938577e+02 2.635699287764e+02 2.641713883620e+02 2.650330697568e+02 2.692225771148e+02 2.701426406455e+02 2.701499991501e+02 2.701500000000e+02 2.701500000000e+02 1.054910258986e-01 1.055794061626e-01 7.860718565845e-02 7.922860328573e-02 8.010428728186e-02 8.114720798377e-02 8.196326292020e-02 8.327657601263e-02 5.000300347271e-02 5.000392172550e-02 5.541504645209e-01 5.572114017049e-01 8.856543140767e-01 8.897958729836e-01 8.976237472537e-01 9.124811040267e-01 9.180367370798e-01 9.167234239874e-01 9.499936201112e-01 9.499960782745e-01
2.505600000000e+06 6.908706854852e+05 2.618848630627e+02 2.619608973198e+02 2.620596226631e+02 2.622717831478e+02 2.627132550802e+02 2.634610277117e+02 2.641378484340e+02 2.650601229557e+02 2.691604082121e+02 2.701412604323e+02 2.701499988621e+02 2.701499999999e+02 2.701500000000e+02 1.057849198227e-01 1.058005509964e-01 7.938132529549e-02 7.960835847771e-02 8.010136767743e-02 8.100709677487e-02 8.191574488617e-02 8.332095431522e-02 5.000295669441e-02 5.000391992716e-02 5.538977439588e-01 5.570215301403e-01 8.848947827544e-01 8.894218768280e-01 8.976266388719e-01 9.126208570987e-01 9.180842551138e-01 9.166790456848e-01 9.499847633367e-01 9.499960800728e-01
2.592000000000e+06 6.908706854852e+05 2.616712815619e+02 2.618409022593e+02 2.620082715379e+02 2.622606747816e+02 2.626916285418e+02 2.634103479396e+02 2.641080228784e+02 2.650648335249e+02 2.691003433182e+02 2.701397079485e+02 2.701499984932e+02 2.701499999999e+02 2.701500000000e+02 1.057417942544e-01 1.057759498752e-01 7.932729089212e-02 7.959631734226e-02 8.007653747709e-02 8.094264458921e-02 8.187369732781e-02 8.332870286315e-02 5.000291286366e-02 5.000391790634e-02 5.539349783570e-01 5.570427363722e-01 8.849480002650e-01 8.894337577926e-01 8.976512277362e-01 9.126850853413e-01 9.181263026722e-01 9.166712971369e-01 9.499762118180e-01 9.499960820937e-01
2.678400000000e+06 6.908706854852e+05 2.618074295909e+02 2.619468182590e+02 2.620883258604e+02 2.623116081494e+02 2.627071306635e+02 2.633931653901e+02 2.640888971455e+02 2.650589918452e+02 2.690424923873e+02 2.701379746241e+02 2.701499980252e+02 2.701499999999e+02 2.701500000000e+02 1.057691527996e-01 1.057976453605e-01 7.941168190536e-02 7.965167010057e-02 8.009432868045e-02 8.092089946821e-02 8.184683653547e-02 8.331909466222e-02 5.000287186063e-02 5.000391565258e-02 5.539113653714e-01 5.570240361277e-01 8.848648720667e-01 8.893791293554e-01 8.976336100589e-01 9.127067464244e-01 9.181531634645e-01 9.166809053378e-01 9.499679806999e-01 9.499960843474e-01
2.764800000000e+06 6.908706854852e+05 2.632278920764e+02 2.631257574202e+02 2.630481967853e+02 2.630086618141e+02 2.631031348816e+02 2.635327755216e+02 2.641293946556e+02 2.650607056638e+02 2.689868616111e+02 2.701360528222e+02 2.701499974369e+02 2.701499999998e+02 2.701500000000e+02 1.060851938393e-01 1.060603928596e-01 8.049540153066e-02 8.044794193746e-02 8.056178682439e-02 8.109915653696e-02 8.190380707383e-02 8.332191248489e-02 5.000283350621e-02 5.000391315679e-02 5.536361199601e-01 5.567957725053e-01 8.837911697879e-01 8.885899815893e-01 8.971696320277e-01 9.125290524017e-01 9.180961929262e-01 9.166780875151e-01 9.499600703403e-01 9.499960868432e-01
2.851200000000e+06 6.908706854852e+05 2.636892035101e+02 2.636089190119e+02 2.635393542151e+02 2.634747872544e+02 2.634765672100e+02 2.637388676494e+02 2.642224389183e+02 2.650803203115e+02 2.689334053680e+02 2.701339358863e+02 2.701499967038e+02 2.701499999998e+02 2.701500000000e+02 1.062018493896e-01 1.061809794765e-01 8.110764594815e-02 8.102467731840e-02 8.102695413009e-02 8.136904893612e-02 8.203606968302e-02 8.335422222822e-02 5.000279760469e-02 5.000391041127e-02 5.535331654638e-01 5.566897438227e-01 8.831797937703e-01 8.880147388310e-01 8.967059299414e-01 9.122594749957e-01 9.179639303170e-01 9.166457777718e-01 9.499524737396e-01 9.499960895887e-01
2.937600000000e+06 6.908706854851e+05 2.674544407740e+02 2.667719301991e+02 2.661603540304e+02 2.654504140206e+02 2.647083576248e+02 2.642986198039e+02 2.644686938292e+02 2.651473020167e+02 2.688820875900e+02 2.701316181652e+02 2.701499957978e+02 2.701499999997e+02 2.701500000000e+02 1.075949799603e-01 1.072591796169e-01 8.532407161766e-02 8.398549413499e-02 8.275981778512e-02 8.214597599702e-02 8.239566185516e-02 8.346539221552e-02 5.000276398566e-02 5.000390740975e-02 5.522413627562e-01 5.557022776915e-01 8.788925389503e-01 8.850197771773e-01 8.949625328532e-01 9.114799938817e-01 9.176043381448e-01 9.165346077845e-01 9.499451852777e-01 9.499960925902e-01
