"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
1.900800000000e+06 6.908706854875e+05 2.616724823900e+02 2.614635060416e+02 2.612482019975e+02 2.610520907187e+02 2.610395156851e+02 2.616519196918e+02 2.627312687605e+02 2.645126306366e+02 2.696027888564e+02 2.701478150361e+02 2.701499998840e+02 2.701500000000e+02 2.701500000000e+02 1.057420335591e-01 1.057009109021e-01 7.856637552285e-02 7.838107137069e-02 7.836933370229e-02 7.896173235287e-02 8.012195097008e-02 8.246129331904e-02 5.000332521895e-02 5.000392848213e-02 5.539347807729e-01 5.571072744267e-01 8.856941768035e-01 8.906250708738e-01 8.993266924915e-01 9.146394612288e-01 9.198780490299e-01 9.175387066810e-01 9.499966747811e-01 9.499960715179e-01
1.987200000000e+06 6.908706854875e+05 2.628254134055e+02 2.626178202929e+02 2.623881251607e+02 2.621230311434e+02 2.619216887408e+02 2.621796404693e+02 2.629711988604e+02 2.645089417716e+02 2.695375111245e+02 2.701472350112e+02 2.701499998313e+02 2.701500000000e+02 2.701500000000e+02 1.059894726788e-01 1.059421264327e-01 7.973551743715e-02 7.944853463723e-02 7.923697252235e-02 7.950899814504e-02 8.040305286309e-02 8.245576212265e-02 5.000326516257e-02 5.000392772359e-02 5.537200290016e-01 5.568989561173e-01 8.845452188937e-01 8.895794560981e-01 8.984790218705e-01 9.141035319534e-01 9.195969471369e-01 9.175442378773e-01 9.499967348374e-01 9.499960722764e-01
2.073600000000e+06 6.908706854875e+05 2.651259902642e+02 2.647123747227e+02 2.642508556154e+02 2.636844046835e+02 2.630845314283e+02 2.628630237990e+02 2.633215675790e+02 2.645738660892e+02 2.694709430677e+02 2.701465451966e+02 2.701499997587e+02 2.701500000000e+02 2.701500000000e+02 1.066232231403e-01 1.064916609356e-01 8.207701581086e-02 8.129692422311e-02 8.053925005081e-02 8.027532980494e-02 8.083070685693e-02 8.255359875232e-02 5.000320611420e-02 5.000392682184e-02 5.531544138370e-01 5.564124773889e-01 8.822053467451e-01 8.877421855094e-01 8.971920479643e-01 9.133478203734e-01 9.191692931431e-01 9.174464012477e-01 9.499967938858e-01 9.499960731782e-01
2.160000000000e+06 6.908706854875e+05 2.632914821024e+02 2.633419656244e+02 2.633764187680e+02 2.633603918996e+02 2.632677715744e+02 2.632609014225e+02 2.636286230328e+02 2.646754444151e+02 2.694038113183e+02 2.701457338339e+02 2.701499996600e+02 2.701500000000e+02 2.701500000000e+02 1.061008171078e-01 1.061133214432e-01 8.089975773451e-02 8.087957225529e-02 8.076382177004e-02 8.075529667246e-02 8.122349367608e-02 8.270877460446e-02 5.000314869141e-02 5.000392576173e-02 5.536223862951e-01 5.567493393793e-01 8.833877557218e-01 8.881597465704e-01 8.969684726265e-01 9.128715675500e-01 9.187765063239e-01 9.172912253955e-01 9.499968513086e-01 9.499960742383e-01
2.246400000000e+06 6.908706854875e+05 2.660755560308e+02 2.656795506338e+02 2.652444657690e+02 2.647206440133e+02 2.641478919547e+02 2.637924636599e+02 2.639686365760e+02 2.648090241340e+02 2.693368662812e+02 2.701447892784e+02 2.701499995278e+02 2.701500000000e+02 2.701500000000e+02 1.069648407010e-01 1.068149809328e-01 8.362920226437e-02 8.277886794007e-02 8.193011279080e-02 8.144060012793e-02 8.167974400781e-02 8.291685707799e-02 5.000309344215e-02 5.000392452832e-02 5.528394061557e-01 5.561175509634e-01 8.806302708372e-01 8.862480869222e-01 8.958002770284e-01 9.121879007333e-01 9.183202559922e-01 9.170831429220e-01 9.499969065578e-01 9.499960754717e-01
2.332800000000e+06 6.908706854875e+05 2.616115422336e+02 2.620488683838e+02 2.625105380593e+02 2.630085880149e+02 2.634684742314e+02 2.638117139578e+02 2.641461162147e+02 2.649283279285e+02 2.692708216151e+02 2.701437001834e+02 2.701499993528e+02 2.701500000000e+02 2.701500000000e+02 1.057299335008e-01 1.058188236427e-01 7.987141545887e-02 8.044785358865e-02 8.101660682248e-02 8.146644009910e-02 8.192743526364e-02 8.310669463339e-02 5.000304080492e-02 5.000392310713e-02 5.539452156460e-01 5.570057626171e-01 8.844107678230e-01 8.885900696926e-01 8.967162656299e-01 9.121620415934e-01 9.180725647364e-01 9.168933053666e-01 9.499969591951e-01 9.499960768929e-01
2.419200000000e+06 6.908706854882e+05 2.602896543532e+02 2.607041200567e+02 2.611842231934e+02 2.618275742019e+02 2.626565747719e+02 2.635332636272e+02 2.641388173566e+02 2.649957920746e+02 2.692062583309e+02 2.701424556779e+02 2.701499991237e+02 2.701500000000e+02 2.701500000000e+02 1.054877597127e-01 1.055597762807e-01 7.850545277942e-02 7.913990211211e-02 8.003644391650e-02 8.109978612786e-02 8.191711413270e-02 8.321576427944e-02 5.000299105104e-02 5.000392148440e-02 5.541532740370e-01 5.572281935548e-01 8.857536511247e-01 8.898830156375e-01 8.976909190081e-01 9.125284242977e-01 9.180828858673e-01 9.167842357206e-01 9.499912947299e-01 9.499960785156e-01
2.505600000000e+06 6.908706854882e+05 2.618805123862e+02 2.619335125127e+02 2.620225635086e+02 2.622281818465e+02 2.626678221127e+02 2.634210610084e+02 2.641014818590e+02 2.650229355115e+02 2.691436151190e+02 2.701410455289e+02 2.701499988274e+02 2.701499999999e+02 2.701500000000e+02 1.057840298984e-01 1.057949040383e-01 7.934229443831e-02 7.956119490830e-02 8.004928778548e-02 8.095622964931e-02 8.186450194135e-02 8.326000510952e-02 5.000294430771e-02 5.000391964730e-02 5.538985218856e-01 5.570264004135e-01 8.849332268618e-01 8.894684050657e-01 8.976782057098e-01 9.126715506107e-01 9.181354980586e-01 9.167399948905e-01 9.499823719326e-01 9.499960803527e-01
2.592000000000e+06 6.908706854882e+05 2.616642081785e+02 2.618000633483e+02 2.619641506095e+02 2.622169396818e+02 2.626485922827e+02 2.633698785518e+02 2.640699278730e+02 2.650274417736e+02 2.690831569458e+02 2.701394602784e+02 2.701499984480e+02 2.701499999999e+02 2.701500000000e+02 1.057403853635e-01 1.057676607725e-01 7.928114350997e-02 7.954907716532e-02 8.002734007069e-02 8.089151486752e-02 8.182027399952e-02 8.326736989399e-02 5.000290056064e-02 5.000391758415e-02 5.539362024587e-01 5.570498763419e-01 8.849934267530e-01 8.894803558799e-01 8.976999293326e-01 9.127360106390e-01 9.181797260005e-01 9.167326301060e-01 9.499737659794e-01 9.499960824159e-01
2.678400000000e+06 6.908706854882e+05 2.618014297070e+02 2.619117642446e+02 2.620492429763e+02 2.622716653882e+02 2.626665957163e+02 2.633532601053e+02 2.640502954384e+02 2.650215059486e+02 2.690249833103e+02 2.701376913511e+02 2.701499979668e+02 2.701499999999e+02 2.701500000000e+02 1.057679374246e-01 1.057904331766e-01 7.937037489127e-02 7.960823073916e-02 8.004788636474e-02 8.087060484093e-02 8.179286476894e-02 8.325766990861e-02 5.000285967748e-02 5.000391528450e-02 5.539124237967e-01 5.570302551257e-01 8.849055703480e-01 8.894220032137e-01 8.976795929615e-01 9.127568302052e-01 9.182071352311e-01 9.167423300914e-01 9.499654904972e-01 9.499960847155e-01
2.764800000000e+06 6.908706854882e+05 2.632306770643e+02 2.631399164262e+02 2.630539939296e+02 2.630017455445e+02 2.630820203170e+02 2.635004048682e+02 2.640933482217e+02 2.650238901929e+02 2.689690895713e+02 2.701357311286e+02 2.701499973622e+02 2.701499999998e+02 2.701500000000e+02 1.060858751275e-01 1.060638097938e-01 8.050238263280e-02 8.043966604635e-02 8.053621249973e-02 8.105750264988e-02 8.185308065766e-02 8.326156490934e-02 5.000282146851e-02 5.000391273933e-02 5.536355298227e-01 5.567927801140e-01 8.837842177016e-01 8.885982145816e-01 8.971950688868e-01 9.125706002891e-01 9.181469193423e-01 9.167384350907e-01 9.499575442800e-01 9.499960872607e-01
2.851200000000e+06 6.908706854882e+05 2.636917706057e+02 2.636231021272e+02 2.635495730811e+02 2.634764894728e+02 2.634658089414e+02 2.637140188292e+02 2.641904495863e+02 2.650450266702e+02 2.689154207736e+02 2.701335729951e+02 2.701499966092e+02 2.701499999998e+02 2.701500000000e+02 1.062025208062e-01 1.061846483949e-01 8.112084898465e-02 8.102685468113e-02 8.101320176549e-02 8.133606939281e-02 8.199037931714e-02 8.329616460445e-02 5.000278572995e-02 5.000390994101e-02 5.535325794309e-01 5.566865046245e-01 8.831665738833e-01 8.880125618758e-01 8.967196666788e-01 9.122924502648e-01 9.180096206829e-01 9.167038353956e-01 9.499499189831e-01 9.499960900590e-01
2.937600000000e+06 6.908706854882e+05 2.674788303041e+02 2.669079062906e+02 2.662809487299e+02 2.655334366156e+02 2.647469500543e+02 2.642959491340e+02 2.644468192953e+02 2.651154758463e+02 2.688639348727e+02 2.701312113607e+02 2.701499956791e+02 2.701499999997e+02 2.701500000000e+02 1.076080152904e-01 1.073219466460e-01 8.557047524816e-02 8.413292778360e-02 8.281978704267e-02 8.214210640365e-02 8.236314299129e-02 8.341240796106e-02 5.000275228635e-02 5.000390688340e-02 5.522287907436e-01 5.556427235346e-01 8.786385357043e-01 8.848690399906e-01 8.949017825765e-01 9.114838884616e-01 9.176368570087e-01 9.165875920389e-01 9.499426081221e-01 9.499960931166e-01
3.024000000000e+06 6.908706854882e+05 2.697401337666e+02 2.690853206691e+02 2.683376410520e+02 2.673592154752e+02 2.661503350031e+02 2.651022255300e+02 2.648639473117e+02 2.652567340928e+02 2.688146664685e+02 2.701286416685e+02 2.701499945390e+02 2.701499999996e+02 2.701500000000e+02 1.093236939571e-01 1.086913399544e-01 9.100527381167e-02 8.808172987799e-02 8.530386873258e-02 8.339064018957e-02 8.300380973115e-02 8.364985499579e-02 5.000272102709e-02 5.000390356186e-02 5.505175207178e-01 5.543000446581e-01 8.729674582942e-01 8.807876816564e-01 8.923643304969e-01 9.102213689853e-01 9.169961902688e-01 9.163501450042e-01 9.499356161103e-01 9.499960964381e-01
3.110400000000e+06 6.908706854882e+05 2.667321636583e+02 2.667707218449e+02 2.667664854300e+02 2.666187812070e+02 2.661903055218e+02 2.655186092403e+02 2.652240905217e+02 2.654325109921e+02 2.687677461308e+02 2.701258603973e+02 2.701499931520e+02 2.701499999994e+02 2.701500000000e+02 1.072411767720e-01 1.072586302625e-01 8.662749351478e-02 8.629431209409e-02 8.538471031138e-02 8.410643202914e-02 8.359449140735e-02 8.395378741389e-02 5.000269191119e-02 5.000389997319e-02 5.525796978364e-01 5.557027983627e-01 8.775453752152e-01 8.826447827701e-01 8.922811244713e-01 9.094925624770e-01 9.164055085926e-01 9.160462125861e-01 9.499289609705e-01 9.499961000268e-01
