"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 6.908706854846e+05 2.529732757867e+02 2.541639312250e+02 2.553370178854e+02 2.570024452497e+02 2.595102084383e+02 2.628919102064e+02 2.653980601831e+02 2.677027731964e+02 2.701091432140e+02 2.701499743318e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.045904338095e-01 1.047019680914e-01 7.433886212906e-02 7.530396560190e-02 7.705816697687e-02 8.030929231709e-02 8.389349416044e-02 8.902372088105e-02 5.000387865800e-02 5.000393130860e-02 5.549670609852e-01 5.579878061307e-01 8.897137130837e-01 8.935636346247e-01 9.005911605716e-01 9.133141930023e-01 9.161065058396e-01 9.109762791190e-01 9.499961213420e-01 9.499960686914e-01
9.504000000000e+05 6.908706854846e+05 2.544328909696e+02 2.551416567887e+02 2.558789060033e+02 2.570498480256e+02 2.590632858058e+02 2.621825212082e+02 2.647426793659e+02 2.672556438794e+02 2.700924391247e+02 2.701499558831e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.047285504216e-01 1.048012815544e-01 7.463834502433e-02 7.533348505394e-02 7.671356760883e-02 7.951208674498e-02 8.281296378688e-02 8.781273021676e-02 5.000385747645e-02 5.000393128444e-02 5.548282508918e-01 5.578926724873e-01 8.894366088200e-01 8.935360282297e-01 9.009199481837e-01 9.141004982305e-01 9.171870362131e-01 9.121872697832e-01 9.499961425236e-01 9.499960687156e-01
1.036800000000e+06 6.908706854846e+05 2.560952881800e+02 2.565141968497e+02 2.569657028455e+02 2.577424187919e+02 2.592260008512e+02 2.618410905532e+02 2.642468150387e+02 2.668271412319e+02 2.700715234540e+02 2.701499276550e+02 2.701499999993e+02 2.701500000000e+02 2.701500000000e+02 1.049058179995e-01 1.049543986762e-01 7.528116903494e-02 7.577930136883e-02 7.683722062394e-02 7.915377304758e-02 8.207104069113e-02 8.676725767864e-02 5.000383127856e-02 5.000393124746e-02 5.546616651255e-01 5.577522701297e-01 8.888377881784e-01 8.931176736637e-01 9.008021448595e-01 9.144517681477e-01 9.179289593089e-01 9.132327423214e-01 9.499961687214e-01 9.499960687525e-01
1.123200000000e+06 6.908706854846e+05 2.573414482572e+02 2.576264158092e+02 2.579374253510e+02 2.584912359321e+02 2.596097843343e+02 2.617570302924e+02 2.639210966386e+02 2.664502371164e+02 2.700459898879e+02 2.701498860073e+02 2.701499999986e+02 2.701500000000e+02 2.701500000000e+02 1.050556252981e-01 1.050922484722e-01 7.590997432651e-02 7.629436366918e-02 7.713712071112e-02 7.906788380713e-02 8.161453621110e-02 8.592658620782e-02 5.000379977518e-02 5.000393119291e-02 5.545272485586e-01 5.576301886679e-01 8.882466854754e-01 8.926310303250e-01 9.005156157130e-01 9.145357630413e-01 9.183854637889e-01 9.140734137922e-01 9.499962002248e-01 9.499960688071e-01
1.209600000000e+06 6.908706854848e+05 2.575891543660e+02 2.579214096809e+02 2.582642657703e+02 2.588168979307e+02 2.598422466314e+02 2.617426507089e+02 2.637051816364e+02 2.661327858904e+02 2.700155831837e+02 2.701498264615e+02 2.701499999975e+02 2.701500000000e+02 2.701500000000e+02 1.050874058934e-01 1.051311756396e-01 7.613438558788e-02 7.653011732220e-02 7.732466959606e-02 7.905328062874e-02 8.132420822762e-02 8.526837158369e-02 5.000376292894e-02 5.000393111491e-02 5.544992297522e-01 5.575962116989e-01 8.880344623792e-01 8.924071204682e-01 9.003358493292e-01 9.145500360960e-01 9.186757917724e-01 9.147316284163e-01 9.499962370711e-01 9.499960688851e-01
1.296000000000e+06 6.908706854852e+05 2.567669043282e+02 2.572732972456e+02 2.577739028034e+02 2.585039946728e+02 2.596918062074e+02 2.616253033967e+02 2.635092410860e+02 2.658585186593e+02 2.699802274442e+02 2.701497436428e+02 2.701499999955e+02 2.701500000000e+02 2.701500000000e+02 1.049845518051e-01 1.050470049097e-01 7.580023989183e-02 7.630346036382e-02 7.720277351874e-02 7.893506892961e-02 8.106869307514e-02 8.473244838200e-02 5.000372097451e-02 5.000393100644e-02 5.545904788248e-01 5.576699217137e-01 8.883502187909e-01 8.926224041752e-01 9.004527375260e-01 9.146654888301e-01 9.189313069249e-01 9.152675516180e-01 9.499962790255e-01 9.499960689936e-01
1.382400000000e+06 6.908706854853e+05 2.555952263856e+02 2.562482220362e+02 2.568901354689e+02 2.578058444982e+02 2.592252554698e+02 2.613482733411e+02 2.632696471900e+02 2.656014768550e+02 2.699400101999e+02 2.701496312520e+02 2.701499999923e+02 2.701500000000e+02 2.701500000000e+02 1.048499959878e-01 1.049233557107e-01 7.523451332908e-02 7.582154484573e-02 7.683664953804e-02 7.866259700667e-02 8.076599213486e-02 8.425523974756e-02 5.000367437493e-02 5.000393085925e-02 5.547130474622e-01 5.577802494414e-01 8.888814363461e-01 8.930778938870e-01 9.008026894354e-01 9.149310063428e-01 9.192340078651e-01 9.157447602524e-01 9.499963256251e-01 9.499960691408e-01
1.468800000000e+06 6.908706854853e+05 2.569172548288e+02 2.572446346604e+02 2.575955430930e+02 2.581881225867e+02 2.592885569353e+02 2.612043085129e+02 2.630612448302e+02 2.653619257881e+02 2.698951437724e+02 2.701494820667e+02 2.701499999872e+02 2.701500000000e+02 2.701500000000e+02 1.050028061332e-01 1.050433950208e-01 7.568241497027e-02 7.608148672700e-02 7.688530325638e-02 7.852452921396e-02 8.051096546753e-02 8.383058405302e-02 5.000362374748e-02 5.000393066388e-02 5.545741558443e-01 5.576731045227e-01 8.884612078523e-01 8.928325877999e-01 9.007562835545e-01 9.150652278969e-01 9.194890345325e-01 9.161694159470e-01 9.499963762525e-01 9.499960693361e-01
1.555200000000e+06 6.908706854853e+05 2.565830510823e+02 2.570167477608e+02 2.574520603740e+02 2.581090676578e+02 2.592216353431e+02 2.610765115698e+02 2.628774199908e+02 2.651404551229e+02 2.698459351051e+02 2.701492879714e+02 2.701499999793e+02 2.701500000000e+02 2.701500000000e+02 1.049625497492e-01 1.050150179315e-01 7.558900827107e-02 7.602696603796e-02 7.683387653333e-02 7.840391519591e-02 8.029208365572e-02 8.345396856256e-02 5.000356980143e-02 5.000393040973e-02 5.546102380164e-01 5.576981956568e-01 8.885490643459e-01 8.928841131748e-01 9.008053334057e-01 9.151823015186e-01 9.197079163443e-01 9.165460314374e-01 9.499964301986e-01 9.499960695903e-01
1.641600000000e+06 6.908706854853e+05 2.575039678710e+02 2.577622144676e+02 2.580384855667e+02 2.585082407529e+02 2.594043336581e+02 2.610523172959e+02 2.627453484377e+02 2.649436703078e+02 2.697927559315e+02 2.701490400156e+02 2.701499999674e+02 2.701500000000e+02 2.701500000000e+02 1.050763962305e-01 1.051100372567e-01 7.597862980631e-02 7.630649020614e-02 7.697510578248e-02 7.838128301770e-02 8.013819455599e-02 8.313138815347e-02 5.000351328083e-02 5.000393008511e-02 5.545089203765e-01 5.576146400933e-01 8.881818291180e-01 8.926195307967e-01 9.006705500572e-01 9.152042504654e-01 9.198618054440e-01 9.168686118465e-01 9.499964867192e-01 9.499960699149e-01
1.728000000000e+06 6.908706854853e+05 2.579374290794e+02 2.581743014969e+02 2.584226263672e+02 2.588343287660e+02 2.596163972268e+02 2.610916900708e+02 2.626641800269e+02 2.647760347466e+02 2.697360249865e+02 2.701487284942e+02 2.701499999497e+02 2.701500000000e+02 2.701500000000e+02 1.051333200384e-01 1.051654056558e-01 7.624563767423e-02 7.654294887772e-02 7.714239306373e-02 7.841814632339e-02 8.004497303429e-02 8.286503535612e-02 5.000345492671e-02 5.000392967733e-02 5.544589803336e-01 5.575664702469e-01 8.879290083244e-01 8.923949129187e-01 9.005105682359e-01 9.151684969381e-01 9.199550269657e-01 9.171349646439e-01 9.499965450733e-01 9.499960703227e-01
1.814400000000e+06 6.908706854853e+05 2.594600885464e+02 2.594790729046e+02 2.595245857009e+02 2.596823204356e+02 2.601455399207e+02 2.612855424425e+02 2.626668676198e+02 2.646480156976e+02 2.696762039254e+02 2.701483430489e+02 2.701499999241e+02 2.701500000000e+02 2.701500000000e+02 1.053529892927e-01 1.053559437799e-01 7.706951641228e-02 7.719515199498e-02 7.757642656617e-02 7.860214580541e-02 8.004804346846e-02 8.266661687607e-02 5.000339545888e-02 5.000392917292e-02 5.542689109851e-01 5.574024747357e-01 8.871431241861e-01 8.917716573303e-01 9.000938511505e-01 9.149898004766e-01 9.199519565315e-01 9.173333831239e-01 9.499966045411e-01 9.499960708271e-01
1.900800000000e+06 6.908706854853e+05 2.616653427029e+02 2.614249706985e+02 2.612220995678e+02 2.610488527168e+02 2.610653326750e+02 2.617059736283e+02 2.627965221635e+02 2.645769208460e+02 2.696138073658e+02 2.701478727867e+02 2.701499998876e+02 2.701500000000e+02 2.701500000000e+02 1.057406112582e-01 1.056934407712e-01 7.854146437412e-02 7.837804734409e-02 7.839345013466e-02 7.901615022809e-02 8.019749440107e-02 8.255822766424e-02 5.000333557487e-02 5.000392855768e-02 5.539359991830e-01 5.571136880028e-01 8.857185003767e-01 8.906280151866e-01 8.993032441342e-01 9.145863165438e-01 9.198025055989e-01 9.174417723358e-01 9.499966644251e-01 9.499960714423e-01
1.987200000000e+06 6.908706854853e+05 2.628173243807e+02 2.625724602034e+02 2.623497258044e+02 2.621025247252e+02 2.619276352470e+02 2.622170293491e+02 2.630252081082e+02 2.645680025884e+02 2.695494158474e+02 2.701473064164e+02 2.701499998365e+02 2.701500000000e+02 2.701500000000e+02 1.059876028069e-01 1.059319554278e-01 7.969333501626e-02 7.942673966735e-02 7.924314421930e-02 7.954917374679e-02 8.046761661051e-02 8.254472019597e-02 5.000327595270e-02 5.000392781695e-02 5.537216545584e-01 5.569077946432e-01 8.845869152987e-01 8.896009247138e-01 8.984729630473e-01 9.140640623908e-01 9.195323833895e-01 9.174552798040e-01 9.499967240473e-01 9.499960721830e-01
2.073600000000e+06 6.908706854853e+05 2.651090831879e+02 2.646173394245e+02 2.641650023550e+02 2.636250761230e+02 2.630612526286e+02 2.628808635660e+02 2.633626323591e+02 2.646264430437e+02 2.694836854349e+02 2.701466323995e+02 2.701499997660e+02 2.701500000000e+02 2.701500000000e+02 1.066176600609e-01 1.064627058280e-01 8.195436111669e-02 8.121901640990e-02 8.051113173100e-02 8.029628863594e-02 8.088223203895e-02 8.263359375419e-02 5.000321725119e-02 5.000392693581e-02 5.531594771259e-01 5.564385727756e-01 8.823290588097e-01 8.878202453326e-01 8.972200089742e-01 9.133270696847e-01 9.191177679611e-01 9.173664062458e-01 9.499967827488e-01 9.499960730642e-01
2.160000000000e+06 6.908706854853e+05 2.632924887530e+02 2.633455159460e+02 2.633734739857e+02 2.633527388056e+02 2.632639314118e+02 2.632759823105e+02 2.636619117511e+02 2.647219023564e+02 2.694173291358e+02 2.701458391168e+02 2.701499996702e+02 2.701500000000e+02 2.701500000000e+02 1.061010655670e-01 1.061142042298e-01 8.089604536196e-02 8.086994972602e-02 8.075905552757e-02 8.077402131325e-02 8.126714546064e-02 8.278061878040e-02 5.000316008810e-02 5.000392589926e-02 5.536221592042e-01 5.567485633386e-01 8.833914658262e-01 8.881693559055e-01 8.969732224968e-01 9.128529439226e-01 9.187328545394e-01 9.172193812196e-01 9.499968399119e-01 9.499960741007e-01
2.246400000000e+06 6.908706854852e+05 2.660595133349e+02 2.655900975313e+02 2.651643662743e+02 2.646640339690e+02 2.641198872054e+02 2.637962868498e+02 2.639935005012e+02 2.648494837021e+02 2.693510850949e+02 2.701449150453e+02 2.701499995416e+02 2.701500000000e+02 2.701500000000e+02 1.069585426859e-01 1.067826656354e-01 8.349412767895e-02 8.269141566582e-02 8.189056464203e-02 8.144572611044e-02 8.171403756909e-02 8.298080750730e-02 5.000310501394e-02 5.000392469251e-02 5.528452671817e-01 5.561473160631e-01 8.807679995308e-01 8.863367198275e-01 8.958400751771e-01 9.121827714009e-01 9.182859624309e-01 9.170191924927e-01 9.499968949861e-01 9.499960753075e-01
2.332800000000e+06 6.908706854852e+05 2.616282202768e+02 2.621400503982e+02 2.625860716329e+02 2.630559133138e+02 2.634916917432e+02 2.638283889034e+02 2.641708809971e+02 2.649647403886e+02 2.692856581053e+02 2.701438489391e+02 2.701499993714e+02 2.701500000000e+02 2.701500000000e+02 1.057332360808e-01 1.058379794506e-01 7.995637160162e-02 8.050469525648e-02 8.104632429473e-02 8.148888367459e-02 8.196254225007e-02 8.316540617061e-02 5.000305247280e-02 5.000392330118e-02 5.539423596469e-01 5.569892167671e-01 8.843266251769e-01 8.885335078458e-01 8.966865789786e-01 9.121395767194e-01 9.180374577499e-01 9.168345938294e-01 9.499969475272e-01 9.499960766988e-01
2.419200000000e+06 6.908706854852e+05 2.603077448379e+02 2.608074718329e+02 2.612847147202e+02 2.619087147442e+02 2.627124100756e+02 2.635678040452e+02 2.641694769365e+02 2.650308802275e+02 2.692216325805e+02 2.701426300057e+02 2.701499991486e+02 2.701500000000e+02 2.701500000000e+02 1.054908345225e-01 1.055782625072e-01 7.860135117198e-02 7.922352315273e-02 8.010039614016e-02 8.114445295082e-02 8.196054819544e-02 8.327299336934e-02 5.000300275093e-02 5.000392171163e-02 5.541506290330e-01 5.572123801603e-01 8.856600141985e-01 8.898008660446e-01 8.976276010780e-01 9.124838537046e-01 9.180394518046e-01 9.167270066307e-01 9.499934855069e-01 9.499960782884e-01
2.505600000000e+06 6.908706854852e+05 2.618845897942e+02 2.619591950496e+02 2.620573946354e+02 2.622692097691e+02 2.627106042850e+02 2.634587000248e+02 2.641357213064e+02 2.650579431788e+02 2.691594357016e+02 2.701412480661e+02 2.701499988602e+02 2.701499999999e+02 2.701500000000e+02 1.057848639118e-01 1.058001994087e-01 7.937897354713e-02 7.960556747417e-02 8.009832031733e-02 8.100412616157e-02 8.191273963099e-02 8.331737088106e-02 5.000295597423e-02 5.000391991106e-02 5.538977926902e-01 5.570218333798e-01 8.848970995612e-01 8.894246308307e-01 8.976296569330e-01 9.126238182146e-01 9.180872603690e-01 9.166826291189e-01 9.499846248357e-01 9.499960800889e-01
2.592000000000e+06 6.908706854852e+05 2.616708575379e+02 2.618384762261e+02 2.620056831493e+02 2.622581101608e+02 2.626891102047e+02 2.634079838830e+02 2.641057952748e+02 2.650626445932e+02 2.690993475226e+02 2.701396936917e+02 2.701499984906e+02 2.701499999999e+02 2.701500000000e+02 1.057417097620e-01 1.057754562857e-01 7.932457652669e-02 7.959353982440e-02 8.007365077604e-02 8.093964959627e-02 8.187056470691e-02 8.332510144011e-02 5.000291214796e-02 5.000391788779e-02 5.539350516507e-01 5.570431615828e-01 8.849506728045e-01 8.894364981537e-01 8.976540859921e-01 9.126880690144e-01 9.181294352931e-01 9.166748985599e-01 9.499760700913e-01 9.499960821122e-01
2.678400000000e+06 6.908706854852e+05 2.618070677090e+02 2.619447225651e+02 2.620860222033e+02 2.623092585783e+02 2.627047523528e+02 2.633908295444e+02 2.640866387707e+02 2.650567987399e+02 2.690414774071e+02 2.701379583123e+02 2.701499980219e+02 2.701499999999e+02 2.701500000000e+02 1.057690794689e-01 1.057972132905e-01 7.940924146171e-02 7.964910861930e-02 8.009159677241e-02 8.091794752710e-02 8.184367005652e-02 8.331549002815e-02 5.000287115156e-02 5.000391563139e-02 5.539114291121e-01 5.570244087301e-01 8.848672770009e-01 8.893816579889e-01 8.976363155192e-01 9.127096866262e-01 9.181563299435e-01 9.166845099718e-01 9.499678363329e-01 9.499960843686e-01
2.764800000000e+06 6.908706854852e+05 2.632280404366e+02 2.631264856001e+02 2.630484280699e+02 2.630081774352e+02 2.631018525295e+02 2.635308633367e+02 2.641272792251e+02 2.650585509883e+02 2.689858309288e+02 2.701360342917e+02 2.701499974326e+02 2.701499999998e+02 2.701500000000e+02 1.060852301257e-01 1.060605684228e-01 8.049567994300e-02 8.044736207958e-02 8.056023146402e-02 8.109669050650e-02 8.190082227334e-02 8.331836995046e-02 5.000283280528e-02 5.000391313274e-02 5.536360884698e-01 5.567956187450e-01 8.837908925220e-01 8.885905584340e-01 8.971711791987e-01 9.125315125880e-01 9.180991777267e-01 9.166816300495e-01 9.499599238289e-01 9.499960868673e-01
2.851200000000e+06 6.908706854852e+05 2.636893463192e+02 2.636096941811e+02 2.635398791533e+02 2.634748210890e+02 2.634758871774e+02 2.637373860351e+02 2.642205542700e+02 2.650782524835e+02 2.689323619291e+02 2.701339149758e+02 2.701499966984e+02 2.701499999998e+02 2.701500000000e+02 1.062018867342e-01 1.061811798010e-01 8.110832370111e-02 8.102472059214e-02 8.102608420399e-02 8.136707909916e-02 8.203337147088e-02 8.335081085565e-02 5.000279691296e-02 5.000391038417e-02 5.535331327888e-01 5.566895669544e-01 8.831791151654e-01 8.880146955548e-01 8.967067989269e-01 9.122614448421e-01 9.179666285291e-01 9.166491891443e-01 9.499523255026e-01 9.499960896158e-01
2.937600000000e+06 6.908706854852e+05 2.674558497107e+02 2.667796867385e+02 2.661671120991e+02 2.654550461320e+02 2.647104732572e+02 2.642983969568e+02 2.644673837003e+02 2.651454315312e+02 2.688810339921e+02 2.701315947169e+02 2.701499957910e+02 2.701499999997e+02 2.701500000000e+02 1.075957308561e-01 1.072627094524e-01 8.533772188564e-02 8.399366112368e-02 8.276309531765e-02 8.214565304619e-02 8.239371096977e-02 8.346227005583e-02 5.000276330390e-02 5.000390737941e-02 5.522406386655e-01 5.556989339916e-01 8.788784761971e-01 8.850114307361e-01 8.949592133097e-01 9.114803189221e-01 9.176062890302e-01 9.165377299442e-01 9.499450356832e-01 9.499960926206e-01
3.024000000000e+06 6.908706854852e+05 2.697120714615e+02 2.689259651473e+02 2.681859892952e+02 2.672412245902e+02 2.660782716134e+02 2.650812355732e+02 2.648712026037e+02 2.652813061207e+02 2.688318828127e+02 2.701290688837e+02 2.701499946784e+02 2.701499999996e+02 2.701500000000e+02 1.092931893056e-01 1.085587436605e-01 9.049990572269e-02 8.777603658152e-02 8.515974157608e-02 8.335593708055e-02 8.301535195796e-02 8.369176837151e-02 5.000273186922e-02 5.000390411368e-02 5.505487016156e-01 5.544331094891e-01 8.734994228667e-01 8.811062876216e-01 8.925125830221e-01 9.102566145612e-01 9.169846480420e-01 9.163082316285e-01 9.499380589543e-01 9.499960958863e-01
3.110400000000e+06 6.908706854852e+05 2.667309156852e+02 2.667593163788e+02 2.667396193147e+02 2.665794195908e+02 2.661496269870e+02 2.654973546408e+02 2.652243863430e+02 2.654517793761e+02 2.687850363462e+02 2.701263338652e+02 2.701499933244e+02 2.701499999994e+02 2.701500000000e+02 1.072406143299e-01 1.072534521687e-01 8.656609109752e-02 8.620730088109e-02 8.530244258639e-02 8.406857685449e-02 8.359499200439e-02 8.398769449627e-02 5.000270256759e-02 5.000390058364e-02 5.525802221278e-01 5.557077016995e-01 8.776090270930e-01 8.827348070336e-01 8.923657980266e-01 9.095311909313e-01 9.164050079956e-01 9.160123055037e-01 9.499314129842e-01 9.499960994164e-01
