"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 6.908706854870e+05 2.529232074211e+02 2.538745520110e+02 2.550371397740e+02 2.567307608964e+02 2.592823703176e+02 2.627265538921e+02 2.652823369130e+02 2.676369038205e+02 2.701076466541e+02 2.701499732436e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.045859501454e-01 1.046739599111e-01 7.417863233535e-02 7.513711396612e-02 7.688053438950e-02 8.011667245817e-02 8.369356615777e-02 8.883672458308e-02 5.000387675080e-02 5.000393130718e-02 5.549717545767e-01 5.580153930506e-01 8.898614867145e-01 8.937194514493e-01 9.007608333626e-01 9.135047628719e-01 9.163064338422e-01 9.111632754169e-01 9.499961232492e-01 9.499960686928e-01
9.504000000000e+05 6.908706854870e+05 2.544007467614e+02 2.549523817587e+02 2.556668832311e+02 2.568370122886e+02 2.588618286160e+02 2.620177080299e+02 2.646193272383e+02 2.671814902445e+02 2.700904190232e+02 2.701499540730e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.047253449600e-01 1.047814653265e-01 7.451959922007e-02 7.520189819916e-02 7.656323756556e-02 7.933719417408e-02 8.262276108324e-02 8.762431389785e-02 5.000385493055e-02 5.000393128207e-02 5.548313776411e-01 5.579113537713e-01 8.895466232716e-01 8.936589966086e-01 9.010628983464e-01 9.142721243531e-01 9.173772389168e-01 9.123756861021e-01 9.499961450695e-01 9.499960687179e-01
1.036800000000e+06 6.908706854870e+05 2.560750830047e+02 2.563941507349e+02 2.568237120986e+02 2.575882890534e+02 2.590638997989e+02 2.616906433980e+02 2.641240923882e+02 2.667472685741e+02 2.700688789714e+02 2.701499247783e+02 2.701499999993e+02 2.701500000000e+02 2.701500000000e+02 1.049035176451e-01 1.049403011544e-01 7.519375604590e-02 7.567766340175e-02 7.671403041098e-02 7.900068009847e-02 8.189632760943e-02 8.658332993920e-02 5.000382799155e-02 5.000393124369e-02 5.546637766232e-01 5.577649502484e-01 8.889195424112e-01 8.932132864384e-01 9.009195076148e-01 9.146014280615e-01 9.181036723906e-01 9.134166700608e-01 9.499961720084e-01 9.499960687563e-01
1.123200000000e+06 6.908706854869e+05 2.573272949735e+02 2.575421584629e+02 2.578353585378e+02 2.583759127840e+02 2.594803938480e+02 2.616249654568e+02 2.638046017278e+02 2.663677569648e+02 2.700426203432e+02 2.701498816091e+02 2.701499999986e+02 2.701500000000e+02 2.701500000000e+02 1.050538307342e-01 1.050813215418e-01 7.584128638495e-02 7.621264515291e-02 7.703468498077e-02 7.893473094853e-02 8.145672207451e-02 8.575142398316e-02 5.000379565650e-02 5.000393118715e-02 5.545288453482e-01 5.576397593861e-01 8.883115105540e-01 8.927084742109e-01 9.006136134199e-01 9.146658187043e-01 9.185432779255e-01 9.142485760168e-01 9.499962043435e-01 9.499960688129e-01
1.209600000000e+06 6.908706854871e+05 2.575738495625e+02 2.578318199468e+02 2.581626100000e+02 2.587095732718e+02 2.597271667029e+02 2.616241368886e+02 2.635960247702e+02 2.660500386374e+02 2.700113947869e+02 2.701498199575e+02 2.701499999974e+02 2.701500000000e+02 2.701500000000e+02 1.050854215971e-01 1.051192414447e-01 7.606384741455e-02 7.645159385659e-02 7.723125147262e-02 7.893390233829e-02 8.118095453513e-02 8.510362809268e-02 5.000375790947e-02 5.000393110640e-02 5.545009854645e-01 5.576066098406e-01 8.881012408470e-01 8.924817795301e-01 9.004254461524e-01 9.146666274257e-01 9.188190454649e-01 9.148963719073e-01 9.499962420905e-01 9.499960688936e-01
1.296000000000e+06 6.908706854875e+05 2.567451186120e+02 2.571474378042e+02 2.576407155480e+02 2.583766868050e+02 2.595703912299e+02 2.615105525201e+02 2.634045779075e+02 2.657763499066e+02 2.699751392210e+02 2.701497343016e+02 2.701499999953e+02 2.701500000000e+02 2.701500000000e+02 1.049819264396e-01 1.050312218596e-01 7.571207469803e-02 7.621319062157e-02 7.710578830671e-02 7.882109932244e-02 8.093517685196e-02 8.457736455894e-02 5.000371501356e-02 5.000393099421e-02 5.545928419074e-01 5.576838524038e-01 8.884332863533e-01 8.927079576574e-01 9.005456047861e-01 9.147766512948e-01 9.190648231480e-01 9.154226354411e-01 9.499962849864e-01 9.499960690058e-01
1.382400000000e+06 6.908706854875e+05 2.555675677126e+02 2.560886205378e+02 2.567239970307e+02 2.576524083265e+02 2.590880653677e+02 2.612293088845e+02 2.631653500103e+02 2.655194365297e+02 2.699339573347e+02 2.701496181786e+02 2.701499999920e+02 2.701500000000e+02 2.701500000000e+02 1.048469744019e-01 1.049050584630e-01 7.513300997205e-02 7.571977195934e-02 7.673226804233e-02 7.854833699119e-02 8.063742638519e-02 8.410770198473e-02 5.000366746241e-02 5.000393084213e-02 5.547158639623e-01 5.577968440927e-01 8.889762957553e-01 8.931736910829e-01 9.009021451575e-01 9.150420990067e-01 9.193625736148e-01 9.158922980153e-01 9.499963325376e-01 9.499960691579e-01
1.468800000000e+06 6.908706854875e+05 2.569016531535e+02 2.571519393234e+02 2.574871796857e+02 2.580727930206e+02 2.591695029569e+02 2.610905615386e+02 2.629589143208e+02 2.652800954371e+02 2.698880777752e+02 2.701494641889e+02 2.701499999867e+02 2.701500000000e+02 2.701500000000e+02 1.050009007894e-01 1.050317833272e-01 7.561175887216e-02 7.600208438724e-02 7.679405574970e-02 7.841708736135e-02 8.038843485165e-02 8.368969896663e-02 5.000361590114e-02 5.000393064047e-02 5.545758670815e-01 5.576833561690e-01 8.885276763839e-01 8.929076148928e-01 9.008432902349e-01 9.151695242448e-01 9.196115651484e-01 9.163103010334e-01 9.499963840989e-01 9.499960693595e-01
1.555200000000e+06 6.908706854875e+05 2.565639777925e+02 2.569060213692e+02 2.573320614480e+02 2.579907000561e+02 2.591055524053e+02 2.609664941687e+02 2.627773554433e+02 2.650590552995e+02 2.698378249862e+02 2.701492640297e+02 2.701499999785e+02 2.701500000000e+02 2.701500000000e+02 1.049602870224e-01 1.050014339935e-01 7.551181212493e-02 7.594608597955e-02 7.674549302968e-02 7.830151220367e-02 8.017523594649e-02 8.331919897738e-02 5.000356106442e-02 5.000393037839e-02 5.546122859544e-01 5.577102541269e-01 8.886215859540e-01 8.929604772479e-01 9.008895520679e-01 9.152815651554e-01 9.198247640535e-01 9.166808010226e-01 9.499964389356e-01 9.499960696216e-01
1.641600000000e+06 6.908706854878e+05 2.574915831440e+02 2.576887732888e+02 2.579521497212e+02 2.584146767888e+02 2.593038172182e+02 2.609500884638e+02 2.626491944144e+02 2.648632833915e+02 2.697835858716e+02 2.701490085560e+02 2.701499999661e+02 2.701500000000e+02 2.701500000000e+02 1.050748026648e-01 1.051003894770e-01 7.591993717562e-02 7.624001267415e-02 7.689707928087e-02 7.828635348610e-02 8.002787301512e-02 8.300271944123e-02 5.000350371511e-02 5.000393004392e-02 5.545103347241e-01 5.576230683200e-01 8.882372780313e-01 8.926825482227e-01 9.007450469892e-01 9.152962486589e-01 9.199721269849e-01 9.169972805588e-01 9.499964962849e-01 9.499960699561e-01
1.728000000000e+06 6.908706854878e+05 2.579262784927e+02 2.581086899177e+02 2.583467275850e+02 2.587525857770e+02 2.595273140229e+02 2.609976564572e+02 2.625729332320e+02 2.646973293318e+02 2.697257931528e+02 2.701486878657e+02 2.701499999478e+02 2.701500000000e+02 2.701500000000e+02 1.051318270541e-01 1.051564467547e-01 7.619210715520e-02 7.648296444684e-02 7.707167206142e-02 7.833038516562e-02 7.994138020000e-02 8.274254915420e-02 5.000344460797e-02 5.000392962416e-02 5.544602956060e-01 5.575742433917e-01 8.879797693621e-01 8.924519625549e-01 9.005782442141e-01 9.152535898347e-01 9.200586198000e-01 9.172574508458e-01 9.499965553920e-01 9.499960703758e-01
1.814400000000e+06 6.908706854878e+05 2.594575234158e+02 2.594619396113e+02 2.594944713253e+02 2.596365854054e+02 2.600810233083e+02 2.612050138284e+02 2.625830248841e+02 2.645720518005e+02 2.696649217289e+02 2.701482914039e+02 2.701499999213e+02 2.701500000000e+02 2.701500000000e+02 1.053525905312e-01 1.053532771149e-01 7.704576340149e-02 7.715851127680e-02 7.752218402656e-02 7.852519992195e-02 7.995277540099e-02 8.255085063281e-02 5.000338447215e-02 5.000392910534e-02 5.542692640312e-01 5.574047582796e-01 8.871659016970e-01 8.918068138010e-01 9.001460570859e-01 9.150645764074e-01 9.200472245990e-01 9.174491493672e-01 9.499966155278e-01 9.499960708947e-01
1.900800000000e+06 6.908706854878e+05 2.616733811454e+02 2.614685047880e+02 2.612518770020e+02 2.610530249013e+02 2.610369741582e+02 2.616459960569e+02 2.627239739130e+02 2.645053611982e+02 2.696014996370e+02 2.701478080862e+02 2.701499998835e+02 2.701500000000e+02 2.701500000000e+02 1.057422126888e-01 1.057018824563e-01 7.856988898122e-02 7.838194403194e-02 7.836696349885e-02 7.895579072075e-02 8.011354710539e-02 8.245039647096e-02 5.000332401146e-02 5.000392847304e-02 5.539346281797e-01 5.571064400901e-01 8.856907456161e-01 8.906242211129e-01 8.993289966722e-01 9.146452618601e-01 9.198864528946e-01 9.175496035290e-01 9.499966759885e-01 9.499960715270e-01
1.987200000000e+06 6.908706854878e+05 2.628264133822e+02 2.626235575215e+02 2.623932074300e+02 2.621259852813e+02 2.619214905582e+02 2.621756811443e+02 2.629652254625e+02 2.645022877087e+02 2.695361216638e+02 2.701472264379e+02 2.701499998307e+02 2.701500000000e+02 2.701500000000e+02 1.059897039780e-01 1.059434172673e-01 7.974111626516e-02 7.945167910037e-02 7.923676691384e-02 7.950475499385e-02 8.039594171183e-02 8.244579319507e-02 5.000326390784e-02 5.000392771238e-02 5.537198287928e-01 5.568978339474e-01 8.845396832099e-01 8.895763582674e-01 8.984792237058e-01 9.141076995462e-01 9.196040582882e-01 9.175542068049e-01 9.499967360922e-01 9.499960722876e-01
2.073600000000e+06 6.908706854878e+05 2.651280892873e+02 2.647244165132e+02 2.642620500058e+02 2.636923053095e+02 2.630879871170e+02 2.628614462899e+02 2.633171461816e+02 2.645679826234e+02 2.694694592124e+02 2.701465347498e+02 2.701499997578e+02 2.701500000000e+02 2.701500000000e+02 1.066239149475e-01 1.064953624715e-01 8.209313116918e-02 8.130735074869e-02 8.054343194590e-02 8.027347894619e-02 8.082517723654e-02 8.254468997922e-02 5.000320482231e-02 5.000392680819e-02 5.531537849266e-01 5.564091375817e-01 8.821890837792e-01 8.877317347055e-01 8.971878888369e-01 9.133496526459e-01 9.191748227635e-01 9.174553100208e-01 9.499967951777e-01 9.499960731918e-01
2.160000000000e+06 6.908706854878e+05 2.632913488288e+02 2.633414346994e+02 2.633767782746e+02 2.633615002005e+02 2.632685986700e+02 2.632595595767e+02 2.636250989004e+02 2.646702829022e+02 2.694022404635e+02 2.701457212481e+02 2.701499996588e+02 2.701500000000e+02 2.701500000000e+02 1.061007842163e-01 1.061131894674e-01 8.090021105822e-02 8.088096664071e-02 8.076484866555e-02 8.075363256167e-02 8.121888499933e-02 8.270082678223e-02 5.000314737238e-02 5.000392574529e-02 5.536224171666e-01 5.567494553279e-01 8.833873026175e-01 8.881583539760e-01 8.969674492282e-01 9.128732225265e-01 9.187811150007e-01 9.172991732178e-01 9.499968526276e-01 9.499960742547e-01
2.246400000000e+06 6.908706854878e+05 2.660775613198e+02 2.656909702784e+02 2.652549610272e+02 2.647281638802e+02 2.641518394241e+02 2.637925073468e+02 2.639661172439e+02 2.648045730825e+02 2.693352172220e+02 2.701447742747e+02 2.701499995261e+02 2.701500000000e+02 2.701500000000e+02 1.069656293423e-01 1.068191453957e-01 8.364704307506e-02 8.279054679674e-02 8.193570127595e-02 8.144065868496e-02 8.167627649647e-02 8.290984832438e-02 5.000309210567e-02 5.000392450874e-02 5.528386729444e-01 5.561137105225e-01 8.806120704991e-01 8.862362461769e-01 8.957946522055e-01 9.121878421394e-01 9.183237235035e-01 9.170901516756e-01 9.499969078943e-01 9.499960754913e-01
2.332800000000e+06 6.908706854877e+05 2.616095450457e+02 2.620376375063e+02 2.625010891178e+02 2.630028018731e+02 2.634658608684e+02 2.638100778209e+02 2.641435559501e+02 2.649243448070e+02 2.692691041496e+02 2.701436824720e+02 2.701499993505e+02 2.701500000000e+02 2.701500000000e+02 1.057295384688e-01 1.058164795314e-01 7.986084746288e-02 8.044092951835e-02 8.101326809258e-02 8.146424097947e-02 8.192381352086e-02 8.310029438062e-02 5.000303946001e-02 5.000392308403e-02 5.539455581519e-01 5.570077861633e-01 8.844212297066e-01 8.885969576029e-01 8.967196004082e-01 9.121642425676e-01 9.180761864791e-01 9.168997056194e-01 9.499969605400e-01 9.499960769160e-01
2.419200000000e+06 6.908706854884e+05 2.602875626338e+02 2.606918894905e+02 2.611720911804e+02 2.618178240386e+02 2.626499834113e+02 2.635293906025e+02 2.641354892436e+02 2.649919423032e+02 2.692044818216e+02 2.701424349607e+02 2.701499991207e+02 2.701500000000e+02 2.701500000000e+02 1.054874045797e-01 1.055576029433e-01 7.849395197993e-02 7.912991062044e-02 8.002892592098e-02 8.109479167869e-02 8.191241182752e-02 8.320950630585e-02 5.000298970499e-02 5.000392145740e-02 5.541535804782e-01 5.572300522309e-01 8.857648738547e-01 8.898928263624e-01 8.976983598256e-01 9.125334068824e-01 9.180875881725e-01 9.167904936942e-01 9.499910416061e-01 9.499960785426e-01
2.505600000000e+06 6.908706854884e+05 2.618800765421e+02 2.619307145280e+02 2.620186204636e+02 2.622234655281e+02 2.626628934681e+02 2.634168061279e+02 2.640976895600e+02 2.650190705673e+02 2.691417901930e+02 2.701410215022e+02 2.701499988235e+02 2.701499999999e+02 2.701500000000e+02 1.057839407737e-01 1.057943281643e-01 7.933815236879e-02 7.955610913196e-02 8.004365715033e-02 8.095083159318e-02 8.185917498809e-02 8.325369302315e-02 5.000294296789e-02 5.000391961602e-02 5.538986008305e-01 5.570268969296e-01 8.849373056874e-01 8.894734209386e-01 8.976837792949e-01 9.126769288699e-01 9.181408250119e-01 9.167463069769e-01 9.499821120814e-01 9.499960803840e-01
2.592000000000e+06 6.908706854884e+05 2.616634482328e+02 2.617955897617e+02 2.619592522047e+02 2.622121248940e+02 2.626439065753e+02 2.633655483432e+02 2.640659143498e+02 2.650235313249e+02 2.690812924065e+02 2.701394326361e+02 2.701499984428e+02 2.701499999999e+02 2.701500000000e+02 1.057402340686e-01 1.057667553155e-01 7.927603591491e-02 7.954389274334e-02 8.002200065870e-02 8.088606161122e-02 8.181466387731e-02 8.326097854516e-02 5.000289923215e-02 5.000391754819e-02 5.539363348800e-01 5.570506560283e-01 8.849984531518e-01 8.894854684084e-01 8.977052135134e-01 9.127414406881e-01 9.181853361227e-01 9.167390214548e-01 9.499735006590e-01 9.499960824518e-01
2.678400000000e+06 6.908706854884e+05 2.618007887081e+02 2.619079487117e+02 2.620449203494e+02 2.622672715640e+02 2.626621775787e+02 2.633489748785e+02 2.640462027505e+02 2.650175650940e+02 2.690230867432e+02 2.701376597871e+02 2.701499979601e+02 2.701499999999e+02 2.701500000000e+02 1.057678076331e-01 1.057896500600e-01 7.936581883533e-02 7.960346597205e-02 8.004283960561e-02 8.086522106875e-02 8.178716134397e-02 8.325123547803e-02 5.000285836402e-02 5.000391524350e-02 5.539125378035e-01 5.570309301898e-01 8.849100581342e-01 8.894267047436e-01 8.976845885315e-01 9.127621900401e-01 9.182128386560e-01 9.167487645220e-01 9.499652207893e-01 9.499960847565e-01
2.764800000000e+06 6.908706854884e+05 2.632310298795e+02 2.631417964313e+02 2.630549794392e+02 2.630012523272e+02 2.630798875299e+02 2.634969943806e+02 2.640895396556e+02 2.650200106366e+02 2.689671673148e+02 2.701356953397e+02 2.701499973537e+02 2.701499999998e+02 2.701500000000e+02 1.060859614554e-01 1.060642639983e-01 8.050356997437e-02 8.043907617373e-02 8.053363342224e-02 8.105312553491e-02 8.184773760463e-02 8.325522792265e-02 5.000282017262e-02 5.000391269289e-02 5.536354558465e-01 5.567923822050e-01 8.837830351615e-01 8.885988013227e-01 8.971976337591e-01 9.125749653640e-01 9.181522623954e-01 9.167447720773e-01 9.499572710863e-01 9.499960873071e-01
2.851200000000e+06 6.908706854884e+05 2.636920828561e+02 2.636248773734e+02 2.635509716521e+02 2.634769313274e+02 2.634648444434e+02 2.637114647573e+02 2.641870973782e+02 2.650413089875e+02 2.689134781109e+02 2.701335326835e+02 2.701499965985e+02 2.701499999998e+02 2.701500000000e+02 1.062026024919e-01 1.061851081596e-01 8.112265750995e-02 8.102741995969e-02 8.101196988969e-02 8.133268652241e-02 8.198560461692e-02 8.329006971361e-02 5.000278445330e-02 5.000390988878e-02 5.535325089797e-01 5.566860985672e-01 8.831647628561e-01 8.880119965828e-01 8.967208970664e-01 9.122958321623e-01 9.180143953831e-01 9.167099302864e-01 9.499496430537e-01 9.499960901112e-01
2.937600000000e+06 6.908706854884e+05 2.674817207156e+02 2.669243840934e+02 2.662959513656e+02 2.655438708676e+02 2.647520123808e+02 2.642960694900e+02 2.644446675821e+02 2.651121561099e+02 2.688619764316e+02 2.701311662355e+02 2.701499956656e+02 2.701499999997e+02 2.701500000000e+02 1.076095653189e-01 1.073296830611e-01 8.560155346218e-02 8.415161666715e-02 8.282768213324e-02 8.214228075496e-02 8.235995043476e-02 8.340689822119e-02 5.000275103006e-02 5.000390682503e-02 5.522272961583e-01 5.556353688509e-01 8.786064759263e-01 8.848499225940e-01 8.948937827114e-01 9.114837129873e-01 9.176400495652e-01 9.165931017788e-01 9.499423301122e-01 9.499960931750e-01
3.024000000000e+06 6.908706854884e+05 2.697435922550e+02 2.691054264797e+02 2.683572415396e+02 2.673745636499e+02 2.661598757566e+02 2.651053111145e+02 2.648634732156e+02 2.652540824926e+02 2.688126967974e+02 2.701285914484e+02 2.701499945222e+02 2.701499999996e+02 2.701500000000e+02 1.093274777839e-01 1.087085869498e-01 9.107221949013e-02 8.812213596267e-02 8.532310627879e-02 8.339575235462e-02 8.300305599943e-02 8.364534301135e-02 5.000271979216e-02 5.000390349700e-02 5.505136523868e-01 5.542826970660e-01 8.728969307791e-01 8.807455399137e-01 8.923445335577e-01 9.102161761986e-01 9.169969440006e-01 9.163546569887e-01 9.499353366622e-01 9.499960965030e-01
3.110400000000e+06 6.908706854884e+05 2.667322599425e+02 2.667717669790e+02 2.667695979873e+02 2.666236850969e+02 2.661956003819e+02 2.655216263372e+02 2.652244552910e+02 2.654305111866e+02 2.687657701622e+02 2.701258048117e+02 2.701499931313e+02 2.701499999994e+02 2.701500000000e+02 1.072412201722e-01 1.072591054036e-01 8.663463067051e-02 8.630520393927e-02 8.539546816207e-02 8.411181757041e-02 8.359510868403e-02 8.395027510654e-02 5.000269069871e-02 5.000389990154e-02 5.525796586449e-01 5.557023482878e-01 8.775379753623e-01 8.826335110567e-01 8.922700492555e-01 9.094870661719e-01 9.164048913160e-01 9.160497248935e-01 9.499286807793e-01 9.499961000985e-01
