"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 1.155867608786e+06 2.528498917093e+02 2.534468103883e+02 2.547351475768e+02 2.567572174001e+02 2.597463937834e+02 2.636230725874e+02 2.663111585414e+02 2.685256223949e+02 2.701431616672e+02 2.701499992256e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.115029650835e-01 1.116391755499e-01 7.402103829147e-02 7.515318955479e-02 7.724678064899e-02 8.121639735250e-02 8.563287745445e-02 9.166331818870e-02 5.000235351335e-02 5.000235880473e-02 7.408722162938e-01 7.431489149278e-01 8.900065055402e-01 8.937044560537e-01 9.004105602833e-01 9.124120270994e-01 9.143671225456e-01 9.083366818113e-01 9.499976464867e-01 9.499976411953e-01
9.504000000000e+05 1.155867608786e+06 2.543545068540e+02 2.546831713945e+02 2.554578678007e+02 2.568506156256e+02 2.592583498889e+02 2.628971929197e+02 2.657038665345e+02 2.681754072881e+02 2.701396421939e+02 2.701499985731e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.118579808600e-01 1.119409532970e-01 7.440452159672e-02 7.521023566552e-02 7.686204699716e-02 8.031551788276e-02 8.444248988828e-02 9.046517302630e-02 5.000235076273e-02 5.000235880421e-02 7.405327125875e-01 7.428625706474e-01 8.896530614382e-01 8.936512127768e-01 9.007784696078e-01 9.133080276386e-01 9.155575101117e-01 9.095348269737e-01 9.499976492373e-01 9.499976411958e-01
1.036800000000e+06 1.155867608786e+06 2.560470474784e+02 2.562311133517e+02 2.566909248129e+02 2.576006233048e+02 2.593803107873e+02 2.624880360957e+02 2.651980866642e+02 2.678155072806e+02 2.701348986186e+02 2.701499975000e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.123090769380e-01 1.123619531746e-01 7.511297772846e-02 7.568574449652e-02 7.695638483263e-02 7.984627021461e-02 8.355048369555e-02 8.935113433313e-02 5.000234706558e-02 5.000235880337e-02 7.401090335373e-01 7.424685462908e-01 8.889950005387e-01 8.932056900738e-01 9.006884317187e-01 9.137716668914e-01 9.164495163045e-01 9.106488656669e-01 9.499976529344e-01 9.499976411966e-01
1.123200000000e+06 1.155867608786e+06 2.573082874232e+02 2.574316694735e+02 2.577454442625e+02 2.583905501888e+02 2.597363915151e+02 2.623251469338e+02 2.648234705498e+02 2.674716599187e+02 2.701286854106e+02 2.701499958046e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.126886028622e-01 1.127280251990e-01 7.578131083714e-02 7.622296727785e-02 7.723869817872e-02 7.966644518884e-02 8.293957114083e-02 8.838098911648e-02 5.000234224057e-02 5.000235880204e-02 7.397557094290e-01 7.421283586864e-01 8.883680622469e-01 8.926986974778e-01 9.004183085782e-01 9.139487554190e-01 9.170604288592e-01 9.116190108835e-01 9.499976577594e-01 9.499976411980e-01
1.209600000000e+06 1.155867608786e+06 2.575531017141e+02 2.577108809921e+02 2.580736719508e+02 2.587288292262e+02 2.599609362282e+02 2.622544242272e+02 2.645507342856e+02 2.671587071186e+02 2.701207579851e+02 2.701499932165e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127672544010e-01 1.128188758574e-01 7.600268626621e-02 7.646562159222e-02 7.742221869753e-02 7.958954952042e-02 8.251855223552e-02 8.756698094686e-02 5.000233611307e-02 5.000235880000e-02 7.396826248638e-01 7.420440510109e-01 8.881590893464e-01 8.924684486201e-01 9.002421748828e-01 9.140243791292e-01 9.174814477645e-01 9.124330190531e-01 9.499976638869e-01 9.499976412000e-01
1.296000000000e+06 1.155867608787e+06 2.567146306948e+02 2.569694050492e+02 2.575184905630e+02 2.584003117874e+02 2.598207378578e+02 2.621207006868e+02 2.643171596952e+02 2.668758898848e+02 2.701108883382e+02 2.701499893836e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125048243319e-01 1.125825248508e-01 7.563210327452e-02 7.622985908380e-02 7.730712310826e-02 7.944605487286e-02 8.217261532760e-02 8.688101970106e-02 5.000232852902e-02 5.000235879699e-02 7.399266103228e-01 7.422634388174e-01 8.885085446971e-01 8.926921687087e-01 9.003526869128e-01 9.141653348955e-01 9.178273846724e-01 9.131189802989e-01 9.499976714710e-01 9.499976412030e-01
1.382400000000e+06 1.155867608787e+06 2.555280464312e+02 2.558578970925e+02 2.565649576762e+02 2.576755245579e+02 2.593679612885e+02 2.618576142474e+02 2.640679115803e+02 2.666116841331e+02 2.700988776920e+02 2.701499838573e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.121642325137e-01 1.122555743961e-01 7.503719706080e-02 7.573501338532e-02 7.694677882831e-02 7.917076193650e-02 8.181735306295e-02 8.627825781629e-02 5.000231936597e-02 5.000235879265e-02 7.402444500677e-01 7.425677110607e-01 8.890657106236e-01 8.931593539959e-01 9.006976051325e-01 9.144351444015e-01 9.181826469370e-01 9.137217421837e-01 9.499976806340e-01 9.499976412074e-01
1.468800000000e+06 1.155867608788e+06 2.568798966828e+02 2.570255035933e+02 2.573868277055e+02 2.580861856183e+02 2.594066366782e+02 2.616880096951e+02 2.638397936008e+02 2.663630408479e+02 2.700845646876e+02 2.701499760790e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.125550305218e-01 1.125998667042e-01 7.554694048291e-02 7.601126083178e-02 7.697690294357e-02 7.899802529199e-02 8.150400238839e-02 8.574139361662e-02 5.000230854021e-02 5.000235878653e-02 7.398798965677e-01 7.422473327711e-01 8.885885948767e-01 8.928989490760e-01 9.006688338022e-01 9.146040210377e-01 9.184959976116e-01 9.142586063834e-01 9.499976914598e-01 9.499976412135e-01
1.555200000000e+06 1.155867608788e+06 2.565373256407e+02 2.567505051992e+02 2.572207863829e+02 2.580078129352e+02 2.593378085951e+02 2.615415690915e+02 2.636339320643e+02 2.661293003766e+02 2.700678294592e+02 2.701499653670e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.124517499353e-01 1.125156617233e-01 7.544096502095e-02 7.595772384126e-02 7.692337562390e-02 7.885174830639e-02 8.123034079710e-02 8.526127170441e-02 5.000229600990e-02 5.000235877811e-02 7.399760211118e-01 7.423255594484e-01 8.886880731811e-01 8.929494953035e-01 9.007199494535e-01 9.147467714894e-01 9.187696592029e-01 9.147387282956e-01 9.499977039901e-01 9.499976412219e-01
1.641600000000e+06 1.155867608788e+06 2.574746219595e+02 2.575901680072e+02 2.578746799588e+02 2.584275381335e+02 2.595034893510e+02 2.614827502201e+02 2.634688531695e+02 2.659136512726e+02 2.700485949542e+02 2.701499509046e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.127418520290e-01 1.127793149974e-01 7.586767168363e-02 7.624911530920e-02 7.705286870212e-02 7.879372404139e-02 8.101683148777e-02 8.483777975369e-02 5.000228177533e-02 5.000235876675e-02 7.397062272041e-01 7.420807612252e-01 8.882866168789e-01 8.926739235381e-01 9.005962278641e-01 9.148033305795e-01 9.189831685122e-01 9.151622202463e-01 9.499977182247e-01 9.499976412333e-01
1.728000000000e+06 1.155867608788e+06 2.579112077824e+02 2.580209364623e+02 2.582803514641e+02 2.587661400882e+02 2.597054353529e+02 2.614866883296e+02 2.633478471644e+02 2.657195535839e+02 2.700268267675e+02 2.701499317303e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 1.128855030338e-01 1.129225252775e-01 7.614560972059e-02 7.649287753566e-02 7.721373738652e-02 7.879759608132e-02 8.086354674638e-02 8.447147198031e-02 5.000226587723e-02 5.000235875168e-02 7.395727661280e-01 7.419478696595e-01 8.880238309736e-01 8.924425384317e-01 9.004422322800e-01 9.147995574929e-01 9.191364532536e-01 9.155285280197e-01 9.499977341228e-01 9.499976412483e-01
1.814400000000e+06 1.155867608789e+06 2.594548191796e+02 2.594467272182e+02 2.594734667739e+02 2.596447634719e+02 2.602094225634e+02 2.616240433167e+02 2.632940461160e+02 2.655537208665e+02 2.700025327740e+02 2.701499067293e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.134440423507e-01 1.134408851804e-01 7.702923955219e-02 7.716505030166e-02 7.763051110171e-02 7.893380876690e-02 8.079624515842e-02 8.416897970020e-02 5.000224839412e-02 5.000235873203e-02 7.390531144333e-01 7.414660831654e-01 8.871817429571e-01 8.918005416670e-01 9.000417620391e-01 9.146667187277e-01 9.192037548416e-01 9.158310202998e-01 9.499977516059e-01 9.499976412680e-01
1.900800000000e+06 1.155867608789e+06 2.616857681953e+02 2.615417196416e+02 2.612886104427e+02 2.610533736772e+02 2.610920571038e+02 2.619597286046e+02 2.633408903595e+02 2.654274052535e+02 2.699757639215e+02 2.701498746281e+02 2.701499999993e+02 2.701500000000e+02 2.701500000000e+02 1.144299905913e-01 1.143583925645e-01 7.860509184063e-02 7.838226986325e-02 7.841849076010e-02 7.927653252178e-02 8.085481505646e-02 8.394471688147e-02 5.000222943992e-02 5.000235870680e-02 7.381268544213e-01 7.406054414777e-01 8.856563601313e-01 8.906239045918e-01 8.992788907313e-01 9.143315768799e-01 9.191451849435e-01 9.160552831185e-01 9.499977705601e-01 9.499976412932e-01
1.987200000000e+06 1.155867608789e+06 2.628402529515e+02 2.627048073589e+02 2.624429928470e+02 2.621270189494e+02 2.619352228960e+02 2.623944295169e+02 2.634773670898e+02 2.653474012166e+02 2.699466161302e+02 2.701498339913e+02 2.701499999990e+02 2.701500000000e+02 2.701500000000e+02 1.150535027236e-01 1.149753739488e-01 7.979615923522e-02 7.945277964422e-02 7.925102589128e-02 7.974246311897e-02 8.102771781973e-02 8.380532064325e-02 5.000220916157e-02 5.000235867486e-02 7.375326344595e-01 7.400187158300e-01 8.844852452393e-01 8.895752748046e-01 8.984652254993e-01 9.138739347772e-01 9.189722821803e-01 9.161946793568e-01 9.499977908384e-01 9.499976413251e-01
2.073600000000e+06 1.155867608789e+06 2.651551408170e+02 2.648837007277e+02 2.643566071414e+02 2.636786325413e+02 2.630299201078e+02 2.629659080952e+02 2.637083909667e+02 2.653191224335e+02 2.699152326874e+02 2.701497832216e+02 2.701499999985e+02 2.701500000000e+02 2.701500000000e+02 1.166609708258e-01 1.164403790471e-01 8.223040142471e-02 8.128931440035e-02 8.047342898696e-02 8.039691015269e-02 8.132835458923e-02 8.375652743770e-02 5.000218773647e-02 5.000235863496e-02 7.359682212985e-01 7.385976155649e-01 8.820504762995e-01 8.877498132693e-01 8.972574898758e-01 9.132273882580e-01 9.186716454108e-01 9.162434725623e-01 9.499978122635e-01 9.499976413650e-01
2.160000000000e+06 1.155867608789e+06 2.632909476372e+02 2.633377189648e+02 2.633909128263e+02 2.633771105112e+02 2.632715041386e+02 2.633504290787e+02 2.639403356740e+02 2.653299883872e+02 2.698818039946e+02 2.701497205622e+02 2.701499999978e+02 2.701500000000e+02 2.701500000000e+02 1.153242256861e-01 1.153533155556e-01 8.091805275803e-02 8.090063001629e-02 8.076845696048e-02 8.086704769172e-02 8.164076674259e-02 8.377524664842e-02 5.000216536774e-02 5.000235858572e-02 7.372724091606e-01 7.396558370264e-01 8.833694695034e-01 8.881387151843e-01 8.969638537844e-01 9.127603715442e-01 9.183592332574e-01 9.162247533516e-01 9.499978346323e-01 9.499976414143e-01
2.246400000000e+06 1.155867608795e+06 2.661023176124e+02 2.658375005239e+02 2.653369088646e+02 2.647096767611e+02 2.640818432163e+02 2.638132331777e+02 2.641991649908e+02 2.653739048932e+02 2.698465638794e+02 2.701496441035e+02 2.701499999968e+02 2.701500000000e+02 2.701500000000e+02 1.175213861041e-01 1.172651641751e-01 8.378749923066e-02 8.276186125246e-02 8.183711416362e-02 8.146848255591e-02 8.200270218257e-02 8.385127677849e-02 5.000214227714e-02 5.000235852563e-02 7.351131299631e-01 7.377813517113e-01 8.804687130784e-01 8.862653289563e-01 8.958938443637e-01 9.121599973525e-01 9.179972978174e-01 9.161487232215e-01 9.499978577229e-01 9.499976414744e-01
2.332800000000e+06 1.155867608795e+06 2.615843930766e+02 2.618880171783e+02 2.624330933616e+02 2.630379678126e+02 2.635402138804e+02 2.639088390703e+02 2.643688041228e+02 2.654270493083e+02 2.698097803007e+02 2.701495517921e+02 2.701499999954e+02 2.701500000000e+02 2.701500000000e+02 1.143794721387e-01 1.145326808294e-01 7.978518569320e-02 8.048309720281e-02 8.110875589786e-02 8.159796283017e-02 8.224798962118e-02 8.394409221302e-02 5.000211869497e-02 5.000235845309e-02 7.381746931459e-01 7.404404018289e-01 8.844961012513e-01 8.885550046429e-01 8.966241877243e-01 9.120303328771e-01 9.177520103788e-01 9.160559077870e-01 9.499978813050e-01 9.499976415469e-01
2.419200000000e+06 1.155867608796e+06 2.602586341846e+02 2.605226963983e+02 2.610667598721e+02 2.618432869578e+02 2.627924091911e+02 2.637299690772e+02 2.644074643501e+02 2.654632193865e+02 2.697717396073e+02 2.701494414429e+02 2.701499999935e+02 2.701500000000e+02 2.701500000000e+02 1.137714192707e-01 1.138853117756e-01 7.839478543829e-02 7.915602927495e-02 8.019286774295e-02 8.135722464154e-02 8.230482216187e-02 8.400777640120e-02 5.000209484710e-02 5.000235836639e-02 7.387471516115e-01 7.410507923244e-01 8.858615831685e-01 8.898671793859e-01 8.975359776497e-01 9.122712988194e-01 9.176951778381e-01 9.159922235988e-01 9.499979051529e-01 9.499976416336e-01
2.505600000000e+06 1.155867608798e+06 2.618734914397e+02 2.618931748544e+02 2.619802042308e+02 2.622244878743e+02 2.627559619807e+02 2.636271838424e+02 2.643964449573e+02 2.654775055159e+02 2.697327282678e+02 2.701493107547e+02 2.701499999910e+02 2.701500000000e+02 2.701500000000e+02 1.145252192715e-01 1.145353334739e-01 7.929790478985e-02 7.955721130275e-02 8.015061407375e-02 8.122177249364e-02 8.228858718554e-02 8.403304573449e-02 5.000207094224e-02 5.000235826371e-02 7.380365546817e-01 7.404378858661e-01 8.849769310138e-01 8.894723356552e-01 8.975778544320e-01 9.124066589224e-01 9.177114128145e-01 9.159669542655e-01 9.499979290578e-01 9.499976417363e-01
2.592000000000e+06 1.155867608799e+06 2.616532569813e+02 2.617360400922e+02 2.619159381601e+02 2.622162858392e+02 2.627285797982e+02 2.635718993723e+02 2.643735857819e+02 2.654748985428e+02 2.696930167966e+02 2.701491573262e+02 2.701499999876e+02 2.701500000000e+02 2.701500000000e+02 1.144137209639e-01 1.144552764356e-01 7.923100854187e-02 7.954837293843e-02 8.011900635752e-02 8.114976392439e-02 8.225499985594e-02 8.402842959426e-02 5.000204716257e-02 5.000235814318e-02 7.381422659483e-01 7.405137659564e-01 8.850427545435e-01 8.894810521097e-01 8.976091689286e-01 9.124785529704e-01 9.177450001441e-01 9.159715704057e-01 9.499979528374e-01 9.499976418568e-01
2.678400000000e+06 1.155867608799e+06 2.617920407331e+02 2.618570135677e+02 2.620057559014e+02 2.622692063169e+02 2.627383721036e+02 2.635467847309e+02 2.643523586613e+02 2.654618713752e+02 2.696528486328e+02 2.701489786748e+02 2.701499999831e+02 2.701500000000e+02 2.701500000000e+02 1.144836288737e-01 1.145167712966e-01 7.932465280744e-02 7.960556373064e-02 8.013029635912e-02 8.111724440713e-02 8.222392031571e-02 8.400539543798e-02 5.000202365892e-02 5.000235800284e-02 7.380760122127e-01 7.404554898440e-01 8.849505991582e-01 8.894246366181e-01 8.975979847705e-01 9.125110057174e-01 9.177760796843e-01 9.159946045620e-01 9.499979763411e-01 9.499976419972e-01
2.764800000000e+06 1.155867608799e+06 2.632352273352e+02 2.631670962819e+02 2.630588733456e+02 2.629909974254e+02 2.631064754964e+02 2.636478988574e+02 2.643686260453e+02 2.654491171236e+02 2.696124352843e+02 2.701487722552e+02 2.701499999772e+02 2.701500000000e+02 2.701500000000e+02 1.152898219781e-01 1.152481227671e-01 8.050826294525e-02 8.042682074645e-02 8.056583995479e-02 8.124890540981e-02 8.224772865108e-02 8.398289682561e-02 5.000200055053e-02 5.000235784072e-02 7.373055537332e-01 7.397571042412e-01 8.837783623146e-01 8.886109932722e-01 8.971656010462e-01 9.123795573024e-01 9.177522713489e-01 9.160171031744e-01 9.499979994495e-01 9.499976421593e-01
2.851200000000e+06 1.155867608799e+06 2.636961270300e+02 2.636487093615e+02 2.635602555037e+02 2.634677749312e+02 2.634688948007e+02 2.638173688471e+02 2.644263984414e+02 2.654452625603e+02 2.695719571916e+02 2.701485354785e+02 2.701499999696e+02 2.701500000000e+02 2.701500000000e+02 1.155828884760e-01 1.155518194687e-01 8.113467206884e-02 8.101571329995e-02 8.101714424363e-02 8.147404496335e-02 8.233278513161e-02 8.397610762583e-02 5.000197792847e-02 5.000235765478e-02 7.370225189717e-01 7.394641857234e-01 8.831527323464e-01 8.880237042418e-01 8.967157297670e-01 9.121544299702e-01 9.176672148684e-01 9.160238923742e-01 9.499980220715e-01 9.499976423452e-01
2.937600000000e+06 1.155867608799e+06 2.675164034996e+02 2.671300610438e+02 2.663999455370e+02 2.654939677845e+02 2.646263666842e+02 2.642709774677e+02 2.645920833105e+02 2.654678379673e+02 2.695315703344e+02 2.701482657308e+02 2.701499999599e+02 2.701500000000e+02 2.701500000000e+02 1.191612935828e-01 1.186601187200e-01 8.581963299317e-02 8.406255836904e-02 8.263367888609e-02 8.210600351275e-02 8.258116823472e-02 8.401593854426e-02 5.000195586190e-02 5.000235744298e-02 7.334551125891e-01 7.363782418826e-01 8.783813678292e-01 8.849410050718e-01 8.950902296964e-01 9.115202186531e-01 9.174188317653e-01 9.159840614557e-01 9.499980441381e-01 9.499976425570e-01
3.024000000000e+06 1.155867608799e+06 2.697852385552e+02 2.693518482548e+02 2.684893512032e+02 2.673028909430e+02 2.659349784347e+02 2.649311569367e+02 2.648818192960e+02 2.655332201123e+02 2.694914176661e+02 2.701479603918e+02 2.701499999475e+02 2.701500000000e+02 2.701500000000e+02 1.235450692493e-01 1.224316898048e-01 9.153366847965e-02 8.793472466214e-02 8.487918252274e-02 8.311144674601e-02 8.303216258544e-02 8.413222804904e-02 5.000193440631e-02 5.000235720328e-02 7.288976121632e-01 7.324816825645e-01 8.724104339758e-01 8.809409467622e-01 8.928008365409e-01 9.105046862504e-01 9.169678374146e-01 9.158677719510e-01 9.499980655937e-01 9.499976427967e-01
3.110400000000e+06 1.155867608798e+06 2.667359949396e+02 2.667891344422e+02 2.668070222504e+02 2.666243463804e+02 2.660845135879e+02 2.653516610807e+02 2.651725235442e+02 2.656316159551e+02 2.694516401100e+02 2.701476168523e+02 2.701499999318e+02 2.701500000000e+02 2.701500000000e+02 1.181933474986e-01 1.182539155707e-01 8.672082919053e-02 8.630667356896e-02 8.517214394364e-02 8.381300371543e-02 8.350752143887e-02 8.430990087360e-02 5.000191361061e-02 5.000235693366e-02 7.344378666032e-01 7.367894758879e-01 8.774485866875e-01 8.826319918476e-01 8.924998311240e-01 9.097917401797e-01 9.164924785611e-01 9.156900991264e-01 9.499980863894e-01 9.499976430663e-01
