"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
1.036800000000e+06 1.155867493882e+06 2.560470474779e+02 2.562311133488e+02 2.566909248043e+02 2.576006232863e+02 2.593803107491e+02 2.624880360077e+02 2.651980864814e+02 2.678155067844e+02 2.701348975376e+02 2.701499974996e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.123090769379e-01 1.123619531738e-01 7.511297772327e-02 7.568574448436e-02 7.695638480283e-02 7.984627011646e-02 8.355048338766e-02 8.935113287041e-02 5.000117353237e-02 5.000117940169e-02 7.401090335374e-01 7.424685462916e-01 8.889950005436e-01 8.932056900853e-01 9.006884317471e-01 9.137716669881e-01 9.164495166123e-01 9.106488671296e-01 9.499988264676e-01 9.499988205983e-01
1.123200000000e+06 1.155867493882e+06 2.573082874225e+02 2.574316694690e+02 2.577454442495e+02 2.583905501607e+02 2.597363914576e+02 2.623251468040e+02 2.648234702865e+02 2.674716592337e+02 2.701286839265e+02 2.701499958038e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.126886028620e-01 1.127280251976e-01 7.578131082851e-02 7.622296725806e-02 7.723869813230e-02 7.966644504705e-02 8.293957072517e-02 8.838098726635e-02 5.000117111971e-02 5.000117940102e-02 7.397557094292e-01 7.421283586877e-01 8.883680622551e-01 8.926986974965e-01 9.004183086227e-01 9.139487555585e-01 9.170604292748e-01 9.116190127336e-01 9.499988288803e-01 9.499988205990e-01
1.209600000000e+06 1.155867493882e+06 2.575531017130e+02 2.577108809855e+02 2.580736719319e+02 2.587288291855e+02 2.599609361452e+02 2.622544240429e+02 2.645507339203e+02 2.671587062043e+02 2.701207560062e+02 2.701499932153e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127672544006e-01 1.128188758552e-01 7.600268625326e-02 7.646562156254e-02 7.742221862891e-02 7.958954932096e-02 8.251855168422e-02 8.756697865615e-02 5.000116805577e-02 5.000117940000e-02 7.396826248641e-01 7.420440510129e-01 8.881590893586e-01 8.924684486483e-01 9.002421749488e-01 9.140243793253e-01 9.174814483158e-01 9.124330213439e-01 9.499988319442e-01 9.499988206000e-01
1.296000000000e+06 1.155867493882e+06 2.567146306932e+02 2.569694050400e+02 2.575184905365e+02 2.584003117302e+02 2.598207377419e+02 2.621207004335e+02 2.643171592043e+02 2.668758887007e+02 2.701108857684e+02 2.701499893817e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125048243314e-01 1.125825248480e-01 7.563210325722e-02 7.622985904342e-02 7.730712301384e-02 7.944605460344e-02 8.217261461403e-02 8.688101692018e-02 5.000116426353e-02 5.000117939850e-02 7.399266103233e-01 7.422634388201e-01 8.885085447133e-01 8.926921687470e-01 9.003526870034e-01 9.141653351599e-01 9.178273853860e-01 9.131189830798e-01 9.499988357365e-01 9.499988206015e-01
1.382400000000e+06 1.155867493882e+06 2.555280464291e+02 2.558578970799e+02 2.565649576399e+02 2.576755244800e+02 2.593679611314e+02 2.618576139093e+02 2.640679109388e+02 2.666116826405e+02 2.700988744348e+02 2.701499838544e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.121642325131e-01 1.122555743925e-01 7.503719703911e-02 7.573501333390e-02 7.694677870620e-02 7.917076158851e-02 8.181735216622e-02 8.627825450784e-02 5.000115968175e-02 5.000117939632e-02 7.402444500682e-01 7.425677110640e-01 8.890657106438e-01 8.931593540443e-01 9.006976052491e-01 9.144351447420e-01 9.181826478338e-01 9.137217454922e-01 9.499988403183e-01 9.499988206037e-01
1.468800000000e+06 1.155867493883e+06 2.568798966800e+02 2.570255035766e+02 2.573868276577e+02 2.580861855156e+02 2.594066364719e+02 2.616880092565e+02 2.638397927844e+02 2.663630390120e+02 2.700845606494e+02 2.701499760748e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.125550305209e-01 1.125998666990e-01 7.554694045212e-02 7.601126076137e-02 7.697690278260e-02 7.899802484999e-02 8.150400128632e-02 8.574138975469e-02 5.000115426859e-02 5.000117939327e-02 7.398798965685e-01 7.422473327759e-01 8.885885949056e-01 8.928989491425e-01 9.006688339559e-01 9.146040214695e-01 9.184959987137e-01 9.142586102453e-01 9.499988457314e-01 9.499988206067e-01
1.555200000000e+06 1.155867493884e+06 2.565373256370e+02 2.567505051777e+02 2.572207863212e+02 2.580078128030e+02 2.593378083308e+02 2.615415685365e+02 2.636339310499e+02 2.661292981677e+02 2.700678245532e+02 2.701499653610e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.124517499342e-01 1.125156617168e-01 7.544096498185e-02 7.595772375129e-02 7.692337541903e-02 7.885174775695e-02 8.123033946918e-02 8.526126727354e-02 5.000114800312e-02 5.000117938905e-02 7.399760211128e-01 7.423255594545e-01 8.886880732178e-01 8.929494953884e-01 9.007199496491e-01 9.147467720251e-01 9.187696605308e-01 9.147387327265e-01 9.499988519969e-01 9.499988206109e-01
1.641600000000e+06 1.155867493884e+06 2.574746219548e+02 2.575901679802e+02 2.578746798812e+02 2.584275379676e+02 2.595034890206e+02 2.614827495341e+02 2.634688519365e+02 2.659136486675e+02 2.700485891029e+02 2.701499508962e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.127418520275e-01 1.127793149886e-01 7.586767163150e-02 7.624911519174e-02 7.705286844167e-02 7.879372336706e-02 8.101682991222e-02 8.483777474500e-02 5.000114088552e-02 5.000117938337e-02 7.397062272055e-01 7.420807612334e-01 8.882866169281e-01 8.926739236494e-01 9.005962281131e-01 9.148033312366e-01 9.189831700878e-01 9.151622252550e-01 9.499988591145e-01 9.499988206166e-01
1.728000000000e+06 1.155867493884e+06 2.579112077767e+02 2.580209364290e+02 2.582803513687e+02 2.587661398844e+02 2.597054349486e+02 2.614866874991e+02 2.633478456951e+02 2.657195505656e+02 2.700268199049e+02 2.701499317187e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 1.128855030319e-01 1.129225252662e-01 7.614560965398e-02 7.649287738655e-02 7.721373706102e-02 7.879759526456e-02 8.086354490128e-02 8.447146638874e-02 5.000113293612e-02 5.000117937583e-02 7.395727661297e-01 7.419478696700e-01 8.880238310367e-01 8.924425385735e-01 9.004422325919e-01 9.147995582888e-01 9.191364550987e-01 9.155285336113e-01 9.499988670639e-01 9.499988206242e-01
1.814400000000e+06 1.155867493884e+06 2.594548191727e+02 2.594467271780e+02 2.594734666591e+02 2.596447632271e+02 2.602094220791e+02 2.616240423310e+02 2.632940443967e+02 2.655537174251e+02 2.700025248470e+02 2.701499067136e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.134440423480e-01 1.134408851648e-01 7.702923946197e-02 7.716505010583e-02 7.763051069026e-02 7.893380778124e-02 8.079624301594e-02 8.416897351899e-02 5.000112419423e-02 5.000117936601e-02 7.390531144358e-01 7.414660831799e-01 8.871817430436e-01 8.918005418548e-01 9.000417624355e-01 9.146667196897e-01 9.192037569841e-01 9.158310264810e-01 9.499988758058e-01 9.499988206340e-01
1.900800000000e+06 1.155867493884e+06 2.616857681872e+02 2.615417195942e+02 2.612886103073e+02 2.610533733890e+02 2.610920565353e+02 2.619597274566e+02 2.633408883816e+02 2.654274013860e+02 2.699757548908e+02 2.701498746072e+02 2.701499999993e+02 2.701500000000e+02 2.701500000000e+02 1.144299905872e-01 1.143583925411e-01 7.860509171061e-02 7.838226959400e-02 7.841849022658e-02 7.927653132498e-02 8.085481257521e-02 8.394471009409e-02 5.000111471679e-02 5.000117935339e-02 7.381268544251e-01 7.406054414998e-01 8.856563602583e-01 8.906239048540e-01 8.992788912503e-01 9.143315780525e-01 9.191451874248e-01 9.160552899059e-01 9.499988852832e-01 9.499988206466e-01
1.987200000000e+06 1.155867493885e+06 2.628402529421e+02 2.627048073038e+02 2.624429926899e+02 2.621270186154e+02 2.619352222391e+02 2.623944282009e+02 2.634773648487e+02 2.653473969271e+02 2.699466059713e+02 2.701498339640e+02 2.701499999990e+02 2.701500000000e+02 2.701500000000e+02 1.150535027181e-01 1.149753739172e-01 7.979615906091e-02 7.945277928853e-02 7.925102520860e-02 7.974246166844e-02 8.102771495229e-02 8.380531322326e-02 5.000110457728e-02 5.000117933742e-02 7.375326344647e-01 7.400187158602e-01 8.844852454118e-01 8.895752751550e-01 8.984652261696e-01 9.138739362055e-01 9.189722850477e-01 9.161946867767e-01 9.499988954227e-01 9.499988206626e-01
2.073600000000e+06 1.155867493885e+06 2.651551408063e+02 2.648837006649e+02 2.643566069626e+02 2.636786321615e+02 2.630299193622e+02 2.629659066100e+02 2.637083884626e+02 2.653191177324e+02 2.699152213910e+02 2.701497831863e+02 2.701499999985e+02 2.701500000000e+02 2.701500000000e+02 1.166609708168e-01 1.164403789972e-01 8.223040116316e-02 8.128931389994e-02 8.047342809177e-02 8.039690838516e-02 8.132835127468e-02 8.375651934685e-02 5.000109386442e-02 5.000117931747e-02 7.359682213073e-01 7.385976156140e-01 8.820504765637e-01 8.877498137708e-01 8.972574907655e-01 9.132273900099e-01 9.186716487253e-01 9.162434806532e-01 9.499989061356e-01 9.499988206825e-01
2.160000000000e+06 1.155867493885e+06 2.632909476250e+02 2.633377188933e+02 2.633909126226e+02 2.633771100795e+02 2.632715032957e+02 2.633504274176e+02 2.639403329059e+02 2.653299832881e+02 2.698817915664e+02 2.701497205173e+02 2.701499999978e+02 2.701500000000e+02 2.701500000000e+02 1.153242256785e-01 1.153533155110e-01 8.091805250072e-02 8.090062947187e-02 8.076845591347e-02 8.086704560500e-02 8.164076294846e-02 8.377523785537e-02 5.000108267975e-02 5.000117929284e-02 7.372724091680e-01 7.396558370694e-01 8.833694697606e-01 8.881387157281e-01 8.969638548279e-01 9.127603736217e-01 9.183592370515e-01 9.162247621446e-01 9.499989173202e-01 9.499988207072e-01
2.246400000000e+06 1.155867493890e+06 2.661023175988e+02 2.658375004447e+02 2.653369086396e+02 2.647096762837e+02 2.640818422833e+02 2.638132313452e+02 2.641991619643e+02 2.653738994137e+02 2.698465503401e+02 2.701496440470e+02 2.701499999968e+02 2.701500000000e+02 2.701500000000e+02 1.175213860906e-01 1.172651641004e-01 8.378749884208e-02 8.276186051293e-02 8.183711285658e-02 8.146848009205e-02 8.200269786483e-02 8.385126725469e-02 5.000107113418e-02 5.000117926279e-02 7.351131299766e-01 7.377813517856e-01 8.804687134751e-01 8.862653297060e-01 8.958938456782e-01 9.121599998185e-01 9.179973021352e-01 9.161487327453e-01 9.499989288658e-01 9.499988207372e-01
2.332800000000e+06 1.155867493891e+06 2.615843930614e+02 2.618880170893e+02 2.624330931080e+02 2.630379672757e+02 2.635402128394e+02 2.639088370545e+02 2.643688008363e+02 2.654270434654e+02 2.698097656846e+02 2.701495517216e+02 2.701499999954e+02 2.701500000000e+02 2.701500000000e+02 1.143794721311e-01 1.145326807837e-01 7.978518541218e-02 8.048309655737e-02 8.110875455367e-02 8.159796008033e-02 8.224798480470e-02 8.394408195931e-02 5.000105934285e-02 5.000117922652e-02 7.381746931531e-01 7.404404018723e-01 8.844961015293e-01 8.885550052852e-01 8.966241890680e-01 9.120303356324e-01 9.177520151953e-01 9.160559180407e-01 9.499989406571e-01 9.499988207735e-01
2.419200000000e+06 1.155867493891e+06 2.602586341678e+02 2.605226963006e+02 2.610667595930e+02 2.618432863660e+02 2.627924080440e+02 2.637299668733e+02 2.644074608013e+02 2.654632131945e+02 2.697717239602e+02 2.701494413562e+02 2.701499999935e+02 2.701500000000e+02 2.701500000000e+02 1.137714192636e-01 1.138853117328e-01 7.839478517713e-02 7.915602866701e-02 8.019286640979e-02 8.135722171503e-02 8.230481692863e-02 8.400776546306e-02 5.000104741870e-02 5.000117918316e-02 7.387471516182e-01 7.410507923645e-01 8.858615834230e-01 8.898671799830e-01 8.975359789712e-01 9.122713017456e-01 9.176951830714e-01 9.159922345369e-01 9.499989525813e-01 9.499988208168e-01
2.505600000000e+06 1.155867493894e+06 2.618734914216e+02 2.618931747484e+02 2.619802039285e+02 2.622244872337e+02 2.627559607381e+02 2.636271814606e+02 2.643964411538e+02 2.654774989907e+02 2.697327116447e+02 2.701493106489e+02 2.701499999910e+02 2.701500000000e+02 2.701500000000e+02 1.145252192622e-01 1.145353334193e-01 7.929790447395e-02 7.955721061208e-02 8.015061263675e-02 8.122176937870e-02 8.228858158682e-02 8.403303417775e-02 5.000103546608e-02 5.000117913181e-02 7.380365546905e-01 7.404378859178e-01 8.849769313248e-01 8.894723363363e-01 8.975778558559e-01 9.124066620334e-01 9.177114184132e-01 9.159669658223e-01 9.499989645339e-01 9.499988208682e-01
2.592000000000e+06 1.155867493894e+06 2.616532569617e+02 2.617360399777e+02 2.619159378337e+02 2.622162851481e+02 2.627285784603e+02 2.635718968191e+02 2.643735817348e+02 2.654748917028e+02 2.696929992586e+02 2.701491571984e+02 2.701499999876e+02 2.701500000000e+02 2.701500000000e+02 1.144137209541e-01 1.144552763778e-01 7.923100820351e-02 7.954837219407e-02 8.011900481599e-02 8.114976061243e-02 8.225499392037e-02 8.402841748552e-02 5.000102357610e-02 5.000117907154e-02 7.381422659575e-01 7.405137660111e-01 8.850427548764e-01 8.894810528437e-01 8.976091704556e-01 9.124785562761e-01 9.177450060796e-01 9.159715825145e-01 9.499989764239e-01 9.499988209285e-01
2.678400000000e+06 1.155867493894e+06 2.617920407121e+02 2.618570134451e+02 2.620057555518e+02 2.622692055770e+02 2.627383706733e+02 2.635467820132e+02 2.643523543825e+02 2.654618642397e+02 2.696528302442e+02 2.701489785217e+02 2.701499999831e+02 2.701500000000e+02 2.701500000000e+02 1.144836288630e-01 1.145167712338e-01 7.932465244090e-02 7.960556292827e-02 8.013029470898e-02 8.111724089463e-02 8.222391406162e-02 8.400538283610e-02 5.000101182414e-02 5.000117900136e-02 7.380760122228e-01 7.404554899036e-01 8.849505995191e-01 8.894246374098e-01 8.975979864053e-01 9.125110092222e-01 9.177760859384e-01 9.159946171639e-01 9.499989881759e-01 9.499988209986e-01
2.764800000000e+06 1.155867493894e+06 2.632352273129e+02 2.631670961518e+02 2.630588729752e+02 2.629909966418e+02 2.631064739825e+02 2.636478959878e+02 2.643686215510e+02 2.654491097136e+02 2.696124161103e+02 2.701487720733e+02 2.701499999772e+02 2.701500000000e+02 2.701500000000e+02 1.152898219644e-01 1.152481226878e-01 8.050826249866e-02 8.042681981064e-02 8.056583811756e-02 8.124890164535e-02 8.224772206476e-02 8.398288376961e-02 5.000100026985e-02 5.000117892029e-02 7.373055537464e-01 7.397571043174e-01 8.837783627594e-01 8.886109942030e-01 8.971656028738e-01 9.123795610630e-01 9.177522779352e-01 9.160171162304e-01 9.499989997302e-01 9.499988210797e-01
2.851200000000e+06 1.155867493894e+06 2.636961270065e+02 2.636487092240e+02 2.635602551126e+02 2.634677741045e+02 2.634688932062e+02 2.638173658351e+02 2.644263937473e+02 2.654452548978e+02 2.695719372961e+02 2.701485352640e+02 2.701499999696e+02 2.701500000000e+02 2.701500000000e+02 1.155828884605e-01 1.155518193790e-01 8.113467156228e-02 8.101571224368e-02 8.101714220604e-02 8.147404091092e-02 8.233277818849e-02 8.397609413433e-02 5.000098895874e-02 5.000117882730e-02 7.370225189867e-01 7.394641858102e-01 8.831527328537e-01 8.880237052980e-01 8.967157318022e-01 9.121544340263e-01 9.176672218115e-01 9.160239058657e-01 9.499990110413e-01 9.499988211727e-01
2.937600000000e+06 1.155867493894e+06 2.675164034752e+02 2.671300609014e+02 2.663999451331e+02 2.654939669304e+02 2.646263650320e+02 2.642709743385e+02 2.645920784418e+02 2.654678300779e+02 2.695315497794e+02 2.701482654798e+02 2.701499999599e+02 2.701500000000e+02 2.701500000000e+02 1.191612935496e-01 1.186601185437e-01 8.581963213703e-02 8.406255685187e-02 8.263367636143e-02 8.210599899764e-02 8.258116083694e-02 8.401592459593e-02 5.000097792540e-02 5.000117872139e-02 7.334551126230e-01 7.363782420616e-01 8.783813687135e-01 8.849410066230e-01 8.950902322510e-01 9.115202231960e-01 9.174188391631e-01 9.159840754041e-01 9.499990220746e-01 9.499988212786e-01
3.024000000000e+06 1.155867493894e+06 2.697852385302e+02 2.693518481091e+02 2.684893507904e+02 2.673028900690e+02 2.659349767386e+02 2.649311537133e+02 2.648818142806e+02 2.655332120252e+02 2.694913965110e+02 2.701479601000e+02 2.701499999475e+02 2.701500000000e+02 2.701500000000e+02 1.235450691793e-01 1.224316894606e-01 9.153366700893e-02 8.793472239642e-02 8.487917924828e-02 8.311144156231e-02 8.303215458723e-02 8.413221357878e-02 5.000096719757e-02 5.000117860153e-02 7.288976122370e-01 7.324816829251e-01 8.724104355273e-01 8.809409491237e-01 8.928008399025e-01 9.105046915055e-01 9.169678454128e-01 9.158677864212e-01 9.499990328024e-01 9.499988213985e-01
3.110400000000e+06 1.155867493894e+06 2.667359949127e+02 2.667891342857e+02 2.668070218072e+02 2.666243454505e+02 2.660845118100e+02 2.653516577476e+02 2.651725183890e+02 2.656316076941e+02 2.694516184118e+02 2.701476165154e+02 2.701499999318e+02 2.701500000000e+02 2.701500000000e+02 1.181933474682e-01 1.182539153913e-01 8.672082816561e-02 8.630667150220e-02 8.517214040885e-02 8.381299794530e-02 8.350751279432e-02 8.430988581997e-02 5.000095679970e-02 5.000117846670e-02 7.344378666339e-01 7.367894760691e-01 8.774485877506e-01 8.826319939865e-01 8.924998347588e-01 9.097917460574e-01 9.164924872057e-01 9.156901141800e-01 9.499990432003e-01 9.499988215333e-01
