"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 1.155878869418e+06 2.528498917278e+02 2.534468104963e+02 2.547351478889e+02 2.567572180794e+02 2.597463952064e+02 2.636230759951e+02 2.663111660576e+02 2.685256450330e+02 2.701432120422e+02 2.701499992398e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.115029650877e-01 1.116391755750e-01 7.402103845243e-02 7.515318996802e-02 7.724678179944e-02 8.121640180637e-02 8.563289309689e-02 9.166339971662e-02 5.011767763732e-02 5.011794023602e-02 7.408722162898e-01 7.431489149037e-01 8.900065053922e-01 8.937044556682e-01 9.004105591803e-01 9.124120226515e-01 9.143671069031e-01 9.083366002834e-01 9.498823223627e-01 9.498820597640e-01
9.504000000000e+05 1.155878869418e+06 2.543545068853e+02 2.546831715773e+02 2.554578683277e+02 2.568506167686e+02 2.592583522644e+02 2.628971984846e+02 2.657038784198e+02 2.681754411380e+02 2.701397164866e+02 2.701499985990e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.118579808678e-01 1.119409533437e-01 7.440452188442e-02 7.521023636648e-02 7.686204882324e-02 8.031552444326e-02 8.444251184174e-02 9.046528308001e-02 5.011754103529e-02 5.011794021083e-02 7.405327125801e-01 7.428625706034e-01 8.896530611723e-01 8.936512121223e-01 9.007784678661e-01 9.133080211414e-01 9.155574881583e-01 9.095347169200e-01 9.498824589647e-01 9.498820597892e-01
1.036800000000e+06 1.155878869418e+06 2.560470475283e+02 2.562311136427e+02 2.566909256504e+02 2.576006251168e+02 2.593803145284e+02 2.624880446964e+02 2.651981045380e+02 2.678155558033e+02 2.701350040542e+02 2.701499975449e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.123090769522e-01 1.123619532589e-01 7.511297823502e-02 7.568574568436e-02 7.695638774445e-02 7.984627981137e-02 8.355051380263e-02 8.935127738276e-02 5.011735738060e-02 5.011794016941e-02 7.401090335240e-01 7.424685462123e-01 8.889950000658e-01 8.932056889571e-01 9.006884289378e-01 9.137716574318e-01 9.164494861974e-01 9.106487226172e-01 9.498826426194e-01 9.498820598306e-01
1.123200000000e+06 1.155878869418e+06 2.573082874990e+02 2.574316699157e+02 2.577454455331e+02 2.583905529298e+02 2.597363971352e+02 2.623251596279e+02 2.648234962930e+02 2.674717269129e+02 2.701288301885e+02 2.701499958791e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.126886028863e-01 1.127280253411e-01 7.578131168116e-02 7.622296921214e-02 7.723870271774e-02 7.966645905429e-02 8.293961179096e-02 8.838117006789e-02 5.011711763747e-02 5.011794010394e-02 7.397557094066e-01 7.421283585545e-01 8.883680614514e-01 8.926986956455e-01 9.004183042271e-01 9.139487417774e-01 9.170603882090e-01 9.116188299321e-01 9.498828823625e-01 9.498820598961e-01
1.209600000000e+06 1.155878869418e+06 2.575531018244e+02 2.577108816360e+02 2.580736737996e+02 2.587288332076e+02 2.599609443424e+02 2.622544422512e+02 2.645507700118e+02 2.671587965509e+02 2.701209510609e+02 2.701499933358e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127672544368e-01 1.128188760696e-01 7.600268753232e-02 7.646562449532e-02 7.742222540870e-02 7.958956902819e-02 8.251860615427e-02 8.756720500685e-02 5.011681309536e-02 5.011794000399e-02 7.396826248305e-01 7.420440508140e-01 8.881590881494e-01 8.924684458609e-01 9.002421684341e-01 9.140243599519e-01 9.174813938457e-01 9.124327949931e-01 9.498831869046e-01 9.498820599960e-01
1.296000000000e+06 1.155878869418e+06 2.567146308497e+02 2.569694059540e+02 2.575184931626e+02 2.584003173790e+02 2.598207491909e+02 2.621207254556e+02 2.643172077140e+02 2.668760057144e+02 2.701111391022e+02 2.701499895683e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125048243786e-01 1.125825251298e-01 7.563210496597e-02 7.622986303340e-02 7.730713234317e-02 7.944608122471e-02 8.217268512277e-02 8.688129172737e-02 5.011643605403e-02 5.011793985593e-02 7.399266102794e-01 7.422634385583e-01 8.885085431062e-01 8.926921649670e-01 9.003526780523e-01 9.141653090298e-01 9.178273148772e-01 9.131187082726e-01 9.498835639460e-01 9.498820601441e-01
1.382400000000e+06 1.155878869418e+06 2.555280466424e+02 2.558578983263e+02 2.565649612226e+02 2.576755321766e+02 2.593679766527e+02 2.618576473187e+02 2.640679743335e+02 2.666118301518e+02 2.700991955955e+02 2.701499841353e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.121642325714e-01 1.122555747423e-01 7.503719918279e-02 7.573501841397e-02 7.694679077173e-02 7.917079597399e-02 8.181744077969e-02 8.627858147503e-02 5.011598037747e-02 5.011793964241e-02 7.402444500136e-01 7.425677107375e-01 8.890657086447e-01 8.931593492650e-01 9.006975937277e-01 9.144351110924e-01 9.181825592203e-01 9.137214185250e-01 9.498840196225e-01 9.498820603576e-01
1.468800000000e+06 1.155878869419e+06 2.568798969624e+02 2.570255052256e+02 2.573868323897e+02 2.580861956630e+02 2.594066568545e+02 2.616880525957e+02 2.638398734632e+02 2.663632204645e+02 2.700849588721e+02 2.701499764866e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.125550306073e-01 1.125998672100e-01 7.554694349479e-02 7.601126771863e-02 7.697691869003e-02 7.899806852952e-02 8.150411019874e-02 8.574177144946e-02 5.011544184863e-02 5.011793934182e-02 7.398798964881e-01 7.422473323014e-01 8.885885920474e-01 8.928989425715e-01 9.006688187598e-01 9.146039788075e-01 9.184958898013e-01 9.142582285505e-01 9.498845581514e-01 9.498820606582e-01
1.555200000000e+06 1.155878869420e+06 2.565373260010e+02 2.567505073029e+02 2.572207924206e+02 2.580078258675e+02 2.593378344554e+02 2.615416233832e+02 2.636340313003e+02 2.661295164897e+02 2.700683084271e+02 2.701499659510e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.124517500423e-01 1.125156623598e-01 7.544096884605e-02 7.595773264310e-02 7.692339566463e-02 7.885180205566e-02 8.123047070880e-02 8.526170523031e-02 5.011481832994e-02 5.011793892777e-02 7.399760210121e-01 7.423255588569e-01 8.886880695934e-01 8.929494869966e-01 9.007199303226e-01 9.147467190798e-01 9.187695292912e-01 9.147382947697e-01 9.498851816701e-01 9.498820610722e-01
1.641600000000e+06 1.155878869420e+06 2.574746224129e+02 2.575901706542e+02 2.578746875462e+02 2.584275543592e+02 2.595035216749e+02 2.614828173337e+02 2.634689737993e+02 2.659139061735e+02 2.700491662995e+02 2.701499517237e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.127418521753e-01 1.127793158601e-01 7.586767678415e-02 7.624912680012e-02 7.705289418205e-02 7.879379001363e-02 8.101698563722e-02 8.483826984831e-02 5.011410977898e-02 5.011793836865e-02 7.397062270682e-01 7.420807604246e-01 8.882866120659e-01 8.926739126491e-01 9.005962034988e-01 9.148032662947e-01 9.189830143628e-01 9.151617301517e-01 9.498858902210e-01 9.498820616313e-01
1.728000000000e+06 1.155878869420e+06 2.579112083405e+02 2.580209397201e+02 2.582803607967e+02 2.587661600207e+02 2.597054749106e+02 2.614867695840e+02 2.633479909266e+02 2.657198489293e+02 2.700274969712e+02 2.701499328570e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 1.128855032211e-01 1.129225263823e-01 7.614561623758e-02 7.649289212322e-02 7.721376923119e-02 7.879767599194e-02 8.086372727835e-02 8.447201914364e-02 5.011331816770e-02 5.011793762721e-02 7.395727659539e-01 7.419478686343e-01 8.880238248002e-01 8.924425245618e-01 9.004422017636e-01 9.147994796227e-01 9.191362727216e-01 9.155279808564e-01 9.498866818323e-01 9.498820623728e-01
1.814400000000e+06 1.155878869420e+06 2.594548198527e+02 2.594467311458e+02 2.594734780069e+02 2.596447874250e+02 2.602094699478e+02 2.616241397581e+02 2.632942143475e+02 2.655540576431e+02 2.700033070578e+02 2.701499082519e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.134440426134e-01 1.134408867122e-01 7.702924837937e-02 7.716506946229e-02 7.763055135805e-02 7.893390520774e-02 8.079645480014e-02 8.416958460010e-02 5.011244735611e-02 5.011793666028e-02 7.390531141883e-01 7.414660817383e-01 8.871817344958e-01 8.918005232856e-01 9.000417232544e-01 9.146666246022e-01 9.192035451999e-01 9.158304153999e-01 9.498875526439e-01 9.498820633397e-01
1.900800000000e+06 1.155878869420e+06 2.616857689910e+02 2.615417242830e+02 2.612886236885e+02 2.610534018750e+02 2.610921127281e+02 2.619598409400e+02 2.633410839011e+02 2.654277837313e+02 2.699766461442e+02 2.701498766523e+02 2.701499999994e+02 2.701500000000e+02 2.701500000000e+02 1.144299909902e-01 1.143583948513e-01 7.860510456224e-02 7.838229620663e-02 7.841854296124e-02 7.927664962630e-02 8.085505785855e-02 8.394538113809e-02 5.011150297250e-02 5.011793541849e-02 7.381268540433e-01 7.406054393158e-01 8.856563477027e-01 8.906238789403e-01 8.992788399542e-01 9.143314621476e-01 9.191449421415e-01 9.160546188619e-01 9.498884970275e-01 9.498820645815e-01
1.987200000000e+06 1.155878869421e+06 2.628402538763e+02 2.627048127531e+02 2.624430082236e+02 2.621270516366e+02 2.619352871737e+02 2.623945582986e+02 2.634775864076e+02 2.653478210160e+02 2.699476087164e+02 2.701498366419e+02 2.701499999990e+02 2.701500000000e+02 2.701500000000e+02 1.150535032620e-01 1.149753770319e-01 7.979617629116e-02 7.945281444860e-02 7.925109269176e-02 7.974260506088e-02 8.102799842842e-02 8.380604684814e-02 5.011049229965e-02 5.011793384622e-02 7.375326339433e-01 7.400187128806e-01 8.844852283663e-01 8.895752405159e-01 8.984651599127e-01 9.138737950153e-01 9.189720015716e-01 9.161939531519e-01 9.498895077003e-01 9.498820661538e-01
2.073600000000e+06 1.155878869421e+06 2.651551418720e+02 2.648837068786e+02 2.643566246396e+02 2.636786697001e+02 2.630299930653e+02 2.629660534357e+02 2.637086360305e+02 2.653195825385e+02 2.699163365815e+02 2.701497866441e+02 2.701499999985e+02 2.701500000000e+02 2.701500000000e+02 1.166609717034e-01 1.164403839302e-01 8.223042701882e-02 8.128936336862e-02 8.047351658692e-02 8.039708312403e-02 8.132867896941e-02 8.375731934003e-02 5.010942414862e-02 5.011793188154e-02 7.359682204321e-01 7.385976107650e-01 8.820504504427e-01 8.877497641926e-01 8.972574028080e-01 9.132272168188e-01 9.186713210306e-01 9.162426806600e-01 9.498905758514e-01 9.498820681185e-01
2.160000000000e+06 1.155878869421e+06 2.632909488363e+02 2.633377259611e+02 2.633909327535e+02 2.633771527596e+02 2.632715866260e+02 2.633505916402e+02 2.639406065791e+02 2.653304874718e+02 2.698830186532e+02 2.701497249244e+02 2.701499999978e+02 2.701500000000e+02 2.701500000000e+02 1.153242264294e-01 1.153533199216e-01 8.091807793731e-02 8.090068329394e-02 8.076855942324e-02 8.086725190913e-02 8.164113807601e-02 8.377610731777e-02 5.010830862245e-02 5.011792945633e-02 7.372724084444e-01 7.396558328192e-01 8.833694443339e-01 8.881386619666e-01 8.969637516675e-01 9.127601682362e-01 9.183588619240e-01 9.162238926822e-01 9.498916913776e-01 9.498820705437e-01
2.246400000000e+06 1.155878869426e+06 2.661023189413e+02 2.658375082723e+02 2.653369308892e+02 2.647097234751e+02 2.640819345291e+02 2.638134125166e+02 2.641994611968e+02 2.653744412198e+02 2.698478873140e+02 2.701496495963e+02 2.701499999969e+02 2.701500000000e+02 2.701500000000e+02 1.175213874236e-01 1.172651714810e-01 8.378753725754e-02 8.276193362519e-02 8.183724207772e-02 8.146872369208e-02 8.200312477870e-02 8.385220901151e-02 5.010715676635e-02 5.011792649653e-02 7.351131286432e-01 7.377813444338e-01 8.804686742486e-01 8.862652555925e-01 8.958937157161e-01 9.121597560063e-01 9.179968752213e-01 9.161477909885e-01 9.498928432337e-01 9.498820735035e-01
2.332800000000e+06 1.155878869427e+06 2.615843945680e+02 2.618880258851e+02 2.624331181886e+02 2.630380203632e+02 2.635403157639e+02 2.639090363612e+02 2.643691257982e+02 2.654276212289e+02 2.698112091865e+02 2.701495586307e+02 2.701499999955e+02 2.701500000000e+02 2.701500000000e+02 1.143794728773e-01 1.145326853060e-01 7.978521319592e-02 8.048316037072e-02 8.110888745314e-02 8.159823196669e-02 8.224846105078e-02 8.394509592876e-02 5.010598006332e-02 5.011792292250e-02 7.381746924468e-01 7.404403975829e-01 8.844960740464e-01 8.885549417824e-01 8.966240562166e-01 9.120300632095e-01 9.177515389492e-01 9.160549040712e-01 9.498940199367e-01 9.498820770775e-01
2.419200000000e+06 1.155878869427e+06 2.602586358229e+02 2.605227059633e+02 2.610667871886e+02 2.618433448730e+02 2.627925214642e+02 2.637301847808e+02 2.644078117129e+02 2.654638254962e+02 2.697732694720e+02 2.701494498676e+02 2.701499999937e+02 2.701500000000e+02 2.701500000000e+02 1.137714199671e-01 1.138853159617e-01 7.839481099812e-02 7.915608877590e-02 8.019299822514e-02 8.135751107989e-02 8.230533440167e-02 8.400884715057e-02 5.010478978659e-02 5.011791864949e-02 7.387471509592e-01 7.410507883996e-01 8.858615582563e-01 8.898671209482e-01 8.975358483053e-01 9.122710124062e-01 9.176946655983e-01 9.159911528494e-01 9.498952102134e-01 9.498820813505e-01
2.505600000000e+06 1.155878869430e+06 2.618734932179e+02 2.618931852296e+02 2.619802338148e+02 2.622245505741e+02 2.627560836022e+02 2.636274169683e+02 2.643968172474e+02 2.654781442510e+02 2.697343537482e+02 2.701493210309e+02 2.701499999912e+02 2.701500000000e+02 2.701500000000e+02 1.145252201841e-01 1.145353388117e-01 7.929793570925e-02 7.955727890278e-02 8.015075472445e-02 8.122207738492e-02 8.228913521577e-02 8.403417707181e-02 5.010359636485e-02 5.011791358824e-02 7.380365538156e-01 7.404378808030e-01 8.849769005797e-01 8.894722689850e-01 8.975777150648e-01 9.124063544188e-01 9.177108647842e-01 9.159658229282e-01 9.498964036352e-01 9.498820864118e-01
2.592000000000e+06 1.155878869430e+06 2.616532589012e+02 2.617360512956e+02 2.619159701047e+02 2.622163534866e+02 2.627287107538e+02 2.635721492754e+02 2.643739819303e+02 2.654755681217e+02 2.696947319262e+02 2.701491697449e+02 2.701499999879e+02 2.701500000000e+02 2.701500000000e+02 1.144137219227e-01 1.144552820882e-01 7.923104166002e-02 7.954844579591e-02 8.011915724383e-02 8.115008811147e-02 8.225558087676e-02 8.402961500070e-02 5.010240891163e-02 5.011790764565e-02 7.381422650401e-01 7.405137606028e-01 8.850427219679e-01 8.894809802609e-01 8.976090194650e-01 9.124782294017e-01 9.177444191232e-01 9.159703849993e-01 9.498975910884e-01 9.498820923543e-01
2.678400000000e+06 1.155878869430e+06 2.617920427901e+02 2.618570255709e+02 2.620057901184e+02 2.622692787425e+02 2.627385121048e+02 2.635470507496e+02 2.643527774966e+02 2.654625698982e+02 2.696546471234e+02 2.701489935522e+02 2.701499999836e+02 2.701500000000e+02 2.701500000000e+02 1.144836299188e-01 1.145167774442e-01 7.932468868434e-02 7.960564226832e-02 8.013045788116e-02 8.111758823344e-02 8.222453253220e-02 8.400662915089e-02 5.010123498160e-02 5.011790072546e-02 7.380760112216e-01 7.404554840148e-01 8.849505638346e-01 8.894245591227e-01 8.975978247539e-01 9.125106626463e-01 9.177754674678e-01 9.159933708491e-01 9.498987650184e-01 9.498820992745e-01
2.764800000000e+06 1.155878869430e+06 2.632352295188e+02 2.631671090191e+02 2.630589096066e+02 2.629910741278e+02 2.631066236840e+02 2.636481797572e+02 2.643690659956e+02 2.654498425173e+02 2.696143107683e+02 2.701487899321e+02 2.701499999779e+02 2.701500000000e+02 2.701500000000e+02 1.152898233210e-01 1.152481305254e-01 8.050830665922e-02 8.042691234742e-02 8.056601979303e-02 8.124927390847e-02 8.224837340558e-02 8.398417502420e-02 5.010008055778e-02 5.011789272904e-02 7.373055524399e-01 7.397570967800e-01 8.837783187765e-01 8.886109021642e-01 8.971654221466e-01 9.123791891843e-01 9.177516265944e-01 9.160158249758e-01 9.498999194422e-01 9.498821072710e-01
2.851200000000e+06 1.155878869430e+06 2.636961293370e+02 2.636487228185e+02 2.635602937931e+02 2.634678558555e+02 2.634690508825e+02 2.638176636943e+02 2.644268579571e+02 2.654460126896e+02 2.695739034040e+02 2.701485563196e+02 2.701499999705e+02 2.701500000000e+02 2.701500000000e+02 1.155828899929e-01 1.155518282551e-01 8.113472165431e-02 8.101581669547e-02 8.101734369983e-02 8.147444166017e-02 8.233346482992e-02 8.397742848577e-02 5.009895021696e-02 5.011788355612e-02 7.370225175027e-01 7.394641772242e-01 8.831526826877e-01 8.880236008586e-01 8.967155305425e-01 9.121540329085e-01 9.176665351701e-01 9.160225715142e-01 9.499010497830e-01 9.498821164439e-01
2.937600000000e+06 1.155878869430e+06 2.675164058908e+02 2.671300749799e+02 2.663999850749e+02 2.654940513863e+02 2.646265284179e+02 2.642712837879e+02 2.645925599233e+02 2.654686103220e+02 2.695335812227e+02 2.701482901241e+02 2.701499999611e+02 2.701500000000e+02 2.701500000000e+02 1.191612968328e-01 1.186601359799e-01 8.581971680011e-02 8.406270688560e-02 8.263392602710e-02 8.210644551251e-02 8.258189245750e-02 8.401730415253e-02 5.009784744242e-02 5.011787310554e-02 7.334551092712e-01 7.363782243661e-01 8.783812812734e-01 8.849408532239e-01 8.950899796192e-01 9.115197739332e-01 9.174181075425e-01 9.159826958475e-01 9.499021525576e-01 9.498821268945e-01
3.024000000000e+06 1.155878869430e+06 2.697852410037e+02 2.693518625208e+02 2.684893916202e+02 2.673029764998e+02 2.659351444647e+02 2.649314724789e+02 2.648823102832e+02 2.655340118287e+02 2.694934874214e+02 2.701479887468e+02 2.701499999490e+02 2.701500000000e+02 2.701500000000e+02 1.235450761000e-01 1.224317234902e-01 9.153381244915e-02 8.793494645610e-02 8.487950306814e-02 8.311195420582e-02 8.303294560266e-02 8.413364478024e-02 5.009677503315e-02 5.011786127600e-02 7.288976049415e-01 7.324816472695e-01 8.724102820948e-01 8.809407155936e-01 8.928005074634e-01 9.105041717976e-01 9.169670543973e-01 9.158663552198e-01 9.499032249668e-01 9.498821387240e-01
3.110400000000e+06 1.155878869430e+06 2.667359975664e+02 2.667891497626e+02 2.668070656316e+02 2.666244374112e+02 2.660846876343e+02 2.653519873744e+02 2.651730282224e+02 2.656324247134e+02 2.694537631418e+02 2.701476495990e+02 2.701499999338e+02 2.701500000000e+02 2.701500000000e+02 1.181933504753e-01 1.182539331350e-01 8.672092952304e-02 8.630687589143e-02 8.517248998177e-02 8.381356859591e-02 8.350836774862e-02 8.431137474276e-02 5.009573545604e-02 5.011784796675e-02 7.344378635985e-01 7.367894581507e-01 8.774484826202e-01 8.826317824624e-01 8.924994752964e-01 9.097911647755e-01 9.164916322514e-01 9.156886252572e-01 9.499042645440e-01 9.498821520332e-01
