"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
9.504000000000e+05 6.908706854853e+05 2.544475834004e+02 2.552273053787e+02 2.559141641900e+02 2.569844338255e+02 2.588322618646e+02 2.617475853224e+02 2.642183921826e+02 2.667531611551e+02 2.700652359816e+02 2.701499308390e+02 2.701499999994e+02 2.701500000000e+02 2.701500000000e+02 1.047300181793e-01 1.048103461032e-01 7.465829245545e-02 7.529278137297e-02 7.654142619398e-02 7.905828905268e-02 8.203027703954e-02 8.659678903563e-02 5.000382347266e-02 5.000393125163e-02 5.548268252265e-01 5.578841723933e-01 8.894181099804e-01 8.935740911081e-01 9.010836143865e-01 9.145451411612e-01 9.179697229605e-01 9.134032109644e-01 9.499961765273e-01 9.499960687484e-01
1.036800000000e+06 6.908706854853e+05 2.561047332680e+02 2.565692625841e+02 2.569915874474e+02 2.576996678145e+02 2.590479610630e+02 2.614540563086e+02 2.637336330638e+02 2.662901175590e+02 2.700360635914e+02 2.701498880651e+02 2.701499999988e+02 2.701500000000e+02 2.701500000000e+02 1.049068946466e-01 1.049609136051e-01 7.529722131520e-02 7.575096638626e-02 7.670202567885e-02 7.876556694295e-02 8.136192942744e-02 8.558924956912e-02 5.000378766757e-02 5.000393119560e-02 5.546606820229e-01 5.577464247872e-01 8.888227641554e-01 8.931443429506e-01 9.009309339430e-01 9.148307630330e-01 9.186380705726e-01 9.144107504309e-01 9.499962123324e-01 9.499960688044e-01
1.123200000000e+06 6.908706854853e+05 2.573480470405e+02 2.576648958443e+02 2.579562083896e+02 2.584603570274e+02 2.594709119340e+02 2.614237039148e+02 2.634411784996e+02 2.659005839408e+02 2.700009687596e+02 2.701498257618e+02 2.701499999978e+02 2.701500000000e+02 2.701500000000e+02 1.050564627673e-01 1.050972667087e-01 7.592268576379e-02 7.627239392098e-02 7.702723215395e-02 7.873588800360e-02 8.098163733938e-02 8.481279360233e-02 5.000374547268e-02 5.000393111400e-02 5.545265082364e-01 5.576257987840e-01 8.882346822914e-01 8.926518595696e-01 9.006207381589e-01 9.148596684312e-01 9.190183626606e-01 9.151872063977e-01 9.499962545273e-01 9.499960688860e-01
1.209600000000e+06 6.908706854855e+05 2.575959316637e+02 2.579609219243e+02 2.582802830271e+02 2.587846419003e+02 2.597158598830e+02 2.614439598596e+02 2.632586056161e+02 2.655848726993e+02 2.699597950246e+02 2.701497377443e+02 2.701499999960e+02 2.701500000000e+02 2.701500000000e+02 1.050882854648e-01 1.051364706328e-01 7.614556193084e-02 7.650643034220e-02 7.722213390896e-02 7.875568249245e-02 8.075229125843e-02 8.422519851549e-02 5.000369715269e-02 5.000393099872e-02 5.544984561158e-01 5.575916035791e-01 8.880238759715e-01 8.924296502408e-01 9.004341849125e-01 9.148403909664e-01 9.192477087416e-01 9.157748014845e-01 9.499963028473e-01 9.499960690013e-01
1.296000000000e+06 6.908706854855e+05 2.567762050571e+02 2.573275045533e+02 2.577915801045e+02 2.584600138512e+02 2.595510097073e+02 2.613303613971e+02 2.630787811806e+02 2.653150505552e+02 2.699126370148e+02 2.701496166989e+02 2.701499999929e+02 2.701500000000e+02 2.701500000000e+02 1.049856741294e-01 1.050538572912e-01 7.581202282265e-02 7.627215012434e-02 7.709041968476e-02 7.864528994584e-02 8.053213886870e-02 8.374962762968e-02 5.000364332000e-02 5.000393084019e-02 5.545894733074e-01 5.576638856919e-01 8.883391094758e-01 8.926520907008e-01 9.005603099277e-01 9.149478432660e-01 9.194678611313e-01 9.162503723703e-01 9.499963566800e-01 9.499960691598e-01
1.382400000000e+06 6.908706854855e+05 2.556069875241e+02 2.563167662813e+02 2.569111575322e+02 2.577500496996e+02 2.590604220664e+02 2.610348733195e+02 2.628347645254e+02 2.650563859787e+02 2.698597910504e+02 2.701494541797e+02 2.701499999880e+02 2.701500000000e+02 2.701500000000e+02 1.048512828881e-01 1.049312892270e-01 7.524746159011e-02 7.578437076507e-02 7.671140941879e-02 7.836500480557e-02 8.024207908477e-02 8.331481175848e-02 5.000358482807e-02 5.000393062736e-02 5.547118529917e-01 5.577730788504e-01 8.888693258227e-01 8.931129013462e-01 9.009220024998e-01 9.152200335542e-01 9.197579209152e-01 9.166851882415e-01 9.499964151719e-01 9.499960693726e-01
1.468800000000e+06 6.908706854855e+05 2.569242439089e+02 2.572853660232e+02 2.576120748515e+02 2.581509098217e+02 2.591505838814e+02 2.609060416306e+02 2.626325851245e+02 2.648154255491e+02 2.698016888381e+02 2.701492406437e+02 2.701499999802e+02 2.701500000000e+02 2.701500000000e+02 1.050036605110e-01 1.050485276639e-01 7.569325538635e-02 7.605577213896e-02 7.677965639350e-02 7.824579622141e-02 8.000896026077e-02 8.292694613824e-02 5.000352264954e-02 5.000393034777e-02 5.545733932141e-01 5.576685799878e-01 8.884510041709e-01 8.928568946208e-01 9.008570105197e-01 9.153355211137e-01 9.199910397392e-01 9.170730538618e-01 9.499964773505e-01 9.499960696522e-01
1.555200000000e+06 6.908706854855e+05 2.565911419729e+02 2.570639032891e+02 2.574673586679e+02 2.580670610888e+02 2.590838102327e+02 2.607858502232e+02 2.624558151837e+02 2.645938443388e+02 2.697388396789e+02 2.701489655238e+02 2.701499999682e+02 2.701500000000e+02 2.701500000000e+02 1.049635107134e-01 1.050208431296e-01 7.559890978055e-02 7.599816045745e-02 7.672905350629e-02 7.813616431251e-02 7.981024220388e-02 8.258391405402e-02 5.000345777617e-02 5.000392998759e-02 5.546093728418e-01 5.576930346053e-01 8.885397567933e-01 8.929113203540e-01 9.009052057350e-01 9.154415820823e-01 9.201897577961e-01 9.174160859460e-01 9.499965422238e-01 9.499960700124e-01
1.641600000000e+06 6.908706854855e+05 2.575093323948e+02 2.577934826048e+02 2.580501906331e+02 2.584763157335e+02 2.592861844662e+02 2.607822498694e+02 2.623388499150e+02 2.644011520959e+02 2.696717990581e+02 2.701486173318e+02 2.701499999502e+02 2.701500000000e+02 2.701500000000e+02 1.050770870477e-01 1.051141646588e-01 7.598662360774e-02 7.628374007996e-02 7.688347411707e-02 7.813290343993e-02 7.968127520969e-02 8.229558804659e-02 5.000339116089e-02 5.000392953185e-02 5.545083117023e-01 5.576110381360e-01 8.881742737286e-01 8.926411033123e-01 9.007580286725e-01 9.154447345421e-01 9.203187247903e-01 9.177044119534e-01 9.499966088391e-01 9.499960704682e-01
1.728000000000e+06 6.908706854855e+05 2.579420774711e+02 2.582013985853e+02 2.584315449510e+02 2.588047364764e+02 2.595100542806e+02 2.608418829757e+02 2.622766561127e+02 2.642421509876e+02 2.696011547312e+02 2.701481837862e+02 2.701499999238e+02 2.701500000000e+02 2.701500000000e+02 1.051339428820e-01 1.051691218165e-01 7.625195343540e-02 7.652117781615e-02 7.705804537590e-02 7.818708665897e-02 7.961349589189e-02 8.206430525572e-02 5.000332368857e-02 5.000392896453e-02 5.544584358742e-01 5.575632484744e-01 8.879230169898e-01 8.924156241854e-01 9.005912768472e-01 9.153923362156e-01 9.203865041081e-01 9.179356947443e-01 9.499966763114e-01 9.499960710355e-01
1.814400000000e+06 6.908706854855e+05 2.594611528339e+02 2.594853004310e+02 2.595280547571e+02 2.596666350669e+02 2.600699177042e+02 2.610722862982e+02 2.623100844595e+02 2.641303438747e+02 2.695275305066e+02 2.701476519612e+02 2.701499998858e+02 2.701500000000e+02 2.701500000000e+02 1.053531547721e-01 1.053569142148e-01 7.707225742106e-02 7.718256588181e-02 7.751288502491e-02 7.839995812789e-02 7.964985841176e-02 8.190511307798e-02 5.000325617107e-02 5.000392826884e-02 5.542687686311e-01 5.574016441060e-01 8.871404954251e-01 8.917837354745e-01 9.001550032813e-01 9.151861395649e-01 9.203501415882e-01 9.180948869220e-01 9.499967438289e-01 9.499960717312e-01
1.900800000000e+06 6.908706854855e+05 2.616618698577e+02 2.614047991287e+02 2.612176699580e+02 2.610514533579e+02 2.610345061479e+02 2.615493173061e+02 2.624883628141e+02 2.640874525846e+02 2.694516097860e+02 2.701470084535e+02 2.701499998321e+02 2.701500000000e+02 2.701500000000e+02 1.057399198806e-01 1.056895442467e-01 7.853724454170e-02 7.838047603823e-02 7.836466252631e-02 7.885942268897e-02 7.984648272939e-02 8.184477741382e-02 5.000318936324e-02 5.000392742738e-02 5.539365953783e-01 5.571170330697e-01 8.857226201434e-01 8.906256504113e-01 8.993312334500e-01 9.147392880842e-01 9.201535172706e-01 9.181552225862e-01 9.499968106368e-01 9.499960725726e-01
1.987200000000e+06 6.908706854855e+05 2.628130648969e+02 2.625477063091e+02 2.623407524939e+02 2.621079491316e+02 2.619191418041e+02 2.621074828128e+02 2.627689860525e+02 2.641161233436e+02 2.693741567611e+02 2.701462395661e+02 2.701499997573e+02 2.701500000000e+02 2.701500000000e+02 1.059866190046e-01 1.059264307341e-01 7.968350805243e-02 7.943249938647e-02 7.923433054073e-02 7.943200408560e-02 8.016553463564e-02 8.188506433201e-02 5.000312397597e-02 5.000392642245e-02 5.537225140368e-01 5.569125937043e-01 8.845966266791e-01 8.895952517139e-01 8.984816153650e-01 9.141791254415e-01 9.198344653644e-01 9.181149356680e-01 9.499968760240e-01 9.499960735776e-01
2.073600000000e+06 6.908706854855e+05 2.651007228171e+02 2.645687354603e+02 2.641494122637e+02 2.636463566525e+02 2.630918193234e+02 2.628286346285e+02 2.631664509112e+02 2.642213494113e+02 2.692960283710e+02 2.701453315090e+02 2.701499996549e+02 2.701500000000e+02 2.701500000000e+02 1.066149152376e-01 1.064480716433e-01 8.193226470512e-02 8.124688253935e-02 8.054807184371e-02 8.023507189913e-02 8.063877358621e-02 8.203447599320e-02 5.000306068165e-02 5.000392523628e-02 5.531619786729e-01 5.564517420017e-01 8.823513334373e-01 8.877923307088e-01 8.971832739735e-01 9.133876664833e-01 9.193612264138e-01 9.179655240068e-01 9.499969393184e-01 9.499960747637e-01
2.160000000000e+06 6.908706854855e+05 2.632917993598e+02 2.633415121298e+02 2.633630741628e+02 2.633419019524e+02 2.632537901187e+02 2.632192584018e+02 2.634940229797e+02 2.643579963494e+02 2.692181237173e+02 2.701442706133e+02 2.701499995165e+02 2.701500000000e+02 2.701500000000e+02 1.061008954087e-01 1.061132087142e-01 8.088294726940e-02 8.085634218237e-02 8.074648109191e-02 8.070379979280e-02 8.104915350046e-02 8.223223364205e-02 5.000300007261e-02 5.000392385137e-02 5.536223088145e-01 5.567494385175e-01 8.834045557257e-01 8.881829437636e-01 8.969857526536e-01 9.129227698743e-01 9.189508464995e-01 9.177677663580e-01 9.499929854753e-01 9.499960761486e-01
2.246400000000e+06 6.908706854854e+05 2.660515674237e+02 2.655438825942e+02 2.651485630928e+02 2.646809097177e+02 2.641487357804e+02 2.637728739118e+02 2.638612356520e+02 2.645256526800e+02 2.691413487224e+02 2.701430435540e+02 2.701499993321e+02 2.701500000000e+02 2.701500000000e+02 1.069554306882e-01 1.067661796608e-01 8.346770260974e-02 8.271739978787e-02 8.193130711697e-02 8.141438103579e-02 8.153309612803e-02 8.248084551155e-02 5.000294264396e-02 5.000392225077e-02 5.528481664401e-01 5.561624771648e-01 8.807949299386e-01 8.863103906776e-01 8.957990749069e-01 9.122141334080e-01 9.184669038720e-01 9.175191544884e-01 9.499820492211e-01 9.499960777492e-01
2.332800000000e+06 6.908706854854e+05 2.616344632691e+02 2.621764045304e+02 2.625824515955e+02 2.630144813682e+02 2.634316078138e+02 2.637493172038e+02 2.640262840946e+02 2.646632333614e+02 2.690665554533e+02 2.701416375729e+02 2.701499990893e+02 2.701500000000e+02 2.701500000000e+02 1.057344740466e-01 1.058456791691e-01 7.995228051229e-02 8.045491166435e-02 8.096962441745e-02 8.138295421544e-02 8.175945472250e-02 8.268998269233e-02 5.000288877467e-02 5.000392041839e-02 5.539412919998e-01 5.569825617995e-01 8.843306787852e-01 8.885830478468e-01 8.967631834460e-01 9.122455686972e-01 9.182405452775e-01 9.173100173077e-01 9.499714038056e-01 9.499960795816e-01
2.419200000000e+06 6.908706854861e+05 2.603153836986e+02 2.608519402558e+02 2.612892005710e+02 2.618582812388e+02 2.626081379982e+02 2.634262754877e+02 2.639848739863e+02 2.647295234295e+02 2.689943717530e+02 2.701400406879e+02 2.701499987733e+02 2.701499999999e+02 2.701500000000e+02 1.054921347205e-01 1.055862836626e-01 7.860565863205e-02 7.917144844014e-02 7.998135201078e-02 8.096284964795e-02 8.170212465229e-02 8.279245735012e-02 5.000283862408e-02 5.000391833928e-02 5.541495140077e-01 5.572055175417e-01 8.856558062257e-01 8.898520329490e-01 8.977454325836e-01 9.126649545304e-01 9.182978753477e-01 9.172075426499e-01 9.499611379560e-01 9.499960816607e-01
2.505600000000e+06 6.908706854861e+05 2.618861248843e+02 2.619681299141e+02 2.620573959465e+02 2.622437622688e+02 2.626346301519e+02 2.633126259694e+02 2.639311187676e+02 2.647498988505e+02 2.689251747466e+02 2.701382418718e+02 2.701499983665e+02 2.701499999999e+02 2.701500000000e+02 1.057851780169e-01 1.058020456593e-01 7.937897493076e-02 7.957801781715e-02 8.001143994552e-02 8.081968649079e-02 8.162824369663e-02 8.282418249860e-02 5.000279215768e-02 5.000391599990e-02 5.538975210947e-01 5.570202413537e-01 8.848970984557e-01 8.894518112876e-01 8.977156641366e-01 9.128075115514e-01 9.183717563034e-01 9.171758175014e-01 9.499513044958e-01 9.499960840001e-01
2.592000000000e+06 6.908706854861e+05 2.616732315839e+02 2.618523050157e+02 2.620042335522e+02 2.622299889582e+02 2.626155416356e+02 2.632619405631e+02 2.638927384674e+02 2.647484982142e+02 2.688591063142e+02 2.701362311934e+02 2.701499978481e+02 2.701499999999e+02 2.701500000000e+02 1.057421828786e-01 1.057782718245e-01 7.932305676497e-02 7.956314440044e-02 7.998974983368e-02 8.075658559660e-02 8.157586310844e-02 8.282199820988e-02 5.000274919104e-02 5.000391338830e-02 5.539346434076e-01 5.570407363529e-01 8.849521693760e-01 8.894664821230e-01 8.977371248212e-01 9.128702856844e-01 9.184241368916e-01 9.171780017901e-01 9.499419226966e-01 9.499960866117e-01
2.678400000000e+06 6.908706854861e+05 2.618089882444e+02 2.619559079719e+02 2.620838551203e+02 2.622824079206e+02 2.626341896637e+02 2.632466856970e+02 2.638709268829e+02 2.647390492999e+02 2.687961289761e+02 2.701339999149e+02 2.701499971938e+02 2.701499999998e+02 2.701500000000e+02 1.057694686785e-01 1.057995207070e-01 7.940694635389e-02 7.961989160137e-02 8.001093879893e-02 8.073768292586e-02 8.154623084328e-02 8.280727599313e-02 5.000270944885e-02 5.000391049425e-02 5.539110928496e-01 5.570224191991e-01 8.848695389220e-01 8.894104959283e-01 8.977161600341e-01 9.128890833153e-01 9.184537691567e-01 9.171927240069e-01 9.499329863422e-01 9.499960895057e-01
2.764800000000e+06 6.908706854861e+05 2.632262092428e+02 2.631158386944e+02 2.630416022685e+02 2.629965596319e+02 2.630596887176e+02 2.634113994747e+02 2.639248316981e+02 2.647444245137e+02 2.687361050228e+02 2.701315405481e+02 2.701499963756e+02 2.701499999998e+02 2.701500000000e+02 1.060847823000e-01 1.060580032515e-01 8.048746704906e-02 8.043346586912e-02 8.050924596104e-02 8.094397709367e-02 8.161964228928e-02 8.281564818775e-02 5.000267262621e-02 5.000390730932e-02 5.536364820457e-01 5.567978654900e-01 8.837990713900e-01 8.886043817836e-01 8.972218838813e-01 9.126837578512e-01 9.183803577107e-01 9.171843518123e-01 9.499244750443e-01 9.499960926907e-01
2.851200000000e+06 6.908706854861e+05 2.636873673459e+02 2.635981872513e+02 2.635306403725e+02 2.634640617442e+02 2.634450766431e+02 2.636393817253e+02 2.640372599664e+02 2.647745671027e+02 2.686788729003e+02 2.701288468751e+02 2.701499953611e+02 2.701499999997e+02 2.701500000000e+02 1.062013693030e-01 1.061782084493e-01 8.109640300773e-02 8.101097033762e-02 8.098675996670e-02 8.123773946215e-02 8.177471151527e-02 8.286273655100e-02 5.000263843725e-02 5.000390382690e-02 5.535335910834e-01 5.566921904491e-01 8.831910504285e-01 8.880284446064e-01 8.967460737041e-01 9.123907111821e-01 9.182252884847e-01 9.171372634490e-01 9.499163651119e-01 9.499960961731e-01
2.937600000000e+06 6.908706854861e+05 2.674446665917e+02 2.667146717590e+02 2.661468168695e+02 2.654818438130e+02 2.647510694008e+02 2.642708647098e+02 2.643348060687e+02 2.648680762799e+02 2.686243334834e+02 2.701259139452e+02 2.701499941133e+02 2.701499999995e+02 2.701500000000e+02 1.075897779470e-01 1.072333074006e-01 8.529678420309e-02 8.404104449963e-02 8.282621097678e-02 8.210584081590e-02 8.219840333236e-02 8.301034184768e-02 5.000260666170e-02 5.000390004222e-02 5.522463814819e-01 5.557267658442e-01 8.789206481463e-01 8.849629981240e-01 8.948952733802e-01 9.115203823786e-01 9.178015966676e-01 9.169896581523e-01 9.499086417743e-01 9.499960999578e-01
3.024000000000e+06 6.908706854861e+05 2.696981514428e+02 2.688450534144e+02 2.681574860436e+02 2.672804689667e+02 2.661653302085e+02 2.651268163742e+02 2.648064135618e+02 2.650472065062e+02 2.685725309549e+02 2.701227380597e+02 2.701499925903e+02 2.701499999994e+02 2.701500000000e+02 1.092781868681e-01 1.084940705373e-01 9.040733205627e-02 8.787675516840e-02 8.533412094063e-02 8.343145862006e-02 8.291278045241e-02 8.329974012371e-02 5.000257718204e-02 5.000389595231e-02 5.505640327011e-01 5.544978105682e-01 8.735967823344e-01 8.810013575758e-01 8.923331976477e-01 9.101799017584e-01 9.170872195476e-01 9.167002598763e-01 9.499013105936e-01 9.499961040477e-01
3.110400000000e+06 6.908706854860e+05 2.667284758486e+02 2.667451189636e+02 2.667194405610e+02 2.665709866418e+02 2.661742700910e+02 2.655286281809e+02 2.651857124969e+02 2.652565693498e+02 2.685236540307e+02 2.701193167556e+02 2.701499907451e+02 2.701499999991e+02 2.701500000000e+02 1.072395151762e-01 1.072470245988e-01 8.652020936607e-02 8.618875435555e-02 8.535220015426e-02 8.412432743703e-02 8.352976847720e-02 8.364957460582e-02 5.000254997275e-02 5.000389155593e-02 5.525812632015e-01 5.557137871199e-01 8.776565785051e-01 8.827539911855e-01 8.923145897653e-01 9.094742982954e-01 9.164702315228e-01 9.163504253942e-01 9.498943975769e-01 9.499961084441e-01
