"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
5.961600000000e+06 6.908706854828e+05 2.589053572893e+02 2.591723297957e+02 2.595347742453e+02 2.600226094330e+02 2.606996361572e+02 2.617144797448e+02 2.627809620276e+02 2.643150717412e+02 2.684240924848e+02 2.700177466948e+02 2.701496167158e+02 2.701499997158e+02 2.701499999999e+02 1.052691303412e-01 1.053089023202e-01 7.707756949864e-02 7.747339694893e-02 7.805844482286e-02 7.902474655239e-02 8.017941988200e-02 8.216965014079e-02 5.000249628918e-02 5.000376541379e-02 5.543411143683e-01 5.574427882812e-01 8.871353999890e-01 8.915041455831e-01 8.996283692902e-01 9.145779183660e-01 9.198205801180e-01 9.178303498592e-01 9.498803283804e-01 9.499962345862e-01
6.048000000000e+06 6.908706854828e+05 2.599099331984e+02 2.599656067754e+02 2.600705886883e+02 2.603025258369e+02 2.607966377603e+02 2.617468877840e+02 2.627841999669e+02 2.642773758273e+02 2.683940131370e+02 2.700120732076e+02 2.701495778158e+02 2.701499996699e+02 2.701499999999e+02 1.054245936708e-01 1.054336941316e-01 7.751344654085e-02 7.771001190204e-02 7.814594269272e-02 7.905758089566e-02 8.018317790187e-02 8.211504101394e-02 5.000248051263e-02 5.000375860859e-02 5.542074362641e-01 5.573359665256e-01 8.867161565492e-01 8.912759191774e-01 8.995435774403e-01 9.145458333016e-01 9.198168220981e-01 9.178849589861e-01 9.498760811493e-01 9.499962413914e-01
6.134400000000e+06 6.908706854828e+05 2.581430519133e+02 2.584982177632e+02 2.589778292376e+02 2.596180879965e+02 2.604870806749e+02 2.616681627417e+02 2.627564925128e+02 2.642406285751e+02 2.683635312896e+02 2.700063039310e+02 2.701495359248e+02 2.701499996178e+02 2.701499999999e+02 1.051611317926e-01 1.052104614986e-01 7.664943045770e-02 7.714374167051e-02 7.787002900299e-02 7.897804687397e-02 8.015107328793e-02 8.206211881510e-02 5.000246472731e-02 5.000375171369e-02 5.544347140272e-01 5.575274847228e-01 8.875449144733e-01 8.918209797574e-01 8.998106520335e-01 9.146235318664e-01 9.198489267121e-01 9.179378811849e-01 9.498717786712e-01 9.499962482863e-01
6.220800000000e+06 6.908706854828e+05 2.610033687969e+02 2.608475823636e+02 2.606880714582e+02 2.606361153171e+02 2.608928697927e+02 2.617402453573e+02 2.627544100742e+02 2.642082634603e+02 2.683327336701e+02 2.700004395890e+02 2.701494908939e+02 2.701499995586e+02 2.701499999998e+02 1.056139074465e-01 1.055854957876e-01 7.804807723611e-02 7.800166596479e-02 7.823370779572e-02 7.905084040356e-02 8.014866522827e-02 8.201576081270e-02 5.000244898141e-02 5.000374473107e-02 5.540450349412e-01 5.572061909929e-01 8.861988295537e-01 8.909936898348e-01 8.994584370303e-01 9.145524209441e-01 9.198513347717e-01 9.179842391873e-01 9.498674332504e-01 9.499962552689e-01
6.307200000000e+06 6.908706854828e+05 2.620583741905e+02 2.618975369535e+02 2.616946732406e+02 2.614944547951e+02 2.614535592174e+02 2.619513544285e+02 2.628093960126e+02 2.641893720993e+02 2.683017114832e+02 2.699944807600e+02 2.701494425715e+02 2.701499994916e+02 2.701499999998e+02 1.058208103047e-01 1.057875150062e-01 7.900474389390e-02 7.880523764400e-02 7.876508000835e-02 7.926780747710e-02 8.021247743970e-02 8.198881061114e-02 5.000243332299e-02 5.000373766253e-02 5.538666998644e-01 5.570327700526e-01 8.852650457274e-01 8.902110502457e-01 8.989410795923e-01 9.143401248019e-01 9.197875225603e-01 9.180111893889e-01 9.498630578046e-01 9.499962623375e-01
6.393600000000e+06 6.908706854828e+05 2.610448961591e+02 2.611390253782e+02 2.612555197066e+02 2.613916621080e+02 2.615991502543e+02 2.621139131170e+02 2.628846016824e+02 2.641850395289e+02 2.682705621309e+02 2.699884279020e+02 2.701493908043e+02 2.701499994160e+02 2.701499999998e+02 1.056215677743e-01 1.056390690785e-01 7.857337306740e-02 7.870467422043e-02 7.890895374437e-02 7.943883663376e-02 8.030053138765e-02 8.198264105882e-02 5.000241780078e-02 5.000373050973e-02 5.540384549528e-01 5.571603191713e-01 8.856873425399e-01 8.903093868752e-01 8.988004591257e-01 9.141724197270e-01 9.196994686124e-01 9.180173589412e-01 9.498586661063e-01 9.499962694903e-01
6.480000000000e+06 6.908706854828e+05 2.623624059642e+02 2.622415629264e+02 2.620975030580e+02 2.619698470266e+02 2.619561214905e+02 2.623102315079e+02 2.629810528068e+02 2.641952839008e+02 2.682393912362e+02 2.699822813798e+02 2.701493354364e+02 2.701499993306e+02 2.701499999997e+02 1.058856426608e-01 1.058595697296e-01 7.942141112733e-02 7.928708715524e-02 7.927277314799e-02 7.965016920373e-02 8.041479651757e-02 8.199723573797e-02 5.000240246502e-02 5.000372327422e-02 5.538104797091e-01 5.569705480225e-01 8.848552834798e-01 8.897383718104e-01 8.984438701341e-01 9.139647673341e-01 9.195852034824e-01 9.180027642620e-01 9.498542730653e-01 9.499962767258e-01
6.566400000000e+06 6.908706854828e+05 2.631724384207e+02 2.630176975232e+02 2.628152590205e+02 2.625811707173e+02 2.624001251419e+02 2.625577329372e+02 2.631060553747e+02 2.642213051064e+02 2.682083142594e+02 2.699760414951e+02 2.701492763104e+02 2.701499992347e+02 2.701499999997e+02 1.060716839692e-01 1.060345367191e-01 8.021946454340e-02 7.995083343361e-02 7.974874306853e-02 7.992439793574e-02 8.056517290211e-02 8.203441256461e-02 5.000238736813e-02 5.000371595748e-02 5.536479922142e-01 5.568183968768e-01 8.840656153863e-01 8.890833563582e-01 8.979752707229e-01 9.136946253691e-01 9.194348270979e-01 9.179655874354e-01 9.498498949540e-01 9.499962840425e-01
6.652800000000e+06 6.908706854828e+05 2.634225032404e+02 2.633121791769e+02 2.631601959761e+02 2.629615221117e+02 2.627626516027e+02 2.628118446154e+02 2.632511813014e+02 2.642627862204e+02 2.681774570402e+02 2.699697085175e+02 2.701492132669e+02 2.701499991271e+02 2.701499999996e+02 1.061334582540e-01 1.061059326912e-01 8.063127968596e-02 8.039169197412e-02 8.015835381167e-02 8.021548498576e-02 8.074309091422e-02 8.209399276603e-02 5.000237256475e-02 5.000370856094e-02 5.535936203707e-01 5.567558307110e-01 8.836557703870e-01 8.886459248599e-01 8.975701839072e-01 9.134070473376e-01 9.192569090858e-01 9.179060072340e-01 9.498455494809e-01 9.499962914391e-01
6.739200000000e+06 6.908706854828e+05 2.630832366947e+02 2.630718683490e+02 2.630482898709e+02 2.629981308718e+02 2.629320498106e+02 2.630127608123e+02 2.633940394650e+02 2.643156425478e+02 2.681469538423e+02 2.699632827182e+02 2.701491461449e+02 2.701499990066e+02 2.701499999995e+02 1.060501721411e-01 1.060474498013e-01 8.049551358282e-02 8.043534394326e-02 8.035670930179e-02 8.045285047355e-02 8.092184486963e-02 8.217047956726e-02 5.000235811075e-02 5.000370108604e-02 5.536668753845e-01 5.568071024028e-01 8.837910578955e-01 8.886025131302e-01 8.973734361374e-01 9.131719285191e-01 9.190781551304e-01 9.178295204327e-01 9.498412555129e-01 9.499962989140e-01
6.825600000000e+06 6.908706854828e+05 2.628810811079e+02 2.629028642572e+02 2.629297161133e+02 2.629586492988e+02 2.629986871881e+02 2.631536331964e+02 2.635194001579e+02 2.643739738661e+02 2.681169421646e+02 2.699567644038e+02 2.701490747821e+02 2.701499988720e+02 2.701499999995e+02 1.060023969949e-01 1.060074812035e-01 8.035394533766e-02 8.038827578536e-02 8.043600899583e-02 8.062325873460e-02 8.108176113963e-02 8.225563829880e-02 5.000234406070e-02 5.000369353427e-02 5.537087210846e-01 5.568420307882e-01 8.839319488655e-01 8.886493215055e-01 8.972946752140e-01 9.130028007764e-01 9.189182388604e-01 9.177443617012e-01 9.498370323429e-01 9.499963064657e-01
6.912000000000e+06 6.908706854828e+05 2.641970534820e+02 2.640217835819e+02 2.637993002102e+02 2.635516104536e+02 2.633396449576e+02 2.633439283917e+02 2.636496957446e+02 2.644370299350e+02 2.680875567635e+02 2.699501539517e+02 2.701489990145e+02 2.701499987219e+02 2.701499999994e+02 1.063398820217e-01 1.062910273500e-01 8.144976837943e-02 8.112348368251e-02 8.085351079256e-02 8.085888512137e-02 8.125110155447e-02 8.234859308596e-02 5.000233046530e-02 5.000368590717e-02 5.534102945293e-01 5.565922175320e-01 8.828367522073e-01 8.879158940171e-01 8.968790536572e-01 9.127684974893e-01 9.187488984455e-01 9.176514069140e-01 9.498328988495e-01 9.499963140928e-01
6.998400000000e+06 6.908706809990e+05 2.627359509775e+02 2.628632814240e+02 2.630152813903e+02 2.631629069828e+02 2.632841582443e+02 2.634474503850e+02 2.637597716652e+02 2.645006763128e+02 2.680589231441e+02 2.699434518412e+02 2.701489186772e+02 2.701499985549e+02 2.701499999992e+02 1.059689061496e-01 1.059982537710e-01 8.045587024206e-02 8.063459520749e-02 8.078418947163e-02 8.098978339307e-02 8.139672561505e-02 8.244338066705e-02 5.000231736874e-02 5.000367820642e-02 5.537379819618e-01 5.568500819893e-01 8.838305300246e-01 8.884041369231e-01 8.969481724270e-01 9.126381140250e-01 9.186032743849e-01 9.175566193330e-01 9.498288725839e-01 9.499963217936e-01
7.084800000000e+06 6.908706809990e+05 2.585891247212e+02 2.592577400408e+02 2.601324760328e+02 2.611848438486e+02 2.623028231084e+02 2.632205366486e+02 2.637638016179e+02 2.645471918865e+02 2.680311458851e+02 2.699366586804e+02 2.701488336042e+02 2.701499983694e+02 2.701499999991e+02 1.052233600030e-01 1.053218532846e-01 7.756541247631e-02 7.850604158399e-02 7.964209672355e-02 8.070537599115e-02 8.140210246645e-02 8.251327708669e-02 5.000230480393e-02 5.000367043385e-02 5.543806770642e-01 5.574316817066e-01 8.866660204109e-01 8.905032959943e-01 8.980804665366e-01 9.129212030696e-01 9.185978975335e-01 9.174867229133e-01 9.498249681324e-01 9.499963295662e-01
7.171200000000e+06 6.908706809990e+05 2.590059773712e+02 2.593433796457e+02 2.598397619789e+02 2.605964727188e+02 2.616816854437e+02 2.629054306121e+02 2.636785656233e+02 2.645647162123e+02 2.680042950030e+02 2.699297752431e+02 2.701487436284e+02 2.701499981638e+02 2.701499999989e+02 1.052839956431e-01 1.053349523256e-01 7.732264061707e-02 7.796643627999e-02 7.899165386871e-02 8.032523483000e-02 8.128906464099e-02 8.253974766345e-02 5.000229278714e-02 5.000366259143e-02 5.543282918629e-01 5.574204545030e-01 8.868999655242e-01 8.910278340067e-01 8.987195270401e-01 9.132984039713e-01 9.187109353590e-01 9.174602523365e-01 9.498211952080e-01 9.499963374086e-01
7.257600000000e+06 6.908706809990e+05 2.643655388008e+02 2.638626311102e+02 2.632620461303e+02 2.627162078995e+02 2.625086008764e+02 2.629800338939e+02 2.636523742230e+02 2.645697293877e+02 2.679783984467e+02 2.699228024897e+02 2.701486485819e+02 2.701499979363e+02 2.701499999988e+02 1.063881283060e-01 1.062477927456e-01 8.075671655023e-02 8.010476352630e-02 7.986924777696e-02 8.041373766411e-02 8.125461685603e-02 8.254733404342e-02 5.000228131570e-02 5.000365468137e-02 5.533670728526e-01 5.566306212780e-01 8.835306290065e-01 8.889308321065e-01 8.978562681446e-01 9.132107084884e-01 9.187453831440e-01 9.174526659566e-01 9.498175576056e-01 9.499963453186e-01
7.344000000000e+06 6.908706809990e+05 2.681873231896e+02 2.674132170883e+02 2.663968659329e+02 2.651783360989e+02 2.639859396950e+02 2.634756838667e+02 2.637829973445e+02 2.645936416747e+02 2.679534542073e+02 2.699157415814e+02 2.701485482961e+02 2.701499976850e+02 2.701499999986e+02 1.080247875115e-01 1.075731242897e-01 8.581310739204e-02 8.351754829777e-02 8.170375919217e-02 8.102582413718e-02 8.142775840035e-02 8.258360602972e-02 5.000227037425e-02 5.000364670607e-02 5.518226069893e-01 5.554024064700e-01 8.783881055790e-01 8.854972900121e-01 8.960278911318e-01 9.126021877967e-01 9.185722415996e-01 9.174163939703e-01 9.498140549129e-01 9.499963532939e-01
7.430400000000e+06 6.908706809991e+05 2.683184775334e+02 2.678521311263e+02 2.671873173440e+02 2.662368771424e+02 2.650239561171e+02 2.640733527946e+02 2.640343952836e+02 2.646549420387e+02 2.679294559135e+02 2.699085938886e+02 2.701484426018e+02 2.701499974079e+02 2.701499999983e+02 1.081111568139e-01 1.078178775171e-01 8.763920494722e-02 8.547972798229e-02 8.326187684247e-02 8.182522837750e-02 8.177072703248e-02 8.267724457580e-02 5.000225994645e-02 5.000363866813e-02 5.517375416576e-01 5.551653669242e-01 8.764941122516e-01 8.834860694095e-01 8.944531419924e-01 9.118024025327e-01 9.182292729675e-01 9.173227554242e-01 9.498106861100e-01 9.499963613319e-01
7.516800000000e+06 6.908706809990e+05 2.628463737520e+02 2.633275232755e+02 2.638902661160e+02 2.643673898430e+02 2.645161209759e+02 2.642685400183e+02 2.642410366388e+02 2.647381845440e+02 2.679064127773e+02 2.699013609955e+02 2.701483313292e+02 2.701499971029e+02 2.701499999980e+02 1.059943275010e-01 1.061097349789e-01 8.157266240353e-02 8.224618647564e-02 8.246673096399e-02 8.210248719643e-02 8.206273860920e-02 8.280592978883e-02 5.000225002355e-02 5.000363057039e-02 5.537157768427e-01 5.567524904047e-01 8.827132914784e-01 8.867870894201e-01 8.952590561849e-01 9.115237565922e-01 9.179372613908e-01 9.171940702112e-01 9.498074523688e-01 9.499963694296e-01
7.603200000000e+06 6.908706809990e+05 2.620792244391e+02 2.623868065751e+02 2.628069399891e+02 2.633415009318e+02 2.638882033705e+02 2.641933672080e+02 2.643430565990e+02 2.648184983697e+02 2.678843519238e+02 2.698940447024e+02 2.701482143082e+02 2.701499967677e+02 2.701499999977e+02 1.058251762924e-01 1.058909571748e-01 8.020977177712e-02 8.085583903696e-02 8.156985688980e-02 8.199470206011e-02 8.221043706366e-02 8.293179297375e-02 5.000224060504e-02 5.000362241589e-02 5.538629197506e-01 5.569433689149e-01 8.840752429594e-01 8.881834456865e-01 8.961623429262e-01 9.116321551323e-01 9.177895629363e-01 9.170682070263e-01 9.498043573770e-01 9.499963775841e-01
7.689600000000e+06 6.908706809990e+05 2.645771198310e+02 2.643996995825e+02 2.642006376262e+02 2.640533185345e+02 2.640467575054e+02 2.642066574374e+02 2.644103083708e+02 2.648884774249e+02 2.678633087278e+02 2.698866470265e+02 2.701480913683e+02 2.701499964000e+02 2.701499999974e+02 1.064505877816e-01 1.063980689423e-01 8.200507105357e-02 8.179724408563e-02 8.178809830114e-02 8.201366539865e-02 8.230912032364e-02 8.304285635203e-02 5.000223169429e-02 5.000361420786e-02 5.533109047773e-01 5.564966363286e-01 8.822779254460e-01 8.872396884236e-01 8.959431306383e-01 9.116130906655e-01 9.176908796764e-01 9.169571436480e-01 9.498014059790e-01 9.499963857921e-01
7.776000000000e+06 6.908706809990e+05 2.680514841131e+02 2.674676528827e+02 2.667128828124e+02 2.658333113737e+02 2.649791830425e+02 2.645070382242e+02 2.645414642107e+02 2.649611008390e+02 2.678433191292e+02 2.698791702024e+02 2.701479623389e+02 2.701499959972e+02 2.701499999969e+02 1.079386412624e-01 1.076020316261e-01 8.650534202457e-02 8.468482033469e-02 8.318899912279e-02 8.245311018950e-02 8.250467607437e-02 8.315952127919e-02 5.000222329515e-02 5.000360594975e-02 5.519071608224e-01 5.553745525639e-01 8.776719840737e-01 8.843035980520e-01 8.945271942039e-01 9.111705002485e-01 9.174953239256e-01 9.168404787208e-01 9.497986030986e-01 9.499963940503e-01
7.862400000000e+06 6.908706809990e+05 2.698846891375e+02 2.692679757499e+02 2.684304367936e+02 2.673347259427e+02 2.660448916849e+02 2.650094143466e+02 2.647690751133e+02 2.650534591658e+02 2.678244216916e+02 2.698716166813e+02 2.701478270493e+02 2.701499955566e+02 2.701499999965e+02 1.094865919841e-01 1.088525783352e-01 9.132564996168e-02 8.801756781456e-02 8.509367759035e-02 8.323814535162e-02 8.285417396325e-02 8.331000366584e-02 5.000221541291e-02 5.000359764517e-02 5.503506006988e-01 5.541375242811e-01 8.726298196696e-01 8.808545853439e-01 8.925804987897e-01 9.103761846168e-01 9.171458260368e-01 9.166899963342e-01 9.497959540272e-01 9.499964023548e-01
7.948800000000e+06 6.908706810012e+05 2.675513683880e+02 2.675022408720e+02 2.673708994562e+02 2.670158608484e+02 2.663002575476e+02 2.653868864122e+02 2.650183806574e+02 2.651660911840e+02 2.678066639981e+02 2.698639891304e+02 2.701476853287e+02 2.701499950755e+02 2.701499999959e+02 1.076472532172e-01 1.076206015133e-01 8.811247582674e-02 8.721527927928e-02 8.561049141473e-02 8.387417802064e-02 8.325260178076e-02 8.349681145187e-02 5.000220805690e-02 5.000358929796e-02 5.521908656489e-01 5.553566390616e-01 8.760008181372e-01 8.816896990586e-01 8.920485504434e-01 9.097294139274e-01 9.167473982192e-01 9.165031885481e-01 9.497934653208e-01 9.499964107020e-01
8.035200000000e+06 6.908706810012e+05 2.685032965466e+02 2.682369064557e+02 2.678707630725e+02 2.673538902794e+02 2.666061954969e+02 2.657022368551e+02 2.652617576122e+02 2.652929035758e+02 2.677901065074e+02 2.698562904330e+02 2.701475370065e+02 2.701499945508e+02 2.701499999953e+02 1.082386027186e-01 1.080570596351e-01 8.951551353062e-02 8.806774565738e-02 8.626641084344e-02 8.443975680106e-02 8.365844436896e-02 8.371161440425e-02 5.000220124199e-02 5.000358091209e-02 5.516115068452e-01 5.549312316094e-01 8.745332605638e-01 8.808022646336e-01 8.913713698073e-01 9.091520342922e-01 9.163415556310e-01 9.162883855958e-01 9.497911453400e-01 9.499964190879e-01
8.121600000000e+06 6.908706810012e+05 2.707684611971e+02 2.702064912957e+02 2.694565290311e+02 2.684929489196e+02 2.673076900618e+02 2.661034247738e+02 2.655267900427e+02 2.654333127991e+02 2.677748232892e+02 2.698485236900e+02 2.701473819123e+02 2.701499939794e+02 2.701499999946e+02 1.107626955971e-01 1.098884390064e-01 9.558071656149e-02 9.154649078514e-02 8.794717273348e-02 8.520981313690e-02 8.412087123485e-02 8.395519600584e-02 5.000219498884e-02 5.000357249174e-02 5.490258436933e-01 5.530778358499e-01 8.681203785404e-01 8.771525437265e-01 8.896266446939e-01 9.083627360351e-01 9.158791287651e-01 9.160448039942e-01 9.497890043514e-01 9.499964275083e-01
8.208000000000e+06 6.908706810042e+05 2.732018613681e+02 2.723727362782e+02 2.712968824976e+02 2.699216261341e+02 2.682395447028e+02 2.665947919129e+02 2.658201989133e+02 2.655839612377e+02 2.677604221366e+02 2.698407126700e+02 2.701472222294e+02 2.701499933756e+02 2.701499999939e+02 2.194976161579e-01 1.168428553478e-01 1.100559686894e-01 9.810068540221e-02 9.067587517092e-02 8.624119513529e-02 8.465985751830e-02 8.422355212287e-02 5.000218912905e-02 5.000356406325e-02 4.305693440984e-01 5.456635032076e-01 8.525723782857e-01 8.701888205315e-01 8.867696822968e-01 9.073003136037e-01 9.153401424817e-01 9.157764478771e-01 9.497869873210e-01 9.499964359367e-01
8.294400000000e+06 6.908706810027e+05 2.678743466957e+02 2.683425631045e+02 2.688452083821e+02 2.690533172707e+02 2.684915266095e+02 2.670796115720e+02 2.661538066140e+02 2.657528917570e+02 2.677473391622e+02 2.698328408039e+02 2.701470558868e+02 2.701499927233e+02 2.701499999930e+02 1.078310176995e-01 1.081273754111e-01 9.287348606882e-02 9.373121855074e-02 9.154141999617e-02 8.737094126537e-02 8.531069393596e-02 8.453353421379e-02 5.000218383272e-02 5.000355560927e-02 5.519646831761e-01 5.548619646957e-01 8.709945328306e-01 8.748417505464e-01 8.858581904803e-01 9.061303295829e-01 9.146893060640e-01 9.154664657862e-01 9.497851552452e-01 9.499964443907e-01
8.380800000000e+06 6.908706810028e+05 2.689564648253e+02 2.688884277702e+02 2.688034428872e+02 2.686543303557e+02 2.682269730308e+02 2.672312405554e+02 2.664072575993e+02 2.659304344679e+02 2.677363616120e+02 2.698248879279e+02 2.701468795775e+02 2.701499919942e+02 2.701499999921e+02 1.085835743115e-01 1.085285259975e-01 9.270832579355e-02 9.213633527661e-02 9.063432709164e-02 8.775056259363e-02 8.583497394035e-02 8.487020619915e-02 5.000217940848e-02 5.000354710895e-02 5.512198050060e-01 5.544633573265e-01 8.711693273011e-01 8.765298983742e-01 8.868133778666e-01 9.057358503320e-01 9.141650260597e-01 9.151297938009e-01 9.497836182454e-01 9.499964528911e-01
8.467200000000e+06 6.908706810028e+05 2.668790731360e+02 2.671179607226e+02 2.674068861793e+02 2.676684043211e+02 2.677108718146e+02 2.671968795312e+02 2.665627334871e+02 2.660911749371e+02 2.677270463913e+02 2.698168815010e+02 2.701466958182e+02 2.701499912043e+02 2.701499999909e+02 1.073084779683e-01 1.074227719282e-01 8.820772353254e-02 8.892595692483e-02 8.904712872042e-02 8.766334966767e-02 8.617046628676e-02 8.518518881392e-02 5.000217566825e-02 5.000353859237e-02 5.524681362356e-01 5.555466342907e-01 8.759014301470e-01 8.799058470559e-01 8.884782798827e-01 9.058265332400e-01 9.138295337132e-01 9.148148111861e-01 9.497823141671e-01 9.499964614076e-01
8.553600000000e+06 6.908706810028e+05 2.634106101490e+02 2.640234389036e+02 2.648225503303e+02 2.657592486905e+02 2.666276237520e+02 2.668903128952e+02 2.665863998526e+02 2.662170967478e+02 2.677194649942e+02 2.698088257854e+02 2.701465044409e+02 2.701499903498e+02 2.701499999897e+02 1.061304699125e-01 1.062914825800e-01 8.293839112335e-02 8.454559973237e-02 8.631396024966e-02 8.691525552484e-02 8.622250869430e-02 8.543905396960e-02 5.000217263366e-02 5.000353006455e-02 5.535486022779e-01 5.565918133503e-01 8.813333696752e-01 8.844464091767e-01 8.913221936635e-01 9.066029833359e-01 9.137774913057e-01 9.145609460304e-01 9.497812529323e-01 9.499964699354e-01
8.640000000000e+06 6.908706810028e+05 2.631463907312e+02 2.635265863863e+02 2.640668061398e+02 2.648314398015e+02 2.657851405870e+02 2.664802154094e+02 2.665009073345e+02 2.662982514291e+02 2.677136366687e+02 2.698007252947e+02 2.701463052786e+02 2.701499894264e+02 2.701499999883e+02 1.060653744744e-01 1.061598317926e-01 8.181607433496e-02 8.295243648752e-02 8.459404715788e-02 8.599120925757e-02 8.603573856133e-02 8.560611878093e-02 5.000217030653e-02 5.000352153071e-02 5.536058819558e-01 5.567084012649e-01 8.824683977848e-01 8.860720122917e-01 8.930933220160e-01 9.075583467394e-01 9.139642614387e-01 9.143938812191e-01 9.497804371622e-01 9.499964784693e-01
8.726400000000e+06 6.908706810028e+05 2.632096796790e+02 2.634704430883e+02 2.638505790816e+02 2.644297395155e+02 2.652637496702e+02 2.661011669471e+02 2.663567796642e+02 2.663359203392e+02 2.677095128553e+02 2.697925847900e+02 2.701460981654e+02 2.701499884299e+02 2.701499999867e+02 1.060807451767e-01 1.061455561987e-01 8.151883804546e-02 8.233799808839e-02 8.366200844120e-02 8.520530832297e-02 8.572837445762e-02 8.568460980765e-02 5.000216866298e-02 5.000351299621e-02 5.535923785437e-01 5.567209803263e-01 8.827673800119e-01 8.866943391776e-01 8.940459160291e-01 9.083673635583e-01 9.142716255424e-01 9.143153901924e-01 9.497798600045e-01 9.499964870038e-01
8.812800000000e+06 6.908706810027e+05 2.661849169869e+02 2.659525856980e+02 2.656900141556e+02 2.655034920189e+02 2.655671632706e+02 2.659754709958e+02 2.662452594132e+02 2.663465186652e+02 2.677069762808e+02 2.697844092670e+02 2.701458829361e+02 2.701499873556e+02 2.701499999850e+02 1.070083136362e-01 1.069170697229e-01 8.441721311530e-02 8.407949257731e-02 8.419346595033e-02 8.495766715093e-02 8.549675489523e-02 8.570680337835e-02 5.000216765327e-02 5.000350446655e-02 5.527511468237e-01 5.560231093861e-01 8.798244616935e-01 8.849236880129e-01 8.935034057273e-01 9.086215700920e-01 9.145032451048e-01 9.142931966217e-01 9.497795050081e-01 9.499964955335e-01
8.899200000000e+06 6.908706810027e+05 2.683596094700e+02 2.679539337291e+02 2.674276367440e+02 2.668205699401e+02 2.662792747010e+02 2.661153961965e+02 2.662255349406e+02 2.663532026930e+02 2.677058571561e+02 2.697762039317e+02 2.701456594272e+02 2.701499861990e+02 2.701499999830e+02 1.081389229497e-01 1.078787362116e-01 8.826302607774e-02 8.675220925931e-02 8.556701337155e-02 8.523373237289e-02 8.545633416473e-02 8.572082510178e-02 5.000216720809e-02 5.000349594736e-02 5.516624437915e-01 5.551060173882e-01 8.758437067059e-01 8.821704205993e-01 8.920933580173e-01 9.083381633111e-01 9.145436658353e-01 9.142791748982e-01 9.497793483890e-01 9.499965040526e-01
8.985600000000e+06 6.908706810027e+05 2.661920696041e+02 2.662969704664e+02 2.663976659895e+02 2.664234738830e+02 2.663266394703e+02 2.662137456791e+02 2.662476381821e+02 2.663658152267e+02 2.677059584278e+02 2.697679741671e+02 2.701454274763e+02 2.701499849551e+02 2.701499999808e+02 1.070111902544e-01 1.070538611124e-01 8.581480229008e-02 8.586962710303e-02 8.566542250516e-02 8.543242223374e-02 8.550164057115e-02 8.574733635541e-02 5.000216724836e-02 5.000348744433e-02 5.527484580395e-01 5.558956117697e-01 8.783863559346e-01 8.830838154930e-01 8.919919251091e-01 9.081339197284e-01 9.144983594289e-01 9.142526636446e-01 9.497793625617e-01 9.499965125557e-01
9.072000000000e+06 6.908706810027e+05 2.646322683753e+02 2.648910909123e+02 2.652250800049e+02 2.656063706533e+02 2.659566490372e+02 2.661592707543e+02 2.662492571518e+02 2.663800105641e+02 2.677070782695e+02 2.697597254918e+02 2.701451869226e+02 2.701499836187e+02 2.701499999784e+02 1.064672242990e-01 1.065473714150e-01 8.359633576703e-02 8.426431835069e-02 8.492110846199e-02 8.532188528615e-02 8.550496707075e-02 8.577725741166e-02 5.000216769385e-02 5.000347896319e-02 5.532482408561e-01 5.563621212840e-01 8.806637944832e-01 8.847345909169e-01 8.927577885524e-01 9.082475738851e-01 9.144950329293e-01 9.142227425883e-01 9.497795192813e-01 9.499965210368e-01
9.158400000000e+06 6.908706810028e+05 2.704940269284e+02 2.697413299733e+02 2.688028850512e+02 2.677904607511e+02 2.668901155589e+02 2.663913708309e+02 2.663154671409e+02 2.664044993321e+02 2.677090290272e+02 2.697514635139e+02 2.701449376068e+02 2.701499821845e+02 2.701499999757e+02 1.103033690132e-01 1.093250020821e-01 9.270613490694e-02 8.927782860384e-02 8.691479060019e-02 8.580147377254e-02 8.564195360235e-02 8.582908238863e-02 5.000216847032e-02 5.000347050965e-02 5.494580580774e-01 5.536572978048e-01 8.711716455294e-01 8.795374998375e-01 8.906998576092e-01 9.077539710277e-01 9.143580463976e-01 9.141709176114e-01 9.497797922913e-01 9.499965294903e-01
