"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 6.908706854820e+05 2.529713713022e+02 2.541526049726e+02 2.553378327324e+02 2.570231388945e+02 2.595585003530e+02 2.629706511917e+02 2.654893500088e+02 2.677860851168e+02 2.701125843095e+02 2.701499768094e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.045902629708e-01 1.047008604467e-01 7.433930272710e-02 7.531683718610e-02 7.709635574416e-02 8.040255675834e-02 8.405418807846e-02 8.926482399728e-02 5.000388305041e-02 5.000393131185e-02 5.549672389416e-01 5.579888898840e-01 8.897133059388e-01 8.935515982238e-01 9.005546302566e-01 9.132217915531e-01 9.159458119215e-01 9.107351760027e-01 9.499961169496e-01 9.499960686882e-01
9.504000000000e+05 6.908706854282e+05 2.544314725122e+02 2.551333798995e+02 2.558777142491e+02 2.570635334254e+02 2.591032989381e+02 2.622591203673e+02 2.648389111139e+02 2.673490289035e+02 2.700970955110e+02 2.701499600130e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 1.047284088060e-01 1.048004088224e-01 7.463767179515e-02 7.534203035575e-02 7.674378748751e-02 7.959463378150e-02 8.296408905406e-02 8.805479261489e-02 5.000386335766e-02 5.000393128985e-02 5.548283882245e-01 5.578934920894e-01 8.894372327363e-01 8.935280340887e-01 9.008911759997e-01 9.140193809010e-01 9.170359109459e-01 9.119452073851e-01 9.499961366423e-01 9.499960687102e-01
1.036800000000e+06 6.908706854282e+05 2.560942743484e+02 2.565083221636e+02 2.569636845582e+02 2.577504585739e+02 2.592558565685e+02 2.619089489785e+02 2.643412028624e+02 2.669272476455e+02 2.700776333736e+02 2.701499342313e+02 2.701499999994e+02 2.701500000000e+02 2.701500000000e+02 1.049057024829e-01 1.049537054353e-01 7.527991892623e-02 7.578464249039e-02 7.686013058997e-02 7.922376577593e-02 8.220773193590e-02 8.700243149353e-02 5.000383889465e-02 5.000393125608e-02 5.546617703512e-01 5.577528923998e-01 8.888389577422e-01 8.931126449173e-01 9.007802967454e-01 9.143832597237e-01 9.177922680641e-01 9.129975685065e-01 9.499961611054e-01 9.499960687439e-01
1.123200000000e+06 6.908706854282e+05 2.573406775637e+02 2.576219536340e+02 2.579353344592e+02 2.584962171185e+02 2.596321473097e+02 2.618150194128e+02 2.640094854668e+02 2.665531655806e+02 2.700537935016e+02 2.701498960809e+02 2.701499999988e+02 2.701500000000e+02 2.701500000000e+02 1.050555275196e-01 1.050916676920e-01 7.590856068619e-02 7.629791381154e-02 7.715496499642e-02 7.912703881627e-02 8.173615396296e-02 8.614946268559e-02 5.000380934816e-02 5.000393120610e-02 5.545273347288e-01 5.576306966938e-01 8.882480199033e-01 8.926276634791e-01 9.004985306958e-01 9.144779213953e-01 9.182638460370e-01 9.138505373144e-01 9.499961906518e-01 9.499960687939e-01
1.209600000000e+06 6.908706854284e+05 2.575884031875e+02 2.579170075283e+02 2.582627559735e+02 2.588220605591e+02 2.598621951536e+02 2.617940999589e+02 2.637872927540e+02 2.662357735873e+02 2.700253076631e+02 2.701498413847e+02 2.701499999977e+02 2.701500000000e+02 2.701500000000e+02 1.050873084373e-01 1.051305869144e-01 7.613333297506e-02 7.653391544821e-02 7.734097903529e-02 7.910564977513e-02 8.143350951613e-02 8.547725832089e-02 5.000377463486e-02 5.000393113446e-02 5.544993152052e-01 5.575967240016e-01 8.880354590286e-01 8.924035068149e-01 9.003201956160e-01 9.144988399831e-01 9.185664904839e-01 9.145227416791e-01 9.499962253651e-01 9.499960688655e-01
1.296000000000e+06 6.908706854288e+05 2.567659858016e+02 2.572678483464e+02 2.577732754291e+02 2.585118849304e+02 2.597144223562e+02 2.616757184273e+02 2.635879698816e+02 2.659607861572e+02 2.699920735014e+02 2.701497651132e+02 2.701499999959e+02 2.701500000000e+02 2.701500000000e+02 1.049844410150e-01 1.050463179422e-01 7.579982206305e-02 7.630909154337e-02 7.722097549523e-02 7.898564687594e-02 8.117047470000e-02 8.492892506724e-02 5.000373492682e-02 5.000393103456e-02 5.545905778272e-01 5.576705269817e-01 8.883506123716e-01 8.926170632475e-01 9.004352949434e-01 9.146161102728e-01 9.188295253000e-01 9.150710749328e-01 9.499962650732e-01 9.499960689654e-01
1.382400000000e+06 6.908706854289e+05 2.555941280116e+02 2.562416920617e+02 2.568900752286e+02 2.578165271487e+02 2.592523282169e+02 2.614016917878e+02 2.633486589894e+02 2.657038689714e+02 2.699541440841e+02 2.701496613520e+02 2.701499999930e+02 2.701500000000e+02 2.701500000000e+02 1.048498758665e-01 1.049226022918e-01 7.523447625889e-02 7.582868412059e-02 7.685741946985e-02 7.871443182982e-02 8.086466520532e-02 8.444256397415e-02 5.000369061814e-02 5.000393089867e-02 5.547131587115e-01 5.577809309138e-01 8.888814706837e-01 8.930711681823e-01 9.007828825863e-01 9.148805591702e-01 9.191353347947e-01 9.155574360258e-01 9.499963093819e-01 9.499960691013e-01
1.468800000000e+06 6.908706854289e+05 2.569164917057e+02 2.572402152390e+02 2.575942593066e+02 2.581945139537e+02 2.593107108448e+02 2.612551005173e+02 2.631390039428e+02 2.654644701484e+02 2.699116963216e+02 2.701495232979e+02 2.701499999884e+02 2.701500000000e+02 2.701500000000e+02 1.050027128770e-01 1.050428392391e-01 7.568157383140e-02 7.608591235498e-02 7.690240494723e-02 7.857297205483e-02 8.060524815193e-02 8.401009188313e-02 5.000364226211e-02 5.000393071787e-02 5.545742388223e-01 5.576735944535e-01 8.884619991970e-01 8.928284031593e-01 9.007399644992e-01 9.150181595404e-01 9.193947518481e-01 9.159899081169e-01 9.499963577379e-01 9.499960692821e-01
1.555200000000e+06 6.908706854289e+05 2.565822358791e+02 2.570119334677e+02 2.574514245330e+02 2.581164121928e+02 2.592436737119e+02 2.611258246089e+02 2.629537514911e+02 2.652429576477e+02 2.698649983729e+02 2.701493432822e+02 2.701499999812e+02 2.701500000000e+02 2.701500000000e+02 1.049624529635e-01 1.050144245704e-01 7.558859703149e-02 7.603201415830e-02 7.685077361905e-02 7.845024266908e-02 8.038229872110e-02 8.362643602895e-02 5.000359050814e-02 5.000393048215e-02 5.546103248945e-01 5.576987214433e-01 8.885494505617e-01 8.928793436229e-01 9.007892208050e-01 9.151373539427e-01 9.196177012789e-01 9.163735639711e-01 9.499964094919e-01 9.499960695178e-01
1.641600000000e+06 6.908706854289e+05 2.575033557994e+02 2.577586639961e+02 2.580373520850e+02 2.585132068403e+02 2.594227444590e+02 2.610979607707e+02 2.628189024124e+02 2.650454460244e+02 2.698143880446e+02 2.701491128199e+02 2.701499999702e+02 2.701500000000e+02 2.701500000000e+02 1.050763174322e-01 1.051095693434e-01 7.597785617666e-02 7.631003539350e-02 7.698948453418e-02 7.842403299860e-02 8.022355816082e-02 8.329685235367e-02 5.000353605469e-02 5.000393018042e-02 5.545089895368e-01 5.576150483231e-01 8.881825599535e-01 8.926161680922e-01 9.006568129892e-01 9.151627860254e-01 9.197764418392e-01 9.167031476463e-01 9.499964639453e-01 9.499960698196e-01
1.728000000000e+06 6.908706854289e+05 2.579368926992e+02 2.581711711394e+02 2.584216849354e+02 2.588386608125e+02 2.596326182807e+02 2.611336794346e+02 2.627342435161e+02 2.648762925463e+02 2.697602524314e+02 2.701488226829e+02 2.701499999541e+02 2.701500000000e+02 2.701500000000e+02 1.051332481855e-01 1.051649769632e-01 7.624497130760e-02 7.654614129824e-02 7.715534125002e-02 7.845764663873e-02 8.012538034466e-02 8.302342306219e-02 5.000347960835e-02 5.000392980062e-02 5.544590428740e-01 5.575668417488e-01 8.879296401114e-01 8.923918749709e-01 9.004981704648e-01 9.151301681836e-01 9.198746196553e-01 9.169765769378e-01 9.499965203916e-01 9.499960701994e-01
1.814400000000e+06 6.908706854289e+05 2.594598333616e+02 2.594776586620e+02 2.595230972580e+02 2.596833420351e+02 2.601560971739e+02 2.613210677278e+02 2.627314080771e+02 2.647454535143e+02 2.697030229164e+02 2.701484629917e+02 2.701499999305e+02 2.701500000000e+02 2.701500000000e+02 1.053529496183e-01 1.053557234854e-01 7.706834064925e-02 7.719597245476e-02 7.758533872607e-02 7.863632466128e-02 8.012211154713e-02 8.281725177046e-02 5.000342186422e-02 5.000392932987e-02 5.542689448250e-01 5.574026630872e-01 8.871442514875e-01 8.917708694944e-01 9.000852699265e-01 9.149565636754e-01 9.198778884529e-01 9.171827482295e-01 9.499965781358e-01 9.499960706701e-01
1.900800000000e+06 6.908706854289e+05 2.616654635779e+02 2.614258109239e+02 2.612200465412e+02 2.610454057959e+02 2.610675135869e+02 2.617314310737e+02 2.628523596118e+02 2.646694591146e+02 2.696431832385e+02 2.701480233260e+02 2.701499998970e+02 2.701500000000e+02 2.701500000000e+02 1.057406353274e-01 1.056936032815e-01 7.853950830047e-02 7.837482945610e-02 7.839549071298e-02 7.904190450952e-02 8.026267034877e-02 8.269955892248e-02 5.000336350234e-02 5.000392875460e-02 5.539359781657e-01 5.571135482208e-01 8.857204097074e-01 8.906311479380e-01 8.993012595430e-01 9.145611534323e-01 9.197373296512e-01 9.173004410775e-01 9.499966364977e-01 9.499960712454e-01
1.987200000000e+06 6.908706854289e+05 2.628175560403e+02 2.625738943089e+02 2.623481894159e+02 2.620982779302e+02 2.619256335201e+02 2.622339332549e+02 2.630715495222e+02 2.646538860014e+02 2.695812809674e+02 2.701474928517e+02 2.701499998499e+02 2.701500000000e+02 2.701500000000e+02 1.059876563291e-01 1.059322760554e-01 7.969165165299e-02 7.942223312953e-02 7.924106617466e-02 7.956740104042e-02 8.052340108713e-02 8.267562341835e-02 5.000330518868e-02 5.000392806075e-02 5.537216075341e-01 5.569075158237e-01 8.845885785796e-01 8.896053627867e-01 8.984750029005e-01 9.140461498584e-01 9.194765989129e-01 9.173243765816e-01 9.499966948113e-01 9.499960719392e-01
2.073600000000e+06 6.908706854289e+05 2.651096722476e+02 2.646209411520e+02 2.641629521535e+02 2.636169233901e+02 2.630518529740e+02 2.628873660847e+02 2.633979511034e+02 2.647039424586e+02 2.695179364425e+02 2.701468604635e+02 2.701499997849e+02 2.701500000000e+02 2.701500000000e+02 1.066178536082e-01 1.064637949287e-01 8.195145221745e-02 8.120836384074e-02 8.049980377143e-02 8.030394076972e-02 8.092679104648e-02 8.275277921488e-02 5.000324757440e-02 5.000392723392e-02 5.531593004489e-01 5.564375919108e-01 8.823319910418e-01 8.878309142984e-01 8.972312712503e-01 9.133194924974e-01 9.190732089535e-01 9.172472207851e-01 9.499967524256e-01 9.499960727661e-01
2.160000000000e+06 6.908706854289e+05 2.632925268328e+02 2.633456371903e+02 2.633739938075e+02 2.633524208114e+02 2.632625145030e+02 2.632830607194e+02 2.636915911039e+02 2.647917107870e+02 2.694538268497e+02 2.701461149423e+02 2.701499996963e+02 2.701500000000e+02 2.701500000000e+02 1.061010749665e-01 1.061142343851e-01 8.089670056685e-02 8.086955012817e-02 8.075729757898e-02 8.078282382567e-02 8.130624603444e-02 8.288962443337e-02 5.000319127528e-02 5.000392625961e-02 5.536221506754e-01 5.567485365638e-01 8.833908106658e-01 8.881697545211e-01 8.969749741142e-01 9.128441877943e-01 9.186937539656e-01 9.171103755666e-01 9.499968087247e-01 9.499960737404e-01
2.246400000000e+06 6.908706854289e+05 2.660601072637e+02 2.655937513151e+02 2.651629057785e+02 2.646572471703e+02 2.641112644944e+02 2.637975308774e+02 2.640165575896e+02 2.649117928750e+02 2.693896573996e+02 2.701452451233e+02 2.701499995774e+02 2.701500000000e+02 2.701500000000e+02 1.069587754932e-01 1.067839750565e-01 8.349168245531e-02 8.268098625730e-02 8.187842235640e-02 8.144739468815e-02 8.174595611021e-02 8.308015380469e-02 5.000313684627e-02 5.000392512347e-02 5.528450499998e-01 5.561461109177e-01 8.807704913672e-01 8.863472859448e-01 8.958522914699e-01 9.121811016995e-01 9.182540438898e-01 9.169198461953e-01 9.499968631537e-01 9.499960748765e-01
2.332800000000e+06 6.908706854289e+05 2.616277537049e+02 2.621370461672e+02 2.625886471464e+02 2.630632092507e+02 2.635002665879e+02 2.638395509862e+02 2.641956633196e+02 2.650224810324e+02 2.693261079380e+02 2.701442400695e+02 2.701499994197e+02 2.701500000000e+02 2.701500000000e+02 1.057331435989e-01 1.058373447613e-01 7.995928344996e-02 8.051349161211e-02 8.105732513483e-02 8.150393876238e-02 8.199781045730e-02 8.325926265231e-02 5.000308474382e-02 5.000392381151e-02 5.539424391360e-01 5.569897649668e-01 8.843237396556e-01 8.885247517583e-01 8.966755873453e-01 9.121245049461e-01 9.180021895427e-01 9.167407373477e-01 9.499969152562e-01 9.499960761885e-01
2.419200000000e+06 6.908706854289e+05 2.603071126843e+02 2.608036664324e+02 2.612867672280e+02 2.619186672831e+02 2.627297941597e+02 2.635905826267e+02 2.642013353433e+02 2.650879984731e+02 2.692637617263e+02 2.701430892416e+02 2.701499992131e+02 2.701500000000e+02 2.701500000000e+02 1.054907269735e-01 1.055775779847e-01 7.860332177231e-02 7.923383840503e-02 8.012040564096e-02 8.117403359896e-02 8.200590170184e-02 8.336689991689e-02 5.000303528409e-02 5.000392231034e-02 5.541507209973e-01 5.572129655265e-01 8.856580886877e-01 8.897907268779e-01 8.976077816781e-01 9.124543270520e-01 9.179940982982e-01 9.166331000831e-01 9.499969647159e-01 9.499960776897e-01
2.505600000000e+06 6.908706854289e+05 2.618843958469e+02 2.619581367380e+02 2.620576053800e+02 2.622733530759e+02 2.627228409871e+02 2.634829052125e+02 2.641716184140e+02 2.651160197892e+02 2.692030365028e+02 2.701417826540e+02 2.701499989452e+02 2.701500000000e+02 2.701500000000e+02 1.057848242312e-01 1.057999808625e-01 7.937919596577e-02 7.961006162715e-02 8.011239674467e-02 8.103506610118e-02 8.196358970903e-02 8.341331104343e-02 5.000298861077e-02 5.000392060739e-02 5.538978267267e-01 5.570220216037e-01 8.848968801171e-01 8.894201957866e-01 8.976157148540e-01 9.125929733156e-01 9.180364102910e-01 9.165866889566e-01 9.499908356750e-01 9.499960793926e-01
2.592000000000e+06 6.908706854289e+05 2.616706262639e+02 2.618371002501e+02 2.620064169215e+02 2.622627176687e+02 2.627008380891e+02 2.634324172785e+02 2.641436079754e+02 2.651218331847e+02 2.691442216128e+02 2.701403110098e+02 2.701499986016e+02 2.701499999999e+02 2.701500000000e+02 1.057416636795e-01 1.057751764021e-01 7.932534592144e-02 7.959853047404e-02 8.008710245553e-02 8.097065330625e-02 8.192388710129e-02 8.342296810587e-02 5.000294475326e-02 5.000391869108e-02 5.539350911443e-01 5.570434024216e-01 8.849499149395e-01 8.894315737786e-01 8.976407659352e-01 9.126571785683e-01 9.180761128987e-01 9.165770318941e-01 9.499824582924e-01 9.499960813089e-01
2.678400000000e+06 6.908706854289e+05 2.618068725721e+02 2.619435777124e+02 2.620867171286e+02 2.623135577603e+02 2.627159411244e+02 2.634150701046e+02 2.641252193384e+02 2.651167644417e+02 2.690874585792e+02 2.701386658086e+02 2.701499981652e+02 2.701499999999e+02 2.701500000000e+02 1.057690399283e-01 1.057969773037e-01 7.940997757495e-02 7.965379614171e-02 8.010445666978e-02 8.094863009781e-02 8.189791678736e-02 8.341454749326e-02 5.000290363024e-02 5.000391655099e-02 5.539114630032e-01 5.570246119663e-01 8.848665512712e-01 8.893770300949e-01 8.976235792493e-01 9.126791222265e-01 9.181020832126e-01 9.165854525067e-01 9.499743781140e-01 9.499960834490e-01
2.764800000000e+06 6.908706854289e+05 2.632281390507e+02 2.631271438805e+02 2.630483276846e+02 2.630088018901e+02 2.631076849764e+02 2.635508376524e+02 2.641637727273e+02 2.651180991897e+02 2.690327766397e+02 2.701368394256e+02 2.701499976160e+02 2.701499999999e+02 2.701500000000e+02 1.060852542454e-01 1.060607271487e-01 8.049555910158e-02 8.044810963190e-02 8.056730787041e-02 8.112248421569e-02 8.195245154525e-02 8.341676416323e-02 5.000286508743e-02 5.000391417795e-02 5.536360670078e-01 5.567954794654e-01 8.837910125315e-01 8.885898143343e-01 8.971641396308e-01 9.125057773408e-01 9.180475484547e-01 9.165832358368e-01 9.499665988334e-01 9.499960858221e-01
2.851200000000e+06 6.908706854289e+05 2.636894850773e+02 2.636105352512e+02 2.635401363207e+02 2.634751437826e+02 2.634795542004e+02 2.637535076657e+02 2.642537307588e+02 2.651361449813e+02 2.689801501984e+02 2.701348251630e+02 2.701499969309e+02 2.701499999998e+02 2.701500000000e+02 1.062019230202e-01 1.061813971819e-01 8.110865575163e-02 8.102513332065e-02 8.103077623068e-02 8.138853658579e-02 8.208098676161e-02 8.344678436169e-02 5.000282894824e-02 5.000391156413e-02 5.535331003832e-01 5.566893747618e-01 8.831787823669e-01 8.880142824163e-01 8.967021116532e-01 9.122399854570e-01 9.179190132384e-01 9.165532156383e-01 9.499591163437e-01 9.499960884359e-01
2.937600000000e+06 6.908706854288e+05 2.674567453132e+02 2.667851735665e+02 2.661652723506e+02 2.654459603479e+02 2.647002087505e+02 2.643017442032e+02 2.644915572248e+02 2.651988868032e+02 2.689295557989e+02 2.701326172798e+02 2.701499960833e+02 2.701499999997e+02 2.701500000000e+02 1.075962083047e-01 1.072652100312e-01 8.533400403964e-02 8.397764825276e-02 8.274720433280e-02 8.215050509014e-02 8.242977393518e-02 8.355190161233e-02 5.000279505441e-02 5.000390870307e-02 5.522401777284e-01 5.556965646094e-01 8.788823061557e-01 8.850277946258e-01 8.949753070110e-01 9.114754354105e-01 9.175702260648e-01 9.164480983877e-01 9.499519268557e-01 9.499960912969e-01
3.024000000000e+06 6.908706854289e+05 2.697132962341e+02 2.689333044969e+02 2.681842652929e+02 2.672283675540e+02 2.660583497259e+02 2.650707026208e+02 2.648828259344e+02 2.653271602162e+02 2.688810308341e+02 2.701302110053e+02 2.701499950430e+02 2.701499999996e+02 2.701500000000e+02 1.092945133879e-01 1.085646958378e-01 9.049428531633e-02 8.774324336696e-02 8.512026064222e-02 8.333857043619e-02 8.303387278503e-02 8.377047654490e-02 5.000276330186e-02 5.000390558969e-02 5.505473480060e-01 5.544271477624e-01 8.735053342612e-01 8.811404424814e-01 8.925531734662e-01 9.102742495320e-01 9.169661272150e-01 9.162295234551e-01 9.499450352348e-01 9.499960944103e-01
3.110400000000e+06 6.908706854288e+05 2.667312186153e+02 2.667609076097e+02 2.667416507493e+02 2.665786147548e+02 2.661422030595e+02 2.654889801601e+02 2.652305288102e+02 2.654903491242e+02 2.688346955057e+02 2.701276025470e+02 2.701499937756e+02 2.701499999995e+02 2.701500000000e+02 1.072407508417e-01 1.072541738113e-01 8.657072131828e-02 8.620552937077e-02 8.528750085092e-02 8.405370209570e-02 8.360539238849e-02 8.405592573121e-02 5.000273364876e-02 5.000390222031e-02 5.525800925406e-01 5.557070181121e-01 8.776042275111e-01 8.827366390794e-01 8.923811724663e-01 9.095463670216e-01 9.163946076115e-01 9.159440742688e-01 9.499384580954e-01 9.499960977797e-01
