"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
1.641600000000e+06 6.908706852864e+05 2.575170989797e+02 2.578398956122e+02 2.581339268100e+02 2.586225115511e+02 2.595460316753e+02 2.612247743757e+02 2.629303728786e+02 2.651284328611e+02 2.698216952035e+02 2.701491379127e+02 2.701499999712e+02 2.701500000000e+02 2.701500000000e+02 1.050780877848e-01 1.051203131483e-01 7.604406656265e-02 7.638849858077e-02 7.708647732890e-02 7.854401357700e-02 8.035456731004e-02 8.343394321721e-02 5.000354381442e-02 5.000393021327e-02 5.545074250150e-01 5.576056751071e-01 8.881199552604e-01 8.925417110453e-01 9.005640814418e-01 9.150462996355e-01 9.196454326900e-01 9.165660567828e-01 9.499964561856e-01 9.499960697867e-01
1.728000000000e+06 6.908706852864e+05 2.579492227793e+02 2.582435238310e+02 2.585068374648e+02 2.589349880705e+02 2.597431031245e+02 2.612513833676e+02 2.628407179043e+02 2.649578608401e+02 2.697684024130e+02 2.701488550909e+02 2.701499999556e+02 2.701500000000e+02 2.701500000000e+02 1.051349008155e-01 1.051749179177e-01 7.630548873553e-02 7.661748221965e-02 7.724412064836e-02 7.856941695725e-02 8.024904070494e-02 8.315428551995e-02 5.000348799063e-02 5.000392984303e-02 5.544575935298e-01 5.575582250299e-01 8.878722095188e-01 8.923239612618e-01 9.004131097152e-01 9.150216146896e-01 9.197509592951e-01 9.168457144800e-01 9.499965120094e-01 9.499960701570e-01
1.814400000000e+06 6.908706852864e+05 2.594638343439e+02 2.595032322642e+02 2.595638855241e+02 2.597432199882e+02 2.602403501824e+02 2.614240351043e+02 2.628303449427e+02 2.648246076360e+02 2.697120059058e+02 2.701485041867e+02 2.701499999328e+02 2.701500000000e+02 2.701500000000e+02 1.053535717838e-01 1.053597120190e-01 7.710062614486e-02 7.724421509925e-02 7.765683052334e-02 7.873621126107e-02 8.023691466978e-02 8.294143672597e-02 5.000343080077e-02 5.000392938378e-02 5.542684049890e-01 5.573992482142e-01 8.871132814184e-01 8.917245555041e-01 9.000163996900e-01 9.148593536637e-01 9.197630853302e-01 9.170585632740e-01 9.499965691992e-01 9.499960706162e-01
1.900800000000e+06 6.908706852864e+05 2.616590781048e+02 2.613921786801e+02 2.612021825630e+02 2.610543849940e+02 2.611130399196e+02 2.618119895250e+02 2.629397855721e+02 2.647446658524e+02 2.696529789592e+02 2.701480749318e+02 2.701499999002e+02 2.701500000000e+02 2.701500000000e+02 1.057393643086e-01 1.056871111521e-01 7.852250791436e-02 7.838321472437e-02 7.843820635249e-02 7.912393747753e-02 8.036572179455e-02 8.281602426250e-02 5.000337291941e-02 5.000392882212e-02 5.539370692971e-01 5.571191208910e-01 8.857370049749e-01 8.906229831795e-01 8.992597099440e-01 9.144809548297e-01 9.196342782054e-01 9.171839757375e-01 9.499966270806e-01 9.499960711779e-01
1.987200000000e+06 6.908706852864e+05 2.628096833877e+02 2.625301154777e+02 2.623140177314e+02 2.620851193534e+02 2.619455941530e+02 2.622933219393e+02 2.631458092003e+02 2.647237304079e+02 2.695918583362e+02 2.701475566371e+02 2.701499998545e+02 2.701500000000e+02 2.701500000000e+02 1.059858383915e-01 1.059225157373e-01 7.965429781634e-02 7.940828519726e-02 7.926181117836e-02 7.963175521999e-02 8.061354846538e-02 8.278345710426e-02 5.000331500910e-02 5.000392814417e-02 5.537231908094e-01 5.569159928402e-01 8.846254869764e-01 8.896190988323e-01 8.984546347719e-01 9.139828792069e-01 9.193864515346e-01 9.172165428957e-01 9.499966849909e-01 9.499960718558e-01
2.073600000000e+06 6.908706852864e+05 2.650922244165e+02 2.645233638681e+02 2.640766580357e+02 2.635587846356e+02 2.630357240272e+02 2.629219778427e+02 2.634568815361e+02 2.647670180287e+02 2.695292529807e+02 2.701469383329e+02 2.701499997914e+02 2.701500000000e+02 2.701500000000e+02 1.066121291941e-01 1.064345153052e-01 8.182985354549e-02 8.113276747772e-02 8.048040051494e-02 8.034478669500e-02 8.100164614079e-02 8.285092118523e-02 5.000325771930e-02 5.000392733571e-02 5.531645121871e-01 5.564639285283e-01 8.824545197202e-01 8.879066023059e-01 8.972505596407e-01 9.132790369578e-01 9.189983538592e-01 9.171490788148e-01 9.499967422807e-01 9.499960726643e-01
2.160000000000e+06 6.908706852864e+05 2.632934915419e+02 2.633486066713e+02 2.633715442341e+02 2.633472930138e+02 2.632651980459e+02 2.633117754103e+02 2.637403503265e+02 2.648481176211e+02 2.694658288240e+02 2.701462089223e+02 2.701499997054e+02 2.701500000000e+02 2.701500000000e+02 1.061013131085e-01 1.061149731037e-01 8.089361345101e-02 8.086310895082e-02 8.076062733103e-02 8.081862381947e-02 8.137085860882e-02 8.297864114709e-02 5.000320166595e-02 5.000392638240e-02 5.536219359351e-01 5.567478873369e-01 8.833938959944e-01 8.881761865419e-01 8.969716558847e-01 9.128085690332e-01 9.186291413912e-01 9.170213588529e-01 9.499967983340e-01 9.499960736176e-01
2.246400000000e+06 6.908706852863e+05 2.660434418814e+02 2.655013447204e+02 2.650809813549e+02 2.645991410564e+02 2.640855366116e+02 2.638115383496e+02 2.640546550086e+02 2.649615320074e+02 2.694022808337e+02 2.701453573475e+02 2.701499995898e+02 2.701500000000e+02 2.701500000000e+02 1.069522533866e-01 1.067511290935e-01 8.335551755304e-02 8.259216967417e-02 8.184228944531e-02 8.146620403945e-02 8.179894407488e-02 8.316021825596e-02 5.000314740626e-02 5.000392527002e-02 5.528511208382e-01 5.561763030838e-01 8.809092077942e-01 8.864372382865e-01 8.958886383179e-01 9.121622778652e-01 9.182010559251e-01 9.168397817440e-01 9.499968525937e-01 9.499960747300e-01
2.332800000000e+06 6.908706852863e+05 2.616451225004e+02 2.622312719658e+02 2.626673580825e+02 2.631159168495e+02 2.635306022941e+02 2.638663347396e+02 2.642319816941e+02 2.650673186208e+02 2.693392811425e+02 2.701443727603e+02 2.701499994364e+02 2.701500000000e+02 2.701500000000e+02 1.057365899229e-01 1.058573681394e-01 8.004875750443e-02 8.057730529227e-02 8.109635390886e-02 8.154016750720e-02 8.204974416467e-02 8.333279322027e-02 5.000309540136e-02 5.000392398467e-02 5.539394620726e-01 5.569724526980e-01 8.842350452766e-01 8.884612121934e-01 8.966365835441e-01 9.120882280874e-01 9.179502558353e-01 9.166672067797e-01 9.499969045986e-01 9.499960760153e-01
2.419200000000e+06 6.908706852863e+05 2.603268507952e+02 2.609162119737e+02 2.613968821995e+02 2.620118298025e+02 2.627988492608e+02 2.636375949729e+02 2.642429413655e+02 2.651306152987e+02 2.692774095554e+02 2.701432446905e+02 2.701499992353e+02 2.701500000000e+02 2.701500000000e+02 1.054940885647e-01 1.055979493678e-01 7.870975124650e-02 7.933102378548e-02 8.020035551880e-02 8.123539881444e-02 8.206547437847e-02 8.343757534919e-02 5.000304597484e-02 5.000392251305e-02 5.541478333539e-01 5.571955332729e-01 8.855540495802e-01 8.896951504551e-01 8.975285538810e-01 9.123930491654e-01 9.179345256215e-01 9.165624246508e-01 9.499969540252e-01 9.499960774870e-01
2.505600000000e+06 6.908706852863e+05 2.618897110078e+02 2.619912995834e+02 2.621014054099e+02 2.623255678647e+02 2.627793487622e+02 2.635343568813e+02 2.642168363749e+02 2.651578657354e+02 2.692170912073e+02 2.701419632007e+02 2.701499989745e+02 2.701500000000e+02 2.701500000000e+02 1.057859120324e-01 1.058068429934e-01 7.942555165595e-02 7.966690497374e-02 8.017770264397e-02 8.110119644230e-02 8.202805098085e-02 8.348304410663e-02 5.000299928540e-02 5.000392084262e-02 5.538968814437e-01 5.570161020682e-01 8.848512026262e-01 8.893640880525e-01 8.975510083863e-01 9.125270173040e-01 9.179719490191e-01 9.165169558934e-01 9.499928383406e-01 9.499960791574e-01
2.592000000000e+06 6.908706852863e+05 2.616784086837e+02 2.618820392989e+02 2.620559923855e+02 2.623145683091e+02 2.627550095060e+02 2.634848258242e+02 2.641905552409e+02 2.651634030716e+02 2.691586076093e+02 2.701405190199e+02 2.701499986397e+02 2.701499999999e+02 2.701500000000e+02 1.057432150850e-01 1.057843421710e-01 7.937749377192e-02 7.965489835188e-02 8.014951265189e-02 8.103752575570e-02 8.199052984648e-02 8.349231003515e-02 5.000295536128e-02 5.000391896183e-02 5.539337477292e-01 5.570355047630e-01 8.848985570069e-01 8.893759419808e-01 8.975789446551e-01 9.125905208464e-01 9.180094701535e-01 9.165076899649e-01 9.499845069033e-01 9.499960810382e-01
2.678400000000e+06 6.908706852863e+05 2.618135873386e+02 2.619828040285e+02 2.621312619082e+02 2.623614734346e+02 2.627674967370e+02 2.634670189429e+02 2.641726641256e+02 2.651581049521e+02 2.691021150194e+02 2.701389036527e+02 2.701499982144e+02 2.701499999999e+02 2.701500000000e+02 1.057704010935e-01 1.058050823434e-01 7.945729863280e-02 7.970621759465e-02 8.016396389621e-02 8.101474744688e-02 8.196507529015e-02 8.348344421486e-02 5.000291413789e-02 5.000391686023e-02 5.539102823038e-01 5.570176210718e-01 8.848199075752e-01 8.893252653633e-01 8.975646244312e-01 9.126132305355e-01 9.180349247098e-01 9.165165557851e-01 9.499764639791e-01 9.499960831398e-01
2.764800000000e+06 6.908706852863e+05 2.632260794223e+02 2.631173822955e+02 2.630480840817e+02 2.630225358279e+02 2.631383018850e+02 2.635946230956e+02 2.642085890690e+02 2.651586088851e+02 2.690476509309e+02 2.701371094586e+02 2.701499976788e+02 2.701499999999e+02 2.701500000000e+02 1.060847505563e-01 1.060583749160e-01 8.049526586534e-02 8.046456728541e-02 8.060454978672e-02 8.117929095923e-02 8.201625977134e-02 8.348428713637e-02 5.000287546989e-02 5.000391452862e-02 5.536365046772e-01 5.567975393595e-01 8.837913045675e-01 8.885734407759e-01 8.971270852435e-01 9.124490784753e-01 9.179837402287e-01 9.165157128636e-01 9.499687144564e-01 9.499960854714e-01
2.851200000000e+06 6.908706852863e+05 2.636873636596e+02 2.635990196089e+02 2.635337198998e+02 2.634784985957e+02 2.634979619281e+02 2.637885900423e+02 2.642941721052e+02 2.651750579805e+02 2.689951972502e+02 2.701351297056e+02 2.701499970105e+02 2.701499999998e+02 2.701500000000e+02 1.062013683392e-01 1.061784232143e-01 8.110037469908e-02 8.102942530799e-02 8.105436709166e-02 8.143540953279e-02 8.213936692874e-02 8.351184231885e-02 5.000283918775e-02 5.000391195910e-02 5.535335866609e-01 5.566920001866e-01 8.831870735279e-01 8.880099905149e-01 8.966785429523e-01 9.121930944986e-01 9.178606330713e-01 9.164881576811e-01 9.499612553112e-01 9.499960880409e-01
2.937600000000e+06 6.908706852863e+05 2.674328957074e+02 2.666528356699e+02 2.660485474990e+02 2.653644365857e+02 2.646643614681e+02 2.643118963448e+02 2.645212777657e+02 2.652344051857e+02 2.689447358030e+02 2.701329586008e+02 2.701499961833e+02 2.701499999997e+02 2.701500000000e+02 1.075835298027e-01 1.072057267830e-01 8.510089176270e-02 8.383514549929e-02 8.269191923622e-02 8.216523703059e-02 8.247430632494e-02 8.361192623927e-02 5.000280513803e-02 5.000390914509e-02 5.522524022034e-01 5.557528305687e-01 8.791223179404e-01 8.851733533485e-01 8.950312838000e-01 9.114606067347e-01 9.175256936751e-01 9.163880737607e-01 9.499540835186e-01 9.499960908549e-01
3.024000000000e+06 6.908706852863e+05 2.696834915213e+02 2.687645388705e+02 2.680233157416e+02 2.670992641787e+02 2.659782699481e+02 2.650516303511e+02 2.648971070816e+02 2.653570742883e+02 2.688963058253e+02 2.701305913065e+02 2.701499951675e+02 2.701499999996e+02 2.701500000000e+02 1.092624783263e-01 1.084313833650e-01 8.998131329167e-02 8.741939039084e-02 8.496311516351e-02 8.330720493712e-02 8.305667871922e-02 8.382217353324e-02 5.000277321898e-02 5.000390608141e-02 5.505800745535e-01 5.545603932351e-01 8.740444661203e-01 8.814775000251e-01 8.927146483664e-01 9.103060942675e-01 9.169433212808e-01 9.161778264668e-01 9.499472042189e-01 9.499960939186e-01
3.110400000000e+06 6.908706852864e+05 2.667288749548e+02 2.667425283932e+02 2.667072548172e+02 2.665312944224e+02 2.660942617615e+02 2.654668158593e+02 2.652356022708e+02 2.655144443791e+02 2.688500263012e+02 2.701280239493e+02 2.701499939295e+02 2.701499999995e+02 2.701500000000e+02 1.072396949347e-01 1.072458539292e-01 8.649259948631e-02 8.610190507434e-02 8.519154365062e-02 8.401444367832e-02 8.361399127632e-02 8.409879617762e-02 5.000274338921e-02 5.000390276425e-02 5.525810877495e-01 5.557148944888e-01 8.776851875817e-01 8.828438020866e-01 8.924798804328e-01 9.095864138010e-01 9.163860087237e-01 9.159012038224e-01 9.499406338679e-01 9.499960972358e-01
