"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
1.728000000000e+06 6.908706854873e+05 2.579278457175e+02 2.581179959171e+02 2.583517656913e+02 2.587475253746e+02 2.595038329513e+02 2.609452038734e+02 2.624986966032e+02 2.646011532893e+02 2.697025905054e+02 2.701485937719e+02 2.701499999434e+02 2.701500000000e+02 2.701500000000e+02 1.051320368010e-01 1.051577140734e-01 7.619564844777e-02 7.647926684564e-02 7.705313955569e-02 7.828184571459e-02 7.985802155154e-02 8.259502960194e-02 5.000342143522e-02 5.000392950101e-02 5.544601103852e-01 5.575731433808e-01 8.879764124315e-01 8.924554776764e-01 9.005959682783e-01 9.153006145914e-01 9.201419784485e-01 9.174049703981e-01 9.499965785648e-01 9.499960704990e-01
1.814400000000e+06 6.908706854873e+05 2.594576540246e+02 2.594629193569e+02 2.594950387908e+02 2.596326907080e+02 2.600634043845e+02 2.611597525152e+02 2.625143837646e+02 2.644786278777e+02 2.696393513493e+02 2.701481720633e+02 2.701499999147e+02 2.701500000000e+02 2.701500000000e+02 1.053526108324e-01 1.053534294778e-01 7.704621031226e-02 7.715539911305e-02 7.750743643431e-02 7.848227208807e-02 7.987556812183e-02 8.241043373445e-02 5.000335983288e-02 5.000392894919e-02 5.542692447046e-01 5.574046278207e-01 8.871654731928e-01 8.918097990790e-01 9.001602447246e-01 9.151062638982e-01 9.201244318782e-01 9.175895662655e-01 9.499966401671e-01 9.499960710508e-01
1.900800000000e+06 6.908706854873e+05 2.616716897495e+02 2.614588747599e+02 2.612463620967e+02 2.610505400822e+02 2.610279562847e+02 2.616119075322e+02 2.626641752666e+02 2.644166916526e+02 2.695736072026e+02 2.701476588783e+02 2.701499998739e+02 2.701500000000e+02 2.701500000000e+02 1.057418755953e-01 1.057000112899e-01 7.856461707423e-02 7.837962306197e-02 7.835855916383e-02 7.892168210152e-02 8.004496759688e-02 8.231850827831e-02 5.000329810043e-02 5.000392827789e-02 5.539349170758e-01 5.571080468969e-01 8.856958939704e-01 8.906264810619e-01 8.993371664023e-01 9.146785534567e-01 9.199550324031e-01 9.176814917217e-01 9.499967018996e-01 9.499960717221e-01
1.987200000000e+06 6.908706854873e+05 2.628245630055e+02 2.626128591533e+02 2.623862971453e+02 2.621236900463e+02 2.619171777066e+02 2.621512544856e+02 2.629150777329e+02 2.644200282301e+02 2.695059823333e+02 2.701470423297e+02 2.701499998170e+02 2.701500000000e+02 2.701500000000e+02 1.059892760021e-01 1.059410110091e-01 7.973350453235e-02 7.944923588841e-02 7.923229372385e-02 7.947862482664e-02 8.033647260232e-02 8.232343706514e-02 5.000323692638e-02 5.000392747167e-02 5.537202009202e-01 5.568999256710e-01 8.845472089701e-01 8.895787652029e-01 8.984836148310e-01 9.141333602327e-01 9.196635273977e-01 9.176765629349e-01 9.499967630736e-01 9.499960725283e-01
2.073600000000e+06 6.908706854873e+05 2.651244704305e+02 2.647035040445e+02 2.642496462079e+02 2.636915122771e+02 2.630917347849e+02 2.628488957402e+02 2.632783023397e+02 2.644937901554e+02 2.694371801045e+02 2.701463103218e+02 2.701499997386e+02 2.701500000000e+02 2.701500000000e+02 1.066227223839e-01 1.064889389097e-01 8.207527646068e-02 8.130630362463e-02 8.054796946072e-02 8.025876784195e-02 8.077674687923e-02 8.243307804670e-02 5.000317697462e-02 5.000392651490e-02 5.531548704859e-01 5.564149328092e-01 8.822071018627e-01 8.877327842723e-01 8.971833758456e-01 9.133642148366e-01 9.192232531208e-01 9.175669219533e-01 9.499968230254e-01 9.499960734851e-01
2.160000000000e+06 6.908706854873e+05 2.632913893801e+02 2.633414407861e+02 2.633743474233e+02 2.633581772429e+02 2.632653693152e+02 2.632470003856e+02 2.635920619229e+02 2.646034137170e+02 2.693679604482e+02 2.701454507280e+02 2.701499996323e+02 2.701500000000e+02 2.701500000000e+02 1.061007942241e-01 1.061131909804e-01 8.089714630689e-02 8.087678659601e-02 8.076083988586e-02 8.073807245069e-02 8.117579711134e-02 8.259846999095e-02 5.000311886065e-02 5.000392539197e-02 5.536224064784e-01 5.567494540088e-01 8.833903656570e-01 8.881625284996e-01 8.969714442724e-01 9.128886959874e-01 9.188242028887e-01 9.174015300090e-01 9.499968811394e-01 9.499960746080e-01
2.246400000000e+06 6.908706854873e+05 2.660741452657e+02 2.656713083466e+02 2.652436845343e+02 2.647277344666e+02 2.641565698047e+02 2.637870983627e+02 2.639401161347e+02 2.647448928713e+02 2.692991039354e+02 2.701444515788e+02 2.701499994899e+02 2.701500000000e+02 2.701500000000e+02 1.069642860623e-01 1.068119807180e-01 8.362787557826e-02 8.278987949472e-02 8.194240267452e-02 8.143341150665e-02 8.164056743072e-02 8.281637803673e-02 5.000306312469e-02 5.000392408754e-02 5.528399231887e-01 5.561203170497e-01 8.806316241334e-01 8.862369227202e-01 8.957879069077e-01 9.121950936675e-01 9.183594325693e-01 9.171836219633e-01 9.499969368753e-01 9.499960759125e-01
2.332800000000e+06 6.908706854873e+05 2.616126927303e+02 2.620556139387e+02 2.625081147586e+02 2.629975697682e+02 2.634542873628e+02 2.637944284418e+02 2.641159491180e+02 2.648689574428e+02 2.692313402189e+02 2.701433012530e+02 2.701499993018e+02 2.701500000000e+02 2.701500000000e+02 1.057301611060e-01 1.058202331804e-01 7.986870390475e-02 8.043467321961e-02 8.099849743595e-02 8.144323406270e-02 8.188485258560e-02 8.301174388556e-02 5.000301018579e-02 5.000392258681e-02 5.539450194552e-01 5.570045456773e-01 8.844134522200e-01 8.886031808363e-01 8.967343524308e-01 9.121852651074e-01 9.181151474144e-01 9.169882561144e-01 9.499948689917e-01 9.499960774132e-01
2.419200000000e+06 6.908706854879e+05 2.602909145621e+02 2.607114782319e+02 2.611822309623e+02 2.618126046469e+02 2.626302887805e+02 2.635017098775e+02 2.641009521532e+02 2.649370419288e+02 2.691652593601e+02 2.701419886609e+02 2.701499990559e+02 2.701500000000e+02 2.701500000000e+02 1.054879737108e-01 1.055610852578e-01 7.850356307544e-02 7.912456701095e-02 8.000650202346e-02 8.105917811011e-02 8.186375768780e-02 8.312071185256e-02 5.000296029208e-02 5.000392087579e-02 5.541530905830e-01 5.572270740075e-01 8.857554951945e-01 8.898980728402e-01 8.977205502718e-01 9.125689293921e-01 9.181362423122e-01 9.168792881474e-01 9.499854542386e-01 9.499960791242e-01
2.505600000000e+06 6.908706854879e+05 2.618806696227e+02 2.619344180522e+02 2.620210992842e+02 2.622202713741e+02 2.626481454290e+02 2.633879298887e+02 2.640594413753e+02 2.649632658981e+02 2.691013114436e+02 2.701405034105e+02 2.701499987382e+02 2.701499999999e+02 2.701500000000e+02 1.057840620524e-01 1.057950904574e-01 7.934075606643e-02 7.955266651354e-02 8.002683073187e-02 8.091428444764e-02 8.180562325116e-02 8.316302158262e-02 5.000291355981e-02 5.000391894151e-02 5.538984941423e-01 5.570262396381e-01 8.849347417271e-01 8.894768160690e-01 8.977004334054e-01 9.127133350320e-01 9.181943767488e-01 9.168369784174e-01 9.499763496079e-01 9.499960810585e-01
2.592000000000e+06 6.908706854879e+05 2.616645345668e+02 2.618019699292e+02 2.619622135663e+02 2.622083262050e+02 2.626294403935e+02 2.633365210139e+02 2.640260060664e+02 2.649667597418e+02 2.690397302716e+02 2.701388359462e+02 2.701499983319e+02 2.701499999999e+02 2.701500000000e+02 1.057404503474e-01 1.057680468184e-01 7.927912336776e-02 7.953980469098e-02 8.000553739363e-02 8.084959332871e-02 8.175906858974e-02 8.316867290439e-02 5.000286993180e-02 5.000391677219e-02 5.539361464516e-01 5.570495438620e-01 8.849954147753e-01 8.894894995609e-01 8.977215047489e-01 9.127777467949e-01 9.182409314103e-01 9.168313270956e-01 9.499675878305e-01 9.499960832278e-01
2.678400000000e+06 6.908706854879e+05 2.618016768161e+02 2.619132053984e+02 2.620472812717e+02 2.622634710213e+02 2.626481831133e+02 2.633202233147e+02 2.640057105984e+02 2.649601757106e+02 2.689805917390e+02 2.701369776538e+02 2.701499978172e+02 2.701499999999e+02 2.701500000000e+02 1.057679874627e-01 1.057907290626e-01 7.936830694218e-02 7.959934675494e-02 8.002687368448e-02 8.082918418905e-02 8.173092625475e-02 8.315802599780e-02 5.000282924766e-02 5.000391435745e-02 5.539123806296e-01 5.570300000137e-01 8.849076073007e-01 8.894307690906e-01 8.977003908961e-01 9.127980598637e-01 9.182690737453e-01 9.168419740022e-01 9.499591791045e-01 9.499960856426e-01
