"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 6.908706854868e+05 2.530112621152e+02 2.543856184454e+02 2.554165607569e+02 2.568551846805e+02 2.590612518466e+02 2.621384649401e+02 2.645349109595e+02 2.668966058687e+02 2.700680158206e+02 2.701499424853e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.045938461285e-01 1.047238390500e-01 7.438200743418e-02 7.521303824412e-02 7.671203469942e-02 7.946497587140e-02 8.249480600458e-02 8.692988653100e-02 5.000382691990e-02 5.000393126689e-02 5.549635051502e-01 5.579665138125e-01 8.896738650304e-01 8.936485955155e-01 9.009214074447e-01 9.141467610870e-01 9.175051939954e-01 9.130701134690e-01 9.499961730801e-01 9.499960687331e-01
9.504000000000e+05 6.908706854868e+05 2.544587050095e+02 2.552921525661e+02 2.559458691998e+02 2.569511026212e+02 2.586878327506e+02 2.614518501677e+02 2.638369559996e+02 2.663554883424e+02 2.700376647201e+02 2.701499036151e+02 2.701499999992e+02 2.701500000000e+02 2.701500000000e+02 1.047311303072e-01 1.048172501869e-01 7.467627916126e-02 7.527213076336e-02 7.643578785596e-02 7.876340610010e-02 8.150027377511e-02 8.572562436381e-02 5.000378961533e-02 5.000393121597e-02 5.548257458090e-01 5.578777164557e-01 8.894014249854e-01 8.935933935118e-01 9.011838591575e-01 9.148328678849e-01 9.184997262249e-01 9.142743756362e-01 9.499962103847e-01 9.499960687840e-01
1.036800000000e+06 6.908706854868e+05 2.561120484480e+02 2.566118898423e+02 2.570154107576e+02 2.576798542491e+02 2.589391031427e+02 2.611950633869e+02 2.633657449307e+02 2.658709615576e+02 2.700006534054e+02 2.701498455898e+02 2.701499999983e+02 2.701500000000e+02 2.701500000000e+02 1.049077290867e-01 1.049659780045e-01 7.531202749923e-02 7.573787169915e-02 7.662054507679e-02 7.851574286626e-02 8.088614985447e-02 8.475614663526e-02 5.000374509779e-02 5.000393113997e-02 5.546599204941e-01 5.577418868783e-01 8.888089033892e-01 8.931566643832e-01 9.010084391263e-01 9.150737620399e-01 9.191138501455e-01 9.152438533647e-01 9.499962549022e-01 9.499960688600e-01
1.123200000000e+06 6.908706854868e+05 2.573532238288e+02 2.576950628089e+02 2.579738706906e+02 2.584467268861e+02 2.593869530591e+02 2.612029373097e+02 2.631012606359e+02 2.654775562956e+02 2.699566364994e+02 2.701497619114e+02 2.701499999969e+02 2.701500000000e+02 2.701500000000e+02 1.050571201139e-01 1.051012131756e-01 7.593465902401e-02 7.626271707941e-02 7.696155652331e-02 7.852322545057e-02 8.055935647116e-02 8.403324144760e-02 5.000369349743e-02 5.000393103037e-02 5.545259274303e-01 5.576223486443e-01 8.882233742421e-01 8.926610322208e-01 9.006834920726e-01 9.150664942895e-01 9.194406435288e-01 9.159667585524e-01 9.499963065026e-01 9.499960689696e-01
1.209600000000e+06 6.908706854870e+05 2.576011217105e+02 2.579911959804e+02 2.582953081746e+02 2.587687966436e+02 2.596382024333e+02 2.612456523427e+02 2.629437436329e+02 2.651677243757e+02 2.699055916170e+02 2.701496447917e+02 2.701499999943e+02 2.701500000000e+02 2.701500000000e+02 1.050889594062e-01 1.051405408199e-01 7.615606148490e-02 7.649482198155e-02 7.715980377850e-02 7.856393884311e-02 8.037041659986e-02 8.349954737475e-02 5.000363541178e-02 5.000393087698e-02 5.544978636246e-01 5.575880633763e-01 8.880139291797e-01 8.924406889896e-01 9.004938975327e-01 9.150269384873e-01 9.196295834001e-01 9.165004526252e-01 9.499963645882e-01 9.499960691230e-01
1.296000000000e+06 6.908706854870e+05 2.567831108162e+02 2.573678186816e+02 2.578076490733e+02 2.584357848296e+02 2.594616829832e+02 2.611314835681e+02 2.627736789072e+02 2.649034060024e+02 2.698478149514e+02 2.701494851277e+02 2.701499999901e+02 2.701500000000e+02 2.701500000000e+02 1.049865080356e-01 1.050589750049e-01 7.582275035992e-02 7.625495783311e-02 7.701998515250e-02 7.845557612589e-02 8.017097296525e-02 8.306672038251e-02 5.000357183271e-02 5.000393066789e-02 5.545887265566e-01 5.576593822119e-01 8.883289937185e-01 8.926683861392e-01 9.006276655965e-01 9.151321777195e-01 9.198290270348e-01 9.169332796175e-01 9.499964281673e-01 9.499960693321e-01
1.382400000000e+06 6.908706854870e+05 2.556156151692e+02 2.563671376159e+02 2.569297096896e+02 2.577179229549e+02 2.589537810385e+02 2.608201746592e+02 2.625233249879e+02 2.646433748926e+02 2.697838166491e+02 2.701492725266e+02 2.701499999832e+02 2.701500000000e+02 2.701500000000e+02 1.048522277014e-01 1.049371486084e-01 7.525890827877e-02 7.576305215623e-02 7.663148007192e-02 7.816731955642e-02 7.988558544220e-02 8.265950287377e-02 5.000350395521e-02 5.000393038951e-02 5.547109765581e-01 5.577677921132e-01 8.888586179623e-01 8.931329692865e-01 9.009980427146e-01 9.154114562141e-01 9.201144145578e-01 9.173404971262e-01 9.499964960448e-01 9.499960696105e-01
1.468800000000e+06 6.908706854870e+05 2.569294924560e+02 2.573159371831e+02 2.576265403859e+02 2.581304324240e+02 2.590625045128e+02 2.607026435952e+02 2.623255365987e+02 2.644016645584e+02 2.697142256571e+02 2.701489953800e+02 2.701499999725e+02 2.701500000000e+02 2.701500000000e+02 1.050043024607e-01 1.050523922666e-01 7.570275430326e-02 7.604166037057e-02 7.671297874425e-02 7.806114317045e-02 7.966672019761e-02 8.229634299696e-02 5.000343301625e-02 5.000393002667e-02 5.545728204984e-01 5.576651759005e-01 8.884420620208e-01 8.928702302997e-01 9.009205088398e-01 9.155140766794e-01 9.203332798024e-01 9.177036570030e-01 9.499965669838e-01 9.499960699733e-01
1.555200000000e+06 6.908706854870e+05 2.565970854026e+02 2.570985857240e+02 2.574806454174e+02 2.580426098321e+02 2.589944858284e+02 2.605866378032e+02 2.621533151612e+02 2.641804592010e+02 2.696397239480e+02 2.701486409772e+02 2.701499999563e+02 2.701500000000e+02 2.701500000000e+02 1.049642170452e-01 1.050251429584e-01 7.560752045355e-02 7.598144541323e-02 7.666188872145e-02 7.795772041702e-02 7.948067696795e-02 8.197612325181e-02 5.000336018933e-02 5.000392956279e-02 5.546087372482e-01 5.576892286660e-01 8.885316616947e-01 8.929271030324e-01 9.009691235412e-01 9.156139049498e-01 9.205193230320e-01 9.180238767482e-01 9.499966398107e-01 9.499960704372e-01
1.641600000000e+06 6.908706854870e+05 2.575133075240e+02 2.578166415535e+02 2.580601773102e+02 2.584577241943e+02 2.592096642251e+02 2.605973374169e+02 2.620475331625e+02 2.639918409638e+02 2.695610173160e+02 2.701481956512e+02 2.701499999320e+02 2.701500000000e+02 2.701500000000e+02 1.050775991618e-01 1.051172293143e-01 7.599345078835e-02 7.627052372926e-02 7.682471393522e-02 7.796720304960e-02 7.936842430584e-02 8.171171115427e-02 5.000328653684e-02 5.000392898006e-02 5.545078607350e-01 5.576083649464e-01 8.881678204252e-01 8.926536326241e-01 9.008140690127e-01 9.156047572946e-01 9.206315756942e-01 9.182882888457e-01 9.499967134632e-01 9.499960710199e-01
1.728000000000e+06 6.908706854870e+05 2.579454711066e+02 2.582211833384e+02 2.584389848570e+02 2.587867635858e+02 2.594403846780e+02 2.606703531837e+02 2.619990690054e+02 2.638405175126e+02 2.694788279322e+02 2.701476449490e+02 2.701499998965e+02 2.701500000000e+02 2.701500000000e+02 1.051343977693e-01 1.051718411639e-01 7.625722619743e-02 7.650798607835e-02 7.700328700911e-02 7.803221931597e-02 7.931749679653e-02 8.150504765774e-02 5.000321299655e-02 5.000392825967e-02 5.544580384698e-01 5.575608917417e-01 8.879180147957e-01 8.924281709682e-01 9.006436245297e-01 9.155420083305e-01 9.206825032035e-01 9.184949523423e-01 9.499967870034e-01 9.499960717403e-01
1.814400000000e+06 6.908706854870e+05 2.594619466202e+02 2.594898940023e+02 2.595306435895e+02 2.596567391672e+02 2.600203370004e+02 2.609264472914e+02 2.620556050699e+02 2.637427282800e+02 2.693939086219e+02 2.701469738215e+02 2.701499998458e+02 2.701500000000e+02 2.701500000000e+02 1.053532782048e-01 1.053576304306e-01 7.707430357939e-02 7.717463592053e-02 7.747150520641e-02 7.826455967700e-02 7.937693687596e-02 8.137398866971e-02 5.000314039465e-02 5.000392738210e-02 5.542686626597e-01 5.574010311309e-01 8.871385331241e-01 8.917913445673e-01 9.001948005884e-01 9.153173544786e-01 9.206230631240e-01 9.186260113303e-01 9.499968596053e-01 9.499960726179e-01
1.900800000000e+06 6.908706854870e+05 2.616593464326e+02 2.613900472233e+02 2.612133701938e+02 2.610521199889e+02 2.610142691079e+02 2.614435819150e+02 2.622708548467e+02 2.637239047557e+02 2.693070814126e+02 2.701461668308e+02 2.701499997744e+02 2.701500000000e+02 2.701500000000e+02 1.057394176989e-01 1.056867005917e-01 7.853315051424e-02 7.838109871180e-02 7.834582001154e-02 7.875531271660e-02 7.960720142565e-02 8.134898050035e-02 5.000306947975e-02 5.000392632741e-02 5.539370286223e-01 5.571194740128e-01 8.857266170019e-01 8.906250443256e-01 8.993495485091e-01 9.148407511168e-01 9.203927985743e-01 9.186510194997e-01 9.499969305202e-01 9.499960736726e-01
1.987200000000e+06 6.908706854870e+05 2.628098524389e+02 2.625289741141e+02 2.623323773477e+02 2.621090396190e+02 2.619120641708e+02 2.620333559661e+02 2.625894984795e+02 2.637835612981e+02 2.692192541187e+02 2.701452083740e+02 2.701499996756e+02 2.701500000000e+02 2.701500000000e+02 1.059858774081e-01 1.059222620317e-01 7.967434650168e-02 7.943365776342e-02 7.922699321224e-02 7.935364220945e-02 7.996009325519e-02 8.142848013646e-02 5.000300093492e-02 5.000392507549e-02 5.537231620958e-01 5.569162138776e-01 8.846056797207e-01 8.895941109511e-01 8.984888179298e-01 9.142559973578e-01 9.200399067448e-01 9.185715198635e-01 9.499931465615e-01 9.499960749245e-01
2.073600000000e+06 6.908706854870e+05 2.650944887344e+02 2.645323724618e+02 2.641351531428e+02 2.636567096529e+02 2.631102929000e+02 2.627943157248e+02 2.630312198221e+02 2.639267681200e+02 2.691314409049e+02 2.701440829225e+02 2.701499995409e+02 2.701500000000e+02 2.701500000000e+02 1.066128711058e-01 1.064371989617e-01 8.191210172686e-02 8.126047115224e-02 8.057047388746e-02 8.019508376002e-02 8.047483306803e-02 8.162225731814e-02 5.000293539268e-02 5.000392360646e-02 5.531638415430e-01 5.564615176137e-01 8.823716558179e-01 8.877787162619e-01 8.971609903631e-01 9.134272299130e-01 9.195251669320e-01 9.183777426819e-01 9.499806385413e-01 9.499960763935e-01
2.160000000000e+06 6.908706854870e+05 2.632909197760e+02 2.633364596260e+02 2.633529725223e+02 2.633302162855e+02 2.632413337645e+02 2.631765752624e+02 2.633754226813e+02 2.640944352414e+02 2.690447457817e+02 2.701427752781e+02 2.701499993598e+02 2.701500000000e+02 2.701500000000e+02 1.061006783313e-01 1.061119532656e-01 8.087024343067e-02 8.084169245517e-02 8.073106090902e-02 8.065133059448e-02 8.089834250083e-02 8.185457264295e-02 5.000287343614e-02 5.000392190100e-02 5.536224999623e-01 5.567505420267e-01 8.834172502899e-01 8.881975706358e-01 8.970011168050e-01 9.129749135892e-01 9.191016574992e-01 9.181454273571e-01 9.499683012200e-01 9.499960780990e-01
2.246400000000e+06 6.908706854869e+05 2.660455359003e+02 2.655086680767e+02 2.651335276503e+02 2.646873955852e+02 2.641639699311e+02 2.637544185385e+02 2.637680748787e+02 2.642924623990e+02 2.689602168616e+02 2.701412708335e+02 2.701499991197e+02 2.701500000000e+02 2.701500000000e+02 1.069530717159e-01 1.067537118335e-01 8.344262919406e-02 8.272740562207e-02 8.195289616022e-02 8.138975047766e-02 8.140780748780e-02 8.213685738940e-02 5.000281549690e-02 5.000391994071e-02 5.528503639946e-01 5.561739321481e-01 8.808204786710e-01 8.863002508834e-01 8.957773440679e-01 9.122387713185e-01 9.185921925122e-01 9.178631426106e-01 9.499562833269e-01 9.499960800593e-01
2.332800000000e+06 6.908706854871e+05 2.616384544489e+02 2.621998312582e+02 2.625778110468e+02 2.629823969867e+02 2.633827695128e+02 2.636850152038e+02 2.639178608190e+02 2.644436975016e+02 2.688787549478e+02 2.701395558271e+02 2.701499988049e+02 2.701500000000e+02 2.701500000000e+02 1.057352659800e-01 1.058506599273e-01 7.994703899979e-02 8.041655593123e-02 8.090776922303e-02 8.129772949636e-02 8.161011497304e-02 8.235847735291e-02 5.000276183034e-02 5.000391770844e-02 5.539406091905e-01 5.569782554996e-01 8.843358721298e-01 8.886212005955e-01 8.968249241090e-01 9.123307732898e-01 9.183898850270e-01 9.176415226471e-01 9.499447121005e-01 9.499960822916e-01
2.419200000000e+06 6.908706854877e+05 2.603205150561e+02 2.608818931573e+02 2.612911302664e+02 2.618218740213e+02 2.625307147996e+02 2.633160043941e+02 2.638421803977e+02 2.645050694367e+02 2.688009727440e+02 2.701376175716e+02 2.701499983970e+02 2.701499999999e+02 2.701500000000e+02 1.054930087329e-01 1.055917095864e-01 7.860751229388e-02 7.913405937617e-02 7.989402599911e-02 8.082390870097e-02 8.150732620308e-02 8.244995939060e-02 5.000271246466e-02 5.000391518865e-02 5.541487646683e-01 5.572008745739e-01 8.856539954054e-01 8.898887528761e-01 8.978317812758e-01 9.128033098885e-01 9.184926737969e-01 9.175500406094e-01 9.499336734358e-01 9.499960848114e-01
2.505600000000e+06 6.908706854877e+05 2.618870024337e+02 2.619731891991e+02 2.620556108135e+02 2.622241928289e+02 2.625788771231e+02 2.632025223264e+02 2.637744888284e+02 2.645176183508e+02 2.687271509796e+02 2.701354446407e+02 2.701499978741e+02 2.701499999999e+02 2.701500000000e+02 1.057853576052e-01 1.058030920021e-01 7.937709114971e-02 7.955689320536e-02 7.994824284977e-02 8.068318890340e-02 8.141637729118e-02 8.246877732451e-02 5.000266721890e-02 5.000391236763e-02 5.538973659939e-01 5.570193390118e-01 8.848989544139e-01 8.894726477481e-01 8.977781801036e-01 9.129432559628e-01 9.185836227088e-01 9.175312226755e-01 9.499232058795e-01 9.499960876324e-01
2.592000000000e+06 6.908706854877e+05 2.616746609775e+02 2.618606481070e+02 2.620014644061e+02 2.622084174764e+02 2.625612840050e+02 2.631529971288e+02 2.637311709527e+02 2.645107152084e+02 2.686572881020e+02 2.701330270039e+02 2.701499972105e+02 2.701499999998e+02 2.701500000000e+02 1.057424678046e-01 1.057799728223e-01 7.932015435717e-02 7.953990289154e-02 7.992839790072e-02 8.062248173360e-02 8.135865881116e-02 8.245842085406e-02 5.000262576933e-02 5.000390923369e-02 5.539343977353e-01 5.570392709723e-01 8.849550271399e-01 8.894894028589e-01 8.977978030492e-01 9.130035725395e-01 9.186413411888e-01 9.175415791459e-01 9.499133078948e-01 9.499960907663e-01
2.678400000000e+06 6.908706854877e+05 2.618100980877e+02 2.619623754114e+02 2.620805425755e+02 2.622616870179e+02 2.625821195237e+02 2.631397470774e+02 2.637084603849e+02 2.644986045932e+02 2.685911913019e+02 2.701303561059e+02 2.701499963763e+02 2.701499999998e+02 2.701500000000e+02 1.057696936381e-01 1.058008563432e-01 7.940343933507e-02 7.959741386067e-02 7.995190532883e-02 8.060631165000e-02 8.132854708581e-02 8.244027988451e-02 5.000258772400e-02 5.000390577729e-02 5.539108986757e-01 5.570212674471e-01 8.848729949350e-01 8.894326763277e-01 8.977745581739e-01 9.130196327650e-01 9.186714529142e-01 9.175597201155e-01 9.499039509202e-01 9.499960942227e-01
2.764800000000e+06 6.908706854877e+05 2.632246466883e+02 2.631066932580e+02 2.630344024181e+02 2.629855813333e+02 2.630274926385e+02 2.633236890371e+02 2.637743024244e+02 2.645080843494e+02 2.685285872370e+02 2.701274248982e+02 2.701499953371e+02 2.701499999997e+02 2.701500000000e+02 1.060844002628e-01 1.060558028826e-01 8.047881253573e-02 8.042035509683e-02 8.047051483554e-02 8.083352023201e-02 8.141612811701e-02 8.245447695245e-02 5.000255269289e-02 5.000390199105e-02 5.536368180164e-01 5.567997922761e-01 8.838076893162e-01 8.886174222570e-01 8.972603857934e-01 9.127937445423e-01 9.185838718830e-01 9.175455230475e-01 9.498950951332e-01 9.499960980089e-01
2.851200000000e+06 6.908706854877e+05 2.636856439469e+02 2.635881384590e+02 2.635214801835e+02 2.634531375590e+02 2.634199973738e+02 2.635670537028e+02 2.639021337227e+02 2.645478744722e+02 2.684692172905e+02 2.701242278308e+02 2.701499940532e+02 2.701499999996e+02 2.701500000000e+02 1.062009188191e-01 1.061756177316e-01 8.108459958737e-02 8.099703135449e-02 8.095487993294e-02 8.114348022421e-02 8.158865732168e-02 8.251430671862e-02 5.000252033742e-02 5.000389786977e-02 5.535339902941e-01 5.566944772880e-01 8.832028670290e-01 8.880423807582e-01 8.967779038389e-01 9.124848245197e-01 9.184113426783e-01 9.174856932814e-01 9.498867029471e-01 9.499961021302e-01
2.937600000000e+06 6.908706854877e+05 2.674363052400e+02 2.666658746796e+02 2.661283788338e+02 2.654953148136e+02 2.647760773141e+02 2.642518885987e+02 2.642410766491e+02 2.646650928859e+02 2.684129449888e+02 2.701207608211e+02 2.701499924799e+02 2.701499999994e+02 2.701500000000e+02 1.075853377725e-01 1.072115118476e-01 8.525973664681e-02 8.406495160900e-02 8.286530481039e-02 8.207850169356e-02 8.206279606763e-02 8.269284191331e-02 5.000249041897e-02 5.000389341035e-02 5.522506640870e-01 5.557473676305e-01 8.789588047893e-01 8.849385564275e-01 8.948556547045e-01 9.115478866622e-01 9.179372039324e-01 9.173071580867e-01 9.498787541629e-01 9.499961065897e-01
3.024000000000e+06 6.908706854876e+05 2.696875834579e+02 2.687834767525e+02 2.681323662108e+02 2.673016463877e+02 2.662219226640e+02 2.651611351980e+02 2.647659683626e+02 2.648817617085e+02 2.683598505034e+02 2.701170212160e+02 2.701499905663e+02 2.701499999992e+02 2.701500000000e+02 1.092668535847e-01 1.084459822753e-01 9.032635891885e-02 8.793149884224e-02 8.544911953108e-02 8.348871891573e-02 8.284931411798e-02 8.303214069028e-02 5.000246283478e-02 5.000388861173e-02 5.505756109578e-01 5.545458310747e-01 8.736819190706e-01 8.809443072059e-01 8.922148058067e-01 9.101217118587e-01 9.171506858820e-01 9.169678593097e-01 9.498712592408e-01 9.499961113883e-01
3.110400000000e+06 6.908706854876e+05 2.667261432846e+02 2.667316545319e+02 2.667011642039e+02 2.665590560276e+02 2.661835486385e+02 2.655465456642e+02 2.651606799128e+02 2.651216335993e+02 2.683102016178e+02 2.701130077608e+02 2.701499882556e+02 2.701499999989e+02 2.701500000000e+02 1.072384648964e-01 1.072409472982e-01 8.647882708809e-02 8.616257229645e-02 8.537099864587e-02 8.415641331171e-02 8.348778739626e-02 8.342263639704e-02 5.000243758842e-02 5.000388347486e-02 5.525822581463e-01 5.557195387077e-01 8.776994580601e-01 8.827810704475e-01 8.922952398150e-01 9.094415460571e-01 9.165122126037e-01 9.165773636030e-01 9.498642551081e-01 9.499961165251e-01
