"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 6.906505246938e+05 2.528778832463e+02 2.536091774816e+02 2.549574869283e+02 2.570071450885e+02 2.600035994019e+02 2.638257431199e+02 2.664322470634e+02 2.685580863537e+02 2.701443388759e+02 2.701499995405e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.115092241837e-01 1.116772483148e-01 7.413670485887e-02 7.530688688219e-02 7.745758578489e-02 8.148531883118e-02 8.588816179453e-02 9.178089036195e-02 5.000392406149e-02 5.000393134163e-02 7.408661617533e-01 7.431125314600e-01 8.899000992914e-01 8.935609027823e-01 9.002081825415e-01 9.121431452474e-01 9.141118382055e-01 9.082191096381e-01 9.499960759385e-01 9.499960686584e-01
9.504000000000e+05 6.906505246938e+05 2.543709802861e+02 2.547798403522e+02 2.555984610631e+02 2.570299672748e+02 2.594794292247e+02 2.631105372989e+02 2.658511648137e+02 2.682262406586e+02 2.701414418163e+02 2.701499991528e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.118620903717e-01 1.119657584635e-01 7.448171392548e-02 7.532108961631e-02 7.703392644938e-02 8.057077064672e-02 8.471850578168e-02 9.063172353085e-02 5.000392028588e-02 5.000393134112e-02 7.405288212436e-01 7.428392124892e-01 8.895816831088e-01 8.935476213899e-01 9.006143383882e-01 9.130549236876e-01 9.152814942183e-01 9.093682764692e-01 9.499960797141e-01 9.499960686589e-01
1.036800000000e+06 6.906505246941e+05 2.560563714078e+02 2.562861870961e+02 2.567726504607e+02 2.577137788938e+02 2.595434417690e+02 2.626824963358e+02 2.653560333090e+02 2.678839875816e+02 2.701375488421e+02 2.701499985152e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.123117359712e-01 1.123779328902e-01 7.516258402436e-02 7.576030681761e-02 7.708442705543e-02 8.006607412811e-02 8.382040550578e-02 8.955494747298e-02 5.000391522378e-02 5.000393134028e-02 7.401065512200e-01 7.424536664427e-01 8.889486712670e-01 8.931355523384e-01 9.005660428668e-01 9.135547621902e-01 9.161795944942e-01 9.104450525270e-01 9.499960847762e-01 9.499960686597e-01
1.123200000000e+06 6.906505246941e+05 2.573143028103e+02 2.574672738965e+02 2.577972784621e+02 2.584638434965e+02 2.598528055208e+02 2.624895206434e+02 2.649783188838e+02 2.675541188041e+02 2.701324633525e+02 2.701499975073e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.126905147790e-01 1.127394828166e-01 7.581582519158e-02 7.627487120852e-02 7.733329799653e-02 7.984792685098e-02 8.318742905436e-02 8.860609938129e-02 5.000390863070e-02 5.000393133896e-02 7.397539322379e-01 7.421177251601e-01 8.883355235578e-01 8.926495107140e-01 9.003275681728e-01 9.137700339601e-01 9.168125709456e-01 9.113939006187e-01 9.499960913693e-01 9.499960686610e-01
1.209600000000e+06 6.906505246944e+05 2.575601438423e+02 2.577520935951e+02 2.581294931196e+02 2.587978971171e+02 2.600592662973e+02 2.623957875636e+02 2.646969231546e+02 2.672507957198e+02 2.701259882504e+02 2.701499959683e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127695426406e-01 1.128324826369e-01 7.604101371181e-02 7.651615511578e-02 7.750397678355e-02 7.974396006555e-02 8.274195570437e-02 8.780031025757e-02 5.000390026817e-02 5.000393133695e-02 7.396804985014e-01 7.420314247608e-01 8.881228430980e-01 8.924204010131e-01 9.001635724224e-01 9.138724608429e-01 9.172580442956e-01 9.121996897424e-01 9.499960997318e-01 9.499960686631e-01
1.296000000000e+06 6.906505246948e+05 2.567258016090e+02 2.570342760376e+02 2.576041264044e+02 2.584956764932e+02 2.599320275892e+02 2.622569604154e+02 2.644580833618e+02 2.669748661616e+02 2.701179372417e+02 2.701499936884e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125081953774e-01 1.126025862717e-01 7.568804129370e-02 7.629752841988e-02 7.739834543391e-02 7.959229493370e-02 8.237987389901e-02 8.711616859456e-02 5.000388992018e-02 5.000393133396e-02 7.399234726688e-01 7.422448069834e-01 8.884559118660e-01 8.926280291412e-01 9.002651102820e-01 9.140216802195e-01 9.176201261010e-01 9.128838314054e-01 9.499961100798e-01 9.499960686660e-01
1.382400000000e+06 6.906505246949e+05 2.555428781109e+02 2.559439452509e+02 2.566801272379e+02 2.578031423557e+02 2.595067870034e+02 2.620049231917e+02 2.642114869179e+02 2.667172751510e+02 2.701081436936e+02 2.701499903998e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.121682874476e-01 1.122798102769e-01 7.510644984973e-02 7.581974010255e-02 7.705546857578e-02 7.932377975035e-02 8.202040109799e-02 8.651509088036e-02 5.000387740635e-02 5.000393132966e-02 7.402406522806e-01 7.425451004217e-01 8.890010941942e-01 8.930795935465e-01 9.005937409317e-01 9.142852748091e-01 9.179795989020e-01 9.134849091196e-01 9.499961225936e-01 9.499960686703e-01
1.468800000000e+06 6.906505246949e+05 2.568871737509e+02 2.570684591593e+02 2.574494967015e+02 2.581692608393e+02 2.595201968174e+02 2.618300106743e+02 2.639841601735e+02 2.664749310995e+02 2.700964672337e+02 2.701499857685e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125572578159e-01 1.126132034957e-01 7.558735032180e-02 7.606844169004e-02 7.706605002966e-02 7.914240078067e-02 8.170113960705e-02 8.597961770329e-02 5.000386259152e-02 5.000393132359e-02 7.398778243957e-01 7.422349475397e-01 8.885506224685e-01 8.928449194165e-01 9.005836212899e-01 9.144628942336e-01 9.182988603929e-01 9.140203822967e-01 9.499961374085e-01 9.499960686764e-01
1.555200000000e+06 6.906505246949e+05 2.565469336019e+02 2.568064507086e+02 2.572965826377e+02 2.580970242110e+02 2.594489627519e+02 2.616795584781e+02 2.637780887897e+02 2.662469570402e+02 2.700827975253e+02 2.701499793856e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.124546053782e-01 1.125326295889e-01 7.548914691556e-02 7.601869574980e-02 7.701000792447e-02 7.898951214906e-02 8.142119087827e-02 8.550020393780e-02 5.000384539105e-02 5.000393131523e-02 7.399733616006e-01 7.423097912405e-01 8.886428631913e-01 8.928919253326e-01 9.006372013078e-01 9.146123354903e-01 9.185788091217e-01 9.144997960622e-01 9.499961546090e-01 9.499960686848e-01
1.641600000000e+06 6.906505246949e+05 2.574801903186e+02 2.576230106294e+02 2.579216142097e+02 2.584896414159e+02 2.595932507691e+02 2.616090034517e+02 2.636092330999e+02 2.660358181227e+02 2.700670559858e+02 2.701499707596e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.127436484640e-01 1.127900353070e-01 7.589929131111e-02 7.629322760122e-02 7.712395464203e-02 7.891878286416e-02 8.119816615733e-02 8.507558713954e-02 5.000382577258e-02 5.000393130394e-02 7.397045576677e-01 7.420708130286e-01 8.882567716006e-01 8.926321073474e-01 9.005282186735e-01 9.146813826595e-01 9.188018338427e-01 9.149244128605e-01 9.499961742274e-01 9.499960686961e-01
1.728000000000e+06 6.906505246949e+05 2.579161914552e+02 2.580501965995e+02 2.583205476135e+02 2.588172715663e+02 2.597801651884e+02 2.615996950421e+02 2.634816662421e+02 2.658445319700e+02 2.700491962645e+02 2.701499593093e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.128871763376e-01 1.129324617503e-01 7.617373259052e-02 7.653039213971e-02 7.727413305590e-02 7.890949689275e-02 8.103331962951e-02 8.470587750542e-02 5.000380375548e-02 5.000393128895e-02 7.395712112033e-01 7.419386481250e-01 8.879971842025e-01 8.924068587860e-01 9.003843320741e-01 9.146904436560e-01 9.189666803705e-01 9.152941224946e-01 9.499961962445e-01 9.499960687111e-01
1.814400000000e+06 6.906505236795e+05 2.594548124995e+02 2.594472407566e+02 2.594765358306e+02 2.596582918240e+02 2.602505233836e+02 2.617141163663e+02 2.634158295996e+02 2.656789259079e+02 2.700292032172e+02 2.701499443579e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.134440397433e-01 1.134410854651e-01 7.703165168215e-02 7.717587958097e-02 7.766550735301e-02 7.902437913631e-02 8.094943352717e-02 8.439659961983e-02 5.000377940696e-02 5.000393126937e-02 7.390531165184e-01 7.414658963370e-01 8.871794300341e-01 8.917901506958e-01 9.000080368466e-01 9.145782773274e-01 9.190505664728e-01 9.156034003802e-01 9.499958846264e-01 9.499960687306e-01
1.900800000000e+06 6.906505236795e+05 2.616799110096e+02 2.615082685620e+02 2.612465699061e+02 2.610181752114e+02 2.610855509378e+02 2.620145931031e+02 2.634424440832e+02 2.655489181026e+02 2.700070807722e+02 2.701499251274e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 1.144270546815e-01 1.143419446910e-01 7.856481566471e-02 7.834945350026e-02 7.841238733152e-02 7.933392385779e-02 8.098324826052e-02 8.416046315782e-02 5.000375281360e-02 5.000393124419e-02 7.381296354747e-01 7.406209885342e-01 8.856956996218e-01 8.906558518799e-01 8.992848266873e-01 9.142753305014e-01 9.190167517395e-01 9.158395368422e-01 9.499927099065e-01 9.499960687558e-01
1.987200000000e+06 6.906505236798e+05 2.628342213179e+02 2.626699913974e+02 2.623956278296e+02 2.620781624211e+02 2.619029171371e+02 2.624178112918e+02 2.635552512508e+02 2.654612990473e+02 2.699828987149e+02 2.701499007361e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.150499928717e-01 1.149555208906e-01 7.974378398033e-02 7.940092035701e-02 7.921752017553e-02 7.976827352962e-02 8.112803318056e-02 8.400449048609e-02 5.000372416944e-02 5.000393121225e-02 7.375359989903e-01 7.400377040784e-01 8.845370451299e-01 8.896263511249e-01 8.984981157025e-01 9.138485173972e-01 9.188719668194e-01 9.159955095139e-01 9.499892401910e-01 9.499960687877e-01
2.073600000000e+06 6.906505236798e+05 2.651440550407e+02 2.648195858613e+02 2.642737308601e+02 2.635947530178e+02 2.629624691437e+02 2.629554089715e+02 2.637595420302e+02 2.654216995368e+02 2.699567469104e+02 2.701498701959e+02 2.701499999994e+02 2.701500000000e+02 2.701500000000e+02 1.166517568012e-01 1.163897544254e-01 8.210997724542e-02 8.117946006265e-02 8.039281842830e-02 8.038442419272e-02 8.139641932856e-02 8.393481417978e-02 5.000369368042e-02 5.000393117227e-02 7.359773153127e-01 7.386473565235e-01 8.821720809427e-01 8.878598590128e-01 8.973375796824e-01 9.132397628976e-01 9.186035806714e-01 9.160651858202e-01 9.499854885367e-01 9.499960688277e-01
2.160000000000e+06 6.906505236798e+05 2.632911730586e+02 2.633386106326e+02 2.633820707422e+02 2.633520384567e+02 2.632340061073e+02 2.633350556872e+02 2.639742410711e+02 2.654205496565e+02 2.699287521317e+02 2.701498324123e+02 2.701499999991e+02 2.701500000000e+02 2.701500000000e+02 1.153243654239e-01 1.153538720284e-01 8.090688736307e-02 8.086906967782e-02 8.072200244804e-02 8.084775639461e-02 8.168746261263e-02 8.393279842308e-02 5.000366159144e-02 5.000393112280e-02 7.372722741426e-01 7.396553005551e-01 8.833806293693e-01 8.881702344501e-01 8.970101410080e-01 9.127795752473e-01 9.183125373874e-01 9.160672015769e-01 9.499814733019e-01 9.499960688772e-01
2.246400000000e+06 6.906505236798e+05 2.660921880030e+02 2.657789760362e+02 2.652641837584e+02 2.646379051353e+02 2.640187064596e+02 2.637828407197e+02 2.642171346497e+02 2.654524005191e+02 2.698990764136e+02 2.701497861863e+02 2.701499999988e+02 2.701500000000e+02 2.701500000000e+02 1.175113381134e-01 1.172102902231e-01 8.366274821622e-02 8.265132703016e-02 8.174910051149e-02 8.142771107673e-02 8.202847771189e-02 8.398878951849e-02 5.000362817920e-02 5.000393106228e-02 7.351231794909e-01 7.378359890539e-01 8.805960468196e-01 8.863773309875e-01 8.959823304827e-01 9.122007972109e-01 9.179715222881e-01 9.160112104815e-01 9.499772179034e-01 9.499960689377e-01
2.332800000000e+06 6.906505236798e+05 2.615946269355e+02 2.619464876787e+02 2.624940911800e+02 2.630758278169e+02 2.635457934921e+02 2.639002599746e+02 2.643855396261e+02 2.654966425463e+02 2.698679117019e+02 2.701497302175e+02 2.701499999982e+02 2.701500000000e+02 2.701500000000e+02 1.143845436770e-01 1.145628533440e-01 7.985302924084e-02 8.052872632577e-02 8.111596335943e-02 8.158626735953e-02 8.227265176944e-02 8.406710476095e-02 5.000359374100e-02 5.000393098901e-02 7.381698922761e-01 7.404117744798e-01 8.844289683901e-01 8.885095860034e-01 8.966169816810e-01 9.120420508737e-01 9.177273482306e-01 9.159328952391e-01 9.499727500400e-01 9.499960690110e-01
2.419200000000e+06 6.906505236798e+05 2.602696050251e+02 2.605862074455e+02 2.611464592577e+02 2.619182098678e+02 2.628463870027e+02 2.637552068160e+02 2.644360898895e+02 2.655293330863e+02 2.698354699460e+02 2.701496631093e+02 2.701499999975e+02 2.701500000000e+02 2.701500000000e+02 1.137760854677e-01 1.139132062874e-01 7.846970749044e-02 7.923336403773e-02 8.025583025059e-02 8.139080112405e-02 8.234723447599e-02 8.412538125151e-02 5.000355857967e-02 5.000393090115e-02 7.387427800605e-01 7.410246329981e-01 8.857885269267e-01 8.897911933023e-01 8.974735442952e-01 9.122377204829e-01 9.176527655240e-01 9.158746187485e-01 9.499681002644e-01 9.499960690988e-01
2.505600000000e+06 6.906505236798e+05 2.618751708620e+02 2.619034367022e+02 2.619981137771e+02 2.622521851969e+02 2.627927048305e+02 2.636627739111e+02 2.644354589478e+02 2.655438771560e+02 2.698019707016e+02 2.701495833763e+02 2.701499999965e+02 2.701500000000e+02 2.701500000000e+02 1.145260812630e-01 1.145406163334e-01 7.931664383884e-02 7.958712652618e-02 8.019321133523e-02 8.126844033727e-02 8.234629983326e-02 8.415142139010e-02 5.000352298739e-02 5.000393079678e-02 7.380357361924e-01 7.404328738786e-01 8.849584826446e-01 8.894428250956e-01 8.975356360831e-01 9.123600409427e-01 9.176537001667e-01 9.158485786099e-01 9.499633001990e-01 9.499960692032e-01
2.592000000000e+06 6.906505236798e+05 2.616567145326e+02 2.617561648376e+02 2.619419680641e+02 2.622452973385e+02 2.627627526162e+02 2.636113221638e+02 2.644194932555e+02 2.655432156635e+02 2.697676292442e+02 2.701494894520e+02 2.701499999952e+02 2.701500000000e+02 2.701500000000e+02 1.144154481527e-01 1.144654427762e-01 7.925803873664e-02 7.957967713239e-02 8.015847073569e-02 8.120105254802e-02 8.232268069463e-02 8.415023551829e-02 5.000348723221e-02 5.000393067383e-02 7.381406297012e-01 7.405041356875e-01 8.850161616897e-01 8.894501739844e-01 8.975700680750e-01 9.124273506441e-01 9.176773193054e-01 9.158497644817e-01 9.499583808273e-01 9.499960693262e-01
2.678400000000e+06 6.906505236798e+05 2.617948873495e+02 2.618736684220e+02 2.620279214264e+02 2.622949131823e+02 2.627701738464e+02 2.635875251831e+02 2.644024762763e+02 2.655325445728e+02 2.697326473007e+02 2.701493796987e+02 2.701499999935e+02 2.701500000000e+02 2.701500000000e+02 1.144850753319e-01 1.145253101021e-01 7.934792610583e-02 7.963348631371e-02 8.016706524647e-02 8.117005740164e-02 8.229757297679e-02 8.413112519269e-02 5.000345154911e-02 5.000393053017e-02 7.380746400695e-01 7.404473918765e-01 8.849276803203e-01 8.893970782938e-01 8.975615509884e-01 9.124582964430e-01 9.177024270232e-01 9.158688748073e-01 9.499533711642e-01 9.499960694698e-01
2.764800000000e+06 6.906505236798e+05 2.632328891439e+02 2.631538616347e+02 2.630445990275e+02 2.629834212524e+02 2.631138825812e+02 2.636785078447e+02 2.644172101645e+02 2.655210718755e+02 2.696972076612e+02 2.701492524173e+02 2.701499999912e+02 2.701500000000e+02 2.701500000000e+02 1.152883842362e-01 1.152400689433e-01 8.049107182894e-02 8.041777777510e-02 8.057483364800e-02 8.128915007600e-02 8.231930811721e-02 8.411062115683e-02 5.000341613655e-02 5.000393036359e-02 7.373069379991e-01 7.397648482962e-01 8.837954812804e-01 8.886199848416e-01 8.971566528267e-01 9.123393472004e-01 9.176806918828e-01 9.158893788432e-01 9.499482974837e-01 9.499960696364e-01
2.851200000000e+06 6.906505236801e+05 2.636941089182e+02 2.636370831654e+02 2.635450579012e+02 2.634538485774e+02 2.634643265723e+02 2.638370227669e+02 2.644698219971e+02 2.655167805353e+02 2.696614727309e+02 2.701491058584e+02 2.701499999882e+02 2.701500000000e+02 2.701500000000e+02 1.155815617123e-01 1.155442349806e-01 8.111501282354e-02 8.099793792463e-02 8.101130852562e-02 8.150052655515e-02 8.239734211759e-02 8.410296277440e-02 5.000338115756e-02 5.000393017179e-02 7.370238034700e-01 7.394715210216e-01 8.831724173521e-01 8.880414738045e-01 8.967215574521e-01 9.121279211074e-01 9.176026578824e-01 9.158970372256e-01 9.499431831133e-01 9.499960698282e-01
2.937600000000e+06 6.906505236800e+05 2.675024516654e+02 2.670492951038e+02 2.663048883470e+02 2.654099137596e+02 2.645681377483e+02 2.642600339340e+02 2.646205891309e+02 2.655354147815e+02 2.696255872678e+02 2.701489382328e+02 2.701499999844e+02 2.701500000000e+02 2.701500000000e+02 1.191423636751e-01 1.185610206315e-01 8.562011194269e-02 8.391437951268e-02 8.254512618486e-02 8.209022674446e-02 8.262468728390e-02 8.413626161301e-02 5.000334674513e-02 5.000392995244e-02 7.334744354030e-01 7.364787536341e-01 8.785873284491e-01 8.850924363071e-01 8.951798042127e-01 9.115360915261e-01 9.173753127161e-01 9.158637383870e-01 9.499380488277e-01 9.499960700476e-01
3.024000000000e+06 6.906505236801e+05 2.697695030946e+02 2.692600221572e+02 2.683798082657e+02 2.671985948713e+02 2.658470553551e+02 2.648895041032e+02 2.648894018396e+02 2.655926862726e+02 2.695896849553e+02 2.701487477227e+02 2.701499999796e+02 2.701500000000e+02 2.701500000000e+02 1.235011864529e-01 1.222184686086e-01 9.114977302529e-02 8.766768668759e-02 8.471087335839e-02 8.304469906183e-02 8.304436714545e-02 8.423932376664e-02 5.000331301084e-02 5.000392970318e-02 7.289438660526e-01 7.327049500367e-01 8.728152106890e-01 8.812191202881e-01 8.929735417795e-01 9.105723376187e-01 9.169556328546e-01 9.157606762334e-01 9.499329137919e-01 9.499960702968e-01
3.110400000000e+06 6.906505236802e+05 2.667350914219e+02 2.667836444681e+02 2.667859526171e+02 2.665837960851e+02 2.660288444342e+02 2.653085656305e+02 2.651675407709e+02 2.656817920797e+02 2.695538956460e+02 2.701485324927e+02 2.701499999734e+02 2.701500000000e+02 2.701500000000e+02 1.181923237614e-01 1.182476253257e-01 8.667221252445e-02 8.621693923366e-02 8.506207233893e-02 8.373868688780e-02 8.349927507112e-02 8.440187036518e-02 5.000328005324e-02 5.000392942161e-02 7.344388995811e-01 7.367958270776e-01 8.774990060162e-01 8.827248365338e-01 8.926129813438e-01 9.098674230046e-01 9.165007249289e-01 9.155981296348e-01 9.499277965971e-01 9.499960705784e-01
