"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 4.747621526662e+05 2.528778818170e+02 2.536091691282e+02 2.549574651011e+02 2.570070995182e+02 2.600035053307e+02 2.638255184605e+02 2.664317527373e+02 2.685566192920e+02 2.701447821689e+02 2.701499996541e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.115092238638e-01 1.116772463445e-01 7.413669340528e-02 7.530685855129e-02 7.745750762344e-02 8.148501619781e-02 8.588710697686e-02 9.177555579451e-02 5.000392463689e-02 5.000393134177e-02 7.408661620624e-01 7.431125333327e-01 8.899001098210e-01 8.935609292562e-01 9.002082576765e-01 9.121434481873e-01 9.141128930231e-01 9.082244442055e-01 9.499960753631e-01 9.499960686582e-01
9.504000000000e+05 4.747621526661e+05 2.543709779630e+02 2.547798267653e+02 2.555984254491e+02 2.570298927644e+02 2.594792767524e+02 2.631101828341e+02 2.658504097403e+02 2.682241119314e+02 2.701420899933e+02 2.701499993604e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.118620897918e-01 1.119657549641e-01 7.448169426069e-02 7.532104320060e-02 7.703380655972e-02 8.057034024421e-02 8.471707155168e-02 9.062470443200e-02 5.000392112551e-02 5.000393134139e-02 7.405288217923e-01 7.428392157749e-01 8.895817012870e-01 8.935476647829e-01 9.006144530011e-01 9.130553509884e-01 9.152829284483e-01 9.093752955680e-01 9.499960788745e-01 9.499960686586e-01
1.036800000000e+06 4.747621526661e+05 2.560563677160e+02 2.562861655479e+02 2.567725944241e+02 2.577136629969e+02 2.595432076675e+02 2.626819635781e+02 2.653549285812e+02 2.678810068108e+02 2.701384612061e+02 2.701499988757e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.123117349179e-01 1.123779266235e-01 7.516254989082e-02 7.576023005376e-02 7.708424175846e-02 8.006546410985e-02 8.381849174218e-02 8.954600297673e-02 5.000391640244e-02 5.000393134075e-02 7.401065522025e-01 7.424536722587e-01 8.889487031134e-01 8.931356245156e-01 9.005662200900e-01 9.135553648330e-01 9.161815082578e-01 9.104539970233e-01 9.499960835976e-01 9.499960686592e-01
1.123200000000e+06 4.747621526661e+05 2.573142974365e+02 2.574672425250e+02 2.577971968511e+02 2.584636745510e+02 2.598524644365e+02 2.624887531635e+02 2.649767615959e+02 2.675500741021e+02 2.701337073928e+02 2.701499981074e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.126905130706e-01 1.127394727050e-01 7.581577072055e-02 7.627475114625e-02 7.733301912198e-02 7.984707036441e-02 8.318490470546e-02 8.859495414175e-02 5.000391023228e-02 5.000393133975e-02 7.397539338251e-01 7.421177345256e-01 8.883355748790e-01 8.926496244606e-01 9.003278357904e-01 9.137708782122e-01 9.168150952945e-01 9.114050458582e-01 9.499960897677e-01 9.499960686603e-01
1.209600000000e+06 4.747621526664e+05 2.575601361373e+02 2.577520486353e+02 2.581293764211e+02 2.587976565063e+02 2.600587836960e+02 2.623947175064e+02 2.646947962061e+02 2.672454605028e+02 2.701276377410e+02 2.701499969306e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127695401361e-01 1.128324677649e-01 7.604093337540e-02 7.651597847714e-02 7.750357340475e-02 7.974278054151e-02 8.273866806394e-02 8.778665908389e-02 5.000390238246e-02 5.000393133821e-02 7.396805008278e-01 7.420314385461e-01 8.881229190552e-01 8.924205689549e-01 9.001639603904e-01 9.138736222631e-01 9.172613319361e-01 9.122133409161e-01 9.499960976175e-01 9.499960686618e-01
1.296000000000e+06 4.747621526670e+05 2.567257909325e+02 2.570342137329e+02 2.576039646978e+02 2.584953436169e+02 2.599313635096e+02 2.622555096082e+02 2.644552568410e+02 2.669680067051e+02 2.701200692685e+02 2.701499951821e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125081921540e-01 1.126025669490e-01 7.568793525512e-02 7.629729113481e-02 7.739779789024e-02 7.959072433085e-02 8.237567271048e-02 8.709970907287e-02 5.000389263830e-02 5.000393133592e-02 7.399234756685e-01 7.422448249217e-01 8.884560116611e-01 8.926282541145e-01 9.002656362170e-01 9.140232242475e-01 9.176243272895e-01 9.129002909271e-01 9.499961073617e-01 9.499960686641e-01
1.382400000000e+06 4.747621526671e+05 2.555428637699e+02 2.559438615079e+02 2.566799094273e+02 2.578026935818e+02 2.595058955028e+02 2.620030038973e+02 2.642078203976e+02 2.667086574158e+02 2.701108357658e+02 2.701499926527e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.121682835245e-01 1.122797866068e-01 7.510631823060e-02 7.581944041292e-02 7.705476562802e-02 7.932176780930e-02 8.201516157643e-02 8.649556681975e-02 5.000388081619e-02 5.000393133260e-02 7.402406559543e-01 7.425451224948e-01 8.890012170498e-01 8.930798758074e-01 9.005944131240e-01 9.142872469928e-01 9.179848384236e-01 9.135044331802e-01 9.499961191838e-01 9.499960686674e-01
1.468800000000e+06 4.747621526671e+05 2.568871549153e+02 2.570683491902e+02 2.574492108013e+02 2.581686722595e+02 2.595190319506e+02 2.618275330999e+02 2.639795105658e+02 2.664643292257e+02 2.700997942046e+02 2.701499890804e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125572520491e-01 1.126131692882e-01 7.558716545141e-02 7.606803499383e-02 7.706513027092e-02 7.913985996740e-02 8.169472589021e-02 8.595681603621e-02 5.000386677312e-02 5.000393132792e-02 7.398778297598e-01 7.422349793005e-01 8.885507962230e-01 8.928453038166e-01 9.005845009376e-01 9.144653798502e-01 9.183052741098e-01 9.140431839638e-01 9.499961332269e-01 9.499960686721e-01
1.555200000000e+06 4.747621526671e+05 2.565469093737e+02 2.568063092583e+02 2.572962150331e+02 2.580962685322e+02 2.594474735225e+02 2.616764283898e+02 2.637723125309e+02 2.662341591793e+02 2.700868288050e+02 2.701499841432e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.124545981748e-01 1.125325865844e-01 7.548891245161e-02 7.601817713361e-02 7.700884068839e-02 7.898636136446e-02 8.141346857497e-02 8.547395026235e-02 5.000385041248e-02 5.000393132145e-02 7.399733683088e-01 7.423098311997e-01 8.886430832593e-01 8.928924151879e-01 9.006383168138e-01 9.146154125237e-01 9.185865314250e-01 9.145260497376e-01 9.499961495875e-01 9.499960686785e-01
1.641600000000e+06 4.747621526676e+05 2.574801598961e+02 2.576228329742e+02 2.579211525040e+02 2.584886937626e+02 2.595913907554e+02 2.616051313074e+02 2.636021929925e+02 2.660206321111e+02 2.700718532129e+02 2.701499774523e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127436386468e-01 1.127899772315e-01 7.589897958894e-02 7.629255249572e-02 7.712247488625e-02 7.891491877408e-02 8.118898811214e-02 8.504572901761e-02 5.000383168681e-02 5.000393131269e-02 7.397045667908e-01 7.420708669591e-01 8.882570659608e-01 8.926327475509e-01 9.005296350231e-01 9.146851532504e-01 9.188110118879e-01 9.149542709824e-01 9.499961683132e-01 9.499960686873e-01
1.728000000000e+06 4.747621526676e+05 2.579161538382e+02 2.580499770404e+02 2.583199777768e+02 2.588161033051e+02 2.597778791489e+02 2.615949857593e+02 2.634732298728e+02 2.658267884514e+02 2.700548113770e+02 2.701499685460e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.128871637046e-01 1.129323870887e-01 7.617333315705e-02 7.652953289072e-02 7.727227845551e-02 7.890480297210e-02 8.102252562203e-02 8.467227217294e-02 5.000381059792e-02 5.000393130102e-02 7.395712229414e-01 7.419387174542e-01 8.879975628078e-01 8.924076762479e-01 9.003861107061e-01 9.146950234901e-01 9.189774743780e-01 9.153277278271e-01 9.499961894021e-01 9.499960686990e-01
1.814400000000e+06 4.747621526681e+05 2.594547669655e+02 2.594469749643e+02 2.594758461855e+02 2.596568794059e+02 2.602477684450e+02 2.617084894789e+02 2.634058799841e+02 2.656584832210e+02 2.700356780108e+02 2.701499568842e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.134440219703e-01 1.134409818024e-01 7.703110958801e-02 7.717474824187e-02 7.766315668521e-02 7.901869182294e-02 8.093682549005e-02 8.435908863038e-02 5.000378719588e-02 5.000393128575e-02 7.390531330968e-01 7.414659929998e-01 8.871799498478e-01 8.917912363472e-01 9.000103025937e-01 9.145838336268e-01 9.190631745099e-01 9.156409113696e-01 9.499962128041e-01 9.499960687143e-01
1.900800000000e+06 4.747621526681e+05 2.616798567313e+02 2.615079518690e+02 2.612457494727e+02 2.610164966803e+02 2.610822845121e+02 2.620079745533e+02 2.634308812189e+02 2.655256680567e+02 2.700144595228e+02 2.701499418439e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.144270274844e-01 1.143417892911e-01 7.856403165584e-02 7.834789191541e-02 7.840932484745e-02 7.932697940819e-02 8.096854121285e-02 8.411883026788e-02 5.000376157754e-02 5.000393126605e-02 7.381296612428e-01 7.406211354892e-01 8.856964653971e-01 8.906573720358e-01 8.992878054046e-01 9.142821382919e-01 9.190314587872e-01 9.158811697321e-01 9.499962384225e-01 9.499960687340e-01
1.987200000000e+06 4.747621526684e+05 2.628341575806e+02 2.626696195327e+02 2.623946652521e+02 2.620761955099e+02 2.618991005515e+02 2.624101372062e+02 2.635419933327e+02 2.654351697981e+02 2.699911955564e+02 2.701499227153e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.150499557979e-01 1.149553093432e-01 7.974272294583e-02 7.939883929939e-02 7.921357076941e-02 7.975979363694e-02 8.111089328414e-02 8.395845911790e-02 5.000373388516e-02 5.000393124099e-02 7.375360345347e-01 7.400379064616e-01 8.845380944095e-01 8.896284004107e-01 8.985019919081e-01 9.138568689263e-01 9.188891067159e-01 9.160415408821e-01 9.499962661148e-01 9.499960687590e-01
2.073600000000e+06 4.747621526684e+05 2.651439814712e+02 2.648191567203e+02 2.642726211734e+02 2.635924869250e+02 2.629580789807e+02 2.629466340464e+02 2.637445317127e+02 2.653926605213e+02 2.699659609551e+02 2.701498986998e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 1.166516957131e-01 1.163894174225e-01 8.210837552263e-02 8.117651103688e-02 8.038759775593e-02 8.037400257101e-02 8.137642140037e-02 8.388403684029e-02 5.000370430461e-02 5.000393120953e-02 7.359773756059e-01 7.386476875888e-01 8.821736977954e-01 8.878628119705e-01 8.973427646263e-01 9.132500904294e-01 9.186235785996e-01 9.161159631597e-01 9.499962956954e-01 9.499960687905e-01
2.160000000000e+06 4.747621526684e+05 2.632910884102e+02 2.633381166641e+02 2.633807930173e+02 2.633494339591e+02 2.632289852230e+02 2.633251157708e+02 2.639574239120e+02 2.653886033618e+02 2.699388664453e+02 2.701498689087e+02 2.701499999995e+02 2.701500000000e+02 2.701500000000e+02 1.153243129502e-01 1.153535637433e-01 8.090527508228e-02 8.086579767941e-02 8.071580105136e-02 8.083530587474e-02 8.166432157969e-02 8.387696376088e-02 5.000367306148e-02 5.000393117051e-02 7.372723247156e-01 7.396555977250e-01 8.833822410263e-01 8.881735019940e-01 8.970163187413e-01 9.127919674046e-01 9.183356784203e-01 9.161230362391e-01 9.499963269385e-01 9.499960688295e-01
2.246400000000e+06 4.747621526684e+05 2.660920928389e+02 2.657784209354e+02 2.652627492300e+02 2.646349794400e+02 2.640130640733e+02 2.637717189530e+02 2.641984894745e+02 2.654175880589e+02 2.699100573782e+02 2.701498323637e+02 2.701499999993e+02 2.701500000000e+02 2.701500000000e+02 1.175112438121e-01 1.172097726751e-01 8.366030370443e-02 8.264684898201e-02 8.174127653695e-02 8.141283763032e-02 8.200184111873e-02 8.392760863677e-02 5.000364041453e-02 5.000393112264e-02 7.351232738064e-01 7.378365042477e-01 8.805985411267e-01 8.863818668789e-01 8.959901935433e-01 9.122156774386e-01 9.179981588813e-01 9.160723913632e-01 9.499963595855e-01 9.499960688774e-01
2.332800000000e+06 4.747621526684e+05 2.615945188621e+02 2.619458568069e+02 2.624924588837e+02 2.630725072519e+02 2.635394351998e+02 2.638878781967e+02 2.643650271042e+02 2.654590236918e+02 2.698797090687e+02 2.701497879987e+02 2.701499999989e+02 2.701500000000e+02 2.701500000000e+02 1.143844900866e-01 1.145625266140e-01 7.985120664823e-02 8.052471472505e-02 8.110775050495e-02 8.156941470514e-02 8.224255926380e-02 8.400047332048e-02 5.000360664547e-02 5.000393106453e-02 7.381699430079e-01 7.404120846478e-01 8.844307726050e-01 8.885135798609e-01 8.966251918265e-01 9.120589338999e-01 9.177574407362e-01 9.159995266795e-01 9.499963933545e-01 9.499960689355e-01
2.419200000000e+06 4.747621532348e+05 2.602694846580e+02 2.605855047936e+02 2.611446395466e+02 2.619145048732e+02 2.628392999901e+02 2.637415162976e+02 2.644136748563e+02 2.654889746890e+02 2.698480178026e+02 2.701497346629e+02 2.701499999985e+02 2.701500000000e+02 2.701500000000e+02 1.137760342420e-01 1.139128965915e-01 7.846798904977e-02 7.922952273530e-02 8.024753718331e-02 8.137257145457e-02 8.231408820870e-02 8.405348603087e-02 5.000357204472e-02 5.000393099467e-02 7.387428280523e-01 7.410249235763e-01 8.857902034030e-01 8.897949691537e-01 8.974817697383e-01 9.122559523900e-01 9.176859117913e-01 9.159465139691e-01 9.499964279553e-01 9.499960690053e-01
2.505600000000e+06 4.747621532348e+05 2.618750384845e+02 2.619026642220e+02 2.619961147460e+02 2.622481156823e+02 2.627849211984e+02 2.636477943738e+02 2.644111543129e+02 2.655008632874e+02 2.698151887587e+02 2.701496711259e+02 2.701499999979e+02 2.701500000000e+02 2.701500000000e+02 1.145260133115e-01 1.145402184201e-01 7.931455012208e-02 7.958272444280e-02 8.018416978542e-02 8.124876834680e-02 8.231036841820e-02 8.407460930640e-02 5.000353689530e-02 5.000393091146e-02 7.380358006885e-01 7.404332514420e-01 8.849605440478e-01 8.894471680247e-01 8.975445984688e-01 9.123796942608e-01 9.176896315818e-01 9.159253906936e-01 9.499964631047e-01 9.499960690885e-01
2.592000000000e+06 4.747621532348e+05 2.616565697334e+02 2.617553198266e+02 2.619397816569e+02 2.622408500442e+02 2.627542638024e+02 2.635950679034e+02 2.643933352508e+02 2.654976467018e+02 2.697814270452e+02 2.701495960832e+02 2.701499999971e+02 2.701500000000e+02 2.701500000000e+02 1.144153758049e-01 1.144650153972e-01 7.925576491326e-02 7.957487078517e-02 8.014865043484e-02 8.117986992308e-02 8.228411413229e-02 8.406888963911e-02 5.000350146197e-02 5.000393081318e-02 7.381406982279e-01 7.405045406256e-01 8.850183990387e-01 8.894549153604e-01 8.975797990825e-01 9.124485004630e-01 9.177158858677e-01 9.159311103609e-01 9.499964985380e-01 9.499960691868e-01
2.678400000000e+06 4.747621532348e+05 2.617947302545e+02 2.618727516749e+02 2.620255496930e+02 2.622900911772e+02 2.627609850470e+02 2.635700168085e+02 2.643745138767e+02 2.654845302635e+02 2.697469274517e+02 2.701495081632e+02 2.701499999961e+02 2.701500000000e+02 2.701500000000e+02 1.144849954936e-01 1.145248396321e-01 7.934543272382e-02 7.962824161095e-02 8.015642499015e-02 8.114732214910e-02 8.225646437927e-02 8.404560112512e-02 5.000346598060e-02 5.000393069804e-02 7.380747157891e-01 7.404478381406e-01 8.849301359809e-01 8.894022548988e-01 8.975720953288e-01 9.124809900958e-01 9.177435356207e-01 9.159543988749e-01 9.499965340194e-01 9.499960693020e-01
2.764800000000e+06 4.747621532348e+05 2.632327203147e+02 2.631528766372e+02 2.630420526811e+02 2.629782466081e+02 2.631040295058e+02 2.636597965276e+02 2.643875159875e+02 2.654707318645e+02 2.697118689886e+02 2.701494059349e+02 2.701499999947e+02 2.701500000000e+02 2.701500000000e+02 1.152882804424e-01 1.152394701312e-01 8.048800875120e-02 8.041160672590e-02 8.056287207617e-02 8.126452679355e-02 8.227555637442e-02 8.402116203543e-02 5.000343065403e-02 5.000393056417e-02 7.373070379615e-01 7.397654241716e-01 8.837985316825e-01 8.886261221672e-01 8.971685523309e-01 9.123639510426e-01 9.177244436256e-01 9.159788379646e-01 9.499965693460e-01 9.499960694358e-01
2.851200000000e+06 4.747621532348e+05 2.636939284826e+02 2.636360303873e+02 2.635423370129e+02 2.634483230899e+02 2.634538231607e+02 2.638171536750e+02 2.644384747046e+02 2.654642398833e+02 2.696764129918e+02 2.701492879162e+02 2.701499999929e+02 2.701500000000e+02 2.701500000000e+02 1.155814431082e-01 1.155435488311e-01 8.111149776058e-02 8.099089521521e-02 8.099790551587e-02 8.147375547505e-02 8.235076806950e-02 8.400968503646e-02 5.000339565225e-02 5.000393040964e-02 7.370239183300e-01 7.394721846845e-01 8.831759370619e-01 8.880485144989e-01 8.967349434432e-01 9.121547197612e-01 9.176492319305e-01 9.159903149635e-01 9.499966043478e-01 9.499960695904e-01
2.937600000000e+06 4.747621532348e+05 2.675022620891e+02 2.670481896203e+02 2.663020354751e+02 2.654041156444e+02 2.645570914647e+02 2.642391249092e+02 2.645877132114e+02 2.654808193550e+02 2.696407050895e+02 2.701491525818e+02 2.701499999906e+02 2.701500000000e+02 2.701500000000e+02 1.191421069085e-01 1.185596769994e-01 8.561418399651e-02 8.390424128455e-02 8.252842248421e-02 8.206015888598e-02 8.257463436570e-02 8.403902247119e-02 5.000336111673e-02 5.000393023245e-02 7.334746974788e-01 7.364801156745e-01 8.785934446884e-01 8.851027922640e-01 8.951966943610e-01 9.115663369446e-01 9.174253656343e-01 9.159609775288e-01 9.499966388833e-01 9.499960697676e-01
3.024000000000e+06 4.747621532348e+05 2.697693060430e+02 2.692588732447e+02 2.683768451957e+02 2.671925658144e+02 2.658355419562e+02 2.648676754684e+02 2.648551438667e+02 2.655362070854e+02 2.696048807757e+02 2.701489983725e+02 2.701499999876e+02 2.701500000000e+02 2.701500000000e+02 1.235006387328e-01 1.222158455727e-01 9.113956075730e-02 8.765245071873e-02 8.468904394804e-02 8.300990750311e-02 8.298982362480e-02 8.413767996940e-02 5.000332716784e-02 5.000393003056e-02 7.289444433101e-01 7.327076949329e-01 8.728259726760e-01 8.812349827689e-01 8.929959293392e-01 9.106075874364e-01 9.170101763752e-01 9.158623200306e-01 9.499966728322e-01 9.499960699694e-01
3.110400000000e+06 4.747621532349e+05 2.667348790681e+02 2.667824058516e+02 2.667827628889e+02 2.665773541327e+02 2.660166850427e+02 2.652857606936e+02 2.651319606053e+02 2.656235884001e+02 2.695690717969e+02 2.701488237038e+02 2.701499999838e+02 2.701500000000e+02 2.701500000000e+02 1.181920831817e-01 1.182462072081e-01 8.666487211965e-02 8.620275524889e-02 8.503819070997e-02 8.369959187774e-02 8.343985022088e-02 8.429538949496e-02 5.000329391241e-02 5.000392980192e-02 7.344391424203e-01 7.367972590755e-01 8.775066179638e-01 8.827395089836e-01 8.926375221212e-01 9.099072217412e-01 9.165601497791e-01 9.157046105050e-01 9.499967060876e-01 9.499960701981e-01
