"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 6.910858256354e+05 2.528778840389e+02 2.536091821148e+02 2.549574990396e+02 2.570071703826e+02 2.600036517030e+02 2.638258693754e+02 2.664325298213e+02 2.685589509370e+02 2.701457384955e+02 2.701499997683e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.115092243611e-01 1.116772494077e-01 7.413671121416e-02 7.530690260755e-02 7.745762924089e-02 8.148548891152e-02 8.588876520631e-02 9.178403530046e-02 5.000392588585e-02 5.000393134192e-02 7.408661615814e-01 7.431125304089e-01 8.899000934249e-01 8.935608880623e-01 9.002081407625e-01 9.121429749943e-01 9.141112347937e-01 9.082159646995e-01 9.499960741141e-01 9.499960686581e-01
9.504000000000e+05 6.910858256354e+05 2.543709816279e+02 2.547798481757e+02 2.555984813267e+02 2.570300091215e+02 2.594795152075e+02 2.631107418726e+02 2.658516096932e+02 2.682275315440e+02 2.701435215232e+02 2.701499995704e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.118620907066e-01 1.119657604785e-01 7.448172511440e-02 7.532111568458e-02 7.703399405885e-02 8.057101905649e-02 8.471935090880e-02 9.063598206700e-02 5.000392299203e-02 5.000393134166e-02 7.405288209262e-01 7.428392105848e-01 8.895816727419e-01 8.935475969943e-01 9.006142737492e-01 9.130546770670e-01 9.152806490912e-01 9.093640179330e-01 9.499960770080e-01 9.499960686583e-01
1.036800000000e+06 6.910858256358e+05 2.560563735169e+02 2.562861994121e+02 2.567726825524e+02 2.577138455846e+02 2.595435779691e+02 2.626828125601e+02 2.653567015739e+02 2.678858401975e+02 2.701405243059e+02 2.701499992427e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.123117365729e-01 1.123779364720e-01 7.516260357240e-02 7.576035099038e-02 7.708453486322e-02 8.006643623192e-02 8.382156335217e-02 8.956051025409e-02 5.000391908653e-02 5.000393134123e-02 7.401065506583e-01 7.424536631033e-01 8.889486529979e-01 8.931355107676e-01 9.005659397429e-01 9.135544044628e-01 9.161784366478e-01 9.104394897459e-01 9.499960809135e-01 9.499960686588e-01
1.123200000000e+06 6.910858256358e+05 2.573143060375e+02 2.574672927414e+02 2.577973275203e+02 2.584639451347e+02 2.598530112496e+02 2.624899886292e+02 2.649792834807e+02 2.675566878331e+02 2.701365866559e+02 2.701499987216e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.126905158050e-01 1.127394888907e-01 7.581585793554e-02 7.627494343933e-02 7.733346620774e-02 7.984844915289e-02 8.318899299551e-02 8.861318424504e-02 5.000391396742e-02 5.000393134055e-02 7.397539312843e-01 7.421177195185e-01 8.883354926750e-01 8.926494422434e-01 9.003274067371e-01 9.137695191154e-01 9.168110070045e-01 9.113868157550e-01 9.499960860326e-01 9.499960686594e-01
1.209600000000e+06 6.910858256361e+05 2.575601485327e+02 2.577521209973e+02 2.581295645453e+02 2.587980451901e+02 2.600595646985e+02 2.623964552488e+02 2.646982688367e+02 2.672542517238e+02 2.701315450788e+02 2.701499979211e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127695441652e-01 1.128324917012e-01 7.604106288247e-02 7.651626382210e-02 7.750422621044e-02 7.974469613850e-02 8.274403633498e-02 8.780916234365e-02 5.000390743265e-02 5.000393133950e-02 7.396804970847e-01 7.420314163468e-01 8.881227965824e-01 8.924202976260e-01 9.001633325106e-01 9.138717360604e-01 9.172559636650e-01 9.121908376563e-01 9.499960925673e-01 9.499960686605e-01
1.296000000000e+06 6.910858256367e+05 2.567258082123e+02 2.570343146463e+02 2.576042272929e+02 2.584958858736e+02 2.599324474302e+02 2.622578844639e+02 2.644599064248e+02 2.669793910088e+02 2.701252410751e+02 2.701499967284e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125081973710e-01 1.126025982455e-01 7.568810745184e-02 7.629767767701e-02 7.739869161906e-02 7.959329543576e-02 8.238258461936e-02 8.712704017026e-02 5.000389929221e-02 5.000393133794e-02 7.399234708137e-01 7.422447958710e-01 8.884558496123e-01 8.926278876403e-01 9.002647777614e-01 9.140206966326e-01 9.176174153806e-01 9.128729598297e-01 9.499961007078e-01 9.499960686621e-01
1.382400000000e+06 6.910858256368e+05 2.555428872732e+02 2.559439987658e+02 2.566802665620e+02 2.578034299470e+02 2.595073601755e+02 2.620061674344e+02 2.642138935883e+02 2.667230566665e+02 2.701175285576e+02 2.701499949981e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.121682899541e-01 1.122798254031e-01 7.510653404211e-02 7.581993216151e-02 7.705592055583e-02 7.932508431444e-02 8.202384191270e-02 8.652820985822e-02 5.000388937898e-02 5.000393133567e-02 7.402406499337e-01 7.425450863215e-01 8.890010156211e-01 8.930794126764e-01 9.005933087325e-01 9.142839960008e-01 9.179761580873e-01 9.134717901418e-01 9.499961106210e-01 9.499960686643e-01
1.468800000000e+06 6.910858256368e+05 2.568871860124e+02 2.570685307446e+02 2.574496828157e+02 2.581696442543e+02 2.595209578514e+02 2.618316432978e+02 2.639872619357e+02 2.664821561125e+02 2.701082796327e+02 2.701499925477e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125572615699e-01 1.126132257635e-01 7.558747067055e-02 7.606870663379e-02 7.706665098885e-02 7.914407550370e-02 8.170542075083e-02 8.599518580013e-02 5.000387755723e-02 5.000393133246e-02 7.398778209039e-01 7.422349268699e-01 8.885505093695e-01 8.928446690162e-01 9.005830465416e-01 9.144612558537e-01 9.182945792492e-01 9.140048141999e-01 9.499961224428e-01 9.499960686675e-01
1.555200000000e+06 6.910858256368e+05 2.565469496067e+02 2.568065441651e+02 2.572968256527e+02 2.580975242811e+02 2.594499509548e+02 2.616816528713e+02 2.637820004155e+02 2.662558057621e+02 2.700973882180e+02 2.701499891517e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.124546101368e-01 1.125326580024e-01 7.548930191858e-02 7.601903896398e-02 7.701078256210e-02 7.899162106610e-02 8.142642414347e-02 8.551839624849e-02 5.000386372796e-02 5.000393132802e-02 7.399733571696e-01 7.423097648494e-01 8.886427177281e-01 8.928916011787e-01 9.006364610017e-01 9.146102758758e-01 9.185735758565e-01 9.144816037515e-01 9.499961362720e-01 9.499960686720e-01
1.641600000000e+06 6.910858256372e+05 2.574802108239e+02 2.576231302749e+02 2.579219248115e+02 2.584902800975e+02 2.595945090656e+02 2.616116372778e+02 2.636140698577e+02 2.660464590880e+02 2.700847721325e+02 2.701499845371e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127436550810e-01 1.127900744197e-01 7.589950102247e-02 7.629368263099e-02 7.712495585691e-02 7.892141225448e-02 8.120447725504e-02 8.509656228677e-02 5.000384783166e-02 5.000393132197e-02 7.397045515211e-01 7.420707767844e-01 8.882565737213e-01 8.926316760111e-01 9.005272604010e-01 9.146788167969e-01 9.187955227450e-01 9.149034377132e-01 9.499961521683e-01 9.499960686780e-01
1.728000000000e+06 6.910858256372e+05 2.579162170818e+02 2.580503462062e+02 2.583209362052e+02 2.588180693149e+02 2.597817299047e+02 2.616029389263e+02 2.634875372195e+02 2.658571177107e+02 2.700703741903e+02 2.701499783783e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.128871849440e-01 1.129325126253e-01 7.617400499072e-02 7.653097893568e-02 7.727540272461e-02 7.891273176167e-02 8.104083912808e-02 8.472978374311e-02 5.000382984937e-02 5.000393131390e-02 7.395712032093e-01 7.419386009622e-01 8.879969261607e-01 8.924063006966e-01 9.003831144461e-01 9.146872872677e-01 9.189591608719e-01 9.152702162569e-01 9.499961701506e-01 9.499960686861e-01
1.814400000000e+06 6.910858256378e+05 2.594548440195e+02 2.594474246595e+02 2.594770126840e+02 2.596592695041e+02 2.602524356890e+02 2.617180431748e+02 2.634228378849e+02 2.656935890651e+02 2.700541628975e+02 2.701499702926e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.134440520463e-01 1.134411571915e-01 7.703202653438e-02 7.717666279520e-02 7.766713945510e-02 7.902835044705e-02 8.095832521716e-02 8.442359433573e-02 5.000380980251e-02 5.000393130331e-02 7.390531050477e-01 7.414658296100e-01 8.871790708904e-01 8.917893994472e-01 9.000064637857e-01 9.145743972881e-01 9.190416747828e-01 9.155764056643e-01 9.499961901975e-01 9.499960686967e-01
1.900800000000e+06 6.910858256378e+05 2.616799489565e+02 2.615084899709e+02 2.612471435785e+02 2.610193496630e+02 2.610878412070e+02 2.620192618978e+02 2.634506778132e+02 2.655657663133e+02 2.700361334576e+02 2.701499598371e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.144270736956e-01 1.143420533389e-01 7.856536391322e-02 7.835054630669e-02 7.841453530242e-02 7.933882603868e-02 8.099373592245e-02 8.419074434097e-02 5.000378775252e-02 5.000393128962e-02 7.381296174652e-01 7.406208859470e-01 8.856951644251e-01 8.906547883964e-01 8.992827375245e-01 9.142705244784e-01 9.190062640775e-01 9.158092556590e-01 9.499962122475e-01 9.499960687104e-01
1.987200000000e+06 6.910858256381e+05 2.628342663248e+02 2.626702539952e+02 2.623963077371e+02 2.620795527354e+02 2.619056204777e+02 2.624232801605e+02 2.635647872196e+02 2.654804127029e+02 2.700163092283e+02 2.701499465048e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.150500190508e-01 1.149556702843e-01 7.974453351235e-02 7.940239166953e-02 7.922031873552e-02 7.977432185408e-02 8.114038190727e-02 8.403830183480e-02 5.000376380041e-02 5.000393127215e-02 7.375359738967e-01 7.400375613152e-01 8.845363042047e-01 8.896249025994e-01 8.984953690328e-01 9.138425601778e-01 9.188596180927e-01 9.159616981652e-01 9.499962361996e-01 9.499960687278e-01
2.073600000000e+06 6.910858256381e+05 2.651441075085e+02 2.648198919183e+02 2.642745223940e+02 2.635963704219e+02 2.629656089364e+02 2.629617224842e+02 2.637704394826e+02 2.654431282215e+02 2.699947434982e+02 2.701499297230e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.166518003680e-01 1.163899947859e-01 8.211111991799e-02 8.118156550512e-02 8.039655413117e-02 8.039193029640e-02 8.141096592340e-02 8.397245612139e-02 5.000373808602e-02 5.000393125017e-02 7.359772723184e-01 7.386471205568e-01 8.821709277753e-01 8.878577510699e-01 8.973338695088e-01 9.132323239138e-01 9.185890340766e-01 9.160275438786e-01 9.499962619140e-01 9.499960687498e-01
2.160000000000e+06 6.910858256381e+05 2.632912339865e+02 2.633389661858e+02 2.633829905683e+02 2.633539145478e+02 2.632376299223e+02 2.633422718287e+02 2.639865568544e+02 2.654443176392e+02 2.699715198043e+02 2.701499088517e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 1.153244031936e-01 1.153540939422e-01 8.090804821720e-02 8.087142734522e-02 8.072648103768e-02 8.085680627786e-02 8.170444739809e-02 8.397454977043e-02 5.000371078497e-02 5.000393122283e-02 7.372722377466e-01 7.396550868020e-01 8.833794692623e-01 8.881678802873e-01 8.970056794116e-01 9.127705668941e-01 9.182955526019e-01 9.160254502296e-01 9.499962892150e-01 9.499960687772e-01
2.246400000000e+06 6.910858256380e+05 2.660922570993e+02 2.657793790881e+02 2.652652254960e+02 2.646400309720e+02 2.640228140856e+02 2.637909831933e+02 2.642309009491e+02 2.654785017330e+02 2.699467512931e+02 2.701498831827e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.175114065845e-01 1.172106660426e-01 8.366452378288e-02 8.265458217593e-02 8.175480059288e-02 8.143861596659e-02 8.204819446165e-02 8.403491608384e-02 5.000368210417e-02 5.000393118921e-02 7.351231110152e-01 7.378356151025e-01 8.805942353730e-01 8.863740340576e-01 8.959766017330e-01 9.121898861381e-01 9.179518055383e-01 9.159650839162e-01 9.499963178958e-01 9.499960688108e-01
2.332800000000e+06 6.910858256380e+05 2.615947060547e+02 2.619469495400e+02 2.624952863456e+02 2.630782604870e+02 2.635504601449e+02 2.639093971726e+02 2.644008012982e+02 2.655250539826e+02 2.699205785529e+02 2.701498519412e+02 2.701499999994e+02 2.701500000000e+02 2.701500000000e+02 1.143845829103e-01 1.145630925595e-01 7.985436399013e-02 8.053166643313e-02 8.112199602501e-02 8.159872419250e-02 8.229510533562e-02 8.411773308548e-02 5.000365227547e-02 5.000393114829e-02 7.381698551412e-01 7.404115475506e-01 8.844276473931e-01 8.885066591622e-01 8.966109507527e-01 9.120295700448e-01 9.177048946644e-01 9.158822669145e-01 9.499963477245e-01 9.499960688517e-01
2.419200000000e+06 6.910858256380e+05 2.602696938441e+02 2.605867259460e+02 2.611478022517e+02 2.619209456300e+02 2.628516287928e+02 2.637653856348e+02 2.644528878559e+02 2.655600217706e+02 2.698931615056e+02 2.701498142867e+02 2.701499999992e+02 2.701500000000e+02 2.701500000000e+02 1.137761232677e-01 1.139134348337e-01 7.847097597956e-02 7.923620159348e-02 8.026196923841e-02 8.140437897357e-02 8.237215305497e-02 8.418040911733e-02 5.000362154286e-02 5.000393109897e-02 7.387427446524e-01 7.410244187212e-01 8.857872897079e-01 8.897884043528e-01 8.974674550667e-01 9.122241390992e-01 9.176278469450e-01 9.158195908827e-01 9.499963784571e-01 9.499960689010e-01
2.505600000000e+06 6.910858256380e+05 2.618752692708e+02 2.619040109683e+02 2.619996000409e+02 2.622552123272e+02 2.627985041884e+02 2.636739904145e+02 2.644537968946e+02 2.655767909194e+02 2.698646703284e+02 2.701497693160e+02 2.701499999989e+02 2.701500000000e+02 2.701500000000e+02 1.145261317785e-01 1.145409121693e-01 7.931820084280e-02 7.959040253923e-02 8.019995414210e-02 8.128319908093e-02 8.237350347558e-02 8.421060991936e-02 5.000359014978e-02 5.000393104007e-02 7.380356882513e-01 7.404325933328e-01 8.849569499574e-01 8.894395933360e-01 8.975289519257e-01 9.123452939816e-01 9.176264965244e-01 9.157893900806e-01 9.499964098502e-01 9.499960689599e-01
2.592000000000e+06 6.910858256380e+05 2.616568229306e+02 2.617567974297e+02 2.619436050365e+02 2.622486286115e+02 2.627691211411e+02 2.636235744435e+02 2.644393544690e+02 2.655782830073e+02 2.698352763764e+02 2.701497160667e+02 2.701499999985e+02 2.701500000000e+02 2.701500000000e+02 1.144155023138e-01 1.144657627499e-01 7.925974156635e-02 7.958327916226e-02 8.016584558514e-02 8.121705331508e-02 8.235207196415e-02 8.421330167539e-02 5.000355832764e-02 5.000393097033e-02 7.381405784062e-01 7.405038326760e-01 8.850144864569e-01 8.894466208521e-01 8.975627597959e-01 9.124113720326e-01 9.176479280359e-01 9.157866983246e-01 9.499964416724e-01 9.499960690297e-01
2.678400000000e+06 6.910858256380e+05 2.617950057460e+02 2.618743593226e+02 2.620297088576e+02 2.622985485642e+02 2.627771118774e+02 2.636008048756e+02 2.644238311903e+02 2.655696803024e+02 2.698051446929e+02 2.701496535216e+02 2.701499999979e+02 2.701500000000e+02 2.701500000000e+02 1.144851355041e-01 1.145256647043e-01 7.934980571029e-02 7.963744254012e-02 8.017510798068e-02 8.118734058762e-02 8.232909209521e-02 8.419779243861e-02 5.000352628742e-02 5.000393088841e-02 7.380745830072e-01 7.404470556812e-01 8.849258294300e-01 8.893931736154e-01 8.975535801568e-01 9.124410418192e-01 9.176709079048e-01 9.158022075614e-01 9.499964737126e-01 9.499960691116e-01
2.764800000000e+06 6.910858256380e+05 2.632330171395e+02 2.631546084059e+02 2.630465297171e+02 2.629873464048e+02 2.631213669384e+02 2.636927810410e+02 2.644400074552e+02 2.655601779404e+02 2.697744291467e+02 2.701495806139e+02 2.701499999971e+02 2.701500000000e+02 2.701500000000e+02 1.152884629277e-01 1.152405229852e-01 8.049339503730e-02 8.042246168089e-02 8.058393064404e-02 8.130797896623e-02 8.235303987137e-02 8.418068994328e-02 5.000349421518e-02 5.000393079293e-02 7.373068622180e-01 7.397644118069e-01 8.837931679501e-01 8.886153266605e-01 8.971476022761e-01 9.123205295997e-01 9.176469601286e-01 9.158193100567e-01 9.499965057848e-01 9.499960692071e-01
2.851200000000e+06 6.910858256380e+05 2.636942465977e+02 2.636378863671e+02 2.635471332607e+02 2.634580642845e+02 2.634723510905e+02 2.638522601641e+02 2.644940034355e+02 2.655577515447e+02 2.697432703989e+02 2.701494962322e+02 2.701499999962e+02 2.701500000000e+02 2.701500000000e+02 1.155816522140e-01 1.155447585401e-01 8.111769488089e-02 8.100331499878e-02 8.102156207832e-02 8.152111141711e-02 8.243343115765e-02 8.417632769287e-02 5.000346227115e-02 5.000393068243e-02 7.370237158281e-01 7.394710147052e-01 8.831697318824e-01 8.880360982532e-01 8.967113159674e-01 9.121073108776e-01 9.175665688424e-01 9.158236723071e-01 9.499965377288e-01 9.499960693176e-01
2.937600000000e+06 6.910858256380e+05 2.675025969662e+02 2.670501424106e+02 2.663070751334e+02 2.654143597334e+02 2.645766181484e+02 2.642761435638e+02 2.646460570878e+02 2.655781282576e+02 2.697117969951e+02 2.701493992265e+02 2.701499999949e+02 2.701500000000e+02 2.701500000000e+02 1.191425604821e-01 1.185620507002e-01 8.562465818414e-02 8.392216068937e-02 8.255797036121e-02 8.211346071446e-02 8.266364824137e-02 8.421302246934e-02 5.000343059241e-02 5.000393055541e-02 7.334742345293e-01 7.364777095293e-01 8.785826378819e-01 8.850844878534e-01 8.951668153674e-01 9.115127153851e-01 9.173363517586e-01 9.157869775307e-01 9.499965694076e-01 9.499960694446e-01
3.024000000000e+06 6.910858256380e+05 2.697696548006e+02 2.692609066918e+02 2.683820896963e+02 2.672032386067e+02 2.658559333337e+02 2.649063925111e+02 2.649160400274e+02 2.656370011961e+02 2.696801294425e+02 2.701492884142e+02 2.701499999933e+02 2.701500000000e+02 2.701500000000e+02 1.235016081617e-01 1.222204887933e-01 9.115764206981e-02 8.767943658036e-02 8.472773899696e-02 8.307170528779e-02 8.308699875251e-02 8.431982492502e-02 5.000339929834e-02 5.000393041031e-02 7.289434216040e-01 7.327028360600e-01 8.728069180533e-01 8.812068868325e-01 8.929562430956e-01 9.105449696417e-01 9.169130012475e-01 9.156801750750e-01 9.499966007017e-01 9.499960695897e-01
3.110400000000e+06 6.910858256382e+05 2.667352555812e+02 2.667846019872e+02 2.667884186582e+02 2.665887781188e+02 2.660382580531e+02 2.653262755236e+02 2.651952997432e+02 2.657275794647e+02 2.696483851085e+02 2.701491625863e+02 2.701499999912e+02 2.701500000000e+02 2.701500000000e+02 1.181925097483e-01 1.182487218744e-01 8.667789107063e-02 8.622792213358e-02 8.508060044763e-02 8.376915755615e-02 8.354589590312e-02 8.448645765338e-02 5.000336849657e-02 5.000393024557e-02 7.344387118500e-01 7.367947198697e-01 8.774931174355e-01 8.827134749963e-01 8.925939397269e-01 9.098363967400e-01 9.164541040969e-01 9.155135423466e-01 9.499966315034e-01 9.499960697544e-01
