"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 1.156737929389e+06 2.528626005617e+02 2.535210724497e+02 2.549190576774e+02 2.571110648520e+02 2.603561783425e+02 2.645332742619e+02 2.673090246403e+02 2.692848126701e+02 2.701484427936e+02 2.701499998554e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.115058053417e-01 1.116565332170e-01 1.105768451018e-01 1.137291568958e-01 1.197171789582e-01 1.316111841724e-01 1.453171491781e-01 1.624134015588e-01 5.000392942147e-02 5.000393134204e-02 7.408694686929e-01 7.431334415437e-01 8.894231548982e-01 8.862708431042e-01 8.802828210418e-01 8.683888158276e-01 8.546828508219e-01 8.375865984412e-01 9.499960705785e-01 9.499960686580e-01
9.504000000000e+05 1.156737929389e+06 2.543638542017e+02 2.547377159245e+02 2.555994784758e+02 2.571436189998e+02 2.598082380351e+02 2.637954439988e+02 2.667530658690e+02 2.690390868748e+02 2.701474724718e+02 2.701499997182e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.118603120479e-01 1.119549266081e-01 1.114953987779e-01 1.137805312843e-01 1.185637236109e-01 1.289794597845e-01 1.419175282330e-01 1.596785092375e-01 5.000392815203e-02 5.000393134186e-02 7.405305052982e-01 7.428505660338e-01 8.885046012221e-01 8.862194687157e-01 8.814362763891e-01 8.710205402155e-01 8.580824717670e-01 8.403214907625e-01 9.499960718480e-01 9.499960686581e-01
1.036800000000e+06 1.156737929397e+06 2.560540682492e+02 2.562720667792e+02 2.568008657311e+02 2.578381898412e+02 2.598541379460e+02 2.633300682968e+02 2.662537234610e+02 2.687664166492e+02 2.701460662293e+02 2.701499994793e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.123110789565e-01 1.123738288167e-01 1.132473604425e-01 1.149131460978e-01 1.186577661982e-01 1.274648438363e-01 1.391993171499e-01 1.568996681827e-01 5.000392631374e-02 5.000393134154e-02 7.401071648515e-01 7.424586851859e-01 8.867526395575e-01 8.850868539022e-01 8.813422338018e-01 8.725351561637e-01 8.608006828501e-01 8.431003318173e-01 9.499960736863e-01 9.499960686585e-01
1.123200000000e+06 1.156737929397e+06 2.573140048286e+02 2.574650200561e+02 2.578363808305e+02 2.585902220657e+02 2.601465115645e+02 2.630968556026e+02 2.658515458723e+02 2.684838519902e+02 2.701440923005e+02 2.701499990805e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.126904200450e-01 1.127387564328e-01 1.149105558061e-01 1.162243627588e-01 1.192677311551e-01 1.267432194992e-01 1.372031085029e-01 1.542643645554e-01 5.000392373626e-02 5.000393134102e-02 7.397540206570e-01 7.421196481756e-01 8.850894441939e-01 8.837756372412e-01 8.807322688449e-01 8.732567805008e-01 8.627968914971e-01 8.457356354446e-01 9.499960762637e-01 9.499960686590e-01
1.209600000000e+06 1.156737929397e+06 2.575588517465e+02 2.577444385608e+02 2.581630083735e+02 2.589176875314e+02 2.603378875857e+02 2.629686017089e+02 2.655382438981e+02 2.682068114740e+02 2.701414005833e+02 2.701499984391e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127691226829e-01 1.128299513537e-01 1.154685308357e-01 1.168256176037e-01 1.196775582811e-01 1.263563117461e-01 1.357519403760e-01 1.518889839549e-01 5.000392022697e-02 5.000393134018e-02 7.396808890640e-01 7.420350767897e-01 8.845314691643e-01 8.831743823963e-01 8.803224417189e-01 8.736436882539e-01 8.642480596240e-01 8.481110160451e-01 9.499960797730e-01 9.499960686598e-01
1.296000000000e+06 1.156737929397e+06 2.567214341361e+02 2.570091310626e+02 2.576202060310e+02 2.586030753520e+02 2.601992606227e+02 2.628064898259e+02 2.652711893355e+02 2.679425691800e+02 2.701378276271e+02 2.701499974402e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125068770190e-01 1.125947966140e-01 1.145504345600e-01 1.162476014120e-01 1.193798394810e-01 1.258769511551e-01 1.345795776565e-01 1.497908885367e-01 5.000391557846e-02 5.000393133887e-02 7.399246999813e-01 7.422533916049e-01 8.854495654400e-01 8.837523985880e-01 8.806201605190e-01 8.741230488449e-01 8.654204223435e-01 8.502091114633e-01 9.499960844215e-01 9.499960686611e-01
1.382400000000e+06 1.156737929306e+06 2.555371142847e+02 2.559108398389e+02 2.566998050912e+02 2.579361945363e+02 2.598167367436e+02 2.625758646469e+02 2.650135669284e+02 2.676859764766e+02 2.701335796795e+02 2.701499961408e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.121667110600e-01 1.122704656668e-01 1.130930391634e-01 1.150788138098e-01 1.185811018498e-01 1.252129018684e-01 1.335002715306e-01 1.478915354293e-01 5.000391006611e-02 5.000393133717e-02 7.402421288959e-01 7.425552085940e-01 8.869069608366e-01 8.849211861902e-01 8.814188981502e-01 8.747870981316e-01 8.664997284694e-01 8.521084645707e-01 9.499960899339e-01 9.499960686628e-01
1.468800000000e+06 1.156737929342e+06 2.568817824677e+02 2.570366989443e+02 2.574176153986e+02 2.581781959907e+02 2.596750134028e+02 2.623134888472e+02 2.647508793504e+02 2.674404036562e+02 2.701282741723e+02 2.701499943141e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125556075690e-01 1.126033377725e-01 1.142193203955e-01 1.154944357083e-01 1.182933285515e-01 1.244817569031e-01 1.324480212257e-01 1.461872432801e-01 5.000390320318e-02 5.000393133478e-02 7.398793598288e-01 7.422455445146e-01 8.857806796045e-01 8.845055642917e-01 8.817066714485e-01 8.755182430969e-01 8.675519787743e-01 8.538127567199e-01 9.499960967968e-01 9.499960686652e-01
1.555200000000e+06 1.156737929342e+06 2.565433793698e+02 2.567857800264e+02 2.573108220315e+02 2.581849312676e+02 2.596644361346e+02 2.621492935306e+02 2.645136340923e+02 2.672052388991e+02 2.701215199862e+02 2.701499916247e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.124535488036e-01 1.125263507514e-01 1.140471951753e-01 1.155061387484e-01 1.182720223201e-01 1.240367444196e-01 1.315366156376e-01 1.446487789387e-01 5.000389450111e-02 5.000393133126e-02 7.399743459155e-01 7.423171068958e-01 8.859528048247e-01 8.844938612516e-01 8.817279776799e-01 8.759632555804e-01 8.684633843624e-01 8.553512210613e-01 9.499961054989e-01 9.499960686687e-01
1.641600000000e+06 1.156737929342e+06 2.574791111446e+02 2.576163474600e+02 2.579450284223e+02 2.585789476445e+02 2.598077790026e+02 2.620679834857e+02 2.643241842681e+02 2.669859733371e+02 2.701128603827e+02 2.701499874679e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127433002360e-01 1.127878577595e-01 1.150942756109e-01 1.162040025189e-01 1.185627854160e-01 1.238198153607e-01 1.308336862395e-01 1.432892448131e-01 5.000388340074e-02 5.000393132581e-02 7.397048816084e-01 7.420743675716e-01 8.849057243891e-01 8.837959974811e-01 8.814372145840e-01 8.761801846393e-01 8.691663137605e-01 8.567107551869e-01 9.499961165993e-01 9.499960686742e-01
1.728000000000e+06 1.156737929342e+06 2.579154166595e+02 2.580454931445e+02 2.583462044806e+02 2.589072606274e+02 2.599912256502e+02 2.620453695235e+02 2.641757205503e+02 2.667824391277e+02 2.701025045587e+02 2.701499816666e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.128869161436e-01 1.129308626653e-01 1.157890644946e-01 1.168061727084e-01 1.189413866119e-01 1.237598804810e-01 1.302974664539e-01 1.420865524691e-01 5.000387020889e-02 5.000393131821e-02 7.395714533154e-01 7.419417233846e-01 8.842109355054e-01 8.831938272916e-01 8.810586133881e-01 8.762401195190e-01 8.697025335461e-01 8.579134475309e-01 9.499961297911e-01 9.499960686818e-01
1.814400000000e+06 1.156737929344e+06 2.594573787281e+02 2.594616403285e+02 2.595178358576e+02 2.597529348459e+02 2.604543348175e+02 2.621407553322e+02 2.640850705651e+02 2.665996750800e+02 2.700903398801e+02 2.701499737278e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.134450415354e-01 1.134467057439e-01 1.179803333919e-01 1.184517868521e-01 1.199311729566e-01 1.240138593438e-01 1.299761414521e-01 1.410516156430e-01 5.000385482690e-02 5.000393130781e-02 7.390521826034e-01 7.414623275982e-01 8.819655979984e-01 8.815482131479e-01 8.800688270434e-01 8.759861406562e-01 8.700238585479e-01 8.589483843570e-01 9.499961451731e-01 9.499960686922e-01
1.900800000000e+06 1.156737929344e+06 2.616860779204e+02 2.615435008549e+02 2.613022983593e+02 2.611118411512e+02 2.612727025785e+02 2.624120262179e+02 2.640786969710e+02 2.664456812824e+02 2.700762814901e+02 2.701499630593e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.144301458995e-01 1.143592702560e-01 1.218834403036e-01 1.214280748113e-01 1.218109144503e-01 1.247533976148e-01 1.299537189181e-01 1.402105198195e-01 5.000383720201e-02 5.000393129383e-02 7.381267073158e-01 7.406063987894e-01 8.778760230166e-01 8.785719251887e-01 8.781890855497e-01 8.752466023852e-01 8.700462810819e-01 8.597894801805e-01 9.499961627980e-01 9.499960687062e-01
1.987200000000e+06 1.156737929346e+06 2.628401444331e+02 2.627041698298e+02 2.624485787310e+02 2.621635450679e+02 2.620708927046e+02 2.627819205842e+02 2.641522400909e+02 2.663266925308e+02 2.700602766860e+02 2.701499489611e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.150534395504e-01 1.149750095757e-01 1.248573167040e-01 1.240770000974e-01 1.238287052397e-01 1.258052215527e-01 1.302137998894e-01 1.395789459911e-01 5.000381733218e-02 5.000393127537e-02 7.375326950584e-01 7.400210102751e-01 8.747461888475e-01 8.759229999026e-01 8.761712947603e-01 8.741947784473e-01 8.697862001106e-01 8.604210540089e-01 9.499961826678e-01 9.499960687246e-01
2.073600000000e+06 1.156737929346e+06 2.651523258169e+02 2.648672599834e+02 2.643242724182e+02 2.636565108407e+02 2.630920175556e+02 2.632732619273e+02 2.643082048705e+02 2.662476743023e+02 2.700423093289e+02 2.701499306185e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 1.166586294203e-01 1.164273451481e-01 1.308366285037e-01 1.285185097651e-01 1.267297112674e-01 1.272868667070e-01 1.307753658717e-01 1.391679966215e-01 5.000379526973e-02 5.000393125134e-02 7.359705324593e-01 7.386126475360e-01 8.684205111035e-01 8.714814902349e-01 8.732702887326e-01 8.727131332930e-01 8.692246341283e-01 8.608320033785e-01 9.499962047303e-01 9.499960687487e-01
2.160000000000e+06 1.156737929346e+06 2.632932022263e+02 2.633509336161e+02 2.634237427796e+02 2.634312955029e+02 2.633756277476e+02 2.636321771106e+02 2.644819126858e+02 2.662033537578e+02 2.700224030829e+02 2.701499070965e+02 2.701499999995e+02 2.701500000000e+02 2.701500000000e+02 1.153256234984e-01 1.153615698499e-01 1.277637356060e-01 1.277877070980e-01 1.276098585581e-01 1.284362625606e-01 1.314174166425e-01 1.389403746797e-01 5.000377112251e-02 5.000393122053e-02 7.372710620801e-01 7.396502957193e-01 8.716765621469e-01 8.722122929020e-01 8.723901414419e-01 8.715637374394e-01 8.685825833575e-01 8.610596253203e-01 9.499962288775e-01 9.499960687795e-01
2.246400000000e+06 1.156737929347e+06 2.660991735614e+02 2.658191085359e+02 2.652992271649e+02 2.646781837361e+02 2.641166790224e+02 2.640411220521e+02 2.646807540035e+02 2.661892582496e+02 2.700006226244e+02 2.701498773365e+02 2.701499999992e+02 2.701500000000e+02 2.701500000000e+02 1.175182652198e-01 1.172478532242e-01 1.347025696182e-01 1.321675471424e-01 1.300893844244e-01 1.298224256735e-01 1.321749008052e-01 1.388684091021e-01 5.000374505154e-02 5.000393118154e-02 7.351162516094e-01 7.378013686717e-01 8.643103168138e-01 8.677187573571e-01 8.699106155756e-01 8.701775743265e-01 8.678250991948e-01 8.611315908979e-01 9.499962549485e-01 9.499960688185e-01
2.332800000000e+06 1.156737929516e+06 2.615910880209e+02 2.619272204967e+02 2.625246474382e+02 2.631705273351e+02 2.637032500534e+02 2.641718202216e+02 2.648267109561e+02 2.661914617994e+02 2.699770716134e+02 2.701498401552e+02 2.701499999988e+02 2.701500000000e+02 2.701500000000e+02 1.143827892014e-01 1.145528864824e-01 1.250704464952e-01 1.269706968709e-01 1.286723481759e-01 1.302839985446e-01 1.327469901663e-01 1.388796459985e-01 5.000371726404e-02 5.000393113284e-02 7.381715534209e-01 7.404241470873e-01 8.745214437698e-01 8.730293031291e-01 8.713276518241e-01 8.697160014554e-01 8.672530098337e-01 8.611203540015e-01 9.499962827360e-01 9.499960688672e-01
2.419200000000e+06 1.156737929508e+06 2.602650469933e+02 2.605601277438e+02 2.611597214657e+02 2.620066645412e+02 2.630288743827e+02 2.640562091493e+02 2.648772760198e+02 2.661921185676e+02 2.699518865586e+02 2.701497942462e+02 2.701499999983e+02 2.701500000000e+02 2.701500000000e+02 1.137741461329e-01 1.139017279079e-01 1.215418585937e-01 1.236596860398e-01 1.265384897819e-01 1.298752311850e-01 1.329484771510e-01 1.388829961230e-01 5.000368800144e-02 5.000393107271e-02 7.387445972031e-01 7.410384132969e-01 8.782347677504e-01 8.763403139602e-01 8.734615102181e-01 8.701247688150e-01 8.670515228490e-01 8.611170038770e-01 9.499963119986e-01 9.499960689273e-01
2.505600000000e+06 1.156737929509e+06 2.618760895921e+02 2.619082895108e+02 2.620239705230e+02 2.623262836049e+02 2.629569272104e+02 2.639668601939e+02 2.648774188644e+02 2.661831748290e+02 2.699252274666e+02 2.701497381831e+02 2.701499999975e+02 2.701500000000e+02 2.701500000000e+02 1.145265528930e-01 1.145431169499e-01 1.237055946467e-01 1.245188450648e-01 1.263226392080e-01 1.295642842643e-01 1.329490487918e-01 1.388374128693e-01 5.000365752420e-02 5.000393099927e-02 7.380352889500e-01 7.404336506328e-01 8.759596860752e-01 8.754811549352e-01 8.736773607920e-01 8.704357157357e-01 8.670509512082e-01 8.611625871307e-01 9.499963424758e-01 9.499960690007e-01
2.592000000000e+06 1.156737929509e+06 2.616564001035e+02 2.617543853285e+02 2.619647712984e+02 2.623167378625e+02 2.629193547678e+02 2.639105477480e+02 2.648581195061e+02 2.661640635762e+02 2.698972672765e+02 2.701496704257e+02 2.701499999965e+02 2.701500000000e+02 2.701500000000e+02 1.144152910523e-01 1.144645428105e-01 1.235499277095e-01 1.244926704691e-01 1.262107661488e-01 1.293704826157e-01 1.328719412374e-01 1.387402835606e-01 5.000362609633e-02 5.000393091053e-02 7.381407788838e-01 7.405082669639e-01 8.761235715179e-01 8.755073295309e-01 8.737892338512e-01 8.706295173843e-01 8.671280587626e-01 8.612597164394e-01 9.499963739037e-01 9.499960690895e-01
2.678400000000e+06 1.156737929509e+06 2.617948782792e+02 2.618735655344e+02 2.620504593043e+02 2.623631379786e+02 2.629201119531e+02 2.638791379209e+02 2.648341567170e+02 2.661372720821e+02 2.698681820135e+02 2.701495893277e+02 2.701499999951e+02 2.701500000000e+02 2.701500000000e+02 1.144850707222e-01 1.145252572980e-01 1.237756257800e-01 1.246202057559e-01 1.262130149877e-01 1.292631033487e-01 1.327765513766e-01 1.386047462831e-01 5.000359397220e-02 5.000393080432e-02 7.380746448286e-01 7.404508540432e-01 8.758859489850e-01 8.753797942441e-01 8.737869850123e-01 8.707368966513e-01 8.672234486234e-01 8.613952537169e-01 9.499964060278e-01 9.499960691957e-01
2.764800000000e+06 1.156737929509e+06 2.632358103342e+02 2.631704707136e+02 2.630733109876e+02 2.630408975104e+02 2.632421607229e+02 2.639496411666e+02 2.648336109428e+02 2.661088258965e+02 2.698381431880e+02 2.701494931462e+02 2.701499999932e+02 2.701500000000e+02 2.701500000000e+02 1.152901805355e-01 1.152501786472e-01 1.266739133241e-01 1.265756291453e-01 1.271912528470e-01 1.295048475385e-01 1.327743832798e-01 1.384616302854e-01 5.000356138724e-02 5.000393067836e-02 7.373052084187e-01 7.397587196508e-01 8.728287805338e-01 8.734243708547e-01 8.728087471530e-01 8.704951524615e-01 8.672256167202e-01 8.615383697146e-01 9.499964386128e-01 9.499960693216e-01
2.851200000000e+06 1.156737929509e+06 2.636966910711e+02 2.636519990105e+02 2.635725612336e+02 2.635062674590e+02 2.635776046236e+02 2.640851586252e+02 2.648647547946e+02 2.660848847920e+02 2.698073131512e+02 2.701493800521e+02 2.701499999906e+02 2.701500000000e+02 2.701500000000e+02 1.155832593637e-01 1.155539678770e-01 1.282433840965e-01 1.280283202568e-01 1.282588431497e-01 1.299769008799e-01 1.328984230644e-01 1.383418066127e-01 5.000352855307e-02 5.000393053026e-02 7.370221597939e-01 7.394659057326e-01 8.711690200921e-01 8.719716797432e-01 8.717411568503e-01 8.700230991201e-01 8.671015769356e-01 8.616581933873e-01 9.499964714469e-01 9.499960694697e-01
2.937600000000e+06 1.156737929509e+06 2.675101456290e+02 2.670935123292e+02 2.663181288092e+02 2.654006527468e+02 2.646037996190e+02 2.644476803318e+02 2.649739626471e+02 2.660765403084e+02 2.697758439253e+02 2.701492481421e+02 2.701499999873e+02 2.701500000000e+02 2.701500000000e+02 1.191527947611e-01 1.186150447949e-01 1.395365831196e-01 1.351433719846e-01 1.318805649928e-01 1.312899239909e-01 1.333385983861e-01 1.383001767169e-01 5.000349565705e-02 5.000393035753e-02 7.334637884683e-01 7.364282859758e-01 8.591521376857e-01 8.645526484195e-01 8.681194350072e-01 8.687100760091e-01 8.666614016139e-01 8.616998232831e-01 9.499965043430e-01 9.499960696425e-01
3.024000000000e+06 1.156737929510e+06 2.697755633774e+02 2.692954394827e+02 2.683519906479e+02 2.671116870188e+02 2.657830450492e+02 2.649882275934e+02 2.651782176761e+02 2.660953531524e+02 2.697438795046e+02 2.701490954505e+02 2.701499999829e+02 2.701500000000e+02 2.701500000000e+02 1.235180533344e-01 1.222998646903e-01 1.531116877086e-01 1.440625901630e-01 1.368803073382e-01 1.333971726698e-01 1.341844361736e-01 1.383941299347e-01 5.000346286575e-02 5.000393015762e-02 7.289260891073e-01 7.326248724304e-01 8.445824160669e-01 8.550187444283e-01 8.631196926618e-01 8.666028273302e-01 8.658155638264e-01 8.616058700653e-01 9.499965371343e-01 9.499960698424e-01
3.110400000000e+06 1.156737929510e+06 2.667379949408e+02 2.668009857994e+02 2.668271769288e+02 2.666130932562e+02 2.660317226982e+02 2.653840043994e+02 2.654046045710e+02 2.661401158808e+02 2.697115598932e+02 2.701489199622e+02 2.701499999773e+02 2.701500000000e+02 2.701500000000e+02 1.181956143336e-01 1.182675204794e-01 1.423486451785e-01 1.411286571410e-01 1.380797360413e-01 1.350684088834e-01 1.351581800502e-01 1.386190985083e-01 5.000343033002e-02 5.000392992788e-02 7.344355782925e-01 7.367813665768e-01 8.561432239385e-01 8.581613158861e-01 8.619202639587e-01 8.649315911166e-01 8.648418199498e-01 8.613809014917e-01 9.499965696700e-01 9.499960700721e-01
