"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 1.154111162868e+06 2.528397828714e+02 2.533877475058e+02 2.546548891534e+02 2.566610203967e+02 2.596119707282e+02 2.634050087724e+02 2.659798789609e+02 2.681634731287e+02 2.701377980614e+02 2.701499984525e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.115007077064e-01 1.116254369390e-01 5.954652605094e-02 5.999047313628e-02 6.080418783376e-02 6.231581747299e-02 6.392035073668e-02 6.609420536070e-02 5.000391554005e-02 5.000393134020e-02 7.408743995279e-01 7.431620650632e-01 8.104777957606e-01 8.195403608865e-01 8.377850268254e-01 8.843677873233e-01 9.360541371495e-01 9.339057946393e-01 9.499960844600e-01 9.499960686598e-01
9.504000000000e+05 1.154111162875e+06 2.543482631737e+02 2.546467578440e+02 2.554049985119e+02 2.567813788558e+02 2.591518006406e+02 2.627015129705e+02 2.653756079614e+02 2.677872864720e+02 2.701321615672e+02 2.701499972292e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.118564246321e-01 1.119316574406e-01 5.970415565980e-02 6.001953087492e-02 6.066155258609e-02 6.197821823037e-02 6.347777026645e-02 6.563311946372e-02 5.000390822935e-02 5.000393133860e-02 7.405341853060e-01 7.428713299695e-01 8.103691529743e-01 8.195195928672e-01 8.378940860112e-01 8.846530513353e-01 9.364568554625e-01 9.343668805363e-01 9.499960917706e-01 9.499960686614e-01
1.036800000000e+06 1.154111162875e+06 2.560432930070e+02 2.562092272888e+02 2.566576449153e+02 2.575535523785e+02 2.593002036361e+02 2.623197579331e+02 2.648850130763e+02 2.674115394134e+02 2.701248393772e+02 2.701499952756e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.123080068043e-01 1.123556233686e-01 5.998966253908e-02 6.021342997753e-02 6.070682055272e-02 6.180809942794e-02 6.315250609247e-02 6.521572558431e-02 5.000389877295e-02 5.000393133604e-02 7.401100314953e-01 7.424744413394e-01 8.101671512806e-01 8.193791836275e-01 8.378596500419e-01 8.847940962719e-01 9.367472835103e-01 9.347842744157e-01 9.499961012271e-01 9.499960686640e-01
1.123200000000e+06 1.154111162875e+06 2.573057564970e+02 2.574169137489e+02 2.577228567057e+02 2.583573928308e+02 2.596754365101e+02 2.621815635190e+02 2.645319709636e+02 2.670629296533e+02 2.701155733706e+02 2.701499922731e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.126877987455e-01 1.127232875163e-01 6.025776679572e-02 6.043026089691e-02 6.082439673900e-02 6.174858155665e-02 6.293474651910e-02 6.486136269463e-02 5.000388687159e-02 5.000393133210e-02 7.397564557886e-01 7.421327555454e-01 8.099713311735e-01 8.192184683005e-01 8.377694452938e-01 8.848429922244e-01 9.369388429455e-01 9.351386373054e-01 9.499961131284e-01 9.499960686679e-01
1.209600000000e+06 1.154111162885e+06 2.575503064083e+02 2.576945655869e+02 2.580509046247e+02 2.586989868169e+02 2.599091235165e+02 2.621284981883e+02 2.642807505044e+02 2.667537932167e+02 2.701041261024e+02 2.701499878087e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127663465112e-01 1.128135033372e-01 6.034566503935e-02 6.052751381196e-02 6.089998068037e-02 6.172600674755e-02 6.278727340040e-02 6.457012687342e-02 5.000387226859e-02 5.000393132626e-02 7.396834674389e-01 7.420490362278e-01 8.099058566617e-01 8.191451423474e-01 8.377108848012e-01 8.848614757589e-01 9.370671732626e-01 9.354298731266e-01 9.499961277314e-01 9.499960686737e-01
1.296000000000e+06 1.154111162885e+06 2.567105159023e+02 2.569453726405e+02 2.574874858036e+02 2.583652382946e+02 2.597690323479e+02 2.620042774488e+02 2.640639578211e+02 2.664791428052e+02 2.700902974943e+02 2.701499813597e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125035834293e-01 1.125751216902e-01 6.019631293093e-02 6.043245883531e-02 6.085444593205e-02 6.167375402685e-02 6.266464679889e-02 6.432746263482e-02 5.000385477351e-02 5.000393131781e-02 7.399277642609e-01 7.422703149874e-01 8.100167362190e-01 8.192168195241e-01 8.377462170339e-01 8.849041252899e-01 9.371729810109e-01 9.356725373652e-01 9.499961452265e-01 9.499960686822e-01
1.382400000000e+06 1.154111162885e+06 2.555228310753e+02 2.558274373284e+02 2.565268384304e+02 2.576351463807e+02 2.593141099930e+02 2.617457760837e+02 2.638257726472e+02 2.662237295352e+02 2.700739348870e+02 2.701499722790e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.121628078033e-01 1.122470362222e-01 5.995843022436e-02 6.023471209365e-02 6.071109752976e-02 6.156759793043e-02 6.253456981923e-02 6.411404310177e-02 5.000383427579e-02 5.000393130591e-02 7.402457834513e-01 7.425756793015e-01 8.101895779908e-01 8.193635808188e-01 8.378563879796e-01 8.849901888250e-01 9.372842881197e-01 9.358859568982e-01 9.499961657242e-01 9.499960686941e-01
1.468800000000e+06 1.154111162889e+06 2.568772032206e+02 2.570098121103e+02 2.573653805273e+02 2.580595610206e+02 2.593636448304e+02 2.615858103658e+02 2.636092119282e+02 2.659844886191e+02 2.700549365332e+02 2.701499597817e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.125542064908e-01 1.125950073692e-01 6.016494424002e-02 6.034802096342e-02 6.072638166045e-02 6.150358701709e-02 6.242028865642e-02 6.392391391502e-02 5.000381074815e-02 5.000393128954e-02 7.398806621368e-01 7.422518455235e-01 8.100397945758e-01 8.192798789787e-01 8.378447189930e-01 8.850416991118e-01 9.373812613014e-01 9.360760860850e-01 9.499961892518e-01 9.499960687105e-01
1.555200000000e+06 1.154111162889e+06 2.565339280267e+02 2.567306675598e+02 2.571960506697e+02 2.579810537090e+02 2.592985561201e+02 2.614473606321e+02 2.634146390352e+02 2.657608543735e+02 2.700332504659e+02 2.701499429336e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.124507407397e-01 1.125096647905e-01 6.012200744348e-02 6.032672402519e-02 6.070631425152e-02 6.144918346638e-02 6.232067506103e-02 6.375406843433e-02 5.000378424265e-02 5.000393126747e-02 7.399769600061e-01 7.423311328527e-01 8.100712255104e-01 8.192956918771e-01 8.378600363217e-01 8.850852459461e-01 9.374651439339e-01 9.362459315657e-01 9.499962157574e-01 9.499960687325e-01
1.641600000000e+06 1.154111162890e+06 2.574725869323e+02 2.575783078485e+02 2.578591796592e+02 2.584089616197e+02 2.594719924188e+02 2.613976665615e+02 2.632617696128e+02 2.655565361359e+02 2.700088712694e+02 2.701499206410e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 1.127411957245e-01 1.127754515320e-01 6.029396972549e-02 6.044473835321e-02 6.076008433944e-02 6.142987669407e-02 6.224435335690e-02 6.360507816018e-02 5.000375488254e-02 5.000393123827e-02 7.397068360684e-01 7.420843462802e-01 8.099444397276e-01 8.192076013894e-01 8.378189217918e-01 8.851006479495e-01 9.375289954892e-01 9.363949218398e-01 9.499962451175e-01 9.499960687617e-01
1.728000000000e+06 1.154111162890e+06 2.579093934433e+02 2.580103521720e+02 2.582670797983e+02 2.587509032261e+02 2.596790114115e+02 2.614097769978e+02 2.631532930013e+02 2.653751290494e+02 2.699818364548e+02 2.701498916439e+02 2.701499999995e+02 2.701500000000e+02 2.701500000000e+02 1.128848940485e-01 1.129189376380e-01 6.040507736994e-02 6.054257897810e-02 6.082553905920e-02 6.143457114954e-02 6.219119355462e-02 6.347743197019e-02 5.000372285267e-02 5.000393120028e-02 7.395733309480e-01 7.419511989241e-01 8.098612502763e-01 8.191337164904e-01 8.377685638347e-01 8.850969054613e-01 9.375732508723e-01 9.365225680298e-01 9.499962771473e-01 9.499960687997e-01
1.814400000000e+06 1.154111162891e+06 2.594547376751e+02 2.594462705622e+02 2.594722974529e+02 2.596404125187e+02 2.601925875873e+02 2.615570399985e+02 2.631136910192e+02 2.652239197701e+02 2.699522238720e+02 2.701498545114e+02 2.701499999992e+02 2.701500000000e+02 2.701500000000e+02 1.134440105377e-01 1.134407070893e-01 6.076017975481e-02 6.081322776987e-02 6.099422853821e-02 6.149220655172e-02 6.217198783947e-02 6.337418563210e-02 5.000368839032e-02 5.000393115164e-02 7.390531431469e-01 7.414662489758e-01 8.095888798599e-01 8.189254155546e-01 8.376372496260e-01 8.850508262902e-01 9.375891947959e-01 9.366258143679e-01 9.499963116097e-01 9.499960688484e-01
1.900800000000e+06 1.154111162891e+06 2.616878698085e+02 2.615539992101e+02 2.613038155793e+02 2.610650396542e+02 2.610895836391e+02 2.619056994024e+02 2.631779906381e+02 2.651152156765e+02 2.699201515856e+02 2.701498076395e+02 2.701499999988e+02 2.701500000000e+02 2.701500000000e+02 1.144310445378e-01 1.143644471659e-01 6.139372595113e-02 6.130354127628e-02 6.131269534538e-02 6.163286723446e-02 6.220322534339e-02 6.330165417149e-02 5.000365177837e-02 5.000393109025e-02 7.381258549479e-01 7.405997170857e-01 8.090799558704e-01 8.185341893227e-01 8.373835662257e-01 8.849373665801e-01 9.375632503392e-01 9.366983458285e-01 9.499963482216e-01 9.499960689098e-01
1.987200000000e+06 1.154111162892e+06 2.628424867519e+02 2.627178350300e+02 2.624605855691e+02 2.621436026699e+02 2.619405671089e+02 2.623515997432e+02 2.633330336137e+02 2.650556962057e+02 2.698857796253e+02 2.701497492528e+02 2.701499999983e+02 2.701500000000e+02 2.701500000000e+02 1.150548033209e-01 1.149828266312e-01 6.186986018539e-02 6.173241683940e-02 6.164727133759e-02 6.182196467746e-02 6.227972489525e-02 6.326252122739e-02 5.000361334003e-02 5.000393101377e-02 7.375313865693e-01 7.400115857245e-01 8.086800687117e-01 8.181785806271e-01 8.371094259401e-01 8.847826715458e-01 9.374994489137e-01 9.367374787726e-01 9.499963866600e-01 9.499960689862e-01
2.073600000000e+06 1.154111162894e+06 2.651596432016e+02 2.649099739618e+02 2.643926518665e+02 2.637142792966e+02 2.630522357476e+02 2.629378805021e+02 2.635851493196e+02 2.650509159625e+02 2.698493125746e+02 2.701496774083e+02 2.701499999974e+02 2.701500000000e+02 2.701500000000e+02 1.166647181363e-01 1.164612836475e-01 6.285222873834e-02 6.247527360269e-02 6.214239386536e-02 6.208799375936e-02 6.240781554693e-02 6.325939582762e-02 5.000357343408e-02 5.000393091967e-02 7.359645213030e-01 7.385770630819e-01 8.078153525958e-01 8.175368394929e-01 8.366907221220e-01 8.845610557222e-01 9.373917979285e-01 9.367406041724e-01 9.499964265659e-01 9.499960690803e-01
2.160000000000e+06 1.154111162894e+06 2.632904974580e+02 2.633350319805e+02 2.633886268033e+02 2.633783546291e+02 2.632730271036e+02 2.633212935818e+02 2.638314166262e+02 2.650851498546e+02 2.698109986500e+02 2.701495900033e+02 2.701499999963e+02 2.701500000000e+02 2.701500000000e+02 1.153239466354e-01 1.153516390897e-01 6.230756973952e-02 6.230240798117e-02 6.224991709865e-02 6.227387300967e-02 6.253759795344e-02 6.328183580241e-02 5.000353244623e-02 5.000393080520e-02 7.372726771301e-01 7.396574524343e-01 8.083008594418e-01 8.176888471266e-01 8.365979040044e-01 8.844036011197e-01 9.372817080759e-01 9.367181641976e-01 9.499964675538e-01 9.499960691948e-01
2.246400000000e+06 1.154111162894e+06 2.661066437696e+02 2.658627777672e+02 2.653716711286e+02 2.647433769918e+02 2.641032535749e+02 2.637943160249e+02 2.641059492215e+02 2.651523501249e+02 2.697711248282e+02 2.701494847862e+02 2.701499999947e+02 2.701500000000e+02 2.701500000000e+02 1.175256835775e-01 1.172890555707e-01 6.347504627187e-02 6.306360316733e-02 6.268656742696e-02 6.251773959416e-02 6.268807605769e-02 6.332627604889e-02 5.000349077683e-02 5.000393066741e-02 7.351088302608e-01 7.377575485048e-01 8.072441333806e-01 8.170087268262e-01 8.362146602363e-01 8.841939758794e-01 9.371528299306e-01 9.366737239511e-01 9.499965092232e-01 9.499960693326e-01
2.332800000000e+06 1.154111162897e+06 2.615796477163e+02 2.618602055303e+02 2.623956734851e+02 2.630031174073e+02 2.635134463091e+02 2.638730440034e+02 2.642785357550e+02 2.652245076041e+02 2.697300051973e+02 2.701493593705e+02 2.701499999925e+02 2.701500000000e+02 2.701500000000e+02 1.143771226484e-01 1.145184064166e-01 6.184125135999e-02 6.211892216470e-02 6.237090739142e-02 6.256001190551e-02 6.278599942883e-02 6.337458164635e-02 5.000344882332e-02 5.000393050318e-02 7.381769159498e-01 7.404539387958e-01 8.087044824808e-01 8.178484819446e-01 8.364927054225e-01 8.841573021226e-01 9.370682767697e-01 9.366254183537e-01 9.499965511767e-01 9.499960694968e-01
2.419200000000e+06 1.154111162898e+06 2.602540350582e+02 2.604958526046e+02 2.610288067735e+02 2.617998849322e+02 2.627459284122e+02 2.636759062256e+02 2.643105357132e+02 2.652727139290e+02 2.696879618568e+02 2.701492112515e+02 2.701499999896e+02 2.701500000000e+02 2.701500000000e+02 1.137694648015e-01 1.138735811401e-01 6.129007538582e-02 6.158953642277e-02 6.199857813312e-02 6.245509255859e-02 6.280445000194e-02 6.340719841639e-02 5.000340695794e-02 5.000393030923e-02 7.387489814492e-01 7.410617890249e-01 8.091651113427e-01 8.182983571886e-01 8.368138480941e-01 8.842481459826e-01 9.370522863664e-01 9.365928015836e-01 9.499965930421e-01 9.499960696908e-01
2.505600000000e+06 1.154111162910e+06 2.618726594471e+02 2.618883634644e+02 2.619708024944e+02 2.622073074287e+02 2.627254131824e+02 2.635735521620e+02 2.642965362102e+02 2.652946509197e+02 2.696453041573e+02 2.701490378256e+02 2.701499999856e+02 2.701500000000e+02 2.701500000000e+02 1.145247923043e-01 1.145328588743e-01 6.165981291209e-02 6.175958882311e-02 6.198915886176e-02 6.240181976576e-02 6.279636663289e-02 6.342213402088e-02 5.000336550753e-02 5.000393008217e-02 7.380369589407e-01 7.404402326825e-01 8.088581918955e-01 8.181556625296e-01 8.368218711258e-01 8.842940386911e-01 9.370592941920e-01 9.365778659791e-01 9.499966344925e-01 9.499960699178e-01
2.592000000000e+06 1.154111162910e+06 2.616518072188e+02 2.617275742907e+02 2.619038346145e+02 2.622003829576e+02 2.627032919078e+02 2.635220653372e+02 2.642745448803e+02 2.652979322428e+02 2.696023121669e+02 2.701488364107e+02 2.701499999805e+02 2.701500000000e+02 2.701500000000e+02 1.144129969654e-01 1.144510073318e-01 6.163209864736e-02 6.175662456463e-02 6.197903134977e-02 6.237532349182e-02 6.278370491849e-02 6.342437311205e-02 5.000332474099e-02 5.000392981850e-02 7.381429506821e-01 7.405178086729e-01 8.088814961388e-01 8.181581651037e-01 8.368304909509e-01 8.843168047912e-01 9.370702640372e-01 9.365756268880e-01 9.499966752590e-01 9.499960701815e-01
2.678400000000e+06 1.154111162910e+06 2.617908724295e+02 2.618502005545e+02 2.619960856522e+02 2.622564333601e+02 2.627173647661e+02 2.635013608496e+02 2.642564430127e+02 2.652904241277e+02 2.695592269943e+02 2.701486042672e+02 2.701499999737e+02 2.701500000000e+02 2.701500000000e+02 1.144830353684e-01 1.145132834253e-01 6.167033700019e-02 6.178069488211e-02 6.198547066089e-02 6.236472454363e-02 6.277331560132e-02 6.341925169911e-02 5.000328486560e-02 5.000392951465e-02 7.380765740892e-01 7.404587965495e-01 8.088493301739e-01 8.181378284347e-01 8.368250109626e-01 8.843259004419e-01 9.370792585884e-01 9.365807483009e-01 9.499967151344e-01 9.499960704853e-01
2.764800000000e+06 1.154111162913e+06 2.632361967969e+02 2.631727752337e+02 2.630659831746e+02 2.629952623559e+02 2.631004619538e+02 2.636127477959e+02 2.642802313010e+02 2.652844686091e+02 2.695162488254e+02 2.701483386199e+02 2.701499999650e+02 2.701500000000e+02 2.701500000000e+02 1.152904182349e-01 1.152515832428e-01 6.214899196796e-02 6.211518335495e-02 6.216559587075e-02 6.242212523481e-02 6.278697470333e-02 6.341519421779e-02 5.000324603148e-02 5.000392916701e-02 7.373049785160e-01 7.397537757937e-01 8.084394449328e-01 8.178517176163e-01 8.366707487002e-01 8.842765650162e-01 9.370674320011e-01 9.365848057822e-01 9.499967539685e-01 9.499960708330e-01
2.851200000000e+06 1.154111162913e+06 2.636969920442e+02 2.636537534435e+02 2.635677819107e+02 2.634753110745e+02 2.634700065812e+02 2.637914723991e+02 2.643477199331e+02 2.652892370649e+02 2.694735412824e+02 2.701480366784e+02 2.701499999538e+02 2.701500000000e+02 2.701500000000e+02 1.155834572826e-01 1.155551140918e-01 6.239884031899e-02 6.235143455722e-02 6.234873448779e-02 6.251622208728e-02 6.282600786588e-02 6.341844261175e-02 5.000320834143e-02 5.000392877194e-02 7.370219671432e-01 7.394609983335e-01 8.082205078556e-01 8.176458938452e-01 8.365120439137e-01 8.841952906672e-01 9.370335795935e-01 9.365815573883e-01 9.499967916586e-01 9.499960712281e-01
2.937600000000e+06 1.154111162937e+06 2.675231285116e+02 2.671693248177e+02 2.664571752420e+02 2.655532847408e+02 2.646703184838e+02 2.642710662358e+02 2.645327647744e+02 2.653249129113e+02 2.694312420566e+02 2.701476956575e+02 2.701499999396e+02 2.701500000000e+02 2.701500000000e+02 1.191704415911e-01 1.187089703690e-01 6.430867630207e-02 6.360276130019e-02 6.301856291208e-02 6.278170609057e-02 6.293522204483e-02 6.344283394209e-02 5.000317186518e-02 5.000392832583e-02 7.334457721822e-01 7.363286498426e-01 8.064572297983e-01 8.165117628309e-01 8.359170152201e-01 8.839634146346e-01 9.369384272818e-01 9.365571660579e-01 9.499968281348e-01 9.499960716742e-01
3.024000000000e+06 1.154111162937e+06 2.697940476798e+02 2.694032033219e+02 2.685726896624e+02 2.674007052488e+02 2.660220360540e+02 2.649654324567e+02 2.648510843933e+02 2.654096858611e+02 2.693894785405e+02 2.701473127959e+02 2.701499999216e+02 2.701500000000e+02 2.701500000000e+02 1.235697616861e-01 1.225541118394e-01 6.665461645564e-02 6.520428662090e-02 6.395317304864e-02 6.320394164011e-02 6.313101577132e-02 6.350142363584e-02 5.000313665609e-02 5.000392782511e-02 7.288715801843e-01 7.323533651072e-01 8.041440136618e-01 8.149781190810e-01 8.350542441777e-01 8.835873622599e-01 9.367662942282e-01 9.364985763642e-01 9.499968633439e-01 9.499960721749e-01
3.110400000000e+06 1.154111162933e+06 2.667353462295e+02 2.667851982031e+02 2.668030415669e+02 2.666358080583e+02 2.661201002945e+02 2.653818312844e+02 2.651585927658e+02 2.655287604164e+02 2.693483811002e+02 2.701468853747e+02 2.701499998991e+02 2.701500000000e+02 2.701500000000e+02 1.181926124525e-01 1.182494047762e-01 6.461520732500e-02 6.446414443153e-02 6.403058735400e-02 6.348208029143e-02 6.333043571802e-02 6.358525801638e-02 5.000310276386e-02 5.000392726627e-02 7.344386072684e-01 7.367940310508e-01 8.061624066590e-01 8.156962640507e-01 8.349813276348e-01 8.833351916093e-01 9.365890246574e-01 9.364147419836e-01 9.499968972361e-01 9.499960727337e-01
