"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 1.152594190071e+06 2.528339066769e+02 2.533534171288e+02 2.546305623072e+02 2.566693529420e+02 2.596574273741e+02 2.634715608486e+02 2.659962486341e+02 2.681135228037e+02 2.701361954129e+02 2.701499981904e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.114993962467e-01 1.116174782363e-01 5.578086032316e-02 5.605404815512e-02 5.655459426474e-02 5.748209255700e-02 5.844149635353e-02 5.971209360801e-02 5.000391345858e-02 5.000393133986e-02 7.408756685833e-01 7.431696882087e-01 7.390919572134e-01 7.506669459274e-01 7.743447722802e-01 8.379785257647e-01 9.413212781600e-01 9.402879063920e-01 9.499960865414e-01 9.499960686601e-01
9.504000000000e+05 1.152594190071e+06 2.543449984527e+02 2.546277250392e+02 2.553942117181e+02 2.567974868902e+02 2.592057902928e+02 2.627835625300e+02 2.654060285752e+02 2.677406609550e+02 2.701300140842e+02 2.701499967856e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.118556111982e-01 1.119268089862e-01 5.587795288367e-02 5.607281021284e-02 5.646934599056e-02 5.727997733558e-02 5.817844428063e-02 5.943879742362e-02 5.000390545118e-02 5.000393133802e-02 7.405349555701e-01 7.428758998156e-01 7.390436032568e-01 7.506569853472e-01 7.743958302840e-01 8.381220266003e-01 9.415291386334e-01 9.405612025764e-01 9.499960945488e-01 9.499960686620e-01
1.036800000000e+06 1.152594191210e+06 2.560416810421e+02 2.561998370135e+02 2.566565237421e+02 2.575753659391e+02 2.593583205810e+02 2.624108590113e+02 2.649276805739e+02 2.673702642320e+02 2.701220636343e+02 2.701499945602e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.123075474496e-01 1.123529111014e-01 5.605218101733e-02 5.619135377995e-02 5.649769576888e-02 5.717819087254e-02 5.798506767623e-02 5.919226347915e-02 5.000389520011e-02 5.000393133510e-02 7.401104602239e-01 7.424769674273e-01 7.389523164630e-01 7.505924177438e-01 7.743790085673e-01 8.381918301133e-01 9.416765592783e-01 9.407960634193e-01 9.499961047999e-01 9.499960686649e-01
1.123200000000e+06 1.152594191210e+06 2.573049293457e+02 2.574120955129e+02 2.577268320184e+02 2.583825168727e+02 2.597350734645e+02 2.622763323600e+02 2.645837525768e+02 2.670283708852e+02 2.701120943427e+02 2.701499911659e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.126875359854e-01 1.127217418664e-01 5.621541369430e-02 5.632355331137e-02 5.656965630479e-02 5.714266315607e-02 5.785552694595e-02 5.898358672938e-02 5.000388242183e-02 5.000393133065e-02 7.397566999272e-01 7.421341899266e-01 7.388614491824e-01 7.505171170622e-01 7.743356043558e-01 8.382157855807e-01 9.417725183339e-01 9.409767655689e-01 9.499961175782e-01 9.499960686693e-01
1.209600000000e+06 1.152594191211e+06 2.575492660441e+02 2.576884922274e+02 2.580546731819e+02 2.587250835207e+02 2.599695351372e+02 2.622245187586e+02 2.643389160588e+02 2.667264925696e+02 2.700998814937e+02 2.701499861548e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127660086692e-01 1.128115054813e-01 5.626865332089e-02 5.638278935072e-02 5.661589418004e-02 5.712914392597e-02 5.776767525145e-02 5.881247265854e-02 5.000386688170e-02 5.000393132409e-02 7.396837812714e-01 7.420508899872e-01 7.388307001053e-01 7.504822684688e-01 7.743071894355e-01 8.382248444282e-01 9.418362336123e-01 9.411221922072e-01 9.499961331183e-01 9.499960686759e-01
1.296000000000e+06 1.152594191211e+06 2.567085653081e+02 2.569339776257e+02 2.574872581713e+02 2.583909018171e+02 2.598310264001e+02 2.621021853105e+02 2.641271886507e+02 2.664589470094e+02 2.700852413384e+02 2.701499789646e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125029953401e-01 1.125716168978e-01 5.617750985156e-02 5.632497998429e-02 5.658844028157e-02 5.709757935664e-02 5.769442225865e-02 5.866998238434e-02 5.000384841621e-02 5.000393131467e-02 7.399283115335e-01 7.422735703748e-01 7.388830091688e-01 7.505162858442e-01 7.743241100404e-01 8.382458715078e-01 9.418884797417e-01 9.412412478954e-01 9.499961515838e-01 9.499960686853e-01
1.382400000000e+06 1.152594191211e+06 2.555201181920e+02 2.558115918217e+02 2.565231614018e+02 2.576608172046e+02 2.593791115388e+02 2.618477407074e+02 2.638941332126e+02 2.662101853527e+02 2.700680397861e+02 2.701499689044e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.121620669451e-01 1.122426029881e-01 5.603289280684e-02 5.620488654039e-02 5.650159430826e-02 5.703347511144e-02 5.761653053410e-02 5.854448408831e-02 5.000382694423e-02 5.000393130149e-02 7.402464772753e-01 7.425798171460e-01 7.389627120413e-01 7.505848682701e-01 7.743766829974e-01 8.382880346615e-01 9.419431211433e-01 9.413444615292e-01 9.499961730558e-01 9.499960686985e-01
1.468800000000e+06 1.152594191217e+06 2.568761925855e+02 2.570039324741e+02 2.573695211186e+02 2.580875982597e+02 2.594289658243e+02 2.616898507430e+02 2.636820940490e+02 2.659772283769e+02 2.700481944048e+02 2.701499551417e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.125538973495e-01 1.125931882872e-01 5.615918146771e-02 5.627409046913e-02 5.651097647224e-02 5.699470834318e-02 5.754801848869e-02 5.843254938367e-02 5.000380246797e-02 5.000393128346e-02 7.398809496452e-01 7.422535348405e-01 7.388933353562e-01 7.505456944581e-01 7.743710742996e-01 8.383131741674e-01 9.419903769571e-01 9.414351424523e-01 9.499961975320e-01 9.499960687165e-01
1.555200000000e+06 1.152594191217e+06 2.565324148776e+02 2.567218310318e+02 2.571985942995e+02 2.580094319995e+02 2.593647519628e+02 2.615530098740e+02 2.634914291164e+02 2.657595477501e+02 2.700256720078e+02 2.701499366918e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.124502913821e-01 1.125069968048e-01 5.613291457272e-02 5.626120960970e-02 5.649890083940e-02 5.696171270669e-02 5.748822765449e-02 5.833246823445e-02 5.000377506675e-02 5.000393125929e-02 7.399773784304e-01 7.423336124752e-01 7.389080201929e-01 7.505530575607e-01 7.743782903972e-01 8.383343540816e-01 9.420309806272e-01 9.415150618417e-01 9.499962249332e-01 9.499960687407e-01
1.641600000000e+06 1.152594191218e+06 2.574719829373e+02 2.575747931839e+02 2.578659188996e+02 2.584384335656e+02 2.595374784268e+02 2.615031378228e+02 2.633414373921e+02 2.655608543285e+02 2.700004845155e+02 2.701499124086e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.127410009568e-01 1.127743074240e-01 5.623780338989e-02 5.633308906582e-02 5.653156489880e-02 5.694982326264e-02 5.744234470932e-02 5.824466047967e-02 5.000374488738e-02 5.000393122748e-02 7.397070169811e-01 7.420854078796e-01 7.388485844700e-01 7.505115538794e-01 7.743587055559e-01 8.383419364090e-01 9.420617257804e-01 9.415842365220e-01 9.499962551126e-01 9.499960687725e-01
1.728000000000e+06 1.152594191218e+06 2.579089171660e+02 2.580075745071e+02 2.582746703679e+02 2.587805066222e+02 2.597433348328e+02 2.615138343002e+02 2.632347449262e+02 2.653846731115e+02 2.699726847667e+02 2.701498809789e+02 2.701499999994e+02 2.701500000000e+02 2.701500000000e+02 1.128847342024e-01 1.129179967110e-01 5.630530499255e-02 5.639255988240e-02 5.657126610743e-02 5.695236724925e-02 5.741030282703e-02 5.816945665223e-02 5.000371213358e-02 5.000393118631e-02 7.395734793922e-01 7.419520720135e-01 7.388092175162e-01 7.504764562702e-01 7.743346223837e-01 8.383403162387e-01 9.420829785753e-01 9.416427511564e-01 9.499962878664e-01 9.499960688137e-01
1.814400000000e+06 1.152594191218e+06 2.594553990981e+02 2.594501412595e+02 2.594851539729e+02 2.596708016528e+02 2.602539611960e+02 2.616571485115e+02 2.631953412361e+02 2.652382290308e+02 2.699423636854e+02 2.701498409184e+02 2.701499999991e+02 2.701500000000e+02 2.701500000000e+02 1.134442687135e-01 1.134422168864e-01 5.652160842981e-02 5.655717992458e-02 5.667356664151e-02 5.698677280799e-02 5.739859134278e-02 5.810874499585e-02 5.000367705652e-02 5.000393113384e-02 7.390529023065e-01 7.414648422702e-01 7.386773163371e-01 7.503758055216e-01 7.742711825777e-01 8.383182863570e-01 9.420907012581e-01 9.416894803389e-01 9.499963229435e-01 9.499960688662e-01
1.900800000000e+06 1.152594191218e+06 2.616899221141e+02 2.615659827703e+02 2.613234913477e+02 2.610965626428e+02 2.611462473407e+02 2.619984155424e+02 2.632576236330e+02 2.651337486729e+02 2.699096501684e+02 2.701497905714e+02 2.701499999987e+02 2.701500000000e+02 2.701500000000e+02 1.144320740193e-01 1.143703645215e-01 5.690758261088e-02 5.685549773461e-02 5.686678276347e-02 5.707118748241e-02 5.741713284039e-02 5.806638570778e-02 5.000363994806e-02 5.000393106789e-02 7.381248795294e-01 7.405941218237e-01 7.384214341237e-01 7.501809758812e-01 7.741461357320e-01 8.382633186989e-01 9.420784635408e-01 9.417218067164e-01 9.499963600519e-01 9.499960689321e-01
1.987200000000e+06 1.152594191218e+06 2.628445573602e+02 2.627299100424e+02 2.624804401847e+02 2.621739523765e+02 2.619922528480e+02 2.624354689719e+02 2.634088376231e+02 2.650777928557e+02 2.698747129636e+02 2.701497281123e+02 2.701499999980e+02 2.701500000000e+02 2.701500000000e+02 1.150560092558e-01 1.149897460221e-01 5.719681337513e-02 5.711603677333e-02 5.706963098937e-02 5.718475797259e-02 5.746283984495e-02 5.804401681058e-02 5.000360113583e-02 5.000393098608e-02 7.375302303028e-01 7.400049648722e-01 7.382141074400e-01 7.499987680162e-01 7.740079476698e-01 8.381873786293e-01 9.420480374434e-01 9.417387837346e-01 9.499963988642e-01 9.499960690139e-01
2.073600000000e+06 1.152594191218e+06 2.651630490887e+02 2.649298453461e+02 2.644191608527e+02 2.637459321388e+02 2.630988036576e+02 2.630113442645e+02 2.636555389335e+02 2.650758978161e+02 2.698377634159e+02 2.701496515518e+02 2.701499999971e+02 2.701500000000e+02 2.701500000000e+02 1.166675548066e-01 1.164771567693e-01 5.779608715588e-02 5.756841676541e-02 5.737017190322e-02 5.734475413351e-02 5.753959009529e-02 5.804326306044e-02 5.000356097906e-02 5.000393088581e-02 7.359617209590e-01 7.385614523366e-01 7.377486607851e-01 7.496590403921e-01 7.737913702450e-01 8.380767264176e-01 9.419961370110e-01 9.417393546580e-01 9.499964390209e-01 9.499960691142e-01
2.160000000000e+06 1.152594191218e+06 2.632907971619e+02 2.633367421236e+02 2.633980815856e+02 2.634003732260e+02 2.633134382786e+02 2.633866067612e+02 2.638963374462e+02 2.651122069241e+02 2.697990545704e+02 2.701495587445e+02 2.701499999959e+02 2.701500000000e+02 2.701500000000e+02 1.153241324096e-01 1.153527060092e-01 5.745955579884e-02 5.746025505848e-02 5.743388878346e-02 5.745605789724e-02 5.761725429674e-02 5.805774831520e-02 5.000351986024e-02 5.000393076426e-02 7.372724980346e-01 7.396564241548e-01 7.380155397798e-01 7.497427408457e-01 7.737437795164e-01 8.379973603882e-01 9.419426178575e-01 9.417283698620e-01 9.499964801398e-01 9.499960692357e-01
2.246400000000e+06 1.152594191218e+06 2.661097958341e+02 2.658811884161e+02 2.653953055178e+02 2.647701281426e+02 2.641406213484e+02 2.638517310986e+02 2.641654568239e+02 2.651808893889e+02 2.697588762863e+02 2.701494474009e+02 2.701499999941e+02 2.701500000000e+02 2.701500000000e+02 1.175288170745e-01 1.173065301201e-01 5.817392705049e-02 5.792479955691e-02 5.769899772049e-02 5.760265469291e-02 5.770748248777e-02 5.808540139968e-02 5.000347817349e-02 5.000393061845e-02 7.351056956183e-01 7.377401332120e-01 7.374344633785e-01 7.493734814378e-01 7.735400318594e-01 8.378900212537e-01 9.418792249113e-01 9.417073234953e-01 9.499965218265e-01 9.499960693816e-01
2.332800000000e+06 1.152594191218e+06 2.615772501396e+02 2.618461422831e+02 2.623888827401e+02 2.630136294969e+02 2.635442560198e+02 2.639260021536e+02 2.643337578335e+02 2.652537745134e+02 2.697175434358e+02 2.701493151024e+02 2.701499999917e+02 2.701500000000e+02 2.701500000000e+02 1.143759360922e-01 1.145112072291e-01 5.717234442420e-02 5.734541435183e-02 5.750462660202e-02 5.762701835132e-02 5.776586133327e-02 5.811511466703e-02 5.000343630735e-02 5.000393044521e-02 7.381780389129e-01 7.404607647106e-01 7.382321222768e-01 7.498299648847e-01 7.736903010353e-01 8.378718858774e-01 9.418375371658e-01 9.416845994689e-01 9.499965636927e-01 9.499960695548e-01
2.419200000000e+06 1.152594191220e+06 2.602516432634e+02 2.604818922278e+02 2.610209220870e+02 2.618090554171e+02 2.627767552315e+02 2.637294638561e+02 2.643638287469e+02 2.653020844360e+02 2.696753765622e+02 2.701491593181e+02 2.701499999885e+02 2.701500000000e+02 2.701500000000e+02 1.137684487598e-01 1.138674943566e-01 5.683844244695e-02 5.702390651978e-02 5.727807230621e-02 5.756313605609e-02 5.777645696792e-02 5.813502220225e-02 5.000339462297e-02 5.000393024123e-02 7.387499331169e-01 7.410674942116e-01 7.384690964350e-01 7.500644088245e-01 7.738591560602e-01 8.379192608627e-01 9.418299157675e-01 9.416693118461e-01 9.499966053770e-01 9.499960697588e-01
2.505600000000e+06 1.152594191220e+06 2.618726323621e+02 2.618882320497e+02 2.619750981179e+02 2.622219948038e+02 2.627580705597e+02 2.636285816671e+02 2.643495414652e+02 2.653240282097e+02 2.696326811182e+02 2.701489774247e+02 2.701499999842e+02 2.701500000000e+02 2.701500000000e+02 1.145247784054e-01 1.145327913058e-01 5.706530463173e-02 5.712848767807e-02 5.727285240026e-02 5.753106786080e-02 5.777141643634e-02 5.814412166164e-02 5.000335343455e-02 5.000393000310e-02 7.380369720614e-01 7.404402964783e-01 7.383099188138e-01 7.499897995720e-01 7.738629615464e-01 8.379428250159e-01 9.418335434941e-01 9.416623074602e-01 9.499966465655e-01 9.499960699969e-01
2.592000000000e+06 1.152594191220e+06 2.616513471489e+02 2.617248850675e+02 2.619068334881e+02 2.622155109470e+02 2.627369177266e+02 2.635783023190e+02 2.643279499214e+02 2.653275081976e+02 2.695897312885e+02 2.701487667270e+02 2.701499999786e+02 2.701500000000e+02 2.701500000000e+02 1.144127672375e-01 1.144496521516e-01 5.704818066953e-02 5.712680280144e-02 5.726695886612e-02 5.751526281227e-02 5.776382073150e-02 5.814556800248e-02 5.000331299759e-02 5.000392972729e-02 7.381431681864e-01 7.405190917619e-01 7.383222087639e-01 7.499910145833e-01 7.738672533696e-01 8.379543843617e-01 9.418390030339e-01 9.416611931710e-01 9.499966870024e-01 9.499960702727e-01
2.678400000000e+06 1.152594191220e+06 2.617905728604e+02 2.618484546326e+02 2.619999735877e+02 2.622721956915e+02 2.627515900648e+02 2.635583807662e+02 2.643104177931e+02 2.653204383453e+02 2.695467609222e+02 2.701485244796e+02 2.701499999713e+02 2.701500000000e+02 2.701500000000e+02 1.144828831993e-01 1.145123900898e-01 5.707158118480e-02 5.714158048960e-02 5.727104503529e-02 5.750903279635e-02 5.775767226467e-02 5.814263059946e-02 5.000327350614e-02 5.000392941023e-02 7.380767183261e-01 7.404596432635e-01 7.383054032039e-01 7.499803437069e-01 7.738642782562e-01 8.379589308556e-01 9.418434160124e-01 9.416634559294e-01 9.499967264939e-01 9.499960705898e-01
2.764800000000e+06 1.152594191220e+06 2.632372229399e+02 2.631787755875e+02 2.630768534146e+02 2.630140700249e+02 2.631347220581e+02 2.636688713835e+02 2.643342847557e+02 2.653151663568e+02 2.695039622892e+02 2.701482479078e+02 2.701499999618e+02 2.701500000000e+02 2.701500000000e+02 1.152910494421e-01 1.152552425734e-01 5.736376350650e-02 5.734554164722e-02 5.738070084943e-02 5.754381756991e-02 5.776604656002e-02 5.814044259914e-02 5.000323509794e-02 5.000392904831e-02 7.373043705283e-01 7.397502559219e-01 7.380889927680e-01 7.498298695539e-01 7.737835446942e-01 8.379334739915e-01 9.418374040772e-01 9.416651407007e-01 9.499967649021e-01 9.499960709517e-01
2.851200000000e+06 1.152594191220e+06 2.636979178111e+02 2.636591519311e+02 2.635784876874e+02 2.634940605257e+02 2.635032009863e+02 2.638454293357e+02 2.644011037461e+02 2.653207479142e+02 2.694614911148e+02 2.701479342288e+02 2.701499999497e+02 2.701500000000e+02 2.701500000000e+02 1.155840661192e-01 1.155586429247e-01 5.751532086757e-02 5.748904153354e-02 5.749187104557e-02 5.760060006220e-02 5.778966187762e-02 5.814275914212e-02 5.000319786487e-02 5.000392863791e-02 7.370213774375e-01 7.394575842080e-01 7.379722460504e-01 7.497206086277e-01 7.736999935682e-01 8.378915468603e-01 9.418203941141e-01 9.416633569322e-01 9.499968021351e-01 9.499960713621e-01
2.937600000000e+06 1.152594191220e+06 2.675274895741e+02 2.671947846107e+02 2.664873019394e+02 2.655820325216e+02 2.647043026705e+02 2.643202860837e+02 2.645841995437e+02 2.653574603576e+02 2.694194778488e+02 2.701475806710e+02 2.701499999344e+02 2.701500000000e+02 2.701500000000e+02 1.191763821221e-01 1.187408881390e-01 5.868470247066e-02 5.825386538082e-02 5.790008844069e-02 5.776113093730e-02 5.785569053978e-02 5.815805405245e-02 5.000316186749e-02 5.000392817544e-02 7.334397067409e-01 7.362962321420e-01 7.369892900701e-01 7.490979661389e-01 7.733797833841e-01 8.377706156861e-01 9.417723986381e-01 9.416515628094e-01 9.499968381325e-01 9.499960718246e-01
3.024000000000e+06 1.152594191220e+06 2.697992980889e+02 2.694338111319e+02 2.686109337386e+02 2.674367697392e+02 2.660576882267e+02 2.650087038349e+02 2.648994238941e+02 2.654435483081e+02 2.693780438689e+02 2.701471844931e+02 2.701499999151e+02 2.701500000000e+02 2.701500000000e+02 1.235845220754e-01 1.226281994347e-01 6.012427776508e-02 5.923487260573e-02 5.847062647170e-02 5.801669611286e-02 5.797414000965e-02 5.819431929261e-02 5.000312715197e-02 5.000392765734e-02 7.288560180540e-01 7.322756648522e-01 7.356436711878e-01 7.482236606672e-01 7.729021756678e-01 8.375712926899e-01 9.416847435492e-01 9.416234822471e-01 9.499968728480e-01 9.499960723427e-01
3.110400000000e+06 1.152594191215e+06 2.667354130711e+02 2.667855035945e+02 2.668073069756e+02 2.666478292558e+02 2.661425956830e+02 2.654169353601e+02 2.652024495502e+02 2.655635108407e+02 2.693373148917e+02 2.701467430017e+02 2.701499998911e+02 2.701500000000e+02 2.701500000000e+02 1.181926881851e-01 1.182497546043e-01 5.885715916886e-02 5.876972617164e-02 5.851147091835e-02 5.818304791919e-02 5.809415105138e-02 5.824581313002e-02 5.000309376266e-02 5.000392708016e-02 7.344385306933e-01 7.367936769423e-01 7.368344567142e-01 7.486469033134e-01 7.728668328891e-01 8.374374466057e-01 9.415939913303e-01 9.415833343501e-01 9.499969062373e-01 9.499960729198e-01
