"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 1.152075595245e+06 2.528320734915e+02 2.533427075703e+02 2.546251527623e+02 2.566784199689e+02 2.596839202842e+02 2.635108872911e+02 2.660221221611e+02 2.681147233061e+02 2.701359306259e+02 2.701499981434e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.114989872240e-01 1.116149995007e-01 5.501165942684e-02 5.525024814157e-02 5.568754044482e-02 5.649781866848e-02 5.732971547708e-02 5.842157999267e-02 5.000391311490e-02 5.000393133979e-02 7.408760644158e-01 7.431720632741e-01 7.149241133659e-01 7.271864913203e-01 7.523852013721e-01 8.209434486051e-01 9.423921491821e-01 9.415784200073e-01 9.499960868851e-01 9.499960686602e-01
9.504000000000e+05 1.152075595313e+06 2.543440063147e+02 2.546219416750e+02 2.553927270660e+02 2.568081113465e+02 2.592341555696e+02 2.628279788293e+02 2.654374072634e+02 2.677444536583e+02 2.701296700961e+02 2.701499967073e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.118553640381e-01 1.119253371241e-01 5.509625260990e-02 5.526672732738e-02 5.561372512348e-02 5.632284758835e-02 5.710254469853e-02 5.818611297093e-02 5.000390500654e-02 5.000393133791e-02 7.405351896277e-01 7.428772873258e-01 7.148871678095e-01 7.271787328193e-01 7.524253221300e-01 8.210595195605e-01 9.425613971338e-01 9.418001691787e-01 9.499960949935e-01 9.499960686621e-01
1.036800000000e+06 1.152075595313e+06 2.560412186002e+02 2.561971437167e+02 2.566578534936e+02 2.575870105255e+02 2.593868468151e+02 2.624575188340e+02 2.649631868845e+02 2.673768988540e+02 2.701216336292e+02 2.701499944360e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.123074156808e-01 1.123521335684e-01 5.524765175130e-02 5.536974598395e-02 5.563840285267e-02 5.623459101709e-02 5.693534501057e-02 5.797372044303e-02 5.000389464721e-02 5.000393133494e-02 7.401105832159e-01 7.424776916546e-01 7.148168166113e-01 7.271286789025e-01 7.524120601849e-01 8.211156772837e-01 9.426806323527e-01 9.419810225543e-01 9.499961053528e-01 9.499960686651e-01
1.123200000000e+06 1.152075595313e+06 2.573047162424e+02 2.574108546690e+02 2.577296339059e+02 2.583947099731e+02 2.597631366806e+02 2.623232219141e+02 2.646217929781e+02 2.670378586499e+02 2.701115746353e+02 2.701499909768e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.126874682923e-01 1.127213439225e-01 5.538940194678e-02 5.548457382342e-02 5.570090214186e-02 5.620365152290e-02 5.682316663413e-02 5.779395913533e-02 5.000388175799e-02 5.000393133041e-02 7.397567628291e-01 7.421345592662e-01 7.147459213001e-01 7.270697565907e-01 7.523777948180e-01 8.211349652060e-01 9.427578525564e-01 9.421304743005e-01 9.499961182420e-01 9.499960686696e-01
1.209600000000e+06 1.152075595314e+06 2.575489818282e+02 2.576868329244e+02 2.580574219762e+02 2.587375257228e+02 2.599974501254e+02 2.622710492358e+02 2.643783960338e+02 2.667385789443e+02 2.700992721366e+02 2.701499858772e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127659163801e-01 1.128109598400e-01 5.543556723728e-02 5.553603253388e-02 5.574108609676e-02 5.619177707612e-02 5.674696684340e-02 5.764651882264e-02 5.000386610959e-02 5.000393132373e-02 7.396838670087e-01 7.420513963158e-01 7.147217825241e-01 7.270422962312e-01 7.523552582977e-01 8.211423115882e-01 9.428089489089e-01 9.422503405724e-01 9.499961338904e-01 9.499960686763e-01
1.296000000000e+06 1.152075595314e+06 2.567079867004e+02 2.569305973002e+02 2.574888737847e+02 2.584035351032e+02 2.598596679060e+02 2.621490454812e+02 2.641678321799e+02 2.664733494808e+02 2.700845464704e+02 2.701499785698e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125028209133e-01 1.125705778736e-01 5.535636841111e-02 5.548587729233e-02 5.571733589081e-02 5.616431910300e-02 5.668340203067e-02 5.752369624727e-02 5.000384754416e-02 5.000393131415e-02 7.399284738631e-01 7.422745355230e-01 7.147628783535e-01 7.270690691223e-01 7.523686256092e-01 8.211591781634e-01 9.428506931061e-01 9.423481739267e-01 9.499961524558e-01 9.499960686858e-01
1.382400000000e+06 1.152075595314e+06 2.555192927972e+02 2.558067707809e+02 2.565237970639e+02 2.576738182568e+02 2.594091859888e+02 2.618960540528e+02 2.639362793914e+02 2.662267125445e+02 2.700672676693e+02 2.701499683584e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.121618415711e-01 1.122412553044e-01 5.523083964383e-02 5.538167908023e-02 5.564204567371e-02 5.610872287635e-02 5.661587315945e-02 5.741546963257e-02 5.000382598605e-02 5.000393130078e-02 7.402466883527e-01 7.425810751584e-01 7.148249015533e-01 7.271227086233e-01 7.524100896475e-01 8.211928039295e-01 9.428941300056e-01 9.424327555287e-01 9.499961740140e-01 9.499960686992e-01
1.468800000000e+06 1.152075595320e+06 2.568759167309e+02 2.570023285240e+02 2.573723823150e+02 2.581007394243e+02 2.594585444337e+02 2.617385141958e+02 2.637254553764e+02 2.659957118427e+02 2.700473571796e+02 2.701499544053e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.125538129735e-01 1.125926922089e-01 5.534064192196e-02 5.544177407204e-02 5.565012419839e-02 5.607498300447e-02 5.655643000747e-02 5.731889711429e-02 5.000380144227e-02 5.000393128250e-02 7.398810281238e-01 7.422539955760e-01 7.147708587495e-01 7.270921020354e-01 7.524057080793e-01 8.212128608754e-01 9.429315618754e-01 9.425068668037e-01 9.499961985577e-01 9.499960687175e-01
1.555200000000e+06 1.152075595320e+06 2.565319745881e+02 2.567192596570e+02 2.572010045894e+02 2.580227470277e+02 2.593945013202e+02 2.616019217243e+02 2.635357633198e+02 2.657798102308e+02 2.700247852205e+02 2.701499357208e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.124501606409e-01 1.125062208193e-01 5.531780201784e-02 5.543061687910e-02 5.563965012321e-02 5.604625547690e-02 5.650451947410e-02 5.723250984931e-02 5.000377399595e-02 5.000393125802e-02 7.399775001799e-01 7.423343337314e-01 7.147823414396e-01 7.270978524922e-01 7.524113862510e-01 8.212297258578e-01 9.429636140420e-01 9.425720150249e-01 9.499962260040e-01 9.499960687420e-01
1.641600000000e+06 1.152075595322e+06 2.574718354940e+02 2.575739359656e+02 2.578695105665e+02 2.584517086579e+02 2.595664903595e+02 2.615515028702e+02 2.633862654419e+02 2.655826975712e+02 2.699995665243e+02 2.701499111543e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.127409534130e-01 1.127740284341e-01 5.540893069626e-02 5.549301198745e-02 5.566793580119e-02 5.603577213895e-02 5.646461156122e-02 5.715668397741e-02 5.000374379656e-02 5.000393122584e-02 7.397070611480e-01 7.420856667879e-01 7.147357733092e-01 7.270652989452e-01 7.523959895440e-01 8.212358310681e-01 9.429878404320e-01 9.426282636891e-01 9.499962562034e-01 9.499960687742e-01
1.728000000000e+06 1.152075595322e+06 2.579088094975e+02 2.580069467005e+02 2.582784886250e+02 2.587936484548e+02 2.597715877368e+02 2.615612013896e+02 2.632796027739e+02 2.654078867366e+02 2.699717561145e+02 2.701498793887e+02 2.701499999994e+02 2.701500000000e+02 2.701500000000e+02 1.128846980682e-01 1.129177840769e-01 5.546751009342e-02 5.554462169057e-02 5.570233419150e-02 5.603778371636e-02 5.643665931201e-02 5.709171919156e-02 5.000371104933e-02 5.000393118423e-02 7.395735129530e-01 7.419522693533e-01 7.147047814321e-01 7.270376507477e-01 7.523769989092e-01 8.212346616354e-01 9.430045895733e-01 9.426757313101e-01 9.499962889507e-01 9.499960688158e-01
1.814400000000e+06 1.152075595324e+06 2.594556565787e+02 2.594516471634e+02 2.594904281332e+02 2.596836131304e+02 2.602804404962e+02 2.617023918883e+02 2.632394905825e+02 2.652625363116e+02 2.699414464653e+02 2.701498389369e+02 2.701499999991e+02 2.701500000000e+02 2.701500000000e+02 1.134443692217e-01 1.134428044392e-01 5.565536449561e-02 5.568748885200e-02 5.579098465649e-02 5.606733903811e-02 5.642625699221e-02 5.703924988443e-02 5.000367600577e-02 5.000393113124e-02 7.390528085614e-01 7.414642949036e-01 7.145999308608e-01 7.269577818722e-01 7.523267336367e-01 8.212173676219e-01 9.430107758692e-01 9.427135637210e-01 9.499963239942e-01 9.499960688688e-01
1.900800000000e+06 1.152075595324e+06 2.616906225204e+02 2.615700722222e+02 2.613306182099e+02 2.611088931145e+02 2.611699529611e+02 2.620399674830e+02 2.632999743502e+02 2.651587664027e+02 2.699087673938e+02 2.701497881409e+02 2.701499999987e+02 2.701500000000e+02 2.701500000000e+02 1.144324254178e-01 1.143723858215e-01 5.599058958532e-02 5.594641488115e-02 5.595846501962e-02 5.614013032457e-02 5.644196505590e-02 5.700261334101e-02 5.000363895707e-02 5.000393106471e-02 7.381245465919e-01 7.405922104745e-01 7.143932563976e-01 7.268011518844e-01 7.522267627343e-01 8.211738952758e-01 9.430014244058e-01 9.427397048651e-01 9.499963610429e-01 9.499960689353e-01
1.987200000000e+06 1.152075595324e+06 2.628452591918e+02 2.627340029362e+02 2.624875237787e+02 2.621855412240e+02 2.620134868858e+02 2.624728369747e+02 2.634485840382e+02 2.651030945026e+02 2.698738879452e+02 2.701497251747e+02 2.701499999980e+02 2.701500000000e+02 2.701500000000e+02 1.150564180841e-01 1.149920939469e-01 5.624157834331e-02 5.617248771641e-02 5.613430841473e-02 5.623815474136e-02 5.648114225402e-02 5.698323201469e-02 5.000360022932e-02 5.000393098224e-02 7.375298383184e-01 7.400027181205e-01 7.142236191074e-01 7.266528576085e-01 7.521151720364e-01 8.211134422063e-01 9.429778497031e-01 9.427534405995e-01 9.499963997707e-01 9.499960690178e-01
2.073600000000e+06 1.152075595324e+06 2.651641679159e+02 2.649363730036e+02 2.644279275381e+02 2.637569575814e+02 2.631169655914e+02 2.630436837909e+02 2.636918822891e+02 2.651010389404e+02 2.698370191623e+02 2.701496480494e+02 2.701499999971e+02 2.701500000000e+02 2.701500000000e+02 1.166684870176e-01 1.164823827703e-01 5.676223125893e-02 5.656519299165e-02 5.639484538479e-02 5.637631461703e-02 5.654713613485e-02 5.698252000532e-02 5.000356017941e-02 5.000393088122e-02 7.359608006688e-01 7.385563118800e-01 7.138372667492e-01 7.263728321964e-01 7.519384596641e-01 8.210247028330e-01 9.429373445333e-01 9.427539439646e-01 9.499964398206e-01 9.499960691188e-01
2.160000000000e+06 1.152075595324e+06 2.632909346592e+02 2.633375321528e+02 2.634021035678e+02 2.634095239074e+02 2.633303619212e+02 2.634157234287e+02 2.639296435100e+02 2.651368758969e+02 2.697984132107e+02 2.701495546218e+02 2.701499999958e+02 2.701500000000e+02 2.701500000000e+02 1.153242176413e-01 1.153531989788e-01 5.646879872274e-02 5.647076374412e-02 5.644990816450e-02 5.647240708700e-02 5.661397309833e-02 5.699496995779e-02 5.000351918695e-02 5.000393075886e-02 7.372724158865e-01 7.396559491378e-01 7.140602951163e-01 7.264425541659e-01 7.518995076887e-01 8.209606809576e-01 9.428953382868e-01 9.427451295819e-01 9.499964808130e-01 9.499960692411e-01
2.246400000000e+06 1.152075595324e+06 2.661108256519e+02 2.658872031111e+02 2.654030062403e+02 2.647793034687e+02 2.641551134838e+02 2.638770435966e+02 2.641956457039e+02 2.652048495828e+02 2.697583585430e+02 2.701494426060e+02 2.701499999940e+02 2.701500000000e+02 2.701500000000e+02 1.175298412525e-01 1.173122524528e-01 5.708993503652e-02 5.687412478659e-02 5.667962960414e-02 5.659897972620e-02 5.669167785051e-02 5.701880038036e-02 5.000347764275e-02 5.000393061217e-02 7.351046710468e-01 7.377344293778e-01 7.135741797721e-01 7.261353342102e-01 7.517314862968e-01 8.208736451892e-01 9.428453046306e-01 9.427281832626e-01 9.499965223572e-01 9.499960693878e-01
2.332800000000e+06 1.152075595324e+06 2.615765362852e+02 2.618419540373e+02 2.623883045588e+02 2.630202181639e+02 2.635589434492e+02 2.639504514848e+02 2.643620366231e+02 2.652769778001e+02 2.697171681647e+02 2.701493095884e+02 2.701499999916e+02 2.701500000000e+02 2.701500000000e+02 1.143755828739e-01 1.145090656378e-01 5.621857754638e-02 5.637042072993e-02 5.651078541580e-02 5.661993751651e-02 5.674195182470e-02 5.704440214735e-02 5.000343593186e-02 5.000393043799e-02 7.381783732066e-01 7.404627951644e-01 7.142396537719e-01 7.265150398824e-01 7.518558305866e-01 8.208589494561e-01 9.428122718737e-01 9.427098691366e-01 9.499965640681e-01 9.499960695620e-01
2.419200000000e+06 1.152075595324e+06 2.602509246848e+02 2.604776980977e+02 2.610199214212e+02 2.618155747461e+02 2.627925665999e+02 2.637551148416e+02 2.643916947745e+02 2.653246884663e+02 2.696751603875e+02 2.701491530448e+02 2.701499999883e+02 2.701500000000e+02 2.701500000000e+02 1.137681435574e-01 1.138656675438e-01 5.592900952636e-02 5.609140441518e-02 5.631421988318e-02 5.656467925975e-02 5.675105329116e-02 5.706151849801e-02 5.000339441188e-02 5.000393023302e-02 7.387502189889e-01 7.410692064179e-01 7.144330022620e-01 7.267072114399e-01 7.519945146032e-01 8.208975253684e-01 9.428062375270e-01 9.426975632791e-01 9.499966055881e-01 9.499960697670e-01
2.505600000000e+06 1.152075595323e+06 2.618726619620e+02 2.618884131331e+02 2.619774152347e+02 2.622291838704e+02 2.627736260277e+02 2.636547206890e+02 2.643774279626e+02 2.653462367441e+02 2.696326381982e+02 2.701489703599e+02 2.701499999840e+02 2.701500000000e+02 2.701500000000e+02 1.145247935948e-01 1.145328844124e-01 5.612640911099e-02 5.618230632339e-02 5.630962227120e-02 5.653690274994e-02 5.674666971332e-02 5.706929708234e-02 5.000335339365e-02 5.000392999385e-02 7.380369576347e-01 7.404402081464e-01 7.143029384440e-01 7.266461902345e-01 7.519976751575e-01 8.209167051917e-01 9.428091459277e-01 9.426919546376e-01 9.499966466064e-01 9.499960700061e-01
2.592000000000e+06 1.152075595323e+06 2.616512347410e+02 2.617242276019e+02 2.619087711318e+02 2.622227966649e+02 2.627525311623e+02 2.636046631009e+02 2.643559162658e+02 2.653494879738e+02 2.695898732378e+02 2.701487588481e+02 2.701499999783e+02 2.701500000000e+02 2.701500000000e+02 1.144127111105e-01 1.144493209032e-01 5.611147542688e-02 5.618086590288e-02 5.630451559335e-02 5.652320671142e-02 5.674007898116e-02 5.707047334080e-02 5.000331312963e-02 5.000392971698e-02 7.381432213333e-01 7.405194054351e-01 7.143130431913e-01 7.266471694880e-01 7.520011810497e-01 8.209261095166e-01 9.428135115418e-01 9.426911056355e-01 9.499966868704e-01 9.499960702830e-01
2.678400000000e+06 1.152075595324e+06 2.617905095898e+02 2.618480860594e+02 2.620021290025e+02 2.622795456721e+02 2.627671769465e+02 2.635847769078e+02 2.643384125237e+02 2.653422996803e+02 2.695470968779e+02 2.701485157747e+02 2.701499999709e+02 2.701500000000e+02 2.701500000000e+02 1.144828510610e-01 1.145122015268e-01 5.613181728291e-02 5.619370539150e-02 5.630805952003e-02 5.651779370460e-02 5.673473287979e-02 5.706787361679e-02 5.000327381124e-02 5.000392939884e-02 7.380767487932e-01 7.404598220254e-01 7.142992686705e-01 7.266384269424e-01 7.519987485534e-01 8.209298166286e-01 9.428170463736e-01 9.426929817616e-01 9.499967261888e-01 9.499960706012e-01
2.764800000000e+06 1.152075595323e+06 2.632375778592e+02 2.631808505183e+02 2.630808928868e+02 2.630216477467e+02 2.631494170212e+02 2.636943037197e+02 2.643618605727e+02 2.653369280191e+02 2.695044990907e+02 2.701482383771e+02 2.701499999614e+02 2.701500000000e+02 2.701500000000e+02 1.152912677836e-01 1.152565086951e-01 5.638569999736e-02 5.637077925076e-02 5.640311225046e-02 5.654780489629e-02 5.674189792728e-02 5.706593308871e-02 5.000323557409e-02 5.000392903584e-02 7.373041602311e-01 7.397490380871e-01 7.141210346137e-01 7.265147839274e-01 7.519326457164e-01 8.209091942493e-01 9.428123075591e-01 9.426943814368e-01 9.499967644259e-01 9.499960709642e-01
2.851200000000e+06 1.152075595325e+06 2.636982378720e+02 2.636610184150e+02 2.635824398922e+02 2.635014284604e+02 2.635170418435e+02 2.638694545311e+02 2.644278360438e+02 2.653423534163e+02 2.694622335521e+02 2.701479238852e+02 2.701499999492e+02 2.701500000000e+02 2.701500000000e+02 1.155842766288e-01 1.155598636464e-01 5.651715860871e-02 5.649527713334e-02 5.649947424459e-02 5.659682635479e-02 5.676220295047e-02 5.706789303853e-02 5.000319850837e-02 5.000392862438e-02 7.370211735559e-01 7.394564032290e-01 7.140244354931e-01 7.264245924243e-01 7.518639936997e-01 8.208751506658e-01 9.427988228640e-01 9.426929677498e-01 9.499968014916e-01 9.499960713756e-01
2.937600000000e+06 1.152075595324e+06 2.675288765525e+02 2.672028817980e+02 2.664963529585e+02 2.655904592493e+02 2.647159331467e+02 2.643409109676e+02 2.646090014401e+02 2.653787316030e+02 2.694204289352e+02 2.701475695414e+02 2.701499999337e+02 2.701500000000e+02 2.701500000000e+02 1.191782727832e-01 1.187510793235e-01 5.753407594089e-02 5.715961718312e-02 5.685346254533e-02 5.673549505750e-02 5.681908631810e-02 5.708108436591e-02 5.000316267342e-02 5.000392816088e-02 7.334377762655e-01 7.362858790674e-01 7.131979074298e-01 7.259044622465e-01 7.515988726768e-01 8.207765345102e-01 9.427606170625e-01 9.426834364102e-01 9.499968373266e-01 9.499960718391e-01
3.024000000000e+06 1.152075595324e+06 2.698009297310e+02 2.694433231548e+02 2.686218343569e+02 2.674459860753e+02 2.660674915158e+02 2.650249665096e+02 2.649212780236e+02 2.654642197419e+02 2.693792051068e+02 2.701471726188e+02 2.701499999142e+02 2.701500000000e+02 2.701500000000e+02 1.235891156829e-01 1.226513980085e-01 5.878659652936e-02 5.801217277681e-02 5.734843181555e-02 5.695634799910e-02 5.692122359877e-02 5.711242762969e-02 5.000312811453e-02 5.000392764182e-02 7.288511747322e-01 7.322513286061e-01 7.120488204162e-01 7.251638645853e-01 7.511991259403e-01 8.206128959856e-01 9.426904799089e-01 9.426606744841e-01 9.499968718855e-01 9.499960723582e-01
3.110400000000e+06 1.152075595325e+06 2.667354744852e+02 2.667858361420e+02 2.668093568928e+02 2.666523352456e+02 2.661501820285e+02 2.654301985728e+02 2.652215257636e+02 2.655833506691e+02 2.693386864810e+02 2.701467304393e+02 2.701499998900e+02 2.701500000000e+02 2.701500000000e+02 1.181927577694e-01 1.182501355666e-01 5.768050459575e-02 5.760581092025e-02 5.738298063970e-02 5.709989583303e-02 5.702469050124e-02 5.715693062617e-02 5.000309487547e-02 5.000392706373e-02 7.344384607169e-01 7.367932922900e-01 7.130696072266e-01 7.255252730545e-01 7.511701407605e-01 8.205025730454e-01 9.426175114121e-01 9.426280821802e-01 9.499969051245e-01 9.499960729363e-01
